Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
74.6897	12947.0000	-0.2200	2.1983	0.0000	227.9290	432.0100	264.7950	2.4199	468.2100	38.9986	NOT CONNECTED	18000.0000	500.0000	0.0000	13015.7915	-0.0091	0.2810	0.0335	0.0298	-3.1285	-0.0762	-1.9577	-0.0998	11.0807	158.7705	335.0935	473.1133	50.3217	0.7611	2.2129	33.3719	89.7300
75.0817	13338.0000	-0.2270	2.2759	0.0000	228.1350	462.6500	264.7460	2.5684	499.1400	39.1340	NOT CONNECTED	18000.0000	500.0000	0.0000	13332.2950	0.2527	0.2659	0.0330	0.0296	-0.2768	0.7669	-1.8785	-0.2678	55.6818	204.2317	334.9202	481.0303	50.6044	3.3787	2.2885	33.3719	89.7300
75.4543	13338.0000	-0.2270	2.2759	0.0000	228.1350	462.6500	264.7460	2.5684	499.1400	39.1340	NOT CONNECTED	18000.0000	500.0000	0.0000	13409.5251	0.1112	0.4188	0.0287	0.0281	-2.3492	0.9619	-4.1409	0.5369	-31.5570	226.8063	334.9398	502.6123	50.8833	4.7400	2.2448	33.7246	89.7300
75.7033	13338.0000	-0.2270	2.2759	0.0000	228.1350	462.6500	264.7460	2.5684	499.1400	39.1340	NOT CONNECTED	18000.0000	500.0000	0.0000	13409.5251	0.1112	0.4188	0.0287	0.0281	-2.3492	0.9619	-4.1409	0.5369	-31.5570	226.8063	334.9398	502.6123	50.8833	4.7400	2.2448	33.7246	89.7300
76.1996	13722.0000	-0.2310	2.3343	0.0000	228.0060	460.7100	264.7350	2.5615	497.1300	39.2783	NOT CONNECTED	18000.0000	500.0000	0.0000	13913.4860	-0.0427	0.2830	0.0291	0.0279	-1.9999	-0.8422	-4.1565	0.3042	9.3807	223.0440	334.8577	513.1666	51.1833	1.7575	2.2860	34.0855	89.7300
76.3248	13722.0000	-0.2310	2.3343	0.0000	228.0060	460.7100	264.7350	2.5615	497.1300	39.2783	NOT CONNECTED	18000.0000	500.0000	0.0000	13913.4860	-0.0427	0.2830	0.0291	0.0279	-1.9999	-0.8422	-4.1565	0.3042	9.3807	223.0440	334.8577	513.1666	51.1833	1.7575	2.2860	34.0855	89.7300
76.9456	14101.0000	-0.2320	2.3325	0.0000	229.2640	508.3400	264.6760	2.7983	547.4100	39.4102	NOT CONNECTED	18000.0000	500.0000	0.0000	14122.2498	0.0393	0.3536	0.0281	0.0287	-3.3117	0.1499	-5.0682	0.2995	-0.2062	167.5767	333.7147	540.0706	51.4714	0.6239	2.3063	34.0855	89.7300
76.9481	14101.0000	-0.2320	2.3325	0.0000	229.2640	508.3400	264.6760	2.7983	547.4100	39.4102	NOT CONNECTED	18000.0000	500.0000	0.0000	14122.2498	0.0393	0.3536	0.0281	0.0287	-3.3117	0.1499	-5.0682	0.2995	-0.2062	167.5767	333.7147	540.0706	51.4714	0.6239	2.3063	34.0855	89.7300
77.5668	14476.0000	-0.2430	2.4349	0.0000	228.2510	508.0500	264.6620	2.7976	546.7900	39.5788	NOT CONNECTED	18000.0000	500.0000	0.0000	14513.0937	0.3698	0.3043	0.0275	0.0290	-0.7216	1.8762	-0.9850	0.5634	-0.2461	216.5568	332.7111	586.2003	51.7577	2.6590	2.4446	34.4676	89.7300
77.6898	14476.0000	-0.2430	2.4349	0.0000	228.2510	508.0500	264.6620	2.7976	546.7900	39.5788	NOT CONNECTED	18000.0000	500.0000	0.0000	14513.0937	0.3698	0.3043	0.0275	0.0290	-0.7216	1.8762	-0.9850	0.5634	-0.2461	216.5568	332.7111	586.2003	51.7577	2.6590	2.4446	34.4676	89.7300
78.1880	14830.0000	-0.2510	2.4097	0.0000	229.1210	558.7800	264.6000	3.0492	600.1800	39.7660	NOT CONNECTED	18000.0000	500.0000	0.0000	14858.1588	0.3832	0.2822	0.0291	0.0276	-0.9343	2.1305	-0.6969	0.6192	-38.0153	209.1045	332.6157	591.8853	52.0216	2.5673	2.4892	34.4676	89.7300
78.4537	14830.0000	-0.2510	2.4097	0.0000	229.1210	558.7800	264.6000	3.0492	600.1800	39.7660	NOT CONNECTED	18000.0000	500.0000	0.0000	14858.1588	0.3832	0.2822	0.0291	0.0276	-0.9343	2.1305	-0.6969	0.6192	-38.0153	209.1045	332.6157	591.8853	52.0216	2.5673	2.4892	34.4676	89.7300
78.8096	14830.0000	-0.2510	2.4097	0.0000	229.1210	558.7800	264.6000	3.0492	600.1800	39.7660	NOT CONNECTED	18000.0000	500.0000	0.0000	15055.2867	0.2204	0.3517	0.0247	0.0265	0.0038	0.5474	-5.5960	0.0099	-56.4551	209.5898	332.8103	586.6813	52.2893	3.6053	2.3029	34.8824	89.7300
79.1939	15195.0000	-0.2480	2.3309	0.0000	231.5300	552.7200	264.5940	3.0158	592.7100	39.9847	NOT CONNECTED	18000.0000	500.0000	0.0000	15475.8451	0.3474	0.2766	0.0254	0.0243	-3.4671	2.8244	-1.9657	0.3081	5.9244	177.9954	331.8136	640.4834	52.5556	1.8066	2.3145	35.3065	89.7300
79.4307	15195.0000	-0.2480	2.3309	0.0000	231.5300	552.7200	264.5940	3.0158	592.7100	39.9847	NOT CONNECTED	18000.0000	500.0000	0.0000	15475.8451	0.3474	0.2766	0.0254	0.0243	-3.4671	2.8244	-1.9657	0.3081	5.9244	177.9954	331.8136	640.4834	52.5556	1.8066	2.3145	35.3065	89.7300
79.9494	15527.0000	-0.2280	2.2243	0.0000	235.3190	573.4300	264.5570	3.1116	612.6900	40.1742	NOT CONNECTED	18000.0000	500.0000	0.0000	15823.6053	0.4764	0.2335	0.0300	0.0242	-2.8392	3.7410	-1.3765	0.1614	-7.3860	169.6258	332.0589	653.1077	52.7013	1.9672	2.3303	35.3065	89.7300
80.0529	15527.0000	-0.2280	2.2243	0.0000	235.3190	573.4300	264.5570	3.1116	612.6900	40.1742	NOT CONNECTED	18000.0000	500.0000	0.0000	15823.6053	0.4764	0.2335	0.0300	0.0242	-2.8392	3.7410	-1.3765	0.1614	-7.3860	169.6258	332.0589	653.1077	52.7013	1.9672	2.3303	35.3065	89.7300
80.6573	15744.0000	-0.2700	2.3322	0.0000	233.0500	616.2200	264.5120	3.3256	658.2800	40.3328	NOT CONNECTED	18000.0000	500.0000	0.0000	16003.5405	0.4184	0.3182	0.0274	0.0249	-2.7590	3.2211	-4.3077	0.5400	-8.6283	211.3497	331.9455	633.1129	52.8944	3.2924	2.2147	35.7297	89.7300
80.6910	15744.0000	-0.2700	2.3322	0.0000	233.0500	616.2200	264.5120	3.3256	658.2800	40.3328	NOT CONNECTED	18000.0000	500.0000	0.0000	16003.5405	0.4184	0.3182	0.0274	0.0249	-2.7590	3.2211	-4.3077	0.5400	-8.6283	211.3497	331.9455	633.1129	52.8944	3.2924	2.2147	35.7297	89.7300
81.2786	15744.0000	-0.2700	2.3322	0.0000	233.0500	616.2200	264.5120	3.3256	658.2800	40.3328	NOT CONNECTED	18000.0000	500.0000	0.0000	16237.3794	0.3036	0.3603	0.0232	0.0246	-3.3997	2.5383	-2.6015	0.3620	-8.4425	193.5447	331.6030	650.7128	53.0018	4.3567	2.2423	35.7297	89.7300
81.9031	15069.0000	-0.2720	2.2397	0.0000	236.0020	630.5200	264.4680	3.3884	671.2600	40.6913	NOT CONNECTED	18000.0000	500.0000	0.0000	16590.8420	0.2667	0.3336	0.0240	0.0233	-3.5984	2.1909	-1.8886	0.4901	16.4956	183.4450	331.0399	678.8388	53.0967	4.0447	2.2098	36.1621	89.7300
81.9552	15069.0000	-0.2720	2.2397	0.0000	236.0020	630.5200	264.4680	3.3884	671.2600	40.6913	NOT CONNECTED	18000.0000	500.0000	0.0000	16590.8420	0.2667	0.3336	0.0240	0.0233	-3.5984	2.1909	-1.8886	0.4901	16.4956	183.4450	331.0399	678.8388	53.0967	4.0447	2.2098	36.1621	89.7300
82.5209	13245.0000	-0.2790	2.2565	0.0000	235.3730	651.1100	264.4420	3.4917	693.1900	40.9121	NOT CONNECTED	18000.0000	500.0000	0.0000	16935.4106	0.2920	0.3203	0.0248	0.0232	-1.4516	1.7171	-3.8595	0.4568	-21.9023	190.2269	330.6240	720.3785	53.2311	3.7000	2.2350	36.5699	89.7300
82.6953	13245.0000	-0.2790	2.2565	0.0000	235.3730	651.1100	264.4420	3.4917	693.1900	40.9121	NOT CONNECTED	18000.0000	500.0000	0.0000	16935.4106	0.2920	0.3203	0.0248	0.0232	-1.4516	1.7171	-3.8595	0.4568	-21.9023	190.2269	330.6240	720.3785	53.2311	3.7000	2.2350	36.5699	89.7300
83.1420	9488.0000	-0.2780	2.2187	0.0000	235.8310	681.9800	264.3990	3.6445	724.7800	41.1386	NOT CONNECTED	18000.0000	500.0000	0.0000	17230.8000	0.3143	0.3387	0.0234	0.0224	-1.1423	2.0934	-2.3610	0.4107	-6.9776	218.6868	330.0104	734.6357	53.3363	3.1970	2.2558	36.5699	89.7300
83.4548	9488.0000	-0.2780	2.2187	0.0000	235.8310	681.9800	264.3990	3.6445	724.7800	41.1386	NOT CONNECTED	18000.0000	500.0000	0.0000	17589.4266	0.3411	0.3099	0.0242	0.0245	-1.4009	2.2711	-3.3579	0.4898	-19.3703	217.5984	329.6209	758.9940	53.4339	3.7709	2.2085	36.9858	89.7300
83.7632	9488.0000	-0.2780	2.2187	0.0000	235.8310	681.9800	264.3990	3.6445	724.7800	41.1386	NOT CONNECTED	18000.0000	500.0000	0.0000	17589.4266	0.3411	0.3099	0.0242	0.0245	-1.4009	2.2711	-3.3579	0.4898	-19.3703	217.5984	329.6209	758.9940	53.4339	3.7709	2.2085	36.9858	89.7300
84.1886	8220.0000	-0.2760	2.2270	0.0000	235.7520	695.9900	264.3770	3.7069	739.2400	41.3116	NOT CONNECTED	18000.0000	500.0000	0.0000	17903.1569	0.3354	0.3054	0.0244	0.0218	-1.2515	2.3827	-2.3583	0.4226	-21.4924	204.4642	329.4827	762.2106	53.5222	3.0982	2.2245	37.4234	89.7300
84.3695	8220.0000	-0.2760	2.2270	0.0000	235.7520	695.9900	264.3770	3.7069	739.2400	41.3116	NOT CONNECTED	18000.0000	500.0000	0.0000	17903.1569	0.3354	0.3054	0.0244	0.0218	-1.2515	2.3827	-2.3583	0.4226	-21.4924	204.4642	329.4827	762.2106	53.5222	3.0982	2.2245	37.4234	89.7300
84.9499	15241.0000	-0.2420	2.2367	0.0000	235.6440	700.5300	264.3460	3.7337	744.4400	41.6054	NOT CONNECTED	18000.0000	500.0000	0.0000	18076.7415	0.2262	0.2496	0.0239	0.0225	-0.7763	1.1509	-4.5573	0.1400	-31.0804	205.5683	333.0859	616.8950	53.6274	3.4164	2.2225	37.4234	89.7300
84.9901	15241.0000	-0.2420	2.2367	0.0000	235.6440	700.5300	264.3460	3.7337	744.4400	41.6054	NOT CONNECTED	18000.0000	500.0000	0.0000	18076.7415	0.2262	0.2496	0.0239	0.0225	-0.7763	1.1509	-4.5573	0.1400	-31.0804	205.5683	333.0859	616.8950	53.6274	3.4164	2.2225	37.4234	89.7300
85.6110	9244.0000	-0.1850	2.3484	0.0000	239.9030	538.6300	264.4290	2.9297	571.8300	41.7552	0.0000	18000.0000	500.0000	0.0000	17896.5382	0.1944	0.3146	0.0215	0.0229	-0.7797	0.7931	-2.0993	0.4898	-41.1144	225.4161	334.5568	577.0540	53.8225	5.0451	2.3875	37.8516	89.7300
85.6860	9244.0000	-0.1850	2.3484	0.0000	239.9030	538.6300	264.4290	2.9297	571.8300	41.7552	0.0000	18000.0000	500.0000	0.0000	17896.5382	0.1944	0.3146	0.0215	0.0229	-0.7797	0.7931	-2.0993	0.4898	-41.1144	225.4161	334.5568	577.0540	53.8225	5.0451	2.3875	37.8516	89.7300
86.2322	7852.0000	-0.2110	2.3466	0.0000	239.3520	553.8900	264.3590	3.0054	587.7700	42.0363	0.0000	18000.0000	500.0000	0.0000	18063.0832	0.2510	0.1983	0.0235	0.0227	-3.9777	2.3979	-3.6569	0.0775	-20.5717	228.1374	333.8246	603.2399	54.0266	1.8455	2.3767	37.8516	89.7300
86.4549	7852.0000	-0.2110	2.3466	0.0000	239.3520	553.8900	264.3590	3.0054	587.7700	42.0363	0.0000	18000.0000	500.0000	0.0000	18063.0832	0.2510	0.1983	0.0235	0.0227	-3.9777	2.3979	-3.6569	0.0775	-20.5717	228.1374	333.8246	603.2399	54.0266	1.8455	2.3767	37.8516	89.7300
86.8541	8186.0000	-0.2110	2.2335	0.0000	240.5500	549.4200	264.3540	2.9768	581.9400	42.2348	0.0000	18000.0000	500.0000	0.0000	18083.0572	0.1839	0.1872	0.0251	0.0243	-3.5409	1.2989	-2.9398	0.3712	-16.7983	220.4419	334.2819	588.3539	54.1666	1.6330	2.1902	38.2904	89.7300
87.2024	8186.0000	-0.2110	2.2335	0.0000	240.5500	549.4200	264.3540	2.9768	581.9400	42.2348	0.0000	18000.0000	500.0000	0.0000	18081.0184	0.1727	0.1861	0.0259	0.0236	-4.5429	1.6238	-3.6845	0.1087	9.0846	216.0404	333.8686	599.9728	54.1910	3.7314	2.0480	38.7609	89.7300
87.4753	8186.0000	-0.2110	2.2335	0.0000	240.5500	549.4200	264.3540	2.9768	581.9400	42.2348	0.0000	18000.0000	500.0000	0.0000	18081.0184	0.1727	0.1861	0.0259	0.0236	-4.5429	1.6238	-3.6845	0.1087	9.0846	216.0404	333.8686	599.9728	54.1910	3.7314	2.0480	38.7609	89.7300
87.9486	6791.0000	-0.2110	2.3869	0.0000	239.0630	557.9600	264.3110	3.0256	591.8000	42.4709	0.0000	18000.0000	500.0000	0.0000	18121.4094	0.1556	0.1602	0.0256	0.0224	-4.5638	1.6889	-2.5464	0.4988	-12.5322	214.5070	333.6882	597.9956	54.3149	0.9821	2.4319	38.7609	89.7300
88.0959	6791.0000	-0.2110	2.3869	0.0000	239.0630	557.9600	264.3110	3.0256	591.8000	42.4709	0.0000	18000.0000	500.0000	0.0000	18121.4094	0.1556	0.1602	0.0256	0.0224	-4.5638	1.6889	-2.5464	0.4988	-12.5322	214.5070	333.6882	597.9956	54.3149	0.9821	2.4319	38.7609	89.7300
88.6831	6538.0000	-0.2110	2.3708	0.0000	239.6450	561.5300	264.2920	3.0462	596.0000	42.6875	1.0000	18000.0000	500.0000	0.0000	17962.7771	0.1875	0.2662	0.0215	0.0234	-4.2066	1.5811	-4.6828	0.3049	2.1385	214.1939	333.9752	592.8856	54.4877	4.0003	2.0947	39.1692	89.7300
88.7180	6538.0000	-0.2110	2.3708	0.0000	239.6450	561.5300	264.2920	3.0462	596.0000	42.6875	1.0000	18000.0000	500.0000	0.0000	17962.7771	0.1875	0.2662	0.0215	0.0234	-4.2066	1.5811	-4.6828	0.3049	2.1385	214.1939	333.9752	592.8856	54.4877	4.0003	2.0947	39.1692	89.7300
89.3231	9059.0000	-0.2110	2.3490	0.0000	239.3350	555.8700	264.2530	3.0142	589.4400	42.9214	1.0000	18000.0000	500.0000	0.0000	17906.1422	0.1646	0.3067	0.0210	0.0243	-3.5377	1.0331	-3.7401	0.4683	-2.2773	220.0704	333.6614	612.8033	54.5832	4.5947	2.3342	39.6151	89.7300
89.5430	9059.0000	-0.2110	2.3490	0.0000	239.3350	555.8700	264.2530	3.0142	589.4400	42.9214	1.0000	18000.0000	500.0000	0.0000	17906.1422	0.1646	0.3067	0.0210	0.0243	-3.5377	1.0331	-3.7401	0.4683	-2.2773	220.0704	333.6614	612.8033	54.5832	4.5947	2.3342	39.6151	89.7300
89.9285	6667.0000	-0.2150	2.3330	0.0000	239.8190	559.0500	264.2310	3.0320	592.7700	43.1256	1.0000	18000.0000	500.0000	0.0000	18057.0519	0.3053	0.2040	0.0249	0.0219	-2.9747	2.7718	-3.7203	0.2588	-15.5794	194.4379	333.9972	587.7825	54.7276	1.5407	2.2812	39.6151	89.7300
90.2840	6667.0000	-0.2150	2.3330	0.0000	239.8190	559.0500	264.2310	3.0320	592.7700	43.1256	1.0000	18000.0000	500.0000	0.0000	18034.9167	0.1816	0.2195	0.0241	0.0218	-4.1018	1.6260	-1.2561	0.4998	-9.2497	209.5465	333.5898	587.4514	54.7906	3.4578	2.1202	40.0608	89.7300
90.5502	6667.0000	-0.2150	2.3330	0.0000	239.8190	559.0500	264.2310	3.0320	592.7700	43.1256	1.0000	18000.0000	500.0000	0.0000	18034.9167	0.1816	0.2195	0.0241	0.0218	-4.1018	1.6260	-1.2561	0.4998	-9.2497	209.5465	333.5898	587.4514	54.7906	3.4578	2.1202	40.0608	89.7300
91.0337	9143.0000	-0.2160	2.2889	0.0000	239.6760	560.2000	264.1860	3.0334	593.2400	43.3137	1.0000	18000.0000	500.0000	0.0000	18085.6846	0.1712	0.1889	0.0260	0.0219	-3.6490	1.3436	-2.1570	0.2247	-29.0940	189.7117	333.6232	591.8942	54.8992	4.3090	2.2794	40.0608	89.7300
91.1717	9143.0000	-0.2160	2.2889	0.0000	239.6760	560.2000	264.1860	3.0334	593.2400	43.3137	1.0000	18000.0000	500.0000	0.0000	18085.6846	0.1712	0.1889	0.0260	0.0219	-3.6490	1.3436	-2.1570	0.2247	-29.0940	189.7117	333.6232	591.8942	54.8992	4.3090	2.2794	40.0608	89.7300
91.7680	11135.0000	-0.2180	2.2505	0.0000	240.0450	558.4400	264.1670	3.0254	591.2300	43.5563	1.0000	18000.0000	500.0000	0.0000	18004.3198	0.2029	0.2463	0.0235	0.0237	-1.6053	1.0210	-4.0693	0.3922	-7.2819	223.8688	333.7862	602.7431	55.0135	2.3895	2.2419	40.4738	89.7300
91.7932	11135.0000	-0.2180	2.2505	0.0000	240.0450	558.4400	264.1670	3.0254	591.2300	43.5563	1.0000	18000.0000	500.0000	0.0000	18004.3198	0.2029	0.2463	0.0235	0.0237	-1.6053	1.0210	-4.0693	0.3922	-7.2819	223.8688	333.7862	602.7431	55.0135	2.3895	2.2419	40.4738	89.7300
92.4138	15717.0000	-0.2190	2.1249	0.0000	241.1160	545.9500	264.1330	2.9558	576.7100	43.7529	1.0000	18000.0000	500.0000	0.0000	17987.8265	0.3155	0.2570	0.0218	0.0236	-1.9607	2.4488	-3.6585	0.3130	-5.3633	216.6039	333.9704	603.5692	55.0683	2.9328	2.1242	40.8907	89.7300
92.4987	15717.0000	-0.2190	2.1249	0.0000	241.1160	545.9500	264.1330	2.9558	576.7100	43.7529	1.0000	18000.0000	500.0000	0.0000	17987.8265	0.3155	0.2570	0.0218	0.0236	-1.9607	2.4488	-3.6585	0.3130	-5.3633	216.6039	333.9704	603.5692	55.0683	2.9328	2.1242	40.8907	89.7300
93.0350	12828.0000	-0.2190	2.3034	0.0000	239.6450	564.6500	264.0990	3.0562	597.8100	43.9914	1.0000	18000.0000	500.0000	0.0000	17923.7266	0.2077	0.3026	0.0204	0.0248	-1.1501	0.8859	-1.9019	0.5047	4.1881	218.7878	333.4695	618.6705	55.1232	3.7888	2.2594	40.8907	89.7300
93.2354	12828.0000	-0.2190	2.3034	0.0000	239.6450	564.6500	264.0990	3.0562	597.8100	43.9914	1.0000	18000.0000	500.0000	0.0000	17923.7266	0.2077	0.3026	0.0204	0.0248	-1.1501	0.8859	-1.9019	0.5047	4.1881	218.7878	333.4695	618.6705	55.1232	3.7888	2.2594	40.8907	89.7300
93.6561	11369.0000	-0.2180	2.2710	0.0000	239.4610	562.0000	264.0730	3.0415	594.7700	44.1610	1.0000	18000.0000	500.0000	0.0000	17986.6119	0.2830	0.2474	0.0242	0.0237	-2.0610	1.6915	-4.4279	0.2263	-38.4569	213.8002	333.5022	613.6293	55.2319	2.6210	2.2103	41.2993	89.7300
93.9761	11369.0000	-0.2180	2.2710	0.0000	239.4610	562.0000	264.0730	3.0415	594.7700	44.1610	1.0000	18000.0000	500.0000	0.0000	17908.6112	0.1521	0.3133	0.0205	0.0230	-2.8846	0.8605	-3.3958	0.5483	4.5991	210.6849	333.3598	625.7609	55.3572	2.2317	2.3164	41.2993	89.7300
94.2780	11369.0000	-0.2180	2.2710	0.0000	239.4610	562.0000	264.0730	3.0415	594.7700	44.1610	1.0000	18000.0000	500.0000	0.0000	17908.6112	0.1521	0.3133	0.0205	0.0230	-2.8846	0.8605	-3.3958	0.5483	4.5991	210.6849	333.3598	625.7609	55.3572	2.2317	2.3164	41.2993	89.7300
94.7177	9468.0000	-0.2190	2.2814	0.0000	239.8050	569.3100	264.0560	3.0799	602.7600	44.3883	2.0000	18000.0000	500.0000	0.0000	17942.6317	0.2763	0.2906	0.0216	0.0226	-1.1298	1.7599	-2.0506	0.2861	-22.0560	211.4088	333.5540	613.2277	55.4923	4.3715	2.2266	41.7111	89.7300
94.8991	9468.0000	-0.2190	2.2814	0.0000	239.8050	569.3100	264.0560	3.0799	602.7600	44.3883	2.0000	18000.0000	500.0000	0.0000	17942.6317	0.2763	0.2906	0.0216	0.0226	-1.1298	1.7599	-2.0506	0.2861	-22.0560	211.4088	333.5540	613.2277	55.4923	4.3715	2.2266	41.7111	89.7300
95.5206	7537.0000	-0.2200	2.2353	0.0000	240.1810	564.8100	264.0430	3.0548	597.3900	44.6207	2.0000	18000.0000	500.0000	0.0000	17993.3460	0.1744	0.2561	0.0238	0.0226	-1.7934	0.9302	-4.0094	0.1837	-23.9952	218.6218	333.5784	604.2721	55.5853	2.5883	2.1998	42.1241	89.7300
95.5733	7537.0000	-0.2200	2.2353	0.0000	240.1810	564.8100	264.0430	3.0548	597.3900	44.6207	2.0000	18000.0000	500.0000	0.0000	17993.3460	0.1744	0.2561	0.0238	0.0226	-1.7934	0.9302	-4.0094	0.1837	-23.9952	218.6218	333.5784	604.2721	55.5853	2.5883	2.1998	42.1241	89.7300
96.1421	8853.0000	-0.2200	2.2363	0.0000	239.6100	567.8900	264.0370	3.0716	600.4100	44.8180	2.0000	18000.0000	500.0000	0.0000	17954.6476	0.2894	0.2873	0.0239	0.0216	-1.6759	2.2484	-1.8870	0.3973	-15.4089	199.4484	333.0232	628.5423	55.6697	1.7231	2.1909	42.1241	89.7300
96.3101	8853.0000	-0.2200	2.2363	0.0000	239.6100	567.8900	264.0370	3.0716	600.4100	44.8180	2.0000	18000.0000	500.0000	0.0000	17954.6476	0.2894	0.2873	0.0239	0.0216	-1.6759	2.2484	-1.8870	0.3973	-15.4089	199.4484	333.0232	628.5423	55.6697	1.7231	2.1909	42.1241	89.7300
96.7633	17152.0000	-0.2250	2.2047	0.0000	239.2550	589.0700	264.0280	3.1738	622.7200	45.0057	2.0000	18000.0000	500.0000	0.0000	17926.4683	0.2202	0.3140	0.0209	0.0239	-2.0713	1.2779	-3.1565	0.3558	-24.1243	223.7848	332.5950	636.5392	55.7432	2.4709	2.1771	42.5441	89.7300
97.0448	17152.0000	-0.2250	2.2047	0.0000	239.2550	589.0700	264.0280	3.1738	622.7200	45.0057	2.0000	18000.0000	500.0000	0.0000	17926.4683	0.2202	0.3140	0.0209	0.0239	-2.0713	1.2779	-3.1565	0.3558	-24.1243	223.7848	332.5950	636.5392	55.7432	2.4709	2.1771	42.5441	89.7300
97.3845	17152.0000	-0.2250	2.2047	0.0000	239.2550	589.0700	264.0280	3.1738	622.7200	45.0057	2.0000	18000.0000	500.0000	0.0000	18014.1372	0.2492	0.2609	0.0236	0.0245	-1.5643	1.3227	-3.7203	0.4116	-27.2388	219.0385	332.4536	656.6364	55.8466	2.8225	2.2292	42.9450	89.7300
97.7817	7824.0000	-0.2310	2.2126	0.0000	238.9670	599.2800	264.0290	3.2248	633.5000	45.2167	2.0000	18000.0000	500.0000	0.0000	18014.1372	0.2492	0.2609	0.0236	0.0245	-1.5643	1.3227	-3.7203	0.4116	-27.2388	219.0385	332.4536	656.6364	55.8466	2.8225	2.2292	42.9450	89.7300
98.5156	7169.0000	-0.2330	2.1726	0.0000	239.2430	599.9200	264.0450	3.2256	633.9300	45.4142	2.0000	18000.0000	500.0000	0.0000	17996.1005	0.1854	0.2768	0.0240	0.0244	-1.8742	0.8350	-4.3580	0.2695	-15.0095	219.2061	332.4230	666.2157	55.9834	2.6939	2.1312	43.3362	89.7300
98.5197	7169.0000	-0.2330	2.1726	0.0000	239.2430	599.9200	264.0450	3.2256	633.9300	45.4142	2.0000	18000.0000	500.0000	0.0000	17996.1005	0.1854	0.2768	0.0240	0.0244	-1.8742	0.8350	-4.3580	0.2695	-15.0095	219.2061	332.4230	666.2157	55.9834	2.6939	2.1312	43.3362	89.7300
99.1369	7751.0000	-0.2350	2.2644	0.0000	238.8430	613.1100	264.0410	3.2953	648.6200	45.6421	2.0000	18000.0000	500.0000	0.0000	18044.9754	0.2523	0.2452	0.0231	0.0231	-1.7826	1.6437	-2.4735	0.4083	-34.0517	202.3696	332.3714	656.7565	56.0844	2.7424	2.2046	43.3362	89.7300
99.2505	7751.0000	-0.2350	2.2644	0.0000	238.8430	613.1100	264.0410	3.2953	648.6200	45.6421	2.0000	18000.0000	500.0000	0.0000	18044.9754	0.2523	0.2452	0.0231	0.0231	-1.7826	1.6437	-2.4735	0.4083	-34.0517	202.3696	332.3714	656.7565	56.0844	2.7424	2.2046	43.3362	89.7300
99.7581	7642.0000	-0.2340	2.2350	0.0000	239.1010	611.4800	264.0600	3.2850	646.4900	45.7657	2.0000	18000.0000	500.0000	0.0000	18022.7166	0.1937	0.2602	0.0222	0.0229	-2.6767	1.2074	-4.0336	0.5323	-16.7835	210.4983	332.3344	653.4730	56.1765	4.4591	2.2128	43.7364	89.7300
99.9839	7642.0000	-0.2340	2.2350	0.0000	239.1010	611.4800	264.0600	3.2850	646.4900	45.7657	2.0000	18000.0000	500.0000	0.0000	18022.7166	0.1937	0.2602	0.0222	0.0229	-2.6767	1.2074	-4.0336	0.5323	-16.7835	210.4983	332.3344	653.4730	56.1765	4.4591	2.2128	43.7364	89.7300
100.3633	6432.0000	-0.2350	2.2506	0.0000	239.0670	614.0200	264.0680	3.2987	649.4400	46.0034	3.0000	18000.0000	500.0000	0.0000	18067.5338	0.3034	0.2298	0.0221	0.0235	-3.4762	2.5556	-2.9944	0.2382	-25.3086	208.6895	332.4601	659.9112	56.3125	3.7145	2.2396	44.1310	89.7300
100.7360	6432.0000	-0.2350	2.2506	0.0000	239.0670	614.0200	264.0680	3.2987	649.4400	46.0034	3.0000	18000.0000	500.0000	0.0000	17991.3422	0.3240	0.2816	0.0249	0.0220	-1.3130	2.3823	-4.2516	0.3406	-25.1035	203.1281	332.5047	668.0908	56.4272	2.0862	2.2183	44.1310	89.7300
100.9690	6432.0000	-0.2350	2.2506	0.0000	239.0670	614.0200	264.0680	3.2987	649.4400	46.0034	3.0000	18000.0000	500.0000	0.0000	17991.3422	0.3240	0.2816	0.0249	0.0220	-1.3130	2.3823	-4.2516	0.3406	-25.1035	203.1281	332.5047	668.0908	56.4272	2.0862	2.2183	44.1310	89.7300
101.5903	9776.0000	-0.2350	2.2388	0.0000	239.1200	615.0700	264.0870	3.3028	650.2700	46.2084	3.0000	18000.0000	500.0000	0.0000	17929.4396	0.3609	0.3242	0.0210	0.0207	-2.2368	3.2069	-3.3568	0.4424	-4.5398	185.2349	332.5318	656.3508	56.5335	4.3175	2.2225	44.5280	89.7300
