Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
11.9522	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1100	0.0000	1.4100	50.7819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.6331	0.0000	77.3054	1.9389	0.0054	54.0175	0.0000	0.0000	0.0000
11.9572	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1100	0.0000	1.4100	50.7819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.6331	0.0000	77.3054	1.9389	0.0054	54.0175	0.0000	0.0000	0.0000
12.5724	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1000	0.0000	1.4100	50.7319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.6304	0.0000	77.2836	1.9389	0.0053	54.0175	0.0000	0.0000	0.0000
12.6828	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1000	0.0000	1.4100	50.7319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.6304	0.0000	77.2836	1.9389	0.0053	54.0175	0.0000	0.0000	0.0000
13.1825	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1000	0.0000	1.4100	50.7319	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5952	0.0000	77.2627	1.9389	0.0053	54.0050	0.0000	0.0000	0.0000
13.6831	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0800	0.0000	1.4000	50.6707	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5844	0.0000	77.2417	1.9389	0.0055	54.0050	0.0000	0.0000	0.0000
13.7829	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0800	0.0000	1.4000	50.6707	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5844	0.0000	77.2417	1.9389	0.0055	54.0050	0.0000	0.0000	0.0000
14.3932	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0610	0.0000	1.4000	50.6609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5871	0.0000	77.2224	1.9389	0.0053	53.9925	0.0000	0.0000	0.0000
14.4436	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0610	0.0000	1.4000	50.6609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5871	0.0000	77.2224	1.9389	0.0053	53.9925	0.0000	0.0000	0.0000
14.9938	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0510	0.0000	1.3900	50.6297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5452	0.0000	77.2039	1.9389	0.0054	53.9799	0.0000	0.0000	0.0000
15.1741	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0510	0.0000	1.3900	50.6297	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5452	0.0000	77.2039	1.9389	0.0054	53.9799	0.0000	0.0000	0.0000
15.5948	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0410	0.0000	1.4000	50.5894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5438	0.0000	77.1860	1.9389	0.0054	53.9799	0.0000	0.0000	0.0000
15.9327	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0410	0.0000	1.4000	50.5894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5114	0.0000	77.1688	1.9389	0.0051	53.9674	0.0000	0.0000	0.0000
16.2025	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0410	0.0000	1.4000	50.5894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5114	0.0000	77.1688	1.9389	0.0051	53.9674	0.0000	0.0000	0.0000
16.6593	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0230	0.0000	1.3800	50.5775	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5249	0.0000	77.1516	1.9389	0.0053	53.9674	0.0000	0.0000	0.0000
16.8092	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0230	0.0000	1.3800	50.5775	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5249	0.0000	77.1516	1.9389	0.0053	53.9674	0.0000	0.0000	0.0000
17.3797	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0130	0.0000	1.3900	50.5382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5276	0.0000	77.1356	1.9389	0.0052	53.9549	0.0000	0.0000	0.0000
17.4140	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0130	0.0000	1.3900	50.5382	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.5276	0.0000	77.1356	1.9389	0.0052	53.9549	0.0000	0.0000	0.0000
18.0195	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9910	0.0000	1.3900	50.4894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4396	0.0000	77.1202	1.9389	0.0055	53.9424	0.0000	0.0000	0.0000
18.1197	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9910	0.0000	1.3900	50.4894	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4396	0.0000	77.1202	1.9389	0.0055	53.9424	0.0000	0.0000	0.0000
18.6287	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9790	0.0000	1.3900	50.4482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4640	0.0000	77.1054	1.9389	0.0051	53.9424	0.0000	0.0000	0.0000
18.8504	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9790	0.0000	1.3900	50.4482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4640	0.0000	77.1054	1.9389	0.0051	53.9424	0.0000	0.0000	0.0000
19.2298	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9600	0.0000	1.3900	50.4063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4167	0.0000	77.0903	1.9389	0.0056	53.9299	0.0000	0.0000	0.0000
19.5903	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9600	0.0000	1.3900	50.4063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4234	0.0000	77.0764	1.9389	0.0057	53.9174	0.0000	0.0000	0.0000
19.8471	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9600	0.0000	1.3900	50.4063	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.4234	0.0000	77.0764	1.9389	0.0057	53.9174	0.0000	0.0000	0.0000
20.3228	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9490	0.0000	1.3900	50.4118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3936	0.0000	77.0630	1.9389	0.0053	53.9174	0.0000	0.0000	0.0000
20.4591	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9490	0.0000	1.3900	50.4118	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3936	0.0000	77.0630	1.9389	0.0053	53.9174	0.0000	0.0000	0.0000
21.0596	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9250	0.0000	1.3900	50.3735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3584	0.0000	77.0492	1.9389	0.0056	53.9049	0.0000	0.0000	0.0000
21.0596	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9250	0.0000	1.3900	50.3735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3584	0.0000	77.0492	1.9389	0.0056	53.9049	0.0000	0.0000	0.0000
21.6689	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9130	0.0000	1.3900	50.3596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3341	0.0000	77.0367	1.9389	0.0052	53.9049	0.0000	0.0000	0.0000
21.7893	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9130	0.0000	1.3900	50.3596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3341	0.0000	77.0367	1.9389	0.0052	53.9049	0.0000	0.0000	0.0000
22.2852	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4000	50.3078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.2935	0.0000	77.0242	1.9389	0.0054	53.8924	0.0000	0.0000	0.0000
22.5228	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8920	0.0000	1.4000	50.3078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.2935	0.0000	77.0242	1.9389	0.0054	53.8924	0.0000	0.0000	0.0000
22.9091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8790	0.0000	1.4000	50.3013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.3341	0.0000	77.0120	1.9389	0.0055	53.8799	0.0000	0.0000	0.0000
23.2600	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8790	0.0000	1.4000	50.3013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.2367	0.0000	76.9998	1.9389	0.0052	53.8799	0.0000	0.0000	0.0000
23.5106	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8790	0.0000	1.4000	50.3013	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.2367	0.0000	76.9998	1.9389	0.0052	53.8799	0.0000	0.0000	0.0000
24.0017	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8530	0.0000	1.3900	50.2552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7512	-0.8323	-1.9079	-0.3454	0.0000	0.0000	369.2393	0.0000	76.9886	1.9389	0.0057	53.8675	0.0000	0.0000	0.0000
