Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
8.0200	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1750	0.0000	1.4100	50.1461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7874	0.0000	77.3244	1.8341	0.0054	50.4302	0.0000	0.0000	0.0000
8.1348	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1750	0.0000	1.4100	50.1461	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7874	0.0000	77.3244	1.8341	0.0054	50.4302	0.0000	0.0000	0.0000
8.6350	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1750	0.0000	1.4100	50.1259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7522	0.0000	77.2878	1.8341	0.0055	50.4193	0.0000	0.0000	0.0000
8.8757	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1750	0.0000	1.4100	50.1259	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7522	0.0000	77.2878	1.8341	0.0055	50.4193	0.0000	0.0000	0.0000
9.2450	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1720	0.0000	1.4200	50.1028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7468	0.0000	77.2516	1.8341	0.0055	50.4193	0.0000	0.0000	0.0000
9.6026	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1720	0.0000	1.4200	50.1028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7400	0.0000	77.2173	1.8341	0.0054	50.4084	0.0000	0.0000	0.0000
9.8826	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1720	0.0000	1.4200	50.1028	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7400	0.0000	77.2173	1.8341	0.0054	50.4084	0.0000	0.0000	0.0000
10.3436	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4200	50.0406	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7522	0.0000	77.1847	1.8341	0.0054	50.3975	0.0000	0.0000	0.0000
10.5031	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4200	50.0406	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7522	0.0000	77.1847	1.8341	0.0054	50.3975	0.0000	0.0000	0.0000
11.0718	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1720	0.0000	1.4100	50.0350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7414	0.0000	77.1536	1.8341	0.0055	50.3975	0.0000	0.0000	0.0000
11.1242	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1720	0.0000	1.4100	50.0350	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7414	0.0000	77.1536	1.8341	0.0055	50.3975	0.0000	0.0000	0.0000
11.7449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1710	0.0000	1.4200	49.9792	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7238	0.0000	77.1241	1.8341	0.0054	50.3866	0.0000	0.0000	0.0000
11.8121	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1710	0.0000	1.4200	49.9792	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7238	0.0000	77.1241	1.8341	0.0054	50.3866	0.0000	0.0000	0.0000
12.3658	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1680	0.0000	1.4000	49.9494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7671	0.0000	77.0959	1.8341	0.0053	50.3866	0.0000	0.0000	0.0000
12.5454	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1680	0.0000	1.4000	49.9494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7671	0.0000	77.0959	1.8341	0.0053	50.3866	0.0000	0.0000	0.0000
12.9861	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	1.4100	49.8923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7779	0.0000	77.0690	1.8341	0.0053	50.3757	0.0000	0.0000	0.0000
13.2821	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	1.4100	49.8923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7779	0.0000	77.0690	1.8341	0.0053	50.3757	0.0000	0.0000	0.0000
13.6075	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	1.4100	49.8923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7346	0.0000	77.0444	1.8341	0.0053	50.3648	0.0000	0.0000	0.0000
14.2364	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1630	0.0000	1.4100	49.8710	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7238	0.0000	77.0189	1.8341	0.0053	50.3648	0.0000	0.0000	0.0000
14.2439	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1630	0.0000	1.4100	49.8710	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7238	0.0000	77.0189	1.8341	0.0053	50.3648	0.0000	0.0000	0.0000
14.8449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1580	0.0000	1.4000	49.8275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7305	0.0000	76.9965	1.8341	0.0054	50.3539	0.0000	0.0000	0.0000
14.9860	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1580	0.0000	1.4000	49.8275	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7305	0.0000	76.9965	1.8341	0.0054	50.3539	0.0000	0.0000	0.0000
15.4506	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1540	0.0000	1.4100	49.8085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7643	0.0000	76.9749	1.8341	0.0053	50.3431	0.0000	0.0000	0.0000
15.7215	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1540	0.0000	1.4100	49.8085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7643	0.0000	76.9749	1.8341	0.0053	50.3431	0.0000	0.0000	0.0000
16.0569	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1540	0.0000	1.4100	49.8085	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7319	0.0000	76.9533	1.8341	0.0053	50.3431	0.0000	0.0000	0.0000
16.4613	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1470	0.0000	1.4100	49.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7143	0.0000	76.9334	1.8341	0.0052	50.3322	0.0000	0.0000	0.0000
16.6635	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1470	0.0000	1.4100	49.7704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7143	0.0000	76.9334	1.8341	0.0052	50.3322	0.0000	0.0000	0.0000
17.2032	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1440	0.0000	1.4100	49.7581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6765	0.0000	76.9143	1.8341	0.0054	50.3322	0.0000	0.0000	0.0000
17.2835	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1440	0.0000	1.4100	49.7581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6765	0.0000	76.9143	1.8341	0.0054	50.3322	0.0000	0.0000	0.0000
17.9026	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1310	0.0000	1.4100	49.7045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7075	0.0000	76.8952	1.8341	0.0053	50.3213	0.0000	0.0000	0.0000
17.9408	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1310	0.0000	1.4100	49.7045	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7075	0.0000	76.8952	1.8341	0.0053	50.3213	0.0000	0.0000	0.0000
18.5214	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1260	0.0000	1.4000	49.6907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7440	0.0000	76.8769	1.8341	0.0055	50.3105	0.0000	0.0000	0.0000
18.6714	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1260	0.0000	1.4000	49.6907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.7440	0.0000	76.8769	1.8341	0.0055	50.3105	0.0000	0.0000	0.0000
19.1233	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1140	0.0000	1.4100	49.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6913	0.0000	76.8593	1.8341	0.0056	50.3105	0.0000	0.0000	0.0000
19.4116	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1140	0.0000	1.4100	49.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6913	0.0000	76.8593	1.8341	0.0056	50.3105	0.0000	0.0000	0.0000
19.7317	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1140	0.0000	1.4100	49.6295	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6967	0.0000	76.8437	1.8341	0.0051	50.2996	0.0000	0.0000	0.0000
20.1615	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1090	0.0000	1.4200	49.6076	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6494	0.0000	76.8273	1.8341	0.0056	50.2996	0.0000	0.0000	0.0000
20.3552	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1090	0.0000	1.4200	49.6076	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6494	0.0000	76.8273	1.8341	0.0056	50.2996	0.0000	0.0000	0.0000
20.9227	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0980	0.0000	1.4100	49.6065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6575	0.0000	76.8114	1.8341	0.0054	50.2888	0.0000	0.0000	0.0000
20.9714	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0980	0.0000	1.4100	49.6065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6575	0.0000	76.8114	1.8341	0.0054	50.2888	0.0000	0.0000	0.0000
21.5911	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0920	0.0000	1.4100	49.5415	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6561	0.0000	76.7962	1.8341	0.0055	50.2780	0.0000	0.0000	0.0000
21.6561	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0920	0.0000	1.4100	49.5415	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6561	0.0000	76.7962	1.8341	0.0055	50.2780	0.0000	0.0000	0.0000
22.2013	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0860	0.0000	1.4000	49.5435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6385	0.0000	76.7821	1.8341	0.0053	50.2780	0.0000	0.0000	0.0000
22.4073	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0860	0.0000	1.4000	49.5435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6385	0.0000	76.7821	1.8341	0.0053	50.2780	0.0000	0.0000	0.0000
22.8212	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0690	0.0000	1.4000	49.4876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6534	0.0000	76.7677	1.8341	0.0053	50.2671	0.0000	0.0000	0.0000
23.1527	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0690	0.0000	1.4000	49.4876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6399	0.0000	76.7545	1.8341	0.0052	50.2671	0.0000	0.0000	0.0000
23.4223	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0690	0.0000	1.4000	49.4876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6399	0.0000	76.7545	1.8341	0.0052	50.2671	0.0000	0.0000	0.0000
24.0308	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0690	0.0000	1.4000	49.4876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.6020	0.0000	76.7416	1.8341	0.0053	50.2563	0.0000	0.0000	0.0000
24.6357	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0340	0.0000	1.3800	49.4054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.5885	0.0000	76.7287	1.8341	0.0056	50.2455	0.0000	0.0000	0.0000
25.2367	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0340	0.0000	1.3800	49.4054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.5763	0.0000	76.7166	1.8341	0.0056	50.2455	0.0000	0.0000	0.0000
25.4183	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0340	0.0000	1.3800	49.4054	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.6199	-0.8601	-1.7963	-0.3704	0.0000	0.0000	369.5763	0.0000	76.7166	1.8341	0.0056	50.2455	0.0000	0.0000	0.0000
