Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.3587	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	265.1400	0.0000	1.4400	27.0904	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.1351	0.0000	63.4040	0.7221	0.0056	31.9261	0.0000	0.0000	0.0000
6.9372	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	265.1540	0.0000	1.4300	27.0772	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.1798	0.0000	63.4017	0.7221	0.0057	31.9261	0.0000	0.0000	0.0000
6.9784	0.0000	-0.0180	0.0000	0.0000	0.0000	-0.0100	265.1540	0.0000	1.4300	27.0772	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.1798	0.0000	63.4017	0.7221	0.0057	31.9261	0.0000	0.0000	0.0000
7.5825	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	265.1600	0.0000	1.4300	27.0842	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2150	0.0000	63.3994	0.7221	0.0053	31.9232	0.0000	0.0000	0.0000
7.6703	0.0000	-0.0220	0.0000	0.0000	0.0000	-0.0100	265.1600	0.0000	1.4300	27.0842	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2150	0.0000	63.3994	0.7221	0.0053	31.9232	0.0000	0.0000	0.0000
8.1879	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4300	27.0590	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2096	0.0000	63.3972	0.7221	0.0054	31.9204	0.0000	0.0000	0.0000
8.4069	0.0000	-0.0170	0.0000	0.0000	0.0000	-0.0100	265.1730	0.0000	1.4300	27.0590	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2096	0.0000	63.3972	0.7221	0.0054	31.9204	0.0000	0.0000	0.0000
8.8063	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4400	27.0759	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2394	0.0000	63.3951	0.7221	0.0053	31.9204	0.0000	0.0000	0.0000
9.1464	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4400	27.0759	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.1947	0.0000	63.3928	0.7221	0.0055	31.9175	0.0000	0.0000	0.0000
9.4177	0.0000	-0.0210	0.0000	0.0000	0.0000	-0.0100	265.1790	0.0000	1.4400	27.0759	NOT CONNECTED	4190.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.1947	0.0000	63.3928	0.7221	0.0055	31.9175	0.0000	0.0000	0.0000
9.8790	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	265.1900	0.0000	1.4300	27.0887	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2312	0.0000	63.3905	0.7221	0.0056	31.9147	0.0000	0.0000	0.0000
10.0540	0.0000	-0.0150	0.0000	0.0000	0.0000	-0.0100	265.1900	0.0000	1.4300	27.0887	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2312	0.0000	63.3905	0.7221	0.0056	31.9147	0.0000	0.0000	0.0000
10.6078	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	265.1950	0.0000	1.4300	27.0729	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2271	0.0000	63.3882	0.7221	0.0054	31.9147	0.0000	0.0000	0.0000
10.6705	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	265.1950	0.0000	1.4300	27.0729	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2271	0.0000	63.3882	0.7221	0.0054	31.9147	0.0000	0.0000	0.0000
11.2750	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	265.2040	0.0000	1.4300	27.0812	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2556	0.0000	63.3860	0.7221	0.0054	31.9118	0.0000	0.0000	0.0000
11.3473	0.0000	-0.0190	0.0000	0.0000	0.0000	-0.0100	265.2040	0.0000	1.4300	27.0812	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2556	0.0000	63.3860	0.7221	0.0054	31.9118	0.0000	0.0000	0.0000
11.8798	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2080	0.0319	1.7800	27.1105	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2759	0.0000	63.3838	0.7221	0.0054	31.9118	0.0000	0.0000	0.0000
12.0856	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2080	0.0319	1.7800	27.1105	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.2759	0.0000	63.3838	0.7221	0.0054	31.9118	0.0000	0.0000	0.0000
12.4841	0.0000	-0.0410	3.1595	0.0000	14.4980	103.3500	265.1420	0.8162	146.5000	27.2309	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.3057	0.0000	63.3815	0.7221	0.0056	31.9090	0.0000	0.0000	0.0000
12.8268	0.0000	-0.0410	3.1595	0.0000	14.4980	103.3500	265.1420	0.8162	146.5000	27.2309	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.3002	0.0000	63.3793	0.7221	0.0057	31.9061	0.0000	0.0000	0.0000
13.0956	0.0000	-0.0410	3.1595	0.0000	14.4980	103.3500	265.1420	0.8162	146.5000	27.2309	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.4166	0.0000	0.0000	369.3002	0.0000	63.3793	0.7221	0.0057	31.9061	0.0000	0.0000	0.0000
13.5745	0.0000	-0.0410	3.3425	0.0000	15.3530	115.7700	265.1460	0.9255	168.6600	27.4242	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.0289	0.5250	0.0000	348.2139	0.0000	63.3771	0.7221	0.0055	31.9061	0.0000	0.0000	0.0000
13.6925	0.0000	-0.0410	3.3425	0.0000	15.3530	115.7700	265.1460	0.9255	168.6600	27.4242	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0369	0.6608	-0.2911	0.5898	-0.0289	0.5250	0.0000	348.2139	0.0000	63.3771	0.7221	0.0055	31.9061	0.0000	0.0000	0.0000
14.3155	83.0000	-0.1200	0.5137	0.0000	2.6670	2.5900	265.2310	0.0822	10.3800	27.6264	NOT CONNECTED	1000.0000	450.0000	0.0000	3.7459	-0.2845	0.0000	0.1652	0.0369	4.0196	-0.2865	3.9777	-1.3782	13.3000	0.0000	343.5514	80.4936	63.4201	4.0338	1.9015	31.9033	0.0000	0.0000	0.0000
14.9316	417.0000	-0.1160	0.5956	0.0000	11.4670	6.2600	265.2090	0.1097	14.6300	27.6794	NOT CONNECTED	1000.0000	450.0000	0.0000	4.8788	-2.5650	0.0000	0.1418	0.0369	3.9793	-3.1211	-0.1131	-4.8650	16.6250	0.0000	337.5669	125.8843	63.8537	5.0613	3.4545	31.9033	3349.0000	849.0000	839.0000
15.0558	417.0000	-0.1160	0.5956	0.0000	11.4670	6.2600	265.2090	0.1097	14.6300	27.6794	NOT CONNECTED	1000.0000	450.0000	0.0000	4.8788	-2.5650	0.0000	0.1418	0.0369	3.9793	-3.1211	-0.1131	-4.8650	16.6250	0.0000	337.5669	125.8843	63.8537	5.0613	3.4545	31.9033	3349.0000	849.0000	839.0000
15.5355	746.0000	-0.1140	0.2483	0.0000	30.5090	9.8500	265.2120	0.1269	17.3500	27.7345	NOT CONNECTED	1000.0000	450.0000	0.0000	2.1276	-1.5289	0.0000	0.0650	0.0369	2.5438	-4.0710	-4.4830	-1.9374	13.0600	0.0000	340.3498	121.5610	64.5572	5.0733	3.5782	31.9243	11274.0000	2863.0000	2773.0000
15.8146	746.0000	-0.1140	0.2483	0.0000	30.5090	9.8500	265.2120	0.1269	17.3500	27.7345	NOT CONNECTED	1000.0000	450.0000	0.0000	2.1276	-1.5289	0.0000	0.0650	0.0369	2.5438	-4.0710	-4.4830	-1.9374	13.0600	0.0000	340.3498	121.5610	64.5572	5.0733	3.5782	31.9243	11274.0000	2863.0000	2773.0000
16.1453	746.0000	-0.1140	0.2483	0.0000	30.5090	9.8500	265.2120	0.1269	17.3500	27.7345	NOT CONNECTED	1000.0000	450.0000	0.0000	1.6615	0.0164	0.0109	0.0994	0.0995	0.7835	0.0261	0.7824	-0.0391	4.0594	0.4154	365.0233	4.7335	61.4318	0.7828	0.6996	32.0014	11274.0000	2863.0000	2773.0000
16.5449	1018.0000	-0.0520	0.2501	0.0000	40.5350	13.3300	265.2110	0.1521	21.2900	27.7645	NOT CONNECTED	1000.0000	450.0000	0.0000	200.8153	0.1355	0.1850	0.0996	0.0991	0.7542	0.2367	0.7656	0.2842	3.5895	11.8197	363.9947	8.5616	61.3441	0.8065	0.5941	32.0014	2257.0000	591.0000	586.0000
16.7657	1018.0000	-0.0520	0.2501	0.0000	40.5350	13.3300	265.2110	0.1521	21.2900	27.7645	NOT CONNECTED	1000.0000	450.0000	0.0000	200.8153	0.1355	0.1850	0.0996	0.0991	0.7542	0.2367	0.7656	0.2842	3.5895	11.8197	363.9947	8.5616	61.3441	0.8065	0.5941	32.0014	2257.0000	591.0000	586.0000
17.3061	998.0000	-0.0480	0.2300	0.0000	45.2460	5.4200	265.2180	0.1051	13.8400	27.7865	NOT CONNECTED	1000.0000	450.0000	0.0000	499.7036	0.0836	0.1128	0.0877	0.0876	0.2422	0.1605	0.1477	0.1943	0.6251	20.0164	364.0718	7.3180	61.2543	0.2918	0.2460	32.0148	2257.0000	591.0000	586.0000
17.3793	998.0000	-0.0480	0.2300	0.0000	45.2460	5.4200	265.2180	0.1051	13.8400	27.7865	NOT CONNECTED	1000.0000	450.0000	0.0000	499.7036	0.0836	0.1128	0.0877	0.0876	0.2422	0.1605	0.1477	0.1943	0.6251	20.0164	364.0718	7.3180	61.2543	0.2918	0.2460	32.0148	2257.0000	591.0000	586.0000
18.0043	1003.0000	-0.0470	0.2312	0.0000	45.1630	5.5500	265.2170	0.1057	13.9700	27.7435	NOT CONNECTED	1000.0000	450.0000	0.0000	776.0240	0.1424	0.1247	0.0876	0.0876	0.3050	0.2737	0.1806	0.2436	0.7971	30.3851	362.6632	12.3299	61.1617	0.2772	0.2531	32.0148	85.0000	85.0000	91.0000
18.0513	1003.0000	-0.0470	0.2312	0.0000	45.1630	5.5500	265.2170	0.1057	13.9700	27.7435	NOT CONNECTED	1000.0000	450.0000	0.0000	776.0240	0.1424	0.1247	0.0876	0.0876	0.3050	0.2737	0.1806	0.2436	0.7971	30.3851	362.6632	12.3299	61.1617	0.2772	0.2531	32.0148	85.0000	85.0000	91.0000
18.6282	998.0000	-0.0500	0.2302	0.0000	45.1510	5.5900	265.2160	0.1061	14.0100	27.7832	NOT CONNECTED	1000.0000	450.0000	0.0000	1015.6340	0.0136	0.0648	0.0875	0.0875	0.2686	0.0127	0.1917	0.0095	0.6368	37.5938	363.1682	5.3735	61.0772	0.3135	0.2535	32.0150	29.0000	30.0000	31.0000
18.8151	998.0000	-0.0500	0.2302	0.0000	45.1510	5.5900	265.2160	0.1061	14.0100	27.7832	NOT CONNECTED	1000.0000	450.0000	0.0000	1015.6340	0.0136	0.0648	0.0875	0.0875	0.2686	0.0127	0.1917	0.0095	0.6368	37.5938	363.1682	5.3735	61.0772	0.3135	0.2535	32.0150	29.0000	30.0000	31.0000
19.2421	1001.0000	-0.0490	0.2298	0.0000	45.1510	5.6000	265.2160	0.1057	14.0100	27.7954	NOT CONNECTED	1000.0000	450.0000	0.0000	1018.2119	-0.0084	-0.0144	0.0875	0.0875	0.3894	-0.0139	0.2318	0.2171	0.9459	37.3332	364.1435	7.8069	60.9994	0.2535	0.2388	32.0155	29.0000	30.0000	31.0000
19.5537	1001.0000	-0.0490	0.2298	0.0000	45.1510	5.6000	265.2160	0.1057	14.0100	27.7954	NOT CONNECTED	1000.0000	450.0000	0.0000	974.6896	0.0013	0.1584	0.0874	0.0875	0.0391	0.0100	0.3111	-0.1227	0.1683	36.9363	364.0989	3.6860	60.9312	0.4248	0.2386	32.0155	14.0000	23.0000	36.0000
19.8483	1001.0000	-0.0490	0.2298	0.0000	45.1510	5.6000	265.2160	0.1057	14.0100	27.7954	NOT CONNECTED	1000.0000	450.0000	0.0000	974.6896	0.0013	0.1584	0.0874	0.0875	0.0391	0.0100	0.3111	-0.1227	0.1683	36.9363	364.0989	3.6860	60.9312	0.4248	0.2386	32.0155	14.0000	23.0000	36.0000
20.3062	998.0000	-0.0470	0.2295	0.0000	45.1550	5.6100	265.2150	0.1061	14.0700	27.8362	NOT CONNECTED	1000.0000	450.0000	0.0000	1017.8048	0.2198	-0.0193	0.0874	0.0876	0.2097	0.4267	0.2866	0.2810	0.8707	36.8821	364.1476	6.7806	60.8686	0.4126	0.2392	32.0160	13.0000	26.0000	42.0000
20.4532	998.0000	-0.0470	0.2295	0.0000	45.1550	5.6100	265.2150	0.1061	14.0700	27.8362	NOT CONNECTED	1000.0000	450.0000	0.0000	1017.8048	0.2198	-0.0193	0.0874	0.0876	0.2097	0.4267	0.2866	0.2810	0.8707	36.8821	364.1476	6.7806	60.8686	0.4126	0.2392	32.0160	13.0000	26.0000	42.0000
21.0464	1001.0000	-0.0500	0.2293	0.0000	45.1580	5.5900	265.2150	0.1061	14.0300	27.8106	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.1505	-0.0216	0.0521	0.0879	0.0875	0.4052	-0.0556	-0.1253	-0.0056	0.9277	37.2400	364.1151	7.2139	60.8087	0.1696	0.2393	32.0164	13.0000	26.0000	42.0000
21.0576	1001.0000	-0.0500	0.2293	0.0000	45.1580	5.5900	265.2150	0.1061	14.0300	27.8106	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.1505	-0.0216	0.0521	0.0879	0.0875	0.4052	-0.0556	-0.1253	-0.0056	0.9277	37.2400	364.1151	7.2139	60.8087	0.1696	0.2393	32.0164	13.0000	26.0000	42.0000
21.6824	998.0000	-0.0530	0.2298	0.0000	45.1430	5.6100	265.2130	0.1058	13.9800	27.8024	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7595	0.0122	0.0551	0.0872	0.0875	0.0398	0.0375	0.5149	-0.1291	0.1631	36.7584	364.0651	3.6211	60.7557	0.5134	0.2383	32.0164	12.0000	26.0000	42.0000
21.8890	998.0000	-0.0530	0.2298	0.0000	45.1430	5.6100	265.2130	0.1058	13.9800	27.8024	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7595	0.0122	0.0551	0.0872	0.0875	0.0398	0.0375	0.5149	-0.1291	0.1631	36.7584	364.0651	3.6211	60.7557	0.5134	0.2383	32.0164	12.0000	26.0000	42.0000
22.3026	951.0000	-0.4150	0.2242	0.0000	45.4320	11.9500	265.2080	0.1390	19.1300	27.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	977.2176	0.1592	0.1555	0.0878	0.0876	0.3365	0.3000	-0.0463	0.3956	1.1860	37.1054	364.0529	8.0097	60.7048	0.3036	0.2379	32.0169	12.0000	26.0000	42.0000
22.6370	951.0000	-0.4150	0.2242	0.0000	45.4320	11.9500	265.2080	0.1390	19.1300	27.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	995.3714	-0.0429	0.0718	0.0879	0.0875	0.2450	-0.0744	-0.1145	-0.1013	0.6717	37.2260	364.0542	5.9417	60.6598	0.1982	0.2367	32.0169	13.0000	26.0000	42.0000
22.9013	951.0000	-0.4150	0.2242	0.0000	45.4320	11.9500	265.2080	0.1390	19.1300	27.8180	NOT CONNECTED	1000.0000	450.0000	0.0000	995.3714	-0.0429	0.0718	0.0879	0.0875	0.2450	-0.0744	-0.1145	-0.1013	0.6717	37.2260	364.0542	5.9417	60.6598	0.1982	0.2367	32.0169	13.0000	26.0000	42.0000
23.3777	976.0000	-0.7340	0.9804	0.0000	49.5220	78.2400	265.1690	0.5563	94.3100	27.8349	NOT CONNECTED	1000.0000	450.0000	0.0000	1008.4195	0.0879	0.0197	0.0873	0.0875	-0.0871	0.1873	0.3899	0.0502	0.3844	36.6308	364.0745	3.3877	60.6163	0.4442	0.2395	32.0174	12.0000	26.0000	42.0000
23.5252	976.0000	-0.7340	0.9804	0.0000	49.5220	78.2400	265.1690	0.5563	94.3100	27.8349	NOT CONNECTED	1000.0000	450.0000	0.0000	1008.4195	0.0879	0.0197	0.0873	0.0875	-0.0871	0.1873	0.3899	0.0502	0.3844	36.6308	364.0745	3.3877	60.6163	0.4442	0.2395	32.0174	12.0000	26.0000	42.0000
24.1080	995.0000	-0.7920	1.0982	0.0000	52.0090	90.6100	265.1690	0.6345	109.3000	27.8110	NOT CONNECTED	1000.0000	450.0000	0.0000	990.2233	0.1227	0.0996	0.0876	0.0876	0.2219	0.2392	0.1964	0.2998	0.8166	37.0536	363.4453	9.8679	60.5778	0.3015	0.2312	32.0179	12.0000	26.0000	42.0000
24.1290	995.0000	-0.7920	1.0982	0.0000	52.0090	90.6100	265.1690	0.6345	109.3000	27.8110	NOT CONNECTED	1000.0000	450.0000	0.0000	990.2233	0.1227	0.0996	0.0876	0.0876	0.2219	0.2392	0.1964	0.2998	0.8166	37.0536	363.4453	9.8679	60.5778	0.3015	0.2312	32.0179	12.0000	26.0000	42.0000
24.7335	1123.0000	-0.0290	1.1404	0.0000	53.2320	95.7600	265.1680	0.6668	115.0900	27.8172	NOT CONNECTED	1000.0000	450.0000	0.0000	956.0073	0.4859	0.4348	0.0896	0.0903	0.3053	0.8922	-0.0135	1.0677	1.1238	38.9010	354.1796	50.3942	60.5424	0.8343	0.3973	32.0179	19.0000	27.0000	37.0000
25.1089	1123.0000	-0.0290	1.1404	0.0000	53.2320	95.7600	265.1680	0.6668	115.0900	27.8172	NOT CONNECTED	1000.0000	450.0000	0.0000	963.9125	0.7777	0.7596	0.0944	0.0944	0.5681	1.3833	0.0481	1.4090	1.9727	42.5700	347.9950	86.4334	60.5308	1.4932	0.8772	32.0182	19.0000	27.0000	37.0000
25.3362	1123.0000	-0.0290	1.1404	0.0000	53.2320	95.7600	265.1680	0.6668	115.0900	27.8172	NOT CONNECTED	1000.0000	450.0000	0.0000	963.9125	0.7777	0.7596	0.0944	0.0944	0.5681	1.3833	0.0481	1.4090	1.9727	42.5700	347.9950	86.4334	60.5308	1.4932	0.8772	32.0182	19.0000	27.0000	37.0000
