Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
15.0139	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8350	0.0000	1.4100	51.0615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.2664	0.0000	75.1014	2.0959	0.0050	57.2062	0.0000	0.0000	0.0000
15.1899	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8350	0.0000	1.4100	51.0615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.2664	0.0000	75.1014	2.0959	0.0050	57.2062	0.0000	0.0000	0.0000
15.6191	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8480	0.0000	1.4100	51.0361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3178	0.0000	75.0860	2.0959	0.0055	57.1921	0.0000	0.0000	0.0000
15.9252	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8480	0.0000	1.4100	51.0361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.2827	0.0000	75.0714	2.0959	0.0054	57.1921	0.0000	0.0000	0.0000
16.2252	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8480	0.0000	1.4100	51.0361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.2827	0.0000	75.0714	2.0959	0.0054	57.1921	0.0000	0.0000	0.0000
16.6556	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8700	0.0000	1.4100	51.0148	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3165	0.0000	75.0571	2.0959	0.0053	57.1781	0.0000	0.0000	0.0000
16.8254	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8700	0.0000	1.4100	51.0148	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3165	0.0000	75.0571	2.0959	0.0053	57.1781	0.0000	0.0000	0.0000
17.3900	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8820	0.0000	1.4000	51.0072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3165	0.0000	75.0433	2.0959	0.0052	57.1781	0.0000	0.0000	0.0000
17.4300	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.8820	0.0000	1.4000	51.0072	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3165	0.0000	75.0433	2.0959	0.0052	57.1781	0.0000	0.0000	0.0000
18.0570	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9080	0.0000	1.4100	50.9359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3571	0.0000	75.0296	2.0959	0.0053	57.1641	0.0000	0.0000	0.0000
18.1291	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9080	0.0000	1.4100	50.9359	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3571	0.0000	75.0296	2.0959	0.0053	57.1641	0.0000	0.0000	0.0000
18.6574	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9240	0.0000	1.4200	50.9310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4234	0.0000	75.0168	2.0959	0.0055	57.1501	0.0000	0.0000	0.0000
18.8474	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9240	0.0000	1.4200	50.9310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4234	0.0000	75.0168	2.0959	0.0055	57.1501	0.0000	0.0000	0.0000
19.2687	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9570	0.0000	1.4200	50.9086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.3990	0.0000	75.0043	2.0959	0.0054	57.1501	0.0000	0.0000	0.0000
19.5788	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9570	0.0000	1.4200	50.9086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4545	0.0000	74.9919	2.0959	0.0056	57.1362	0.0000	0.0000	0.0000
19.8689	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9570	0.0000	1.4200	50.9086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4545	0.0000	74.9919	2.0959	0.0056	57.1362	0.0000	0.0000	0.0000
20.3089	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9720	0.0000	1.4100	50.8676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4505	0.0000	74.9801	2.0959	0.0056	57.1362	0.0000	0.0000	0.0000
20.4786	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	264.9720	0.0000	1.4100	50.8676	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4505	0.0000	74.9801	2.0959	0.0056	57.1362	0.0000	0.0000	0.0000
21.0400	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0000	0.0000	1.4100	50.8158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5208	0.0000	74.9688	2.0959	0.0051	57.1222	0.0000	0.0000	0.0000
21.0799	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0000	0.0000	1.4100	50.8158	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5208	0.0000	74.9688	2.0959	0.0051	57.1222	0.0000	0.0000	0.0000
21.7040	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0150	0.0000	1.4200	50.8133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5235	0.0000	74.9574	2.0959	0.0054	57.1082	0.0000	0.0000	0.0000
21.7765	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0150	0.0000	1.4200	50.8133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5235	0.0000	74.9574	2.0959	0.0054	57.1082	0.0000	0.0000	0.0000
22.3052	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0430	0.0000	1.4400	50.7740	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4992	0.0000	74.9465	2.0959	0.0053	57.1082	0.0000	0.0000	0.0000
22.5187	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0430	0.0000	1.4400	50.7740	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.4992	0.0000	74.9465	2.0959	0.0053	57.1082	0.0000	0.0000	0.0000
22.9087	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0580	0.0000	1.4400	50.7440	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5168	0.0000	74.9363	2.0959	0.0053	57.0942	0.0000	0.0000	0.0000
23.2535	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0580	0.0000	1.4400	50.7440	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5641	0.0000	74.9256	2.0959	0.0053	57.0942	0.0000	0.0000	0.0000
23.5128	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0580	0.0000	1.4400	50.7440	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.5641	0.0000	74.9256	2.0959	0.0053	57.0942	0.0000	0.0000	0.0000
24.0194	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	265.0880	0.0000	1.4400	50.7183	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.9289	-0.8199	-2.0706	-0.3245	0.0000	0.0000	369.6142	0.0000	74.9158	2.0959	0.0055	57.0803	0.0000	0.0000	0.0000
