Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
26.5747	2001.0000	-0.0420	0.1416	0.0000	95.5410	14.0000	230.9020	0.1739	22.2400	25.6598	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.9486	0.0987	0.1000	0.0920	0.0920	0.0565	0.1742	0.1359	0.1559	-0.0398	80.1757	312.6483	13.7750	25.6259	0.1831	0.1302	40.6975	25.6259
26.8223	2001.0000	-0.0420	0.1416	0.0000	95.5410	14.0000	230.9020	0.1739	22.2400	25.6598	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.9486	0.0987	0.1000	0.0920	0.0920	0.0565	0.1742	0.1359	0.1559	-0.0398	80.1757	312.6483	13.7750	25.6259	0.1831	0.1302	40.6975	25.6259
27.1958	2001.0000	-0.0420	0.1416	0.0000	95.5410	14.0000	230.9020	0.1739	22.2400	25.6598	NOT CONNECTED	2000.0000	500.0000	0.0000	2016.2697	0.0087	0.0009	0.0920	0.0920	-0.0687	0.0140	0.0629	0.0439	0.0145	76.1936	312.5157	12.5041	25.6259	0.1164	0.1702	40.7141	25.6259
27.5830	2004.0000	-0.0390	0.1477	0.0000	95.2600	14.4600	230.8880	0.1753	22.4800	25.6404	NOT CONNECTED	2000.0000	500.0000	0.0000	2014.1851	0.1329	0.0062	0.0919	0.0921	-0.0736	0.2473	-0.0814	0.0828	0.3875	76.1846	312.5672	13.5331	25.6259	0.1044	0.1584	40.7300	25.6259
27.8180	2004.0000	-0.0390	0.1477	0.0000	95.2600	14.4600	230.8880	0.1753	22.4800	25.6404	NOT CONNECTED	2000.0000	500.0000	0.0000	2014.1851	0.1329	0.0062	0.0919	0.0921	-0.0736	0.2473	-0.0814	0.0828	0.3875	76.1846	312.5672	13.5331	25.6259	0.1044	0.1584	40.7300	25.6259
28.3201	2001.0000	-0.0410	0.1530	0.0000	95.2530	14.3700	230.8810	0.1762	22.6900	25.6283	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.8798	-0.0060	0.1015	0.0921	0.0919	0.0392	-0.0204	-0.1761	0.0485	0.1226	78.6218	312.4724	13.2615	25.6259	0.2664	0.1505	40.7300	25.6259
28.4391	2001.0000	-0.0410	0.1530	0.0000	95.2530	14.3700	230.8810	0.1762	22.6900	25.6283	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.8798	-0.0060	0.1015	0.0921	0.0919	0.0392	-0.0204	-0.1761	0.0485	0.1226	78.6218	312.4724	13.2615	25.6259	0.2664	0.1505	40.7300	25.6259
29.0605	1998.0000	-0.0390	0.1282	0.0000	95.4550	14.4000	230.8590	0.1755	22.4500	25.6395	NOT CONNECTED	2000.0000	500.0000	0.0000	1984.4135	0.1307	0.1437	0.0921	0.0921	-0.0226	0.2399	-0.0712	0.1591	0.3721	77.5525	312.4818	13.6800	25.6259	0.2382	0.1293	40.7460	25.6259
29.1620	1998.0000	-0.0390	0.1282	0.0000	95.4550	14.4000	230.8590	0.1755	22.4500	25.6395	NOT CONNECTED	2000.0000	500.0000	0.0000	1984.4135	0.1307	0.1437	0.0921	0.0921	-0.0226	0.2399	-0.0712	0.1591	0.3721	77.5525	312.4818	13.6800	25.6259	0.2382	0.1293	40.7460	25.6259
29.6825	1999.0000	-0.0400	0.1438	0.0000	95.2280	14.3500	230.8490	0.1754	22.5500	25.5998	NOT CONNECTED	2000.0000	500.0000	0.0000	1992.6584	0.1141	0.1023	0.0920	0.0921	0.1844	0.2060	0.1302	-0.0489	-0.5440	80.9470	312.5428	14.5377	25.6259	0.2250	0.1329	40.7616	25.6259
29.9040	1999.0000	-0.0400	0.1438	0.0000	95.2280	14.3500	230.8490	0.1754	22.5500	25.5998	NOT CONNECTED	2000.0000	500.0000	0.0000	1992.6584	0.1141	0.1023	0.0920	0.0921	0.1844	0.2060	0.1302	-0.0489	-0.5440	80.9470	312.5428	14.5377	25.6259	0.2250	0.1329	40.7616	25.6259
30.3036	2003.0000	-0.0400	0.1341	0.0000	95.4310	14.4300	230.8290	0.1753	22.4800	25.6138	NOT CONNECTED	2000.0000	500.0000	0.0000	2010.6790	0.0516	0.0204	0.0920	0.0920	0.1869	0.0957	0.0550	0.0370	-0.4415	78.7443	312.5293	14.4022	25.6259	0.1188	0.1665	40.7616	25.6259
30.6413	2003.0000	-0.0400	0.1341	0.0000	95.4310	14.4300	230.8290	0.1753	22.4800	25.6138	NOT CONNECTED	2000.0000	500.0000	0.0000	1988.9598	0.0155	0.1214	0.0920	0.0920	-0.0431	0.0360	0.0437	0.1627	0.1677	79.3436	312.5103	12.8462	25.6259	0.1836	0.1538	40.7771	25.6259
30.9252	2003.0000	-0.0400	0.1341	0.0000	95.4310	14.4300	230.8290	0.1753	22.4800	25.6138	NOT CONNECTED	2000.0000	500.0000	0.0000	1988.9598	0.0155	0.1214	0.0920	0.0920	-0.0431	0.0360	0.0437	0.1627	0.1677	79.3436	312.5103	12.8462	25.6259	0.1836	0.1538	40.7771	25.6259
31.5235	2003.0000	-0.0380	0.1482	0.0000	95.2520	14.3500	230.8170	0.1761	22.5800	25.6168	NOT CONNECTED	2000.0000	500.0000	0.0000	2003.4866	0.1364	0.0547	0.0920	0.0921	0.1346	0.2525	-0.0991	0.0227	0.0748	80.2886	312.4441	14.3707	25.6259	0.0627	0.1622	40.7771	25.6259
31.5470	2003.0000	-0.0380	0.1482	0.0000	95.2520	14.3500	230.8170	0.1761	22.5800	25.6168	NOT CONNECTED	2000.0000	500.0000	0.0000	2003.4866	0.1364	0.0547	0.0920	0.0921	0.1346	0.2525	-0.0991	0.0227	0.0748	80.2886	312.4441	14.3707	25.6259	0.0627	0.1622	40.7771	25.6259
32.1682	2002.0000	-0.0430	0.1283	0.0000	95.4590	14.9300	230.7980	0.1782	22.9700	25.6475	NOT CONNECTED	2000.0000	500.0000	0.0000	2008.1234	0.0029	0.0324	0.0920	0.0920	0.1202	-0.0020	0.1917	0.0093	0.1438	76.3791	312.2167	15.2217	25.6259	0.2931	0.1614	40.7926	25.6259
32.2606	2002.0000	-0.0430	0.1283	0.0000	95.4590	14.9300	230.7980	0.1782	22.9700	25.6475	NOT CONNECTED	2000.0000	500.0000	0.0000	2008.1234	0.0029	0.0324	0.0920	0.0920	0.1202	-0.0020	0.1917	0.0093	0.1438	76.3791	312.2167	15.2217	25.6259	0.2931	0.1614	40.7926	25.6259
33.1084	2003.0000	-0.0490	0.1578	0.0000	95.2710	16.2200	230.7750	0.1872	24.2000	25.6072	NOT CONNECTED	2000.0000	500.0000	0.0000	1988.4558	0.0516	0.1290	0.0921	0.0920	0.1527	0.0978	0.1186	0.1196	0.0627	75.6684	311.5958	18.1321	25.6259	0.2490	0.1366	40.8078	25.6259
33.2995	2003.0000	-0.0490	0.1578	0.0000	95.2710	16.2200	230.7750	0.1872	24.2000	25.6072	NOT CONNECTED	2000.0000	500.0000	0.0000	1988.4558	0.0516	0.1290	0.0921	0.0920	0.1527	0.0978	0.1186	0.1196	0.0627	75.6684	311.5958	18.1321	25.6259	0.2490	0.1366	40.8078	25.6259
33.8509	2000.0000	-0.0560	0.1337	0.0000	95.5430	17.4200	230.7640	0.1956	25.4800	25.6566	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.5631	0.0695	0.1126	0.0920	0.0920	0.0024	0.1314	0.1469	0.1390	-0.0767	78.4501	310.9856	19.1650	25.6259	0.2473	0.1402	40.8228	25.6259
33.9212	2000.0000	-0.0560	0.1337	0.0000	95.5430	17.4200	230.7640	0.1956	25.4800	25.6566	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.5631	0.0695	0.1126	0.0920	0.0920	0.0024	0.1314	0.1469	0.1390	-0.0767	78.4501	310.9856	19.1650	25.6259	0.2473	0.1402	40.8228	25.6259
34.5433	1996.0000	-0.0680	0.1448	0.0000	95.6830	21.4500	230.7430	0.2224	29.5700	25.6271	NOT CONNECTED	2000.0000	500.0000	0.0000	1997.2254	0.1420	0.1056	0.0920	0.0921	0.0291	0.2616	-0.0276	0.2453	0.1803	78.1595	310.3011	22.3875	25.6259	0.1788	0.1460	40.8228	25.6259
34.5914	1996.0000	-0.0680	0.1448	0.0000	95.6830	21.4500	230.7430	0.2224	29.5700	25.6271	NOT CONNECTED	2000.0000	500.0000	0.0000	1997.2254	0.1420	0.1056	0.0920	0.0921	0.0291	0.2616	-0.0276	0.2453	0.1803	78.1595	310.3011	22.3875	25.6259	0.1788	0.1460	40.8228	25.6259
35.1644	1996.0000	-0.1000	0.1543	0.0000	95.7480	23.7800	230.7330	0.2383	31.9700	25.6423	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.1989	0.1021	0.1274	0.0921	0.0921	0.0873	0.1871	0.0524	0.1973	-0.0117	76.7026	309.5611	24.8906	25.6259	0.2050	0.1547	40.8376	25.6259
35.4338	1996.0000	-0.1000	0.1543	0.0000	95.7480	23.7800	230.7330	0.2383	31.9700	25.6423	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.1989	0.1021	0.1274	0.0921	0.0921	0.0873	0.1871	0.0524	0.1973	-0.0117	76.7026	309.5611	24.8906	25.6259	0.2050	0.1547	40.8376	25.6259
35.7854	1996.0000	-0.1000	0.1543	0.0000	95.7480	23.7800	230.7330	0.2383	31.9700	25.6423	NOT CONNECTED	2000.0000	500.0000	0.0000	1997.8700	0.1350	0.1307	0.0921	0.0921	0.0736	0.2414	0.0324	0.2508	0.6361	77.9132	308.3814	29.8776	25.6259	0.2813	0.1797	40.8523	25.6259
36.1745	1997.0000	-0.1140	0.1868	0.0000	95.6270	29.9100	230.7070	0.2796	38.4400	25.6133	NOT CONNECTED	2000.0000	500.0000	0.0000	1998.2879	0.1594	0.1499	0.0921	0.0921	0.0285	0.2927	0.0359	0.3268	0.0843	76.6186	307.4143	35.1701	25.6259	0.3006	0.2020	40.8523	25.6259
36.4080	1997.0000	-0.1140	0.1868	0.0000	95.6270	29.9100	230.7070	0.2796	38.4400	25.6133	NOT CONNECTED	2000.0000	500.0000	0.0000	1998.2879	0.1594	0.1499	0.0921	0.0921	0.0285	0.2927	0.0359	0.3268	0.0843	76.6186	307.4143	35.1701	25.6259	0.3006	0.2020	40.8523	25.6259
37.0125	1993.0000	-0.1530	0.2093	0.0000	95.4820	33.9300	230.6920	0.3067	42.6600	25.6096	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.8532	0.2024	0.1920	0.0921	0.0921	0.0288	0.3694	0.0100	0.3734	0.3975	79.1736	306.2687	40.1965	25.6259	0.3379	0.2396	40.8671	25.6259
37.0189	1993.0000	-0.1530	0.2093	0.0000	95.4820	33.9300	230.6920	0.3067	42.6600	25.6096	NOT CONNECTED	2000.0000	500.0000	0.0000	1993.8532	0.2024	0.1920	0.0921	0.0921	0.0288	0.3694	0.0100	0.3734	0.3975	79.1736	306.2687	40.1965	25.6259	0.3379	0.2396	40.8671	25.6259
37.6340	1991.0000	-0.1830	0.2615	0.0000	95.2820	42.8000	230.6670	0.3662	52.2300	25.6171	NOT CONNECTED	2000.0000	500.0000	0.0000	1994.1887	0.2321	0.2176	0.0921	0.0922	0.0094	0.4190	-0.0150	0.3767	0.5597	77.1566	304.9745	47.1473	25.6259	0.4096	0.2732	40.8671	25.6259
37.7521	1991.0000	-0.1830	0.2615	0.0000	95.2820	42.8000	230.6670	0.3662	52.2300	25.6171	NOT CONNECTED	2000.0000	500.0000	0.0000	1994.1887	0.2321	0.2176	0.0921	0.0922	0.0094	0.4190	-0.0150	0.3767	0.5597	77.1566	304.9745	47.1473	25.6259	0.4096	0.2732	40.8671	25.6259
38.2555	1991.0000	-0.1830	0.2615	0.0000	95.2820	42.8000	230.6670	0.3662	52.2300	25.6171	NOT CONNECTED	2000.0000	500.0000	0.0000	1998.0203	0.2397	0.2245	0.0922	0.0922	0.0135	0.4425	-0.0778	0.4322	-0.3193	77.7113	304.3498	50.4795	25.6259	0.4187	0.2965	40.8826	25.6259
38.8769	1999.0000	-0.2180	0.3078	0.0000	95.3090	50.5600	230.6430	0.4195	60.7800	25.6126	0.0000	2000.0000	500.0000	0.0000	1997.4569	0.2572	0.2450	0.0922	0.0922	-0.0020	0.4756	-0.0601	0.4564	-0.0268	79.9412	304.0752	53.1217	25.6259	0.4695	0.3159	40.8991	25.6259
38.9985	1999.0000	-0.2180	0.3078	0.0000	95.3090	50.5600	230.6430	0.4195	60.7800	25.6126	0.0000	2000.0000	500.0000	0.0000	1997.4569	0.2572	0.2450	0.0922	0.0922	-0.0020	0.4756	-0.0601	0.4564	-0.0268	79.9412	304.0752	53.1217	25.6259	0.4695	0.3159	40.8991	25.6259
39.4983	1996.0000	-0.2230	0.3280	0.0000	95.4260	54.0000	230.6200	0.4424	64.5200	25.6292	0.0000	2000.0000	500.0000	0.0000	2000.8558	0.2618	0.2414	0.0922	0.0922	0.0584	0.4652	-0.0546	0.4360	-0.1871	76.1346	303.9565	54.9145	25.6259	0.4747	0.3245	40.8991	25.6259
39.7399	1996.0000	-0.2230	0.3280	0.0000	95.4260	54.0000	230.6200	0.4424	64.5200	25.6292	0.0000	2000.0000	500.0000	0.0000	2000.8558	0.2618	0.2414	0.0922	0.0922	0.0584	0.4652	-0.0546	0.4360	-0.1871	76.1346	303.9565	54.9145	25.6259	0.4747	0.3245	40.8991	25.6259
40.1195	1997.0000	-0.2280	0.3348	0.0000	95.4670	55.1500	230.6100	0.4506	65.7500	25.6035	0.0000	2000.0000	500.0000	0.0000	1997.9089	0.2680	0.2636	0.0922	0.0922	-0.0308	0.4922	-0.0135	0.4705	-0.5577	79.7889	303.9295	55.5919	25.6259	0.4855	0.3351	40.9168	25.6259
40.4765	1997.0000	-0.2280	0.3348	0.0000	95.4670	55.1500	230.6100	0.4506	65.7500	25.6035	0.0000	2000.0000	500.0000	0.0000	1999.6736	0.2734	0.2606	0.0922	0.0922	0.0230	0.4837	-0.0771	0.4830	0.0133	79.0089	303.9498	56.6018	25.6259	0.4692	0.3392	40.9349	25.6259
40.7257	1997.0000	-0.2280	0.3348	0.0000	95.4670	55.1500	230.6100	0.4506	65.7500	25.6035	0.0000	2000.0000	500.0000	0.0000	1999.6736	0.2734	0.2606	0.0922	0.0922	0.0230	0.4837	-0.0771	0.4830	0.0133	79.0089	303.9498	56.6018	25.6259	0.4692	0.3392	40.9349	25.6259
41.2134	2001.0000	-0.2310	0.3424	0.0000	95.5050	56.4200	230.5890	0.4599	67.1800	25.5974	0.0000	2000.0000	500.0000	0.0000	1998.5381	0.2629	0.2696	0.0922	0.0922	0.0221	0.4794	-0.0906	0.4885	0.4400	76.6663	304.0216	56.8249	25.6259	0.4703	0.3401	40.9349	25.6259
41.3473	2001.0000	-0.2310	0.3424	0.0000	95.5050	56.4200	230.5890	0.4599	67.1800	25.5974	0.0000	2000.0000	500.0000	0.0000	1998.5381	0.2629	0.2696	0.0922	0.0922	0.0221	0.4794	-0.0906	0.4885	0.4400	76.6663	304.0216	56.8249	25.6259	0.4703	0.3401	40.9349	25.6259
41.9487	1999.0000	-0.2320	0.3444	0.0000	95.5410	56.7700	230.5790	0.4616	67.4700	25.5818	0.0000	2000.0000	500.0000	0.0000	1999.3142	0.2583	0.2684	0.0922	0.0922	-0.0106	0.4833	-0.0086	0.4687	0.0397	77.1500	304.1162	56.9441	25.6259	0.4903	0.3428	40.9532	25.6259
41.9687	1999.0000	-0.2320	0.3444	0.0000	95.5410	56.7700	230.5790	0.4616	67.4700	25.5818	0.0000	2000.0000	500.0000	0.0000	1999.3142	0.2583	0.2684	0.0922	0.0922	-0.0106	0.4833	-0.0086	0.4687	0.0397	77.1500	304.1162	56.9441	25.6259	0.4903	0.3428	40.9532	25.6259
42.6052	2002.0000	-0.2340	0.3464	0.0000	95.5670	57.1300	230.5610	0.4648	67.8100	25.6201	1.0000	2000.0000	500.0000	0.0000	2001.2734	0.2503	0.2605	0.0922	0.0922	0.0507	0.4492	-0.0507	0.4412	0.2714	78.2260	304.2545	57.0176	25.5818	0.4978	0.3430	40.9532	25.5818
42.6852	2002.0000	-0.2340	0.3464	0.0000	95.5670	57.1300	230.5610	0.4648	67.8100	25.6201	1.0000	2000.0000	500.0000	0.0000	2001.2734	0.2503	0.2605	0.0922	0.0922	0.0507	0.4492	-0.0507	0.4412	0.2714	78.2260	304.2545	57.0176	25.5818	0.4978	0.3430	40.9532	25.5818
43.2276	2000.0000	-0.2330	0.3468	0.0000	95.5840	57.2100	230.5420	0.4657	67.9000	25.6292	1.0000	2000.0000	500.0000	0.0000	1997.5649	0.2613	0.2785	0.0922	0.0922	0.0044	0.4863	-0.0750	0.4471	0.8510	83.2267	304.3736	57.3783	25.5818	0.4654	0.3449	40.9716	25.5818
43.5804	2000.0000	-0.2330	0.3468	0.0000	95.5840	57.2100	230.5420	0.4657	67.9000	25.6292	1.0000	2000.0000	500.0000	0.0000	2002.8236	0.2558	0.2540	0.0922	0.0922	0.0420	0.4580	-0.0615	0.4716	-0.2427	80.8966	304.4575	57.3861	25.5818	0.4584	0.3453	40.9898	25.5818
43.8484	2000.0000	-0.2330	0.3468	0.0000	95.5840	57.2100	230.5420	0.4657	67.9000	25.6292	1.0000	2000.0000	500.0000	0.0000	2002.8236	0.2558	0.2540	0.0922	0.0922	0.0420	0.4580	-0.0615	0.4716	-0.2427	80.8966	304.4575	57.3861	25.5818	0.4584	0.3453	40.9898	25.5818
44.3124	1997.0000	-0.2340	0.3470	0.0000	95.5920	57.2400	230.5340	0.4663	67.9000	25.6030	1.0000	2000.0000	500.0000	0.0000	1998.3850	0.2633	0.2753	0.0922	0.0922	-0.0374	0.4963	-0.0273	0.4735	0.1464	81.1459	304.5211	57.0780	25.5818	0.5013	0.3444	40.9898	25.5818
44.4705	1997.0000	-0.2340	0.3470	0.0000	95.5920	57.2400	230.5340	0.4663	67.9000	25.6030	1.0000	2000.0000	500.0000	0.0000	1998.3850	0.2633	0.2753	0.0922	0.0922	-0.0374	0.4963	-0.0273	0.4735	0.1464	81.1459	304.5211	57.0780	25.5818	0.5013	0.3444	40.9898	25.5818
45.0873	2002.0000	-0.2340	0.3475	0.0000	95.5680	57.3200	230.5180	0.4670	67.9000	25.6077	1.0000	2000.0000	500.0000	0.0000	2004.3072	0.2732	0.2478	0.0922	0.0922	-0.0330	0.4912	-0.0774	0.5151	-0.1160	81.0560	304.6171	57.0316	25.5818	0.4880	0.3442	41.0079	25.5818
45.0912	2002.0000	-0.2340	0.3475	0.0000	95.5680	57.3200	230.5180	0.4670	67.9000	25.6077	1.0000	2000.0000	500.0000	0.0000	2004.3072	0.2732	0.2478	0.0922	0.0922	-0.0330	0.4912	-0.0774	0.5151	-0.1160	81.0560	304.6171	57.0316	25.5818	0.4880	0.3442	41.0079	25.5818
45.7127	1997.0000	-0.2360	0.3475	0.0000	95.5440	57.3100	230.5110	0.4668	67.8600	25.6514	1.0000	2000.0000	500.0000	0.0000	1999.9520	0.2604	0.2684	0.0922	0.0922	0.0247	0.4705	-0.0601	0.4953	0.3190	76.6869	304.7456	57.4799	25.5818	0.4659	0.3452	41.0258	25.5818
45.8228	1997.0000	-0.2360	0.3475	0.0000	95.5440	57.3100	230.5110	0.4668	67.8600	25.6514	1.0000	2000.0000	500.0000	0.0000	1999.9520	0.2604	0.2684	0.0922	0.0922	0.0247	0.4705	-0.0601	0.4953	0.3190	76.6869	304.7456	57.4799	25.5818	0.4659	0.3452	41.0258	25.5818
46.3351	2002.0000	-0.2340	0.3471	0.0000	95.5670	57.2500	230.4960	0.4668	67.7900	25.6096	1.0000	2000.0000	500.0000	0.0000	2001.6298	0.2697	0.2602	0.0922	0.0922	0.0313	0.4709	-0.0071	0.4629	0.1372	79.9252	304.8484	57.2149	25.5818	0.5133	0.3454	41.0258	25.5818
46.5798	2002.0000	-0.2340	0.3471	0.0000	95.5670	57.2500	230.4960	0.4668	67.7900	25.6096	1.0000	2000.0000	500.0000	0.0000	2001.6298	0.2697	0.2602	0.0922	0.0922	0.0313	0.4709	-0.0071	0.4629	0.1372	79.9252	304.8484	57.2149	25.5818	0.5133	0.3454	41.0258	25.5818
46.9407	2002.0000	-0.2340	0.3471	0.0000	95.5670	57.2500	230.4960	0.4668	67.7900	25.6096	1.0000	2000.0000	500.0000	0.0000	2002.5444	0.2529	0.2557	0.0922	0.0922	-0.0115	0.4634	-0.0229	0.4744	0.6344	78.9440	304.9161	57.4361	25.5818	0.4704	0.3450	41.0435	25.5818
47.3205	1999.0000	-0.2350	0.3468	0.0000	95.5900	57.2100	230.4900	0.4670	67.7800	25.6040	1.0000	2000.0000	500.0000	0.0000	1998.7127	0.2710	0.2736	0.0922	0.0922	-0.0479	0.5033	-0.0541	0.5082	0.0828	78.1006	304.9797	56.9029	25.5818	0.4612	0.3433	41.0435	25.5818
47.5620	1999.0000	-0.2350	0.3468	0.0000	95.5900	57.2100	230.4900	0.4670	67.7800	25.6040	1.0000	2000.0000	500.0000	0.0000	1998.7127	0.2710	0.2736	0.0922	0.0922	-0.0479	0.5033	-0.0541	0.5082	0.0828	78.1006	304.9797	56.9029	25.5818	0.4612	0.3433	41.0435	25.5818
48.0884	2002.0000	-0.2350	0.3472	0.0000	95.5910	57.2700	230.4810	0.4674	67.7700	25.6456	1.0000	2000.0000	500.0000	0.0000	1999.3997	0.2599	0.2704	0.0922	0.0922	0.0177	0.4624	-0.1059	0.4815	-0.1040	80.1885	305.0757	57.0854	25.5818	0.4823	0.3429	41.0610	25.5818
48.1829	2002.0000	-0.2350	0.3472	0.0000	95.5910	57.2700	230.4810	0.4674	67.7700	25.6456	1.0000	2000.0000	500.0000	0.0000	1999.3997	0.2599	0.2704	0.0922	0.0922	0.0177	0.4624	-0.1059	0.4815	-0.1040	80.1885	305.0757	57.0854	25.5818	0.4823	0.3429	41.0610	25.5818
48.7889	1999.0000	-0.2340	0.3471	0.0000	95.5870	57.2500	230.4780	0.4673	67.7000	25.6278	1.0000	2000.0000	500.0000	0.0000	2000.2590	0.2579	0.2663	0.0922	0.0922	-0.0030	0.4637	-0.0045	0.5168	0.1884	79.6362	305.1530	56.8870	25.5818	0.4581	0.3442	41.0783	25.5818
48.8237	1999.0000	-0.2340	0.3471	0.0000	95.5870	57.2500	230.4780	0.4673	67.7000	25.6278	1.0000	2000.0000	500.0000	0.0000	2000.2590	0.2579	0.2663	0.0922	0.0922	-0.0030	0.4637	-0.0045	0.5168	0.1884	79.6362	305.1530	56.8870	25.5818	0.4581	0.3442	41.0783	25.5818
49.4104	1999.0000	-0.2340	0.3467	0.0000	95.5980	57.1900	230.4710	0.4677	67.6800	25.6280	1.0000	2000.0000	500.0000	0.0000	1999.4873	0.2646	0.2698	0.0922	0.0922	-0.0421	0.5040	-0.0521	0.4727	0.2385	77.2740	305.2057	56.8313	25.5818	0.5222	0.3448	41.0783	25.5818
49.5808	1999.0000	-0.2340	0.3467	0.0000	95.5980	57.1900	230.4710	0.4677	67.6800	25.6280	1.0000	2000.0000	500.0000	0.0000	1999.4873	0.2646	0.2698	0.0922	0.0922	-0.0421	0.5040	-0.0521	0.4727	0.2385	77.2740	305.2057	56.8313	25.5818	0.5222	0.3448	41.0783	25.5818
50.0165	1999.0000	-0.2340	0.3469	0.0000	95.5960	57.2300	230.4680	0.4678	67.6300	25.6175	1.0000	2000.0000	500.0000	0.0000	1997.7949	0.2607	0.2778	0.0922	0.0922	0.0026	0.4911	-0.0419	0.4748	0.3933	77.0980	305.2030	56.9651	25.5818	0.4797	0.3451	41.0955	25.5818
50.3189	1999.0000	-0.2340	0.3469	0.0000	95.5960	57.2300	230.4680	0.4678	67.6300	25.6175	1.0000	2000.0000	500.0000	0.0000	1997.7949	0.2607	0.2778	0.0922	0.0922	0.0026	0.4911	-0.0419	0.4748	0.3933	77.0980	305.2030	56.9651	25.5818	0.4797	0.3451	41.0955	25.5818
50.6382	1999.0000	-0.2340	0.3469	0.0000	95.5960	57.2300	230.4680	0.4678	67.6300	25.6175	1.0000	2000.0000	500.0000	0.0000	1996.7440	0.2722	0.2829	0.0922	0.0922	-0.0057	0.5032	-0.0547	0.4662	-0.1109	81.5378	305.3045	57.3753	25.5818	0.4736	0.3431	41.0955	25.5818
51.0877	2004.0000	-0.2330	0.3467	0.0000	95.6030	57.2000	230.4630	0.4681	67.6600	25.6358	1.0000	2000.0000	500.0000	0.0000	1996.0213	0.2765	0.2863	0.0922	0.0922	-0.0057	0.5182	-0.0819	0.4221	0.7874	76.9470	305.3938	57.0866	25.6358	0.4725	0.3436	41.1125	25.6358
51.2751	2004.0000	-0.2330	0.3467	0.0000	95.6030	57.2000	230.4630	0.4681	67.6600	25.6358	1.0000	2000.0000	500.0000	0.0000	1996.0213	0.2765	0.2863	0.0922	0.0922	-0.0057	0.5182	-0.0819	0.4221	0.7874	76.9470	305.3938	57.0866	25.6358	0.4725	0.3436	41.1125	25.6358
51.8343	2003.0000	-0.2340	0.3469	0.0000	95.5950	57.2300	230.4620	0.4680	67.6000	25.6472	2.0000	2000.0000	500.0000	0.0000	2001.7811	0.2829	0.2593	0.0922	0.0922	0.0596	0.5047	-0.0243	0.4927	0.5292	77.7346	305.4615	57.5010	25.6358	0.5110	0.3442	41.1293	25.6358
51.8972	2003.0000	-0.2340	0.3469	0.0000	95.5950	57.2300	230.4620	0.4680	67.6000	25.6472	2.0000	2000.0000	500.0000	0.0000	2001.7811	0.2829	0.2593	0.0922	0.0922	0.0596	0.5047	-0.0243	0.4927	0.5292	77.7346	305.4615	57.5010	25.6358	0.5110	0.3442	41.1293	25.6358
52.5175	1999.0000	-0.2340	0.3468	0.0000	95.6030	57.2100	230.4620	0.4677	67.5300	25.6486	2.0000	2000.0000	500.0000	0.0000	1998.4779	0.2851	0.2747	0.0922	0.0922	0.0078	0.5178	-0.0781	0.4726	-0.6797	79.8016	305.5143	57.5289	25.6358	0.4841	0.3445	41.1293	25.6358
52.6979	1999.0000	-0.2340	0.3468	0.0000	95.6030	57.2100	230.4620	0.4677	67.5300	25.6486	2.0000	2000.0000	500.0000	0.0000	1998.4779	0.2851	0.2747	0.0922	0.0922	0.0078	0.5178	-0.0781	0.4726	-0.6797	79.8016	305.5143	57.5289	25.6358	0.4841	0.3445	41.1293	25.6358
53.1397	1998.0000	-0.2340	0.3468	0.0000	95.6030	57.2000	230.4640	0.4681	67.5500	25.6358	2.0000	2000.0000	500.0000	0.0000	1999.6461	0.2714	0.2690	0.0922	0.0922	-0.0095	0.4955	-0.0272	0.5206	0.1717	77.8879	305.5616	56.6364	25.6358	0.4678	0.3429	41.1460	25.6358
53.4352	1998.0000	-0.2340	0.3468	0.0000	95.6030	57.2000	230.4640	0.4681	67.5500	25.6358	2.0000	2000.0000	500.0000	0.0000	1999.6461	0.2714	0.2690	0.0922	0.0922	-0.0095	0.4955	-0.0272	0.5206	0.1717	77.8879	305.5616	56.6364	25.6358	0.4678	0.3429	41.1460	25.6358
