Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.2685	2962.0000	-0.1180	0.2733	0.0000	136.5310	54.6100	230.8350	0.4555	63.9600	51.9326	NOT CONNECTED	18000.0000	500.0000	0.0000	3272.7967	0.1758	0.1889	0.0921	0.0921	0.1626	0.3141	0.1276	0.2900	-0.2143	127.0742	308.7353	63.0348	53.0095	0.3613	0.2785	70.1387	53.0095
27.4345	2962.0000	-0.1180	0.2733	0.0000	136.5310	54.6100	230.8350	0.4555	63.9600	51.9326	NOT CONNECTED	18000.0000	500.0000	0.0000	3272.7967	0.1758	0.1889	0.0921	0.0921	0.1626	0.3141	0.1276	0.2900	-0.2143	127.0742	308.7353	63.0348	53.0095	0.3613	0.2785	70.1387	53.0095
28.0102	3344.0000	-0.1210	0.2778	0.0000	148.2610	60.3000	230.8420	0.4924	69.8600	51.8698	NOT CONNECTED	18000.0000	500.0000	0.0000	3585.3450	0.1871	0.1898	0.0921	0.0921	0.1953	0.3349	0.1142	0.3824	1.2458	140.5478	307.8759	70.4785	53.0095	0.3418	0.2829	69.8826	53.0095
28.0564	3344.0000	-0.1210	0.2778	0.0000	148.2610	60.3000	230.8420	0.4924	69.8600	51.8698	NOT CONNECTED	18000.0000	500.0000	0.0000	3585.3450	0.1871	0.1898	0.0921	0.0921	0.1953	0.3349	0.1142	0.3824	1.2458	140.5478	307.8759	70.4785	53.0095	0.3418	0.2829	69.8826	53.0095
28.6773	3708.0000	-0.1210	0.2880	0.0000	172.0110	73.0500	230.8540	0.5729	82.8500	51.8146	NOT CONNECTED	18000.0000	500.0000	0.0000	3896.0938	0.1750	0.1913	0.0920	0.0921	0.2119	0.3074	0.1525	0.3435	-11.1415	147.9463	306.9896	77.5609	53.0095	0.4078	0.2822	69.8826	53.0095
28.7649	3708.0000	-0.1210	0.2880	0.0000	172.0110	73.0500	230.8540	0.5729	82.8500	51.8146	NOT CONNECTED	18000.0000	500.0000	0.0000	3896.0938	0.1750	0.1913	0.0920	0.0921	0.2119	0.3074	0.1525	0.3435	-11.1415	147.9463	306.9896	77.5609	53.0095	0.4078	0.2822	69.8826	53.0095
29.2990	4086.0000	-0.1250	0.2962	0.0000	184.0790	80.6400	230.8580	0.6210	90.6600	51.7625	NOT CONNECTED	18000.0000	500.0000	0.0000	4202.0551	0.1921	0.2029	0.0929	0.0921	0.1901	0.3376	0.1336	0.3640	6.8028	160.3670	306.4807	86.9261	53.0095	0.3562	0.2843	69.6366	53.0095
29.4964	4086.0000	-0.1250	0.2962	0.0000	184.0790	80.6400	230.8580	0.6210	90.6600	51.7625	NOT CONNECTED	18000.0000	500.0000	0.0000	4202.0551	0.1921	0.2029	0.0929	0.0921	0.1901	0.3376	0.1336	0.3640	6.8028	160.3670	306.4807	86.9261	53.0095	0.3562	0.2843	69.6366	53.0095
29.9210	4449.0000	-0.1280	0.3015	0.0000	208.0000	92.1900	230.8630	0.6875	101.5700	51.6349	NOT CONNECTED	18000.0000	500.0000	0.0000	4511.3141	0.2166	0.2050	0.0909	0.0904	0.0579	0.4112	0.0737	0.3729	3.7652	166.8737	305.8660	95.8589	53.0095	0.3963	0.2941	69.4008	53.0095
30.2681	4449.0000	-0.1280	0.3015	0.0000	208.0000	92.1900	230.8630	0.6875	101.5700	51.6349	NOT CONNECTED	18000.0000	500.0000	0.0000	4822.4653	0.1770	0.2028	0.0846	0.0835	-0.2429	0.3508	-0.2189	0.2788	-4.0190	161.9507	305.3435	102.3221	53.0095	0.4448	0.2770	69.4008	53.0095
30.5421	4449.0000	-0.1280	0.3015	0.0000	208.0000	92.1900	230.8630	0.6875	101.5700	51.6349	NOT CONNECTED	18000.0000	500.0000	0.0000	4822.4653	0.1770	0.2028	0.0846	0.0835	-0.2429	0.3508	-0.2189	0.2788	-4.0190	161.9507	305.3435	102.3221	53.0095	0.4448	0.2770	69.4008	53.0095
31.0048	4843.0000	-0.1320	0.2747	0.0000	212.3780	97.7400	230.8650	0.7182	106.7300	51.6165	NOT CONNECTED	18000.0000	500.0000	0.0000	5129.8199	0.2132	0.2124	0.0789	0.0782	-0.4307	0.4461	-0.5308	0.4105	7.1988	168.3224	304.7105	110.2186	53.0095	0.6996	0.3562	69.1753	53.0095
31.1640	4843.0000	-0.1320	0.2747	0.0000	212.3780	97.7400	230.8650	0.7182	106.7300	51.6165	NOT CONNECTED	18000.0000	500.0000	0.0000	5129.8199	0.2132	0.2124	0.0789	0.0782	-0.4307	0.4461	-0.5308	0.4105	7.1988	168.3224	304.7105	110.2186	53.0095	0.6996	0.3562	69.1753	53.0095
31.7631	5209.0000	-0.1300	0.4147	0.0000	212.3800	107.7500	230.8650	0.7837	117.7700	51.5131	NOT CONNECTED	18000.0000	500.0000	0.0000	5467.5680	0.2151	0.1249	0.0760	0.0739	-0.7447	0.4828	-0.8131	0.2680	-0.0632	177.8144	304.1814	120.3284	53.0095	0.8085	0.5400	68.9635	53.0095
31.7850	5209.0000	-0.1300	0.4147	0.0000	212.3800	107.7500	230.8650	0.7837	117.7700	51.5131	NOT CONNECTED	18000.0000	500.0000	0.0000	5467.5680	0.2151	0.1249	0.0760	0.0739	-0.7447	0.4828	-0.8131	0.2680	-0.0632	177.8144	304.1814	120.3284	53.0095	0.8085	0.5400	68.9635	53.0095
32.5023	5601.0000	-0.1350	0.5302	0.0000	212.3420	113.6700	230.8650	0.8235	124.4800	51.4270	NOT CONNECTED	18000.0000	500.0000	0.0000	6010.1760	0.1843	0.2096	0.0664	0.0679	-1.0670	0.4092	-1.1380	0.2719	-3.2710	166.6151	303.0713	135.3202	53.0095	1.2931	0.7672	68.7765	53.0095
32.9168	5954.0000	-0.1380	0.7558	0.0000	212.1130	126.3100	230.8610	0.9071	138.7000	51.3537	NOT CONNECTED	18000.0000	500.0000	0.0000	6010.1760	0.1843	0.2096	0.0664	0.0679	-1.0670	0.4092	-1.1380	0.2719	-3.2710	166.6151	303.0713	135.3202	53.0095	1.2931	0.7672	68.7765	53.0095
33.2685	5954.0000	-0.1380	0.7558	0.0000	212.1130	126.3100	230.8610	0.9071	138.7000	51.3537	NOT CONNECTED	18000.0000	500.0000	0.0000	6322.1379	0.1735	0.1974	0.0638	0.0642	-1.1955	0.4271	-1.1796	0.3964	-5.1115	172.8478	302.3126	145.2329	53.0095	1.3153	0.8684	68.7765	53.0095
33.5373	5954.0000	-0.1380	0.7558	0.0000	212.1130	126.3100	230.8610	0.9071	138.7000	51.3537	NOT CONNECTED	18000.0000	500.0000	0.0000	6322.1379	0.1735	0.1974	0.0638	0.0642	-1.1955	0.4271	-1.1796	0.3964	-5.1115	172.8478	302.3126	145.2329	53.0095	1.3153	0.8684	68.7765	53.0095
34.0104	6332.0000	-0.1390	0.8569	0.0000	212.0960	133.5600	230.8580	0.9546	146.8800	51.2682	NOT CONNECTED	18000.0000	500.0000	0.0000	6623.9683	0.1846	0.2037	0.0611	0.0592	-1.4450	0.5192	-1.4407	0.3360	-10.4146	174.0113	301.6446	155.4111	53.0095	1.4785	1.0092	68.6170	53.0095
34.1435	6332.0000	-0.1390	0.8569	0.0000	212.0960	133.5600	230.8580	0.9546	146.8800	51.2682	NOT CONNECTED	18000.0000	500.0000	0.0000	6623.9683	0.1846	0.2037	0.0611	0.0592	-1.4450	0.5192	-1.4407	0.3360	-10.4146	174.0113	301.6446	155.4111	53.0095	1.4785	1.0092	68.6170	53.0095
34.7487	6704.0000	-0.1440	1.0428	0.0000	211.8230	148.5000	230.8520	1.0513	163.5300	51.1690	NOT CONNECTED	18000.0000	500.0000	0.0000	6928.3725	0.2080	0.1958	0.0571	0.0584	-1.5495	0.5825	-1.6029	0.3257	-5.3880	169.5763	301.0703	163.8341	53.0095	1.8263	1.1349	68.6170	53.0095
34.7603	6704.0000	-0.1440	1.0428	0.0000	211.8230	148.5000	230.8520	1.0513	163.5300	51.1690	NOT CONNECTED	18000.0000	500.0000	0.0000	6928.3725	0.2080	0.1958	0.0571	0.0584	-1.5495	0.5825	-1.6029	0.3257	-5.3880	169.5763	301.0703	163.8341	53.0095	1.8263	1.1349	68.6170	53.0095
35.3705	7083.0000	-0.1460	1.1307	0.0000	211.5000	157.0400	230.8490	1.1056	172.9900	51.1001	NOT CONNECTED	18000.0000	500.0000	0.0000	7233.4115	0.2182	0.1926	0.0541	0.0552	-1.7194	0.7041	-1.8642	0.2984	-5.7039	166.1245	300.3760	176.7153	53.0095	1.8353	1.2221	68.4848	53.0095
35.5004	7083.0000	-0.1460	1.1307	0.0000	211.5000	157.0400	230.8490	1.1056	172.9900	51.1001	NOT CONNECTED	18000.0000	500.0000	0.0000	7233.4115	0.2182	0.1926	0.0541	0.0552	-1.7194	0.7041	-1.8642	0.2984	-5.7039	166.1245	300.3760	176.7153	53.0095	1.8353	1.2221	68.4848	53.0095
35.9755	7454.0000	-0.1470	1.2853	0.0000	211.0580	173.5500	230.8410	1.2082	190.9600	50.9839	NOT CONNECTED	18000.0000	500.0000	0.0000	7536.4717	0.2346	0.2124	0.0527	0.0536	-1.6329	0.7244	-1.9464	0.3748	-4.9199	166.5339	299.7400	190.9072	53.0095	1.8726	1.2970	68.3889	53.0095
36.2675	7454.0000	-0.1470	1.2853	0.0000	211.0580	173.5500	230.8410	1.2082	190.9600	50.9839	NOT CONNECTED	18000.0000	500.0000	0.0000	7536.4717	0.2346	0.2124	0.0527	0.0536	-1.6329	0.7244	-1.9464	0.3748	-4.9199	166.5339	299.7400	190.9072	53.0095	1.8726	1.2970	68.3889	53.0095
36.5810	7454.0000	-0.1470	1.2853	0.0000	211.0580	173.5500	230.8410	1.2082	190.9600	50.9839	NOT CONNECTED	18000.0000	500.0000	0.0000	7831.1465	0.2122	0.2429	0.0510	0.0498	-1.9241	0.6982	-2.0067	0.4042	-3.9616	169.0455	299.2932	200.1256	53.0095	2.0495	1.3636	68.3889	53.0095
37.0103	7832.0000	-0.1500	1.3585	0.0000	210.6050	184.0800	230.8380	1.2743	202.6200	50.9439	NOT CONNECTED	18000.0000	500.0000	0.0000	8139.8084	0.2208	0.2261	0.0498	0.0477	-1.9777	0.7660	-1.9757	0.3307	2.2534	173.4608	298.7154	211.7440	53.0095	2.0856	1.4615	68.3239	53.0095
37.2030	7832.0000	-0.1500	1.3585	0.0000	210.6050	184.0800	230.8380	1.2743	202.6200	50.9439	NOT CONNECTED	18000.0000	500.0000	0.0000	8139.8084	0.2208	0.2261	0.0498	0.0477	-1.9777	0.7660	-1.9757	0.3307	2.2534	173.4608	298.7154	211.7440	53.0095	2.0856	1.4615	68.3239	53.0095
37.7604	8195.0000	-0.1530	1.4820	0.0000	210.4250	198.3200	230.8300	1.3626	218.2400	50.8699	NOT CONNECTED	18000.0000	500.0000	0.0000	8451.0686	0.2335	0.2228	0.0473	0.0456	-2.0636	0.8220	-2.2263	0.3925	-15.7616	177.6544	298.1751	223.9164	53.0095	2.1557	1.5505	68.2850	53.0095
37.8245	8195.0000	-0.1530	1.4820	0.0000	210.4250	198.3200	230.8300	1.3626	218.2400	50.8699	NOT CONNECTED	18000.0000	500.0000	0.0000	8451.0686	0.2335	0.2228	0.0473	0.0456	-2.0636	0.8220	-2.2263	0.3925	-15.7616	177.6544	298.1751	223.9164	53.0095	2.1557	1.5505	68.2850	53.0095
38.4457	8580.0000	-0.1610	1.5426	0.0000	210.1590	206.9400	230.8260	1.4157	227.6600	50.8064	NOT CONNECTED	18000.0000	500.0000	0.0000	8766.1389	0.2032	0.2122	0.0440	0.0459	-2.1221	0.6870	-2.4678	0.3559	-7.3554	171.8515	297.5941	239.1685	53.0095	2.3779	1.6029	68.2850	53.0095
38.5021	8580.0000	-0.1610	1.5426	0.0000	210.1590	206.9400	230.8260	1.4157	227.6600	50.8064	NOT CONNECTED	18000.0000	500.0000	0.0000	8766.1389	0.2032	0.2122	0.0440	0.0459	-2.1221	0.6870	-2.4678	0.3559	-7.3554	171.8515	297.5941	239.1685	53.0095	2.3779	1.6029	68.2850	53.0095
39.0674	8937.0000	-0.1630	1.6508	0.0000	209.6760	224.7500	230.8160	1.5239	246.8900	50.7577	NOT CONNECTED	18000.0000	500.0000	0.0000	9073.9102	0.2072	0.2216	0.0425	0.0441	-2.2877	0.7284	-2.4184	0.3382	-11.3451	169.5356	297.2030	247.6500	53.0095	2.5124	1.6573	68.2843	53.0095
39.2685	8937.0000	-0.1630	1.6508	0.0000	209.6760	224.7500	230.8160	1.5239	246.8900	50.7577	NOT CONNECTED	18000.0000	500.0000	0.0000	9073.9102	0.2072	0.2216	0.0425	0.0441	-2.2877	0.7284	-2.4184	0.3382	-11.3451	169.5356	297.2030	247.6500	53.0095	2.5124	1.6573	68.2843	53.0095
39.6892	8937.0000	-0.1630	1.6508	0.0000	209.6760	224.7500	230.8160	1.5239	246.8900	50.7577	NOT CONNECTED	18000.0000	500.0000	0.0000	9388.7222	0.2105	0.2103	0.0438	0.0423	-2.3606	0.8396	-2.3123	0.3409	-2.2116	170.3657	296.6970	257.3756	53.0095	2.4424	1.7079	68.2843	53.0095
40.3102	9598.0000	-0.1650	1.7491	0.0000	209.2750	244.0100	230.8040	1.6394	267.5600	50.6650	NOT CONNECTED	18000.0000	500.0000	0.0000	9699.1979	0.2444	0.2136	0.0394	0.0400	-2.3526	1.1020	-2.6853	0.3714	-11.9831	162.7705	296.2244	270.3634	53.0095	2.5409	1.7933	68.3121	53.0095
40.5262	9598.0000	-0.1650	1.7491	0.0000	209.2750	244.0100	230.8040	1.6394	267.5600	50.6650	NOT CONNECTED	18000.0000	500.0000	0.0000	9699.1979	0.2444	0.2136	0.0394	0.0400	-2.3526	1.1020	-2.6853	0.3714	-11.9831	162.7705	296.2244	270.3634	53.0095	2.5409	1.7933	68.3121	53.0095
40.9323	9958.0000	-0.1660	1.8385	0.0000	208.9900	263.8500	230.7900	1.7591	289.0800	50.6441	NOT CONNECTED	18000.0000	500.0000	0.0000	10007.4367	0.1939	0.2281	0.0407	0.0382	-2.6842	0.8213	-2.6333	0.4149	3.7752	166.9208	295.8735	276.7146	53.0095	2.8844	1.8405	68.3634	53.0095
41.2755	9958.0000	-0.1660	1.8385	0.0000	208.9900	263.8500	230.7900	1.7591	289.0800	50.6441	NOT CONNECTED	18000.0000	500.0000	0.0000	10316.0251	0.2411	0.2491	0.0349	0.0362	-2.7587	1.1393	-2.9528	0.3141	-11.8749	171.8161	295.3292	300.2443	53.0095	2.7948	1.8832	68.3634	53.0095
41.5532	9958.0000	-0.1660	1.8385	0.0000	208.9900	263.8500	230.7900	1.7591	289.0800	50.6441	NOT CONNECTED	18000.0000	500.0000	0.0000	10316.0251	0.2411	0.2491	0.0349	0.0362	-2.7587	1.1393	-2.9528	0.3141	-11.8749	171.8161	295.3292	300.2443	53.0095	2.7948	1.8832	68.3634	53.0095
42.0211	10332.0000	-0.1660	1.8802	0.0000	208.8290	273.7900	230.7830	1.8175	299.6000	50.5961	NOT CONNECTED	18000.0000	500.0000	0.0000	10634.1641	0.2318	0.2286	0.0372	0.0354	-2.6765	1.1116	-2.7945	0.3184	-18.0311	169.4083	294.8684	318.3342	53.0095	2.8635	1.9230	68.4521	53.0095
42.1747	10332.0000	-0.1660	1.8802	0.0000	208.8290	273.7900	230.7830	1.8175	299.6000	50.5961	NOT CONNECTED	18000.0000	500.0000	0.0000	10634.1641	0.2318	0.2286	0.0372	0.0354	-2.6765	1.1116	-2.7945	0.3184	-18.0311	169.4083	294.8684	318.3342	53.0095	2.8635	1.9230	68.4521	53.0095
42.7637	10704.0000	-0.1690	1.9564	0.0000	208.3000	293.5300	230.7660	1.9343	320.7000	50.5645	NOT CONNECTED	18000.0000	500.0000	0.0000	10956.9331	0.2241	0.1958	0.0335	0.0361	-2.6343	1.1278	-3.0811	0.3415	-15.2097	166.9537	294.5590	327.1979	53.0095	2.9369	1.9840	68.5656	53.0095
42.7954	10704.0000	-0.1690	1.9564	0.0000	208.3000	293.5300	230.7660	1.9343	320.7000	50.5645	NOT CONNECTED	18000.0000	500.0000	0.0000	10956.9331	0.2241	0.1958	0.0335	0.0361	-2.6343	1.1278	-3.0811	0.3415	-15.2097	166.9537	294.5590	327.1979	53.0095	2.9369	1.9840	68.5656	53.0095
43.4177	11077.0000	-0.1710	1.9941	0.0000	208.0660	303.2000	230.7550	1.9906	330.9500	50.5332	NOT CONNECTED	18000.0000	500.0000	0.0000	11262.4278	0.2206	0.2332	0.0333	0.0353	-2.7202	1.0485	-3.1088	0.3269	-22.4414	164.9212	294.1526	338.4990	53.0095	2.8985	2.0468	68.5656	53.0095
43.5076	11077.0000	-0.1710	1.9941	0.0000	208.0660	303.2000	230.7550	1.9906	330.9500	50.5332	NOT CONNECTED	18000.0000	500.0000	0.0000	11262.4278	0.2206	0.2332	0.0333	0.0353	-2.7202	1.0485	-3.1088	0.3269	-22.4414	164.9212	294.1526	338.4990	53.0095	2.8985	2.0468	68.5656	53.0095
44.0391	11445.0000	-0.1730	2.0586	0.0000	207.8920	323.4900	230.7320	2.1100	352.5700	50.5278	NOT CONNECTED	18000.0000	500.0000	0.0000	11571.6247	0.2457	0.2509	0.0310	0.0334	-2.8111	1.2845	-3.2046	0.4501	-17.5269	169.4661	293.8224	347.5269	53.0095	3.0604	2.0519	68.6979	53.0095
44.2671	11445.0000	-0.1730	2.0586	0.0000	207.8920	323.4900	230.7320	2.1100	352.5700	50.5278	NOT CONNECTED	18000.0000	500.0000	0.0000	11571.6247	0.2457	0.2509	0.0310	0.0334	-2.8111	1.2845	-3.2046	0.4501	-17.5269	169.4661	293.8224	347.5269	53.0095	3.0604	2.0519	68.6979	53.0095
44.6601	11842.0000	-0.1790	2.0914	0.0000	207.6480	334.7200	230.7170	2.1752	364.3900	50.5590	NOT CONNECTED	18000.0000	500.0000	0.0000	11876.6497	0.2520	0.2736	0.0314	0.0317	-2.8232	1.3362	-3.1148	0.3875	-18.0325	172.6755	293.3029	363.1162	53.0095	3.1694	2.0978	68.6979	53.0095
45.0052	11842.0000	-0.1790	2.0914	0.0000	207.6480	334.7200	230.7170	2.1752	364.3900	50.5590	NOT CONNECTED	18000.0000	500.0000	0.0000	12201.0857	0.2649	0.2411	0.0302	0.0299	-2.9877	1.4917	-3.0630	0.4039	-11.1744	173.8385	293.0080	387.3997	53.0095	3.1140	2.1280	68.8668	53.0095
45.2814	11842.0000	-0.1790	2.0914	0.0000	207.6480	334.7200	230.7170	2.1752	364.3900	50.5590	NOT CONNECTED	18000.0000	500.0000	0.0000	12201.0857	0.2649	0.2411	0.0302	0.0299	-2.9877	1.4917	-3.0630	0.4039	-11.1744	173.8385	293.0080	387.3997	53.0095	3.1140	2.1280	68.8668	53.0095
45.7611	12217.0000	-0.1900	2.1513	0.0000	207.6340	357.2000	230.6860	2.3055	388.2500	50.5063	NOT CONNECTED	18000.0000	500.0000	0.0000	12505.8938	0.2678	0.2692	0.0294	0.0290	-2.8747	1.5371	-3.1743	0.3771	-7.9819	170.4978	292.5695	401.8096	53.0095	3.1917	2.1682	69.0589	53.0095
45.9033	12217.0000	-0.1900	2.1513	0.0000	207.6340	357.2000	230.6860	2.3055	388.2500	50.5063	NOT CONNECTED	18000.0000	500.0000	0.0000	12505.8938	0.2678	0.2692	0.0294	0.0290	-2.8747	1.5371	-3.1743	0.3771	-7.9819	170.4978	292.5695	401.8096	53.0095	3.1917	2.1682	69.0589	53.0095
46.4958	12590.0000	-0.1900	2.1799	0.0000	207.5470	368.0300	230.6700	2.3684	399.7200	50.5056	NOT CONNECTED	18000.0000	500.0000	0.0000	12825.2917	0.2536	0.2561	0.0304	0.0303	-2.9420	1.4220	-3.0821	0.4100	-10.7558	169.7970	292.2075	420.9412	53.0095	3.2282	2.2505	69.0589	53.0095
46.5247	12590.0000	-0.1900	2.1799	0.0000	207.5470	368.0300	230.6700	2.3684	399.7200	50.5056	NOT CONNECTED	18000.0000	500.0000	0.0000	12825.2917	0.2536	0.2561	0.0304	0.0303	-2.9420	1.4220	-3.0821	0.4100	-10.7558	169.7970	292.2075	420.9412	53.0095	3.2282	2.2505	69.0589	53.0095
47.1462	12968.0000	-0.1960	2.2361	0.0000	207.3830	393.4200	230.6320	2.5139	426.4800	50.5243	NOT CONNECTED	18000.0000	500.0000	0.0000	13141.3323	0.2342	0.2510	0.0279	0.0300	-2.8790	1.2686	-3.3976	0.3909	-10.2478	173.6783	291.7435	427.4373	53.0095	3.4673	2.2363	69.2710	53.0095
47.2680	12968.0000	-0.1960	2.2361	0.0000	207.3830	393.4200	230.6320	2.5139	426.4800	50.5243	NOT CONNECTED	18000.0000	500.0000	0.0000	13141.3323	0.2342	0.2510	0.0279	0.0300	-2.8790	1.2686	-3.3976	0.3909	-10.2478	173.6783	291.7435	427.4373	53.0095	3.4673	2.2363	69.2710	53.0095
47.7683	13295.0000	-0.1980	2.2615	0.0000	207.3700	405.2000	230.6130	2.5822	439.0100	50.5338	NOT CONNECTED	18000.0000	500.0000	0.0000	13454.9484	0.2543	0.2533	0.0264	0.0288	-2.9059	1.4876	-3.4120	0.4119	-6.6659	167.2722	291.3121	448.4740	53.0095	3.4224	2.2657	69.2710	53.0095
48.0063	13295.0000	-0.1980	2.2615	0.0000	207.3700	405.2000	230.6130	2.5822	439.0100	50.5338	NOT CONNECTED	18000.0000	500.0000	0.0000	13454.9484	0.2543	0.2533	0.0264	0.0288	-2.9059	1.4876	-3.4120	0.4119	-6.6659	167.2722	291.3121	448.4740	53.0095	3.4224	2.2657	69.2710	53.0095
48.3898	13701.0000	-0.2060	2.3137	0.0000	207.0030	430.5400	230.5730	2.7256	465.6200	50.5723	NOT CONNECTED	18000.0000	500.0000	0.0000	13760.7007	0.2710	0.2832	0.0287	0.0269	-2.9335	1.6513	-3.1832	0.4022	-3.5865	164.9782	290.7605	465.5663	53.0095	3.3002	2.2876	69.5200	53.0095
48.7599	13701.0000	-0.2060	2.3137	0.0000	207.0030	430.5400	230.5730	2.7256	465.6200	50.5723	NOT CONNECTED	18000.0000	500.0000	0.0000	14074.3902	0.2960	0.2668	0.0263	0.0274	-2.8054	1.9447	-3.3539	0.3352	-11.8263	182.6064	290.3778	491.5889	53.0095	3.3147	2.3268	69.7899	53.0095
48.9948	13701.0000	-0.2060	2.3137	0.0000	207.0030	430.5400	230.5730	2.7256	465.6200	50.5723	NOT CONNECTED	18000.0000	500.0000	0.0000	14074.3902	0.2960	0.2668	0.0263	0.0274	-2.8054	1.9447	-3.3539	0.3352	-11.8263	182.6064	290.3778	491.5889	53.0095	3.3147	2.3268	69.7899	53.0095
49.5022	14092.0000	-0.2080	2.3405	0.0000	206.7970	444.8000	230.5480	2.8063	480.5800	50.5961	NOT CONNECTED	18000.0000	500.0000	0.0000	14376.0825	0.2924	0.2731	0.0269	0.0256	-2.8385	1.8113	-3.4530	0.4676	-30.3759	149.7510	289.8820	508.9900	53.0095	3.4393	2.4247	69.7899	53.0095
49.6009	14092.0000	-0.2080	2.3405	0.0000	206.7970	444.8000	230.5480	2.8063	480.5800	50.5961	NOT CONNECTED	18000.0000	500.0000	0.0000	14376.0825	0.2924	0.2731	0.0269	0.0256	-2.8385	1.8113	-3.4530	0.4676	-30.3759	149.7510	289.8820	508.9900	53.0095	3.4393	2.4247	69.7899	53.0095
50.2221	14472.0000	-0.2160	2.3946	0.0000	206.4190	475.3300	230.4960	2.9809	512.9000	50.6003	NOT CONNECTED	18000.0000	500.0000	0.0000	14675.9073	0.3000	0.2972	0.0234	0.0240	-2.9502	2.2986	-3.5530	0.4433	-1.0429	170.6031	289.5387	529.6763	53.0095	3.6977	2.3923	70.0731	53.0095
50.2674	14472.0000	-0.2160	2.3946	0.0000	206.4190	475.3300	230.4960	2.9809	512.9000	50.6003	NOT CONNECTED	18000.0000	500.0000	0.0000	14675.9073	0.3000	0.2972	0.0234	0.0240	-2.9502	2.2986	-3.5530	0.4433	-1.0429	170.6031	289.5387	529.6763	53.0095	3.6977	2.3923	70.0731	53.0095
50.8441	14853.0000	-0.2210	2.4168	0.0000	206.7800	488.9600	230.4720	3.0618	527.8100	50.5988	NOT CONNECTED	18000.0000	500.0000	0.0000	14991.0679	0.3211	0.2940	0.0238	0.0229	-2.7427	2.4447	-3.4309	0.4120	-20.7360	162.9485	289.1105	558.9745	53.0095	3.3933	2.4196	70.3989	53.0095
51.0049	14853.0000	-0.2210	2.4168	0.0000	206.7800	488.9600	230.4720	3.0618	527.8100	50.5988	NOT CONNECTED	18000.0000	500.0000	0.0000	14991.0679	0.3211	0.2940	0.0238	0.0229	-2.7427	2.4447	-3.4309	0.4120	-20.7360	162.9485	289.1105	558.9745	53.0095	3.3933	2.4196	70.3989	53.0095
51.4656	15230.0000	-0.2240	2.4604	0.0000	206.6960	518.8600	230.4220	3.2338	559.8200	50.7304	NOT CONNECTED	18000.0000	500.0000	0.0000	15303.2315	0.2959	0.3028	0.0251	0.0241	-2.9341	2.1443	-3.5696	0.3518	-8.3734	183.7963	288.7628	576.9030	53.0095	3.3998	2.4364	70.3989	53.0095
51.7606	15230.0000	-0.2240	2.4604	0.0000	206.6960	518.8600	230.4220	3.2338	559.8200	50.7304	NOT CONNECTED	18000.0000	500.0000	0.0000	15303.2315	0.2959	0.3028	0.0251	0.0241	-2.9341	2.1443	-3.5696	0.3518	-8.3734	183.7963	288.7628	576.9030	53.0095	3.3998	2.4364	70.3989	53.0095
52.0869	15230.0000	-0.2240	2.4604	0.0000	206.6960	518.8600	230.4220	3.2338	559.8200	50.7304	NOT CONNECTED	18000.0000	500.0000	0.0000	15624.7043	0.2722	0.2840	0.0224	0.0248	-2.9234	1.8685	-3.5980	0.4415	-7.7974	174.0522	288.3600	591.9317	53.0095	3.7883	2.4697	70.7417	53.0095
52.5052	15525.0000	-0.2250	2.4838	0.0000	206.3770	535.8100	230.3960	3.3287	577.6300	50.7284	NOT CONNECTED	18000.0000	500.0000	0.0000	15924.7087	0.2683	0.3333	0.0230	0.0240	-3.0380	1.7436	-3.5412	0.4379	-4.8820	182.1322	287.9046	598.4324	53.0095	3.9057	2.5650	70.7417	53.0095
52.7081	15525.0000	-0.2250	2.4838	0.0000	206.3770	535.8100	230.3960	3.3287	577.6300	50.7284	NOT CONNECTED	18000.0000	500.0000	0.0000	15924.7087	0.2683	0.3333	0.0230	0.0240	-3.0380	1.7436	-3.5412	0.4379	-4.8820	182.1322	287.9046	598.4324	53.0095	3.9057	2.5650	70.7417	53.0095
53.2678	15730.0000	-0.2300	2.5273	0.0000	205.9950	565.5700	230.3490	3.4970	609.0700	50.7861	NOT CONNECTED	18000.0000	500.0000	0.0000	16248.3624	0.3166	0.3030	0.0236	0.0226	-2.7771	2.2397	-3.4475	0.4709	-8.0682	173.7481	287.3719	633.6110	53.0095	3.6370	2.5263	71.0986	53.0095
53.3292	15730.0000	-0.2300	2.5273	0.0000	205.9950	565.5700	230.3490	3.4970	609.0700	50.7861	NOT CONNECTED	18000.0000	500.0000	0.0000	16248.3624	0.3166	0.3030	0.0236	0.0226	-2.7771	2.2397	-3.4475	0.4709	-8.0682	173.7481	287.3719	633.6110	53.0095	3.6370	2.5263	71.0986	53.0095
