Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.0317	2865.0000	-0.1200	0.2594	0.0000	131.4280	52.3000	230.8480	0.4392	61.4700	48.0007	NOT CONNECTED	16000.0000	500.0000	0.0000	2960.4055	0.1768	0.2036	0.0922	0.0921	0.1731	0.3079	0.1574	0.3154	0.5956	114.2090	309.3055	56.1328	48.9227	0.3642	0.2556	65.8572	48.9227
27.3126	2865.0000	-0.1200	0.2594	0.0000	131.4280	52.3000	230.8480	0.4392	61.4700	48.0007	NOT CONNECTED	16000.0000	500.0000	0.0000	2960.4055	0.1768	0.2036	0.0922	0.0921	0.1731	0.3079	0.1574	0.3154	0.5956	114.2090	309.3055	56.1328	48.9227	0.3642	0.2556	65.8572	48.9227
27.7619	3230.0000	-0.1190	0.2639	0.0000	143.4220	58.1300	230.8410	0.4776	67.6000	47.9551	NOT CONNECTED	16000.0000	500.0000	0.0000	3267.2288	0.1834	0.2011	0.0921	0.0921	0.1717	0.3225	0.1554	0.3200	0.0399	128.3624	308.4730	62.9396	48.9227	0.3898	0.2686	65.6383	48.9227
27.9337	3230.0000	-0.1190	0.2639	0.0000	143.4220	58.1300	230.8410	0.4776	67.6000	47.9551	NOT CONNECTED	16000.0000	500.0000	0.0000	3267.2288	0.1834	0.2011	0.0921	0.0921	0.1717	0.3225	0.1554	0.3200	0.0399	128.3624	308.4730	62.9396	48.9227	0.3898	0.2686	65.6383	48.9227
28.5392	3593.0000	-0.1220	0.2730	0.0000	167.1440	70.3600	230.8280	0.5555	80.1300	47.9006	NOT CONNECTED	16000.0000	500.0000	0.0000	3582.2201	0.1859	0.1910	0.0921	0.0921	0.2043	0.3324	0.1065	0.3833	-0.3551	139.9117	307.5702	71.1404	48.9227	0.3816	0.2714	65.4286	48.9227
28.5556	3593.0000	-0.1220	0.2730	0.0000	167.1440	70.3600	230.8280	0.5555	80.1300	47.9006	NOT CONNECTED	16000.0000	500.0000	0.0000	3582.2201	0.1859	0.1910	0.0921	0.0921	0.2043	0.3324	0.1065	0.3833	-0.3551	139.9117	307.5702	71.1404	48.9227	0.3816	0.2714	65.4286	48.9227
29.1770	3984.0000	-0.1240	0.2836	0.0000	178.9130	78.6800	230.8180	0.6075	88.5500	47.8378	NOT CONNECTED	16000.0000	500.0000	0.0000	3894.8427	0.1815	0.1853	0.0922	0.0921	0.1906	0.3181	0.1598	0.2963	4.2641	155.1703	306.6718	79.8634	48.9227	0.3777	0.2830	65.4286	48.9227
29.2812	3984.0000	-0.1240	0.2836	0.0000	178.9130	78.6800	230.8180	0.6075	88.5500	47.8378	NOT CONNECTED	16000.0000	500.0000	0.0000	3894.8427	0.1815	0.1853	0.0922	0.0921	0.1906	0.3181	0.1598	0.2963	4.2641	155.1703	306.6718	79.8634	48.9227	0.3777	0.2830	65.4286	48.9227
29.7989	4349.0000	-0.1280	0.2880	0.0000	202.7440	90.1200	230.8030	0.6750	99.7600	47.8042	NOT CONNECTED	16000.0000	500.0000	0.0000	4207.1570	0.2035	0.1948	0.0929	0.0922	0.2575	0.3639	0.1113	0.4041	3.2733	162.8038	306.0182	89.2084	48.9227	0.4431	0.2720	65.2290	48.9227
30.0324	4349.0000	-0.1280	0.2880	0.0000	202.7440	90.1200	230.8030	0.6750	99.7600	47.8042	NOT CONNECTED	16000.0000	500.0000	0.0000	4207.1570	0.2035	0.1948	0.0929	0.0922	0.2575	0.3639	0.1113	0.4041	3.2733	162.8038	306.0182	89.2084	48.9227	0.4431	0.2720	65.2290	48.9227
30.4196	4729.0000	-0.1280	0.2811	0.0000	211.8620	96.5200	230.7920	0.7108	105.6800	47.6987	NOT CONNECTED	16000.0000	500.0000	0.0000	4512.2122	0.1915	0.1993	0.0888	0.0908	-0.0069	0.3795	-0.0388	0.3003	8.5311	180.8366	305.4213	97.8326	48.9227	0.3389	0.2870	65.2290	48.9227
30.7803	4729.0000	-0.1280	0.2811	0.0000	211.8620	96.5200	230.7920	0.7108	105.6800	47.6987	NOT CONNECTED	16000.0000	500.0000	0.0000	4824.1529	0.1946	0.1891	0.0851	0.0844	-0.2544	0.3863	-0.3138	0.2988	-5.8704	171.3934	304.8474	104.2272	48.9227	0.4302	0.2886	65.0386	48.9227
31.0415	4729.0000	-0.1280	0.2811	0.0000	211.8620	96.5200	230.7920	0.7108	105.6800	47.6987	NOT CONNECTED	16000.0000	500.0000	0.0000	4824.1529	0.1946	0.1891	0.0851	0.0844	-0.2544	0.3863	-0.3138	0.2988	-5.8704	171.3934	304.8474	104.2272	48.9227	0.4302	0.2886	65.0386	48.9227
31.5378	5107.0000	-0.1320	0.3905	0.0000	212.1610	106.2200	230.7740	0.7733	116.1700	47.6498	NOT CONNECTED	16000.0000	500.0000	0.0000	5133.0098	0.1800	0.2027	0.0807	0.0785	-0.5775	0.3602	-0.4710	0.2345	-5.7911	166.0179	304.3574	110.6887	48.9227	0.5424	0.3824	64.8593	48.9227
31.6634	5107.0000	-0.1320	0.3905	0.0000	212.1610	106.2200	230.7740	0.7733	116.1700	47.6498	NOT CONNECTED	16000.0000	500.0000	0.0000	5133.0098	0.1800	0.2027	0.0807	0.0785	-0.5775	0.3602	-0.4710	0.2345	-5.7911	166.0179	304.3574	110.6887	48.9227	0.5424	0.3824	64.8593	48.9227
32.2848	5481.0000	-0.1320	0.5091	0.0000	211.8640	111.9800	230.7620	0.8120	122.7400	47.5446	NOT CONNECTED	16000.0000	500.0000	0.0000	5444.7112	0.2208	0.2066	0.0734	0.0735	-0.6581	0.4850	-0.8404	0.3509	-2.6085	157.8849	303.6461	121.9597	48.9227	1.0001	0.5706	64.8593	48.9227
32.2859	5481.0000	-0.1320	0.5091	0.0000	211.8640	111.9800	230.7620	0.8120	122.7400	47.5446	NOT CONNECTED	16000.0000	500.0000	0.0000	5444.7112	0.2208	0.2066	0.0734	0.0735	-0.6581	0.4850	-0.8404	0.3509	-2.6085	157.8849	303.6461	121.9597	48.9227	1.0001	0.5706	64.8593	48.9227
32.9057	5854.0000	-0.1380	0.7409	0.0000	211.6460	124.9600	230.7340	0.8988	137.4600	47.4711	NOT CONNECTED	16000.0000	500.0000	0.0000	5753.8085	0.1763	0.1971	0.0704	0.0685	-1.0906	0.4423	-1.0019	0.3227	-12.1717	160.7253	302.9663	130.0789	48.9227	0.9777	0.6837	64.6960	48.9227
33.0308	5854.0000	-0.1380	0.7409	0.0000	211.6460	124.9600	230.7340	0.8988	137.4600	47.4711	NOT CONNECTED	16000.0000	500.0000	0.0000	5753.8085	0.1763	0.1971	0.0704	0.0685	-1.0906	0.4423	-1.0019	0.3227	-12.1717	160.7253	302.9663	130.0789	48.9227	0.9777	0.6837	64.6960	48.9227
33.7645	6225.0000	-0.1370	0.8480	0.0000	211.6450	132.0500	230.7200	0.9450	145.3900	47.4010	NOT CONNECTED	16000.0000	500.0000	0.0000	6319.4912	0.2163	0.1962	0.0629	0.0628	-1.2569	0.5516	-1.4474	0.3261	4.2634	173.4838	301.7490	149.6129	48.9227	1.4483	0.8996	64.5565	48.9227
34.0374	6225.0000	-0.1370	0.8480	0.0000	211.6450	132.0500	230.7200	0.9450	145.3900	47.4010	NOT CONNECTED	16000.0000	500.0000	0.0000	6319.4912	0.2163	0.1962	0.0629	0.0628	-1.2569	0.5516	-1.4474	0.3261	4.2634	173.4838	301.7490	149.6129	48.9227	1.4483	0.8996	64.5565	48.9227
34.5407	6594.0000	-0.1420	1.0381	0.0000	211.4470	146.7800	230.6900	1.0415	161.9800	47.3447	NOT CONNECTED	16000.0000	500.0000	0.0000	6629.3893	0.1874	0.1974	0.0600	0.0612	-1.4253	0.5063	-1.4892	0.3010	-8.5661	173.0605	300.9485	158.5319	48.9227	1.6180	1.0403	64.4473	48.9227
34.6590	6594.0000	-0.1420	1.0381	0.0000	211.4470	146.7800	230.6900	1.0415	161.9800	47.3447	NOT CONNECTED	16000.0000	500.0000	0.0000	6629.3893	0.1874	0.1974	0.0600	0.0612	-1.4253	0.5063	-1.4892	0.3010	-8.5661	173.0605	300.9485	158.5319	48.9227	1.6180	1.0403	64.4473	48.9227
35.2792	6979.0000	-0.1460	1.1255	0.0000	211.1680	154.9500	230.6730	1.0931	170.9600	47.2693	NOT CONNECTED	16000.0000	500.0000	0.0000	6946.6452	0.2120	0.1785	0.0587	0.0584	-1.5692	0.6267	-1.6353	0.3645	-6.1722	170.7645	300.3076	166.7202	48.9227	1.6633	1.1291	64.4473	48.9227
35.2805	6979.0000	-0.1460	1.1255	0.0000	211.1680	154.9500	230.6730	1.0931	170.9600	47.2693	NOT CONNECTED	16000.0000	500.0000	0.0000	6946.6452	0.2120	0.1785	0.0587	0.0584	-1.5692	0.6267	-1.6353	0.3645	-6.1722	170.7645	300.3076	166.7202	48.9227	1.6633	1.1291	64.4473	48.9227
35.8857	7343.0000	-0.1500	1.2860	0.0000	210.6360	171.6000	230.6320	1.1984	189.3600	47.2023	NOT CONNECTED	16000.0000	500.0000	0.0000	7241.0566	0.2031	0.2202	0.0557	0.0535	-1.8662	0.6430	-1.7484	0.2716	-0.6501	172.4025	299.6431	182.3651	48.9227	1.8025	1.2542	64.3687	48.9227
36.0323	7343.0000	-0.1500	1.2860	0.0000	210.6360	171.6000	230.6320	1.1984	189.3600	47.2023	NOT CONNECTED	16000.0000	500.0000	0.0000	7241.0566	0.2031	0.2202	0.0557	0.0535	-1.8662	0.6430	-1.7484	0.2716	-0.6501	172.4025	299.6431	182.3651	48.9227	1.8025	1.2542	64.3687	48.9227
36.5075	7724.0000	-0.1510	1.3618	0.0000	210.2450	181.4400	230.6100	1.2606	200.2600	47.1377	NOT CONNECTED	16000.0000	500.0000	0.0000	7549.4726	0.2343	0.2125	0.0518	0.0516	-1.8888	0.7069	-1.9826	0.2581	-1.5201	172.6281	299.0094	192.0453	48.9227	2.1265	1.3643	64.3687	48.9227
36.7856	7724.0000	-0.1510	1.3618	0.0000	210.2450	181.4400	230.6100	1.2606	200.2600	47.1377	NOT CONNECTED	16000.0000	500.0000	0.0000	7549.4726	0.2343	0.2125	0.0518	0.0516	-1.8888	0.7069	-1.9826	0.2581	-1.5201	172.6281	299.0094	192.0453	48.9227	2.1265	1.3643	64.3687	48.9227
37.1284	7724.0000	-0.1510	1.3618	0.0000	210.2450	181.4400	230.6100	1.2606	200.2600	47.1377	NOT CONNECTED	16000.0000	500.0000	0.0000	7859.3934	0.2050	0.2127	0.0492	0.0509	-2.0037	0.7076	-2.1350	0.3218	-10.9613	170.4697	298.4852	202.2870	48.9227	2.0917	1.3971	64.3188	48.9227
37.5375	8098.0000	-0.1510	1.4876	0.0000	210.1890	196.6900	230.5660	1.3542	216.7800	47.0884	NOT CONNECTED	16000.0000	500.0000	0.0000	8165.8813	0.2067	0.2145	0.0481	0.0478	-2.0559	0.6911	-2.3058	0.3035	-2.0413	166.9593	298.0148	212.2965	48.9227	2.0206	1.4891	64.3056	48.9227
37.7343	8098.0000	-0.1510	1.4876	0.0000	210.1890	196.6900	230.5660	1.3542	216.7800	47.0884	NOT CONNECTED	16000.0000	500.0000	0.0000	8165.8813	0.2067	0.2145	0.0481	0.0478	-2.0559	0.6911	-2.3058	0.3035	-2.0413	166.9593	298.0148	212.2965	48.9227	2.0206	1.4891	64.3056	48.9227
38.3557	8730.0000	-0.1630	1.6077	0.0000	209.4650	214.4700	230.5200	1.4639	236.1700	46.9729	NOT CONNECTED	16000.0000	500.0000	0.0000	8475.8295	0.2173	0.2047	0.0458	0.0451	-2.2940	0.8564	-2.3717	0.3815	-14.3778	168.1741	297.4270	228.6013	48.9227	2.3545	1.5516	64.3056	48.9227
38.7912	8730.0000	-0.1630	1.6077	0.0000	209.4650	214.4700	230.5200	1.4639	236.1700	46.9729	NOT CONNECTED	16000.0000	500.0000	0.0000	8784.9320	0.2471	0.2184	0.0448	0.0440	-2.2328	0.9577	-2.3811	0.2962	-18.1543	176.7214	296.8261	242.5637	48.9227	2.4342	1.6409	64.3222	48.9227
38.9776	8730.0000	-0.1630	1.6077	0.0000	209.4650	214.4700	230.5200	1.4639	236.1700	46.9729	NOT CONNECTED	16000.0000	500.0000	0.0000	8784.9320	0.2471	0.2184	0.0448	0.0440	-2.2328	0.9577	-2.3811	0.2962	-18.1543	176.7214	296.8261	242.5637	48.9227	2.4342	1.6409	64.3222	48.9227
39.5369	9086.0000	-0.1650	1.7139	0.0000	208.8980	232.6800	230.4740	1.5739	255.7700	46.9592	NOT CONNECTED	16000.0000	500.0000	0.0000	9088.1589	0.1909	0.2183	0.0434	0.0431	-2.3236	0.6677	-2.4109	0.3255	-18.6826	162.8845	296.4412	247.5099	48.9227	2.3801	1.7168	64.3633	48.9227
39.5828	9086.0000	-0.1650	1.7139	0.0000	208.8980	232.6800	230.4740	1.5739	255.7700	46.9592	NOT CONNECTED	16000.0000	500.0000	0.0000	9088.1589	0.1909	0.2183	0.0434	0.0431	-2.3236	0.6677	-2.4109	0.3255	-18.6826	162.8845	296.4412	247.5099	48.9227	2.3801	1.7168	64.3633	48.9227
40.2045	9465.0000	-0.1650	1.7621	0.0000	208.7100	242.2400	230.4520	1.6323	266.1600	46.9297	NOT CONNECTED	16000.0000	500.0000	0.0000	9395.3462	0.2425	0.2126	0.0427	0.0405	-2.5255	1.1320	-2.4928	0.3108	-0.1456	166.1107	295.8827	266.0732	48.9227	2.5001	1.7406	64.3633	48.9227
40.2768	9465.0000	-0.1650	1.7621	0.0000	208.7100	242.2400	230.4520	1.6323	266.1600	46.9297	NOT CONNECTED	16000.0000	500.0000	0.0000	9395.3462	0.2425	0.2126	0.0427	0.0405	-2.5255	1.1320	-2.4928	0.3108	-0.1456	166.1107	295.8827	266.0732	48.9227	2.5001	1.7406	64.3633	48.9227
40.8260	9840.0000	-0.1650	1.8517	0.0000	208.3850	261.2700	230.4150	1.7472	286.6700	46.8983	NOT CONNECTED	16000.0000	500.0000	0.0000	9705.4209	0.2330	0.2240	0.0383	0.0387	-2.6770	1.0162	-2.7121	0.2848	-10.1916	169.6881	295.3503	279.1501	48.9227	2.6530	1.8092	64.4419	48.9227
41.0330	9840.0000	-0.1650	1.8517	0.0000	208.3850	261.2700	230.4150	1.7472	286.6700	46.8983	NOT CONNECTED	16000.0000	500.0000	0.0000	9705.4209	0.2330	0.2240	0.0383	0.0387	-2.6770	1.0162	-2.7121	0.2848	-10.1916	169.6881	295.3503	279.1501	48.9227	2.6530	1.8092	64.4419	48.9227
41.4474	10210.0000	-0.1650	1.8973	0.0000	208.4120	272.7200	230.3970	1.8158	299.0300	46.8829	NOT CONNECTED	16000.0000	500.0000	0.0000	10003.2903	0.2694	0.2641	0.0396	0.0381	-2.5178	1.1715	-2.7995	0.3290	-0.9549	175.2607	294.8938	283.4873	48.9227	2.4369	1.8516	64.4419	48.9227
41.7774	10210.0000	-0.1650	1.8973	0.0000	208.4120	272.7200	230.3970	1.8158	299.0300	46.8829	NOT CONNECTED	16000.0000	500.0000	0.0000	10330.9179	0.2398	0.2113	0.0400	0.0373	-2.6538	1.0124	-2.7807	0.4220	-3.0647	162.8664	294.5658	301.7271	48.9227	2.6754	1.9402	64.5471	48.9227
42.0532	10210.0000	-0.1650	1.8973	0.0000	208.4120	272.7200	230.3970	1.8158	299.0300	46.8829	NOT CONNECTED	16000.0000	500.0000	0.0000	10330.9179	0.2398	0.2113	0.0400	0.0373	-2.6538	1.0124	-2.7807	0.4220	-3.0647	162.8664	294.5658	301.7271	48.9227	2.6754	1.9402	64.5471	48.9227
42.5369	10583.0000	-0.1680	1.9728	0.0000	207.7660	291.8100	230.3690	1.9282	319.3000	46.8647	NOT CONNECTED	16000.0000	500.0000	0.0000	10633.3854	0.2365	0.2398	0.0360	0.0352	-2.7280	1.1746	-2.9135	0.2909	4.6775	184.2286	294.1232	318.5815	48.9227	2.8934	1.9713	64.6749	48.9227
42.6744	10583.0000	-0.1680	1.9728	0.0000	207.7660	291.8100	230.3690	1.9282	319.3000	46.8647	NOT CONNECTED	16000.0000	500.0000	0.0000	10633.3854	0.2365	0.2398	0.0360	0.0352	-2.7280	1.1746	-2.9135	0.2909	4.6775	184.2286	294.1232	318.5815	48.9227	2.8934	1.9713	64.6749	48.9227
43.2757	10972.0000	-0.1700	2.0087	0.0000	207.5760	301.0400	230.3600	1.9823	329.1400	46.8414	NOT CONNECTED	16000.0000	500.0000	0.0000	10962.1635	0.2436	0.1899	0.0361	0.0338	-2.7990	1.0971	-2.6489	0.3031	5.5950	183.7513	293.7123	334.0649	48.9227	3.0533	2.0200	64.6749	48.9227
43.2959	10972.0000	-0.1700	2.0087	0.0000	207.5760	301.0400	230.3600	1.9823	329.1400	46.8414	NOT CONNECTED	16000.0000	500.0000	0.0000	10962.1635	0.2436	0.1899	0.0361	0.0338	-2.7990	1.0971	-2.6489	0.3031	5.5950	183.7513	293.7123	334.0649	48.9227	3.0533	2.0200	64.6749	48.9227
43.9169	11355.0000	-0.1740	2.0764	0.0000	207.2880	321.8900	230.3470	2.1044	351.2800	46.8002	NOT CONNECTED	16000.0000	500.0000	0.0000	11248.7415	0.2685	0.2680	0.0341	0.0330	-2.7000	1.3052	-2.9663	0.3763	-8.6769	177.7846	293.3719	346.4430	48.9227	2.7027	2.0439	64.8391	48.9227
44.0300	11355.0000	-0.1740	2.0764	0.0000	207.2880	321.8900	230.3470	2.1044	351.2800	46.8002	NOT CONNECTED	16000.0000	500.0000	0.0000	11248.7415	0.2685	0.2680	0.0341	0.0330	-2.7000	1.3052	-2.9663	0.3763	-8.6769	177.7846	293.3719	346.4430	48.9227	2.7027	2.0439	64.8391	48.9227
44.5387	11733.0000	-0.1790	2.1097	0.0000	207.1390	333.3500	230.3440	2.1713	363.3900	46.8112	NOT CONNECTED	16000.0000	500.0000	0.0000	11572.8406	0.1983	0.2437	0.0348	0.0342	-2.7366	0.9237	-2.8576	0.3866	-10.6289	175.2740	293.0417	358.1283	48.9227	3.0102	2.0764	65.0280	48.9227
44.7767	11733.0000	-0.1790	2.1097	0.0000	207.1390	333.3500	230.3440	2.1713	363.3900	46.8112	NOT CONNECTED	16000.0000	500.0000	0.0000	11572.8406	0.1983	0.2437	0.0348	0.0342	-2.7366	0.9237	-2.8576	0.3866	-10.6289	175.2740	293.0417	358.1283	48.9227	3.0102	2.0764	65.0280	48.9227
45.1599	12096.0000	-0.1870	2.1718	0.0000	206.9420	355.2200	230.3460	2.2982	386.5400	46.8215	NOT CONNECTED	16000.0000	500.0000	0.0000	11882.3429	0.2467	0.2448	0.0329	0.0334	-2.7331	1.1465	-3.1477	0.4006	-14.4739	175.3851	292.6953	372.7286	48.9227	2.9456	2.1683	65.0280	48.9227
45.5360	12096.0000	-0.1870	2.1718	0.0000	206.9420	355.2200	230.3460	2.2982	386.5400	46.8215	NOT CONNECTED	16000.0000	500.0000	0.0000	12191.5387	0.2393	0.2737	0.0311	0.0315	-2.8462	1.2712	-3.2324	0.3821	-9.4301	164.0118	292.3755	381.5744	48.9227	3.1201	2.1672	65.2344	48.9227
45.7823	12096.0000	-0.1870	2.1718	0.0000	206.9420	355.2200	230.3460	2.2982	386.5400	46.8215	NOT CONNECTED	16000.0000	500.0000	0.0000	12191.5387	0.2393	0.2737	0.0311	0.0315	-2.8462	1.2712	-3.2324	0.3821	-9.4301	164.0118	292.3755	381.5744	48.9227	3.1201	2.1672	65.2344	48.9227
46.2748	12475.0000	-0.1910	2.1989	0.0000	207.0390	366.8800	230.3470	2.3657	398.8900	46.8403	NOT CONNECTED	16000.0000	500.0000	0.0000	12507.3253	0.2639	0.2691	0.0299	0.0299	-2.7657	1.4615	-3.1172	0.4578	-6.2094	155.5239	292.0728	400.0170	48.9227	3.1460	2.2010	65.2344	48.9227
46.4026	12475.0000	-0.1910	2.1989	0.0000	207.0390	366.8800	230.3470	2.3657	398.8900	46.8403	NOT CONNECTED	16000.0000	500.0000	0.0000	12507.3253	0.2639	0.2691	0.0299	0.0299	-2.7657	1.4615	-3.1172	0.4578	-6.2094	155.5239	292.0728	400.0170	48.9227	3.1460	2.2010	65.2344	48.9227
47.0244	12859.0000	-0.1950	2.2531	0.0000	207.0840	390.0100	230.3560	2.4982	423.2700	46.8477	NOT CONNECTED	16000.0000	500.0000	0.0000	12821.8517	0.2647	0.2538	0.0307	0.0285	-2.9504	1.5537	-3.1731	0.3528	-0.5302	161.1970	291.6558	417.7517	48.9227	3.2995	2.2271	65.4779	48.9227
47.0308	12859.0000	-0.1950	2.2531	0.0000	207.0840	390.0100	230.3560	2.4982	423.2700	46.8477	NOT CONNECTED	16000.0000	500.0000	0.0000	12821.8517	0.2647	0.2538	0.0307	0.0285	-2.9504	1.5537	-3.1731	0.3528	-0.5302	161.1970	291.6558	417.7517	48.9227	3.2995	2.2271	65.4779	48.9227
47.6466	13226.0000	-0.2000	2.2804	0.0000	207.0430	403.2100	230.3640	2.5742	437.2500	46.8849	NOT CONNECTED	16000.0000	500.0000	0.0000	13132.3624	0.2692	0.2718	0.0287	0.0276	-2.9314	1.6219	-3.2482	0.4108	-9.3122	178.8278	291.2352	447.7527	48.9227	3.2039	2.2687	65.7470	48.9227
47.7674	13226.0000	-0.2000	2.2804	0.0000	207.0430	403.2100	230.3640	2.5742	437.2500	46.8849	NOT CONNECTED	16000.0000	500.0000	0.0000	13132.3624	0.2692	0.2718	0.0287	0.0276	-2.9314	1.6219	-3.2482	0.4108	-9.3122	178.8278	291.2352	447.7527	48.9227	3.2039	2.2687	65.7470	48.9227
48.2676	13617.0000	-0.2060	2.3327	0.0000	206.7930	429.2700	230.3820	2.7224	464.7700	46.9050	NOT CONNECTED	16000.0000	500.0000	0.0000	13452.8129	0.2787	0.2614	0.0296	0.0278	-2.8589	1.6430	-3.1626	0.4203	-4.9128	176.1613	290.8636	459.5596	48.9227	3.2628	2.3538	65.7470	48.9227
48.5363	13617.0000	-0.2060	2.3327	0.0000	206.7930	429.2700	230.3820	2.7224	464.7700	46.9050	NOT CONNECTED	16000.0000	500.0000	0.0000	13452.8129	0.2787	0.2614	0.0296	0.0278	-2.8589	1.6430	-3.1626	0.4203	-4.9128	176.1613	290.8636	459.5596	48.9227	3.2628	2.3538	65.7470	48.9227
48.8892	13617.0000	-0.2060	2.3327	0.0000	206.7930	429.2700	230.3820	2.7224	464.7700	46.9050	NOT CONNECTED	16000.0000	500.0000	0.0000	13759.9057	0.2497	0.2818	0.0281	0.0288	-2.9155	1.3794	-3.3536	0.3891	-6.9450	170.3197	290.5220	471.3208	48.9227	3.4189	2.3208	66.0271	48.9227
49.2780	14005.0000	-0.2090	2.3579	0.0000	206.6380	442.3000	230.3920	2.7954	478.4100	46.9523	NOT CONNECTED	16000.0000	500.0000	0.0000	14075.9394	0.2699	0.2597	0.0268	0.0277	-2.8549	1.6602	-3.4109	0.3984	-18.2559	173.4907	290.1410	491.3152	48.9227	3.5097	2.3603	66.0271	48.9227
49.5099	14005.0000	-0.2090	2.3579	0.0000	206.6380	442.3000	230.3920	2.7954	478.4100	46.9523	NOT CONNECTED	16000.0000	500.0000	0.0000	14075.9394	0.2699	0.2597	0.0268	0.0277	-2.8549	1.6602	-3.4109	0.3984	-18.2559	173.4907	290.1410	491.3152	48.9227	3.5097	2.3603	66.0271	48.9227
50.0288	14383.0000	-0.2150	2.4111	0.0000	206.2500	471.7000	230.4110	2.9627	509.3700	46.9843	NOT CONNECTED	16000.0000	500.0000	0.0000	14381.4050	0.3041	0.2860	0.0243	0.0244	-2.8463	2.0172	-3.6316	0.3722	-1.2663	181.2357	289.7690	508.6384	48.9227	3.4452	2.3851	66.3447	48.9227
50.1158	14383.0000	-0.2150	2.4111	0.0000	206.2500	471.7000	230.4110	2.9627	509.3700	46.9843	NOT CONNECTED	16000.0000	500.0000	0.0000	14381.4050	0.3041	0.2860	0.0243	0.0244	-2.8463	2.0172	-3.6316	0.3722	-1.2663	181.2357	289.7690	508.6384	48.9227	3.4452	2.3851	66.3447	48.9227
50.7369	14751.0000	-0.2190	2.4360	0.0000	206.4480	487.1200	230.4180	3.0518	525.9400	46.9980	NOT CONNECTED	16000.0000	500.0000	0.0000	14693.2352	0.2527	0.2729	0.0279	0.0254	-3.1206	1.6114	-3.3248	0.3680	-15.0744	168.1162	289.3534	543.7121	48.9227	3.4049	2.4202	66.6875	48.9227
50.7689	14751.0000	-0.2190	2.4360	0.0000	206.4480	487.1200	230.4180	3.0518	525.9400	46.9980	NOT CONNECTED	16000.0000	500.0000	0.0000	14693.2352	0.2527	0.2729	0.0279	0.0254	-3.1206	1.6114	-3.3248	0.3680	-15.0744	168.1162	289.3534	543.7121	48.9227	3.4049	2.4202	66.6875	48.9227
51.3588	15119.0000	-0.2220	2.4825	0.0000	206.4120	516.8300	230.4370	3.2244	558.1700	47.0969	NOT CONNECTED	16000.0000	500.0000	0.0000	15010.5302	0.2859	0.2588	0.0246	0.0257	-2.9352	1.9747	-3.4261	0.4780	-25.4252	164.2125	289.1716	563.0494	48.9227	3.4187	2.5148	66.6875	48.9227
51.5356	15119.0000	-0.2220	2.4825	0.0000	206.4120	516.8300	230.4370	3.2244	558.1700	47.0969	NOT CONNECTED	16000.0000	500.0000	0.0000	15010.5302	0.2859	0.2588	0.0246	0.0257	-2.9352	1.9747	-3.4261	0.4780	-25.4252	164.2125	289.1716	563.0494	48.9227	3.4187	2.5148	66.6875	48.9227
51.9805	15494.0000	-0.2260	2.5000	0.0000	206.5150	530.7400	230.4480	3.3016	572.6400	47.1106	NOT CONNECTED	16000.0000	500.0000	0.0000	15310.7747	0.2853	0.3098	0.0211	0.0253	-3.0560	1.8743	-3.6621	0.4371	-18.5688	161.6296	288.8008	566.7337	48.9227	3.7183	2.4646	67.0421	48.9227
52.2747	15494.0000	-0.2260	2.5000	0.0000	206.5150	530.7400	230.4480	3.3016	572.6400	47.1106	NOT CONNECTED	16000.0000	500.0000	0.0000	15310.7747	0.2853	0.3098	0.0211	0.0253	-3.0560	1.8743	-3.6621	0.4371	-18.5688	161.6296	288.8008	566.7337	48.9227	3.7183	2.4646	67.0421	48.9227
52.6016	15494.0000	-0.2260	2.5000	0.0000	206.5150	530.7400	230.4480	3.3016	572.6400	47.1106	NOT CONNECTED	16000.0000	500.0000	0.0000	15632.8280	0.2821	0.2995	0.0222	0.0239	-3.0355	1.8416	-3.6803	0.4254	-5.6416	172.8866	288.3581	587.6533	48.9227	3.8522	2.4981	67.4319	48.9227
53.0289	15865.0000	-0.2290	2.5428	0.0000	206.1570	560.4700	230.4650	3.4679	603.8500	47.1844	NOT CONNECTED	16000.0000	500.0000	0.0000	15947.2519	0.3152	0.2914	0.0228	0.0226	-2.9074	2.2367	-3.9768	0.4934	-10.7859	162.5262	288.0545	613.6501	48.9227	3.5666	2.5170	67.4319	48.9227
53.2238	15865.0000	-0.2290	2.5428	0.0000	206.1570	560.4700	230.4650	3.4679	603.8500	47.1844	NOT CONNECTED	16000.0000	500.0000	0.0000	15947.2519	0.3152	0.2914	0.0228	0.0226	-2.9074	2.2367	-3.9768	0.4934	-10.7859	162.5262	288.0545	613.6501	48.9227	3.5666	2.5170	67.4319	48.9227
