Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.5219	3650.0000	-0.1210	0.2552	0.0000	163.2550	68.4900	230.6880	0.5425	78.1700	38.4244	NOT CONNECTED	12000.0000	500.0000	0.0000	3614.9546	0.1944	0.1833	0.0921	0.0921	0.1009	0.3686	0.0554	0.3525	-0.6849	140.0685	306.7369	70.9945	39.0721	0.3492	0.2517	56.5231	39.0721
28.5972	3650.0000	-0.1210	0.2552	0.0000	163.2550	68.4900	230.6880	0.5425	78.1700	38.4244	NOT CONNECTED	12000.0000	500.0000	0.0000	3614.9546	0.1944	0.1833	0.0921	0.0921	0.1009	0.3686	0.0554	0.3525	-0.6849	140.0685	306.7369	70.9945	39.0721	0.3492	0.2517	56.5231	39.0721
29.2189	4021.0000	-0.1220	0.2698	0.0000	187.0700	83.0400	230.6460	0.6335	93.0400	38.3713	NOT CONNECTED	12000.0000	500.0000	0.0000	3923.9155	0.1854	0.1756	0.0921	0.0921	0.1418	0.3320	0.0777	0.3576	2.9467	150.0308	305.8940	80.0968	39.0721	0.3429	0.2633	56.5231	39.0721
29.2863	4021.0000	-0.1220	0.2698	0.0000	187.0700	83.0400	230.6460	0.6335	93.0400	38.3713	NOT CONNECTED	12000.0000	500.0000	0.0000	3923.9155	0.1854	0.1756	0.0921	0.0921	0.1418	0.3320	0.0777	0.3576	2.9467	150.0308	305.8940	80.0968	39.0721	0.3429	0.2633	56.5231	39.0721
29.8399	4400.0000	-0.1270	0.2715	0.0000	198.8220	88.5300	230.6270	0.6646	98.2400	38.3215	NOT CONNECTED	12000.0000	500.0000	0.0000	4232.8618	0.2038	0.1925	0.0927	0.0922	0.0386	0.3824	0.0585	0.3771	10.7612	166.7194	305.3349	89.4464	39.0721	0.3665	0.2575	56.4099	39.0721
30.0223	4400.0000	-0.1270	0.2715	0.0000	198.8220	88.5300	230.6270	0.6646	98.2400	38.3215	NOT CONNECTED	12000.0000	500.0000	0.0000	4232.8618	0.2038	0.1925	0.0927	0.0922	0.0386	0.3824	0.0585	0.3771	10.7612	166.7194	305.3349	89.4464	39.0721	0.3665	0.2575	56.4099	39.0721
30.4616	4769.0000	-0.1300	0.2951	0.0000	211.5610	100.1900	230.5900	0.7342	109.8000	38.2802	NOT CONNECTED	12000.0000	500.0000	0.0000	4538.4725	0.1727	0.2131	0.0876	0.0880	-0.0971	0.2859	-0.1914	0.4101	-3.5395	180.2827	304.6461	98.7100	39.0721	0.3207	0.2641	56.3061	39.0721
30.7776	4769.0000	-0.1300	0.2951	0.0000	211.5610	100.1900	230.5900	0.7342	109.8000	38.2802	NOT CONNECTED	12000.0000	500.0000	0.0000	4847.4780	0.2177	0.2009	0.0847	0.0836	-0.3926	0.4596	-0.3157	0.2338	-5.1412	162.2981	304.0426	103.2698	39.0721	0.4100	0.3242	56.3061	39.0721
31.0677	4769.0000	-0.1300	0.2951	0.0000	211.5610	100.1900	230.5900	0.7342	109.8000	38.2802	NOT CONNECTED	12000.0000	500.0000	0.0000	4847.4780	0.2177	0.2009	0.0847	0.0836	-0.3926	0.4596	-0.3157	0.2338	-5.1412	162.2981	304.0426	103.2698	39.0721	0.4100	0.3242	56.3061	39.0721
31.5128	5140.0000	-0.1320	0.3943	0.0000	211.4430	105.4300	230.5700	0.7692	115.6500	38.2333	NOT CONNECTED	12000.0000	500.0000	0.0000	5153.0736	0.2006	0.2070	0.0783	0.0784	-0.7104	0.4466	-0.5909	0.3197	-5.8752	172.1967	303.3796	111.4973	39.0721	0.7961	0.4442	56.2115	39.0721
31.6892	5140.0000	-0.1320	0.3943	0.0000	211.4430	105.4300	230.5700	0.7692	115.6500	38.2333	NOT CONNECTED	12000.0000	500.0000	0.0000	5153.0736	0.2006	0.2070	0.0783	0.0784	-0.7104	0.4466	-0.5909	0.3197	-5.8752	172.1967	303.3796	111.4973	39.0721	0.7961	0.4442	56.2115	39.0721
32.2863	5511.0000	-0.1320	0.6367	0.0000	211.2480	117.3400	230.5330	0.8491	129.2000	38.1531	NOT CONNECTED	12000.0000	500.0000	0.0000	5459.2432	0.1945	0.2073	0.0741	0.0729	-0.9506	0.4552	-0.7900	0.2911	-7.4424	172.0670	302.7079	121.1462	39.0721	0.9634	0.5626	56.1305	39.0721
32.3103	5511.0000	-0.1320	0.6367	0.0000	211.2480	117.3400	230.5330	0.8491	129.2000	38.1531	NOT CONNECTED	12000.0000	500.0000	0.0000	5459.2432	0.1945	0.2073	0.0741	0.0729	-0.9506	0.4552	-0.7900	0.2911	-7.4424	172.0670	302.7079	121.1462	39.0721	0.9634	0.5626	56.1305	39.0721
33.0158	5895.0000	-0.1390	0.7517	0.0000	211.1270	123.8400	230.5170	0.8928	136.6100	38.1112	NOT CONNECTED	12000.0000	500.0000	0.0000	6032.1794	0.2382	0.1988	0.0672	0.0658	-1.1433	0.6302	-1.1666	0.3727	14.0992	184.0533	301.4604	137.9612	39.0721	1.3505	0.8605	56.0707	39.0721
33.4417	6260.0000	-0.1390	0.9628	0.0000	210.9590	138.3400	230.4850	0.9871	152.8500	38.0711	NOT CONNECTED	12000.0000	500.0000	0.0000	6032.1794	0.2382	0.1988	0.0672	0.0658	-1.1433	0.6302	-1.1666	0.3727	14.0992	184.0533	301.4604	137.9612	39.0721	1.3505	0.8605	56.0707	39.0721
33.7805	6260.0000	-0.1390	0.9628	0.0000	210.9590	138.3400	230.4850	0.9871	152.8500	38.0711	NOT CONNECTED	12000.0000	500.0000	0.0000	6341.4277	0.1543	0.2031	0.0628	0.0634	-1.4144	0.3674	-1.4817	0.3221	-7.3548	166.5459	300.7798	148.1009	39.0721	1.5132	0.9615	56.0707	39.0721
34.0637	6260.0000	-0.1390	0.9628	0.0000	210.9590	138.3400	230.4850	0.9871	152.8500	38.0711	NOT CONNECTED	12000.0000	500.0000	0.0000	6341.4277	0.1543	0.2031	0.0628	0.0634	-1.4144	0.3674	-1.4817	0.3221	-7.3548	166.5459	300.7798	148.1009	39.0721	1.5132	0.9615	56.0707	39.0721
34.5231	6646.0000	-0.1430	1.0577	0.0000	210.8380	145.7000	230.4700	1.0359	161.3000	38.0316	NOT CONNECTED	12000.0000	500.0000	0.0000	6648.0852	0.1975	0.2003	0.0587	0.0609	-1.5089	0.5235	-1.6195	0.3967	-7.0348	169.3849	299.9630	156.4532	39.0721	1.6380	1.1031	56.0397	39.0721
34.6847	6646.0000	-0.1430	1.0577	0.0000	210.8380	145.7000	230.4700	1.0359	161.3000	38.0316	NOT CONNECTED	12000.0000	500.0000	0.0000	6648.0852	0.1975	0.2003	0.0587	0.0609	-1.5089	0.5235	-1.6195	0.3967	-7.0348	169.3849	299.9630	156.4532	39.0721	1.6380	1.1031	56.0397	39.0721
35.2852	7007.0000	-0.1450	1.2322	0.0000	210.3250	162.0500	230.4440	1.1408	179.4800	38.0341	NOT CONNECTED	12000.0000	500.0000	0.0000	6956.4184	0.1962	0.2148	0.0573	0.0575	-1.7682	0.5458	-1.7059	0.3813	-4.4384	168.7425	299.3714	169.1923	39.0721	1.8928	1.1882	56.0392	39.0721
35.3063	7007.0000	-0.1450	1.2322	0.0000	210.3250	162.0500	230.4440	1.1408	179.4800	38.0341	NOT CONNECTED	12000.0000	500.0000	0.0000	6956.4184	0.1962	0.2148	0.0573	0.0575	-1.7682	0.5458	-1.7059	0.3813	-4.4384	168.7425	299.3714	169.1923	39.0721	1.8928	1.1882	56.0392	39.0721
35.9275	7399.0000	-0.1460	1.3102	0.0000	210.1150	170.3200	230.4330	1.1918	188.4600	37.9457	NOT CONNECTED	12000.0000	500.0000	0.0000	7264.2281	0.2076	0.2316	0.0546	0.0545	-1.8979	0.6102	-1.8160	0.3555	-1.7939	164.8678	298.7857	183.3286	39.0721	2.0854	1.3495	56.0392	39.0721
36.0241	7399.0000	-0.1460	1.3102	0.0000	210.1150	170.3200	230.4330	1.1918	188.4600	37.9457	NOT CONNECTED	12000.0000	500.0000	0.0000	7264.2281	0.2076	0.2316	0.0546	0.0545	-1.8979	0.6102	-1.8160	0.3555	-1.7939	164.8678	298.7857	183.3286	39.0721	2.0854	1.3495	56.0392	39.0721
36.5495	7764.0000	-0.1520	1.4550	0.0000	209.5050	188.4100	230.4140	1.3063	208.5900	37.9350	NOT CONNECTED	12000.0000	500.0000	0.0000	7581.3995	0.2175	0.2032	0.0511	0.0514	-1.9687	0.6705	-2.1791	0.3408	-8.0456	161.1006	298.1712	194.3272	39.0721	2.0925	1.3822	56.0656	39.0721
36.7773	7764.0000	-0.1520	1.4550	0.0000	209.5050	188.4100	230.4140	1.3063	208.5900	37.9350	NOT CONNECTED	12000.0000	500.0000	0.0000	7581.3995	0.2175	0.2032	0.0511	0.0514	-1.9687	0.6705	-2.1791	0.3408	-8.0456	161.1006	298.1712	194.3272	39.0721	2.0925	1.3822	56.0656	39.0721
37.1545	8139.0000	-0.1550	1.5178	0.0000	209.4010	196.0300	230.4080	1.3533	216.8300	37.8899	NOT CONNECTED	12000.0000	500.0000	0.0000	7886.3738	0.1999	0.2043	0.0483	0.0511	-1.9652	0.6157	-2.2598	0.3789	-13.8982	158.9473	297.6868	200.6737	39.0721	2.2424	1.4517	56.0656	39.0721
37.5183	8139.0000	-0.1550	1.5178	0.0000	209.4010	196.0300	230.4080	1.3533	216.8300	37.8899	NOT CONNECTED	12000.0000	500.0000	0.0000	8187.5607	0.1972	0.2192	0.0479	0.0488	-2.0557	0.6252	-2.2401	0.3747	-17.9469	157.5425	297.2063	216.2219	39.0721	2.2161	1.5442	56.1265	39.0721
37.7763	8139.0000	-0.1550	1.5178	0.0000	209.4010	196.0300	230.4080	1.3533	216.8300	37.8899	NOT CONNECTED	12000.0000	500.0000	0.0000	8187.5607	0.1972	0.2192	0.0479	0.0488	-2.0557	0.6252	-2.2401	0.3747	-17.9469	157.5425	297.2063	216.2219	39.0721	2.2161	1.5442	56.1265	39.0721
38.2843	8501.0000	-0.1610	1.6369	0.0000	208.9920	213.0300	230.3980	1.4571	235.2300	37.8682	NOT CONNECTED	12000.0000	500.0000	0.0000	8499.6713	0.1981	0.2232	0.0456	0.0462	-2.2330	0.6794	-2.3861	0.3312	-15.5162	160.4987	296.7531	227.2045	39.0721	2.4363	1.6051	56.2196	39.0721
38.3979	8501.0000	-0.1610	1.6369	0.0000	208.9920	213.0300	230.3980	1.4571	235.2300	37.8682	NOT CONNECTED	12000.0000	500.0000	0.0000	8499.6713	0.1981	0.2232	0.0456	0.0462	-2.2330	0.6794	-2.3861	0.3312	-15.5162	160.4987	296.7531	227.2045	39.0721	2.4363	1.6051	56.2196	39.0721
39.0191	8891.0000	-0.1630	1.6905	0.0000	208.7870	222.0600	230.3950	1.5125	245.0700	37.8335	NOT CONNECTED	12000.0000	500.0000	0.0000	8801.9668	0.1994	0.2352	0.0434	0.0439	-2.4132	0.7143	-2.4966	0.2733	-7.3064	161.9317	296.2914	239.7218	39.0721	2.5233	1.7411	56.2196	39.0721
39.0234	8891.0000	-0.1630	1.6905	0.0000	208.7870	222.0600	230.3950	1.5125	245.0700	37.8335	NOT CONNECTED	12000.0000	500.0000	0.0000	8801.9668	0.1994	0.2352	0.0434	0.0439	-2.4132	0.7143	-2.4966	0.2733	-7.3064	161.9317	296.2914	239.7218	39.0721	2.5233	1.7411	56.2196	39.0721
39.6403	9259.0000	-0.1650	1.7926	0.0000	208.2630	240.5700	230.3940	1.6250	265.1400	37.8823	NOT CONNECTED	12000.0000	500.0000	0.0000	9115.3118	0.2409	0.2347	0.0430	0.0417	-2.3901	0.9772	-2.5311	0.3757	-21.3394	160.2316	295.7756	255.5078	39.0721	2.5278	1.7421	56.3351	39.0721
39.7795	9259.0000	-0.1650	1.7926	0.0000	208.2630	240.5700	230.3940	1.6250	265.1400	37.8823	NOT CONNECTED	12000.0000	500.0000	0.0000	9115.3118	0.2409	0.2347	0.0430	0.0417	-2.3901	0.9772	-2.5311	0.3757	-21.3394	160.2316	295.7756	255.5078	39.0721	2.5278	1.7421	56.3351	39.0721
40.2463	9628.0000	-0.1650	1.8380	0.0000	208.3100	249.3800	230.3970	1.6783	274.6400	37.8743	NOT CONNECTED	12000.0000	500.0000	0.0000	9427.1426	0.2145	0.2173	0.0403	0.0419	-2.4926	0.8421	-2.6461	0.3725	9.0583	164.1017	295.5255	261.1967	39.0721	2.8872	1.7925	56.3351	39.0721
40.5165	9628.0000	-0.1650	1.8380	0.0000	208.3100	249.3800	230.3970	1.6783	274.6400	37.8743	NOT CONNECTED	12000.0000	500.0000	0.0000	9427.1426	0.2145	0.2173	0.0403	0.0419	-2.4926	0.8421	-2.6461	0.3725	9.0583	164.1017	295.5255	261.1967	39.0721	2.8872	1.7925	56.3351	39.0721
40.8677	9628.0000	-0.1650	1.8380	0.0000	208.3100	249.3800	230.3970	1.6783	274.6400	37.8743	NOT CONNECTED	12000.0000	500.0000	0.0000	9729.6555	0.2029	0.2325	0.0396	0.0397	-2.6135	0.7963	-2.8102	0.4028	-4.9644	175.2296	295.0974	275.7874	39.0721	2.7975	1.8589	56.4852	39.0721
41.2863	10002.0000	-0.1650	1.9262	0.0000	208.0680	269.6100	230.4020	1.7991	296.3100	37.8725	NOT CONNECTED	12000.0000	500.0000	0.0000	10046.0139	0.2277	0.2135	0.0377	0.0377	-2.5560	1.1900	-2.6715	0.4449	-9.2396	163.6217	294.6089	300.0541	39.0721	2.9207	1.9029	56.6659	39.0721
41.4890	10002.0000	-0.1650	1.9262	0.0000	208.0680	269.6100	230.4020	1.7991	296.3100	37.8725	NOT CONNECTED	12000.0000	500.0000	0.0000	10046.0139	0.2277	0.2135	0.0377	0.0377	-2.5560	1.1900	-2.6715	0.4449	-9.2396	163.6217	294.6089	300.0541	39.0721	2.9207	1.9029	56.6659	39.0721
42.1105	10663.0000	-0.1680	2.0044	0.0000	207.6710	289.5400	230.4160	1.9166	317.5000	37.8960	NOT CONNECTED	12000.0000	500.0000	0.0000	10354.7923	0.2184	0.2422	0.0355	0.0361	-2.8346	0.9210	-2.9604	0.3088	4.4594	174.1611	294.2905	305.6145	39.0721	2.9023	2.0216	56.6659	39.0721
42.5462	10663.0000	-0.1680	2.0044	0.0000	207.6710	289.5400	230.4160	1.9166	317.5000	37.8960	NOT CONNECTED	12000.0000	500.0000	0.0000	10661.1555	0.2149	0.2485	0.0341	0.0366	-2.7811	1.0067	-3.1053	0.3184	-17.5940	160.5674	293.9437	311.9619	39.0721	2.9103	2.0041	56.8639	39.0721
42.7161	10663.0000	-0.1680	2.0044	0.0000	207.6710	289.5400	230.4160	1.9166	317.5000	37.8960	NOT CONNECTED	12000.0000	500.0000	0.0000	10661.1555	0.2149	0.2485	0.0341	0.0366	-2.7811	1.0067	-3.1053	0.3184	-17.5940	160.5674	293.9437	311.9619	39.0721	2.9103	2.0041	56.8639	39.0721
43.2865	11019.0000	-0.1690	2.0839	0.0000	207.1180	310.7300	230.4360	2.0416	340.2000	37.9044	NOT CONNECTED	12000.0000	500.0000	0.0000	10976.9945	0.2491	0.2285	0.0361	0.0352	-2.6772	1.2162	-2.9201	0.3701	-2.9943	157.0741	293.6465	333.9025	39.0721	2.9039	2.0487	57.0986	39.0721
43.3371	11019.0000	-0.1690	2.0839	0.0000	207.1180	310.7300	230.4360	2.0416	340.2000	37.9044	NOT CONNECTED	12000.0000	500.0000	0.0000	10976.9945	0.2491	0.2285	0.0361	0.0352	-2.6772	1.2162	-2.9201	0.3701	-2.9943	157.0741	293.6465	333.9025	39.0721	2.9039	2.0487	57.0986	39.0721
43.9583	11418.0000	-0.1750	2.1095	0.0000	207.1650	320.3300	230.4480	2.0975	350.3200	37.9535	NOT CONNECTED	12000.0000	500.0000	0.0000	11284.1748	0.2669	0.2579	0.0328	0.0332	-2.7427	1.3494	-3.0452	0.4000	2.5286	156.4486	293.1905	347.1405	39.0721	3.2142	2.0945	57.0986	39.0721
44.0193	11418.0000	-0.1750	2.1095	0.0000	207.1650	320.3300	230.4480	2.0975	350.3200	37.9535	NOT CONNECTED	12000.0000	500.0000	0.0000	11284.1748	0.2669	0.2579	0.0328	0.0332	-2.7427	1.3494	-3.0452	0.4000	2.5286	156.4486	293.1905	347.1405	39.0721	3.2142	2.0945	57.0986	39.0721
44.5645	11761.0000	-0.1780	2.1739	0.0000	206.9750	342.6500	230.4700	2.2276	374.0500	37.9851	NOT CONNECTED	12000.0000	500.0000	0.0000	11593.0431	0.2176	0.2568	0.0331	0.0341	-2.7937	0.9966	-3.1136	0.3911	-12.2629	165.5639	292.9667	364.1519	39.0721	3.2095	2.1301	57.3607	39.0721
44.7769	11761.0000	-0.1780	2.1739	0.0000	206.9750	342.6500	230.4700	2.2276	374.0500	37.9851	NOT CONNECTED	12000.0000	500.0000	0.0000	11593.0431	0.2176	0.2568	0.0331	0.0341	-2.7937	0.9966	-3.1136	0.3911	-12.2629	165.5639	292.9667	364.1519	39.0721	3.2095	2.1301	57.3607	39.0721
45.1854	12039.0000	-0.1090	2.2041	0.0000	206.9180	353.4400	230.4810	2.2896	385.3900	38.0061	NOT CONNECTED	12000.0000	500.0000	0.0000	11909.1828	0.2400	0.2394	0.0321	0.0324	-2.9789	1.2983	-3.0816	0.3921	-11.6045	166.5514	292.6746	368.9875	39.0721	3.1069	2.2251	57.3607	39.0721
45.5178	12039.0000	-0.1090	2.2041	0.0000	206.9180	353.4400	230.4810	2.2896	385.3900	38.0061	NOT CONNECTED	12000.0000	500.0000	0.0000	12017.9623	0.1178	0.1629	0.0333	0.0332	-3.0063	0.5456	-3.0622	0.2912	-22.0118	168.3153	298.8125	238.5857	39.0721	2.9122	2.1086	57.6383	39.0721
45.8069	12039.0000	-0.1090	2.2041	0.0000	206.9180	353.4400	230.4810	2.2896	385.3900	38.0061	NOT CONNECTED	12000.0000	500.0000	0.0000	12017.9623	0.1178	0.1629	0.0333	0.0332	-3.0063	0.5456	-3.0622	0.2912	-22.0118	168.3153	298.8125	238.5857	39.0721	2.9122	2.1086	57.6383	39.0721
46.2840	12004.0000	-0.1090	2.1228	0.0000	211.8780	220.5100	230.5870	1.5147	243.6200	38.0626	NOT CONNECTED	12000.0000	500.0000	0.0000	12015.0667	0.1372	0.1507	0.0326	0.0327	-3.0164	0.6653	-3.1843	0.1945	1.1450	165.9737	298.7481	233.1715	39.0721	3.0994	2.1001	57.9306	39.0721
46.4286	12004.0000	-0.1090	2.1228	0.0000	211.8780	220.5100	230.5870	1.5147	243.6200	38.0626	NOT CONNECTED	12000.0000	500.0000	0.0000	12015.0667	0.1372	0.1507	0.0326	0.0327	-3.0164	0.6653	-3.1843	0.1945	1.1450	165.9737	298.7481	233.1715	39.0721	3.0994	2.1001	57.9306	39.0721
47.0507	11985.0000	-0.1080	2.1219	0.0000	211.9110	221.2700	230.5930	1.5191	244.3800	38.1276	NOT CONNECTED	12000.0000	500.0000	0.0000	12009.3560	0.1570	0.1543	0.0333	0.0319	-3.1021	0.9288	-2.9505	0.1160	-9.7665	172.6752	298.7735	244.1810	39.0721	3.0191	2.0978	57.9306	39.0721
47.1450	11985.0000	-0.1080	2.1219	0.0000	211.9110	221.2700	230.5930	1.5191	244.3800	38.1276	NOT CONNECTED	12000.0000	500.0000	0.0000	12009.3560	0.1570	0.1543	0.0333	0.0319	-3.1021	0.9288	-2.9505	0.1160	-9.7665	172.6752	298.7735	244.1810	39.0721	3.0191	2.0978	57.9306	39.0721
47.6719	12002.0000	-0.1090	2.1209	0.0000	211.9650	221.8500	230.6330	1.5214	244.8400	38.1700	NOT CONNECTED	12000.0000	500.0000	0.0000	12007.6658	0.1401	0.1486	0.0333	0.0327	-3.0377	0.5834	-3.0284	0.2564	-5.0327	179.0223	298.8759	246.3671	39.0721	3.0214	2.0947	58.2113	39.0721
47.8808	12002.0000	-0.1090	2.1209	0.0000	211.9650	221.8500	230.6330	1.5214	244.8400	38.1700	NOT CONNECTED	12000.0000	500.0000	0.0000	12007.6658	0.1401	0.1486	0.0333	0.0327	-3.0377	0.5834	-3.0284	0.2564	-5.0327	179.0223	298.8759	246.3671	39.0721	3.0214	2.0947	58.2113	39.0721
48.2930	12027.0000	-0.1090	2.1212	0.0000	211.8440	222.1600	230.6510	1.5243	245.3500	38.2101	NOT CONNECTED	12000.0000	500.0000	0.0000	12013.7798	0.1243	0.1197	0.0331	0.0342	-2.8851	0.4563	-3.0389	0.2536	-11.2135	181.9393	298.8981	248.8509	39.0721	3.0552	2.1371	58.2113	39.0721
48.6236	12027.0000	-0.1090	2.1212	0.0000	211.8440	222.1600	230.6510	1.5243	245.3500	38.2101	NOT CONNECTED	12000.0000	500.0000	0.0000	11996.0229	0.1570	0.1743	0.0320	0.0338	-2.7928	0.7800	-2.9564	0.2513	-23.4562	171.8698	298.9070	238.4370	39.0721	3.1518	2.0934	58.4756	39.0721
48.9148	12027.0000	-0.1090	2.1212	0.0000	211.8440	222.1600	230.6510	1.5243	245.3500	38.2101	NOT CONNECTED	12000.0000	500.0000	0.0000	11996.0229	0.1570	0.1743	0.0320	0.0338	-2.7928	0.7800	-2.9564	0.2513	-23.4562	171.8698	298.9070	238.4370	39.0721	3.1518	2.0934	58.4756	39.0721
49.4802	11985.0000	-0.1110	2.1204	0.0000	211.9310	222.8200	230.6830	1.5279	246.0000	38.3005	NOT CONNECTED	12000.0000	500.0000	0.0000	12011.0299	0.1418	0.1192	0.0336	0.0322	-3.0892	0.6512	-2.9766	0.2437	-5.5158	175.9067	298.9972	241.2202	39.0721	3.1358	2.0934	58.7465	39.0721
49.5200	11985.0000	-0.1110	2.1204	0.0000	211.9310	222.8200	230.6830	1.5279	246.0000	38.3005	NOT CONNECTED	12000.0000	500.0000	0.0000	12011.0299	0.1418	0.1192	0.0336	0.0322	-3.0892	0.6512	-2.9766	0.2437	-5.5158	175.9067	298.9972	241.2202	39.0721	3.1358	2.0934	58.7465	39.0721
50.1418	12007.0000	-0.1150	2.1204	0.0000	212.0180	224.6400	230.6980	1.5374	247.7100	38.3574	NOT CONNECTED	12000.0000	500.0000	0.0000	12006.1189	0.1433	0.1336	0.0333	0.0327	-3.1204	0.6350	-2.8881	0.2843	-8.4346	177.0632	298.7215	253.3630	39.0721	3.0690	2.0948	58.7465	39.0721
50.2169	12007.0000	-0.1150	2.1204	0.0000	212.0180	224.6400	230.6980	1.5374	247.7100	38.3574	NOT CONNECTED	12000.0000	500.0000	0.0000	12006.1189	0.1433	0.1336	0.0333	0.0327	-3.1204	0.6350	-2.8881	0.2843	-8.4346	177.0632	298.7215	253.3630	39.0721	3.0690	2.0948	58.7465	39.0721
50.7636	12029.0000	-0.1230	2.1253	0.0000	211.4560	232.4300	230.7240	1.5835	256.0100	38.3941	NOT CONNECTED	12000.0000	500.0000	0.0000	12000.3896	0.1486	0.1525	0.0332	0.0341	-2.8817	0.7074	-3.1286	0.2341	-11.7339	167.6636	298.5080	245.2032	39.0721	2.9313	2.0961	59.0195	39.0721
51.0652	12029.0000	-0.1230	2.1253	0.0000	211.4560	232.4300	230.7240	1.5835	256.0100	38.3941	NOT CONNECTED	12000.0000	500.0000	0.0000	12000.3896	0.1486	0.1525	0.0332	0.0341	-2.8817	0.7074	-3.1286	0.2341	-11.7339	167.6636	298.5080	245.2032	39.0721	2.9313	2.0961	59.0195	39.0721
51.3850	12029.0000	-0.1230	2.1253	0.0000	211.4560	232.4300	230.7240	1.5835	256.0100	38.3941	NOT CONNECTED	12000.0000	500.0000	0.0000	12000.1331	0.1493	0.1543	0.0320	0.0337	-2.8937	0.7101	-3.0635	0.2923	-18.0572	176.1598	298.1385	264.4634	39.0721	3.0538	2.1249	59.2755	39.0721
51.7995	11981.0000	-0.1340	2.1364	0.0000	210.8540	248.4700	230.7420	1.6767	272.7700	38.4520	NOT CONNECTED	12000.0000	500.0000	0.0000	12004.3296	0.1359	0.1434	0.0330	0.0331	-3.0401	0.5998	-2.9865	0.2973	-12.8855	169.7633	297.5396	275.7087	39.0721	2.8604	2.1096	59.2755	39.0721
52.0057	11981.0000	-0.1340	2.1364	0.0000	210.8540	248.4700	230.7420	1.6767	272.7700	38.4520	NOT CONNECTED	12000.0000	500.0000	0.0000	12004.3296	0.1359	0.1434	0.0330	0.0331	-3.0401	0.5998	-2.9865	0.2973	-12.8855	169.7633	297.5396	275.7087	39.0721	2.8604	2.1096	59.2755	39.0721
52.5384	11980.0000	-0.1430	2.1416	0.0000	210.6090	258.0300	230.7490	1.7339	283.0900	38.5184	NOT CONNECTED	12000.0000	500.0000	0.0000	11995.5788	0.2012	0.1780	0.0322	0.0326	-3.0433	0.9603	-3.1973	0.2278	-14.7373	177.0179	296.9359	287.1448	39.0721	3.1210	2.1136	59.5409	39.0721
52.6120	11980.0000	-0.1430	2.1416	0.0000	210.6090	258.0300	230.7490	1.7339	283.0900	38.5184	NOT CONNECTED	12000.0000	500.0000	0.0000	11995.5788	0.2012	0.1780	0.0322	0.0326	-3.0433	0.9603	-3.1973	0.2278	-14.7373	177.0179	296.9359	287.1448	39.0721	3.1210	2.1136	59.5409	39.0721
53.2335	11977.0000	-0.1520	2.1521	0.0000	210.1560	275.6400	230.7620	1.8358	301.5200	38.6127	NOT CONNECTED	12000.0000	500.0000	0.0000	11990.4964	0.2201	0.2011	0.0325	0.0337	-2.6551	1.1065	-3.0265	0.2969	1.6920	168.2639	296.7057	302.1951	39.0721	3.1369	2.1237	59.5409	39.0721
53.3859	11977.0000	-0.1520	2.1521	0.0000	210.1560	275.6400	230.7620	1.8358	301.5200	38.6127	NOT CONNECTED	12000.0000	500.0000	0.0000	11990.4964	0.2201	0.2011	0.0325	0.0337	-2.6551	1.1065	-3.0265	0.2969	1.6920	168.2639	296.7057	302.1951	39.0721	3.1369	2.1237	59.5409	39.0721
53.8549	11975.0000	-0.1690	2.1605	0.0000	209.7140	288.9700	230.7620	1.9133	315.6100	38.6839	NOT CONNECTED	12000.0000	500.0000	0.0000	11994.6043	0.1955	0.1942	0.0337	0.0330	-2.9965	1.0779	-3.0008	0.2891	-14.4559	169.3179	296.1442	312.1706	39.0721	3.0019	2.1729	59.8078	39.0721
54.1332	11975.0000	-0.1690	2.1605	0.0000	209.7140	288.9700	230.7620	1.9133	315.6100	38.6839	NOT CONNECTED	12000.0000	500.0000	0.0000	11994.6043	0.1955	0.1942	0.0337	0.0330	-2.9965	1.0779	-3.0008	0.2891	-14.4559	169.3179	296.1442	312.1706	39.0721	3.0019	2.1729	59.8078	39.0721
54.4604	11975.0000	-0.1690	2.1605	0.0000	209.7140	288.9700	230.7620	1.9133	315.6100	38.6839	NOT CONNECTED	12000.0000	500.0000	0.0000	11991.5397	0.1695	0.2135	0.0326	0.0313	-3.0814	0.7952	-3.0775	0.2847	-2.1643	169.7476	295.3790	340.3274	39.0721	3.1271	2.1484	60.0658	39.0721
54.8721	12013.0000	-0.1830	2.1789	0.0000	208.8220	316.2600	230.7630	2.0711	344.4800	38.7575	NOT CONNECTED	12000.0000	500.0000	0.0000	11997.7341	0.2080	0.2022	0.0329	0.0321	-2.9978	1.1591	-3.0376	0.3319	-10.1819	177.2728	294.9555	345.2919	39.0721	3.2635	2.1685	60.0658	39.0721
