Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
26.8478	2685.0000	-0.1140	0.2308	0.0000	117.0070	45.9400	230.6810	0.3905	55.3300	26.0588	NOT CONNECTED	4000.0000	500.0000	0.0000	2586.4148	0.1609	0.1834	0.0921	0.0921	0.0528	0.2660	-0.0425	0.2827	0.3946	105.2215	306.5402	48.2948	26.0265	0.3113	0.2312	41.5514	26.0265
27.2766	3059.0000	-0.1200	0.2394	0.0000	140.7310	57.2900	230.6650	0.4641	67.2400	26.0532	NOT CONNECTED	4000.0000	500.0000	0.0000	2896.1095	0.2033	0.1837	0.0921	0.0921	0.0580	0.3843	-0.0072	0.3180	-0.7451	116.8918	305.3950	54.9987	26.0265	0.3499	0.2349	41.5514	26.0265
27.6006	3059.0000	-0.1200	0.2394	0.0000	140.7310	57.2900	230.6650	0.4641	67.2400	26.0532	NOT CONNECTED	4000.0000	500.0000	0.0000	3204.8786	0.1944	0.1952	0.0923	0.0921	0.0822	0.3382	-0.0193	0.3670	-0.7989	128.7753	304.2458	62.9936	26.0265	0.3171	0.2410	41.5724	26.0265
27.8977	3059.0000	-0.1200	0.2394	0.0000	140.7310	57.2900	230.6650	0.4641	67.2400	26.0532	NOT CONNECTED	4000.0000	500.0000	0.0000	3204.8786	0.1944	0.1952	0.0923	0.0921	0.0822	0.3382	-0.0193	0.3670	-0.7989	128.7753	304.2458	62.9936	26.0265	0.3171	0.2410	41.5724	26.0265
28.3301	3427.0000	-0.1190	0.2443	0.0000	152.4630	63.3500	230.6590	0.5036	73.6900	26.0424	NOT CONNECTED	4000.0000	500.0000	0.0000	3515.5269	0.1847	0.1851	0.0921	0.0921	0.0290	0.3214	0.0529	0.3725	-1.1074	139.1062	303.3645	69.1252	26.0265	0.3924	0.2434	41.6006	26.0265
28.5198	3427.0000	-0.1190	0.2443	0.0000	152.4630	63.3500	230.6590	0.5036	73.6900	26.0424	NOT CONNECTED	4000.0000	500.0000	0.0000	3515.5269	0.1847	0.1851	0.0921	0.0921	0.0290	0.3214	0.0529	0.3725	-1.1074	139.1062	303.3645	69.1252	26.0265	0.3924	0.2434	41.6006	26.0265
29.0938	3793.0000	-0.1190	0.2578	0.0000	176.2140	77.2800	230.6440	0.5905	88.1200	26.1003	NOT CONNECTED	4000.0000	500.0000	0.0000	3825.5296	0.2130	0.1980	0.0922	0.0922	0.0890	0.3955	-0.0256	0.3441	0.3375	147.4204	301.9846	81.4751	26.0265	0.3223	0.2498	41.6006	26.0265
29.1405	3793.0000	-0.1190	0.2578	0.0000	176.2140	77.2800	230.6440	0.5905	88.1200	26.1003	NOT CONNECTED	4000.0000	500.0000	0.0000	3825.5296	0.2130	0.1980	0.0922	0.0922	0.0890	0.3955	-0.0256	0.3441	0.3375	147.4204	301.9846	81.4751	26.0265	0.3223	0.2498	41.6006	26.0265
29.7621	4020.0000	-0.0500	0.2648	0.0000	188.3330	84.4500	230.6380	0.6353	95.6500	26.0487	NOT CONNECTED	4000.0000	500.0000	0.0000	4026.2152	0.0906	0.0733	0.0927	0.0920	0.1785	0.1391	0.1338	0.1788	0.0063	155.7145	308.2729	40.4416	26.0265	0.2112	0.1750	41.6357	26.0265
29.8242	4020.0000	-0.0500	0.2648	0.0000	188.3330	84.4500	230.6380	0.6353	95.6500	26.0487	NOT CONNECTED	4000.0000	500.0000	0.0000	4026.2152	0.0906	0.0733	0.0927	0.0920	0.1785	0.1391	0.1338	0.1788	0.0063	155.7145	308.2729	40.4416	26.0265	0.2112	0.1750	41.6357	26.0265
30.3835	4014.0000	-0.0510	0.1446	0.0000	191.8100	41.3300	230.6510	0.3596	49.9700	26.0555	NOT CONNECTED	4000.0000	500.0000	0.0000	4021.5183	0.0633	0.0738	0.0919	0.0920	0.1407	0.1107	0.0823	0.1268	0.5460	157.4597	308.4013	39.7588	26.0265	0.2727	0.1426	41.6722	26.0265
30.6008	4014.0000	-0.0510	0.1446	0.0000	191.8100	41.3300	230.6510	0.3596	49.9700	26.0555	NOT CONNECTED	4000.0000	500.0000	0.0000	4021.5183	0.0633	0.0738	0.0919	0.0920	0.1407	0.1107	0.0823	0.1268	0.5460	157.4597	308.4013	39.7588	26.0265	0.2727	0.1426	41.6722	26.0265
31.0055	4010.0000	-0.0520	0.1486	0.0000	191.5980	41.2600	230.6420	0.3596	49.9500	26.0709	NOT CONNECTED	4000.0000	500.0000	0.0000	4024.6654	0.0929	0.0470	0.0923	0.0920	-0.0146	0.1676	0.1115	0.1775	-9.0810	151.4627	308.3715	37.3043	26.0265	0.1250	0.1428	41.6722	26.0265
31.3349	4010.0000	-0.0520	0.1486	0.0000	191.5980	41.2600	230.6420	0.3596	49.9500	26.0709	NOT CONNECTED	4000.0000	500.0000	0.0000	4025.3019	0.0769	0.0763	0.0924	0.0920	0.1339	0.1512	-0.0048	0.1657	-11.4522	157.4208	308.3770	38.2521	26.0265	0.1722	0.1412	41.7061	26.0265
31.6267	4010.0000	-0.0520	0.1486	0.0000	191.5980	41.2600	230.6420	0.3596	49.9500	26.0709	NOT CONNECTED	4000.0000	500.0000	0.0000	4025.3019	0.0769	0.0763	0.0924	0.0920	0.1339	0.1512	-0.0048	0.1657	-11.4522	157.4208	308.3770	38.2521	26.0265	0.1722	0.1412	41.7061	26.0265
32.0938	4007.0000	-0.0520	0.1478	0.0000	191.3440	41.5800	230.6320	0.3617	50.3200	26.0994	NOT CONNECTED	4000.0000	500.0000	0.0000	4009.6528	0.0884	0.0785	0.0921	0.0920	0.1171	0.1285	-0.0158	0.2097	2.1412	154.8730	308.4554	39.5471	26.0265	0.1507	0.1414	41.7061	26.0265
32.2489	4007.0000	-0.0520	0.1478	0.0000	191.3440	41.5800	230.6320	0.3617	50.3200	26.0994	NOT CONNECTED	4000.0000	500.0000	0.0000	4009.6528	0.0884	0.0785	0.0921	0.0920	0.1171	0.1285	-0.0158	0.2097	2.1412	154.8730	308.4554	39.5471	26.0265	0.1507	0.1414	41.7061	26.0265
32.8702	4007.0000	-0.0520	0.1476	0.0000	191.2740	41.4600	230.6300	0.3611	50.2100	26.0894	NOT CONNECTED	4000.0000	500.0000	0.0000	4006.2321	0.0399	0.0843	0.0921	0.0920	0.1444	0.0510	0.1040	0.2077	0.2266	157.7900	308.4351	38.8126	26.0265	0.1823	0.1417	41.7397	26.0265
32.9310	4007.0000	-0.0520	0.1476	0.0000	191.2740	41.4600	230.6300	0.3611	50.2100	26.0894	NOT CONNECTED	4000.0000	500.0000	0.0000	4006.2321	0.0399	0.0843	0.0921	0.0920	0.1444	0.0510	0.1040	0.2077	0.2266	157.7900	308.4351	38.8126	26.0265	0.1823	0.1417	41.7397	26.0265
33.6699	4003.0000	-0.0520	0.1469	0.0000	191.1810	41.3200	230.6230	0.3599	50.0000	26.0546	NOT CONNECTED	4000.0000	500.0000	0.0000	4003.7271	0.1115	0.0862	0.0927	0.0921	0.0431	0.2250	0.1550	0.1446	-1.0002	156.4975	308.3498	39.3090	26.0265	0.1320	0.1425	41.7727	26.0265
34.0012	4003.0000	-0.0520	0.1469	0.0000	191.1810	41.3200	230.6230	0.3599	50.0000	26.0546	NOT CONNECTED	4000.0000	500.0000	0.0000	4003.7271	0.1115	0.0862	0.0927	0.0921	0.0431	0.2250	0.1550	0.1446	-1.0002	156.4975	308.3498	39.3090	26.0265	0.1320	0.1425	41.7727	26.0265
34.4003	4001.0000	-0.0510	0.1480	0.0000	191.1130	41.3100	230.6210	0.3600	50.0500	26.0842	NOT CONNECTED	4000.0000	500.0000	0.0000	4006.2245	0.0769	0.0755	0.0922	0.0920	0.0530	0.1115	0.0543	0.0995	0.0731	153.8365	308.3932	38.5258	26.0265	0.2248	0.1434	41.8053	26.0265
34.6239	4001.0000	-0.0510	0.1480	0.0000	191.1130	41.3100	230.6210	0.3600	50.0500	26.0842	NOT CONNECTED	4000.0000	500.0000	0.0000	4006.2245	0.0769	0.0755	0.0922	0.0920	0.0530	0.1115	0.0543	0.0995	0.0731	153.8365	308.3932	38.5258	26.0265	0.2248	0.1434	41.8053	26.0265
35.2446	4002.0000	-0.0520	0.1471	0.0000	191.0710	41.5800	230.6120	0.3620	50.2400	26.0933	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.8649	0.1203	0.0956	0.0919	0.0921	0.0396	0.2127	0.1110	0.1665	3.9400	152.4695	308.3743	39.8368	26.0265	0.1927	0.1387	41.8053	26.0265
35.2635	4002.0000	-0.0520	0.1471	0.0000	191.0710	41.5800	230.6120	0.3620	50.2400	26.0933	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.8649	0.1203	0.0956	0.0919	0.0921	0.0396	0.2127	0.1110	0.1665	3.9400	152.4695	308.3743	39.8368	26.0265	0.1927	0.1387	41.8053	26.0265
35.8664	3997.0000	-0.0530	0.1496	0.0000	191.0220	42.2700	230.6070	0.3659	50.9600	26.0782	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.6938	0.1091	0.0957	0.0921	0.0920	0.0910	0.1834	0.0084	0.1536	-3.4100	152.4383	308.1485	41.2846	26.0265	0.1532	0.1459	41.8377	26.0265
36.0079	3997.0000	-0.0530	0.1496	0.0000	191.0220	42.2700	230.6070	0.3659	50.9600	26.0782	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.6938	0.1091	0.0957	0.0921	0.0920	0.0910	0.1834	0.0084	0.1536	-3.4100	152.4383	308.1485	41.2846	26.0265	0.1532	0.1459	41.8377	26.0265
36.4719	3997.0000	-0.0580	0.1546	0.0000	191.0170	45.0100	230.5980	0.3837	53.7700	26.0852	NOT CONNECTED	4000.0000	500.0000	0.0000	3997.2896	0.1202	0.1047	0.0921	0.0921	0.0080	0.2246	0.0152	0.1337	1.9442	154.0395	307.8293	42.7504	26.0265	0.1935	0.1492	41.8697	26.0265
36.7425	3997.0000	-0.0580	0.1546	0.0000	191.0170	45.0100	230.5980	0.3837	53.7700	26.0852	NOT CONNECTED	4000.0000	500.0000	0.0000	3997.2896	0.1202	0.1047	0.0921	0.0921	0.0080	0.2246	0.0152	0.1337	1.9442	154.0395	307.8293	42.7504	26.0265	0.1935	0.1492	41.8697	26.0265
37.0771	3997.0000	-0.0580	0.1546	0.0000	191.0170	45.0100	230.5980	0.3837	53.7700	26.0852	NOT CONNECTED	4000.0000	500.0000	0.0000	3992.9002	0.1157	0.1216	0.0920	0.0920	0.0766	0.2041	0.0562	0.2249	-0.5190	159.3386	307.4954	45.4590	26.0265	0.2250	0.1520	41.8697	26.0265
37.6016	3997.0000	-0.0610	0.1619	0.0000	190.9840	48.5800	230.5890	0.4066	57.4000	26.0973	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.4542	0.1169	0.1025	0.0924	0.0921	0.0815	0.2268	0.0519	0.2092	4.0605	153.7249	306.9895	48.1414	26.0265	0.1890	0.1590	41.9015	26.0265
37.6834	3997.0000	-0.0610	0.1619	0.0000	190.9840	48.5800	230.5890	0.4066	57.4000	26.0973	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.4542	0.1169	0.1025	0.0924	0.0921	0.0815	0.2268	0.0519	0.2092	4.0605	153.7249	306.9895	48.1414	26.0265	0.1890	0.1590	41.9015	26.0265
38.3044	3993.0000	-0.0970	0.1841	0.0000	190.8090	57.1700	230.5740	0.4618	66.3000	26.0480	NOT CONNECTED	4000.0000	500.0000	0.0000	3994.7347	0.1440	0.1241	0.0919	0.0921	0.1025	0.2761	-0.0079	0.2123	-0.5078	155.5478	306.1351	53.4701	26.0265	0.2005	0.1671	41.9015	26.0265
38.8542	3993.0000	-0.0970	0.1841	0.0000	190.8090	57.1700	230.5740	0.4618	66.3000	26.0480	NOT CONNECTED	4000.0000	500.0000	0.0000	3992.4808	0.1336	0.1393	0.0920	0.0921	-0.0160	0.2403	0.0261	0.2698	1.3519	157.4041	305.5714	58.5156	26.0265	0.2322	0.1845	41.9330	26.0265
38.9259	3993.0000	-0.0970	0.1841	0.0000	190.8090	57.1700	230.5740	0.4618	66.3000	26.0480	NOT CONNECTED	4000.0000	500.0000	0.0000	3992.4808	0.1336	0.1393	0.0920	0.0921	-0.0160	0.2403	0.0261	0.2698	1.3519	157.4041	305.5714	58.5156	26.0265	0.2322	0.1845	41.9330	26.0265
39.5466	3991.0000	-0.1110	0.2046	0.0000	190.6660	64.6000	230.5620	0.5096	74.1500	26.0854	NOT CONNECTED	4000.0000	500.0000	0.0000	3993.7899	0.1499	0.1436	0.0923	0.0921	0.0773	0.2574	0.0490	0.2409	-0.0396	152.6246	304.9576	63.7624	26.0265	0.2749	0.1928	41.9645	26.0265
39.7162	3991.0000	-0.1110	0.2046	0.0000	190.6660	64.6000	230.5620	0.5096	74.1500	26.0854	NOT CONNECTED	4000.0000	500.0000	0.0000	3993.7899	0.1499	0.1436	0.0923	0.0921	0.0773	0.2574	0.0490	0.2409	-0.0396	152.6246	304.9576	63.7624	26.0265	0.2749	0.1928	41.9645	26.0265
40.1527	3986.0000	-0.1330	0.2221	0.0000	190.5070	70.6500	230.5540	0.5480	80.4300	26.0887	NOT CONNECTED	4000.0000	500.0000	0.0000	3990.9581	0.1605	0.1642	0.0920	0.0921	0.0416	0.2941	-0.0091	0.3381	3.4181	158.7937	303.6981	73.7806	26.0265	0.2731	0.2067	41.9645	26.0265
40.4533	3986.0000	-0.1330	0.2221	0.0000	190.5070	70.6500	230.5540	0.5480	80.4300	26.0887	NOT CONNECTED	4000.0000	500.0000	0.0000	3990.9581	0.1605	0.1642	0.0920	0.0921	0.0416	0.2941	-0.0091	0.3381	3.4181	158.7937	303.6981	73.7806	26.0265	0.2731	0.2067	41.9645	26.0265
40.7737	3986.0000	-0.1330	0.2221	0.0000	190.5070	70.6500	230.5540	0.5480	80.4300	26.0887	NOT CONNECTED	4000.0000	500.0000	0.0000	3985.1522	0.2013	0.1978	0.0921	0.0921	-0.0098	0.3971	0.0851	0.4405	1.6219	148.8224	302.7561	81.4325	26.0265	0.3371	0.2363	41.9959	26.0265
41.2924	3990.0000	-0.1620	0.2620	0.0000	190.2590	84.4300	230.5380	0.6359	95.1300	26.0564	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.2210	0.2208	0.2062	0.0915	0.0922	0.1158	0.4237	-0.1034	0.4100	1.2387	155.2688	301.9136	90.8769	26.0265	0.4448	0.2589	42.0274	26.0265
41.3956	3990.0000	-0.1620	0.2620	0.0000	190.2590	84.4300	230.5380	0.6359	95.1300	26.0564	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.2210	0.2208	0.2062	0.0915	0.0922	0.1158	0.4237	-0.1034	0.4100	1.2387	155.2688	301.9136	90.8769	26.0265	0.4448	0.2589	42.0274	26.0265
42.0174	3981.0000	-0.1900	0.2838	0.0000	190.1830	91.7600	230.5280	0.6818	102.8900	26.0917	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.1583	0.2299	0.2252	0.0924	0.0922	-0.0482	0.3959	0.0076	0.4133	-0.3119	149.9104	300.8022	103.0261	26.0265	0.4242	0.2964	42.0274	26.0265
42.0308	3981.0000	-0.1900	0.2838	0.0000	190.1830	91.7600	230.5280	0.6818	102.8900	26.0917	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.1583	0.2299	0.2252	0.0924	0.0922	-0.0482	0.3959	0.0076	0.4133	-0.3119	149.9104	300.8022	103.0261	26.0265	0.4242	0.2964	42.0274	26.0265
42.6387	3985.0000	-0.2160	0.3325	0.0000	190.1030	108.0100	230.5090	0.7842	120.3300	26.0917	0.0000	4000.0000	500.0000	0.0000	3983.3966	0.2565	0.2581	0.0923	0.0922	-0.0165	0.4412	0.0577	0.4907	-4.4541	153.1764	300.0989	111.4463	26.0265	0.5006	0.3191	42.0596	26.0265
42.7646	3985.0000	-0.2160	0.3325	0.0000	190.1030	108.0100	230.5090	0.7842	120.3300	26.0917	0.0000	4000.0000	500.0000	0.0000	3983.3966	0.2565	0.2581	0.0923	0.0922	-0.0165	0.4412	0.0577	0.4907	-4.4541	153.1764	300.0989	111.4463	26.0265	0.5006	0.3191	42.0596	26.0265
43.2602	3988.0000	-0.2230	0.3451	0.0000	190.1980	112.2800	230.5040	0.8121	124.9800	26.0761	0.0000	4000.0000	500.0000	0.0000	3985.6091	0.2584	0.2685	0.0922	0.0922	-0.0367	0.4660	0.0332	0.4775	0.4726	153.9222	299.9532	114.8451	26.0265	0.4831	0.3361	42.0596	26.0265
43.4944	3988.0000	-0.2230	0.3451	0.0000	190.1980	112.2800	230.5040	0.8121	124.9800	26.0761	0.0000	4000.0000	500.0000	0.0000	3985.6091	0.2584	0.2685	0.0922	0.0922	-0.0367	0.4660	0.0332	0.4775	0.4726	153.9222	299.9532	114.8451	26.0265	0.4831	0.3361	42.0596	26.0265
43.8813	3989.0000	-0.2320	0.3585	0.0000	190.4140	116.9000	230.4960	0.8414	129.8000	26.0758	0.0000	4000.0000	500.0000	0.0000	3988.8313	0.2650	0.2726	0.0921	0.0922	0.1239	0.4712	-0.0949	0.5053	11.3033	154.5662	299.9891	117.2883	26.0265	0.4671	0.3450	42.0931	26.0265
44.2308	3989.0000	-0.2320	0.3585	0.0000	190.4140	116.9000	230.4960	0.8414	129.8000	26.0758	0.0000	4000.0000	500.0000	0.0000	3988.6690	0.2633	0.2848	0.0921	0.0922	0.0258	0.4916	-0.0267	0.5631	-8.6192	152.6971	300.1519	117.4652	26.0265	0.4744	0.3517	42.1273	26.0265
44.5030	3989.0000	-0.2320	0.3585	0.0000	190.4140	116.9000	230.4960	0.8414	129.8000	26.0758	0.0000	4000.0000	500.0000	0.0000	3988.6690	0.2633	0.2848	0.0921	0.0922	0.0258	0.4916	-0.0267	0.5631	-8.6192	152.6971	300.1519	117.4652	26.0265	0.4744	0.3517	42.1273	26.0265
44.9805	3993.0000	-0.2320	0.3609	0.0000	190.5390	117.7800	230.4940	0.8471	130.6500	26.0845	0.0000	4000.0000	500.0000	0.0000	3996.1052	0.2685	0.2684	0.0912	0.0922	-0.0604	0.4645	-0.1030	0.5172	-3.2263	154.7679	300.3120	118.4882	26.0265	0.5057	0.3502	42.1273	26.0265
45.1242	3993.0000	-0.2320	0.3609	0.0000	190.5390	117.7800	230.4940	0.8471	130.6500	26.0845	0.0000	4000.0000	500.0000	0.0000	3996.1052	0.2685	0.2684	0.0912	0.0922	-0.0604	0.4645	-0.1030	0.5172	-3.2263	154.7679	300.3120	118.4882	26.0265	0.5057	0.3502	42.1273	26.0265
45.7182	3996.0000	-0.2320	0.3628	0.0000	190.7240	118.5300	230.4910	0.8519	131.3000	26.0840	0.0000	4000.0000	500.0000	0.0000	3991.5649	0.2939	0.2904	0.0924	0.0922	0.0562	0.5558	-0.0162	0.5062	6.6725	163.0355	300.3738	118.5625	26.0265	0.5689	0.3518	42.1613	26.0265
45.7296	3996.0000	-0.2320	0.3628	0.0000	190.7240	118.5300	230.4910	0.8519	131.3000	26.0840	0.0000	4000.0000	500.0000	0.0000	3991.5649	0.2939	0.2904	0.0924	0.0922	0.0562	0.5558	-0.0162	0.5062	6.6725	163.0355	300.3738	118.5625	26.0265	0.5689	0.3518	42.1613	26.0265
46.3512	3997.0000	-0.2330	0.3637	0.0000	190.7810	118.8300	230.4880	0.8539	131.5100	26.0814	1.0000	4000.0000	500.0000	0.0000	3992.4843	0.2949	0.2923	0.0931	0.0922	0.1561	0.5475	0.0674	0.5039	5.1015	153.0293	300.5825	119.4361	26.0840	0.5464	0.3518	42.1613	26.0840
46.4535	3997.0000	-0.2330	0.3637	0.0000	190.7810	118.8300	230.4880	0.8539	131.5100	26.0814	1.0000	4000.0000	500.0000	0.0000	3992.4843	0.2949	0.2923	0.0931	0.0922	0.1561	0.5475	0.0674	0.5039	5.1015	153.0293	300.5825	119.4361	26.0840	0.5464	0.3518	42.1613	26.0840
46.9725	3999.0000	-0.2330	0.3648	0.0000	190.8680	119.2500	230.4870	0.8570	131.8100	26.0973	1.0000	4000.0000	500.0000	0.0000	3997.7110	0.2716	0.2783	0.0918	0.0922	0.0224	0.5078	-0.0580	0.5139	-13.0248	152.0615	300.6919	119.6498	26.0840	0.5273	0.3560	42.1956	26.0840
47.2909	3999.0000	-0.2330	0.3648	0.0000	190.8680	119.2500	230.4870	0.8570	131.8100	26.0973	1.0000	4000.0000	500.0000	0.0000	3999.2791	0.2970	0.2757	0.0925	0.0922	0.0851	0.5539	0.0086	0.5155	9.0178	156.5665	300.8802	119.0206	26.0840	0.4697	0.3543	42.2294	26.0840
47.5942	3999.0000	-0.2330	0.3648	0.0000	190.8680	119.2500	230.4870	0.8570	131.8100	26.0973	1.0000	4000.0000	500.0000	0.0000	3999.2791	0.2970	0.2757	0.0925	0.0922	0.0851	0.5539	0.0086	0.5155	9.0178	156.5665	300.8802	119.0206	26.0840	0.4697	0.3543	42.2294	26.0840
48.0321	4001.0000	-0.2330	0.3650	0.0000	190.9090	119.3700	230.4860	0.8583	131.9600	26.1043	1.0000	4000.0000	500.0000	0.0000	4003.2590	0.2817	0.2642	0.0921	0.0922	0.0745	0.4909	-0.0554	0.5351	8.4538	157.8071	301.0020	120.1560	26.0840	0.4870	0.3539	42.2294	26.0840
48.2161	4001.0000	-0.2330	0.3650	0.0000	190.9090	119.3700	230.4860	0.8583	131.9600	26.1043	1.0000	4000.0000	500.0000	0.0000	4003.2590	0.2817	0.2642	0.0921	0.0922	0.0745	0.4909	-0.0554	0.5351	8.4538	157.8071	301.0020	120.1560	26.0840	0.4870	0.3539	42.2294	26.0840
48.7772	3995.0000	-0.2340	0.3662	0.0000	190.9660	119.7800	230.4840	0.8610	132.3200	26.0868	1.0000	4000.0000	500.0000	0.0000	3999.4403	0.2842	0.2788	0.0928	0.0922	-0.0036	0.4902	0.0099	0.5096	-9.7516	151.2513	301.0115	119.4927	26.0840	0.5154	0.3524	42.2628	26.0840
48.8379	3995.0000	-0.2340	0.3662	0.0000	190.9660	119.7800	230.4840	0.8610	132.3200	26.0868	1.0000	4000.0000	500.0000	0.0000	3999.4403	0.2842	0.2788	0.0928	0.0922	-0.0036	0.4902	0.0099	0.5096	-9.7516	151.2513	301.0115	119.4927	26.0840	0.5154	0.3524	42.2628	26.0840
49.4593	3999.0000	-0.2340	0.3659	0.0000	190.9400	119.6900	230.4830	0.8608	132.2100	26.0964	1.0000	4000.0000	500.0000	0.0000	3998.2629	0.2979	0.2839	0.0920	0.0922	0.0567	0.5325	-0.0969	0.5367	-2.5243	159.3643	301.1928	120.8682	26.0840	0.5313	0.3516	42.2962	26.0840
49.5094	3999.0000	-0.2340	0.3659	0.0000	190.9400	119.6900	230.4830	0.8608	132.2100	26.0964	1.0000	4000.0000	500.0000	0.0000	3998.2629	0.2979	0.2839	0.0920	0.0922	0.0567	0.5325	-0.0969	0.5367	-2.5243	159.3643	301.1928	120.8682	26.0840	0.5313	0.3516	42.2962	26.0840
50.0802	4001.0000	-0.2340	0.3661	0.0000	190.9650	119.7900	230.4830	0.8612	132.1300	26.0676	1.0000	4000.0000	500.0000	0.0000	3997.0494	0.2779	0.2890	0.0922	0.0922	0.0233	0.4928	-0.0521	0.5268	-1.1000	156.1872	301.3187	120.5507	26.0840	0.5132	0.3601	42.2962	26.0840
50.2420	4001.0000	-0.2340	0.3661	0.0000	190.9650	119.7900	230.4830	0.8612	132.1300	26.0676	1.0000	4000.0000	500.0000	0.0000	3997.0494	0.2779	0.2890	0.0922	0.0922	0.0233	0.4928	-0.0521	0.5268	-1.1000	156.1872	301.3187	120.5507	26.0840	0.5132	0.3601	42.2962	26.0840
50.7013	3999.0000	-0.2340	0.3665	0.0000	191.0080	119.8900	230.4840	0.8622	132.2500	26.1090	1.0000	4000.0000	500.0000	0.0000	3999.0122	0.2674	0.2830	0.0915	0.0922	0.0021	0.5032	-0.0946	0.5159	-0.9393	150.4219	301.4621	119.6330	26.0840	0.5151	0.3542	42.3290	26.0840
50.9787	3999.0000	-0.2340	0.3665	0.0000	191.0080	119.8900	230.4840	0.8622	132.2500	26.1090	1.0000	4000.0000	500.0000	0.0000	3999.0122	0.2674	0.2830	0.0915	0.0922	0.0021	0.5032	-0.0946	0.5159	-0.9393	150.4219	301.4621	119.6330	26.0840	0.5151	0.3542	42.3290	26.0840
51.3230	3999.0000	-0.2340	0.3665	0.0000	191.0080	119.8900	230.4840	0.8622	132.2500	26.1090	1.0000	4000.0000	500.0000	0.0000	3998.3040	0.2652	0.2859	0.0926	0.0922	-0.0746	0.4775	0.0059	0.5086	3.5346	154.0318	301.4945	119.4274	26.0840	0.5191	0.3561	42.3290	26.0840
51.7138	4001.0000	-0.2340	0.3665	0.0000	191.0160	119.9100	230.4840	0.8628	132.2300	26.1218	1.0000	4000.0000	500.0000	0.0000	3999.1701	0.2754	0.2832	0.0922	0.0922	0.0540	0.4701	-0.0471	0.5600	-0.7931	154.2211	301.5554	120.1193	26.0840	0.4876	0.3523	42.3616	26.0840
51.9446	4001.0000	-0.2340	0.3665	0.0000	191.0160	119.9100	230.4840	0.8628	132.2300	26.1218	1.0000	4000.0000	500.0000	0.0000	3999.1701	0.2754	0.2832	0.0922	0.0922	0.0540	0.4701	-0.0471	0.5600	-0.7931	154.2211	301.5554	120.1193	26.0840	0.4876	0.3523	42.3616	26.0840
52.4451	4000.0000	-0.2340	0.3665	0.0000	190.9790	119.9300	230.4840	0.8630	132.2300	26.1083	1.0000	4000.0000	500.0000	0.0000	4000.7027	0.2804	0.2782	0.0933	0.0922	-0.0538	0.5102	0.0007	0.5766	-10.6881	149.6767	301.6515	120.6708	26.0840	0.4870	0.3525	42.3940	26.0840
52.5507	4000.0000	-0.2340	0.3665	0.0000	190.9790	119.9300	230.4840	0.8630	132.2300	26.1083	1.0000	4000.0000	500.0000	0.0000	4000.7027	0.2804	0.2782	0.0933	0.0922	-0.0538	0.5102	0.0007	0.5766	-10.6881	149.6767	301.6515	120.6708	26.0840	0.4870	0.3525	42.3940	26.0840
53.1555	3997.0000	-0.2330	0.3668	0.0000	190.9800	120.0000	230.4820	0.8630	132.1200	26.0929	1.0000	4000.0000	500.0000	0.0000	4003.5289	0.2941	0.2690	0.0931	0.0922	0.0169	0.5583	0.0513	0.4966	9.2120	158.5408	301.7315	119.7482	26.0840	0.5234	0.3632	42.3940	26.0840
53.1940	3997.0000	-0.2330	0.3668	0.0000	190.9800	120.0000	230.4820	0.8630	132.1200	26.0929	1.0000	4000.0000	500.0000	0.0000	4003.5289	0.2941	0.2690	0.0931	0.0922	0.0169	0.5583	0.0513	0.4966	9.2120	158.5408	301.7315	119.7482	26.0840	0.5234	0.3632	42.3940	26.0840
53.7614	4000.0000	-0.2340	0.3672	0.0000	191.0390	120.1200	230.4830	0.8645	132.3300	26.1045	1.0000	4000.0000	500.0000	0.0000	3995.4956	0.2844	0.2965	0.0924	0.0922	0.1384	0.4965	0.0101	0.5204	-7.2433	153.5399	301.8061	120.2482	26.0840	0.5039	0.3550	42.4258	26.0840
