Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.1435	997.0000	-0.0300	0.1634	0.0000	47.5950	5.7700	230.7550	0.1079	12.8000	25.3752	NOT CONNECTED	0.0000	450.0000	0.0000	713.0340	-0.0317	0.0083	0.0522	0.0522	-1.9609	-0.1047	-2.0199	-0.0197	-6.9166	14.8715	310.5879	19.2418	30.0000	2.0722	1.4155	40.3464	30.0000
28.2842	997.0000	-0.0300	0.1634	0.0000	47.5950	5.7700	230.7550	0.1079	12.8000	25.3752	NOT CONNECTED	0.0000	450.0000	0.0000	713.0340	-0.0317	0.0083	0.0522	0.0522	-1.9609	-0.1047	-2.0199	-0.0197	-6.9166	14.8715	310.5879	19.2418	30.0000	2.0722	1.4155	40.3464	30.0000
28.9057	1006.0000	-0.0410	0.1673	0.0000	47.6520	6.1200	230.7710	0.1090	12.8900	25.3539	NOT CONNECTED	0.0000	450.0000	0.0000	435.1971	-0.0042	-0.0182	0.0522	0.0521	-2.0009	-0.0111	-2.0072	0.0364	-7.0597	9.1249	310.3349	20.6687	30.0000	1.9867	1.4166	40.4279	30.0000
28.9128	1006.0000	-0.0410	0.1673	0.0000	47.6520	6.1200	230.7710	0.1090	12.8900	25.3539	NOT CONNECTED	0.0000	450.0000	0.0000	435.1971	-0.0042	-0.0182	0.0522	0.0521	-2.0009	-0.0111	-2.0072	0.0364	-7.0597	9.1249	310.3349	20.6687	30.0000	1.9867	1.4166	40.4279	30.0000
29.5275	626.0000	0.0420	1.4048	0.0000	24.0010	14.1300	230.7690	0.2166	28.7700	25.3790	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	-7.0429	5.1621	319.9604	0.0000	30.0000	2.0026	1.3268	40.5184	30.0000
29.6516	626.0000	0.0420	1.4048	0.0000	24.0010	14.1300	230.7690	0.2166	28.7700	25.3790	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	-7.0429	5.1621	319.9604	0.0000	30.0000	2.0026	1.3268	40.5184	30.0000
30.1490	288.0000	0.0390	1.3938	0.0000	12.7790	16.8900	230.7850	0.2336	31.4700	25.3558	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	-7.0429	5.1621	320.7222	0.0000	30.0000	2.0026	0.0061	40.5184	30.0000
30.4070	288.0000	0.0390	1.3938	0.0000	12.7790	16.8900	230.7850	0.2336	31.4700	25.3558	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	-7.0429	5.1621	320.7222	0.0000	30.0000	2.0026	0.0061	40.5184	30.0000
30.7699	288.0000	0.0390	1.3938	0.0000	12.7790	16.8900	230.7850	0.2336	31.4700	25.3558	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	-7.0429	5.1621	320.7425	0.0000	30.0000	2.0026	0.0059	40.5172	30.0000
31.1450	6.0000	-0.0310	0.2171	0.0000	1.9110	-0.1800	230.8090	0.0486	4.1100	25.4056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.7818	0.0000	30.0000	2.0026	0.0057	40.5172	30.0000
31.3760	6.0000	-0.0310	0.2171	0.0000	1.9110	-0.1800	230.8090	0.0486	4.1100	25.4056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.7818	0.0000	30.0000	2.0026	0.0057	40.5172	30.0000
31.8850	0.0000	-0.0300	0.0079	0.0000	0.0000	-0.0200	230.8110	0.0000	1.6500	25.4398	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9130	0.0000	30.0000	2.0026	0.0054	40.5120	30.0000
31.9965	0.0000	-0.0300	0.0079	0.0000	0.0000	-0.0200	230.8110	0.0000	1.6500	25.4398	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9130	0.0000	30.0000	2.0026	0.0054	40.5120	30.0000
32.6192	0.0000	-0.0330	0.0079	0.0000	0.0000	-0.0200	230.8160	0.0000	1.6600	25.4218	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8535	0.0000	30.0000	2.0026	0.0054	40.5069	30.0000
32.6321	0.0000	-0.0330	0.0079	0.0000	0.0000	-0.0200	230.8160	0.0000	1.6600	25.4218	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8535	0.0000	30.0000	2.0026	0.0054	40.5069	30.0000
33.7501	0.0000	-0.0330	0.0079	0.0000	0.0000	-0.0200	230.8160	0.0000	1.6600	25.4218	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8196	0.0000	30.0000	2.0026	0.0056	40.5018	30.0000
34.3713	0.0000	-0.0380	0.0078	0.0000	0.0000	-0.0200	230.8390	0.0000	1.5300	25.4915	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8061	0.0000	30.0000	2.0026	0.0053	40.5018	30.0000
34.8873	0.0000	-0.0380	0.0078	0.0000	0.0000	-0.0200	230.8390	0.0000	1.5300	25.4915	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9089	0.0000	30.0000	2.0026	0.0054	40.4968	30.0000
35.0099	0.0000	-0.0380	0.0078	0.0000	0.0000	-0.0200	230.8390	0.0000	1.5300	25.4915	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9089	0.0000	30.0000	2.0026	0.0054	40.4968	30.0000
35.6312	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8430	0.0000	1.5400	25.4356	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8737	0.0000	30.0000	2.0026	0.0057	40.4919	30.0000
35.6468	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8430	0.0000	1.5400	25.4356	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8737	0.0000	30.0000	2.0026	0.0057	40.4919	30.0000
36.2685	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8520	0.0000	1.5300	25.4665	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8873	0.0000	30.0000	2.0026	0.0054	40.4919	30.0000
36.3793	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8520	0.0000	1.5300	25.4665	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8873	0.0000	30.0000	2.0026	0.0054	40.4919	30.0000
36.8735	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8560	0.0000	1.5300	25.4403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9089	0.0000	30.0000	2.0026	0.0056	40.4869	30.0000
37.1122	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8560	0.0000	1.5300	25.4403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9089	0.0000	30.0000	2.0026	0.0056	40.4869	30.0000
37.4788	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8560	0.0000	1.5300	25.4403	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9131	0.0000	30.0000	2.0026	0.0056	40.4821	30.0000
37.8485	0.0000	-0.0280	0.0078	0.0000	0.0000	-0.0200	230.8590	0.0000	1.5800	25.4922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9360	0.0000	30.0000	2.0026	0.0054	40.4821	30.0000
38.1019	0.0000	-0.0280	0.0078	0.0000	0.0000	-0.0200	230.8590	0.0000	1.5800	25.4922	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9360	0.0000	30.0000	2.0026	0.0054	40.4821	30.0000
38.5870	0.0000	-0.0290	0.0078	0.0000	0.0000	-0.0200	230.8670	0.0000	1.5200	25.4793	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9130	0.0000	30.0000	2.0026	0.0053	40.4773	30.0000
38.7222	0.0000	-0.0290	0.0078	0.0000	0.0000	-0.0200	230.8670	0.0000	1.5200	25.4793	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9130	0.0000	30.0000	2.0026	0.0053	40.4773	30.0000
39.3303	0.0000	-0.0350	0.0078	0.0000	0.0000	-0.0200	230.8720	0.0000	1.5400	25.5050	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8914	0.0000	30.0000	2.0026	0.0056	40.4773	30.0000
39.3442	0.0000	-0.0350	0.0078	0.0000	0.0000	-0.0200	230.8720	0.0000	1.5400	25.5050	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8914	0.0000	30.0000	2.0026	0.0056	40.4773	30.0000
39.9652	0.0000	-0.0280	0.0078	0.0000	0.0000	-0.0200	230.8810	0.0000	1.5300	25.4849	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9536	0.0000	30.0000	2.0026	0.0057	40.4725	30.0000
40.0694	0.0000	-0.0280	0.0078	0.0000	0.0000	-0.0200	230.8810	0.0000	1.5300	25.4849	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9536	0.0000	30.0000	2.0026	0.0057	40.4725	30.0000
40.6027	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8850	0.0000	1.5300	25.4884	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9685	0.0000	25.4884	2.0026	0.0055	40.4678	25.4884
40.8034	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8850	0.0000	1.5300	25.4884	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9685	0.0000	25.4884	2.0026	0.0055	40.4678	25.4884
41.2249	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.8850	0.0000	1.5300	25.4884	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9658	0.0000	25.4884	2.0026	0.0057	40.4678	25.4884
41.8463	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8960	0.0000	1.5400	25.4877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.8684	0.0000	25.4884	2.0026	0.0055	40.4631	25.4884
42.2690	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8960	0.0000	1.5400	25.4877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9238	0.0000	25.4884	2.0026	0.0053	40.4631	25.4884
42.4669	0.0000	-0.0320	0.0078	0.0000	0.0000	-0.0200	230.8960	0.0000	1.5400	25.4877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9238	0.0000	25.4884	2.0026	0.0053	40.4631	25.4884
43.0075	0.0000	-0.0330	0.0078	0.0000	0.0000	-0.0200	230.9040	0.0000	1.5300	25.4847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9631	0.0000	25.4884	2.0026	0.0054	40.4584	25.4884
43.0895	0.0000	-0.0330	0.0078	0.0000	0.0000	-0.0200	230.9040	0.0000	1.5300	25.4847	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9631	0.0000	25.4884	2.0026	0.0054	40.4584	25.4884
43.7259	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.9060	0.0000	1.5300	25.4922	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9955	0.0000	25.4884	2.0026	0.0053	40.4539	25.4884
43.7383	0.0000	-0.0300	0.0078	0.0000	0.0000	-0.0200	230.9060	0.0000	1.5300	25.4922	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9955	0.0000	25.4884	2.0026	0.0053	40.4539	25.4884
44.3477	0.0000	-0.0240	0.0079	0.0000	0.0000	-0.0200	230.9110	0.0000	1.5300	25.4723	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9604	0.0000	25.4884	2.0026	0.0056	40.4539	25.4884
44.4686	0.0000	-0.0240	0.0079	0.0000	0.0000	-0.0200	230.9110	0.0000	1.5300	25.4723	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9604	0.0000	25.4884	2.0026	0.0056	40.4539	25.4884
44.9693	0.0000	-0.0290	0.0078	0.0000	0.0000	-0.0200	230.9140	0.0000	1.5300	25.4725	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9455	0.0000	25.4884	2.0026	0.0055	40.4493	25.4884
45.2054	0.0000	-0.0290	0.0078	0.0000	0.0000	-0.0200	230.9140	0.0000	1.5300	25.4725	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9455	0.0000	25.4884	2.0026	0.0055	40.4493	25.4884
45.5909	0.0000	-0.0320	0.0079	0.0000	0.0000	-0.0200	230.9180	0.0000	1.5200	25.5086	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9333	0.0000	25.4884	2.0026	0.0053	40.4448	25.4884
45.9433	0.0000	-0.0320	0.0079	0.0000	0.0000	-0.0200	230.9180	0.0000	1.5200	25.5086	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9496	0.0000	25.4884	2.0026	0.0054	40.4448	25.4884
46.2114	0.0000	-0.0320	0.0079	0.0000	0.0000	-0.0200	230.9180	0.0000	1.5200	25.5086	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9496	0.0000	25.4884	2.0026	0.0054	40.4448	25.4884
46.6721	0.0000	-0.0290	0.0079	0.0000	0.0000	-0.0200	230.9190	0.0000	1.5200	25.4494	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9793	0.0000	25.4884	2.0026	0.0054	40.4404	25.4884
46.8335	0.0000	-0.0290	0.0079	0.0000	0.0000	-0.0200	230.9190	0.0000	1.5200	25.4494	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9793	0.0000	25.4884	2.0026	0.0054	40.4404	25.4884
47.4096	0.0000	-0.0270	0.0078	0.0000	0.0000	-0.0200	230.9210	0.0000	1.5200	25.4728	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9780	0.0000	25.4884	2.0026	0.0054	40.4404	25.4884
47.4389	0.0000	-0.0270	0.0078	0.0000	0.0000	-0.0200	230.9210	0.0000	1.5200	25.4728	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	0.0695	0.0000	0.0000	320.9780	0.0000	25.4884	2.0026	0.0054	40.4404	25.4884
48.0607	0.0000	-0.0220	0.0079	0.0000	0.0000	-0.0200	230.9220	0.0000	1.5200	25.4739	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	-0.1068	6.2333	0.3292	319.6036	0.0000	25.4884	2.0026	0.0056	40.4360	25.4884
48.1417	0.0000	-0.0220	0.0079	0.0000	0.0000	-0.0200	230.9220	0.0000	1.5200	25.4739	NOT CONNECTED	595.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0522	-1.9979	0.1373	-2.0014	-0.1068	6.2333	0.3292	319.6036	0.0000	25.4884	2.0026	0.0056	40.4360	25.4884
48.6660	0.0000	-0.0260	0.0078	0.0000	0.0000	-0.0200	230.9200	0.0000	1.5200	25.4622	NOT CONNECTED	595.0000	500.0000	0.0000	179.7988	0.2231	0.2862	0.1101	0.1100	1.0088	0.3244	0.9768	0.3836	3.8341	12.3557	313.6401	12.5317	25.4884	1.1204	0.7674	40.4431	25.4884
48.8928	0.0000	-0.0260	0.0078	0.0000	0.0000	-0.0200	230.9200	0.0000	1.5200	25.4622	NOT CONNECTED	595.0000	500.0000	0.0000	179.7988	0.2231	0.2862	0.1101	0.1100	1.0088	0.3244	0.9768	0.3836	3.8341	12.3557	313.6401	12.5317	25.4884	1.1204	0.7674	40.4431	25.4884
49.2720	0.0000	-0.0260	0.0078	0.0000	0.0000	-0.0200	230.9200	0.0000	1.5200	25.4622	NOT CONNECTED	595.0000	500.0000	0.0000	500.4772	0.1622	0.1709	0.0921	0.0921	-0.0198	0.2973	0.0542	0.2927	0.1689	21.3358	315.2664	8.0445	25.4884	0.3105	0.2019	40.4431	25.4884
49.8934	0.0000	-0.0260	0.0078	0.0000	0.0000	-0.0200	230.9200	0.0000	1.5200	25.4622	NOT CONNECTED	595.0000	500.0000	0.0000	591.5496	0.0812	0.1178	0.0924	0.0920	0.2194	0.1387	-0.3223	-0.0209	0.2670	23.2404	317.0106	5.4855	25.4884	0.3858	0.1922	40.4510	25.4884
50.4991	597.0000	-0.0300	0.1785	0.0000	28.8540	4.8600	230.9110	0.1066	12.5800	25.4672	NOT CONNECTED	595.0000	500.0000	0.0000	586.8521	0.0466	0.1226	0.0924	0.0920	-0.3210	0.0915	-0.2937	0.2238	0.3803	23.8638	316.8239	0.7853	25.4884	0.3341	0.1580	40.4541	25.4884
51.1047	597.0000	-0.0300	0.1785	0.0000	28.8540	4.8600	230.9110	0.1066	12.5800	25.4672	NOT CONNECTED	595.0000	500.0000	0.0000	590.7301	0.0635	0.0841	0.0923	0.0920	-0.2089	0.1264	-0.2904	0.1360	0.2619	23.5400	316.8550	1.6121	25.4884	0.3028	0.1804	40.4541	25.4884
51.1480	597.0000	-0.0300	0.1785	0.0000	28.8540	4.8600	230.9110	0.1066	12.5800	25.4672	NOT CONNECTED	595.0000	500.0000	0.0000	590.7301	0.0635	0.0841	0.0923	0.0920	-0.2089	0.1264	-0.2904	0.1360	0.2619	23.5400	316.8550	1.6121	25.4884	0.3028	0.1804	40.4541	25.4884
51.7262	597.0000	-0.0300	0.1864	0.0000	28.3980	3.4400	230.9060	0.0849	9.6000	25.4639	NOT CONNECTED	595.0000	500.0000	0.0000	612.4031	0.1358	-0.0864	0.0917	0.0921	-0.1372	0.2468	0.1970	0.2623	0.3409	23.4178	316.8387	2.5930	25.4884	0.2584	0.1886	40.4571	25.4884
51.9103	597.0000	-0.0300	0.1864	0.0000	28.3980	3.4400	230.9060	0.0849	9.6000	25.4639	NOT CONNECTED	595.0000	500.0000	0.0000	612.4031	0.1358	-0.0864	0.0917	0.0921	-0.1372	0.2468	0.1970	0.2623	0.3409	23.4178	316.8387	2.5930	25.4884	0.2584	0.1886	40.4571	25.4884
52.3478	590.0000	-0.0320	0.1595	0.0000	28.4330	3.3500	230.9040	0.0835	9.3300	25.4905	NOT CONNECTED	595.0000	500.0000	0.0000	609.8225	0.1588	-0.0681	0.0926	0.0921	0.1539	0.2849	-0.2805	0.1860	0.4370	22.5818	316.8442	5.2585	25.4884	0.2851	0.1542	40.4571	25.4884
52.6562	590.0000	-0.0320	0.1595	0.0000	28.4330	3.3500	230.9040	0.0835	9.3300	25.4905	NOT CONNECTED	595.0000	500.0000	0.0000	609.8225	0.1588	-0.0681	0.0926	0.0921	0.1539	0.2849	-0.2805	0.1860	0.4370	22.5818	316.8442	5.2585	25.4884	0.2851	0.1542	40.4571	25.4884
52.9693	590.0000	-0.0320	0.1595	0.0000	28.4330	3.3500	230.9040	0.0835	9.3300	25.4905	NOT CONNECTED	595.0000	500.0000	0.0000	606.2829	0.0397	-0.0386	0.0920	0.0920	-0.1731	0.0728	0.1627	0.2584	0.4267	23.4872	316.8266	2.1906	25.4884	0.1611	0.1845	40.4599	25.4884
53.4033	597.0000	-0.0320	0.1505	0.0000	28.4040	3.0700	230.8960	0.0835	9.3600	25.4955	NOT CONNECTED	595.0000	500.0000	0.0000	606.4076	0.1399	-0.0408	0.0923	0.0921	-0.1315	0.2600	-0.2161	0.2884	0.1812	23.5139	316.8509	2.0636	25.4884	0.2012	0.1904	40.4630	25.4884
53.5904	597.0000	-0.0320	0.1505	0.0000	28.4040	3.0700	230.8960	0.0835	9.3600	25.4955	NOT CONNECTED	595.0000	500.0000	0.0000	606.4076	0.1399	-0.0408	0.0923	0.0921	-0.1315	0.2600	-0.2161	0.2884	0.1812	23.5139	316.8509	2.0636	25.4884	0.2012	0.1904	40.4630	25.4884
54.1452	597.0000	-0.0300	0.1802	0.0000	28.3550	3.4600	230.8950	0.0845	9.5500	25.5043	NOT CONNECTED	595.0000	500.0000	0.0000	580.5232	0.1750	0.1646	0.0921	0.0921	0.0008	0.3180	-0.1796	0.2428	0.1668	22.9617	316.7697	3.9690	25.4884	0.3251	0.2011	40.4630	25.4884
54.2125	597.0000	-0.0300	0.1802	0.0000	28.3550	3.4600	230.8950	0.0845	9.5500	25.5043	NOT CONNECTED	595.0000	500.0000	0.0000	580.5232	0.1750	0.1646	0.0921	0.0921	0.0008	0.3180	-0.1796	0.2428	0.1668	22.9617	316.7697	3.9690	25.4884	0.3251	0.2011	40.4630	25.4884
54.8336	596.0000	-0.0320	0.1721	0.0000	28.3910	3.1400	230.8880	0.0837	9.3800	25.4917	NOT CONNECTED	595.0000	500.0000	0.0000	594.5032	0.1070	0.0558	0.0917	0.0921	0.1358	0.1904	0.2377	-0.0374	0.4150	23.0891	316.7846	4.9732	25.4884	0.2672	0.1871	40.4661	25.4884
54.9957	596.0000	-0.0320	0.1721	0.0000	28.3910	3.1400	230.8880	0.0837	9.3800	25.4917	NOT CONNECTED	595.0000	500.0000	0.0000	594.5032	0.1070	0.0558	0.0917	0.0921	0.1358	0.1904	0.2377	-0.0374	0.4150	23.0891	316.7846	4.9732	25.4884	0.2672	0.1871	40.4661	25.4884
55.4552	595.0000	-0.0300	0.1784	0.0000	28.2800	3.4300	230.8840	0.0845	9.5000	25.4421	NOT CONNECTED	595.0000	500.0000	0.0000	607.5158	0.0097	-0.0476	0.0917	0.0920	0.1574	0.0149	0.2356	-0.1271	-0.8072	23.1538	316.7495	4.8460	25.4884	0.2540	0.1666	40.4661	25.4884
55.7411	595.0000	-0.0300	0.1784	0.0000	28.2800	3.4300	230.8840	0.0845	9.5000	25.4421	NOT CONNECTED	595.0000	500.0000	0.0000	607.5158	0.0097	-0.0476	0.0917	0.0920	0.1574	0.0149	0.2356	-0.1271	-0.8072	23.1538	316.7495	4.8460	25.4884	0.2540	0.1666	40.4661	25.4884
56.0767	595.0000	-0.0300	0.1784	0.0000	28.2800	3.4300	230.8840	0.0845	9.5000	25.4421	NOT CONNECTED	595.0000	500.0000	0.0000	579.5348	-0.0544	0.1733	0.0921	0.0920	0.2017	-0.1030	0.0228	-0.1715	-0.7929	23.0630	316.8455	4.2262	25.4884	0.3129	0.1646	40.4690	25.4884
