Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
26.8085	2921.0000	-0.1180	0.2391	0.0000	128.3160	51.2700	230.8060	0.4310	60.4900	34.1143	NOT CONNECTED	10000.0000	500.0000	0.0000	2670.0562	0.1718	0.1683	0.0921	0.0921	0.0573	0.3286	0.0780	0.3132	-0.4052	111.0424	309.4281	49.0255	34.4470	0.2993	0.2324	51.6939	34.4470
27.1022	2921.0000	-0.1180	0.2391	0.0000	128.3160	51.2700	230.8060	0.4310	60.4900	34.1143	NOT CONNECTED	10000.0000	500.0000	0.0000	2670.0562	0.1718	0.1683	0.0921	0.0921	0.0573	0.3286	0.0780	0.3132	-0.4052	111.0424	309.4281	49.0255	34.4470	0.2993	0.2324	51.6939	34.4470
27.4299	2921.0000	-0.1180	0.2391	0.0000	128.3160	51.2700	230.8060	0.4310	60.4900	34.1143	NOT CONNECTED	10000.0000	500.0000	0.0000	2978.9221	0.1695	0.1708	0.0921	0.0921	0.0633	0.3148	0.0538	0.3091	-0.3135	119.0778	308.4749	55.9125	34.4470	0.3002	0.2371	51.6107	34.4470
27.8648	3292.0000	-0.1200	0.2470	0.0000	152.0490	62.7300	230.8220	0.5049	72.2600	34.0651	NOT CONNECTED	10000.0000	500.0000	0.0000	3284.2000	0.1817	0.1828	0.0921	0.0921	0.0568	0.3449	0.0643	0.3430	1.3172	130.0580	307.7072	63.2699	34.4470	0.3526	0.2418	51.5353	34.4470
28.0513	3292.0000	-0.1200	0.2470	0.0000	152.0490	62.7300	230.8220	0.5049	72.2600	34.0651	NOT CONNECTED	10000.0000	500.0000	0.0000	3284.2000	0.1817	0.1828	0.0921	0.0921	0.0568	0.3449	0.0643	0.3430	1.3172	130.0580	307.7072	63.2699	34.4470	0.3526	0.2418	51.5353	34.4470
28.6010	3665.0000	-0.1220	0.2518	0.0000	163.7880	68.8900	230.8290	0.5438	78.6200	34.0502	NOT CONNECTED	10000.0000	500.0000	0.0000	3600.2046	0.1769	0.1797	0.0922	0.0921	0.1349	0.3007	0.0696	0.3476	0.9935	139.9572	306.8466	71.0183	34.4470	0.3294	0.2438	51.5353	34.4470
28.6732	3665.0000	-0.1220	0.2518	0.0000	163.7880	68.8900	230.8290	0.5438	78.6200	34.0502	NOT CONNECTED	10000.0000	500.0000	0.0000	3600.2046	0.1769	0.1797	0.0922	0.0921	0.1349	0.3007	0.0696	0.3476	0.9935	139.9572	306.8466	71.0183	34.4470	0.3294	0.2438	51.5353	34.4470
29.2937	4037.0000	-0.1250	0.2666	0.0000	187.6220	83.4700	230.8390	0.6352	93.6200	34.0380	NOT CONNECTED	10000.0000	500.0000	0.0000	3908.9358	0.1848	0.1818	0.0921	0.0921	0.1428	0.3290	0.0881	0.3451	0.4630	156.8571	305.8669	81.0212	34.4470	0.2979	0.2608	51.4679	34.4470
29.3575	4037.0000	-0.1250	0.2666	0.0000	187.6220	83.4700	230.8390	0.6352	93.6200	34.0380	NOT CONNECTED	10000.0000	500.0000	0.0000	3908.9358	0.1848	0.1818	0.0921	0.0921	0.1428	0.3290	0.0881	0.3451	0.4630	156.8571	305.8669	81.0212	34.4470	0.2979	0.2608	51.4679	34.4470
29.8998	4415.0000	-0.1280	0.2689	0.0000	199.6080	89.3100	230.8440	0.6687	99.1800	33.9716	NOT CONNECTED	10000.0000	500.0000	0.0000	4212.7692	0.1905	0.1952	0.0916	0.0921	0.0535	0.3404	-0.0264	0.3294	0.4370	158.2001	305.2646	88.8496	34.4470	0.3397	0.2485	51.4086	34.4470
30.0989	4415.0000	-0.1280	0.2689	0.0000	199.6080	89.3100	230.8440	0.6687	99.1800	33.9716	NOT CONNECTED	10000.0000	500.0000	0.0000	4212.7692	0.1905	0.1952	0.0916	0.0921	0.0535	0.3404	-0.0264	0.3294	0.4370	158.2001	305.2646	88.8496	34.4470	0.3397	0.2485	51.4086	34.4470
30.5212	4784.0000	-0.1320	0.3060	0.0000	211.5300	100.9800	230.8520	0.7378	110.7300	33.9718	NOT CONNECTED	10000.0000	500.0000	0.0000	4511.4534	0.2186	0.2159	0.0918	0.0890	-0.1031	0.3683	0.0356	0.3496	1.9421	164.1015	304.5852	97.0877	34.4470	0.2467	0.2597	51.4086	34.4470
30.8654	4784.0000	-0.1320	0.3060	0.0000	211.5300	100.9800	230.8520	0.7378	110.7300	33.9718	NOT CONNECTED	10000.0000	500.0000	0.0000	4827.4955	0.1763	0.1980	0.0821	0.0844	-0.2679	0.3420	-0.4348	0.3451	3.8213	165.2172	304.0049	106.2438	34.4470	0.5168	0.2939	51.3583	34.4470
31.1423	4784.0000	-0.1320	0.3060	0.0000	211.5300	100.9800	230.8520	0.7378	110.7300	33.9718	NOT CONNECTED	10000.0000	500.0000	0.0000	4827.4955	0.1763	0.1980	0.0821	0.0844	-0.2679	0.3420	-0.4348	0.3451	3.8213	165.2172	304.0049	106.2438	34.4470	0.5168	0.2939	51.3583	34.4470
31.6070	5167.0000	-0.1330	0.4114	0.0000	211.3640	106.2400	230.8550	0.7736	116.7600	33.9325	NOT CONNECTED	10000.0000	500.0000	0.0000	5142.6844	0.2075	0.1921	0.0802	0.0797	-0.5952	0.4207	-0.6020	0.3938	-7.5477	181.0613	303.4325	112.2267	34.4470	0.7119	0.4842	51.3583	34.4470
31.7642	5167.0000	-0.1330	0.4114	0.0000	211.3640	106.2400	230.8550	0.7736	116.7600	33.9325	NOT CONNECTED	10000.0000	500.0000	0.0000	5142.6844	0.2075	0.1921	0.0802	0.0797	-0.5952	0.4207	-0.6020	0.3938	-7.5477	181.0613	303.4325	112.2267	34.4470	0.7119	0.4842	51.3583	34.4470
32.3586	5530.0000	-0.1360	0.6564	0.0000	211.1690	118.2400	230.8560	0.8539	130.4000	33.9316	NOT CONNECTED	10000.0000	500.0000	0.0000	5446.4865	0.2045	0.1982	0.0741	0.0729	-0.8999	0.5283	-0.8908	0.2989	-5.6775	169.8953	302.8554	120.5200	34.4470	0.8208	0.5900	51.3177	34.4470
32.3706	5530.0000	-0.1360	0.6564	0.0000	211.1690	118.2400	230.8560	0.8539	130.4000	33.9316	NOT CONNECTED	10000.0000	500.0000	0.0000	5446.4865	0.2045	0.1982	0.0741	0.0729	-0.8999	0.5283	-0.8908	0.2989	-5.6775	169.8953	302.8554	120.5200	34.4470	0.8208	0.5900	51.3177	34.4470
33.0976	5906.0000	-0.1370	0.7725	0.0000	211.1370	124.7100	230.8570	0.8982	137.9900	33.9061	NOT CONNECTED	10000.0000	500.0000	0.0000	5999.7635	0.1728	0.2202	0.0675	0.0652	-1.3239	0.4079	-1.2025	0.4222	-2.2147	180.3251	301.5704	138.0711	34.4470	1.3510	0.8293	51.2945	34.4470
33.5013	6272.0000	-0.1400	0.9826	0.0000	210.9940	139.3000	230.8550	0.9931	154.4200	33.8638	NOT CONNECTED	10000.0000	500.0000	0.0000	5999.7635	0.1728	0.2202	0.0675	0.0652	-1.3239	0.4079	-1.2025	0.4222	-2.2147	180.3251	301.5704	138.0711	34.4470	1.3510	0.8293	51.2945	34.4470
33.8660	6272.0000	-0.1400	0.9826	0.0000	210.9940	139.3000	230.8550	0.9931	154.4200	33.8638	NOT CONNECTED	10000.0000	500.0000	0.0000	6316.5304	0.2083	0.2095	0.0640	0.0647	-1.2460	0.5277	-1.3192	0.2749	8.4831	171.9757	300.9636	148.6936	34.4470	1.4828	0.9846	51.2970	34.4470
34.1227	6272.0000	-0.1400	0.9826	0.0000	210.9940	139.3000	230.8550	0.9931	154.4200	33.8638	NOT CONNECTED	10000.0000	500.0000	0.0000	6316.5304	0.2083	0.2095	0.0640	0.0647	-1.2460	0.5277	-1.3192	0.2749	8.4831	171.9757	300.9636	148.6936	34.4470	1.4828	0.9846	51.2970	34.4470
34.6010	6661.0000	-0.1430	1.0765	0.0000	210.8100	147.1600	230.8510	1.0437	163.1900	33.8417	NOT CONNECTED	10000.0000	500.0000	0.0000	6626.5771	0.1885	0.1943	0.0596	0.0612	-1.4735	0.5218	-1.6995	0.3279	-8.1750	164.6534	300.2595	162.5083	34.4470	1.6745	1.1151	51.2970	34.4470
34.7445	6661.0000	-0.1430	1.0765	0.0000	210.8100	147.1600	230.8510	1.0437	163.1900	33.8417	NOT CONNECTED	10000.0000	500.0000	0.0000	6626.5771	0.1885	0.1943	0.0596	0.0612	-1.4735	0.5218	-1.6995	0.3279	-8.1750	164.6534	300.2595	162.5083	34.4470	1.6745	1.1151	51.2970	34.4470
35.3499	7030.0000	-0.1470	1.2487	0.0000	210.4150	163.2000	230.8460	1.1463	181.0700	33.8268	NOT CONNECTED	10000.0000	500.0000	0.0000	6931.9011	0.2228	0.2051	0.0570	0.0562	-1.8269	0.6614	-1.8375	0.2928	-0.2129	168.9047	299.7245	172.7839	34.4470	1.7108	1.2105	51.3249	34.4470
35.3577	7030.0000	-0.1470	1.2487	0.0000	210.4150	163.2000	230.8460	1.1463	181.0700	33.8268	NOT CONNECTED	10000.0000	500.0000	0.0000	6931.9011	0.2228	0.2051	0.0570	0.0562	-1.8269	0.6614	-1.8375	0.2928	-0.2129	168.9047	299.7245	172.7839	34.4470	1.7108	1.2105	51.3249	34.4470
35.9712	7403.0000	-0.1550	1.3279	0.0000	210.2000	171.5400	230.8410	1.1983	190.1800	33.7902	NOT CONNECTED	10000.0000	500.0000	0.0000	7239.0965	0.2155	0.2050	0.0528	0.0541	-1.8549	0.6455	-2.0912	0.2596	-5.6828	171.4807	299.0616	182.7206	34.4470	1.9982	1.2936	51.3844	34.4470
36.0998	7403.0000	-0.1550	1.3279	0.0000	210.2000	171.5400	230.8410	1.1983	190.1800	33.7902	NOT CONNECTED	10000.0000	500.0000	0.0000	7239.0965	0.2155	0.2050	0.0528	0.0541	-1.8549	0.6455	-2.0912	0.2596	-5.6828	171.4807	299.0616	182.7206	34.4470	1.9982	1.2936	51.3844	34.4470
36.5929	7770.0000	-0.1560	1.4713	0.0000	209.6370	189.5100	230.8280	1.3108	210.0300	33.7709	NOT CONNECTED	10000.0000	500.0000	0.0000	7547.7066	0.2003	0.2184	0.0533	0.0538	-1.9515	0.6207	-1.9381	0.3128	4.2209	170.1779	298.3534	194.7071	34.4470	2.0892	1.4058	51.3844	34.4470
36.8648	7770.0000	-0.1560	1.4713	0.0000	209.6370	189.5100	230.8280	1.3108	210.0300	33.7709	NOT CONNECTED	10000.0000	500.0000	0.0000	7547.7066	0.2003	0.2184	0.0533	0.0538	-1.9515	0.6207	-1.9381	0.3128	4.2209	170.1779	298.3534	194.7071	34.4470	2.0892	1.4058	51.3844	34.4470
37.1985	7770.0000	-0.1560	1.4713	0.0000	209.6370	189.5100	230.8280	1.3108	210.0300	33.7709	NOT CONNECTED	10000.0000	500.0000	0.0000	7854.3879	0.2234	0.2081	0.0518	0.0496	-2.1983	0.7950	-2.1575	0.4022	-4.1909	163.3413	297.9483	202.3997	34.4470	2.2003	1.4708	51.4775	34.4470
37.6007	8155.0000	-0.1580	1.5331	0.0000	209.5580	197.1700	230.8180	1.3584	218.4100	33.7707	NOT CONNECTED	10000.0000	500.0000	0.0000	8156.4223	0.2337	0.2219	0.0494	0.0469	-2.2757	0.8779	-2.2837	0.3457	5.5804	169.5534	297.5365	217.1187	34.4470	2.2239	1.5834	51.4775	34.4470
37.8193	8155.0000	-0.1580	1.5331	0.0000	209.5580	197.1700	230.8180	1.3584	218.4100	33.7707	NOT CONNECTED	10000.0000	500.0000	0.0000	8156.4223	0.2337	0.2219	0.0494	0.0469	-2.2757	0.8779	-2.2837	0.3457	5.5804	169.5534	297.5365	217.1187	34.4470	2.2239	1.5834	51.4775	34.4470
38.4414	8777.0000	-0.1640	1.7070	0.0000	208.8740	223.7200	230.7870	1.5207	247.1700	33.7886	NOT CONNECTED	10000.0000	500.0000	0.0000	8468.9030	0.2149	0.2184	0.0458	0.0451	-2.4374	0.8073	-2.4169	0.3006	-8.4563	169.5016	297.0324	230.0331	34.4470	2.4071	1.6244	51.5942	34.4470
38.8657	8777.0000	-0.1640	1.7070	0.0000	208.8740	223.7200	230.7870	1.5207	247.1700	33.7886	NOT CONNECTED	10000.0000	500.0000	0.0000	8781.7754	0.2215	0.2138	0.0458	0.0452	-2.3129	0.8781	-2.3744	0.3387	-21.1908	176.3803	296.6617	239.5513	34.4470	2.5009	1.6808	51.7449	34.4470
39.0628	8777.0000	-0.1640	1.7070	0.0000	208.8740	223.7200	230.7870	1.5207	247.1700	33.7886	NOT CONNECTED	10000.0000	500.0000	0.0000	8781.7754	0.2215	0.2138	0.0458	0.0452	-2.3129	0.8781	-2.3744	0.3387	-21.1908	176.3803	296.6617	239.5513	34.4470	2.5009	1.6808	51.7449	34.4470
39.6040	9151.0000	-0.1650	1.7588	0.0000	208.6380	232.4500	230.7750	1.5745	256.7700	33.7849	NOT CONNECTED	10000.0000	500.0000	0.0000	9082.5969	0.1982	0.2317	0.0444	0.0425	-2.4943	0.7353	-2.4568	0.3552	-18.8564	162.9395	296.0934	248.3900	34.4470	2.5323	1.7606	51.7449	34.4470
39.6684	9151.0000	-0.1650	1.7588	0.0000	208.6380	232.4500	230.7750	1.5745	256.7700	33.7849	NOT CONNECTED	10000.0000	500.0000	0.0000	9082.5969	0.1982	0.2317	0.0444	0.0425	-2.4943	0.7353	-2.4568	0.3552	-18.8564	162.9395	296.0934	248.3900	34.4470	2.5323	1.7606	51.7449	34.4470
40.2896	9524.0000	-0.1650	1.8529	0.0000	208.4370	250.9700	230.7400	1.6860	276.6400	33.7854	NOT CONNECTED	10000.0000	500.0000	0.0000	9389.9724	0.2476	0.2239	0.0419	0.0404	-2.5119	1.0714	-2.5727	0.2962	-9.6927	165.4326	295.6866	266.0202	34.4470	2.5492	1.8097	51.9277	34.4470
40.3606	9524.0000	-0.1650	1.8529	0.0000	208.4370	250.9700	230.7400	1.6860	276.6400	33.7854	NOT CONNECTED	10000.0000	500.0000	0.0000	9389.9724	0.2476	0.2239	0.0419	0.0404	-2.5119	1.0714	-2.5727	0.2962	-9.6927	165.4326	295.6866	266.0202	34.4470	2.5492	1.8097	51.9277	34.4470
40.8955	9901.0000	-0.1650	1.8974	0.0000	208.3400	260.3200	230.7220	1.7420	286.6500	33.8376	NOT CONNECTED	10000.0000	500.0000	0.0000	9696.6392	0.2074	0.2292	0.0418	0.0403	-2.7007	0.8894	-2.5730	0.3427	-8.8336	169.7822	295.3346	275.7300	34.4470	2.8251	1.9072	51.9277	34.4470
41.0972	9901.0000	-0.1650	1.8974	0.0000	208.3400	260.3200	230.7220	1.7420	286.6500	33.8376	NOT CONNECTED	10000.0000	500.0000	0.0000	9696.6392	0.2074	0.2292	0.0418	0.0403	-2.7007	0.8894	-2.5730	0.3427	-8.8336	169.7822	295.3346	275.7300	34.4470	2.8251	1.9072	51.9277	34.4470
41.5165	10021.0000	-0.0960	1.8651	0.0000	213.4620	160.2100	230.7690	1.1517	180.3600	33.8799	NOT CONNECTED	10000.0000	500.0000	0.0000	10005.6240	0.1562	0.2045	0.0419	0.0392	-2.8014	0.6853	-2.6202	0.3366	-6.6290	180.0391	297.3078	237.6602	34.4470	2.6805	1.9193	52.1302	34.4470
41.8675	10021.0000	-0.0960	1.8651	0.0000	213.4620	160.2100	230.7690	1.1517	180.3600	33.8799	NOT CONNECTED	10000.0000	500.0000	0.0000	10017.1690	0.1324	0.1397	0.0392	0.0395	-2.8065	0.6223	-2.6225	0.1772	16.8362	174.4123	301.3198	162.0668	34.4470	2.7351	1.8407	52.3616	34.4470
42.1383	10021.0000	-0.0960	1.8651	0.0000	213.4620	160.2100	230.7690	1.1517	180.3600	33.8799	NOT CONNECTED	10000.0000	500.0000	0.0000	10017.1690	0.1324	0.1397	0.0392	0.0395	-2.8065	0.6223	-2.6225	0.1772	16.8362	174.4123	301.3198	162.0668	34.4470	2.7351	1.8407	52.3616	34.4470
42.5994	10023.0000	-0.0930	1.8653	0.0000	213.3570	160.4700	230.7350	1.1531	180.5600	33.8815	NOT CONNECTED	10000.0000	500.0000	0.0000	10013.4166	0.1347	0.1324	0.0375	0.0396	-2.6033	0.6307	-2.8731	0.2421	-7.8690	172.4305	301.1576	170.6822	34.4470	2.6004	1.8480	52.3616	34.4470
42.7597	10023.0000	-0.0930	1.8653	0.0000	213.3570	160.4700	230.7350	1.1531	180.5600	33.8815	NOT CONNECTED	10000.0000	500.0000	0.0000	10013.4166	0.1347	0.1324	0.0375	0.0396	-2.6033	0.6307	-2.8731	0.2421	-7.8690	172.4305	301.1576	170.6822	34.4470	2.6004	1.8480	52.3616	34.4470
43.3807	10005.0000	-0.0950	1.8637	0.0000	213.3080	160.3100	230.6950	1.1526	180.4300	33.9707	NOT CONNECTED	10000.0000	500.0000	0.0000	10014.4961	0.1272	0.1142	0.0414	0.0395	-2.7539	0.5756	-2.6315	0.1706	-35.9940	164.9302	301.2582	169.5647	34.4470	2.5935	1.8486	52.5953	34.4470
43.4434	10005.0000	-0.0950	1.8637	0.0000	213.3080	160.3100	230.6950	1.1526	180.4300	33.9707	NOT CONNECTED	10000.0000	500.0000	0.0000	10014.4961	0.1272	0.1142	0.0414	0.0395	-2.7539	0.5756	-2.6315	0.1706	-35.9940	164.9302	301.2582	169.5647	34.4470	2.5935	1.8486	52.5953	34.4470
44.0026	10006.0000	-0.0980	1.8651	0.0000	213.3030	160.7700	230.6790	1.1554	180.9500	34.0283	NOT CONNECTED	10000.0000	500.0000	0.0000	10002.3904	0.1196	0.1449	0.0377	0.0407	-2.5814	0.4343	-2.8478	0.2425	-8.2548	176.0432	301.3002	176.8872	34.4470	2.6104	1.8805	52.8092	34.4470
44.1810	10006.0000	-0.0980	1.8651	0.0000	213.3030	160.7700	230.6790	1.1554	180.9500	34.0283	NOT CONNECTED	10000.0000	500.0000	0.0000	10002.3904	0.1196	0.1449	0.0377	0.0407	-2.5814	0.4343	-2.8478	0.2425	-8.2548	176.0432	301.3002	176.8872	34.4470	2.6104	1.8805	52.8092	34.4470
44.6243	10000.0000	-0.0970	1.8645	0.0000	212.9590	160.2700	230.6480	1.1509	180.2100	34.0008	NOT CONNECTED	10000.0000	500.0000	0.0000	10004.9351	0.1377	0.1289	0.0395	0.0406	-2.4603	0.5149	-2.7418	0.2199	-3.9729	168.3667	301.3390	169.4210	34.4470	2.5920	1.8228	52.8092	34.4470
44.9264	10000.0000	-0.0970	1.8645	0.0000	212.9590	160.2700	230.6480	1.1509	180.2100	34.0008	NOT CONNECTED	10000.0000	500.0000	0.0000	10004.9351	0.1377	0.1289	0.0395	0.0406	-2.4603	0.5149	-2.7418	0.2199	-3.9729	168.3667	301.3390	169.4210	34.4470	2.5920	1.8228	52.8092	34.4470
45.2298	10000.0000	-0.0970	1.8645	0.0000	212.9590	160.2700	230.6480	1.1509	180.2100	34.0008	NOT CONNECTED	10000.0000	500.0000	0.0000	10006.0856	0.1317	0.1199	0.0412	0.0393	-2.8400	0.6110	-2.6333	0.2600	5.2374	178.8560	300.9494	161.1491	34.4470	2.7595	1.8267	53.0272	34.4470
45.8507	10017.0000	-0.0990	1.8625	0.0000	213.9200	160.6400	230.6320	1.1560	181.0000	34.0610	NOT CONNECTED	10000.0000	500.0000	0.0000	10005.0086	0.1266	0.1198	0.0404	0.0397	-2.6834	0.4787	-2.7341	0.1708	-19.1231	167.0648	300.9973	169.6637	34.4470	2.5964	1.8649	53.0272	34.4470
45.8560	10017.0000	-0.0990	1.8625	0.0000	213.9200	160.6400	230.6320	1.1560	181.0000	34.0610	NOT CONNECTED	10000.0000	500.0000	0.0000	10005.0086	0.1266	0.1198	0.0404	0.0397	-2.6834	0.4787	-2.7341	0.1708	-19.1231	167.0648	300.9973	169.6637	34.4470	2.5964	1.8649	53.0272	34.4470
46.4731	10004.0000	-0.1030	1.8665	0.0000	213.3210	164.2300	230.6030	1.1762	184.4900	34.1533	NOT CONNECTED	10000.0000	500.0000	0.0000	10001.0662	0.0966	0.1311	0.0390	0.0406	-2.6924	0.3762	-2.7607	0.1280	-12.4238	172.0026	300.9146	176.6082	34.4470	2.6096	1.8377	53.2485	34.4470
46.5925	10004.0000	-0.1030	1.8665	0.0000	213.3210	164.2300	230.6030	1.1762	184.4900	34.1533	NOT CONNECTED	10000.0000	500.0000	0.0000	10001.0662	0.0966	0.1311	0.0390	0.0406	-2.6924	0.3762	-2.7607	0.1280	-12.4238	172.0026	300.9146	176.6082	34.4470	2.6096	1.8377	53.2485	34.4470
47.0943	9988.0000	-0.1100	1.8715	0.0000	212.0550	170.9700	230.5730	1.2157	191.3900	34.1967	NOT CONNECTED	10000.0000	500.0000	0.0000	10004.6181	0.1128	0.1187	0.0385	0.0408	-2.7127	0.4122	-2.7809	0.1624	-19.3238	169.3042	300.6033	175.4097	34.4470	2.7855	1.8939	53.4570	34.4470
47.4793	9988.0000	-0.1100	1.8715	0.0000	212.0550	170.9700	230.5730	1.2157	191.3900	34.1967	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.8899	0.1388	0.1628	0.0386	0.0399	-2.5588	0.6297	-2.6406	0.2704	-11.6623	167.4229	300.1975	189.8708	34.4470	2.7046	1.8901	53.4570	34.4470
47.7163	9988.0000	-0.1100	1.8715	0.0000	212.0550	170.9700	230.5730	1.2157	191.3900	34.1967	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.8899	0.1388	0.1628	0.0386	0.0399	-2.5588	0.6297	-2.6406	0.2704	-11.6623	167.4229	300.1975	189.8708	34.4470	2.7046	1.8901	53.4570	34.4470
48.2247	9993.0000	-0.1110	1.8748	0.0000	213.0980	177.8800	230.5550	1.2577	198.8300	34.2247	NOT CONNECTED	10000.0000	500.0000	0.0000	9995.2786	0.1492	0.1546	0.0394	0.0399	-2.7046	0.5964	-2.7014	0.2142	-20.3601	161.3690	299.3926	191.6778	34.4470	2.7803	1.8217	53.6675	34.4470
48.3375	9993.0000	-0.1110	1.8748	0.0000	213.0980	177.8800	230.5550	1.2577	198.8300	34.2247	NOT CONNECTED	10000.0000	500.0000	0.0000	9995.2786	0.1492	0.1546	0.0394	0.0399	-2.7046	0.5964	-2.7014	0.2142	-20.3601	161.3690	299.3926	191.6778	34.4470	2.7803	1.8217	53.6675	34.4470
48.9568	9996.0000	-0.1270	1.8925	0.0000	211.1000	199.8000	230.5170	1.3859	221.4900	34.2953	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.4826	0.1575	0.1836	0.0391	0.0390	-2.6929	0.5684	-2.8191	0.2804	-13.8329	169.6207	298.7834	220.2054	34.4470	2.7342	1.8654	53.8815	34.4470
48.9591	9996.0000	-0.1270	1.8925	0.0000	211.1000	199.8000	230.5170	1.3859	221.4900	34.2953	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.4826	0.1575	0.1836	0.0391	0.0390	-2.6929	0.5684	-2.8191	0.2804	-13.8329	169.6207	298.7834	220.2054	34.4470	2.7342	1.8654	53.8815	34.4470
49.5803	9988.0000	-0.1500	1.8981	0.0000	211.4170	209.5000	230.5000	1.4468	232.2800	34.3579	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.1194	0.1831	0.1819	0.0390	0.0389	-2.6141	0.7971	-2.7427	0.2964	-7.3458	178.4360	298.1718	238.7919	34.4470	2.6421	1.9235	53.8815	34.4470
49.8565	9988.0000	-0.1500	1.8981	0.0000	211.4170	209.5000	230.5000	1.4468	232.2800	34.3579	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.1194	0.1831	0.1819	0.0390	0.0389	-2.6141	0.7971	-2.7427	0.2964	-7.3458	178.4360	298.1718	238.7919	34.4470	2.6421	1.9235	53.8815	34.4470
50.1862	9988.0000	-0.1500	1.8981	0.0000	211.4170	209.5000	230.5000	1.4468	232.2800	34.3579	NOT CONNECTED	10000.0000	500.0000	0.0000	9993.7282	0.1928	0.1808	0.0413	0.0396	-2.5878	0.6916	-2.5510	0.3703	-9.6474	160.8251	297.5980	235.1029	34.4470	2.6336	1.8738	54.0890	34.4470
50.5971	9977.0000	-0.1650	1.9143	0.0000	210.1500	229.3000	230.4690	1.5615	252.7100	34.4291	NOT CONNECTED	10000.0000	500.0000	0.0000	9990.6998	0.1925	0.2006	0.0393	0.0392	-2.6268	0.6954	-2.7209	0.3668	0.2092	162.0648	296.7881	255.2176	34.4470	2.7481	1.8922	54.0890	34.4470
50.8075	9977.0000	-0.1650	1.9143	0.0000	210.1500	229.3000	230.4690	1.5615	252.7100	34.4291	NOT CONNECTED	10000.0000	500.0000	0.0000	9990.6998	0.1925	0.2006	0.0393	0.0392	-2.6268	0.6954	-2.7209	0.3668	0.2092	162.0648	296.7881	255.2176	34.4470	2.7481	1.8922	54.0890	34.4470
51.4283	9984.0000	-0.1770	1.9314	0.0000	209.4970	251.7500	230.4430	1.6950	276.7000	34.4659	NOT CONNECTED	10000.0000	500.0000	0.0000	9990.1099	0.2341	0.2129	0.0406	0.0383	-2.6036	0.9958	-2.6750	0.2972	17.0746	175.7969	296.3284	275.3613	34.4470	2.7178	1.9035	54.3047	34.4470
51.4753	9984.0000	-0.1770	1.9314	0.0000	209.4970	251.7500	230.4430	1.6950	276.7000	34.4659	NOT CONNECTED	10000.0000	500.0000	0.0000	9990.1099	0.2341	0.2129	0.0406	0.0383	-2.6036	0.9958	-2.6750	0.2972	17.0746	175.7969	296.3284	275.3613	34.4470	2.7178	1.9035	54.3047	34.4470
52.0503	9981.0000	-0.2110	1.9463	0.0000	208.7300	269.4100	230.4270	1.7980	295.3600	34.5428	NOT CONNECTED	10000.0000	500.0000	0.0000	9987.4848	0.2432	0.2440	0.0400	0.0376	-2.5975	1.0835	-2.8170	0.2901	-15.8934	173.7880	295.3279	301.3537	34.4470	2.7975	1.9256	54.5247	34.4470
52.2261	9981.0000	-0.2110	1.9463	0.0000	208.7300	269.4100	230.4270	1.7980	295.3600	34.5428	NOT CONNECTED	10000.0000	500.0000	0.0000	9987.4848	0.2432	0.2440	0.0400	0.0376	-2.5975	1.0835	-2.8170	0.2901	-15.8934	173.7880	295.3279	301.3537	34.4470	2.7975	1.9256	54.5247	34.4470
52.6719	9977.0000	-0.2200	1.9642	0.0000	208.0750	291.4300	230.4030	1.9266	318.5800	34.6072	0.0000	10000.0000	500.0000	0.0000	9983.3909	0.2174	0.2617	0.0363	0.0393	-2.7351	0.9549	-2.9986	0.3044	1.2761	168.2658	294.7488	305.1632	34.4470	2.9221	1.9756	54.5247	34.4470
52.9621	9977.0000	-0.2200	1.9642	0.0000	208.0750	291.4300	230.4030	1.9266	318.5800	34.6072	0.0000	10000.0000	500.0000	0.0000	9983.3909	0.2174	0.2617	0.0363	0.0393	-2.7351	0.9549	-2.9986	0.3044	1.2761	168.2658	294.7488	305.1632	34.4470	2.9221	1.9756	54.5247	34.4470
53.2932	9977.0000	-0.2200	1.9642	0.0000	208.0750	291.4300	230.4030	1.9266	318.5800	34.6072	0.0000	10000.0000	500.0000	0.0000	9989.4094	0.2428	0.2535	0.0370	0.0397	-2.6500	1.0218	-2.8841	0.4339	-36.7574	160.6108	294.8043	318.2216	34.4470	2.8131	1.9484	54.7369	34.4470
