Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.1995	2945.0000	-0.1190	0.2510	0.0000	135.8720	54.4600	230.6370	0.4535	63.7300	43.1626	NOT CONNECTED	14000.0000	500.0000	0.0000	3558.9970	0.1856	0.1676	0.0920	0.0921	0.1104	0.3401	0.1469	0.3557	0.7353	138.5084	307.2249	70.5593	43.9491	0.3644	0.2590	61.2268	43.9491
27.3817	2945.0000	-0.1190	0.2510	0.0000	135.8720	54.4600	230.6370	0.4535	63.7300	43.1626	NOT CONNECTED	14000.0000	500.0000	0.0000	3558.9970	0.1856	0.1676	0.0920	0.0921	0.1104	0.3401	0.1469	0.3557	0.7353	138.5084	307.2249	70.5593	43.9491	0.3644	0.2590	61.2268	43.9491
27.9363	3324.0000	-0.1170	0.2554	0.0000	147.5930	60.2500	230.6460	0.4909	69.7100	43.1021	NOT CONNECTED	14000.0000	500.0000	0.0000	3868.0541	0.2109	0.1828	0.0921	0.0921	0.1561	0.3859	0.0819	0.3586	-0.6345	152.8089	306.2698	79.3960	43.9491	0.3518	0.2734	61.2268	43.9491
28.0033	3324.0000	-0.1170	0.2554	0.0000	147.5930	60.2500	230.6460	0.4909	69.7100	43.1021	NOT CONNECTED	14000.0000	500.0000	0.0000	3868.0541	0.2109	0.1828	0.0921	0.0921	0.1561	0.3859	0.0819	0.3586	-0.6345	152.8089	306.2698	79.3960	43.9491	0.3518	0.2734	61.2268	43.9491
28.6251	3694.0000	-0.1200	0.2655	0.0000	171.3390	72.9000	230.6670	0.5710	82.6600	43.0757	NOT CONNECTED	14000.0000	500.0000	0.0000	4179.1421	0.1799	0.1887	0.0915	0.0921	0.2324	0.3186	0.0850	0.3467	8.7913	167.9255	305.8148	87.9072	43.9491	0.3814	0.2606	61.0658	43.9491
28.6919	3694.0000	-0.1200	0.2655	0.0000	171.3390	72.9000	230.6670	0.5710	82.6600	43.0757	NOT CONNECTED	14000.0000	500.0000	0.0000	4179.1421	0.1799	0.1887	0.0915	0.0921	0.2324	0.3186	0.0850	0.3467	8.7913	167.9255	305.8148	87.9072	43.9491	0.3814	0.2606	61.0658	43.9491
29.2465	4073.0000	-0.1240	0.2759	0.0000	183.3590	81.3700	230.6760	0.6247	91.4500	43.0178	NOT CONNECTED	14000.0000	500.0000	0.0000	4489.7777	0.2062	0.1965	0.0909	0.0910	-0.0394	0.3995	0.0588	0.4093	12.8458	171.8628	305.1843	98.0071	43.9491	0.4435	0.2727	60.9144	43.9491
29.4380	4073.0000	-0.1240	0.2759	0.0000	183.3590	81.3700	230.6760	0.6247	91.4500	43.0178	NOT CONNECTED	14000.0000	500.0000	0.0000	4489.7777	0.2062	0.1965	0.0909	0.0910	-0.0394	0.3995	0.0588	0.4093	12.8458	171.8628	305.1843	98.0071	43.9491	0.4435	0.2727	60.9144	43.9491
29.8519	4441.0000	-0.1290	0.2800	0.0000	207.2280	92.5300	230.6930	0.6883	101.9900	42.9483	NOT CONNECTED	14000.0000	500.0000	0.0000	4790.7633	0.2295	0.2131	0.0853	0.0837	-0.3619	0.4237	-0.2763	0.4023	-2.9159	161.6297	304.6418	103.2923	43.9491	0.4313	0.2759	60.9144	43.9491
30.2006	4441.0000	-0.1290	0.2800	0.0000	207.2280	92.5300	230.6930	0.6883	101.9900	42.9483	NOT CONNECTED	14000.0000	500.0000	0.0000	5095.0970	0.2226	0.2095	0.0801	0.0788	-0.5526	0.5038	-0.5777	0.3476	-9.1841	171.3602	303.9830	112.3914	43.9491	0.6802	0.4229	60.7724	43.9491
30.4738	4441.0000	-0.1290	0.2800	0.0000	207.2280	92.5300	230.6930	0.6883	101.9900	42.9483	NOT CONNECTED	14000.0000	500.0000	0.0000	5095.0970	0.2226	0.2095	0.0801	0.0788	-0.5526	0.5038	-0.5777	0.3476	-9.1841	171.3602	303.9830	112.3914	43.9491	0.6802	0.4229	60.7724	43.9491
30.9374	4817.0000	-0.1310	0.2752	0.0000	211.8670	98.4500	230.7020	0.7221	107.6500	42.8882	NOT CONNECTED	14000.0000	500.0000	0.0000	5413.7214	0.2162	0.1889	0.0731	0.0758	-0.7212	0.5504	-0.8759	0.3463	2.2948	174.6893	303.4147	120.9571	43.9491	0.9141	0.5456	60.6439	43.9491
31.0944	4817.0000	-0.1310	0.2752	0.0000	211.8670	98.4500	230.7020	0.7221	107.6500	42.8882	NOT CONNECTED	14000.0000	500.0000	0.0000	5413.7214	0.2162	0.1889	0.0731	0.0758	-0.7212	0.5504	-0.8759	0.3463	2.2948	174.6893	303.4147	120.9571	43.9491	0.9141	0.5456	60.6439	43.9491
31.6937	5183.0000	-0.1300	0.4555	0.0000	211.6960	108.7400	230.7160	0.7909	119.2100	42.8453	NOT CONNECTED	14000.0000	500.0000	0.0000	5721.6991	0.1982	0.2022	0.0708	0.0711	-0.9130	0.4113	-1.0358	0.3978	-8.6449	160.9498	302.7820	129.9867	43.9491	0.9804	0.6769	60.6439	43.9491
31.7169	5183.0000	-0.1300	0.4555	0.0000	211.6960	108.7400	230.7160	0.7909	119.2100	42.8453	NOT CONNECTED	14000.0000	500.0000	0.0000	5721.6991	0.1982	0.2022	0.0708	0.0711	-0.9130	0.4113	-1.0358	0.3978	-8.6449	160.9498	302.7820	129.9867	43.9491	0.9804	0.6769	60.6439	43.9491
32.4406	5575.0000	-0.1350	0.5774	0.0000	211.6650	114.8600	230.7230	0.8319	126.1500	42.7724	NOT CONNECTED	14000.0000	500.0000	0.0000	6278.2481	0.2121	0.2091	0.0653	0.0627	-1.3705	0.5629	-1.2847	0.3331	-6.5825	165.3016	301.5461	146.1953	43.9491	1.3737	0.9395	60.5363	43.9491
32.8318	5936.0000	-0.1380	0.8068	0.0000	211.4350	127.9400	230.7300	0.9190	141.0300	42.7085	NOT CONNECTED	14000.0000	500.0000	0.0000	6278.2481	0.2121	0.2091	0.0653	0.0627	-1.3705	0.5629	-1.2847	0.3331	-6.5825	165.3016	301.5461	146.1953	43.9491	1.3737	0.9395	60.5363	43.9491
33.1980	5936.0000	-0.1380	0.8068	0.0000	211.4350	127.9400	230.7300	0.9190	141.0300	42.7085	NOT CONNECTED	14000.0000	500.0000	0.0000	6584.5314	0.2089	0.2117	0.0600	0.0605	-1.5520	0.5476	-1.5303	0.3082	-10.3961	177.6123	300.8887	156.2867	43.9491	1.6358	1.0323	60.4572	43.9491
33.4533	5936.0000	-0.1380	0.8068	0.0000	211.4350	127.9400	230.7300	0.9190	141.0300	42.7085	NOT CONNECTED	14000.0000	500.0000	0.0000	6584.5314	0.2089	0.2117	0.0600	0.0605	-1.5520	0.5476	-1.5303	0.3082	-10.3961	177.6123	300.8887	156.2867	43.9491	1.6358	1.0323	60.4572	43.9491
33.9368	6311.0000	-0.1380	0.9082	0.0000	211.4830	135.3500	230.7310	0.9668	149.2700	42.6695	NOT CONNECTED	14000.0000	500.0000	0.0000	6894.5356	0.1846	0.2177	0.0592	0.0585	-1.6053	0.5591	-1.5867	0.3455	-1.8061	170.7015	300.2076	169.1502	43.9491	1.7406	1.1687	60.4088	43.9491
34.0744	6311.0000	-0.1380	0.9082	0.0000	211.4830	135.3500	230.7310	0.9668	149.2700	42.6695	NOT CONNECTED	14000.0000	500.0000	0.0000	6894.5356	0.1846	0.2177	0.0592	0.0585	-1.6053	0.5591	-1.5867	0.3455	-1.8061	170.7015	300.2076	169.1502	43.9491	1.7406	1.1687	60.4088	43.9491
34.6807	6683.0000	-0.1420	1.0956	0.0000	211.1510	150.3600	230.7320	1.0653	166.2900	42.5913	NOT CONNECTED	14000.0000	500.0000	0.0000	7200.8737	0.2014	0.2108	0.0551	0.0542	-1.9077	0.6381	-1.9444	0.3188	0.4970	173.2639	299.6773	177.3236	43.9491	1.7588	1.2692	60.4088	43.9491
34.6919	6683.0000	-0.1420	1.0956	0.0000	211.1510	150.3600	230.7320	1.0653	166.2900	42.5913	NOT CONNECTED	14000.0000	500.0000	0.0000	7200.8737	0.2014	0.2108	0.0551	0.0542	-1.9077	0.6381	-1.9444	0.3188	0.4970	173.2639	299.6773	177.3236	43.9491	1.7588	1.2692	60.4088	43.9491
35.3024	7061.0000	-0.1460	1.1824	0.0000	210.9350	158.3900	230.7320	1.1155	175.0900	42.4958	NOT CONNECTED	14000.0000	500.0000	0.0000	7506.9297	0.2358	0.2077	0.0528	0.0515	-2.0424	0.8056	-1.8840	0.3093	-12.9974	174.9408	298.9318	193.2760	43.9491	2.0697	1.3342	60.3880	43.9491
35.4380	7061.0000	-0.1460	1.1824	0.0000	210.9350	158.3900	230.7320	1.1155	175.0900	42.4958	NOT CONNECTED	14000.0000	500.0000	0.0000	7506.9297	0.2358	0.2077	0.0528	0.0515	-2.0424	0.8056	-1.8840	0.3093	-12.9974	174.9408	298.9318	193.2760	43.9491	2.0697	1.3342	60.3880	43.9491
35.9232	7427.0000	-0.1480	1.3398	0.0000	210.3920	175.9300	230.7290	1.2251	194.3000	42.4840	NOT CONNECTED	14000.0000	500.0000	0.0000	7818.8398	0.2119	0.2072	0.0500	0.0500	-1.9590	0.6775	-2.1297	0.3369	-11.3579	165.3450	298.5212	205.5343	43.9491	2.1562	1.4301	60.3880	43.9491
36.2001	7427.0000	-0.1480	1.3398	0.0000	210.3920	175.9300	230.7290	1.2251	194.3000	42.4840	NOT CONNECTED	14000.0000	500.0000	0.0000	7818.8398	0.2119	0.2072	0.0500	0.0500	-1.9590	0.6775	-2.1297	0.3369	-11.3579	165.3450	298.5212	205.5343	43.9491	2.1562	1.4301	60.3880	43.9491
36.5448	7427.0000	-0.1480	1.3398	0.0000	210.3920	175.9300	230.7290	1.2251	194.3000	42.4840	NOT CONNECTED	14000.0000	500.0000	0.0000	8133.3278	0.1998	0.1993	0.0502	0.0497	-2.0291	0.6316	-2.1043	0.3714	-6.4971	171.8507	298.0240	215.0642	43.9491	2.2129	1.4909	60.4024	43.9491
36.9391	7809.0000	-0.1520	1.4108	0.0000	210.0200	185.5700	230.7280	1.2848	204.8500	42.4235	NOT CONNECTED	14000.0000	500.0000	0.0000	8442.6151	0.2305	0.2061	0.0461	0.0472	-2.1131	0.8370	-2.2573	0.4293	-16.5109	165.9465	297.5146	225.0515	43.9491	2.3399	1.5820	60.4483	43.9491
37.1661	7809.0000	-0.1520	1.4108	0.0000	210.0200	185.5700	230.7280	1.2848	204.8500	42.4235	NOT CONNECTED	14000.0000	500.0000	0.0000	8442.6151	0.2305	0.2061	0.0461	0.0472	-2.1131	0.8370	-2.2573	0.4293	-16.5109	165.9465	297.5146	225.0515	43.9491	2.3399	1.5820	60.4483	43.9491
37.6952	8185.0000	-0.1550	1.5356	0.0000	209.8130	200.5800	230.7220	1.3784	221.3800	42.3971	NOT CONNECTED	14000.0000	500.0000	0.0000	8745.2416	0.2403	0.2160	0.0449	0.0439	-2.2962	0.9315	-2.4272	0.2834	-10.4551	171.3789	297.0676	238.0228	43.9491	2.5530	1.6807	60.4483	43.9491
37.7724	8185.0000	-0.1550	1.5356	0.0000	209.8130	200.5800	230.7220	1.3784	221.3800	42.3971	NOT CONNECTED	14000.0000	500.0000	0.0000	8745.2416	0.2403	0.2160	0.0449	0.0439	-2.2962	0.9315	-2.4272	0.2834	-10.4551	171.3789	297.0676	238.0228	43.9491	2.5530	1.6807	60.4483	43.9491
38.3932	8562.0000	-0.1590	1.5952	0.0000	209.6440	209.4000	230.7180	1.4331	231.0500	42.3593	NOT CONNECTED	14000.0000	500.0000	0.0000	9043.7877	0.2369	0.2334	0.0443	0.0426	-2.4532	0.9919	-2.3863	0.3623	5.2146	172.6031	296.6098	254.3958	43.9491	2.6540	1.6924	60.5174	43.9491
38.4376	8562.0000	-0.1590	1.5952	0.0000	209.6440	209.4000	230.7180	1.4331	231.0500	42.3593	NOT CONNECTED	14000.0000	500.0000	0.0000	9043.7877	0.2369	0.2334	0.0443	0.0426	-2.4532	0.9919	-2.3863	0.3623	5.2146	172.6031	296.6098	254.3958	43.9491	2.6540	1.6924	60.5174	43.9491
39.0148	8919.0000	-0.1620	1.7046	0.0000	209.1130	227.5400	230.7060	1.5433	250.6400	42.3053	NOT CONNECTED	14000.0000	500.0000	0.0000	9355.8610	0.2056	0.2352	0.0409	0.0429	-2.4870	0.8178	-2.6072	0.3468	3.3308	166.4879	296.1661	263.9437	43.9491	2.6795	1.7723	60.5174	43.9491
39.1995	8919.0000	-0.1620	1.7046	0.0000	209.1130	227.5400	230.7060	1.5433	250.6400	42.3053	NOT CONNECTED	14000.0000	500.0000	0.0000	9355.8610	0.2056	0.2352	0.0409	0.0429	-2.4870	0.8178	-2.6072	0.3468	3.3308	166.4879	296.1661	263.9437	43.9491	2.6795	1.7723	60.5174	43.9491
39.6363	8919.0000	-0.1620	1.7046	0.0000	209.1130	227.5400	230.7060	1.5433	250.6400	42.3053	NOT CONNECTED	14000.0000	500.0000	0.0000	9677.6118	0.2175	0.2083	0.0385	0.0406	-2.4703	0.9455	-2.7101	0.3163	-7.1331	170.0050	295.7323	275.3605	43.9491	2.6236	1.8148	60.6242	43.9491
40.2582	9551.0000	-0.1650	1.8022	0.0000	208.7820	246.4200	230.6990	1.6570	270.9900	42.3071	NOT CONNECTED	14000.0000	500.0000	0.0000	9986.2608	0.2418	0.2223	0.0387	0.0390	-2.5262	0.9065	-2.8922	0.4037	-9.7728	161.9106	295.1580	284.6303	43.9491	2.8104	1.8820	60.7606	43.9491
40.4546	9551.0000	-0.1650	1.8022	0.0000	208.7820	246.4200	230.6990	1.6570	270.9900	42.3071	NOT CONNECTED	14000.0000	500.0000	0.0000	9986.2608	0.2418	0.2223	0.0387	0.0390	-2.5262	0.9065	-2.8922	0.4037	-9.7728	161.9106	295.1580	284.6303	43.9491	2.8104	1.8820	60.7606	43.9491
40.8632	9941.0000	-0.1650	1.8915	0.0000	208.5590	266.6900	230.6920	1.7779	292.7500	42.2506	NOT CONNECTED	14000.0000	500.0000	0.0000	10293.2197	0.2380	0.2232	0.0368	0.0371	-2.7312	1.2037	-2.8487	0.3547	-7.7101	168.2110	294.8648	301.9098	43.9491	2.7989	1.9819	60.7606	43.9491
41.2021	9941.0000	-0.1650	1.8915	0.0000	208.5590	266.6900	230.6920	1.7779	292.7500	42.2506	NOT CONNECTED	14000.0000	500.0000	0.0000	10599.9244	0.2124	0.2343	0.0380	0.0373	-2.7443	0.9948	-2.6875	0.3864	-8.7335	170.3299	294.5716	316.3067	43.9491	2.7654	1.9815	60.9166	43.9491
41.4848	9941.0000	-0.1650	1.8915	0.0000	208.5590	266.6900	230.6920	1.7779	292.7500	42.2506	NOT CONNECTED	14000.0000	500.0000	0.0000	10599.9244	0.2124	0.2343	0.0380	0.0373	-2.7443	0.9948	-2.6875	0.3864	-8.7335	170.3299	294.5716	316.3067	43.9491	2.7654	1.9815	60.9166	43.9491
41.9345	10320.0000	-0.1650	1.9342	0.0000	208.2640	276.9600	230.6880	1.8395	303.8000	42.2665	NOT CONNECTED	14000.0000	500.0000	0.0000	10912.1090	0.3036	0.2247	0.0361	0.0343	-2.4172	1.5094	-3.1992	0.3059	2.4431	173.0651	294.0868	327.8148	43.9491	2.9126	2.0233	61.1075	43.9491
42.0905	10320.0000	-0.1650	1.9342	0.0000	208.2640	276.9600	230.6880	1.8395	303.8000	42.2665	NOT CONNECTED	14000.0000	500.0000	0.0000	10912.1090	0.3036	0.2247	0.0361	0.0343	-2.4172	1.5094	-3.1992	0.3059	2.4431	173.0651	294.0868	327.8148	43.9491	2.9126	2.0233	61.1075	43.9491
42.6937	10691.0000	-0.1670	2.0085	0.0000	207.8840	295.6600	230.6780	1.9499	323.7000	42.2800	NOT CONNECTED	14000.0000	500.0000	0.0000	11215.3539	0.2605	0.2411	0.0350	0.0329	-2.8503	1.2888	-2.8652	0.3164	-13.8353	176.2315	293.8194	344.1946	43.9491	3.0078	2.0586	61.1075	43.9491
42.7112	10691.0000	-0.1670	2.0085	0.0000	207.8840	295.6600	230.6780	1.9499	323.7000	42.2800	NOT CONNECTED	14000.0000	500.0000	0.0000	11215.3539	0.2605	0.2411	0.0350	0.0329	-2.8503	1.2888	-2.8652	0.3164	-13.8353	176.2315	293.8194	344.1946	43.9491	3.0078	2.0586	61.1075	43.9491
43.3336	11062.0000	-0.1710	2.0456	0.0000	207.7650	306.0700	230.6740	2.0109	334.7700	42.2845	NOT CONNECTED	14000.0000	500.0000	0.0000	11522.0260	0.2650	0.2633	0.0326	0.0329	-2.7995	1.4261	-2.9682	0.3916	-3.4153	177.8515	293.5147	368.5908	43.9491	3.0626	2.1079	61.3271	43.9491
43.4244	11062.0000	-0.1710	2.0456	0.0000	207.7650	306.0700	230.6740	2.0109	334.7700	42.2845	NOT CONNECTED	14000.0000	500.0000	0.0000	11522.0260	0.2650	0.2633	0.0326	0.0329	-2.7995	1.4261	-2.9682	0.3916	-3.4153	177.8515	293.5147	368.5908	43.9491	3.0626	2.1079	61.3271	43.9491
43.9548	11464.0000	-0.1770	2.1110	0.0000	207.5260	326.7100	230.6680	2.1313	356.6200	42.3062	NOT CONNECTED	14000.0000	500.0000	0.0000	11839.4632	0.2498	0.2546	0.0311	0.0336	-2.6890	1.2953	-3.0786	0.4098	-12.6947	170.6575	293.0858	371.0179	43.9491	3.2195	2.2001	61.3271	43.9491
44.2002	11464.0000	-0.1770	2.1110	0.0000	207.5260	326.7100	230.6680	2.1313	356.6200	42.3062	NOT CONNECTED	14000.0000	500.0000	0.0000	11839.4632	0.2498	0.2546	0.0311	0.0336	-2.6890	1.2953	-3.0786	0.4098	-12.6947	170.6575	293.0858	371.0179	43.9491	3.2195	2.2001	61.3271	43.9491
44.5762	11825.0000	-0.1780	2.1434	0.0000	207.3550	338.4700	230.6640	2.2000	369.1200	42.3135	NOT CONNECTED	14000.0000	500.0000	0.0000	12156.1240	0.2290	0.2486	0.0325	0.0323	-2.8966	1.1354	-3.0876	0.4167	-12.7160	159.7873	292.7510	384.1891	43.9491	3.1729	2.1871	61.5601	43.9491
44.9377	11825.0000	-0.1780	2.1434	0.0000	207.3550	338.4700	230.6640	2.2000	369.1200	42.3135	NOT CONNECTED	14000.0000	500.0000	0.0000	12477.4522	0.2145	0.2324	0.0297	0.0307	-3.0352	1.0734	-3.1043	0.3857	-6.9948	165.9327	292.4768	397.6789	43.9491	3.4001	2.2117	61.8312	43.9491
45.1976	11825.0000	-0.1780	2.1434	0.0000	207.3550	338.4700	230.6640	2.2000	369.1200	42.3135	NOT CONNECTED	14000.0000	500.0000	0.0000	12477.4522	0.2145	0.2324	0.0297	0.0307	-3.0352	1.0734	-3.1043	0.3857	-6.9948	165.9327	292.4768	397.6789	43.9491	3.4001	2.2117	61.8312	43.9491
45.6944	12188.0000	-0.1830	2.2037	0.0000	207.2680	360.5000	230.6560	2.3275	392.3900	42.3401	NOT CONNECTED	14000.0000	500.0000	0.0000	12774.5622	0.2630	0.2764	0.0304	0.0294	-3.0120	1.5793	-3.2109	0.4280	-14.3026	164.7044	291.9771	413.7010	43.9491	3.3710	2.2426	61.8312	43.9491
45.8189	12188.0000	-0.1830	2.2037	0.0000	207.2680	360.5000	230.6560	2.3275	392.3900	42.3401	NOT CONNECTED	14000.0000	500.0000	0.0000	12774.5622	0.2630	0.2764	0.0304	0.0294	-3.0120	1.5793	-3.2109	0.4280	-14.3026	164.7044	291.9771	413.7010	43.9491	3.3710	2.2426	61.8312	43.9491
46.4282	12574.0000	-0.1920	2.2320	0.0000	207.2610	372.1600	230.6520	2.3951	404.7900	42.3435	NOT CONNECTED	14000.0000	500.0000	0.0000	13090.2403	0.2812	0.2680	0.0299	0.0276	-2.8896	1.7181	-3.1532	0.3626	-12.8659	168.1816	291.6415	438.3738	43.9491	3.2347	2.2796	62.1264	43.9491
46.4400	12574.0000	-0.1920	2.2320	0.0000	207.2610	372.1600	230.6520	2.3951	404.7900	42.3435	NOT CONNECTED	14000.0000	500.0000	0.0000	13090.2403	0.2812	0.2680	0.0299	0.0276	-2.8896	1.7181	-3.1532	0.3626	-12.8659	168.1816	291.6415	438.3738	43.9491	3.2347	2.2796	62.1264	43.9491
47.0616	12947.0000	-0.1950	2.2869	0.0000	207.2150	396.8600	230.6450	2.5371	430.8900	42.4106	NOT CONNECTED	14000.0000	500.0000	0.0000	13410.3481	0.2837	0.2622	0.0295	0.0267	-2.9846	1.8052	-3.2164	0.3575	-12.4485	172.2522	291.2023	456.8847	43.9491	3.3431	2.3707	62.1264	43.9491
47.1987	12947.0000	-0.1950	2.2869	0.0000	207.2150	396.8600	230.6450	2.5371	430.8900	42.4106	NOT CONNECTED	14000.0000	500.0000	0.0000	13410.3481	0.2837	0.2622	0.0295	0.0267	-2.9846	1.8052	-3.2164	0.3575	-12.4485	172.2522	291.2023	456.8847	43.9491	3.3431	2.3707	62.1264	43.9491
47.6837	13368.0000	-0.2000	2.3135	0.0000	207.1000	409.6400	230.6410	2.6095	444.3400	42.4425	NOT CONNECTED	14000.0000	500.0000	0.0000	13718.6988	0.2733	0.2763	0.0292	0.0277	-3.1584	1.5789	-3.2582	0.4092	-23.4899	171.3873	290.7328	476.8622	43.9491	3.2178	2.3469	62.4352	43.9491
47.9415	13368.0000	-0.2000	2.3135	0.0000	207.1000	409.6400	230.6410	2.6095	444.3400	42.4425	NOT CONNECTED	14000.0000	500.0000	0.0000	13718.6988	0.2733	0.2763	0.0292	0.0277	-3.1584	1.5789	-3.2582	0.4092	-23.4899	171.3873	290.7328	476.8622	43.9491	3.2178	2.3469	62.4352	43.9491
48.3048	13368.0000	-0.2000	2.3135	0.0000	207.1000	409.6400	230.6410	2.6095	444.3400	42.4425	NOT CONNECTED	14000.0000	500.0000	0.0000	14011.9491	0.1763	0.2216	0.0278	0.0288	-3.0337	0.9350	-3.2542	0.3075	-17.0434	172.7211	292.3394	369.9543	43.9491	3.3173	2.3715	62.7784	43.9491
48.6917	13703.0000	-0.2080	2.3643	0.0000	206.9010	434.5800	230.6380	2.7511	470.6000	42.4734	NOT CONNECTED	14000.0000	500.0000	0.0000	14027.7535	0.1775	0.1434	0.0290	0.0267	-3.2460	1.1735	-3.2915	0.1985	-17.5926	173.6073	296.2593	322.9157	43.9491	3.3177	2.2757	62.7784	43.9491
48.9098	13703.0000	-0.2080	2.3643	0.0000	206.9010	434.5800	230.6380	2.7511	470.6000	42.4734	NOT CONNECTED	14000.0000	500.0000	0.0000	14027.7535	0.1775	0.1434	0.0290	0.0267	-3.2460	1.1735	-3.2915	0.1985	-17.5926	173.6073	296.2593	322.9157	43.9491	3.3177	2.2757	62.7784	43.9491
49.4224	14017.0000	-0.1540	2.3908	0.0000	206.7150	448.7700	230.6340	2.8304	485.3800	42.5489	NOT CONNECTED	14000.0000	500.0000	0.0000	14009.3741	0.1961	0.1874	0.0257	0.0269	-3.1634	1.2121	-3.4702	0.2331	-9.9567	182.0112	296.2834	318.6078	43.9491	3.2960	2.2786	63.1277	43.9491
49.5317	14017.0000	-0.1540	2.3908	0.0000	206.7150	448.7700	230.6340	2.8304	485.3800	42.5489	NOT CONNECTED	14000.0000	500.0000	0.0000	14009.3741	0.1961	0.1874	0.0257	0.0269	-3.1634	1.2121	-3.4702	0.2331	-9.9567	182.0112	296.2834	318.6078	43.9491	3.2960	2.2786	63.1277	43.9491
50.1537	14021.0000	-0.1270	2.3059	0.0000	211.1790	298.7000	230.7330	1.9680	324.8900	42.6177	NOT CONNECTED	14000.0000	500.0000	0.0000	14011.3849	0.1830	0.1673	0.0282	0.0283	-3.0558	1.0363	-3.1698	0.2602	-17.2918	181.9742	296.2171	324.4572	43.9491	3.2404	2.3344	63.4461	43.9491
50.1979	14021.0000	-0.1270	2.3059	0.0000	211.1790	298.7000	230.7330	1.9680	324.8900	42.6177	NOT CONNECTED	14000.0000	500.0000	0.0000	14011.3849	0.1830	0.1673	0.0282	0.0283	-3.0558	1.0363	-3.1698	0.2602	-17.2918	181.9742	296.2171	324.4572	43.9491	3.2404	2.3344	63.4461	43.9491
50.7747	14000.0000	-0.1260	2.3059	0.0000	211.1610	299.3900	230.7180	1.9723	325.6300	42.6661	NOT CONNECTED	14000.0000	500.0000	0.0000	14007.7247	0.1655	0.1701	0.0285	0.0283	-3.2039	1.0688	-3.2065	0.2894	-5.7282	178.9768	296.2226	327.8354	43.9491	3.3249	2.2744	63.4461	43.9491
51.0536	14000.0000	-0.1260	2.3059	0.0000	211.1610	299.3900	230.7180	1.9723	325.6300	42.6661	NOT CONNECTED	14000.0000	500.0000	0.0000	14007.7247	0.1655	0.1701	0.0285	0.0283	-3.2039	1.0688	-3.2065	0.2894	-5.7282	178.9768	296.2226	327.8354	43.9491	3.3249	2.2744	63.4461	43.9491
51.3970	14000.0000	-0.1260	2.3059	0.0000	211.1610	299.3900	230.7180	1.9723	325.6300	42.6661	NOT CONNECTED	14000.0000	500.0000	0.0000	14004.6834	0.1554	0.1737	0.0268	0.0286	-3.2307	0.8481	-3.2562	0.2862	-8.4513	178.2983	296.2661	318.4248	43.9491	3.2839	2.2743	63.7705	43.9491
51.7964	14007.0000	-0.1270	2.3060	0.0000	211.1370	300.8400	230.7290	1.9802	327.1100	42.7234	NOT CONNECTED	14000.0000	500.0000	0.0000	14006.5928	0.1734	0.1624	0.0269	0.0279	-3.1113	1.0213	-3.4775	0.2715	-22.0774	165.3211	296.2417	321.8220	43.9491	3.4892	2.2755	63.7705	43.9491
52.0175	14007.0000	-0.1270	2.3060	0.0000	211.1370	300.8400	230.7290	1.9802	327.1100	42.7234	NOT CONNECTED	14000.0000	500.0000	0.0000	14006.5928	0.1734	0.1624	0.0269	0.0279	-3.1113	1.0213	-3.4775	0.2715	-22.0774	165.3211	296.2417	321.8220	43.9491	3.4892	2.2755	63.7705	43.9491
52.5284	13998.0000	-0.1260	2.3051	0.0000	211.1830	299.7100	230.7380	1.9736	325.8600	42.7941	NOT CONNECTED	14000.0000	500.0000	0.0000	14003.9397	0.1876	0.1682	0.0289	0.0267	-3.2050	1.2374	-3.2675	0.2313	-1.1342	178.0175	296.1785	330.0867	43.9491	3.4499	2.2871	64.0944	43.9491
52.6396	13998.0000	-0.1260	2.3051	0.0000	211.1830	299.7100	230.7380	1.9736	325.8600	42.7941	NOT CONNECTED	14000.0000	500.0000	0.0000	14003.9397	0.1876	0.1682	0.0289	0.0267	-3.2050	1.2374	-3.2675	0.2313	-1.1342	178.0175	296.1785	330.0867	43.9491	3.4499	2.2871	64.0944	43.9491
53.2611	14007.0000	-0.1300	2.3056	0.0000	211.1590	301.2100	230.7450	1.9825	327.4200	42.8772	NOT CONNECTED	14000.0000	500.0000	0.0000	13999.6861	0.1871	0.1814	0.0272	0.0266	-3.1421	1.1517	-3.1369	0.1952	-13.1055	172.8108	295.9836	334.7182	43.9491	3.2753	2.2773	64.3996	43.9491
53.3844	14007.0000	-0.1300	2.3056	0.0000	211.1590	301.2100	230.7450	1.9825	327.4200	42.8772	NOT CONNECTED	14000.0000	500.0000	0.0000	13999.6861	0.1871	0.1814	0.0272	0.0266	-3.1421	1.1517	-3.1369	0.1952	-13.1055	172.8108	295.9836	334.7182	43.9491	3.2753	2.2773	64.3996	43.9491
