Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.3869	2039.0000	0.0750	0.2802	0.0000	79.6990	31.4700	230.5360	0.2989	39.7200	42.2911	NOT CONNECTED	12000.0000	500.0000	0.0000	794.7411	0.1442	0.1737	0.0854	0.0855	0.1935	0.2937	0.2004	0.3141	0.6842	30.6011	315.5521	13.6095	64.6901	0.3987	0.2592	48.7287	85.0000	82.0000	86.0000
26.4432	2039.0000	0.0750	0.2802	0.0000	79.6990	31.4700	230.5360	0.2989	39.7200	42.2911	NOT CONNECTED	12000.0000	500.0000	0.0000	794.7411	0.1442	0.1737	0.0854	0.0855	0.1935	0.2937	0.2004	0.3141	0.6842	30.6011	315.5521	13.6095	64.6901	0.3987	0.2592	48.7287	85.0000	82.0000	86.0000
26.9939	2406.0000	0.0770	0.2898	0.0000	101.6780	41.8000	230.5080	0.3715	50.7900	42.2395	NOT CONNECTED	12000.0000	500.0000	0.0000	1106.0051	0.1532	0.1427	0.0854	0.0855	0.2462	0.2914	0.1950	0.3319	0.6547	41.4619	314.4279	18.9460	64.6012	0.3494	0.2643	48.7218	32.0000	32.0000	32.0000
27.2034	2406.0000	0.0770	0.2898	0.0000	101.6780	41.8000	230.5080	0.3715	50.7900	42.2395	NOT CONNECTED	12000.0000	500.0000	0.0000	1106.0051	0.1532	0.1427	0.0854	0.0855	0.2462	0.2914	0.1950	0.3319	0.6547	41.4619	314.4279	18.9460	64.6012	0.3494	0.2643	48.7218	32.0000	32.0000	32.0000
27.6001	2784.0000	0.0760	0.2945	0.0000	112.7790	47.1700	230.4970	0.4078	56.4300	42.3169	NOT CONNECTED	12000.0000	500.0000	0.0000	1398.9119	0.1674	0.1861	0.0855	0.0855	0.2295	0.3306	0.1759	0.2990	0.6888	52.3510	313.3105	24.2950	64.5233	0.3669	0.2717	48.7160	32.0000	32.0000	32.0000
27.9390	2784.0000	0.0760	0.2945	0.0000	112.7790	47.1700	230.4970	0.4078	56.4300	42.3169	NOT CONNECTED	12000.0000	500.0000	0.0000	1700.4324	0.1783	0.1928	0.0855	0.0855	0.2113	0.3589	0.2219	0.3834	0.6171	63.4811	312.4705	30.0386	64.4517	0.3902	0.2746	48.7160	35.0000	35.0000	35.0000
28.2268	2784.0000	0.0760	0.2945	0.0000	112.7790	47.1700	230.4970	0.4078	56.4300	42.3169	NOT CONNECTED	12000.0000	500.0000	0.0000	1700.4324	0.1783	0.1928	0.0855	0.0855	0.2113	0.3589	0.2219	0.3834	0.6171	63.4811	312.4705	30.0386	64.4517	0.3902	0.2746	48.7160	35.0000	35.0000	35.0000
28.7045	3150.0000	0.0810	0.3050	0.0000	134.7350	58.6100	230.4800	0.4836	68.3700	42.3139	NOT CONNECTED	12000.0000	500.0000	0.0000	2026.1337	0.1498	0.1568	0.0855	0.0855	0.2524	0.2752	0.1961	0.3294	0.7060	74.8252	311.4995	36.0371	64.3834	0.3374	0.2838	48.7118	35.0000	35.0000	35.0000
28.8429	3150.0000	0.0810	0.3050	0.0000	134.7350	58.6100	230.4800	0.4836	68.3700	42.3139	NOT CONNECTED	12000.0000	500.0000	0.0000	2026.1337	0.1498	0.1568	0.0855	0.0855	0.2524	0.2752	0.1961	0.3294	0.7060	74.8252	311.4995	36.0371	64.3834	0.3374	0.2838	48.7118	35.0000	35.0000	35.0000
29.4527	3529.0000	0.0840	0.3096	0.0000	145.6500	64.4100	230.4750	0.5210	74.3600	42.2615	NOT CONNECTED	12000.0000	500.0000	0.0000	2330.9565	0.1700	0.1720	0.0855	0.0855	0.2506	0.3157	0.2003	0.3765	0.6821	85.9443	310.5326	42.2398	64.3208	0.4130	0.2883	48.7094	37.0000	37.0000	37.0000
29.4630	3529.0000	0.0840	0.3096	0.0000	145.6500	64.4100	230.4750	0.5210	74.3600	42.2615	NOT CONNECTED	12000.0000	500.0000	0.0000	2330.9565	0.1700	0.1720	0.0855	0.0855	0.2506	0.3157	0.2003	0.3765	0.6821	85.9443	310.5326	42.2398	64.3208	0.4130	0.2883	48.7094	37.0000	37.0000	37.0000
30.0682	3899.0000	0.0870	0.3188	0.0000	167.6910	76.7600	230.4730	0.5991	87.0700	42.3148	NOT CONNECTED	12000.0000	500.0000	0.0000	2636.9228	0.2017	0.1763	0.0855	0.0855	0.2502	0.3937	0.1902	0.3836	0.6754	96.3110	309.6214	48.7784	64.2634	0.4512	0.2929	48.7094	39.0000	39.0000	39.0000
30.1976	3899.0000	0.0870	0.3188	0.0000	167.6910	76.7600	230.4730	0.5991	87.0700	42.3148	NOT CONNECTED	12000.0000	500.0000	0.0000	2636.9228	0.2017	0.1763	0.0855	0.0855	0.2502	0.3937	0.1902	0.3836	0.6754	96.3110	309.6214	48.7784	64.2634	0.4512	0.2929	48.7094	39.0000	39.0000	39.0000
30.6786	4278.0000	0.0880	0.3235	0.0000	178.8460	83.1100	230.4740	0.6387	93.5600	42.2955	NOT CONNECTED	12000.0000	500.0000	0.0000	2934.6342	0.1867	0.1841	0.0855	0.0855	0.2707	0.3696	0.1314	0.3381	0.6981	107.4815	308.8142	55.7039	64.2128	0.4536	0.2992	48.7087	39.0000	39.0000	39.0000
30.9377	4278.0000	0.0880	0.3235	0.0000	178.8460	83.1100	230.4740	0.6387	93.5600	42.2955	NOT CONNECTED	12000.0000	500.0000	0.0000	2934.6342	0.1867	0.1841	0.0855	0.0855	0.2707	0.3696	0.1314	0.3381	0.6981	107.4815	308.8142	55.7039	64.2128	0.4536	0.2992	48.7087	39.0000	39.0000	39.0000
31.2940	4278.0000	0.0880	0.3235	0.0000	178.8460	83.1100	230.4740	0.6387	93.5600	42.2955	NOT CONNECTED	12000.0000	500.0000	0.0000	3247.2857	0.1855	0.1857	0.0854	0.0855	0.1764	0.3461	0.1755	0.3105	0.6195	118.3954	307.9343	61.9349	64.1642	0.4205	0.2984	48.7087	42.0000	42.0000	42.0000
31.7084	4640.0000	0.0900	0.3334	0.0000	200.7920	97.2600	230.4820	0.7234	107.6300	42.3053	NOT CONNECTED	12000.0000	500.0000	0.0000	3555.5708	0.1913	0.1737	0.0855	0.0855	0.2238	0.3881	0.1108	0.4275	0.7396	130.7295	307.2912	69.3310	64.1213	0.4095	0.3100	48.7099	44.0000	44.0000	44.0000
31.9022	4640.0000	0.0900	0.3334	0.0000	200.7920	97.2600	230.4820	0.7234	107.6300	42.3053	NOT CONNECTED	12000.0000	500.0000	0.0000	3555.5708	0.1913	0.1737	0.0855	0.0855	0.2238	0.3881	0.1108	0.4275	0.7396	130.7295	307.2912	69.3310	64.1213	0.4095	0.3100	48.7099	44.0000	44.0000	44.0000
32.4459	5032.0000	0.0890	0.3313	0.0000	210.1540	104.6800	230.4880	0.7666	114.8900	42.3011	NOT CONNECTED	12000.0000	500.0000	0.0000	3859.1357	0.1750	0.1790	0.0855	0.0855	0.2065	0.3326	0.1655	0.3588	0.7254	141.9203	306.4954	75.6439	64.0818	0.4398	0.3169	48.7129	44.0000	44.0000	44.0000
32.5223	5032.0000	0.0890	0.3313	0.0000	210.1540	104.6800	230.4880	0.7666	114.8900	42.3011	NOT CONNECTED	12000.0000	500.0000	0.0000	3859.1357	0.1750	0.1790	0.0855	0.0855	0.2065	0.3326	0.1655	0.3588	0.7254	141.9203	306.4954	75.6439	64.0818	0.4398	0.3169	48.7129	44.0000	44.0000	44.0000
33.1272	5399.0000	0.0980	0.3344	0.0000	210.6560	115.0700	230.5070	0.8279	125.2500	42.3251	NOT CONNECTED	12000.0000	500.0000	0.0000	4164.7968	0.1636	0.1849	0.0855	0.0855	0.1861	0.3517	0.1983	0.4219	0.6408	151.1542	305.6119	83.2456	64.0439	0.4125	0.3225	48.7129	45.0000	45.0000	46.0000
33.2061	5399.0000	0.0980	0.3344	0.0000	210.6560	115.0700	230.5070	0.8279	125.2500	42.3251	NOT CONNECTED	12000.0000	500.0000	0.0000	4164.7968	0.1636	0.1849	0.0855	0.0855	0.1861	0.3517	0.1983	0.4219	0.6408	151.1542	305.6119	83.2456	64.0439	0.4125	0.3225	48.7129	45.0000	45.0000	46.0000
33.7336	5763.0000	0.1000	0.3969	0.0000	210.7640	120.7600	230.5180	0.8652	131.5400	42.2979	NOT CONNECTED	12000.0000	500.0000	0.0000	4463.6999	0.2026	0.1739	0.0850	0.0855	0.2213	0.3915	0.2267	0.4133	0.3254	160.2440	304.9477	95.4074	64.0105	0.4820	0.3191	48.7176	45.0000	45.0000	46.0000
33.9496	5763.0000	0.1000	0.3969	0.0000	210.7640	120.7600	230.5180	0.8652	131.5400	42.2979	NOT CONNECTED	12000.0000	500.0000	0.0000	4463.6999	0.2026	0.1739	0.0850	0.0855	0.2213	0.3915	0.2267	0.4133	0.3254	160.2440	304.9477	95.4074	64.0105	0.4820	0.3191	48.7176	45.0000	45.0000	46.0000
34.3381	6148.0000	0.1030	0.5602	0.0000	210.2320	136.2700	230.5390	0.9633	148.4200	42.2977	NOT CONNECTED	12000.0000	500.0000	0.0000	4773.0740	0.2267	0.1907	0.0858	0.0848	0.2170	0.4852	0.2088	0.3994	-1.3807	166.1170	304.1683	104.0008	63.9793	0.5624	0.3321	48.7176	51.0000	50.0000	49.0000
34.7025	6148.0000	0.1030	0.5602	0.0000	210.2320	136.2700	230.5390	0.9633	148.4200	42.2977	NOT CONNECTED	12000.0000	500.0000	0.0000	5066.8886	0.1892	0.2066	0.0793	0.0809	0.0493	0.3828	-0.1018	0.3542	6.0229	169.7133	303.8097	110.9237	63.9503	0.4324	0.3004	48.7243	48.0000	47.0000	48.0000
34.9454	6148.0000	0.1030	0.5602	0.0000	210.2320	136.2700	230.5390	0.9633	148.4200	42.2977	NOT CONNECTED	12000.0000	500.0000	0.0000	5066.8886	0.1892	0.2066	0.0793	0.0809	0.0493	0.3828	-0.1018	0.3542	6.0229	169.7133	303.8097	110.9237	63.9503	0.4324	0.3004	48.7243	48.0000	47.0000	48.0000
35.4326	6513.0000	0.1080	0.6359	0.0000	210.0170	142.4200	230.5510	1.0033	155.3000	42.3120	NOT CONNECTED	12000.0000	500.0000	0.0000	5369.1188	0.2113	0.2092	0.0743	0.0746	-0.2742	0.4713	-0.3357	0.4049	-1.9518	165.5220	303.2454	119.0437	63.9215	0.5419	0.3154	48.7330	48.0000	47.0000	48.0000
35.5559	6513.0000	0.1080	0.6359	0.0000	210.0170	142.4200	230.5510	1.0033	155.3000	42.3120	NOT CONNECTED	12000.0000	500.0000	0.0000	5369.1188	0.2113	0.2092	0.0743	0.0746	-0.2742	0.4713	-0.3357	0.4049	-1.9518	165.5220	303.2454	119.0437	63.9215	0.5419	0.3154	48.7330	48.0000	47.0000	48.0000
36.1985	6888.0000	0.1090	0.7778	0.0000	209.9440	156.3000	230.5740	1.0903	170.3900	42.2846	NOT CONNECTED	12000.0000	500.0000	0.0000	5928.5902	0.1740	0.2141	0.0688	0.0656	-0.6445	0.4829	-0.4440	0.3540	-1.9167	163.1543	302.0503	137.0460	63.8809	0.9111	0.4618	48.7438	57.0000	58.0000	58.0000
36.6848	7273.0000	0.1100	0.8491	0.0000	209.6900	166.4000	230.5840	1.1527	181.3200	42.3109	NOT CONNECTED	12000.0000	500.0000	0.0000	5928.5902	0.1740	0.2141	0.0688	0.0656	-0.6445	0.4829	-0.4440	0.3540	-1.9167	163.1543	302.0503	137.0460	63.8809	0.9111	0.4618	48.7438	57.0000	58.0000	58.0000
36.9389	7273.0000	0.1100	0.8491	0.0000	209.6900	166.4000	230.5840	1.1527	181.3200	42.3109	NOT CONNECTED	12000.0000	500.0000	0.0000	5928.5902	0.1740	0.2141	0.0688	0.0656	-0.6445	0.4829	-0.4440	0.3540	-1.9167	163.1543	302.0503	137.0460	63.8809	0.9111	0.4618	48.7438	57.0000	58.0000	58.0000
37.3022	7273.0000	0.1100	0.8491	0.0000	209.6900	166.4000	230.5840	1.1527	181.3200	42.3109	NOT CONNECTED	12000.0000	500.0000	0.0000	6249.7273	0.2192	0.2010	0.0652	0.0637	-0.6869	0.5989	-0.7490	0.4221	2.3435	165.9993	301.4603	146.8477	63.8685	0.7960	0.6179	48.7438	106.0000	107.0000	107.0000
37.7055	7638.0000	0.1110	0.9716	0.0000	209.4540	183.1000	230.6070	1.2562	199.5900	42.2937	NOT CONNECTED	12000.0000	500.0000	0.0000	6550.3296	0.1897	0.2145	0.0619	0.0616	-0.8294	0.4895	-0.9020	0.4883	-4.9978	166.4051	300.9443	156.7456	63.8638	0.9212	0.6640	48.7572	203.0000	207.0000	206.0000
37.9222	7638.0000	0.1110	0.9716	0.0000	209.4540	183.1000	230.6070	1.2562	199.5900	42.2937	NOT CONNECTED	12000.0000	500.0000	0.0000	6550.3296	0.1897	0.2145	0.0619	0.0616	-0.8294	0.4895	-0.9020	0.4883	-4.9978	166.4051	300.9443	156.7456	63.8638	0.9212	0.6640	48.7572	203.0000	207.0000	206.0000
38.5280	8270.0000	0.1110	1.0810	0.0000	209.0930	199.1100	230.6380	1.3541	216.8100	42.3040	NOT CONNECTED	12000.0000	500.0000	0.0000	6850.9873	0.2200	0.2245	0.0579	0.0574	-1.0220	0.6583	-1.1056	0.3995	-1.8602	161.3515	300.4650	163.7479	63.8654	1.2772	0.7279	48.7741	203.0000	207.0000	206.0000
38.9496	8270.0000	0.1110	1.0810	0.0000	209.0930	199.1100	230.6380	1.3541	216.8100	42.3040	NOT CONNECTED	12000.0000	500.0000	0.0000	7157.9368	0.2277	0.2251	0.0551	0.0566	-1.0038	0.6748	-1.2395	0.4389	-12.3478	164.7809	299.7527	176.0194	63.8742	1.3160	0.8401	48.7741	308.0000	312.0000	309.0000
39.1380	8270.0000	0.1110	1.0810	0.0000	209.0930	199.1100	230.6380	1.3541	216.8100	42.3040	NOT CONNECTED	12000.0000	500.0000	0.0000	7157.9368	0.2277	0.2251	0.0551	0.0566	-1.0038	0.6748	-1.2395	0.4389	-12.3478	164.7809	299.7527	176.0194	63.8742	1.3160	0.8401	48.7741	308.0000	312.0000	309.0000
39.7106	8643.0000	0.1170	1.1825	0.0000	208.6790	218.8400	230.6670	1.4739	238.1600	42.3249	NOT CONNECTED	12000.0000	500.0000	0.0000	7462.0910	0.2367	0.2223	0.0531	0.0520	-1.2638	0.7447	-1.3379	0.4235	-4.9726	164.2965	299.2611	188.1191	63.8904	1.4408	0.9031	48.7948	308.0000	312.0000	309.0000
39.7386	8643.0000	0.1170	1.1825	0.0000	208.6790	218.8400	230.6670	1.4739	238.1600	42.3249	NOT CONNECTED	12000.0000	500.0000	0.0000	7462.0910	0.2367	0.2223	0.0531	0.0520	-1.2638	0.7447	-1.3379	0.4235	-4.9726	164.2965	299.2611	188.1191	63.8904	1.4408	0.9031	48.7948	308.0000	312.0000	309.0000
40.3649	9027.0000	0.1250	1.2281	0.0000	208.4280	228.0100	230.6810	1.5292	247.9900	42.3658	NOT CONNECTED	12000.0000	500.0000	0.0000	7770.4452	0.2358	0.2235	0.0499	0.0505	-1.3062	0.7695	-1.4400	0.5074	-7.4905	170.4392	298.6902	198.8326	63.9155	1.4220	1.0270	48.7948	392.0000	388.0000	393.0000
40.4507	9027.0000	0.1250	1.2281	0.0000	208.4280	228.0100	230.6810	1.5292	247.9900	42.3658	NOT CONNECTED	12000.0000	500.0000	0.0000	7770.4452	0.2358	0.2235	0.0499	0.0505	-1.3062	0.7695	-1.4400	0.5074	-7.4905	170.4392	298.6902	198.8326	63.9155	1.4220	1.0270	48.7948	392.0000	388.0000	393.0000
40.9694	9395.0000	0.1260	1.3134	0.0000	208.1080	247.1200	230.7040	1.6434	268.4700	42.3691	NOT CONNECTED	12000.0000	500.0000	0.0000	8087.9197	0.2294	0.2112	0.0498	0.0487	-1.3866	0.8566	-1.5237	0.4142	1.8394	163.8490	298.1677	208.2081	63.9481	1.4606	1.0507	48.8186	523.0000	528.0000	526.0000
41.1996	9395.0000	0.1260	1.3134	0.0000	208.1080	247.1200	230.7040	1.6434	268.4700	42.3691	NOT CONNECTED	12000.0000	500.0000	0.0000	8087.9197	0.2294	0.2112	0.0498	0.0487	-1.3866	0.8566	-1.5237	0.4142	1.8394	163.8490	298.1677	208.2081	63.9481	1.4606	1.0507	48.8186	523.0000	528.0000	526.0000
41.5895	9770.0000	0.1300	1.3523	0.0000	207.9630	255.6900	230.7170	1.6944	277.6700	42.3787	NOT CONNECTED	12000.0000	500.0000	0.0000	8378.4021	0.2510	0.2331	0.0465	0.0465	-1.4147	0.8912	-1.6465	0.4461	-0.9965	163.2753	297.5661	221.9970	63.9836	1.6915	1.1027	48.8253	523.0000	528.0000	526.0000
41.9294	9770.0000	0.1300	1.3523	0.0000	207.9630	255.6900	230.7170	1.6944	277.6700	42.3787	NOT CONNECTED	12000.0000	500.0000	0.0000	8684.8772	0.2434	0.2376	0.0443	0.0464	-1.4313	0.9357	-1.8012	0.4585	-1.8442	167.2057	297.1196	233.8130	64.0266	1.7413	1.1764	48.8253	643.0000	654.0000	646.0000
42.2001	9770.0000	0.1300	1.3523	0.0000	207.9630	255.6900	230.7170	1.6944	277.6700	42.3787	NOT CONNECTED	12000.0000	500.0000	0.0000	8684.8772	0.2434	0.2376	0.0443	0.0464	-1.4313	0.9357	-1.8012	0.4585	-1.8442	167.2057	297.1196	233.8130	64.0266	1.7413	1.1764	48.8253	643.0000	654.0000	646.0000
42.7048	10118.0000	0.1300	1.4286	0.0000	207.4510	276.5600	230.7350	1.8184	300.0200	42.3832	NOT CONNECTED	12000.0000	500.0000	0.0000	8998.9152	0.2348	0.2324	0.0435	0.0439	-1.6549	0.8751	-1.7541	0.4096	-4.4487	163.9630	296.5989	246.2590	64.0730	1.7259	1.2223	48.8363	643.0000	654.0000	646.0000
42.8199	10118.0000	0.1300	1.4286	0.0000	207.4510	276.5600	230.7350	1.8184	300.0200	42.3832	NOT CONNECTED	12000.0000	500.0000	0.0000	8998.9152	0.2348	0.2324	0.0435	0.0439	-1.6549	0.8751	-1.7541	0.4096	-4.4487	163.9630	296.5989	246.2590	64.0730	1.7259	1.2223	48.8363	643.0000	654.0000	646.0000
43.4350	10537.0000	0.1390	1.4678	0.0000	207.1300	289.4400	230.7430	1.8944	313.7900	42.4047	NOT CONNECTED	12000.0000	500.0000	0.0000	9304.6163	0.2399	0.2380	0.0420	0.0422	-1.6847	0.9036	-1.8425	0.4656	-11.6063	164.7299	296.2217	257.4566	64.1288	1.9363	1.3171	48.8363	701.0000	731.0000	709.0000
43.4388	10537.0000	0.1390	1.4678	0.0000	207.1300	289.4400	230.7430	1.8944	313.7900	42.4047	NOT CONNECTED	12000.0000	500.0000	0.0000	9304.6163	0.2399	0.2380	0.0420	0.0422	-1.6847	0.9036	-1.8425	0.4656	-11.6063	164.7299	296.2217	257.4566	64.1288	1.9363	1.3171	48.8363	701.0000	731.0000	709.0000
44.0492	10905.0000	0.1440	1.5355	0.0000	206.7620	311.4800	230.7520	2.0233	337.1800	42.4361	NOT CONNECTED	12000.0000	500.0000	0.0000	9600.6730	0.2298	0.2503	0.0402	0.0415	-1.7367	0.9084	-1.9253	0.5336	-3.4306	167.5639	295.8550	276.1445	64.1864	2.0398	1.3295	48.8501	848.0000	867.0000	853.0000
44.1980	10905.0000	0.1440	1.5355	0.0000	206.7620	311.4800	230.7520	2.0233	337.1800	42.4361	NOT CONNECTED	12000.0000	500.0000	0.0000	9600.6730	0.2298	0.2503	0.0402	0.0415	-1.7367	0.9084	-1.9253	0.5336	-3.4306	167.5639	295.8550	276.1445	64.1864	2.0398	1.3295	48.8501	848.0000	867.0000	853.0000
44.6691	11268.0000	0.1450	1.5636	0.0000	206.7520	320.6300	230.7570	2.0761	346.8300	42.4832	NOT CONNECTED	12000.0000	500.0000	0.0000	9908.7859	0.1973	0.2573	0.0401	0.0396	-1.7515	0.8335	-1.9052	0.4811	-1.8410	167.4339	295.3863	283.6424	64.2480	2.0187	1.3666	48.8685	848.0000	867.0000	853.0000
44.9323	11268.0000	0.1450	1.5636	0.0000	206.7520	320.6300	230.7570	2.0761	346.8300	42.4832	NOT CONNECTED	12000.0000	500.0000	0.0000	9908.7859	0.1973	0.2573	0.0401	0.0396	-1.7515	0.8335	-1.9052	0.4811	-1.8410	167.4339	295.3863	283.6424	64.2480	2.0187	1.3666	48.8685	848.0000	867.0000	853.0000
45.2846	11268.0000	0.1450	1.5636	0.0000	206.7520	320.6300	230.7570	2.0761	346.8300	42.4832	NOT CONNECTED	12000.0000	500.0000	0.0000	10229.5161	0.2306	0.2547	0.0368	0.0384	-1.7834	0.9501	-2.1883	0.4061	-1.0015	166.3015	294.8585	296.7236	64.3137	2.1258	1.4228	48.8685	968.0000	981.0000	971.0000
45.7082	11640.0000	0.1460	1.6271	0.0000	206.3620	346.1500	230.7500	2.2244	373.9000	42.5698	NOT CONNECTED	12000.0000	500.0000	0.0000	10544.4762	0.2728	0.2414	0.0373	0.0353	-1.9989	1.3204	-2.0779	0.4776	-6.8483	167.6077	294.5219	317.5729	64.3802	2.2587	1.4601	48.8910	1013.0000	1028.0000	1006.0000
45.8946	11640.0000	0.1460	1.6271	0.0000	206.3620	346.1500	230.7500	2.2244	373.9000	42.5698	NOT CONNECTED	12000.0000	500.0000	0.0000	10544.4762	0.2728	0.2414	0.0373	0.0353	-1.9989	1.3204	-2.0779	0.4776	-6.8483	167.6077	294.5219	317.5729	64.3802	2.2587	1.4601	48.8910	1013.0000	1028.0000	1006.0000
46.4439	12041.0000	0.1480	1.6564	0.0000	206.1770	357.8700	230.7470	2.2920	386.3100	42.5629	NOT CONNECTED	12000.0000	500.0000	0.0000	10844.1670	0.2906	0.2584	0.0373	0.0356	-1.7034	1.3932	-1.8760	0.3656	-6.5710	163.5956	294.0555	326.3228	64.4580	2.3288	1.5499	48.9168	1013.0000	1028.0000	1006.0000
46.4999	12041.0000	0.1480	1.6564	0.0000	206.1770	357.8700	230.7470	2.2920	386.3100	42.5629	NOT CONNECTED	12000.0000	500.0000	0.0000	10844.1670	0.2906	0.2584	0.0373	0.0356	-1.7034	1.3932	-1.8760	0.3656	-6.5710	163.5956	294.0555	326.3228	64.4580	2.3288	1.5499	48.9168	1013.0000	1028.0000	1006.0000
47.1057	12006.0000	0.0650	1.5434	0.0000	212.5800	213.1100	230.8640	1.4462	231.6100	42.5896	NOT CONNECTED	12000.0000	500.0000	0.0000	11143.9359	0.2900	0.2675	0.0335	0.0345	-1.8558	1.4227	-2.2862	0.5997	-3.2872	170.9790	293.7434	347.7262	64.5321	2.2600	1.5418	48.9168	1161.0000	1172.0000	1161.0000
47.2013	12006.0000	0.0650	1.5434	0.0000	212.5800	213.1100	230.8640	1.4462	231.6100	42.5896	NOT CONNECTED	12000.0000	500.0000	0.0000	11143.9359	0.2900	0.2675	0.0335	0.0345	-1.8558	1.4227	-2.2862	0.5997	-3.2872	170.9790	293.7434	347.7262	64.5321	2.2600	1.5418	48.9168	1161.0000	1172.0000	1161.0000
47.7108	12017.0000	0.0740	1.5961	0.0000	211.4220	230.7400	230.8080	1.5508	250.2600	42.6334	NOT CONNECTED	12000.0000	500.0000	0.0000	11449.5798	0.2885	0.2709	0.0345	0.0332	-1.9422	1.4998	-2.0683	0.4278	-7.8606	164.5927	293.2809	352.1021	64.6063	2.3039	1.5737	48.9474	1161.0000	1172.0000	1161.0000
48.0768	12017.0000	0.0740	1.5961	0.0000	211.4220	230.7400	230.8080	1.5508	250.2600	42.6334	NOT CONNECTED	12000.0000	500.0000	0.0000	11770.6900	0.2629	0.2552	0.0319	0.0319	-1.9889	1.3732	-2.3186	0.4369	-6.8611	160.2732	292.8139	368.3591	64.6832	2.6036	1.6199	48.9474	1271.0000	1281.0000	1275.0000
48.3278	12017.0000	0.0740	1.5961	0.0000	211.4220	230.7400	230.8080	1.5508	250.2600	42.6334	NOT CONNECTED	12000.0000	500.0000	0.0000	11770.6900	0.2629	0.2552	0.0319	0.0319	-1.9889	1.3732	-2.3186	0.4369	-6.8611	160.2732	292.8139	368.3591	64.6832	2.6036	1.6199	48.9474	1271.0000	1281.0000	1275.0000
48.8078	12004.0000	0.0750	1.5811	0.0000	211.6110	233.4300	230.8000	1.5675	253.3000	42.6978	NOT CONNECTED	12000.0000	500.0000	0.0000	12037.0539	0.1740	0.2127	0.0322	0.0330	-2.1858	0.9944	-2.2027	0.2748	-7.1904	170.0136	295.1550	286.5172	64.7661	2.4262	1.6564	48.9813	1294.0000	1294.0000	1280.0000
48.9336	12004.0000	0.0750	1.5811	0.0000	211.6110	233.4300	230.8000	1.5675	253.3000	42.6978	NOT CONNECTED	12000.0000	500.0000	0.0000	12037.0539	0.1740	0.2127	0.0322	0.0330	-2.1858	0.9944	-2.2027	0.2748	-7.1904	170.0136	295.1550	286.5172	64.7661	2.4262	1.6564	48.9813	1294.0000	1294.0000	1280.0000
49.5442	11971.0000	0.0730	1.6256	0.0000	210.8410	234.6200	230.7930	1.5760	254.7600	42.7165	NOT CONNECTED	12000.0000	500.0000	0.0000	11994.5390	0.1935	0.1832	0.0326	0.0321	-1.8105	0.9636	-2.3640	0.3538	-3.6970	169.6848	299.3607	235.2850	64.8381	2.0552	1.5767	49.0165	1294.0000	1294.0000	1280.0000
49.5492	11971.0000	0.0730	1.6256	0.0000	210.8410	234.6200	230.7930	1.5760	254.7600	42.7165	NOT CONNECTED	12000.0000	500.0000	0.0000	11994.5390	0.1935	0.1832	0.0326	0.0321	-1.8105	0.9636	-2.3640	0.3538	-3.6970	169.6848	299.3607	235.2850	64.8381	2.0552	1.5767	49.0165	1294.0000	1294.0000	1280.0000
50.1609	11998.0000	0.0720	1.6255	0.0000	210.8850	233.1900	230.7700	1.5671	253.1600	42.7770	NOT CONNECTED	12000.0000	500.0000	0.0000	11972.3805	0.2506	0.2048	0.0331	0.0318	-2.3650	1.5669	-2.6900	0.4974	-5.3819	167.8456	298.4707	255.6002	64.8954	1.6399	1.5681	49.0165	1197.0000	1221.0000	1194.0000
50.4001	11998.0000	0.0720	1.6255	0.0000	210.8850	233.1900	230.7700	1.5671	253.1600	42.7770	NOT CONNECTED	12000.0000	500.0000	0.0000	11972.3805	0.2506	0.2048	0.0331	0.0318	-2.3650	1.5669	-2.6900	0.4974	-5.3819	167.8456	298.4707	255.6002	64.8954	1.6399	1.5681	49.0165	1197.0000	1221.0000	1194.0000
50.7665	11998.0000	0.0720	1.6255	0.0000	210.8850	233.1900	230.7700	1.5671	253.1600	42.7770	NOT CONNECTED	12000.0000	500.0000	0.0000	12037.6705	0.2204	0.1215	0.0322	0.0328	-1.8276	1.1259	-2.0954	0.1850	-5.5291	171.8379	298.4838	236.0628	64.9562	2.3074	1.6005	49.0503	1197.0000	1221.0000	1194.0000
51.1452	12019.0000	0.0770	1.6277	0.0000	210.8080	235.3200	230.7550	1.5800	255.3400	42.8433	NOT CONNECTED	12000.0000	500.0000	0.0000	11953.9894	0.2725	0.2295	0.0326	0.0333	-2.1064	1.5788	-2.6078	0.3498	-19.0519	179.5616	298.3454	246.7273	65.0145	1.7650	1.6227	49.0503	1245.0000	1337.0000	1274.0000
