Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
25.8217	1746.0000	0.0690	0.2606	0.0000	73.0130	28.3500	230.5200	0.2761	36.2800	37.6694	NOT CONNECTED	14000.0000	500.0000	0.0000	565.6022	0.1510	0.1578	0.0854	0.0855	0.2200	0.2873	0.1995	0.3004	0.5970	22.2413	316.5289	9.6021	59.6176	0.3830	0.2359	44.8565	356.0000	1257.0000	338.0000
26.4222	2132.0000	0.0740	0.2656	0.0000	83.8690	33.3100	230.5090	0.3115	41.6200	37.6975	NOT CONNECTED	14000.0000	500.0000	0.0000	870.6670	0.1573	0.1624	0.0855	0.0855	0.1289	0.3112	0.1278	0.2863	0.4933	33.1666	315.3776	14.6226	59.5247	0.3017	0.2453	44.8565	71.0000	74.0000	68.0000
26.4480	2132.0000	0.0740	0.2656	0.0000	83.8690	33.3100	230.5090	0.3115	41.6200	37.6975	NOT CONNECTED	14000.0000	500.0000	0.0000	870.6670	0.1573	0.1624	0.0855	0.0855	0.1289	0.3112	0.1278	0.2863	0.4933	33.1666	315.3776	14.6226	59.5247	0.3017	0.2453	44.8565	71.0000	74.0000	68.0000
27.0423	2495.0000	0.0760	0.2754	0.0000	105.8440	43.8000	230.4880	0.3845	52.7100	37.7287	NOT CONNECTED	14000.0000	500.0000	0.0000	1175.7587	0.1550	0.1655	0.0855	0.0855	0.1406	0.3077	0.1249	0.3345	0.6107	44.3391	314.1438	19.5304	59.4433	0.3856	0.2502	44.8517	28.0000	29.0000	28.0000
27.2083	2495.0000	0.0760	0.2754	0.0000	105.8440	43.8000	230.4880	0.3845	52.7100	37.7287	NOT CONNECTED	14000.0000	500.0000	0.0000	1175.7587	0.1550	0.1655	0.0855	0.0855	0.1406	0.3077	0.1249	0.3345	0.6107	44.3391	314.1438	19.5304	59.4433	0.3856	0.2502	44.8517	28.0000	29.0000	28.0000
27.6621	2879.0000	0.0760	0.2805	0.0000	116.9390	49.3500	230.4820	0.4221	58.6200	37.7365	NOT CONNECTED	14000.0000	500.0000	0.0000	1486.8482	0.1602	0.1653	0.0855	0.0855	0.1545	0.3265	0.1233	0.3056	0.5711	55.5137	313.0887	25.3429	59.3658	0.3938	0.2570	44.8479	28.0000	29.0000	28.0000
27.9433	2879.0000	0.0760	0.2805	0.0000	116.9390	49.3500	230.4820	0.4221	58.6200	37.7365	NOT CONNECTED	14000.0000	500.0000	0.0000	1486.8482	0.1602	0.1653	0.0855	0.0855	0.1545	0.3265	0.1233	0.3056	0.5711	55.5137	313.0887	25.3429	59.3658	0.3938	0.2570	44.8479	28.0000	29.0000	28.0000
28.2721	2879.0000	0.0760	0.2805	0.0000	116.9390	49.3500	230.4820	0.4221	58.6200	37.7365	NOT CONNECTED	14000.0000	500.0000	0.0000	1795.7895	0.1459	0.1728	0.0855	0.0855	0.1712	0.2829	0.0989	0.3411	0.5536	66.5121	312.2230	31.0752	59.2950	0.3691	0.2596	44.8479	31.0000	31.0000	31.0000
28.7113	3238.0000	0.0800	0.2909	0.0000	138.9070	61.0200	230.4710	0.4984	70.7100	37.7288	NOT CONNECTED	14000.0000	500.0000	0.0000	2101.3335	0.1718	0.1667	0.0854	0.0855	0.1849	0.3483	0.2093	0.3941	0.5340	77.3100	311.2979	37.1727	59.2327	0.3706	0.2661	44.8457	33.0000	33.0000	33.0000
28.8775	3238.0000	0.0800	0.2909	0.0000	138.9070	61.0200	230.4710	0.4984	70.7100	37.7288	NOT CONNECTED	14000.0000	500.0000	0.0000	2101.3335	0.1718	0.1667	0.0854	0.0855	0.1849	0.3483	0.2093	0.3941	0.5340	77.3100	311.2979	37.1727	59.2327	0.3706	0.2661	44.8457	33.0000	33.0000	33.0000
29.4464	3626.0000	0.0820	0.2957	0.0000	149.8200	66.9300	230.4660	0.5370	76.8900	37.7309	NOT CONNECTED	14000.0000	500.0000	0.0000	2399.3977	0.1813	0.1729	0.0854	0.0855	0.2396	0.3434	0.2163	0.3597	0.5497	88.2966	310.3501	43.8254	59.1755	0.4286	0.2734	44.8457	33.0000	33.0000	33.0000
29.4875	3626.0000	0.0820	0.2957	0.0000	149.8200	66.9300	230.4660	0.5370	76.8900	37.7309	NOT CONNECTED	14000.0000	500.0000	0.0000	2399.3977	0.1813	0.1729	0.0854	0.0855	0.2396	0.3434	0.2163	0.3597	0.5497	88.2966	310.3501	43.8254	59.1755	0.4286	0.2734	44.8457	33.0000	33.0000	33.0000
30.0878	3988.0000	0.0840	0.3056	0.0000	171.8630	79.5300	230.4670	0.6159	89.7900	37.7104	NOT CONNECTED	14000.0000	500.0000	0.0000	2702.5445	0.1535	0.1778	0.0854	0.0855	0.1815	0.2875	0.1993	0.3351	0.6392	99.0887	309.5471	49.8292	59.1230	0.3265	0.2778	44.8453	34.0000	35.0000	35.0000
30.2016	3988.0000	0.0840	0.3056	0.0000	171.8630	79.5300	230.4670	0.6159	89.7900	37.7104	NOT CONNECTED	14000.0000	500.0000	0.0000	2702.5445	0.1535	0.1778	0.0854	0.0855	0.1815	0.2875	0.1993	0.3351	0.6392	99.0887	309.5471	49.8292	59.1230	0.3265	0.2778	44.8453	34.0000	35.0000	35.0000
30.6940	4368.0000	0.0890	0.3109	0.0000	183.0170	86.2300	230.4710	0.6576	96.6400	37.6827	NOT CONNECTED	14000.0000	500.0000	0.0000	3005.0437	0.1850	0.1794	0.0855	0.0855	0.2284	0.3355	0.1119	0.3531	0.5066	110.0339	308.6128	56.3414	59.0728	0.3909	0.2849	44.8466	34.0000	35.0000	35.0000
30.9425	4368.0000	0.0890	0.3109	0.0000	183.0170	86.2300	230.4710	0.6576	96.6400	37.6827	NOT CONNECTED	14000.0000	500.0000	0.0000	3005.0437	0.1850	0.1794	0.0855	0.0855	0.2284	0.3355	0.1119	0.3531	0.5066	110.0339	308.6128	56.3414	59.0728	0.3909	0.2849	44.8466	34.0000	35.0000	35.0000
31.3107	4368.0000	0.0890	0.3109	0.0000	183.0170	86.2300	230.4710	0.6576	96.6400	37.6827	NOT CONNECTED	14000.0000	500.0000	0.0000	3309.8373	0.1886	0.1809	0.0855	0.0855	0.2024	0.3864	0.0940	0.4185	0.4275	121.0849	307.7640	63.6786	59.0285	0.3260	0.2841	44.8466	38.0000	38.0000	38.0000
31.7113	4742.0000	0.0910	0.3191	0.0000	204.9800	99.6600	230.4810	0.7365	109.8300	37.7188	NOT CONNECTED	14000.0000	500.0000	0.0000	3618.4327	0.1690	0.1903	0.0855	0.0855	0.1621	0.3287	0.1097	0.4001	0.4936	131.7600	307.1008	70.8267	58.9860	0.4178	0.2950	44.8496	39.0000	39.0000	40.0000
31.9358	4742.0000	0.0910	0.3191	0.0000	204.9800	99.6600	230.4810	0.7365	109.8300	37.7188	NOT CONNECTED	14000.0000	500.0000	0.0000	3618.4327	0.1690	0.1903	0.0855	0.0855	0.1621	0.3287	0.1097	0.4001	0.4936	131.7600	307.1008	70.8267	58.9860	0.4178	0.2950	44.8496	39.0000	39.0000	40.0000
32.4424	5115.0000	0.0910	0.3034	0.0000	210.6070	105.7300	230.4900	0.7713	115.6000	37.6889	NOT CONNECTED	14000.0000	500.0000	0.0000	3932.0595	0.1972	0.1825	0.0855	0.0855	0.2120	0.3912	0.1999	0.3289	0.4722	144.2783	306.2957	78.3998	58.9472	0.3711	0.3027	44.8545	39.0000	39.0000	40.0000
32.5614	5115.0000	0.0910	0.3034	0.0000	210.6070	105.7300	230.4900	0.7713	115.6000	37.6889	NOT CONNECTED	14000.0000	500.0000	0.0000	3932.0595	0.1972	0.1825	0.0855	0.0855	0.2120	0.3912	0.1999	0.3289	0.4722	144.2783	306.2957	78.3998	58.9472	0.3711	0.3027	44.8545	39.0000	39.0000	40.0000
33.1618	5494.0000	0.0920	0.3702	0.0000	210.7640	117.9200	230.5150	0.8473	128.4600	37.6937	NOT CONNECTED	14000.0000	500.0000	0.0000	4234.9801	0.1981	0.1968	0.0855	0.0855	0.2400	0.3762	0.0743	0.3980	0.6252	154.8737	305.5066	85.7232	58.9130	0.4774	0.3084	44.8545	41.0000	41.0000	41.0000
33.2032	5494.0000	0.0920	0.3702	0.0000	210.7640	117.9200	230.5150	0.8473	128.4600	37.6937	NOT CONNECTED	14000.0000	500.0000	0.0000	4234.9801	0.1981	0.1968	0.0855	0.0855	0.2400	0.3762	0.0743	0.3980	0.6252	154.8737	305.5066	85.7232	58.9130	0.4774	0.3084	44.8545	41.0000	41.0000	41.0000
33.7707	5868.0000	0.0960	0.4476	0.0000	210.7250	124.6500	230.5290	0.8905	135.8400	37.7064	NOT CONNECTED	14000.0000	500.0000	0.0000	4528.6079	0.1957	0.2180	0.0844	0.0855	0.1814	0.3835	0.0017	0.4499	8.0009	161.1862	304.8452	96.3766	58.8813	0.4057	0.2974	44.8612	41.0000	41.0000	41.0000
33.9335	5868.0000	0.0960	0.4476	0.0000	210.7250	124.6500	230.5290	0.8905	135.8400	37.7064	NOT CONNECTED	14000.0000	500.0000	0.0000	4528.6079	0.1957	0.2180	0.0844	0.0855	0.1814	0.3835	0.0017	0.4499	8.0009	161.1862	304.8452	96.3766	58.8813	0.4057	0.2974	44.8612	41.0000	41.0000	41.0000
34.3908	6237.0000	0.1000	0.6106	0.0000	210.3040	137.2200	230.5600	0.9713	149.7000	37.6871	NOT CONNECTED	14000.0000	500.0000	0.0000	4845.1863	0.2030	0.2041	0.0853	0.0837	0.1537	0.3838	0.1003	0.4149	-2.3675	167.0772	304.2456	105.3546	58.8507	0.4720	0.3159	44.8612	44.0000	43.0000	43.0000
34.7166	6237.0000	0.1000	0.6106	0.0000	210.3040	137.2200	230.5600	0.9713	149.7000	37.6871	NOT CONNECTED	14000.0000	500.0000	0.0000	5149.0455	0.2115	0.2175	0.0796	0.0781	-0.1795	0.4653	-0.0377	0.5023	-3.1295	166.2023	303.7976	111.9648	58.8224	0.4720	0.2865	44.8698	44.0000	44.0000	45.0000
35.0117	6237.0000	0.1000	0.6106	0.0000	210.3040	137.2200	230.5600	0.9713	149.7000	37.6871	NOT CONNECTED	14000.0000	500.0000	0.0000	5149.0455	0.2115	0.2175	0.0796	0.0781	-0.1795	0.4653	-0.0377	0.5023	-3.1295	166.2023	303.7976	111.9648	58.8224	0.4720	0.2865	44.8698	44.0000	44.0000	45.0000
35.4469	6625.0000	0.1050	0.6882	0.0000	209.9770	144.4900	230.5740	1.0172	157.6200	37.6621	NOT CONNECTED	14000.0000	500.0000	0.0000	5149.0455	0.2115	0.2175	0.0796	0.0781	-0.1795	0.4653	-0.0377	0.5023	-3.1295	166.2023	303.7976	111.9648	58.8224	0.4720	0.2865	44.8698	44.0000	44.0000	45.0000
36.1327	6979.0000	0.1090	0.8319	0.0000	209.8930	160.6400	230.6030	1.1184	175.2700	37.6774	NOT CONNECTED	14000.0000	500.0000	0.0000	5713.4589	0.2059	0.2102	0.0715	0.0712	-0.5114	0.4995	-0.4429	0.3779	-3.6030	168.2069	302.6319	128.3259	58.7794	0.5785	0.4327	44.8803	66.0000	67.0000	67.0000
36.2117	6979.0000	0.1090	0.8319	0.0000	209.8930	160.6400	230.6030	1.1184	175.2700	37.6774	NOT CONNECTED	14000.0000	500.0000	0.0000	5713.4589	0.2059	0.2102	0.0715	0.0712	-0.5114	0.4995	-0.4429	0.3779	-3.6030	168.2069	302.6319	128.3259	58.7794	0.5785	0.4327	44.8803	66.0000	67.0000	67.0000
36.7316	7360.0000	0.1100	0.8972	0.0000	209.7870	167.5100	230.6220	1.1615	182.8200	37.6643	NOT CONNECTED	14000.0000	500.0000	0.0000	6021.9680	0.2051	0.2030	0.0664	0.0657	-0.6811	0.5334	-0.6144	0.3194	3.2140	162.0892	302.0979	137.0775	58.7647	0.6976	0.5156	44.8932	66.0000	67.0000	67.0000
36.9420	7360.0000	0.1100	0.8972	0.0000	209.7870	167.5100	230.6220	1.1615	182.8200	37.6643	NOT CONNECTED	14000.0000	500.0000	0.0000	6021.9680	0.2051	0.2030	0.0664	0.0657	-0.6811	0.5334	-0.6144	0.3194	3.2140	162.0892	302.0979	137.0775	58.7647	0.6976	0.5156	44.8932	66.0000	67.0000	67.0000
37.3364	7727.0000	0.1110	1.0178	0.0000	209.5100	184.3900	230.6550	1.2653	201.1400	37.6763	NOT CONNECTED	14000.0000	500.0000	0.0000	6313.7858	0.2025	0.2180	0.0622	0.0635	-0.8244	0.5139	-0.9805	0.4081	0.2524	169.6024	301.5199	145.7509	58.7574	1.0119	0.6155	44.8932	124.0000	125.0000	126.0000
37.7107	7727.0000	0.1110	1.0178	0.0000	209.5100	184.3900	230.6550	1.2653	201.1400	37.6763	NOT CONNECTED	14000.0000	500.0000	0.0000	6624.2277	0.2311	0.2131	0.0588	0.0606	-0.8265	0.6501	-1.1083	0.4264	-2.8429	168.3991	300.8829	155.4397	58.7576	1.0875	0.7111	44.9089	225.0000	229.0000	227.0000
37.9763	7727.0000	0.1110	1.0178	0.0000	209.5100	184.3900	230.6550	1.2653	201.1400	37.6763	NOT CONNECTED	14000.0000	500.0000	0.0000	6624.2277	0.2311	0.2131	0.0588	0.0606	-0.8265	0.6501	-1.1083	0.4264	-2.8429	168.3991	300.8829	155.4397	58.7576	1.0875	0.7111	44.9089	225.0000	229.0000	227.0000
38.6014	8356.0000	0.1170	1.1267	0.0000	209.1200	201.8000	230.6860	1.3715	219.9700	37.6495	NOT CONNECTED	14000.0000	500.0000	0.0000	6943.0957	0.2222	0.2203	0.0576	0.0585	-0.9708	0.6848	-1.1712	0.5767	-4.2630	165.2383	300.3038	167.8284	58.7651	1.1188	0.7846	44.9281	225.0000	229.0000	227.0000
38.9464	8356.0000	0.1170	1.1267	0.0000	209.1200	201.8000	230.6860	1.3715	219.9700	37.6495	NOT CONNECTED	14000.0000	500.0000	0.0000	7250.5307	0.2070	0.2239	0.0563	0.0551	-1.1403	0.5840	-1.2309	0.4545	-6.6878	165.9923	299.8218	176.7119	58.7793	1.3866	0.8869	44.9281	340.0000	346.0000	343.0000
39.2214	8356.0000	0.1170	1.1267	0.0000	209.1200	201.8000	230.6860	1.3715	219.9700	37.6495	NOT CONNECTED	14000.0000	500.0000	0.0000	7250.5307	0.2070	0.2239	0.0563	0.0551	-1.1403	0.5840	-1.2309	0.4545	-6.6878	165.9923	299.8218	176.7119	58.7793	1.3866	0.8869	44.9281	340.0000	346.0000	343.0000
39.7165	8730.0000	0.1200	1.2274	0.0000	208.5750	221.8400	230.7110	1.4927	241.5400	37.6751	NOT CONNECTED	14000.0000	500.0000	0.0000	7558.5871	0.2083	0.2292	0.0527	0.0522	-1.2752	0.6930	-1.3971	0.4066	-8.9854	162.9445	299.2609	186.4845	58.8016	1.4431	0.9493	44.9513	340.0000	346.0000	343.0000
39.8401	8730.0000	0.1200	1.2274	0.0000	208.5750	221.8400	230.7110	1.4927	241.5400	37.6751	NOT CONNECTED	14000.0000	500.0000	0.0000	7558.5871	0.2083	0.2292	0.0527	0.0522	-1.2752	0.6930	-1.3971	0.4066	-8.9854	162.9445	299.2609	186.4845	58.8016	1.4431	0.9493	44.9513	340.0000	346.0000	343.0000
40.4510	9112.0000	0.1160	1.2719	0.0000	208.4020	231.6100	230.7220	1.5519	252.0900	37.7073	NOT CONNECTED	14000.0000	500.0000	0.0000	7865.6100	0.2549	0.2328	0.0514	0.0496	-1.3050	0.8781	-1.3642	0.4333	-6.2647	162.3135	298.6144	200.1004	58.8325	1.4371	1.0700	44.9513	423.0000	422.0000	424.0000
40.4602	9112.0000	0.1160	1.2719	0.0000	208.4020	231.6100	230.7220	1.5519	252.0900	37.7073	NOT CONNECTED	14000.0000	500.0000	0.0000	7865.6100	0.2549	0.2328	0.0514	0.0496	-1.3050	0.8781	-1.3642	0.4333	-6.2647	162.3135	298.6144	200.1004	58.8325	1.4371	1.0700	44.9513	423.0000	422.0000	424.0000
41.0803	9480.0000	0.1210	1.3589	0.0000	207.9280	253.1200	230.7360	1.6799	275.1200	37.6940	NOT CONNECTED	14000.0000	500.0000	0.0000	8182.5162	0.2399	0.2259	0.0502	0.0472	-1.4460	0.8600	-1.4939	0.4292	-2.1675	165.2424	298.0327	213.3510	58.8701	1.5986	1.0960	44.9775	556.0000	562.0000	561.0000
41.2153	9480.0000	0.1210	1.3589	0.0000	207.9280	253.1200	230.7360	1.6799	275.1200	37.6940	NOT CONNECTED	14000.0000	500.0000	0.0000	8182.5162	0.2399	0.2259	0.0502	0.0472	-1.4460	0.8600	-1.4939	0.4292	-2.1675	165.2424	298.0327	213.3510	58.8701	1.5986	1.0960	44.9775	556.0000	562.0000	561.0000
41.6858	9854.0000	0.1320	1.3985	0.0000	207.6700	262.2700	230.7440	1.7343	284.9200	37.7347	NOT CONNECTED	14000.0000	500.0000	0.0000	8481.8217	0.2293	0.2402	0.0455	0.0465	-1.4675	0.8382	-1.7399	0.3837	-2.6111	167.1323	297.5649	223.8580	58.9105	1.7623	1.1492	44.9902	556.0000	562.0000	561.0000
41.9553	9854.0000	0.1320	1.3985	0.0000	207.6700	262.2700	230.7440	1.7343	284.9200	37.7347	NOT CONNECTED	14000.0000	500.0000	0.0000	8481.8217	0.2293	0.2402	0.0455	0.0465	-1.4675	0.8382	-1.7399	0.3837	-2.6111	167.1323	297.5649	223.8580	58.9105	1.7623	1.1492	44.9902	556.0000	562.0000	561.0000
42.2963	9854.0000	0.1320	1.3985	0.0000	207.6700	262.2700	230.7440	1.7343	284.9200	37.7347	NOT CONNECTED	14000.0000	500.0000	0.0000	8792.5335	0.2705	0.2292	0.0442	0.0438	-1.6046	1.0222	-1.7820	0.4348	-0.3098	170.8594	297.0372	239.2027	58.9563	1.8476	1.2211	44.9902	688.0000	698.0000	691.0000
42.7202	10239.0000	0.1370	1.4749	0.0000	207.0170	283.8800	230.7520	1.8630	308.1300	37.7061	NOT CONNECTED	14000.0000	500.0000	0.0000	9094.2269	0.2278	0.2391	0.0436	0.0431	-1.6286	0.8692	-1.8709	0.3562	-3.6963	167.0315	296.5992	247.9686	59.0094	1.8420	1.2687	45.0070	745.0000	772.0000	751.0000
42.9003	10239.0000	0.1370	1.4749	0.0000	207.0170	283.8800	230.7520	1.8630	308.1300	37.7061	NOT CONNECTED	14000.0000	500.0000	0.0000	9094.2269	0.2278	0.2391	0.0436	0.0431	-1.6286	0.8692	-1.8709	0.3562	-3.6963	167.0315	296.5992	247.9686	59.0094	1.8420	1.2687	45.0070	745.0000	772.0000	751.0000
43.4589	10620.0000	0.1370	1.5090	0.0000	206.9120	293.9200	230.7540	1.9211	318.7800	37.7635	NOT CONNECTED	14000.0000	500.0000	0.0000	9396.0625	0.2387	0.2461	0.0424	0.0411	-1.6678	1.0078	-1.8921	0.4589	-12.1277	161.8775	295.9861	263.2189	59.0681	1.9928	1.3582	45.0270	745.0000	772.0000	751.0000
43.5193	10620.0000	0.1370	1.5090	0.0000	206.9120	293.9200	230.7540	1.9211	318.7800	37.7635	NOT CONNECTED	14000.0000	500.0000	0.0000	9396.0625	0.2387	0.2461	0.0424	0.0411	-1.6678	1.0078	-1.8921	0.4589	-12.1277	161.8775	295.9861	263.2189	59.0681	1.9928	1.3582	45.0270	745.0000	772.0000	751.0000
44.1250	10978.0000	0.1410	1.5787	0.0000	206.5460	320.7200	230.7510	2.0777	347.2300	37.7824	NOT CONNECTED	14000.0000	500.0000	0.0000	9703.7558	0.1983	0.2482	0.0403	0.0407	-1.7168	0.7656	-1.9776	0.4173	-9.5242	164.9661	295.6062	280.4966	59.1324	1.9866	1.3744	45.0270	893.0000	914.0000	899.0000
44.2042	10978.0000	0.1410	1.5787	0.0000	206.5460	320.7200	230.7510	2.0777	347.2300	37.7824	NOT CONNECTED	14000.0000	500.0000	0.0000	9703.7558	0.1983	0.2482	0.0403	0.0407	-1.7168	0.7656	-1.9776	0.4173	-9.5242	164.9661	295.6062	280.4966	59.1324	1.9866	1.3744	45.0270	893.0000	914.0000	899.0000
44.7451	11368.0000	0.1470	1.6118	0.0000	206.4000	334.1000	230.7490	2.1556	361.4100	37.8127	NOT CONNECTED	14000.0000	500.0000	0.0000	10014.5800	0.2362	0.2467	0.0382	0.0393	-1.8095	0.9901	-2.0542	0.3929	-6.4041	170.7022	295.0853	286.8314	59.1958	2.0747	1.4104	45.0514	893.0000	914.0000	899.0000
44.9444	11368.0000	0.1470	1.6118	0.0000	206.4000	334.1000	230.7490	2.1556	361.4100	37.8127	NOT CONNECTED	14000.0000	500.0000	0.0000	10014.5800	0.2362	0.2467	0.0382	0.0393	-1.8095	0.9901	-2.0542	0.3929	-6.4041	170.7022	295.0853	286.8314	59.1958	2.0747	1.4104	45.0514	893.0000	914.0000	899.0000
45.3499	11751.0000	0.1530	1.6752	0.0000	205.9660	359.3100	230.7360	2.3013	388.1200	37.8051	NOT CONNECTED	14000.0000	500.0000	0.0000	10323.8224	0.2941	0.2505	0.0384	0.0361	-1.8014	1.3690	-2.0387	0.4795	-10.0486	161.5701	294.7885	307.7070	59.2643	2.1836	1.4659	45.0514	1023.0000	1034.0000	1026.0000
45.7106	11751.0000	0.1530	1.6752	0.0000	205.9660	359.3100	230.7360	2.3013	388.1200	37.8051	NOT CONNECTED	14000.0000	500.0000	0.0000	10637.3347	0.2932	0.2517	0.0347	0.0357	-1.7302	1.3274	-2.3332	0.5120	-8.1838	168.6781	294.1273	327.6309	59.3374	2.2521	1.5028	45.0800	1064.0000	1077.0000	1055.0000
45.9784	11751.0000	0.1530	1.6752	0.0000	205.9660	359.3100	230.7360	2.3013	388.1200	37.8051	NOT CONNECTED	14000.0000	500.0000	0.0000	10637.3347	0.2932	0.2517	0.0347	0.0357	-1.7302	1.3274	-2.3332	0.5120	-8.1838	168.6781	294.1273	327.6309	59.3374	2.2521	1.5028	45.0800	1064.0000	1077.0000	1055.0000
46.4444	12121.0000	0.1560	1.7046	0.0000	205.7930	371.5100	230.7340	2.3722	401.1100	37.8871	NOT CONNECTED	14000.0000	500.0000	0.0000	10933.0540	0.2598	0.2727	0.0337	0.0349	-1.9394	1.1851	-2.2505	0.3755	-1.6229	160.9448	293.7519	338.9472	59.4162	2.4254	1.5706	45.1113	1064.0000	1077.0000	1055.0000
46.5838	12121.0000	0.1560	1.7046	0.0000	205.7930	371.5100	230.7340	2.3722	401.1100	37.8871	NOT CONNECTED	14000.0000	500.0000	0.0000	10933.0540	0.2598	0.2727	0.0337	0.0349	-1.9394	1.1851	-2.2505	0.3755	-1.6229	160.9448	293.7519	338.9472	59.4162	2.4254	1.5706	45.1113	1064.0000	1077.0000	1055.0000
47.1840	12477.0000	0.1590	1.7605	0.0000	205.4160	399.7900	230.7180	2.5343	431.1100	37.9372	NOT CONNECTED	14000.0000	500.0000	0.0000	11234.3616	0.2443	0.2823	0.0343	0.0352	-2.0188	1.2171	-2.3649	0.5102	-8.0530	167.5334	293.2610	359.2434	59.4940	2.2645	1.5912	45.1113	1216.0000	1228.0000	1216.0000
47.2096	12477.0000	0.1590	1.7605	0.0000	205.4160	399.7900	230.7180	2.5343	431.1100	37.9372	NOT CONNECTED	14000.0000	500.0000	0.0000	11234.3616	0.2443	0.2823	0.0343	0.0352	-2.0188	1.2171	-2.3649	0.5102	-8.0530	167.5334	293.2610	359.2434	59.4940	2.2645	1.5912	45.1113	1216.0000	1228.0000	1216.0000
47.8039	12891.0000	0.1640	1.7918	0.0000	205.0340	416.3700	230.7040	2.6289	448.7400	37.9591	NOT CONNECTED	14000.0000	500.0000	0.0000	11538.0309	0.2588	0.2919	0.0332	0.0341	-1.9216	1.2022	-2.3304	0.4115	-12.2819	165.0626	292.6867	377.0430	59.5764	2.4375	1.6223	45.1475	1216.0000	1228.0000	1216.0000
47.9497	12891.0000	0.1640	1.7918	0.0000	205.0340	416.3700	230.7040	2.6289	448.7400	37.9591	NOT CONNECTED	14000.0000	500.0000	0.0000	11538.0309	0.2588	0.2919	0.0332	0.0341	-1.9216	1.2022	-2.3304	0.4115	-12.2819	165.0626	292.6867	377.0430	59.5764	2.4375	1.6223	45.1475	1216.0000	1228.0000	1216.0000
48.4249	13249.0000	0.1620	1.8441	0.0000	204.5580	443.2200	230.6870	2.7827	477.2200	38.0110	NOT CONNECTED	14000.0000	500.0000	0.0000	11872.2586	0.2946	0.2712	0.0321	0.0326	-1.9419	1.5870	-2.4236	0.4570	-6.1703	167.5417	292.3632	386.8185	59.6611	2.6695	1.6705	45.1475	1347.0000	1358.0000	1347.0000
48.7195	13249.0000	0.1620	1.8441	0.0000	204.5580	443.2200	230.6870	2.7827	477.2200	38.0110	NOT CONNECTED	14000.0000	500.0000	0.0000	11872.2586	0.2946	0.2712	0.0321	0.0326	-1.9419	1.5870	-2.4236	0.4570	-6.1703	167.5417	292.3632	386.8185	59.6611	2.6695	1.6705	45.1475	1347.0000	1358.0000	1347.0000
49.0540	13249.0000	0.1620	1.8441	0.0000	204.5580	443.2200	230.6870	2.7827	477.2200	38.0110	NOT CONNECTED	14000.0000	500.0000	0.0000	12166.6420	0.2859	0.3016	0.0319	0.0308	-2.1678	1.6209	-2.4911	0.4355	-5.3910	164.2371	291.8856	404.0497	59.7457	2.6347	1.7099	45.1884	1378.0000	1373.0000	1365.0000
49.4682	13663.0000	0.1640	1.8686	0.0000	204.4670	457.1400	230.6700	2.8629	492.1300	38.0362	NOT CONNECTED	14000.0000	500.0000	0.0000	12511.6022	0.3227	0.2676	0.0299	0.0288	-2.2269	1.9635	-2.4537	0.4930	-1.6237	160.9767	291.3521	424.4449	59.8428	2.8920	1.7470	45.2314	1378.0000	1373.0000	1365.0000
49.6691	13663.0000	0.1640	1.8686	0.0000	204.4670	457.1400	230.6700	2.8629	492.1300	38.0362	NOT CONNECTED	14000.0000	500.0000	0.0000	12511.6022	0.3227	0.2676	0.0299	0.0288	-2.2269	1.9635	-2.4537	0.4930	-1.6237	160.9767	291.3521	424.4449	59.8428	2.8920	1.7470	45.2314	1378.0000	1373.0000	1365.0000
50.2082	14017.0000	0.1670	1.9219	0.0000	203.8710	487.9600	230.6390	3.0354	524.7300	38.1180	NOT CONNECTED	14000.0000	500.0000	0.0000	12798.6336	0.3142	0.2999	0.0298	0.0280	-1.8919	1.7562	-2.6026	0.5500	-3.2635	159.1644	290.8178	449.2180	59.9354	2.7387	1.7782	45.2314	1518.0000	1520.0000	1520.0000
50.2889	14017.0000	0.1670	1.9219	0.0000	203.8710	487.9600	230.6390	3.0354	524.7300	38.1180	NOT CONNECTED	14000.0000	500.0000	0.0000	12798.6336	0.3142	0.2999	0.0298	0.0280	-1.8919	1.7562	-2.6026	0.5500	-3.2635	159.1644	290.8178	449.2180	59.9354	2.7387	1.7782	45.2314	1518.0000	1520.0000	1520.0000
50.9192	14002.0000	0.0910	1.7853	0.0000	209.6120	330.8800	230.7810	2.1379	356.1700	38.1350	NOT CONNECTED	14000.0000	500.0000	0.0000	13112.9549	0.3561	0.3083	0.0286	0.0278	-1.7396	2.2142	-2.7109	0.5743	1.3508	168.9541	290.4440	474.7125	60.0298	2.6823	1.8038	45.2800	1647.0000	1655.0000	1651.0000
