Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
26.4914	2126.0000	0.0770	0.2930	0.0000	83.8250	33.3200	230.6460	0.3127	41.8300	45.9005	NOT CONNECTED	10000.0000	500.0000	0.0000	1113.2755	0.1226	0.1650	0.0855	0.0854	0.2397	0.2378	0.2294	0.3406	0.6818	41.8408	314.2371	18.6603	67.0217	0.4186	0.2733	51.0839	33.0000	34.0000	34.0000
26.9887	2500.0000	0.0770	0.3033	0.0000	105.8260	43.7600	230.6980	0.3848	52.9200	45.9035	NOT CONNECTED	10000.0000	500.0000	0.0000	1419.5846	0.1342	0.1643	0.0854	0.0855	0.2272	0.2674	0.2512	0.3376	0.7223	53.0725	313.3294	24.6388	66.9391	0.4460	0.2823	51.0767	33.0000	34.0000	34.0000
27.2482	2500.0000	0.0770	0.3033	0.0000	105.8260	43.7600	230.6980	0.3848	52.9200	45.9035	NOT CONNECTED	10000.0000	500.0000	0.0000	1419.5846	0.1342	0.1643	0.0854	0.0855	0.2272	0.2674	0.2512	0.3376	0.7223	53.0725	313.3294	24.6388	66.9391	0.4460	0.2823	51.0767	33.0000	34.0000	34.0000
27.6085	2500.0000	0.0770	0.3033	0.0000	105.8260	43.7600	230.6980	0.3848	52.9200	45.9035	NOT CONNECTED	10000.0000	500.0000	0.0000	1728.0960	0.1623	0.1719	0.0854	0.0855	0.2960	0.3049	0.2759	0.3331	0.7582	64.1664	312.3987	30.4638	66.8665	0.3942	0.2859	51.0709	37.0000	37.0000	37.0000
27.9812	2874.0000	0.0770	0.3076	0.0000	116.6820	49.1100	230.7250	0.4213	58.6000	45.8938	NOT CONNECTED	10000.0000	500.0000	0.0000	2038.6099	0.1821	0.1796	0.0855	0.0855	0.2888	0.3566	0.2086	0.3011	0.7088	75.7163	311.5117	36.7796	66.7972	0.3711	0.2950	51.0709	39.0000	39.0000	39.0000
28.2325	2874.0000	0.0770	0.3076	0.0000	116.6820	49.1100	230.7250	0.4213	58.6000	45.8938	NOT CONNECTED	10000.0000	500.0000	0.0000	2038.6099	0.1821	0.1796	0.0855	0.0855	0.2888	0.3566	0.2086	0.3011	0.7088	75.7163	311.5117	36.7796	66.7972	0.3711	0.2950	51.0709	39.0000	39.0000	39.0000
28.7461	3241.0000	0.0810	0.3176	0.0000	138.6730	60.5100	230.7800	0.4959	70.5000	45.9199	NOT CONNECTED	10000.0000	500.0000	0.0000	2351.7518	0.1651	0.1663	0.0854	0.0855	0.2718	0.3074	0.2142	0.3834	0.7207	86.2141	310.5490	42.6957	66.7337	0.3722	0.3000	51.0670	39.0000	39.0000	39.0000
28.8493	3241.0000	0.0810	0.3176	0.0000	138.6730	60.5100	230.7800	0.4959	70.5000	45.9199	NOT CONNECTED	10000.0000	500.0000	0.0000	2351.7518	0.1651	0.1663	0.0854	0.0855	0.2718	0.3074	0.2142	0.3834	0.7207	86.2141	310.5490	42.6957	66.7337	0.3722	0.3000	51.0670	39.0000	39.0000	39.0000
29.4606	3633.0000	0.0850	0.3217	0.0000	149.8100	66.3700	230.8030	0.5334	76.5200	45.8831	NOT CONNECTED	10000.0000	500.0000	0.0000	2655.8401	0.1694	0.1829	0.0854	0.0855	0.2726	0.3210	0.3003	0.3388	0.8201	97.9228	309.8594	48.6906	66.6754	0.4177	0.3067	51.0670	42.0000	42.0000	42.0000
29.5009	3633.0000	0.0850	0.3217	0.0000	149.8100	66.3700	230.8030	0.5334	76.5200	45.8831	NOT CONNECTED	10000.0000	500.0000	0.0000	2655.8401	0.1694	0.1829	0.0854	0.0855	0.2726	0.3210	0.3003	0.3388	0.8201	97.9228	309.8594	48.6906	66.6754	0.4177	0.3067	51.0670	42.0000	42.0000	42.0000
30.0800	3995.0000	0.0870	0.3316	0.0000	171.8410	78.9100	230.8430	0.6126	89.4600	45.8979	NOT CONNECTED	10000.0000	500.0000	0.0000	2962.3531	0.1643	0.1795	0.0855	0.0855	0.2135	0.3375	0.1665	0.3994	0.6774	109.2223	309.0187	55.0083	66.6240	0.4145	0.3104	51.0647	45.0000	45.0000	45.0000
30.2510	3995.0000	0.0870	0.3316	0.0000	171.8410	78.9100	230.8430	0.6126	89.4600	45.8979	NOT CONNECTED	10000.0000	500.0000	0.0000	2962.3531	0.1643	0.1795	0.0855	0.0855	0.2135	0.3375	0.1665	0.3994	0.6774	109.2223	309.0187	55.0083	66.6240	0.4145	0.3104	51.0647	45.0000	45.0000	45.0000
30.7067	4379.0000	0.0920	0.3368	0.0000	182.7500	85.4800	230.8590	0.6527	96.1200	45.8847	NOT CONNECTED	10000.0000	500.0000	0.0000	3271.2367	0.1685	0.1798	0.0854	0.0855	0.2263	0.3249	0.2576	0.3448	0.9802	120.1468	308.2957	62.5128	66.5746	0.4317	0.3135	51.0643	45.0000	45.0000	45.0000
30.9972	4379.0000	0.0920	0.3368	0.0000	182.7500	85.4800	230.8590	0.6527	96.1200	45.8847	NOT CONNECTED	10000.0000	500.0000	0.0000	3271.2367	0.1685	0.1798	0.0854	0.0855	0.2263	0.3249	0.2576	0.3448	0.9802	120.1468	308.2957	62.5128	66.5746	0.4317	0.3135	51.0643	45.0000	45.0000	45.0000
31.3218	4379.0000	0.0920	0.3368	0.0000	182.7500	85.4800	230.8590	0.6527	96.1200	45.8847	NOT CONNECTED	10000.0000	500.0000	0.0000	3583.1489	0.1747	0.1821	0.0855	0.0855	0.2755	0.3199	0.1590	0.3559	0.9428	131.0569	307.5120	69.7209	66.5292	0.4078	0.3238	51.0643	46.0000	46.0000	46.0000
31.7361	4744.0000	0.0900	0.3459	0.0000	204.8240	99.2300	230.8760	0.7344	109.6900	45.8843	NOT CONNECTED	10000.0000	500.0000	0.0000	3888.8566	0.1829	0.1817	0.0855	0.0855	0.3183	0.3343	0.2152	0.3990	0.8282	142.4796	306.7310	76.7678	66.4891	0.4264	0.3279	51.0657	46.0000	46.0000	46.0000
31.9321	4744.0000	0.0900	0.3459	0.0000	204.8240	99.2300	230.8760	0.7344	109.6900	45.8843	NOT CONNECTED	10000.0000	500.0000	0.0000	3888.8566	0.1829	0.1817	0.0855	0.0855	0.3183	0.3343	0.2152	0.3990	0.8282	142.4796	306.7310	76.7678	66.4891	0.4264	0.3279	51.0657	46.0000	46.0000	46.0000
32.4738	5112.0000	0.0940	0.3207	0.0000	210.8030	105.3900	230.8800	0.7693	115.5700	45.8867	NOT CONNECTED	10000.0000	500.0000	0.0000	4198.6195	0.1815	0.1714	0.0855	0.0855	0.2395	0.3779	0.2289	0.4210	0.5926	154.1625	305.9692	83.9357	66.4507	0.4752	0.3373	51.0689	48.0000	49.0000	49.0000
32.5325	5112.0000	0.0940	0.3207	0.0000	210.8030	105.3900	230.8800	0.7693	115.5700	45.8867	NOT CONNECTED	10000.0000	500.0000	0.0000	4198.6195	0.1815	0.1714	0.0855	0.0855	0.2395	0.3779	0.2289	0.4210	0.5926	154.1625	305.9692	83.9357	66.4507	0.4752	0.3373	51.0689	48.0000	49.0000	49.0000
33.1369	5489.0000	0.0960	0.3457	0.0000	210.9550	117.1200	230.8770	0.8404	127.5900	45.8519	NOT CONNECTED	10000.0000	500.0000	0.0000	4484.3932	0.1768	0.2212	0.0856	0.0855	0.2203	0.3244	0.2873	0.4461	-2.5693	158.3851	305.3994	94.7857	66.4168	0.5614	0.3305	51.0689	54.0000	53.0000	53.0000
33.2495	5489.0000	0.0960	0.3457	0.0000	210.9550	117.1200	230.8770	0.8404	127.5900	45.8519	NOT CONNECTED	10000.0000	500.0000	0.0000	4484.3932	0.1768	0.2212	0.0856	0.0855	0.2203	0.3244	0.2873	0.4461	-2.5693	158.3851	305.3994	94.7857	66.4168	0.5614	0.3305	51.0689	54.0000	53.0000	53.0000
33.7569	5875.0000	0.1040	0.4135	0.0000	210.8740	124.2700	230.8700	0.8860	135.4200	45.8389	NOT CONNECTED	10000.0000	500.0000	0.0000	4801.1822	0.2076	0.1937	0.0836	0.0842	0.1477	0.4120	0.0850	0.4952	-1.6957	167.4564	304.6757	104.3358	66.3851	0.3933	0.3366	51.0741	54.0000	53.0000	53.0000
33.9992	5875.0000	0.1040	0.4135	0.0000	210.8740	124.2700	230.8700	0.8860	135.4200	45.8389	NOT CONNECTED	10000.0000	500.0000	0.0000	4801.1822	0.2076	0.1937	0.0836	0.0842	0.1477	0.4120	0.0850	0.4952	-1.6957	167.4564	304.6757	104.3358	66.3851	0.3933	0.3366	51.0741	54.0000	53.0000	53.0000
34.3647	5875.0000	0.1040	0.4135	0.0000	210.8740	124.2700	230.8700	0.8860	135.4200	45.8389	NOT CONNECTED	10000.0000	500.0000	0.0000	5104.5461	0.1954	0.2088	0.0785	0.0800	-0.0388	0.4230	-0.1494	0.4863	-2.9778	167.3058	304.1695	111.2152	66.3541	0.3998	0.2954	51.0741	53.0000	53.0000	53.0000
34.7439	6236.0000	0.1080	0.5675	0.0000	210.5120	137.1400	230.8460	0.9680	149.4500	45.8218	NOT CONNECTED	10000.0000	500.0000	0.0000	5405.6094	0.2348	0.2128	0.0758	0.0738	-0.1256	0.5409	-0.2680	0.4440	8.1682	167.1858	303.5877	117.3253	66.3255	0.4310	0.3086	51.0811	53.0000	53.0000	53.0000
34.9704	6236.0000	0.1080	0.5675	0.0000	210.5120	137.1400	230.8460	0.9680	149.4500	45.8218	NOT CONNECTED	10000.0000	500.0000	0.0000	5405.6094	0.2348	0.2128	0.0758	0.0738	-0.1256	0.5409	-0.2680	0.4440	8.1682	167.1858	303.5877	117.3253	66.3255	0.4310	0.3086	51.0811	53.0000	53.0000	53.0000
35.4741	6610.0000	0.1080	0.6466	0.0000	209.9300	143.9500	230.8280	1.0114	156.9300	45.8015	NOT CONNECTED	10000.0000	500.0000	0.0000	5706.7760	0.2272	0.2237	0.0715	0.0697	-0.4077	0.5495	-0.4391	0.3943	2.1982	168.1954	302.9322	126.8009	66.2994	0.5676	0.3694	51.0900	48.0000	49.0000	49.0000
35.5903	6610.0000	0.1080	0.6466	0.0000	209.9300	143.9500	230.8280	1.0114	156.9300	45.8015	NOT CONNECTED	10000.0000	500.0000	0.0000	5706.7760	0.2272	0.2237	0.0715	0.0697	-0.4077	0.5495	-0.4391	0.3943	2.1982	168.1954	302.9322	126.8009	66.2994	0.5676	0.3694	51.0900	48.0000	49.0000	49.0000
36.2545	6975.0000	0.1090	0.7882	0.0000	209.8920	160.4200	230.7840	1.1140	174.8000	45.8064	NOT CONNECTED	10000.0000	500.0000	0.0000	6272.5922	0.2378	0.2122	0.0620	0.0643	-0.5937	0.6224	-0.9194	0.4142	-2.8639	168.9041	301.8277	144.1761	66.2700	1.0097	0.5671	51.1015	86.0000	86.0000	85.0000
36.7058	7363.0000	0.1100	0.8536	0.0000	209.7380	168.7500	230.7590	1.1665	183.9400	45.8686	NOT CONNECTED	10000.0000	500.0000	0.0000	6272.5922	0.2378	0.2122	0.0620	0.0643	-0.5937	0.6224	-0.9194	0.4142	-2.8639	168.9041	301.8277	144.1761	66.2700	1.0097	0.5671	51.1015	86.0000	86.0000	85.0000
36.9849	7363.0000	0.1100	0.8536	0.0000	209.7380	168.7500	230.7590	1.1665	183.9400	45.8686	NOT CONNECTED	10000.0000	500.0000	0.0000	6272.5922	0.2378	0.2122	0.0620	0.0643	-0.5937	0.6224	-0.9194	0.4142	-2.8639	168.9041	301.8277	144.1761	66.2700	1.0097	0.5671	51.1015	86.0000	86.0000	85.0000
37.3148	7363.0000	0.1100	0.8536	0.0000	209.7380	168.7500	230.7590	1.1665	183.9400	45.8686	NOT CONNECTED	10000.0000	500.0000	0.0000	6585.1038	0.2056	0.2034	0.0607	0.0616	-0.8042	0.5270	-0.7792	0.4257	-1.1603	169.7442	301.2376	156.9212	66.2631	1.0009	0.6438	51.1015	172.0000	175.0000	173.0000
37.7452	7736.0000	0.1110	0.9755	0.0000	209.3610	186.2300	230.7040	1.2746	202.9600	45.7749	NOT CONNECTED	10000.0000	500.0000	0.0000	6875.5856	0.2271	0.2183	0.0571	0.0577	-0.9861	0.6389	-1.1481	0.3986	-6.5697	167.6063	300.5004	163.6059	66.2630	1.2026	0.7498	51.1163	172.0000	175.0000	173.0000
37.9154	7736.0000	0.1110	0.9755	0.0000	209.3610	186.2300	230.7040	1.2746	202.9600	45.7749	NOT CONNECTED	10000.0000	500.0000	0.0000	6875.5856	0.2271	0.2183	0.0571	0.0577	-0.9861	0.6389	-1.1481	0.3986	-6.5697	167.6063	300.5004	163.6059	66.2630	1.2026	0.7498	51.1163	172.0000	175.0000	173.0000
38.5257	8363.0000	0.1120	1.0843	0.0000	208.8760	203.4800	230.6390	1.3799	221.5500	45.8447	NOT CONNECTED	10000.0000	500.0000	0.0000	7179.2840	0.2045	0.2229	0.0551	0.0561	-0.9889	0.6121	-1.1832	0.4728	-5.4747	168.7030	299.8000	176.8356	66.2704	1.2884	0.8212	51.1347	270.0000	274.0000	269.0000
38.9828	8363.0000	0.1120	1.0843	0.0000	208.8760	203.4800	230.6390	1.3799	221.5500	45.8447	NOT CONNECTED	10000.0000	500.0000	0.0000	7479.4592	0.2248	0.2246	0.0523	0.0524	-1.1149	0.7109	-1.3659	0.4203	-10.8034	163.4575	299.2578	186.2038	66.2849	1.4494	0.8857	51.1347	354.0000	350.0000	353.0000
39.1357	8363.0000	0.1120	1.0843	0.0000	208.8760	203.4800	230.6390	1.3799	221.5500	45.8447	NOT CONNECTED	10000.0000	500.0000	0.0000	7479.4592	0.2248	0.2246	0.0523	0.0524	-1.1149	0.7109	-1.3659	0.4203	-10.8034	163.4575	299.2578	186.2038	66.2849	1.4494	0.8857	51.1347	354.0000	350.0000	353.0000
39.7356	8733.0000	0.1190	1.1826	0.0000	208.4210	221.5200	230.5730	1.4899	241.0100	45.8602	NOT CONNECTED	10000.0000	500.0000	0.0000	7784.1845	0.2228	0.2267	0.0501	0.0516	-1.1186	0.7245	-1.4391	0.4400	1.7369	168.5966	298.6631	197.2017	66.3099	1.5760	0.9766	51.1564	354.0000	350.0000	353.0000
39.7367	8733.0000	0.1190	1.1826	0.0000	208.4210	221.5200	230.5730	1.4899	241.0100	45.8602	NOT CONNECTED	10000.0000	500.0000	0.0000	7784.1845	0.2228	0.2267	0.0501	0.0516	-1.1186	0.7245	-1.4391	0.4400	1.7369	168.5966	298.6631	197.2017	66.3099	1.5760	0.9766	51.1564	354.0000	350.0000	353.0000
40.3414	9092.0000	0.1200	1.2272	0.0000	208.2460	230.6700	230.5430	1.5457	250.8800	45.8468	NOT CONNECTED	10000.0000	500.0000	0.0000	8082.3040	0.2570	0.2313	0.0480	0.0475	-1.4297	0.9171	-1.5589	0.4463	-3.9790	166.3693	298.0249	212.4720	66.3377	1.6234	1.0322	51.1564	485.0000	489.0000	486.0000
40.4734	9092.0000	0.1200	1.2272	0.0000	208.2460	230.6700	230.5430	1.5457	250.8800	45.8468	NOT CONNECTED	10000.0000	500.0000	0.0000	8082.3040	0.2570	0.2313	0.0480	0.0475	-1.4297	0.9171	-1.5589	0.4463	-3.9790	166.3693	298.0249	212.4720	66.3377	1.6234	1.0322	51.1564	485.0000	489.0000	486.0000
40.9435	9484.0000	0.1240	1.3102	0.0000	207.8890	248.7600	230.4870	1.6537	270.1800	45.9150	NOT CONNECTED	10000.0000	500.0000	0.0000	8384.4031	0.2195	0.2377	0.0453	0.0474	-1.4618	0.7735	-1.7562	0.3797	-6.6535	166.6996	297.4039	221.9140	66.3715	1.6595	1.0863	51.1590	485.0000	489.0000	486.0000
41.2471	9484.0000	0.1240	1.3102	0.0000	207.8890	248.7600	230.4870	1.6537	270.1800	45.9150	NOT CONNECTED	10000.0000	500.0000	0.0000	8384.4031	0.2195	0.2377	0.0453	0.0474	-1.4618	0.7735	-1.7562	0.3797	-6.6535	166.6996	297.4039	221.9140	66.3715	1.6595	1.0863	51.1590	485.0000	489.0000	486.0000
41.5528	9484.0000	0.1240	1.3102	0.0000	207.8890	248.7600	230.4870	1.6537	270.1800	45.9150	NOT CONNECTED	10000.0000	500.0000	0.0000	8691.1427	0.2836	0.2347	0.0458	0.0444	-1.4668	1.0881	-1.6133	0.4871	2.4724	168.3437	296.9583	238.9091	66.4126	1.6967	1.1585	51.1653	596.0000	607.0000	598.0000
41.9873	9873.0000	0.1270	1.3502	0.0000	207.5670	258.5100	230.4590	1.7124	280.6800	45.8860	NOT CONNECTED	10000.0000	500.0000	0.0000	8990.2652	0.2347	0.2385	0.0432	0.0438	-1.6128	0.8950	-1.8111	0.3539	1.1617	165.3245	296.4889	243.3083	66.4575	1.7591	1.2118	51.1653	659.0000	686.0000	666.0000
42.1543	9873.0000	0.1270	1.3502	0.0000	207.5670	258.5100	230.4590	1.7124	280.6800	45.8860	NOT CONNECTED	10000.0000	500.0000	0.0000	8990.2652	0.2347	0.2385	0.0432	0.0438	-1.6128	0.8950	-1.8111	0.3539	1.1617	165.3245	296.4889	243.3083	66.4575	1.7591	1.2118	51.1653	659.0000	686.0000	666.0000
42.7373	10044.0000	0.0490	1.3058	0.0000	212.2110	169.9100	230.5040	1.1984	187.9000	45.9197	NOT CONNECTED	10000.0000	500.0000	0.0000	9289.1552	0.2736	0.2479	0.0421	0.0409	-1.6031	1.1308	-1.8671	0.5028	-2.4409	171.7262	295.9508	260.2074	66.5107	1.8655	1.2709	51.1752	659.0000	686.0000	666.0000
42.7671	10044.0000	0.0490	1.3058	0.0000	212.2110	169.9100	230.5040	1.1984	187.9000	45.9197	NOT CONNECTED	10000.0000	500.0000	0.0000	9289.1552	0.2736	0.2479	0.0421	0.0409	-1.6031	1.1308	-1.8671	0.5028	-2.4409	171.7262	295.9508	260.2074	66.5107	1.8655	1.2709	51.1752	659.0000	686.0000	666.0000
43.3882	10021.0000	0.0550	1.2851	0.0000	213.2920	150.7100	230.4760	1.0711	165.8800	45.9610	NOT CONNECTED	10000.0000	500.0000	0.0000	9603.2346	0.2017	0.2398	0.0401	0.0410	-1.5134	0.7787	-1.8634	0.4500	-2.7334	166.6890	295.4634	272.9948	66.5670	2.0078	1.3126	51.1752	805.0000	824.0000	811.0000
43.4671	10021.0000	0.0550	1.2851	0.0000	213.2920	150.7100	230.4760	1.0711	165.8800	45.9610	NOT CONNECTED	10000.0000	500.0000	0.0000	9603.2346	0.2017	0.2398	0.0401	0.0410	-1.5134	0.7787	-1.8634	0.4500	-2.7334	166.6890	295.4634	272.9948	66.5670	2.0078	1.3126	51.1752	805.0000	824.0000	811.0000
44.0082	10006.0000	0.0610	1.2930	0.0000	212.6280	162.9600	230.4310	1.1455	178.9600	45.9642	NOT CONNECTED	10000.0000	500.0000	0.0000	9902.3105	0.2212	0.2579	0.0392	0.0398	-1.6775	0.8576	-1.9850	0.3737	-6.0271	168.2500	294.9430	281.6893	66.6247	2.0013	1.3494	51.1896	805.0000	824.0000	811.0000
44.3064	10006.0000	0.0610	1.2930	0.0000	212.6280	162.9600	230.4310	1.1455	178.9600	45.9642	NOT CONNECTED	10000.0000	500.0000	0.0000	9902.3105	0.2212	0.2579	0.0392	0.0398	-1.6775	0.8576	-1.9850	0.3737	-6.0271	168.2500	294.9430	281.6893	66.6247	2.0013	1.3494	51.1896	805.0000	824.0000	811.0000
44.6280	10006.0000	0.0610	1.2930	0.0000	212.6280	162.9600	230.4310	1.1455	178.9600	45.9642	NOT CONNECTED	10000.0000	500.0000	0.0000	10035.1404	0.1417	0.1320	0.0409	0.0404	-1.6445	0.5859	-1.7355	0.1629	-3.8821	171.2527	302.1846	160.3253	66.6858	1.9085	1.2790	51.2071	915.0000	929.0000	917.0000
45.0517	9985.0000	0.0570	1.2967	0.0000	212.1580	162.0000	230.4310	1.1402	177.9700	45.9726	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.9797	0.1224	0.1527	0.0409	0.0404	-1.7629	0.5023	-1.7876	0.3665	-5.8499	177.7134	301.2150	177.7915	66.7292	1.4965	1.2826	51.2071	802.0000	814.0000	805.0000
45.2380	9985.0000	0.0570	1.2967	0.0000	212.1580	162.0000	230.4310	1.1402	177.9700	45.9726	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.9797	0.1224	0.1527	0.0409	0.0404	-1.7629	0.5023	-1.7876	0.3665	-5.8499	177.7134	301.2150	177.7915	66.7292	1.4965	1.2826	51.2071	802.0000	814.0000	805.0000
45.8538	10000.0000	0.0560	1.2937	0.0000	212.2600	162.3700	230.4300	1.1426	178.3700	46.0398	NOT CONNECTED	10000.0000	500.0000	0.0000	10007.3353	0.1216	0.1342	0.0402	0.0405	-1.8576	0.5554	-1.8818	0.2416	-3.4205	170.4660	300.9706	177.0999	66.7737	1.7472	1.2651	51.2225	802.0000	814.0000	805.0000
45.8972	10000.0000	0.0560	1.2937	0.0000	212.2600	162.3700	230.4300	1.1426	178.3700	46.0398	NOT CONNECTED	10000.0000	500.0000	0.0000	10007.3353	0.1216	0.1342	0.0402	0.0405	-1.8576	0.5554	-1.8818	0.2416	-3.4205	170.4660	300.9706	177.0999	66.7737	1.7472	1.2651	51.2225	802.0000	814.0000	805.0000
46.4573	10003.0000	0.0610	1.2963	0.0000	212.1770	164.6200	230.4300	1.1550	180.5700	46.0280	NOT CONNECTED	10000.0000	500.0000	0.0000	9989.1063	0.1397	0.1571	0.0396	0.0397	-1.6716	0.5097	-1.7974	0.3380	-6.1064	171.7423	300.9933	171.1321	66.8113	2.0988	1.2651	51.2225	829.0000	843.0000	839.0000
46.6377	10003.0000	0.0610	1.2963	0.0000	212.1770	164.6200	230.4300	1.1550	180.5700	46.0280	NOT CONNECTED	10000.0000	500.0000	0.0000	9989.1063	0.1397	0.1571	0.0396	0.0397	-1.6716	0.5097	-1.7974	0.3380	-6.1064	171.7423	300.9933	171.1321	66.8113	2.0988	1.2651	51.2225	829.0000	843.0000	839.0000
47.0673	10020.0000	0.0670	1.3050	0.0000	212.0160	178.2500	230.4360	1.2390	195.3500	46.0610	NOT CONNECTED	10000.0000	500.0000	0.0000	9994.7132	0.1412	0.1500	0.0403	0.0406	-1.8267	0.6273	-1.7836	0.2529	-3.9364	171.8006	300.9914	174.4726	66.8453	1.8947	1.2670	51.2384	827.0000	835.0000	836.0000
47.3767	10020.0000	0.0670	1.3050	0.0000	212.0160	178.2500	230.4360	1.2390	195.3500	46.0610	NOT CONNECTED	10000.0000	500.0000	0.0000	9994.7132	0.1412	0.1500	0.0403	0.0406	-1.8267	0.6273	-1.7836	0.2529	-3.9364	171.8006	300.9914	174.4726	66.8453	1.8947	1.2670	51.2384	827.0000	835.0000	836.0000
47.6882	10020.0000	0.0670	1.3050	0.0000	212.0160	178.2500	230.4360	1.2390	195.3500	46.0610	NOT CONNECTED	10000.0000	500.0000	0.0000	10009.2470	0.1020	0.1310	0.0405	0.0399	-1.8649	0.4640	-1.7391	0.2520	-7.7958	172.7922	301.0628	169.4948	66.8777	2.0567	1.2642	51.2541	827.0000	835.0000	836.0000
48.2523	9996.0000	0.0810	1.3273	0.0000	211.2410	188.1700	230.4530	1.2973	205.6200	46.0921	NOT CONNECTED	10000.0000	500.0000	0.0000	9998.5460	0.1690	0.1478	0.0411	0.0400	-1.7676	0.6676	-1.8237	0.3422	-4.7653	171.7219	300.6914	187.1601	66.9114	1.8918	1.3093	51.2541	776.0000	778.0000	775.0000
48.2980	9996.0000	0.0810	1.3273	0.0000	211.2410	188.1700	230.4530	1.2973	205.6200	46.0921	NOT CONNECTED	10000.0000	500.0000	0.0000	9998.5460	0.1690	0.1478	0.0411	0.0400	-1.7676	0.6676	-1.8237	0.3422	-4.7653	171.7219	300.6914	187.1601	66.9114	1.8918	1.3093	51.2541	776.0000	778.0000	775.0000
48.8977	9992.0000	0.1000	1.3197	0.0000	211.1960	195.2900	230.4640	1.3397	213.1900	46.1284	NOT CONNECTED	10000.0000	500.0000	0.0000	10003.9420	0.1528	0.1488	0.0404	0.0399	-1.7353	0.5686	-1.8013	0.2722	-11.6215	166.8705	299.9641	190.9345	66.9468	1.7876	1.2784	51.2690	776.0000	778.0000	775.0000
48.9928	9992.0000	0.1000	1.3197	0.0000	211.1960	195.2900	230.4640	1.3397	213.1900	46.1284	NOT CONNECTED	10000.0000	500.0000	0.0000	10003.9420	0.1528	0.1488	0.0404	0.0399	-1.7353	0.5686	-1.8013	0.2722	-11.6215	166.8705	299.9641	190.9345	66.9468	1.7876	1.2784	51.2690	776.0000	778.0000	775.0000
49.5179	9994.0000	0.1130	1.3438	0.0000	209.9490	217.4900	230.4850	1.4710	236.4700	46.1780	NOT CONNECTED	10000.0000	500.0000	0.0000	10000.5976	0.1663	0.1587	0.0395	0.0395	-1.8158	0.7095	-1.9574	0.2848	-2.4812	166.6665	299.9189	190.9136	66.9792	1.8892	1.2900	51.2690	836.0000	844.0000	839.0000
49.7442	9994.0000	0.1130	1.3438	0.0000	209.9490	217.4900	230.4850	1.4710	236.4700	46.1780	NOT CONNECTED	10000.0000	500.0000	0.0000	10000.5976	0.1663	0.1587	0.0395	0.0395	-1.8158	0.7095	-1.9574	0.2848	-2.4812	166.6665	299.9189	190.9136	66.9792	1.8892	1.2900	51.2690	836.0000	844.0000	839.0000
50.1232	9994.0000	0.1130	1.3438	0.0000	209.9490	217.4900	230.4850	1.4710	236.4700	46.1780	NOT CONNECTED	10000.0000	500.0000	0.0000	9999.9646	0.1601	0.1657	0.0399	0.0405	-1.7719	0.6337	-1.8431	0.2675	-2.7022	169.3714	299.6816	204.9145	67.0099	1.9161	1.3128	51.2848	862.0000	867.0000	860.0000
50.5874	9998.0000	0.1240	1.3521	0.0000	209.7350	227.0400	230.4970	1.5282	246.7500	46.2215	NOT CONNECTED	10000.0000	500.0000	0.0000	9999.8329	0.2021	0.1764	0.0396	0.0391	-1.7883	0.8930	-1.8680	0.3273	-3.2674	165.2008	298.8027	216.3411	67.0405	1.9470	1.3092	51.3010	862.0000	867.0000	860.0000
50.7334	9998.0000	0.1240	1.3521	0.0000	209.7350	227.0400	230.4970	1.5282	246.7500	46.2215	NOT CONNECTED	10000.0000	500.0000	0.0000	9999.8329	0.2021	0.1764	0.0396	0.0391	-1.7883	0.8930	-1.8680	0.3273	-3.2674	165.2008	298.8027	216.3411	67.0405	1.9470	1.3092	51.3010	862.0000	867.0000	860.0000
51.3178	10002.0000	0.1530	1.3854	0.0000	208.2970	257.5800	230.5170	1.7053	278.5400	46.1988	NOT CONNECTED	10000.0000	500.0000	0.0000	9989.0655	0.1845	0.2037	0.0388	0.0398	-1.7472	0.8284	-1.9315	0.3089	-6.8937	166.6168	298.0686	229.9182	67.0739	1.8932	1.3680	51.3010	823.0000	834.0000	824.0000
51.3342	10002.0000	0.1530	1.3854	0.0000	208.2970	257.5800	230.5170	1.7053	278.5400	46.1988	NOT CONNECTED	10000.0000	500.0000	0.0000	9989.0655	0.1845	0.2037	0.0388	0.0398	-1.7472	0.8284	-1.9315	0.3089	-6.8937	166.6168	298.0686	229.9182	67.0739	1.8932	1.3680	51.3010	823.0000	834.0000	824.0000
