Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
29.3978	3578.0000	0.0850	0.3377	0.0000	153.1380	68.4500	230.6260	0.5472	78.7900	50.8723	NOT CONNECTED	4000.0000	500.0000	0.0000	1921.5761	0.1802	0.1808	0.0855	0.0855	0.2871	0.3303	0.2396	0.3218	0.8528	71.3160	311.6617	34.4211	71.3549	0.3938	0.3067	54.2860	43.0000	43.0000	43.0000
29.3979	3578.0000	0.0850	0.3377	0.0000	153.1380	68.4500	230.6260	0.5472	78.7900	50.8723	NOT CONNECTED	4000.0000	500.0000	0.0000	1921.5761	0.1802	0.1808	0.0855	0.0855	0.2871	0.3303	0.2396	0.3218	0.8528	71.3160	311.6617	34.4211	71.3549	0.3938	0.3067	54.2860	43.0000	43.0000	43.0000
30.0233	3944.0000	0.0860	0.3426	0.0000	164.2880	74.6900	230.6290	0.5867	85.1800	50.8418	NOT CONNECTED	4000.0000	500.0000	0.0000	2240.4671	0.1670	0.1625	0.0855	0.0855	0.2259	0.3408	0.2428	0.4155	0.7745	82.6888	310.7178	40.6422	71.2893	0.4477	0.3119	54.2802	43.0000	43.0000	43.0000
30.1281	3944.0000	0.0860	0.3426	0.0000	164.2880	74.6900	230.6290	0.5867	85.1800	50.8418	NOT CONNECTED	4000.0000	500.0000	0.0000	2240.4671	0.1670	0.1625	0.0855	0.0855	0.2259	0.3408	0.2428	0.4155	0.7745	82.6888	310.7178	40.6422	71.2893	0.4477	0.3119	54.2802	43.0000	43.0000	43.0000
30.6233	4003.0000	0.0050	0.2450	0.0000	176.4700	34.2300	230.6760	0.3218	43.1900	50.8886	NOT CONNECTED	4000.0000	500.0000	0.0000	2541.8751	0.1550	0.1741	0.0855	0.0855	0.2377	0.2975	0.2586	0.4366	0.7334	93.9280	309.9053	46.5764	71.2291	0.3813	0.3182	54.2802	47.0000	47.0000	47.0000
30.9031	4003.0000	0.0050	0.2450	0.0000	176.4700	34.2300	230.6760	0.3218	43.1900	50.8886	NOT CONNECTED	4000.0000	500.0000	0.0000	2541.8751	0.1550	0.1741	0.0855	0.0855	0.2377	0.2975	0.2586	0.4366	0.7334	93.9280	309.9053	46.5764	71.2291	0.3813	0.3182	54.2802	47.0000	47.0000	47.0000
31.2286	4003.0000	0.0050	0.2450	0.0000	176.4700	34.2300	230.6760	0.3218	43.1900	50.8886	NOT CONNECTED	4000.0000	500.0000	0.0000	2850.9628	0.1580	0.1551	0.0855	0.0855	0.3366	0.2798	0.2795	0.3001	0.8369	104.6530	309.0332	53.8186	71.1760	0.4794	0.3248	54.2761	47.0000	47.0000	47.0000
31.6386	4001.0000	0.0130	0.2506	0.0000	176.0380	37.6300	230.6700	0.3456	46.8600	50.8261	NOT CONNECTED	4000.0000	500.0000	0.0000	3149.3250	0.1670	0.1699	0.0855	0.0855	0.2534	0.3133	0.2532	0.4022	0.8757	115.0132	308.3181	59.5097	71.1272	0.4988	0.3294	54.2738	48.0000	48.0000	48.0000
31.8355	4001.0000	0.0130	0.2506	0.0000	176.0380	37.6300	230.6700	0.3456	46.8600	50.8261	NOT CONNECTED	4000.0000	500.0000	0.0000	3149.3250	0.1670	0.1699	0.0855	0.0855	0.2534	0.3133	0.2532	0.4022	0.8757	115.0132	308.3181	59.5097	71.1272	0.4988	0.3294	54.2738	48.0000	48.0000	48.0000
32.3954	4001.0000	0.0130	0.2525	0.0000	176.0080	38.0300	230.6790	0.3482	47.2500	50.8375	NOT CONNECTED	4000.0000	500.0000	0.0000	3450.6503	0.1680	0.1745	0.0855	0.0855	0.3007	0.3270	0.3055	0.4276	0.8110	125.4914	307.4167	66.7825	71.0822	0.5249	0.3367	54.2738	51.0000	51.0000	51.0000
32.4408	4001.0000	0.0130	0.2525	0.0000	176.0080	38.0300	230.6790	0.3482	47.2500	50.8375	NOT CONNECTED	4000.0000	500.0000	0.0000	3450.6503	0.1680	0.1745	0.0855	0.0855	0.3007	0.3270	0.3055	0.4276	0.8110	125.4914	307.4167	66.7825	71.0822	0.5249	0.3367	54.2738	51.0000	51.0000	51.0000
33.0608	3999.0000	0.0110	0.2523	0.0000	176.0310	38.0300	230.6860	0.3478	47.2200	50.8611	NOT CONNECTED	4000.0000	500.0000	0.0000	3752.1255	0.1962	0.1854	0.0855	0.0855	0.3525	0.3727	0.2088	0.3676	0.8704	137.4722	306.6278	74.1489	71.0392	0.4766	0.3408	54.2734	51.0000	51.0000	51.0000
33.1416	3999.0000	0.0110	0.2523	0.0000	176.0310	38.0300	230.6860	0.3478	47.2200	50.8611	NOT CONNECTED	4000.0000	500.0000	0.0000	3752.1255	0.1962	0.1854	0.0855	0.0855	0.3525	0.3727	0.2088	0.3676	0.8704	137.4722	306.6278	74.1489	71.0392	0.4766	0.3408	54.2734	51.0000	51.0000	51.0000
33.6860	3995.0000	0.0120	0.2509	0.0000	176.0070	38.0700	230.6950	0.3478	47.2100	50.8319	NOT CONNECTED	4000.0000	500.0000	0.0000	4025.1425	0.0793	0.0949	0.0854	0.0854	0.2897	0.1477	0.2787	0.2582	1.0142	146.2550	309.0236	36.3560	71.0008	0.4009	0.3347	54.2746	56.0000	56.0000	56.0000
33.9868	3995.0000	0.0120	0.2509	0.0000	176.0070	38.0700	230.6950	0.3478	47.2100	50.8319	NOT CONNECTED	4000.0000	500.0000	0.0000	4025.1425	0.0793	0.0949	0.0854	0.0854	0.2897	0.1477	0.2787	0.2582	1.0142	146.2550	309.0236	36.3560	71.0008	0.4009	0.3347	54.2746	56.0000	56.0000	56.0000
34.3059	3995.0000	0.0120	0.2509	0.0000	176.0070	38.0700	230.6950	0.3478	47.2100	50.8319	NOT CONNECTED	4000.0000	500.0000	0.0000	4007.6837	0.0655	0.0672	0.0854	0.0854	0.2435	0.1325	0.3257	0.1346	0.9000	145.6213	311.3006	34.4506	70.9617	0.3324	0.2529	54.2746	33.0000	33.0000	33.0000
34.7219	3999.0000	0.0130	0.2509	0.0000	176.0020	38.0600	230.7000	0.3476	47.1700	50.8310	NOT CONNECTED	4000.0000	500.0000	0.0000	3995.2796	0.0619	0.0971	0.0854	0.0854	0.3155	0.1315	0.3318	0.2188	0.9502	143.8382	311.0762	35.5257	70.9245	0.3849	0.2560	54.2754	33.0000	33.0000	33.0000
34.9259	3999.0000	0.0130	0.2509	0.0000	176.0020	38.0600	230.7000	0.3476	47.1700	50.8310	NOT CONNECTED	4000.0000	500.0000	0.0000	3995.2796	0.0619	0.0971	0.0854	0.0854	0.3155	0.1315	0.3318	0.2188	0.9502	143.8382	311.0762	35.5257	70.9245	0.3849	0.2560	54.2754	33.0000	33.0000	33.0000
35.4616	3998.0000	0.0120	0.2512	0.0000	176.0020	38.0300	230.7090	0.3480	47.2200	50.8142	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.5711	0.1113	0.0847	0.0854	0.0854	0.3296	0.2324	0.2928	0.0860	0.5739	144.7251	311.0573	34.9736	70.8901	0.3894	0.2585	54.2754	29.0000	29.0000	29.0000
35.5380	3998.0000	0.0120	0.2512	0.0000	176.0020	38.0300	230.7090	0.3480	47.2200	50.8142	NOT CONNECTED	4000.0000	500.0000	0.0000	3999.5711	0.1113	0.0847	0.0854	0.0854	0.3296	0.2324	0.2928	0.0860	0.5739	144.7251	311.0573	34.9736	70.8901	0.3894	0.2585	54.2754	29.0000	29.0000	29.0000
36.1580	3999.0000	0.0140	0.2509	0.0000	175.9980	38.0400	230.7130	0.3477	47.1700	50.8236	NOT CONNECTED	4000.0000	500.0000	0.0000	3994.5651	0.0841	0.0989	0.0854	0.0854	0.2507	0.1891	0.2039	0.1414	0.5397	144.0192	311.0207	34.4751	70.8595	0.3813	0.2580	54.2762	29.0000	29.0000	29.0000
36.3311	3999.0000	0.0140	0.2509	0.0000	175.9980	38.0400	230.7130	0.3477	47.1700	50.8236	NOT CONNECTED	4000.0000	500.0000	0.0000	3994.5651	0.0841	0.0989	0.0854	0.0854	0.2507	0.1891	0.2039	0.1414	0.5397	144.0192	311.0207	34.4751	70.8595	0.3813	0.2580	54.2762	29.0000	29.0000	29.0000
36.7745	3997.0000	0.0260	0.2577	0.0000	175.9830	41.6700	230.7170	0.3711	50.8500	50.8236	NOT CONNECTED	4000.0000	500.0000	0.0000	3993.7645	0.0782	0.1011	0.0854	0.0854	0.3624	0.1689	0.3133	0.1887	1.0516	143.7410	311.0735	35.4135	70.8296	0.3353	0.2593	54.2770	31.0000	31.0000	31.0000
37.0665	3997.0000	0.0260	0.2577	0.0000	175.9830	41.6700	230.7170	0.3711	50.8500	50.8236	NOT CONNECTED	4000.0000	500.0000	0.0000	3993.7645	0.0782	0.1011	0.0854	0.0854	0.3624	0.1689	0.3133	0.1887	1.0516	143.7410	311.0735	35.4135	70.8296	0.3353	0.2593	54.2770	31.0000	31.0000	31.0000
37.8948	3994.0000	0.0520	0.2790	0.0000	176.1290	52.4400	230.7160	0.4416	61.9100	50.8068	NOT CONNECTED	4000.0000	500.0000	0.0000	4000.1015	0.0743	0.0828	0.0854	0.0854	0.2446	0.1546	0.3518	0.1836	1.0623	145.1041	311.0613	35.7566	70.7814	0.3839	0.2577	54.2778	28.0000	28.0000	28.0000
37.9363	3994.0000	0.0520	0.2790	0.0000	176.1290	52.4400	230.7160	0.4416	61.9100	50.8068	NOT CONNECTED	4000.0000	500.0000	0.0000	4000.1015	0.0743	0.0828	0.0854	0.0854	0.2446	0.1546	0.3518	0.1836	1.0623	145.1041	311.0613	35.7566	70.7814	0.3839	0.2577	54.2778	28.0000	28.0000	28.0000
38.6715	3991.0000	0.1200	0.3152	0.0000	176.1790	68.3700	230.7080	0.5428	78.2100	50.7929	NOT CONNECTED	4000.0000	500.0000	0.0000	3997.8555	0.0991	0.0892	0.0854	0.0854	0.2348	0.2119	0.2252	0.2349	0.4775	143.8226	311.0247	34.6446	70.7365	0.3702	0.2574	54.2786	29.0000	29.0000	29.0000
39.0843	3993.0000	0.1860	0.4149	0.0000	176.4870	106.5000	230.6880	0.7850	118.5400	50.8030	NOT CONNECTED	4000.0000	500.0000	0.0000	3997.8555	0.0991	0.0892	0.0854	0.0854	0.2348	0.2119	0.2252	0.2349	0.4775	143.8226	311.0247	34.6446	70.7365	0.3702	0.2574	54.2786	29.0000	29.0000	29.0000
39.4015	3993.0000	0.1860	0.4149	0.0000	176.4870	106.5000	230.6880	0.7850	118.5400	50.8030	NOT CONNECTED	4000.0000	500.0000	0.0000	4002.7505	0.1147	0.0760	0.0855	0.0854	0.3064	0.2402	0.3937	0.2430	0.4904	145.1445	310.8111	37.1965	70.7161	0.4521	0.2482	54.2794	31.0000	31.0000	32.0000
39.7040	3993.0000	0.1860	0.4149	0.0000	176.4870	106.5000	230.6880	0.7850	118.5400	50.8030	NOT CONNECTED	4000.0000	500.0000	0.0000	4002.7505	0.1147	0.0760	0.0855	0.0854	0.3064	0.2402	0.3937	0.2430	0.4904	145.1445	310.8111	37.1965	70.7161	0.4521	0.2482	54.2794	31.0000	31.0000	32.0000
40.2566	3993.0000	0.2370	0.4543	0.0000	176.7520	120.1000	230.6810	0.8700	133.0300	50.7924	NOT CONNECTED	4000.0000	500.0000	0.0000	3995.1523	0.0891	0.1069	0.0855	0.0854	0.2810	0.1729	0.2380	0.1840	0.7870	143.1228	310.0999	42.3488	70.6964	0.3421	0.2629	54.2794	29.0000	29.0000	29.0000
40.3338	3993.0000	0.2370	0.4543	0.0000	176.7520	120.1000	230.6810	0.8700	133.0300	50.7924	NOT CONNECTED	4000.0000	500.0000	0.0000	3995.1523	0.0891	0.1069	0.0855	0.0854	0.2810	0.1729	0.2380	0.1840	0.7870	143.1228	310.0999	42.3488	70.6964	0.3421	0.2629	54.2794	29.0000	29.0000	29.0000
40.9494	3989.0000	0.3280	0.5986	0.0000	179.0300	164.3300	230.6470	1.1421	180.4900	50.7440	NOT CONNECTED	4000.0000	500.0000	0.0000	3994.4928	0.1268	0.1235	0.0854	0.0854	0.3089	0.2677	0.2443	0.3160	1.0352	144.6024	309.2969	49.6674	70.6784	0.3550	0.2776	54.2802	29.0000	29.0000	29.0000
40.9964	3989.0000	0.3280	0.5986	0.0000	179.0300	164.3300	230.6470	1.1421	180.4900	50.7440	NOT CONNECTED	4000.0000	500.0000	0.0000	3994.4928	0.1268	0.1235	0.0854	0.0854	0.3089	0.2677	0.2443	0.3160	1.0352	144.6024	309.2969	49.6674	70.6784	0.3550	0.2776	54.2802	29.0000	29.0000	29.0000
41.5690	3986.0000	0.3720	0.6513	0.0000	180.2440	180.5700	230.6410	1.2418	198.1200	50.7756	NOT CONNECTED	4000.0000	500.0000	0.0000	3986.1342	0.1795	0.1773	0.0854	0.0855	0.3270	0.3746	0.2798	0.3328	1.0927	144.8681	306.9801	69.6969	70.6623	0.4153	0.2974	54.2802	35.0000	35.0000	35.0000
41.8367	3986.0000	0.3720	0.6513	0.0000	180.2440	180.5700	230.6410	1.2418	198.1200	50.7756	NOT CONNECTED	4000.0000	500.0000	0.0000	3986.1342	0.1795	0.1773	0.0854	0.0855	0.3270	0.3746	0.2798	0.3328	1.0927	144.8681	306.9801	69.6969	70.6623	0.4153	0.2974	54.2802	35.0000	35.0000	35.0000
42.1744	3986.0000	0.3720	0.6513	0.0000	180.2440	180.5700	230.6410	1.2418	198.1200	50.7756	NOT CONNECTED	4000.0000	500.0000	0.0000	3991.2708	0.2271	0.2164	0.0855	0.0855	0.2410	0.4737	0.2792	0.4626	0.6967	144.7043	304.4458	94.0277	70.6494	0.4886	0.3689	54.2810	35.0000	35.0000	35.0000
42.5715	3994.0000	0.4740	0.8062	0.0000	183.0700	227.4800	230.6060	1.5249	248.8300	50.7568	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.9513	0.2767	0.2776	0.0855	0.0855	0.2803	0.5723	0.2230	0.5007	1.0474	146.2356	302.8273	113.8228	70.6393	0.5945	0.4185	54.2823	60.0000	60.0000	61.0000
42.7944	3994.0000	0.4740	0.8062	0.0000	183.0700	227.4800	230.6060	1.5249	248.8300	50.7568	NOT CONNECTED	4000.0000	500.0000	0.0000	3987.9513	0.2767	0.2776	0.0855	0.0855	0.2803	0.5723	0.2230	0.5007	1.0474	146.2356	302.8273	113.8228	70.6393	0.5945	0.4185	54.2823	60.0000	60.0000	61.0000
43.4192	3999.0000	0.5010	0.8702	0.0000	185.1300	247.6700	230.6010	1.6472	270.6100	50.7615	0.0000	4000.0000	500.0000	0.0000	3996.6849	0.3105	0.2918	0.0858	0.0858	0.3230	0.6340	0.1574	0.6254	0.3609	144.4876	301.6872	127.4191	70.6326	0.6954	0.4755	54.2823	91.0000	91.0000	91.0000
43.8146	3999.0000	0.5010	0.8702	0.0000	185.1300	247.6700	230.6010	1.6472	270.6100	50.7615	0.0000	4000.0000	500.0000	0.0000	3990.9424	0.3975	0.3751	0.0867	0.0867	0.4400	0.7625	0.2194	0.8553	3.2913	148.7396	298.7505	166.6491	70.6299	0.8095	0.5744	54.2840	91.0000	91.0000	91.0000
44.0394	3999.0000	0.5010	0.8702	0.0000	185.1300	247.6700	230.6010	1.6472	270.6100	50.7615	0.0000	4000.0000	500.0000	0.0000	3990.9424	0.3975	0.3751	0.0867	0.0867	0.4400	0.7625	0.2194	0.8553	3.2913	148.7396	298.7505	166.6491	70.6299	0.8095	0.5744	54.2840	91.0000	91.0000	91.0000
44.5498	3998.0000	0.5010	0.8852	0.0000	185.7210	252.3500	230.5900	1.6753	275.1700	50.7350	0.0000	4000.0000	500.0000	0.0000	3995.5609	0.4354	0.4196	0.0870	0.0872	0.5095	0.8270	0.1179	0.9619	3.4580	149.3655	297.7204	185.4344	70.6344	0.8712	0.6385	54.2867	155.0000	155.0000	155.0000
44.6594	3998.0000	0.5010	0.8852	0.0000	185.7210	252.3500	230.5900	1.6753	275.1700	50.7350	0.0000	4000.0000	500.0000	0.0000	3995.5609	0.4354	0.4196	0.0870	0.0872	0.5095	0.8270	0.1179	0.9619	3.4580	149.3655	297.7204	185.4344	70.6344	0.8712	0.6385	54.2867	155.0000	155.0000	155.0000
45.2694	3999.0000	0.5030	0.8879	0.0000	185.7190	253.1700	230.5850	1.6801	275.7800	50.7541	0.0000	4000.0000	500.0000	0.0000	3979.4528	0.5090	0.5101	0.0881	0.0878	0.5147	0.9341	0.2002	1.0258	4.6249	147.8627	296.2370	217.7215	70.6429	1.0233	0.7018	54.2867	155.0000	155.0000	155.0000
45.2898	3999.0000	0.5030	0.8879	0.0000	185.7190	253.1700	230.5850	1.6801	275.7800	50.7541	0.0000	4000.0000	500.0000	0.0000	3979.4528	0.5090	0.5101	0.0881	0.0878	0.5147	0.9341	0.2002	1.0258	4.6249	147.8627	296.2370	217.7215	70.6429	1.0233	0.7018	54.2867	155.0000	155.0000	155.0000
45.8894	4002.0000	0.5040	0.8886	0.0000	185.8470	253.4000	230.5800	1.6818	275.7500	50.7559	0.0000	4000.0000	500.0000	0.0000	3987.4972	0.5746	0.5674	0.0896	0.0884	0.6024	1.0598	0.1937	1.1533	5.7956	151.4237	294.7818	242.1101	70.6592	1.1779	0.8195	54.2905	227.0000	229.0000	230.0000
46.0297	4002.0000	0.5040	0.8886	0.0000	185.8470	253.4000	230.5800	1.6818	275.7500	50.7559	0.0000	4000.0000	500.0000	0.0000	3987.4972	0.5746	0.5674	0.0896	0.0884	0.6024	1.0598	0.1937	1.1533	5.7956	151.4237	294.7818	242.1101	70.6592	1.1779	0.8195	54.2905	227.0000	229.0000	230.0000
46.4999	4001.0000	0.5040	0.8891	0.0000	185.8440	253.5600	230.5770	1.6823	275.6700	50.7156	1.0000	4000.0000	500.0000	0.0000	3993.3729	0.6021	0.5846	0.0884	0.0891	0.6246	1.1540	0.1046	1.1847	7.6939	151.4202	294.6887	249.2770	70.6815	1.2026	0.8613	54.2905	338.0000	338.0000	336.0000
46.7747	4001.0000	0.5040	0.8891	0.0000	185.8440	253.5600	230.5770	1.6823	275.6700	50.7156	1.0000	4000.0000	500.0000	0.0000	3993.3729	0.6021	0.5846	0.0884	0.0891	0.6246	1.1540	0.1046	1.1847	7.6939	151.4202	294.6887	249.2770	70.6815	1.2026	0.8613	54.2905	338.0000	338.0000	336.0000
47.1001	4001.0000	0.5040	0.8891	0.0000	185.8440	253.5600	230.5770	1.6823	275.6700	50.7156	1.0000	4000.0000	500.0000	0.0000	3998.7088	0.5941	0.5840	0.0894	0.0890	0.5363	1.1627	0.1479	1.3571	2.4664	154.7159	294.6649	254.9607	70.7049	1.2016	0.8801	54.2960	338.0000	338.0000	336.0000
47.6245	3999.0000	0.5040	0.8896	0.0000	185.8660	253.6800	230.5700	1.6831	275.5200	50.7783	1.0000	4000.0000	500.0000	0.0000	3995.4463	0.5768	0.5985	0.0885	0.0885	0.5832	1.0440	0.0392	1.1765	-8.5039	147.5957	295.0022	254.9955	70.7289	1.2319	0.8845	54.3021	366.0000	372.0000	370.0000
47.7026	3999.0000	0.5040	0.8896	0.0000	185.8660	253.6800	230.5700	1.6831	275.5200	50.7783	1.0000	4000.0000	500.0000	0.0000	3995.4463	0.5768	0.5985	0.0885	0.0885	0.5832	1.0440	0.0392	1.1765	-8.5039	147.5957	295.0022	254.9955	70.7289	1.2319	0.8845	54.3021	366.0000	372.0000	370.0000
48.3125	4001.0000	0.5040	0.8893	0.0000	185.9030	253.5400	230.5620	1.6818	275.0700	50.7492	1.0000	4000.0000	500.0000	0.0000	3997.5492	0.5911	0.5948	0.0879	0.0891	0.6952	1.1058	0.0137	1.2585	4.4741	152.1238	295.1853	257.7328	70.7511	1.2366	0.8841	54.3021	379.0000	382.0000	371.0000
48.4014	4001.0000	0.5040	0.8893	0.0000	185.9030	253.5400	230.5620	1.6818	275.0700	50.7492	1.0000	4000.0000	500.0000	0.0000	3997.5492	0.5911	0.5948	0.0879	0.0891	0.6952	1.1058	0.0137	1.2585	4.4741	152.1238	295.1853	257.7328	70.7511	1.2366	0.8841	54.3021	379.0000	382.0000	371.0000
48.9323	3995.0000	0.5040	0.8887	0.0000	185.8750	253.3900	230.5570	1.6815	274.9100	50.7523	1.0000	4000.0000	500.0000	0.0000	3997.2598	0.5477	0.5965	0.0881	0.0884	0.5332	1.0149	0.0168	1.1962	3.7697	152.8801	295.3875	255.9478	70.7719	1.2455	0.8887	54.3083	379.0000	382.0000	371.0000
49.1514	3995.0000	0.5040	0.8887	0.0000	185.8750	253.3900	230.5570	1.6815	274.9100	50.7523	1.0000	4000.0000	500.0000	0.0000	3997.2598	0.5477	0.5965	0.0881	0.0884	0.5332	1.0149	0.0168	1.1962	3.7697	152.8801	295.3875	255.9478	70.7719	1.2455	0.8887	54.3083	379.0000	382.0000	371.0000
49.5425	3999.0000	0.5040	0.8897	0.0000	185.8820	253.6800	230.5460	1.6829	274.9900	50.7916	1.0000	4000.0000	500.0000	0.0000	3988.9147	0.6045	0.6202	0.0885	0.0890	0.5749	1.1588	0.0359	1.2425	7.5224	152.3298	295.5810	255.6964	70.7926	1.2278	0.8891	54.3083	380.0000	381.0000	379.0000
49.9032	3999.0000	0.5040	0.8897	0.0000	185.8820	253.6800	230.5460	1.6829	274.9900	50.7916	1.0000	4000.0000	500.0000	0.0000	4002.4186	0.6141	0.5820	0.0884	0.0889	0.7082	1.0975	0.1024	1.3003	2.1616	151.1688	295.6351	257.5441	70.8116	1.3181	0.8880	54.3145	380.0000	381.0000	379.0000
50.1574	3999.0000	0.5040	0.8897	0.0000	185.8820	253.6800	230.5460	1.6829	274.9900	50.7916	1.0000	4000.0000	500.0000	0.0000	4002.4186	0.6141	0.5820	0.0884	0.0889	0.7082	1.0975	0.1024	1.3003	2.1616	151.1688	295.6351	257.5441	70.8116	1.3181	0.8880	54.3145	380.0000	381.0000	379.0000
50.6423	4001.0000	0.5030	0.8892	0.0000	185.8650	253.5600	230.5390	1.6827	274.8400	50.7471	1.0000	4000.0000	500.0000	0.0000	4009.0746	0.6079	0.5633	0.0887	0.0890	0.6084	1.1626	0.1026	1.2022	6.1948	149.7090	295.7954	255.1793	70.8289	1.2586	0.8886	54.3207	382.0000	381.0000	379.0000
50.7674	4001.0000	0.5030	0.8892	0.0000	185.8650	253.5600	230.5390	1.6827	274.8400	50.7471	1.0000	4000.0000	500.0000	0.0000	4009.0746	0.6079	0.5633	0.0887	0.0890	0.6084	1.1626	0.1026	1.2022	6.1948	149.7090	295.7954	255.1793	70.8289	1.2586	0.8886	54.3207	382.0000	381.0000	379.0000
51.3888	4004.0000	0.5040	0.8889	0.0000	185.8550	253.4400	230.5250	1.6818	274.5300	50.7604	1.0000	4000.0000	500.0000	0.0000	4007.5598	0.5860	0.5675	0.0884	0.0885	0.5997	1.0700	0.0474	1.2918	-3.0625	150.5917	295.9938	255.8755	70.8462	1.2954	0.8853	54.3207	389.0000	384.0000	379.0000
51.4028	4004.0000	0.5040	0.8889	0.0000	185.8550	253.4400	230.5250	1.6818	274.5300	50.7604	1.0000	4000.0000	500.0000	0.0000	4007.5598	0.5860	0.5675	0.0884	0.0885	0.5997	1.0700	0.0474	1.2918	-3.0625	150.5917	295.9938	255.8755	70.8462	1.2954	0.8853	54.3207	389.0000	384.0000	379.0000
52.0041	4002.0000	0.5040	0.8891	0.0000	185.8360	253.5600	230.5180	1.6826	274.6200	50.7552	1.0000	4000.0000	500.0000	0.0000	3993.3787	0.6166	0.6074	0.0901	0.0889	0.6463	1.1561	0.1960	1.2350	7.4994	151.1667	296.0860	254.5466	70.8611	1.3066	0.8813	54.3270	389.0000	384.0000	379.0000
52.1330	4002.0000	0.5040	0.8891	0.0000	185.8360	253.5600	230.5180	1.6826	274.6200	50.7552	1.0000	4000.0000	500.0000	0.0000	3993.3787	0.6166	0.6074	0.0901	0.0889	0.6463	1.1561	0.1960	1.2350	7.4994	151.1667	296.0860	254.5466	70.8611	1.3066	0.8813	54.3270	389.0000	384.0000	379.0000
52.6141	3998.0000	0.5040	0.8881	0.0000	185.8250	253.2000	230.5010	1.6806	274.0700	50.7503	2.0000	4000.0000	500.0000	0.0000	3992.3791	0.5773	0.6107	0.0900	0.0887	0.5519	1.0765	0.2043	1.1722	-2.1906	150.8053	296.1556	253.8363	70.8754	1.2678	0.8812	54.3270	380.0000	380.0000	379.0000
52.9099	3998.0000	0.5040	0.8881	0.0000	185.8250	253.2000	230.5010	1.6806	274.0700	50.7503	2.0000	4000.0000	500.0000	0.0000	3992.3791	0.5773	0.6107	0.0900	0.0887	0.5519	1.0765	0.2043	1.1722	-2.1906	150.8053	296.1556	253.8363	70.8754	1.2678	0.8812	54.3270	380.0000	380.0000	379.0000
53.2161	3998.0000	0.5040	0.8881	0.0000	185.8250	253.2000	230.5010	1.6806	274.0700	50.7503	2.0000	4000.0000	500.0000	0.0000	3997.3750	0.5887	0.5964	0.0887	0.0886	0.5180	1.0732	0.2434	1.3107	3.0936	151.5934	296.2674	257.4347	70.8885	1.3045	0.8816	54.3332	380.0000	380.0000	379.0000
53.7899	3998.0000	0.5040	0.8889	0.0000	185.8430	253.4200	230.4930	1.6817	274.2500	50.7777	2.0000	4000.0000	500.0000	0.0000	4001.4001	0.6044	0.5849	0.0891	0.0889	0.6591	1.1072	0.0801	1.1573	-1.3592	147.7043	296.2876	255.2341	70.9008	1.2707	0.8801	54.3394	374.0000	382.0000	378.0000
53.8250	3998.0000	0.5040	0.8889	0.0000	185.8430	253.4200	230.4930	1.6817	274.2500	50.7777	2.0000	4000.0000	500.0000	0.0000	4001.4001	0.6044	0.5849	0.0891	0.0889	0.6591	1.1072	0.0801	1.1573	-1.3592	147.7043	296.2876	255.2341	70.9008	1.2707	0.8801	54.3394	374.0000	382.0000	378.0000
54.4355	3997.0000	0.5020	0.8884	0.0000	185.8360	253.2700	230.4710	1.6807	273.9700	50.7839	2.0000	4000.0000	500.0000	0.0000	3996.5313	0.6180	0.5984	0.0887	0.0890	0.7257	1.1279	0.1707	1.2369	-1.9828	153.7302	296.3814	257.9753	70.9125	1.2918	0.8858	54.3394	366.0000	385.0000	375.0000
54.5201	3997.0000	0.5020	0.8884	0.0000	185.8360	253.2700	230.4710	1.6807	273.9700	50.7839	2.0000	4000.0000	500.0000	0.0000	3996.5313	0.6180	0.5984	0.0887	0.0890	0.7257	1.1279	0.1707	1.2369	-1.9828	153.7302	296.3814	257.9753	70.9125	1.2918	0.8858	54.3394	366.0000	385.0000	375.0000
55.0357	4000.0000	0.5030	0.8881	0.0000	185.7740	253.2300	230.4620	1.6810	273.9200	50.7965	2.0000	4000.0000	500.0000	0.0000	3999.2686	0.5765	0.5906	0.0889	0.0888	0.5035	1.0872	0.1907	1.1880	0.0080	146.9919	296.4256	254.9901	70.9247	1.2821	0.8889	54.3455	366.0000	385.0000	375.0000
55.2553	4000.0000	0.5030	0.8881	0.0000	185.7740	253.2300	230.4620	1.6810	273.9200	50.7965	2.0000	4000.0000	500.0000	0.0000	3999.2686	0.5765	0.5906	0.0889	0.0888	0.5035	1.0872	0.1907	1.1880	0.0080	146.9919	296.4256	254.9901	70.9247	1.2821	0.8889	54.3455	366.0000	385.0000	375.0000
