Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.7352	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6960	0.0309	1.9800	81.4732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4934	0.0000	58.7613	1.9220	0.0048	118.3685
7.0079	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6960	0.0309	1.9800	81.4732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4934	0.0000	58.7613	1.9220	0.0048	118.3685
7.4709	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6960	0.0308	1.9800	81.1546	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4717	0.0000	58.6411	1.9220	0.0049	118.0997
7.6128	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6960	0.0308	1.9800	81.1546	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4717	0.0000	58.6411	1.9220	0.0049	118.0997
8.2191	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6920	0.0308	1.9800	80.8327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.5096	0.0000	58.5236	1.9220	0.0048	118.0997
8.2330	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6920	0.0308	1.9800	80.8327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.5096	0.0000	58.5236	1.9220	0.0048	118.0997
8.8242	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6760	0.0305	1.9600	80.5089	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4853	0.0000	58.4042	1.9220	0.0047	117.8327
8.9750	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6760	0.0305	1.9600	80.5089	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4853	0.0000	58.4042	1.9220	0.0047	117.8327
9.4305	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.6650	0.0304	1.9600	80.1841	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4677	0.0000	58.2922	1.9220	0.0049	117.5674
9.7403	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.6650	0.0304	1.9600	80.1841	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4677	0.0000	58.2922	1.9220	0.0049	117.5674
10.0515	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.6650	0.0304	1.9600	80.1841	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4690	0.0000	58.1782	1.9220	0.0051	117.5674
10.4768	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.6280	0.0302	1.9400	79.8872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4406	0.0000	58.0669	1.9220	0.0048	117.3039
10.6738	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.6280	0.0302	1.9400	79.8872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4406	0.0000	58.0669	1.9220	0.0048	117.3039
11.2337	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5800	0.0301	1.9300	79.5926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4501	0.0000	57.9624	1.9220	0.0049	117.3039
11.2793	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5800	0.0301	1.9300	79.5926	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4501	0.0000	57.9624	1.9220	0.0049	117.3039
11.8851	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5540	0.0300	1.9300	79.2880	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4258	0.0000	57.8603	1.9220	0.0048	117.0420
11.9642	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5540	0.0300	1.9300	79.2880	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.4258	0.0000	57.8603	1.9220	0.0048	117.0420
12.4907	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5280	0.0300	1.9400	78.9931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.3554	0.0000	57.7604	1.9220	0.0049	116.7818
12.7032	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5280	0.0300	1.9400	78.9931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.3554	0.0000	57.7604	1.9220	0.0049	116.7818
13.0964	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.5280	0.0300	1.9400	78.9931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.3365	0.0000	57.6628	1.9220	0.0050	116.7818
13.7010	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.4490	0.0000	1.9400	78.6301	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2905	0.0000	57.5633	1.9220	0.0048	116.5232
13.7478	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.4490	0.0000	1.9400	78.6301	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2905	0.0000	57.5633	1.9220	0.0048	116.5232
14.3076	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.4240	0.0300	1.9400	78.3641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2526	0.0000	57.4698	1.9220	0.0048	116.5232
14.4813	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.4240	0.0300	1.9400	78.3641	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2526	0.0000	57.4698	1.9220	0.0048	116.5232
14.9121	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.3740	0.0302	1.9600	78.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2486	0.0000	57.3784	1.9220	0.0046	116.2663
15.2404	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.3740	0.0302	1.9600	78.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1512	0.0000	57.2852	1.9220	0.0049	116.0110
15.5184	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.3740	0.0302	1.9600	78.0679	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1512	0.0000	57.2852	1.9220	0.0049	116.0110
15.9830	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.3540	0.0302	1.9700	77.7680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1200	0.0000	57.2012	1.9220	0.0048	116.0110
16.1087	0.0000	-0.0140	0.0057	0.0000	0.0000	-0.0100	230.3540	0.0302	1.9700	77.7680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1200	0.0000	57.2012	1.9220	0.0048	116.0110
16.6982	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3240	0.0302	1.9600	77.4840	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.0537	0.0000	57.1154	1.9220	0.0049	115.7573
16.7472	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3240	0.0302	1.9600	77.4840	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.0537	0.0000	57.1154	1.9220	0.0049	115.7573
17.3040	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3140	0.0302	1.9700	77.2602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9888	0.0000	57.0314	1.9220	0.0049	115.7573
17.4900	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3140	0.0302	1.9700	77.2602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9888	0.0000	57.0314	1.9220	0.0049	115.7573
17.8938	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3110	0.0301	1.9700	76.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9793	0.0000	56.9491	1.9220	0.0052	115.5052
18.2393	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3110	0.0301	1.9700	76.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9130	0.0000	56.8684	1.9220	0.0048	115.2547
18.4984	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3110	0.0301	1.9700	76.9785	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9130	0.0000	56.8684	1.9220	0.0048	115.2547
18.9773	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3150	0.0301	1.9700	76.6990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9062	0.0000	56.7893	1.9220	0.0046	115.2547
19.1048	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3150	0.0301	1.9700	76.6990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9062	0.0000	56.7893	1.9220	0.0046	115.2547
19.7104	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3380	0.0000	1.9600	76.4510	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.8643	0.0000	56.7119	1.9220	0.0051	115.0057
19.7470	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3380	0.0000	1.9600	76.4510	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.8643	0.0000	56.7119	1.9220	0.0051	115.0057
20.3150	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3560	0.0000	1.9600	76.2181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.8886	0.0000	56.6328	1.9220	0.0048	115.0057
20.4909	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.3560	0.0000	1.9600	76.2181	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.8886	0.0000	56.6328	1.9220	0.0048	115.0057
20.9210	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4100	0.0000	1.9600	75.9675	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9428	0.0000	56.5584	1.9220	0.0051	114.7583
21.2395	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4100	0.0000	1.9600	75.9675	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9022	0.0000	56.4854	1.9220	0.0048	114.5124
21.5264	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4100	0.0000	1.9600	75.9675	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9022	0.0000	56.4854	1.9220	0.0048	114.5124
21.9758	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4410	0.0000	1.9600	75.7372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9550	0.0000	56.4139	1.9220	0.0047	114.5124
22.1332	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.4410	0.0000	1.9600	75.7372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9550	0.0000	56.4139	1.9220	0.0047	114.5124
22.7227	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5070	0.0000	1.9800	75.4996	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9820	0.0000	56.3438	1.9220	0.0048	114.2681
22.7461	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5070	0.0000	1.9800	75.4996	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	320.9820	0.0000	56.3438	1.9220	0.0048	114.2681
23.3284	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5380	0.0300	1.9900	75.2778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.0429	0.0000	56.2749	1.9220	0.0046	114.2681
23.4810	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5380	0.0300	1.9900	75.2778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.0429	0.0000	56.2749	1.9220	0.0046	114.2681
23.9335	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5990	0.0000	1.9800	75.0285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.0849	0.0000	56.2072	1.9220	0.0049	114.0252
24.2378	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5990	0.0000	1.9800	75.0285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1214	0.0000	56.1409	1.9220	0.0048	113.7839
24.5392	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.5990	0.0000	1.9800	75.0285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1214	0.0000	56.1409	1.9220	0.0048	113.7839
24.9803	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6260	0.0000	1.9800	74.7816	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1715	0.0000	56.0732	1.9220	0.0050	113.7839
25.1450	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6260	0.0000	1.9800	74.7816	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1715	0.0000	56.0732	1.9220	0.0050	113.7839
25.7472	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6700	0.0000	1.9900	74.5715	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1999	0.0000	56.0092	1.9220	0.0047	113.5440
25.7510	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6700	0.0000	1.9900	74.5715	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.1999	0.0000	56.0092	1.9220	0.0047	113.5440
26.3552	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6850	0.0000	1.9800	74.3517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2905	0.0000	55.9465	1.9220	0.0050	113.5440
26.4850	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.6850	0.0000	1.9800	74.3517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.2905	0.0000	55.9465	1.9220	0.0050	113.5440
26.9463	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.7000	0.0000	1.9800	74.1401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.3351	0.0000	55.8848	1.9220	0.0049	113.3056
27.2393	0.0000	-0.0130	0.0057	0.0000	0.0000	-0.0100	230.7000	0.0000	1.9800	74.1401	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0361	-1.6702	0.9511	-1.8758	0.4188	0.0000	0.0000	321.3351	0.0000	55.8848	1.9220	0.0049	113.3056
