Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
23.2928	0.0000	-0.0000	0.0064	0.0000	0.0000	-0.0200	230.4180	0.0314	1.9800	53.4822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2553	0.0000	49.7191	1.9577	0.0056	78.8125
23.8981	0.0000	-0.0000	0.0064	0.0000	0.3000	-0.0200	230.4250	0.0313	1.9700	53.3860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2540	0.0000	49.6304	1.9577	0.0048	78.8125
23.9548	0.0000	-0.0000	0.0064	0.0000	0.3000	-0.0200	230.4250	0.0313	1.9700	53.3860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2540	0.0000	49.6304	1.9577	0.0048	78.8125
24.5042	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4290	0.0311	1.9700	53.2518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2675	0.0000	49.5444	1.9577	0.0046	78.7390
24.6886	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4290	0.0311	1.9700	53.2518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2675	0.0000	49.5444	1.9577	0.0046	78.7390
25.1096	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4390	0.0311	1.9600	53.1633	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2824	0.0000	49.4576	1.9577	0.0050	78.6658
25.4320	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4390	0.0311	1.9600	53.1633	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2472	0.0000	49.3767	1.9577	0.0051	78.6658
25.7155	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4390	0.0311	1.9600	53.1633	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2472	0.0000	49.3767	1.9577	0.0051	78.6658
26.1738	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4440	0.0311	1.9600	53.0553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2513	0.0000	49.2982	1.9577	0.0053	78.5929
26.3053	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4440	0.0311	1.9600	53.0553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2513	0.0000	49.2982	1.9577	0.0053	78.5929
26.9099	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4610	0.0310	1.9600	52.9360	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2621	0.0000	49.2251	1.9577	0.0050	78.5929
26.9138	0.0000	-0.0000	0.0063	0.0000	0.3010	-0.0200	230.4610	0.0310	1.9600	52.9360	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0356	-1.8899	0.5106	-1.9457	0.2165	0.0000	0.0000	321.2621	0.0000	49.2251	1.9577	0.0050	78.5929
