Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
405.2007	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4070	0.0000	2.5800	60.4684	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.4924	0.0000	84.8067	1.0371	0.0052	40.0000	84.8067
405.7285	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4730	0.0000	2.5900	60.4625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.5222	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
405.9360	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4730	0.0000	2.5900	60.4625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.5222	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
406.3501	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5080	0.0000	2.5900	60.4313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.5614	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
406.6699	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5080	0.0000	2.5900	60.4313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.5817	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
406.9712	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5080	0.0000	2.5900	60.4313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.5817	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
407.4085	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5740	0.0000	2.5900	60.4243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.6655	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
407.5921	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5740	0.0000	2.5900	60.4243	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.6655	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
408.1422	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6070	0.0000	2.5900	60.3970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.7467	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
408.2130	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6070	0.0000	2.5900	60.3970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.7467	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
408.8347	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6790	0.0000	2.5900	60.3815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.7508	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
408.8691	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6790	0.0000	2.5900	60.3815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.7508	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
409.4401	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7220	0.0000	2.5900	60.3656	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.8361	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
409.6072	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7220	0.0000	2.5900	60.3656	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.8361	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
410.0617	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8120	0.0000	2.5900	60.3195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.9159	0.0000	84.8067	1.0371	0.0057	40.0000	84.8067
410.3352	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8120	0.0000	2.5900	60.3195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.9159	0.0000	84.8067	1.0371	0.0057	40.0000	84.8067
410.6827	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8120	0.0000	2.5900	60.3195	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.9159	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
411.0740	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8580	0.0000	2.6000	60.2876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.9863	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
411.3039	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8580	0.0000	2.6000	60.2876	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	367.9863	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
411.8175	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9480	0.0000	2.5900	60.2852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.0769	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
411.9252	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9480	0.0000	2.5900	60.2852	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.0769	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
412.5524	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9900	0.0000	2.6000	60.2693	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.2853	0.0000	84.8067	1.0371	0.0052	40.0000	84.8067
413.0561	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0640	0.0000	2.5700	60.2488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.2853	0.0000	84.8067	1.0371	0.0052	40.0000	84.8067
413.2976	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0640	0.0000	2.5700	60.2488	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.2853	0.0000	84.8067	1.0371	0.0052	40.0000	84.8067
413.6773	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0940	0.0000	2.5900	60.2296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.3232	0.0000	84.8067	1.0371	0.0057	40.0000	84.8067
414.0269	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0940	0.0000	2.5900	60.2296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.3530	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
414.2990	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0940	0.0000	2.5900	60.2296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.3530	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
414.7698	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1450	0.0000	2.5900	60.2038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.4639	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
414.9038	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1450	0.0000	2.5900	60.2038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.4639	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
415.5108	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	2.5800	60.2104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.5735	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
415.5251	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	2.5800	60.2104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.5735	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
416.1471	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2000	0.0000	2.5800	60.1553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.5789	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
416.2688	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2000	0.0000	2.5800	60.1553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.5789	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
416.7525	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2100	0.0000	2.5800	60.1687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6140	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
416.9968	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2100	0.0000	2.5800	60.1687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6140	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
417.3579	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2100	0.0000	2.5800	60.1687	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.5843	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
417.7638	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2200	0.0000	2.5800	60.1138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6574	0.0000	84.8067	1.0371	0.0057	40.0000	84.8067
417.9789	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2200	0.0000	2.5800	60.1138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6574	0.0000	84.8067	1.0371	0.0057	40.0000	84.8067
418.5038	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2290	0.0000	2.5900	60.0850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7359	0.0000	84.8067	1.0371	0.0058	40.0000	84.8067
418.5999	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2290	0.0000	2.5900	60.0850	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7359	0.0000	84.8067	1.0371	0.0058	40.0000	84.8067
419.2212	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2320	0.0000	2.5900	60.0680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7277	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
419.2622	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2320	0.0000	2.5900	60.0680	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7277	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
419.8432	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5900	60.0691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7574	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
419.9976	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5900	60.0691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7574	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
420.4483	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	60.0254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6939	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
420.7343	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	60.0254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6939	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
421.0693	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	60.0254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7291	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
421.4743	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2370	0.0000	2.5800	60.0311	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
421.6912	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2370	0.0000	2.5800	60.0311	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
422.3121	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	59.9653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7643	0.0000	84.8067	1.0371	0.0058	40.0000	84.8067
422.7309	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	59.9653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7724	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
422.9333	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2360	0.0000	2.5800	59.9653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7724	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
423.4641	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2330	0.0000	2.5800	60.0088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
423.5544	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2330	0.0000	2.5800	60.0088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
424.1766	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2300	0.0000	2.5900	59.9289	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7236	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
424.1907	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2300	0.0000	2.5900	59.9289	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7236	0.0000	84.8067	1.0371	0.0055	40.0000	84.8067
424.7967	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2260	0.0000	2.5800	59.9236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7033	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
424.9208	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2260	0.0000	2.5800	59.9236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7033	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
425.4181	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2230	0.0000	2.5800	59.9339	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
425.6563	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2230	0.0000	2.5800	59.9339	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7548	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
426.0396	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2160	0.0000	2.5800	59.8972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7859	0.0000	84.8067	1.0371	0.0053	40.0000	84.8067
426.3960	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2160	0.0000	2.5800	59.8972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7304	0.0000	84.8067	1.0371	0.0059	40.0000	84.8067
426.6603	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2160	0.0000	2.5800	59.8972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7304	0.0000	84.8067	1.0371	0.0059	40.0000	84.8067
427.1311	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2120	0.0000	2.5800	59.8784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7304	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
427.2813	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2120	0.0000	2.5800	59.8784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7304	0.0000	84.8067	1.0371	0.0056	40.0000	84.8067
427.8605	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2010	0.0000	2.5800	59.8574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6898	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
427.9030	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.2010	0.0000	2.5800	59.8574	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6898	0.0000	84.8067	1.0371	0.0054	40.0000	84.8067
428.5409	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1930	0.0000	2.5800	59.8201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7412	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
428.5975	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1930	0.0000	2.5800	59.8201	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7412	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
429.1618	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1780	0.0000	2.5800	59.8122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7372	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
429.3220	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1780	0.0000	2.5800	59.8122	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7372	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
429.7826	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1690	0.0000	2.5800	59.7672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6858	0.0000	59.9339	1.0371	0.0054	40.0000	59.9339
430.0589	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1690	0.0000	2.5800	59.7672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6858	0.0000	59.9339	1.0371	0.0054	40.0000	59.9339
430.4040	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1690	0.0000	2.5800	59.7672	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.7020	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
430.7929	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1510	0.0000	2.5900	59.7722	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6736	0.0000	59.9339	1.0371	0.0056	40.0000	59.9339
431.0094	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1510	0.0000	2.5900	59.7722	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6736	0.0000	59.9339	1.0371	0.0056	40.0000	59.9339
431.5290	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1390	0.0000	2.5800	59.7652	NOT CONNECTED	17780.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8438	-0.6031	-0.9607	-0.3909	0.0000	0.0000	368.6817	0.0000	59.9339	1.0371	0.0055	40.0000	59.9339
