Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
117.1602	0.0000	-0.0340	0.0000	0.0000	0.0000	-0.0100	265.1110	0.0000	2.6000	69.0189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6397	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
117.6090	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1570	0.0000	2.6000	68.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6655	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
117.7808	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1570	0.0000	2.6000	68.9970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6655	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
118.3456	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.1740	0.0000	2.5900	68.9224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7006	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
118.4019	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.1740	0.0000	2.5900	68.9224	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7006	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
119.0229	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	265.2000	0.0000	2.5900	68.8565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7074	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
119.0882	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	265.2000	0.0000	2.5900	68.8565	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7074	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
119.6437	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.2100	0.0000	2.5900	68.8051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7900	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
119.8186	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.2100	0.0000	2.5900	68.8051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7900	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
120.2655	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2240	0.0000	2.5800	68.7372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8590	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
120.5531	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2240	0.0000	2.5800	68.7372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8590	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
120.8877	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2240	0.0000	2.5800	68.7372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8415	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
121.3011	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2300	0.0000	2.5900	68.7204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8658	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
121.5078	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2300	0.0000	2.5900	68.7204	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8658	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
122.0344	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.2350	0.0000	2.6000	68.6608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8794	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
122.1290	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.2350	0.0000	2.6000	68.6608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8794	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
122.7508	0.0000	-0.0330	0.0000	0.0000	0.0000	-0.0100	265.2350	0.0000	2.5900	68.5624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8834	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
122.7677	0.0000	-0.0330	0.0000	0.0000	0.0000	-0.0100	265.2350	0.0000	2.5900	68.5624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8834	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
123.3714	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	265.2320	0.0000	2.5900	68.5269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8834	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
123.5100	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0100	265.2320	0.0000	2.5900	68.5269	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8834	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
123.9926	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.2280	0.0000	2.5800	68.5127	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8875	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
124.2517	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.2280	0.0000	2.5800	68.5127	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8875	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
124.6144	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.2280	0.0000	2.5800	68.5127	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.9281	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
124.9845	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.2170	0.0000	2.5800	68.4103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.9132	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
125.2356	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.2170	0.0000	2.5800	68.4103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.9132	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
125.7220	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2090	0.0000	2.5900	68.3748	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8781	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
125.8560	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.2090	0.0000	2.5900	68.3748	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8781	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
126.4627	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1940	0.0000	2.5900	68.3378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8157	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
126.4774	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1940	0.0000	2.5900	68.3378	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8157	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
127.0984	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.1850	0.0000	2.5800	68.2600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8604	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
127.2049	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.1850	0.0000	2.5800	68.2600	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8604	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
127.7203	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	2.5800	68.2004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8753	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
127.9479	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.1670	0.0000	2.5800	68.2004	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8753	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
128.3413	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1560	0.0000	2.5900	68.1810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8374	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
128.6848	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1560	0.0000	2.5900	68.1810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8103	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
128.9627	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1560	0.0000	2.5900	68.1810	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8103	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
129.4238	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0100	265.1320	0.0000	2.5700	68.1242	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8103	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
130.0934	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1210	0.0000	2.5800	68.0620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7751	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
130.1604	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	265.1210	0.0000	2.5800	68.0620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7751	0.0000	82.1873	1.1122	0.0055	40.0000	82.1873
130.7145	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.0960	0.0000	2.5800	67.9903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8035	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
130.9074	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.0960	0.0000	2.5800	67.9903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.8035	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
131.3367	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0810	0.0000	2.5800	67.9608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7521	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
131.6406	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0810	0.0000	2.5800	67.9608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7521	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
131.9578	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0810	0.0000	2.5800	67.9608	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.7277	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
132.4026	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.0680	0.0000	2.5700	67.8644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6452	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
132.5624	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	265.0680	0.0000	2.5700	67.8644	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6452	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
133.1440	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0410	0.0000	2.5800	67.8588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6628	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
133.1683	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0410	0.0000	2.5800	67.8588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6628	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
133.7887	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.0160	0.0000	2.5700	67.7632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6966	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
133.9072	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	265.0160	0.0000	2.5700	67.7632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6966	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
134.4102	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0020	0.0000	2.5800	67.7623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6411	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
134.6475	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0100	265.0020	0.0000	2.5800	67.7623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6411	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
135.0316	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9740	0.0000	2.5800	67.6837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.6167	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
135.4071	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9740	0.0000	2.5800	67.6837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5721	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
135.6370	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9740	0.0000	2.5800	67.6837	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5721	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
136.1498	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.9580	0.0000	2.5700	67.6622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5627	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
136.2582	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0100	264.9580	0.0000	2.5700	67.6622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5627	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
136.8797	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.9230	0.0000	2.5700	67.5984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5952	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
136.9095	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.9230	0.0000	2.5700	67.5984	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5952	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
137.5009	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.9050	0.0000	2.5700	67.5640	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5289	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
137.6508	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.9050	0.0000	2.5700	67.5640	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5289	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
138.1057	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.8670	0.0000	2.5800	67.4970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.5086	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
138.4091	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.8670	0.0000	2.5800	67.4970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4816	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
138.7118	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.8670	0.0000	2.5800	67.4970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4816	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
139.1442	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.8490	0.0000	2.5800	67.4061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4343	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
139.3329	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.8490	0.0000	2.5800	67.4061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4343	0.0000	82.1873	1.1122	0.0056	40.0000	82.1873
139.9096	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.8190	0.0000	2.5700	67.3759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4451	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
139.9379	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0100	264.8190	0.0000	2.5700	67.3759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.4451	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
140.5592	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.8060	0.0000	2.5700	67.3436	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.3950	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
140.6427	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.8060	0.0000	2.5700	67.3436	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.3950	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
141.1806	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.7850	0.0000	2.5800	67.2791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.3747	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
141.4082	0.0000	-0.0310	0.0000	0.0000	0.0000	-0.0100	264.7850	0.0000	2.5800	67.2791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.3747	0.0000	82.1873	1.1122	0.0058	40.0000	82.1873
141.8020	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.7760	0.0000	2.5800	67.2595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.3205	0.0000	82.1873	1.1122	0.0059	40.0000	82.1873
142.1402	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.7760	0.0000	2.5800	67.2595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.2799	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
142.4237	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.7760	0.0000	2.5800	67.2595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.2799	0.0000	82.1873	1.1122	0.0057	40.0000	82.1873
142.9044	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.7680	0.0000	2.5900	67.2011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.2149	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
143.0455	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0100	264.7680	0.0000	2.5900	67.2011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.9304	-0.6094	-1.0443	-0.3825	0.0000	0.0000	368.2149	0.0000	82.1873	1.1122	0.0060	40.0000	82.1873
