Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
102.5975	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3400	0.0000	2.5600	69.7146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6656	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
102.8029	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3400	0.0000	2.5600	69.7146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6656	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
103.3344	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3340	0.0000	2.5800	69.6637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6561	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
103.4240	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3340	0.0000	2.5800	69.6637	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6561	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
104.0449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3280	0.0000	2.5700	69.5446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6101	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
104.0965	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3280	0.0000	2.5700	69.5446	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6101	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
104.6666	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3260	0.0000	2.5900	69.5304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6574	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
104.8393	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3260	0.0000	2.5900	69.5304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6574	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
105.2871	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3230	0.0000	2.5700	69.4160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6953	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
105.5969	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3230	0.0000	2.5700	69.4160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6953	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
105.9091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3230	0.0000	2.5700	69.4160	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6493	0.0000	82.9677	1.0230	0.0055	40.0000	82.9677
106.3399	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3190	0.0000	2.5800	69.3821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6439	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
106.5141	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3190	0.0000	2.5800	69.3821	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6439	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
107.0963	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3140	0.0000	2.5700	69.2803	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6046	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
107.1351	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3140	0.0000	2.5700	69.2803	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6046	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
107.7573	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3090	0.0000	2.5800	69.2305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5992	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
107.8329	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3090	0.0000	2.5800	69.2305	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5992	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
108.3780	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3050	0.0000	2.5700	69.1577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6398	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
108.5959	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3050	0.0000	2.5700	69.1577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6398	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
108.9993	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2940	0.0000	2.5600	69.0977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6100	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
109.3364	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2940	0.0000	2.5600	69.0977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6006	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
109.6204	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2940	0.0000	2.5600	69.0977	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.6006	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
110.0958	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2800	0.0000	2.5800	69.0296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5655	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
110.2259	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2800	0.0000	2.5800	69.0296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5655	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
110.8353	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2740	0.0000	2.5700	68.9654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5506	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
110.8467	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2740	0.0000	2.5700	68.9654	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5506	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
111.4679	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2640	0.0000	2.5700	68.9209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5817	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
111.5988	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2640	0.0000	2.5700	68.9209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5817	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
112.0894	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2600	0.0000	2.5700	68.8369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5654	0.0000	82.9677	1.0230	0.0055	40.0000	82.9677
112.3306	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2600	0.0000	2.5700	68.8369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5654	0.0000	82.9677	1.0230	0.0055	40.0000	82.9677
112.6953	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2600	0.0000	2.5700	68.8369	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5573	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
113.0970	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2520	0.0000	2.5600	68.7963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5411	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
113.3166	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2520	0.0000	2.5600	68.7963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5411	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
113.9367	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	68.6935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5194	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
114.3481	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	68.6935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4694	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
114.5581	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	68.6935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4694	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
115.0920	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2390	0.0000	2.5700	68.6062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5167	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
115.1801	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2390	0.0000	2.5700	68.6062	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5167	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
115.8016	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2350	0.0000	2.5700	68.5927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5505	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
115.8237	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2350	0.0000	2.5700	68.5927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5505	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
116.4221	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2310	0.0000	2.5700	68.4759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4829	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
116.5894	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2310	0.0000	2.5700	68.4759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4829	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
117.0275	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2270	0.0000	2.5700	68.4056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4924	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
117.3280	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2270	0.0000	2.5700	68.4056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4924	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
117.6483	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2270	0.0000	2.5700	68.4056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4546	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
118.0918	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2240	0.0000	2.5700	68.3781	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4748	0.0000	82.9677	1.0230	0.0055	40.0000	82.9677
118.2545	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2240	0.0000	2.5700	68.3781	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4748	0.0000	82.9677	1.0230	0.0055	40.0000	82.9677
118.8375	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2240	0.0000	2.5800	68.2761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4992	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
118.8759	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2240	0.0000	2.5800	68.2761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4992	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
119.4972	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2220	0.0000	2.5700	68.2537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4789	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
119.5908	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2220	0.0000	2.5700	68.2537	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4789	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
120.1182	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2230	0.0000	2.5800	68.2238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4911	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
120.3238	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2230	0.0000	2.5800	68.2238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4911	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
120.7395	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2230	0.0000	2.5600	68.1188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5154	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
121.0883	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2230	0.0000	2.5600	68.1188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4869	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
121.3449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2230	0.0000	2.5600	68.1188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4869	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
121.8342	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2220	0.0000	2.5800	68.0786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5100	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
121.9661	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2220	0.0000	2.5800	68.0786	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5100	0.0000	82.9677	1.0230	0.0059	40.0000	82.9677
122.5882	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2180	0.0000	2.5700	68.0119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4599	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
122.5917	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2180	0.0000	2.5700	68.0119	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4599	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
123.2091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2180	0.0000	2.5700	67.9428	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5154	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
123.3379	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2180	0.0000	2.5700	67.9428	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.5154	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
123.8299	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2160	0.0000	2.5700	67.8978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4843	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
124.0914	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2160	0.0000	2.5700	67.8978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4843	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
124.4513	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2160	0.0000	2.5700	67.8978	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4586	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
124.8398	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2140	0.0000	2.5700	67.8444	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4180	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
125.0562	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2140	0.0000	2.5700	67.8444	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4180	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
125.5940	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2080	0.0000	2.5800	67.7567	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4572	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
125.6775	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2080	0.0000	2.5800	67.7567	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4572	0.0000	82.9677	1.0230	0.0056	40.0000	82.9677
126.2992	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2040	0.0000	2.5700	67.6958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4856	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
126.3378	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2040	0.0000	2.5700	67.6958	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4856	0.0000	82.9677	1.0230	0.0060	40.0000	82.9677
127.0904	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1940	0.0000	2.5800	67.6822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4328	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
127.4140	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1940	0.0000	2.5800	67.6822	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4328	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
127.8358	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1890	0.0000	2.5700	67.5808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.3719	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
128.0359	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1890	0.0000	2.5700	67.5808	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.3719	0.0000	82.9677	1.0230	0.0058	40.0000	82.9677
128.5924	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1810	0.0000	2.5700	67.5614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4058	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
128.6574	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1810	0.0000	2.5700	67.5614	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8266	-0.6027	-0.9444	-0.3933	0.0000	0.0000	367.4058	0.0000	82.9677	1.0230	0.0057	40.0000	82.9677
