Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
240.4260	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2830	0.0000	2.5800	70.0192	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3476	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
240.4467	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2830	0.0000	2.5800	70.0192	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3476	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
241.0679	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2800	0.0000	2.5900	69.9737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3408	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
241.1618	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2800	0.0000	2.5900	69.9737	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3408	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
241.6885	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2730	0.0000	2.5800	69.9879	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3421	0.0000	77.5286	0.8335	0.0060	40.0000	77.5286
241.8985	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2730	0.0000	2.5800	69.9879	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3421	0.0000	77.5286	0.8335	0.0060	40.0000	77.5286
242.2942	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2680	0.0000	2.5800	69.9407	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3787	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
242.6370	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2680	0.0000	2.5800	69.9407	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3448	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
242.9159	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2680	0.0000	2.5800	69.9407	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3448	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
243.3758	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2550	0.0000	2.5800	69.9225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3368	0.0000	77.5286	0.8335	0.0062	40.0000	77.5286
243.5367	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2550	0.0000	2.5800	69.9225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3368	0.0000	77.5286	0.8335	0.0062	40.0000	77.5286
244.1140	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2490	0.0000	2.5800	69.8916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3516	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
244.1583	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2490	0.0000	2.5800	69.8916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3516	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
244.7800	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2370	0.0000	2.5800	69.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2948	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
244.8552	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2370	0.0000	2.5800	69.8388	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2948	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
245.4005	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2320	0.0000	2.5900	69.8238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3192	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
245.5896	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2320	0.0000	2.5900	69.8238	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3192	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
246.0215	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2250	0.0000	2.5900	69.8313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2907	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
246.3291	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2250	0.0000	2.5900	69.8313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2907	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
246.6429	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2250	0.0000	2.5900	69.8313	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3083	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
247.0666	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2100	0.0000	2.5900	69.7942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2596	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
247.2644	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2100	0.0000	2.5900	69.7942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2596	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
247.8021	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2030	0.0000	2.5800	69.7854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2285	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
247.8693	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2030	0.0000	2.5800	69.7854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2285	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
248.4911	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1910	0.0000	2.5800	69.7448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.1771	0.0000	77.5286	0.8335	0.0061	40.0000	77.5286
248.5431	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1910	0.0000	2.5800	69.7448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.1771	0.0000	77.5286	0.8335	0.0061	40.0000	77.5286
249.1122	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1860	0.0000	2.5800	69.7214	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2582	0.0000	77.5286	0.8335	0.0059	40.0000	77.5286
249.2725	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1860	0.0000	2.5800	69.7214	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2582	0.0000	77.5286	0.8335	0.0059	40.0000	77.5286
249.7325	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1810	0.0000	2.5900	69.7043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2407	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
250.0152	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1810	0.0000	2.5900	69.7043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2407	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
250.3537	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1810	0.0000	2.5900	69.7043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2258	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
250.7544	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1820	0.0000	2.5900	69.6768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2528	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
250.9746	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1820	0.0000	2.5900	69.6768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2528	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
251.4875	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1940	0.0000	2.5800	69.6399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2786	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
251.5812	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.1940	0.0000	2.5800	69.6399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2786	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
252.2022	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2060	0.0000	2.6000	69.6217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2921	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
252.2252	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2060	0.0000	2.6000	69.6217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.2921	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
252.8233	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2360	0.0000	2.5900	69.6030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3611	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
252.9625	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2360	0.0000	2.5900	69.6030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.3611	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
253.7034	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2560	0.0000	2.5900	69.5648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.4207	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
253.9545	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2560	0.0000	2.5900	69.5648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.4207	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
254.4421	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3020	0.0000	2.6000	69.5455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.4315	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
254.5756	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3020	0.0000	2.6000	69.5455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.4315	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
255.1852	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3270	0.0000	2.6000	69.5392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.5087	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
255.1968	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3270	0.0000	2.6000	69.5392	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.5087	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
255.8181	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3870	0.0000	2.6000	69.4884	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.6169	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
255.9271	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3870	0.0000	2.6000	69.4884	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.6169	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
256.4392	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4210	0.0000	2.6000	69.5094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.6317	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
256.6623	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4210	0.0000	2.6000	69.5094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.6317	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
257.0439	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4980	0.0000	2.6000	69.4534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.7224	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
257.4032	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4980	0.0000	2.6000	69.4534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.7887	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
257.6657	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4980	0.0000	2.6000	69.4534	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.7887	0.0000	77.5286	0.8335	0.0058	40.0000	77.5286
258.1456	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5390	0.0000	2.6100	69.4699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.8306	0.0000	77.5286	0.8335	0.0060	40.0000	77.5286
258.2710	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5390	0.0000	2.6100	69.4699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.8306	0.0000	77.5286	0.8335	0.0060	40.0000	77.5286
258.8781	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6250	0.0000	2.6100	69.4237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.8929	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
258.8927	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6250	0.0000	2.6100	69.4237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.8929	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
259.5145	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6690	0.0000	2.6100	69.3647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.9768	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
259.6215	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6690	0.0000	2.6100	69.3647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	367.9768	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
260.1349	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7600	0.0000	2.6100	69.3791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.1310	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
260.3660	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7600	0.0000	2.6100	69.3791	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.1310	0.0000	77.5286	0.8335	0.0054	40.0000	77.5286
260.7556	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8060	0.0000	2.6100	69.3310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.1662	0.0000	77.5286	0.8335	0.0059	40.0000	77.5286
261.0997	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8060	0.0000	2.6100	69.3310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.2352	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
261.3770	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8060	0.0000	2.6100	69.3310	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.2352	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
261.8438	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8520	0.0000	2.6200	69.2992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.2650	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
261.9823	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8520	0.0000	2.6200	69.2992	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.2650	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
262.5752	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9350	0.0000	2.6100	69.3046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.3638	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
262.6042	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9350	0.0000	2.6100	69.3046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.3638	0.0000	77.5286	0.8335	0.0056	40.0000	77.5286
263.2258	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9710	0.0000	2.6100	69.2704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.4761	0.0000	77.5286	0.8335	0.0051	40.0000	77.5286
263.3171	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9710	0.0000	2.6100	69.2704	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.4761	0.0000	77.5286	0.8335	0.0051	40.0000	77.5286
263.8459	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0460	0.0000	2.6100	69.2569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.4992	0.0000	77.5286	0.8335	0.0051	40.0000	77.5286
264.0595	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0460	0.0000	2.6100	69.2569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.4992	0.0000	77.5286	0.8335	0.0051	40.0000	77.5286
264.4698	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.0460	0.0000	2.6100	69.2569	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.5384	0.0000	77.5286	0.8335	0.0060	40.0000	77.5286
265.0883	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1130	0.0000	2.6100	69.1998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.6168	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
265.3080	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1130	0.0000	2.6100	69.1998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.6168	0.0000	77.5286	0.8335	0.0055	40.0000	77.5286
265.7091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1650	0.0000	2.6100	69.1918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.6154	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
266.0381	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1650	0.0000	2.6100	69.1918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.6817	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
266.3310	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	265.1650	0.0000	2.6100	69.1918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-0.8331	-0.0235	-0.8333	-0.0156	0.0000	0.0000	368.6817	0.0000	77.5286	0.8335	0.0057	40.0000	77.5286
