Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
95.8378	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9090	0.0000	2.5800	72.3896	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.6953	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
96.3638	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8690	0.0000	2.5700	72.3230	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.5938	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
96.5801	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8690	0.0000	2.5700	72.3230	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.5938	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
96.9843	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7880	0.0000	2.5700	72.2290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.5817	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
97.3209	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7880	0.0000	2.5700	72.2290	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.5817	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
98.0603	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7470	0.0000	2.5800	72.1784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.4572	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
98.1160	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7470	0.0000	2.5800	72.1784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.4572	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
98.7371	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6660	0.0000	2.5700	72.0844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.3828	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
98.8036	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6660	0.0000	2.5700	72.0844	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.3828	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
99.3576	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6220	0.0000	2.5600	72.0138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2650	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
99.5383	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6220	0.0000	2.5600	72.0138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2650	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
99.9789	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5330	0.0000	2.5600	71.9435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2122	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
100.2724	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5330	0.0000	2.5600	71.9435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2122	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
100.5844	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5330	0.0000	2.5600	71.9435	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.1852	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
101.0057	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4900	0.0000	2.5600	71.9006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.0783	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
101.2057	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4900	0.0000	2.5600	71.9006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.0783	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
101.7441	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4500	0.0000	2.5600	71.7832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9781	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
101.8274	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4500	0.0000	2.5600	71.7832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9781	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
102.4490	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3780	0.0000	2.5700	71.7052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9132	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
102.4780	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3780	0.0000	2.5700	71.7052	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9132	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
103.0695	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3500	0.0000	2.5700	71.6553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8238	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
103.2162	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3500	0.0000	2.5700	71.6553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8238	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
103.6753	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3010	0.0000	2.5700	71.5623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7954	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
103.9492	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3010	0.0000	2.5700	71.5623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7954	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
104.2959	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3010	0.0000	2.5700	71.5623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7048	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
104.6781	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2830	0.0000	2.5600	71.5078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6872	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
104.9173	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2830	0.0000	2.5600	71.5078	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6872	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
105.4156	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2540	0.0000	2.5700	71.4500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6534	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
105.7779	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2540	0.0000	2.5700	71.4500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6534	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
106.1526	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	71.3437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6087	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
106.3835	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	71.3437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6087	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
106.8886	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2410	0.0000	2.5700	71.2891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5790	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
107.0045	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2410	0.0000	2.5700	71.2891	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5790	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
107.6104	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	71.2410	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5330	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
107.6327	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2450	0.0000	2.5700	71.2410	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5330	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
108.2313	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2580	0.0000	2.5700	71.1686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5587	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
108.3707	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2580	0.0000	2.5700	71.1686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5587	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
108.8523	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2670	0.0000	2.5800	71.0391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5262	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
109.1091	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2670	0.0000	2.5800	71.0391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5262	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
109.4740	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2670	0.0000	2.5800	71.0391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5776	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
109.8515	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2920	0.0000	2.5800	71.0197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5479	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
110.0956	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.2920	0.0000	2.5800	71.0197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5479	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
110.5858	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3050	0.0000	2.5900	70.9556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5655	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
110.7166	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3050	0.0000	2.5900	70.9556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5655	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
111.3200	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3310	0.0000	2.5900	70.8878	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5519	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
111.3375	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3310	0.0000	2.5900	70.8878	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.5519	0.0000	86.5695	0.8319	0.0055	40.0000	86.5695
111.9593	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3440	0.0000	2.5800	70.8036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6019	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
112.0627	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3440	0.0000	2.5800	70.8036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6019	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
112.5803	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3440	0.0000	2.5800	70.8036	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6588	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
113.1854	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3900	0.0000	2.5800	70.6826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6574	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
113.3180	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.3900	0.0000	2.5800	70.6826	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6574	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
113.8070	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4080	0.0000	2.5900	70.6254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6858	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
114.0550	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4080	0.0000	2.5900	70.6254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6858	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
114.4122	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4080	0.0000	2.5900	70.6254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.6683	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
114.7872	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4510	0.0000	2.5900	70.5585	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7373	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
115.0328	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4510	0.0000	2.5900	70.5585	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7373	0.0000	86.5695	0.8319	0.0059	40.0000	86.5695
115.5286	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4730	0.0000	2.5800	70.4923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7792	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
115.6383	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.4730	0.0000	2.5800	70.4923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.7792	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
116.2594	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5220	0.0000	2.5900	70.4190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8022	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
116.2749	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5220	0.0000	2.5900	70.4190	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8022	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
116.8806	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5490	0.0000	2.5900	70.3674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8361	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
117.0088	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5490	0.0000	2.5900	70.3674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8361	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
117.5019	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5800	0.0000	2.6000	70.3061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8874	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
117.7527	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.5800	0.0000	2.6000	70.3061	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8874	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
118.1224	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6510	0.0000	2.6000	70.2497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.8766	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
118.4901	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6510	0.0000	2.6000	70.2497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9741	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
118.7444	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6510	0.0000	2.6000	70.2497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	367.9741	0.0000	86.5695	0.8319	0.0060	40.0000	86.5695
119.2280	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6880	0.0000	2.6000	70.1564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.0079	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
119.3661	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.6880	0.0000	2.6000	70.1564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.0079	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
119.9654	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7650	0.0000	2.6000	70.0846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.1135	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
119.9875	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.7650	0.0000	2.6000	70.0846	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.1135	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
120.6085	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8050	0.0000	2.5900	70.0522	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.1365	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
120.7000	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8050	0.0000	2.5900	70.0522	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.1365	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
121.2290	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8840	0.0000	2.6000	69.9855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2095	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
121.4456	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.8840	0.0000	2.6000	69.9855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2095	0.0000	86.5695	0.8319	0.0057	40.0000	86.5695
121.8497	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9240	0.0000	2.6000	69.8935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.2217	0.0000	86.5695	0.8319	0.0058	40.0000	86.5695
122.1803	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	264.9240	0.0000	2.6000	69.8935	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.5613	-0.6141	-0.7034	-0.4443	0.0000	0.0000	368.3300	0.0000	86.5695	0.8319	0.0056	40.0000	86.5695
