Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
133.2630	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	230.9500	0.0000	1.3800	45.2399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1281	0.0000	69.8044	2.0250	0.0057	43.0886	0.0000	0.0000	0.0000
133.3136	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	230.9500	0.0000	1.3800	45.2399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1281	0.0000	69.8044	2.0250	0.0057	43.0886	0.0000	0.0000	0.0000
133.9346	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9580	0.0000	1.3700	45.2044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1092	0.0000	69.7982	2.0250	0.0056	43.0886	0.0000	0.0000	0.0000
134.0232	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9580	0.0000	1.3700	45.2044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1092	0.0000	69.7982	2.0250	0.0056	43.0886	0.0000	0.0000	0.0000
134.5381	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9620	0.0000	1.3800	45.2051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1336	0.0000	69.7921	2.0250	0.0056	43.0810	0.0000	0.0000	0.0000
134.7606	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9620	0.0000	1.3800	45.2051	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1336	0.0000	69.7921	2.0250	0.0056	43.0810	0.0000	0.0000	0.0000
135.1586	0.0000	-0.0170	0.0059	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3800	45.1952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1349	0.0000	69.7863	2.0250	0.0056	43.0810	0.0000	0.0000	0.0000
135.5144	0.0000	-0.0170	0.0059	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3800	45.1952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1539	0.0000	69.7802	2.0250	0.0054	43.0734	0.0000	0.0000	0.0000
135.7790	0.0000	-0.0170	0.0059	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3800	45.1952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1539	0.0000	69.7802	2.0250	0.0054	43.0734	0.0000	0.0000	0.0000
136.2535	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9750	0.0000	1.3700	45.1877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1728	0.0000	69.7741	2.0250	0.0055	43.0657	0.0000	0.0000	0.0000
136.3988	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9750	0.0000	1.3700	45.1877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1728	0.0000	69.7741	2.0250	0.0055	43.0657	0.0000	0.0000	0.0000
137.0173	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9820	0.0000	1.3800	45.1681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1552	0.0000	69.7680	2.0250	0.0058	43.0657	0.0000	0.0000	0.0000
137.0198	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9820	0.0000	1.3800	45.1681	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1552	0.0000	69.7680	2.0250	0.0058	43.0657	0.0000	0.0000	0.0000
137.6391	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.1620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1322	0.0000	69.7619	2.0250	0.0053	43.0581	0.0000	0.0000	0.0000
137.7624	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.1620	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1322	0.0000	69.7619	2.0250	0.0053	43.0581	0.0000	0.0000	0.0000
138.2581	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9920	0.0000	1.3800	45.1729	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.7560	2.0250	0.0055	43.0505	0.0000	0.0000	0.0000
138.5186	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9920	0.0000	1.3800	45.1729	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.7560	2.0250	0.0055	43.0505	0.0000	0.0000	0.0000
138.8787	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9920	0.0000	1.3800	45.1729	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2080	0.0000	69.7499	2.0250	0.0052	43.0505	0.0000	0.0000	0.0000
139.2572	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9940	0.0000	1.3800	45.1471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.7438	2.0250	0.0056	43.0429	0.0000	0.0000	0.0000
139.4985	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9940	0.0000	1.3800	45.1471	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.7438	2.0250	0.0056	43.0429	0.0000	0.0000	0.0000
140.0223	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9970	0.0000	1.3700	45.1127	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1755	0.0000	69.7379	2.0250	0.0054	43.0429	0.0000	0.0000	0.0000
140.1017	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9970	0.0000	1.3700	45.1127	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1755	0.0000	69.7379	2.0250	0.0054	43.0429	0.0000	0.0000	0.0000
140.7222	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9990	0.0000	1.3700	45.1497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1796	0.0000	69.7321	2.0250	0.0059	43.0353	0.0000	0.0000	0.0000
140.7675	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9990	0.0000	1.3700	45.1497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1796	0.0000	69.7321	2.0250	0.0059	43.0353	0.0000	0.0000	0.0000
141.3429	0.0000	-0.0200	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3800	45.1120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1917	0.0000	69.7260	2.0250	0.0056	43.0277	0.0000	0.0000	0.0000
141.5161	0.0000	-0.0200	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3800	45.1120	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1917	0.0000	69.7260	2.0250	0.0056	43.0277	0.0000	0.0000	0.0000
141.9629	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3700	45.0869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2148	0.0000	69.7199	2.0250	0.0055	43.0277	0.0000	0.0000	0.0000
142.2471	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3700	45.0869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2148	0.0000	69.7199	2.0250	0.0055	43.0277	0.0000	0.0000	0.0000
142.5830	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3700	45.0869	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1944	0.0000	69.7138	2.0250	0.0056	43.0201	0.0000	0.0000	0.0000
142.9780	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3700	45.0927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2365	0.0000	69.7077	2.0250	0.0058	43.0201	0.0000	0.0000	0.0000
143.2030	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3700	45.0927	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2365	0.0000	69.7077	2.0250	0.0058	43.0201	0.0000	0.0000	0.0000
143.7103	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	1.3700	45.1168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2404	0.0000	69.7016	2.0250	0.0055	43.0125	0.0000	0.0000	0.0000
143.8240	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	1.3700	45.1168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2404	0.0000	69.7016	2.0250	0.0055	43.0125	0.0000	0.0000	0.0000
144.4430	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	1.3800	45.0675	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2229	0.0000	69.6955	2.0250	0.0057	43.0049	0.0000	0.0000	0.0000
144.4558	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	1.3800	45.0675	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2229	0.0000	69.6955	2.0250	0.0057	43.0049	0.0000	0.0000	0.0000
145.0629	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3700	45.0556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2296	0.0000	69.6894	2.0250	0.0057	43.0049	0.0000	0.0000	0.0000
145.1865	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3700	45.0556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2296	0.0000	69.6894	2.0250	0.0057	43.0049	0.0000	0.0000	0.0000
145.6834	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3800	45.0650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2026	0.0000	69.6835	2.0250	0.0059	42.9973	0.0000	0.0000	0.0000
145.9213	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	231.0020	0.0000	1.3800	45.0650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2026	0.0000	69.6835	2.0250	0.0059	42.9973	0.0000	0.0000	0.0000
146.3033	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3800	45.0434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2296	0.0000	69.6774	2.0250	0.0059	42.9897	0.0000	0.0000	0.0000
146.6500	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3800	45.0434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2161	0.0000	69.6715	2.0250	0.0053	42.9897	0.0000	0.0000	0.0000
146.9233	0.0000	-0.0250	0.0059	0.0000	0.0000	-0.0200	231.0010	0.0000	1.3800	45.0434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2161	0.0000	69.6715	2.0250	0.0053	42.9897	0.0000	0.0000	0.0000
147.3863	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	231.0000	0.0000	1.3700	45.0191	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2026	0.0000	69.6654	2.0250	0.0054	42.9821	0.0000	0.0000	0.0000
147.5432	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	231.0000	0.0000	1.3700	45.0191	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2026	0.0000	69.6654	2.0250	0.0054	42.9821	0.0000	0.0000	0.0000
148.1237	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3700	45.0481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1701	0.0000	69.6593	2.0250	0.0056	42.9821	0.0000	0.0000	0.0000
148.1635	0.0000	-0.0240	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3700	45.0481	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1701	0.0000	69.6593	2.0250	0.0056	42.9821	0.0000	0.0000	0.0000
148.7824	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3700	45.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2107	0.0000	69.6532	2.0250	0.0053	42.9745	0.0000	0.0000	0.0000
148.8610	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3700	45.0188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2107	0.0000	69.6532	2.0250	0.0053	42.9745	0.0000	0.0000	0.0000
149.4034	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9970	0.0000	1.3700	45.0103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2094	0.0000	69.6471	2.0250	0.0056	42.9669	0.0000	0.0000	0.0000
149.6013	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9970	0.0000	1.3700	45.0103	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2094	0.0000	69.6471	2.0250	0.0056	42.9669	0.0000	0.0000	0.0000
150.0230	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9960	0.0000	1.3800	45.0030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1917	0.0000	69.6413	2.0250	0.0054	42.9669	0.0000	0.0000	0.0000
150.3411	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9960	0.0000	1.3800	45.0030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2242	0.0000	69.6349	2.0250	0.0056	42.9594	0.0000	0.0000	0.0000
150.6434	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9960	0.0000	1.3800	45.0030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2242	0.0000	69.6349	2.0250	0.0056	42.9594	0.0000	0.0000	0.0000
151.0817	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9930	0.0000	1.3800	44.9947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1999	0.0000	69.6291	2.0250	0.0054	42.9518	0.0000	0.0000	0.0000
151.2636	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9930	0.0000	1.3800	44.9947	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1999	0.0000	69.6291	2.0250	0.0054	42.9518	0.0000	0.0000	0.0000
151.8208	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3700	44.9760	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1647	0.0000	69.6230	2.0250	0.0055	42.9518	0.0000	0.0000	0.0000
151.8836	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3700	44.9760	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1647	0.0000	69.6230	2.0250	0.0055	42.9518	0.0000	0.0000	0.0000
152.5031	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3600	44.9595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2012	0.0000	69.6169	2.0250	0.0053	42.9442	0.0000	0.0000	0.0000
152.5637	0.0000	-0.0180	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3600	44.9595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.2012	0.0000	69.6169	2.0250	0.0053	42.9442	0.0000	0.0000	0.0000
153.1236	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	44.9599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1904	0.0000	69.6107	2.0250	0.0055	42.9442	0.0000	0.0000	0.0000
153.2937	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	44.9599	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1904	0.0000	69.6107	2.0250	0.0055	42.9442	0.0000	0.0000	0.0000
153.7439	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9810	0.0000	1.3600	44.9408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1958	0.0000	69.6046	2.0250	0.0055	42.9366	0.0000	0.0000	0.0000
154.0298	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9810	0.0000	1.3600	44.9408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1958	0.0000	69.6046	2.0250	0.0055	42.9366	0.0000	0.0000	0.0000
154.3636	0.0000	-0.0220	0.0059	0.0000	0.0000	-0.0200	230.9810	0.0000	1.3600	44.9408	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1985	0.0000	69.5988	2.0250	0.0056	42.9291	0.0000	0.0000	0.0000
154.7791	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	230.9770	0.0000	1.3700	44.9301	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.5927	2.0250	0.0055	42.9291	0.0000	0.0000	0.0000
154.9688	0.0000	-0.0230	0.0059	0.0000	0.0000	-0.0200	230.9770	0.0000	1.3700	44.9301	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1620	0.0000	69.5927	2.0250	0.0055	42.9291	0.0000	0.0000	0.0000
155.5259	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9700	0.0000	1.3800	44.9472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1850	0.0000	69.5868	2.0250	0.0056	42.9215	0.0000	0.0000	0.0000
155.5878	0.0000	-0.0210	0.0059	0.0000	0.0000	-0.0200	230.9700	0.0000	1.3800	44.9472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1850	0.0000	69.5868	2.0250	0.0056	42.9215	0.0000	0.0000	0.0000
156.2077	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9670	0.0000	1.3700	44.9116	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1552	0.0000	69.5807	2.0250	0.0054	42.9215	0.0000	0.0000	0.0000
156.2720	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9670	0.0000	1.3700	44.9116	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1552	0.0000	69.5807	2.0250	0.0054	42.9215	0.0000	0.0000	0.0000
156.8290	0.0000	-0.0160	0.0059	0.0000	0.0000	-0.0200	230.9670	0.0000	1.3700	44.9116	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1823	0.0000	69.5746	2.0250	0.0052	42.9140	0.0000	0.0000	0.0000
157.4490	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9500	0.0000	1.3600	44.9133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1485	0.0000	69.5685	2.0250	0.0053	42.9064	0.0000	0.0000	0.0000
158.0681	0.0000	-0.0190	0.0059	0.0000	0.0000	-0.0200	230.9500	0.0000	1.3600	44.9133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0247	0.0367	-2.0250	0.0142	0.0000	0.0000	321.1390	0.0000	69.5627	2.0250	0.0054	42.9064	0.0000	0.0000	0.0000
