Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
206.4492	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.9407	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1579	0.0000	70.4977	2.0819	0.0052	43.9032	0.0000	0.0000	0.0000
206.4908	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.9407	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1579	0.0000	70.4977	2.0819	0.0052	43.9032	0.0000	0.0000	0.0000
207.0695	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3800	45.9622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1688	0.0000	70.4926	2.0819	0.0057	43.8952	0.0000	0.0000	0.0000
207.2252	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3800	45.9622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1688	0.0000	70.4926	2.0819	0.0057	43.8952	0.0000	0.0000	0.0000
207.6885	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3700	45.9135	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1999	0.0000	70.4872	2.0819	0.0057	43.8873	0.0000	0.0000	0.0000
207.9855	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3700	45.9135	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1999	0.0000	70.4872	2.0819	0.0057	43.8873	0.0000	0.0000	0.0000
208.3098	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3700	45.9135	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1403	0.0000	70.4819	2.0819	0.0056	43.8873	0.0000	0.0000	0.0000
208.7168	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3700	45.9170	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1444	0.0000	70.4767	2.0819	0.0058	43.8793	0.0000	0.0000	0.0000
208.9294	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3700	45.9170	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1444	0.0000	70.4767	2.0819	0.0058	43.8793	0.0000	0.0000	0.0000
209.4566	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3800	45.9260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1390	0.0000	70.4716	2.0819	0.0055	43.8793	0.0000	0.0000	0.0000
209.5497	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3800	45.9260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1390	0.0000	70.4716	2.0819	0.0055	43.8793	0.0000	0.0000	0.0000
210.1691	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8939	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1620	0.0000	70.4664	2.0819	0.0054	43.8713	0.0000	0.0000	0.0000
210.1981	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8939	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1620	0.0000	70.4664	2.0819	0.0054	43.8713	0.0000	0.0000	0.0000
210.7882	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3700	45.9006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4612	2.0819	0.0055	43.8633	0.0000	0.0000	0.0000
210.9307	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3700	45.9006	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4612	2.0819	0.0055	43.8633	0.0000	0.0000	0.0000
211.4081	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1376	0.0000	70.4560	2.0819	0.0055	43.8633	0.0000	0.0000	0.0000
211.6713	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1376	0.0000	70.4560	2.0819	0.0055	43.8633	0.0000	0.0000	0.0000
212.0289	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1281	0.0000	70.4510	2.0819	0.0056	43.8553	0.0000	0.0000	0.0000
212.4108	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1430	0.0000	70.4457	2.0819	0.0053	43.8474	0.0000	0.0000	0.0000
212.6497	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1430	0.0000	70.4457	2.0819	0.0053	43.8474	0.0000	0.0000	0.0000
213.1514	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1728	0.0000	70.4405	2.0819	0.0058	43.8474	0.0000	0.0000	0.0000
213.2700	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9860	0.0000	1.3800	45.8900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1728	0.0000	70.4405	2.0819	0.0058	43.8474	0.0000	0.0000	0.0000
213.8900	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3700	45.8702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4353	2.0819	0.0054	43.8394	0.0000	0.0000	0.0000
213.8911	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3700	45.8702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4353	2.0819	0.0054	43.8394	0.0000	0.0000	0.0000
214.5090	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8427	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4301	2.0819	0.0059	43.8394	0.0000	0.0000	0.0000
214.6233	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8427	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4301	2.0819	0.0059	43.8394	0.0000	0.0000	0.0000
215.1292	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8342	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4248	2.0819	0.0055	43.8314	0.0000	0.0000	0.0000
215.3670	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9870	0.0000	1.3800	45.8342	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4248	2.0819	0.0055	43.8314	0.0000	0.0000	0.0000
215.7501	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3700	45.8155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1593	0.0000	70.4198	2.0819	0.0055	43.8235	0.0000	0.0000	0.0000
216.1180	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3700	45.8155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1525	0.0000	70.4146	2.0819	0.0055	43.8235	0.0000	0.0000	0.0000
216.3685	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3700	45.8155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1525	0.0000	70.4146	2.0819	0.0055	43.8235	0.0000	0.0000	0.0000
216.8509	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.8334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4094	2.0819	0.0056	43.8155	0.0000	0.0000	0.0000
216.9891	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.8334	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1417	0.0000	70.4094	2.0819	0.0056	43.8155	0.0000	0.0000	0.0000
217.5875	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.8246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4043	2.0819	0.0056	43.8076	0.0000	0.0000	0.0000
217.6092	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.8246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1349	0.0000	70.4043	2.0819	0.0056	43.8076	0.0000	0.0000	0.0000
218.2303	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.8017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1620	0.0000	70.3991	2.0819	0.0057	43.8076	0.0000	0.0000	0.0000
218.3233	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.8017	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1620	0.0000	70.3991	2.0819	0.0057	43.8076	0.0000	0.0000	0.0000
218.8502	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1309	0.0000	70.3939	2.0819	0.0056	43.7996	0.0000	0.0000	0.0000
219.0572	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7936	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1309	0.0000	70.3939	2.0819	0.0056	43.7996	0.0000	0.0000	0.0000
219.4704	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3700	45.7907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1606	0.0000	70.3887	2.0819	0.0053	43.7996	0.0000	0.0000	0.0000
219.7920	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3700	45.7907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1403	0.0000	70.3835	2.0819	0.0056	43.7917	0.0000	0.0000	0.0000
220.0897	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3700	45.7907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1403	0.0000	70.3835	2.0819	0.0056	43.7917	0.0000	0.0000	0.0000
220.5252	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.7677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1647	0.0000	70.3782	2.0819	0.0055	43.7838	0.0000	0.0000	0.0000
220.7096	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.7677	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1647	0.0000	70.3782	2.0819	0.0055	43.7838	0.0000	0.0000	0.0000
221.2695	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3800	45.7635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1471	0.0000	70.3732	2.0819	0.0057	43.7838	0.0000	0.0000	0.0000
221.3299	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9910	0.0000	1.3800	45.7635	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1471	0.0000	70.3732	2.0819	0.0057	43.7838	0.0000	0.0000	0.0000
221.9495	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1484	0.0000	70.3680	2.0819	0.0055	43.7758	0.0000	0.0000	0.0000
222.0020	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7552	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1484	0.0000	70.3680	2.0819	0.0055	43.7758	0.0000	0.0000	0.0000
222.5692	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.7309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1363	0.0000	70.3628	2.0819	0.0054	43.7758	0.0000	0.0000	0.0000
222.7420	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.7309	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1363	0.0000	70.3628	2.0819	0.0054	43.7758	0.0000	0.0000	0.0000
223.1744	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7336	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1430	0.0000	70.3577	2.0819	0.0056	43.7679	0.0000	0.0000	0.0000
223.4963	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7336	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1863	0.0000	70.3525	2.0819	0.0054	43.7600	0.0000	0.0000	0.0000
223.7936	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7336	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1863	0.0000	70.3525	2.0819	0.0054	43.7600	0.0000	0.0000	0.0000
224.2331	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3600	45.7361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1863	0.0000	70.3525	2.0819	0.0054	43.7600	0.0000	0.0000	0.0000
224.9232	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.7416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1606	0.0000	70.3440	2.0819	0.0055	43.7520	0.0000	0.0000	0.0000
224.9887	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.7416	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1606	0.0000	70.3440	2.0819	0.0055	43.7520	0.0000	0.0000	0.0000
225.5424	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.7209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1227	0.0000	70.3394	2.0819	0.0060	43.7520	0.0000	0.0000	0.0000
225.7288	0.0000	-0.0150	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.7209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1227	0.0000	70.3394	2.0819	0.0060	43.7520	0.0000	0.0000	0.0000
226.1627	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1390	0.0000	70.3349	2.0819	0.0057	43.7441	0.0000	0.0000	0.0000
226.4955	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1674	0.0000	70.3305	2.0819	0.0054	43.7362	0.0000	0.0000	0.0000
226.7831	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3800	45.7082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1674	0.0000	70.3305	2.0819	0.0054	43.7362	0.0000	0.0000	0.0000
227.2334	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.6997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1484	0.0000	70.3259	2.0819	0.0056	43.7362	0.0000	0.0000	0.0000
227.4019	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.6997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1484	0.0000	70.3259	2.0819	0.0056	43.7362	0.0000	0.0000	0.0000
227.9884	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.6702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1498	0.0000	70.3213	2.0819	0.0057	43.7283	0.0000	0.0000	0.0000
228.0220	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.6702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1498	0.0000	70.3213	2.0819	0.0057	43.7283	0.0000	0.0000	0.0000
228.6426	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.6925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1566	0.0000	70.3167	2.0819	0.0055	43.7204	0.0000	0.0000	0.0000
228.7271	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9900	0.0000	1.3700	45.6925	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1566	0.0000	70.3167	2.0819	0.0055	43.7204	0.0000	0.0000	0.0000
229.2623	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.6923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1309	0.0000	70.3122	2.0819	0.0054	43.7204	0.0000	0.0000	0.0000
229.4865	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3800	45.6923	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1309	0.0000	70.3122	2.0819	0.0054	43.7204	0.0000	0.0000	0.0000
229.8827	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.6705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1660	0.0000	70.3078	2.0819	0.0058	43.7124	0.0000	0.0000	0.0000
230.2223	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.6705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1268	0.0000	70.3032	2.0819	0.0057	43.7124	0.0000	0.0000	0.0000
230.4872	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9890	0.0000	1.3700	45.6705	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1268	0.0000	70.3032	2.0819	0.0057	43.7124	0.0000	0.0000	0.0000
230.9802	0.0000	-0.0140	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	1.3700	45.6593	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0735	0.1861	-2.0806	0.0712	0.0000	0.0000	321.1566	0.0000	70.2988	2.0819	0.0055	43.7045	0.0000	0.0000	0.0000
