Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
108.3328	6381.0000	0.0040	1.0525	0.0000	184.7760	22.2000	230.6700	0.2660	34.5300	39.0880	NOT CONNECTED	0.0000	450.0000	0.0000	7737.7733	0.0450	0.0133	0.0521	0.0531	-1.6560	0.1920	-1.6488	0.0052	-3.2539	165.1663	313.9128	27.7967	27.4310	1.5877	1.0215	52.9036	44.7495
108.6151	6381.0000	0.0040	1.0525	0.0000	184.7760	22.2000	230.6700	0.2660	34.5300	39.0880	NOT CONNECTED	0.0000	450.0000	0.0000	7737.7733	0.0450	0.0133	0.0521	0.0531	-1.6560	0.1920	-1.6488	0.0052	-3.2539	165.1663	313.9128	27.7967	27.4310	1.5877	1.0215	52.9036	44.7495
108.9542	6381.0000	0.0040	1.0525	0.0000	184.7760	22.2000	230.6700	0.2660	34.5300	39.0880	NOT CONNECTED	0.0000	450.0000	0.0000	7432.7006	0.0352	0.0255	0.0536	0.0531	-1.5566	0.1996	-1.4886	0.0345	-17.6508	157.8616	313.0972	32.2481	27.4026	1.5593	1.0351	52.9036	44.7495
109.3750	6050.0000	0.0090	1.0535	0.0000	172.0490	20.1300	230.6350	0.2528	32.6000	39.1287	NOT CONNECTED	0.0000	450.0000	0.0000	7150.9241	0.0163	0.0317	0.0538	0.0531	-1.5971	0.0605	-1.4659	-0.0549	-9.2632	158.5157	313.0552	30.5627	27.3811	1.5765	1.0400	52.9264	44.7495
109.5598	6050.0000	0.0090	1.0535	0.0000	172.0490	20.1300	230.6350	0.2528	32.6000	39.1287	NOT CONNECTED	0.0000	450.0000	0.0000	7150.9241	0.0163	0.0317	0.0538	0.0531	-1.5971	0.0605	-1.4659	-0.0549	-9.2632	158.5157	313.0552	30.5627	27.3811	1.5765	1.0400	52.9264	44.7495
110.1117	5709.0000	0.0110	1.0545	0.0000	165.6880	19.1100	230.6210	0.2459	31.6200	39.1615	NOT CONNECTED	0.0000	450.0000	0.0000	6876.5870	-0.0182	0.0245	0.0534	0.0531	-1.4344	-0.0780	-1.5185	0.0321	-13.4284	174.7826	313.3270	28.7793	27.3658	1.5638	1.0418	52.9427	44.7495
110.1805	5709.0000	0.0110	1.0545	0.0000	165.6880	19.1100	230.6210	0.2459	31.6200	39.1615	NOT CONNECTED	0.0000	450.0000	0.0000	6876.5870	-0.0182	0.0245	0.0534	0.0531	-1.4344	-0.0780	-1.5185	0.0321	-13.4284	174.7826	313.3270	28.7793	27.3658	1.5638	1.0418	52.9427	44.7495
110.8025	5389.0000	0.0100	1.0540	0.0000	153.6480	18.2700	230.5880	0.2411	30.9900	39.1906	NOT CONNECTED	0.0000	450.0000	0.0000	6605.4747	-0.0035	0.0055	0.0530	0.0531	-1.5907	0.0264	-1.6032	0.0283	-7.1270	147.3761	313.6585	24.9658	27.3549	1.6381	1.0742	52.9427	44.7495
110.8863	5389.0000	0.0100	1.0540	0.0000	153.6480	18.2700	230.5880	0.2411	30.9900	39.1906	NOT CONNECTED	0.0000	450.0000	0.0000	6605.4747	-0.0035	0.0055	0.0530	0.0531	-1.5907	0.0264	-1.6032	0.0283	-7.1270	147.3761	313.6585	24.9658	27.3549	1.6381	1.0742	52.9427	44.7495
111.4242	5058.0000	0.0100	1.0537	0.0000	147.6420	18.1400	230.5720	0.2407	30.9600	39.2095	NOT CONNECTED	0.0000	450.0000	0.0000	6323.1812	0.0150	0.0173	0.0531	0.0531	-1.5876	0.0842	-1.5092	0.0232	-6.2425	137.2670	313.7762	24.4924	27.3518	1.5450	1.0452	52.9500	44.7495
111.6235	5058.0000	0.0100	1.0537	0.0000	147.6420	18.1400	230.5720	0.2407	30.9600	39.2095	NOT CONNECTED	0.0000	450.0000	0.0000	6323.1812	0.0150	0.0173	0.0531	0.0531	-1.5876	0.0842	-1.5092	0.0232	-6.2425	137.2670	313.7762	24.4924	27.3518	1.5450	1.0452	52.9500	44.7495
112.0452	4756.0000	0.0100	1.0553	0.0000	135.9110	18.1400	230.5420	0.2409	31.0000	39.2674	NOT CONNECTED	0.0000	450.0000	0.0000	6043.8614	0.0022	0.0004	0.0529	0.0531	-1.5025	-0.0235	-1.3689	0.0128	-9.9126	133.7580	313.9940	22.4327	27.3471	1.5366	1.0487	52.9563	44.7495
112.3769	4756.0000	0.0100	1.0553	0.0000	135.9110	18.1400	230.5420	0.2409	31.0000	39.2674	NOT CONNECTED	0.0000	450.0000	0.0000	5786.2460	0.0134	-0.0000	0.0533	0.0531	-1.6848	0.0226	-1.3547	-0.0253	-7.5899	127.2941	313.9113	23.2986	27.3456	1.4313	1.0506	52.9563	44.7495
112.6509	4756.0000	0.0100	1.0553	0.0000	135.9110	18.1400	230.5420	0.2409	31.0000	39.2674	NOT CONNECTED	0.0000	450.0000	0.0000	5786.2460	0.0134	-0.0000	0.0533	0.0531	-1.6848	0.0226	-1.3547	-0.0253	-7.5899	127.2941	313.9113	23.2986	27.3456	1.4313	1.0506	52.9563	44.7495
113.1100	4468.0000	0.0030	1.0553	0.0000	130.1450	17.9300	230.5290	0.2397	30.8000	39.2927	NOT CONNECTED	0.0000	450.0000	0.0000	5500.0912	0.0055	-0.0000	0.0532	0.0531	-1.5324	0.0631	-1.2872	0.0293	-7.4030	118.1426	313.9818	20.4548	27.3465	1.5812	1.0491	52.9609	44.7495
113.2727	4468.0000	0.0030	1.0553	0.0000	130.1450	17.9300	230.5290	0.2397	30.8000	39.2927	NOT CONNECTED	0.0000	450.0000	0.0000	5500.0912	0.0055	-0.0000	0.0532	0.0531	-1.5324	0.0631	-1.2872	0.0293	-7.4030	118.1426	313.9818	20.4548	27.3465	1.5812	1.0491	52.9609	44.7495
113.8844	4174.0000	0.0030	1.0549	0.0000	119.0890	17.7600	230.5100	0.2383	30.5900	39.3086	NOT CONNECTED	0.0000	450.0000	0.0000	5237.6336	-0.0064	-0.0000	0.0530	0.0531	-1.4741	0.0036	-1.6273	-0.0451	-7.2333	113.0040	313.9763	20.3542	27.3505	1.5959	1.0698	52.9609	44.7495
113.8942	4174.0000	0.0030	1.0549	0.0000	119.0890	17.7600	230.5100	0.2383	30.5900	39.3086	NOT CONNECTED	0.0000	450.0000	0.0000	5237.6336	-0.0064	-0.0000	0.0530	0.0531	-1.4741	0.0036	-1.6273	-0.0451	-7.2333	113.0040	313.9763	20.3542	27.3505	1.5959	1.0698	52.9609	44.7495
114.5155	3877.0000	0.0030	1.0556	0.0000	113.7720	17.5200	230.5030	0.2362	30.3000	39.3377	NOT CONNECTED	0.0000	450.0000	0.0000	4978.0907	-0.0117	-0.0000	0.0530	0.0531	-1.3848	-0.0285	-1.5888	-0.0037	-8.6388	117.0470	313.9221	20.7480	27.3566	1.3754	1.0534	52.9601	44.7495
114.6213	3877.0000	0.0030	1.0556	0.0000	113.7720	17.5200	230.5030	0.2362	30.3000	39.3377	NOT CONNECTED	0.0000	450.0000	0.0000	4978.0907	-0.0117	-0.0000	0.0530	0.0531	-1.3848	-0.0285	-1.5888	-0.0037	-8.6388	117.0470	313.9221	20.7480	27.3566	1.3754	1.0534	52.9601	44.7495
115.1214	3600.0000	0.0030	1.0565	0.0000	103.2550	17.4300	230.4950	0.2354	30.2100	39.3609	NOT CONNECTED	0.0000	450.0000	0.0000	4717.9386	0.0118	-0.0000	0.0527	0.0531	-1.6280	0.0298	-1.5966	0.0089	-7.0031	109.4628	313.9289	21.2796	27.3627	1.6024	1.0561	53.0312	44.7495
115.3759	3600.0000	0.0030	1.0565	0.0000	103.2550	17.4300	230.4950	0.2354	30.2100	39.3609	NOT CONNECTED	0.0000	450.0000	0.0000	4717.9386	0.0118	-0.0000	0.0527	0.0531	-1.6280	0.0298	-1.5966	0.0089	-7.0031	109.4628	313.9289	21.2796	27.3627	1.6024	1.0561	53.0312	44.7495
115.7271	3600.0000	0.0030	1.0565	0.0000	103.2550	17.4300	230.4950	0.2354	30.2100	39.3609	NOT CONNECTED	0.0000	450.0000	0.0000	4489.2780	-0.0130	-0.0000	0.0531	0.0531	-1.3313	-0.0262	-1.3318	-0.0082	-8.6025	100.5877	313.9018	20.3656	27.3699	1.3800	1.0568	53.0312	44.7495
116.1097	3327.0000	0.0080	1.0567	0.0000	98.0560	17.4000	230.4900	0.2351	30.1400	39.3906	NOT CONNECTED	0.0000	450.0000	0.0000	4255.8754	0.0137	-0.0000	0.0531	0.0531	-1.6116	0.0700	-1.5458	-0.0312	-10.6451	89.4383	313.8639	21.4186	27.3787	1.4104	1.0578	53.1012	44.7495
116.3482	3327.0000	0.0080	1.0567	0.0000	98.0560	17.4000	230.4900	0.2351	30.1400	39.3906	NOT CONNECTED	0.0000	450.0000	0.0000	4255.8754	0.0137	-0.0000	0.0531	0.0531	-1.6116	0.0700	-1.5458	-0.0312	-10.6451	89.4383	313.8639	21.4186	27.3787	1.4104	1.0578	53.1012	44.7495
116.9694	2882.0000	0.0050	1.0573	0.0000	83.1090	17.2300	230.4890	0.2326	29.8800	39.4129	NOT CONNECTED	0.0000	450.0000	0.0000	4009.2279	0.0047	-0.0000	0.0531	0.0531	-1.6099	0.0065	-1.5695	-0.0093	-7.3248	86.9613	313.9547	20.4836	27.3892	1.5042	1.0677	53.1012	44.7495
117.3785	2882.0000	0.0050	1.0573	0.0000	83.1090	17.2300	230.4890	0.2326	29.8800	39.4129	NOT CONNECTED	0.0000	450.0000	0.0000	3758.3998	-0.0061	-0.0000	0.0531	0.0531	-1.4617	-0.0206	-1.5252	0.0042	-10.1957	85.3503	313.9613	21.3408	27.3997	1.5890	1.0601	53.1677	44.7495
117.5904	2882.0000	0.0050	1.0573	0.0000	83.1090	17.2300	230.4890	0.2326	29.8800	39.4129	NOT CONNECTED	0.0000	450.0000	0.0000	3758.3998	-0.0061	-0.0000	0.0531	0.0531	-1.4617	-0.0206	-1.5252	0.0042	-10.1957	85.3503	313.9613	21.3408	27.3997	1.5890	1.0601	53.1677	44.7495
118.1210	2613.0000	0.0060	1.0569	0.0000	78.1660	17.1800	230.4900	0.2321	29.8000	39.4429	NOT CONNECTED	0.0000	450.0000	0.0000	3529.6937	-0.0050	-0.0000	0.0531	0.0531	-1.3549	-0.0009	-1.5833	0.0296	-9.6500	78.1479	313.9546	20.5341	27.4106	1.6860	1.0613	53.2334	44.7495
118.1959	2613.0000	0.0060	1.0569	0.0000	78.1660	17.1800	230.4900	0.2321	29.8000	39.4429	NOT CONNECTED	0.0000	450.0000	0.0000	3529.6937	-0.0050	-0.0000	0.0531	0.0531	-1.3549	-0.0009	-1.5833	0.0296	-9.6500	78.1479	313.9546	20.5341	27.4106	1.6860	1.0613	53.2334	44.7495
118.8181	2362.0000	0.0080	1.0575	0.0000	68.5390	17.1700	230.5000	0.2306	29.6000	39.4793	NOT CONNECTED	0.0000	450.0000	0.0000	3319.9898	0.0128	-0.0000	0.0531	0.0531	-1.6464	0.0373	-1.5887	-0.0022	-8.5556	78.8261	313.8964	20.9409	27.4221	1.5385	1.0625	53.2334	44.7495
118.8845	2362.0000	0.0080	1.0575	0.0000	68.5390	17.1700	230.5000	0.2306	29.6000	39.4793	NOT CONNECTED	0.0000	450.0000	0.0000	3319.9898	0.0128	-0.0000	0.0531	0.0531	-1.6464	0.0373	-1.5887	-0.0022	-8.5556	78.8261	313.8964	20.9409	27.4221	1.5385	1.0625	53.2334	44.7495
119.4442	2097.0000	0.0130	1.0571	0.0000	63.8340	17.0600	230.5050	0.2290	29.4900	39.5127	NOT CONNECTED	0.0000	450.0000	0.0000	3095.2829	-0.0018	-0.0000	0.0532	0.0531	-1.5265	-0.0019	-1.6708	-0.0138	-9.1759	68.3947	313.9153	20.6075	27.4338	1.5373	1.0633	53.2984	44.7495
119.6263	2097.0000	0.0130	1.0571	0.0000	63.8340	17.0600	230.5050	0.2290	29.4900	39.5127	NOT CONNECTED	0.0000	450.0000	0.0000	3095.2829	-0.0018	-0.0000	0.0532	0.0531	-1.5265	-0.0019	-1.6708	-0.0138	-9.1759	68.3947	313.9153	20.6075	27.4338	1.5373	1.0633	53.2984	44.7495
120.0607	1625.0000	0.0730	1.0593	0.0000	51.3230	5.6100	230.5310	0.1456	17.5800	39.5163	NOT CONNECTED	0.0000	450.0000	0.0000	2874.1311	0.0033	-0.0000	0.0531	0.0531	-1.5700	0.0042	-1.6985	-0.0044	-9.2551	61.0778	313.9464	20.9043	27.4463	1.5939	1.0676	53.3612	44.7495
120.3779	1625.0000	0.0730	1.0593	0.0000	51.3230	5.6100	230.5310	0.1456	17.5800	39.5163	NOT CONNECTED	0.0000	450.0000	0.0000	2670.1941	0.0019	-0.0000	0.0530	0.0531	-1.5634	0.0124	-1.4639	-0.0076	-10.2212	55.4491	313.9856	21.2667	27.4588	1.3589	1.0650	53.3612	44.7495
120.6670	1625.0000	0.0730	1.0593	0.0000	51.3230	5.6100	230.5310	0.1456	17.5800	39.5163	NOT CONNECTED	0.0000	450.0000	0.0000	2670.1941	0.0019	-0.0000	0.0530	0.0531	-1.5634	0.0124	-1.4639	-0.0076	-10.2212	55.4491	313.9856	21.2667	27.4588	1.3589	1.0650	53.3612	44.7495
121.1155	814.0000	0.1660	1.0486	0.0000	37.2310	-0.3000	230.5430	0.0990	11.3200	39.5424	NOT CONNECTED	0.0000	450.0000	0.0000	2441.2486	0.0008	-0.0000	0.0531	0.0531	-1.6532	0.0115	-1.5418	0.0216	-9.1226	55.2816	314.0032	20.8040	27.4711	1.6245	1.0661	53.4236	44.7495
121.2722	814.0000	0.1660	1.0486	0.0000	37.2310	-0.3000	230.5430	0.0990	11.3200	39.5424	NOT CONNECTED	0.0000	450.0000	0.0000	2441.2486	0.0008	-0.0000	0.0531	0.0531	-1.6532	0.0115	-1.5418	0.0216	-9.1226	55.2816	314.0032	20.8040	27.4711	1.6245	1.0661	53.4236	44.7495
121.8682	410.0000	0.0360	1.0385	0.0000	17.2180	17.3700	230.5520	0.2219	28.5300	39.5897	NOT CONNECTED	0.0000	450.0000	0.0000	2238.5846	-0.0009	-0.0000	0.0531	0.0531	-1.3759	-0.0051	-1.6856	-0.0158	-8.9986	49.5593	314.0546	20.7035	27.4835	1.6447	1.0659	53.4236	44.7495
121.8942	410.0000	0.0360	1.0385	0.0000	17.2180	17.3700	230.5520	0.2219	28.5300	39.5897	NOT CONNECTED	0.0000	450.0000	0.0000	2238.5846	-0.0009	-0.0000	0.0531	0.0531	-1.3759	-0.0051	-1.6856	-0.0158	-8.9986	49.5593	314.0546	20.7035	27.4835	1.6447	1.0659	53.4236	44.7495
122.5149	12.0000	-0.0430	1.0655	0.0000	13.1170	19.4600	230.5640	0.2351	30.4900	39.6170	NOT CONNECTED	0.0000	450.0000	0.0000	2003.9345	-0.0829	-0.0000	0.0530	0.0532	-1.3823	-0.2687	-1.3094	-0.1291	-8.7202	43.4804	315.1775	10.0974	27.4962	1.3013	1.0679	53.4855	44.7495
122.6083	12.0000	-0.0430	1.0655	0.0000	13.1170	19.4600	230.5640	0.2351	30.4900	39.6170	NOT CONNECTED	0.0000	450.0000	0.0000	2003.9345	-0.0829	-0.0000	0.0530	0.0532	-1.3823	-0.2687	-1.3094	-0.1291	-8.7202	43.4804	315.1775	10.0974	27.4962	1.3013	1.0679	53.4855	44.7495
123.1373	0.0000	-0.0200	0.0107	0.0000	0.3000	-0.0300	230.6030	0.0000	1.4200	39.6560	NOT CONNECTED	0.0000	450.0000	0.0000	1557.9846	-0.1127	-0.1236	0.0533	0.0533	-1.4394	-0.3394	-1.5954	-0.1634	-8.4470	32.1689	317.3800	3.5324	27.5098	1.6067	1.0680	53.5460	44.7495
123.3778	0.0000	-0.0200	0.0107	0.0000	0.3000	-0.0300	230.6030	0.0000	1.4200	39.6560	NOT CONNECTED	0.0000	450.0000	0.0000	1557.9846	-0.1127	-0.1236	0.0533	0.0533	-1.4394	-0.3394	-1.5954	-0.1634	-8.4470	32.1689	317.3800	3.5324	27.5098	1.6067	1.0680	53.5460	44.7495
123.7580	0.0000	-0.0200	0.0107	0.0000	0.3000	-0.0300	230.6160	0.0000	1.4200	39.6252	NOT CONNECTED	0.0000	450.0000	0.0000	867.0951	-0.1810	-0.2000	0.0538	0.0536	-1.4054	-0.5796	-1.5750	-0.2506	-7.9430	20.8070	317.6019	3.8967	27.5211	1.5894	1.0585	53.5460	44.7495
124.1207	0.0000	-0.0200	0.0107	0.0000	0.3000	-0.0300	230.6160	0.0000	1.4200	39.6252	NOT CONNECTED	0.0000	450.0000	0.0000	483.6224	0.0598	0.0263	0.0531	0.0531	-1.5432	0.1976	-1.5909	0.0342	-9.1461	11.1583	314.1195	22.0321	27.5300	1.5814	1.0571	53.6056	44.7495
124.3796	0.0000	-0.0200	0.0107	0.0000	0.3000	-0.0300	230.6160	0.0000	1.4200	39.6252	NOT CONNECTED	0.0000	450.0000	0.0000	483.6224	0.0598	0.0263	0.0531	0.0531	-1.5432	0.1976	-1.5909	0.0342	-9.1461	11.1583	314.1195	22.0321	27.5300	1.5814	1.0571	53.6056	44.7495
124.8821	0.0000	-0.0200	0.0107	0.0000	0.3010	-0.0300	230.6490	0.0000	1.2900	39.6656	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	-8.8656	6.7432	315.5580	0.0000	27.5390	1.4937	1.0632	53.6056	44.7495
125.0009	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	-8.8656	6.7432	315.5580	0.0000	27.5390	1.4937	1.0632	53.6056	44.7495
125.6219	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	-8.8656	6.7432	321.0280	0.0000	27.4588	1.4937	0.0059	53.6635	44.7495
126.2437	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	-8.8656	6.7432	321.0307	0.0000	27.3305	1.4937	0.0058	53.6926	44.7495
126.8655	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	0.0000	0.0000	321.1660	0.0000	27.2165	1.4937	0.0058	53.6926	44.7495
127.4873	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	0.0000	0.0000	321.1430	0.0000	27.1189	1.4937	0.0054	53.6825	44.7495
128.0925	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.4668	0.2821	-1.4862	0.1494	0.0000	0.0000	321.2323	0.0000	27.0281	1.4937	0.0054	53.6724	44.7495
