Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.0044	1998.0000	-0.0470	0.1825	0.0000	96.3080	12.3000	230.6650	0.1575	19.8500	34.5919	NOT CONNECTED	2000.0000	450.0000	0.0000	2005.3959	0.0405	0.0355	0.0929	0.0929	0.1724	0.0699	0.1887	0.1375	0.7881	78.4768	313.2843	11.6605	32.2014	0.2707	0.1831	47.9583	45.1559
28.4700	1999.0000	-0.0440	0.1827	0.0000	96.2630	12.5200	230.7060	0.1594	20.1100	34.5802	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.6776	0.0583	0.0418	0.0928	0.0930	0.2032	0.1094	0.2255	0.0419	1.4649	78.7640	313.3533	11.9856	32.1992	0.2409	0.1827	47.9565	45.1559
28.6094	1999.0000	-0.0440	0.1827	0.0000	96.2630	12.5200	230.7060	0.1594	20.1100	34.5802	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.6776	0.0583	0.0418	0.0928	0.0930	0.2032	0.1094	0.2255	0.0419	1.4649	78.7640	313.3533	11.9856	32.1992	0.2409	0.1827	47.9565	45.1559
29.2152	2002.0000	-0.0460	0.1825	0.0000	96.2600	12.5200	230.7290	0.1597	20.1600	34.5935	NOT CONNECTED	2000.0000	450.0000	0.0000	2002.4391	0.0437	0.0467	0.0930	0.0929	0.3202	0.0620	0.3224	0.0927	1.2183	79.6304	313.3547	12.4791	32.1973	0.3259	0.1828	47.9565	45.1559
29.2152	2002.0000	-0.0460	0.1825	0.0000	96.2600	12.5200	230.7290	0.1597	20.1600	34.5935	NOT CONNECTED	2000.0000	450.0000	0.0000	2002.4391	0.0437	0.0467	0.0930	0.0929	0.3202	0.0620	0.3224	0.0927	1.2183	79.6304	313.3547	12.4791	32.1973	0.3259	0.1828	47.9565	45.1559
29.8374	1999.0000	-0.0440	0.1826	0.0000	96.2550	12.5000	230.7730	0.1594	20.0600	34.6350	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.0677	0.0869	0.0443	0.0929	0.0932	0.2118	0.1657	0.2311	0.0777	1.2058	77.5184	313.4048	11.9455	32.1958	0.3139	0.1829	47.9547	45.1559
30.0642	1999.0000	-0.0440	0.1826	0.0000	96.2550	12.5000	230.7730	0.1594	20.0600	34.6350	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.0677	0.0869	0.0443	0.0929	0.0932	0.2118	0.1657	0.2311	0.0777	1.2058	77.5184	313.4048	11.9455	32.1958	0.3139	0.1829	47.9547	45.1559
30.4585	2004.0000	-0.0450	0.1829	0.0000	96.2630	12.5100	230.7930	0.1596	20.1300	34.6077	NOT CONNECTED	2000.0000	450.0000	0.0000	1991.8281	0.0693	0.0871	0.0933	0.0931	0.1882	0.1224	0.2160	0.1273	1.2630	78.3685	313.4223	11.7476	32.1943	0.2410	0.1793	47.9531	45.1559
30.8052	2004.0000	-0.0450	0.1829	0.0000	96.2630	12.5100	230.7930	0.1596	20.1300	34.6077	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.1426	0.0504	0.0822	0.0932	0.0930	0.1783	0.0993	0.2082	0.1472	1.3337	80.5025	313.4845	11.5459	32.1935	0.2278	0.1843	47.9531	45.1559
31.0796	2004.0000	-0.0450	0.1829	0.0000	96.2630	12.5100	230.7930	0.1596	20.1300	34.6077	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.1426	0.0504	0.0822	0.0932	0.0930	0.1783	0.0993	0.2082	0.1472	1.3337	80.5025	313.4845	11.5459	32.1935	0.2278	0.1843	47.9531	45.1559
31.6499	1999.0000	-0.0460	0.1829	0.0000	96.2640	12.6000	230.8300	0.1600	20.2100	34.5740	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.2884	0.0304	0.0642	0.0930	0.0929	0.2118	0.0508	0.2297	0.1148	1.8991	78.3777	313.2883	12.7955	32.1927	0.2180	0.1847	47.9513	45.1559
31.7016	1999.0000	-0.0460	0.1829	0.0000	96.2640	12.6000	230.8300	0.1600	20.2100	34.5740	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.2884	0.0304	0.0642	0.0930	0.0929	0.2118	0.0508	0.2297	0.1148	1.8991	78.3777	313.2883	12.7955	32.1927	0.2180	0.1847	47.9513	45.1559
32.4396	2003.0000	-0.0500	0.1845	0.0000	96.2920	13.2200	230.8600	0.1642	20.8300	34.5859	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.0742	0.0603	0.0709	0.0931	0.0930	0.2433	0.1040	0.1647	0.1007	1.7712	78.4551	313.0178	14.0148	32.1922	0.2012	0.1882	47.9496	45.1559
32.8479	2004.0000	-0.0520	0.1866	0.0000	96.3350	13.8200	230.8730	0.1681	21.4700	34.5832	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.0742	0.0603	0.0709	0.0931	0.0930	0.2433	0.1040	0.1647	0.1007	1.7712	78.4551	313.0178	14.0148	32.1922	0.2012	0.1882	47.9496	45.1559
33.1739	2004.0000	-0.0520	0.1866	0.0000	96.3350	13.8200	230.8730	0.1681	21.4700	34.5832	NOT CONNECTED	2000.0000	450.0000	0.0000	1994.9219	0.0617	0.0869	0.0932	0.0930	0.2284	0.1168	0.1726	0.1499	1.2472	78.8148	312.7620	15.3333	32.1922	0.2186	0.1877	47.9479	45.1559
33.4697	2004.0000	-0.0520	0.1866	0.0000	96.3350	13.8200	230.8730	0.1681	21.4700	34.5832	NOT CONNECTED	2000.0000	450.0000	0.0000	1994.9219	0.0617	0.0869	0.0932	0.0930	0.2284	0.1168	0.1726	0.1499	1.2472	78.8148	312.7620	15.3333	32.1922	0.2186	0.1877	47.9479	45.1559
34.0241	1998.0000	-0.0540	0.1901	0.0000	96.4250	15.1000	230.8950	0.1770	22.7000	34.6020	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.8450	0.0718	0.0810	0.0932	0.0931	0.2333	0.1435	0.2070	0.1366	1.2771	76.9599	312.0760	18.2837	32.1925	0.2672	0.1986	47.9479	45.1559
34.0921	1998.0000	-0.0540	0.1901	0.0000	96.4250	15.1000	230.8950	0.1770	22.7000	34.6020	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.8450	0.0718	0.0810	0.0932	0.0931	0.2333	0.1435	0.2070	0.1366	1.2771	76.9599	312.0760	18.2837	32.1925	0.2672	0.1986	47.9479	45.1559
34.7126	1996.0000	-0.0610	0.1943	0.0000	96.4860	16.6100	230.9040	0.1876	24.2600	34.5903	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.3574	0.1109	0.0955	0.0932	0.0933	0.3094	0.2018	0.2201	0.1783	0.7909	81.1631	311.4498	21.1802	32.1934	0.2855	0.2060	47.9464	45.1559
34.7726	1996.0000	-0.0610	0.1943	0.0000	96.4860	16.6100	230.9040	0.1876	24.2600	34.5903	NOT CONNECTED	2000.0000	450.0000	0.0000	1998.3574	0.1109	0.0955	0.0932	0.0933	0.3094	0.2018	0.2201	0.1783	0.7909	81.1631	311.4498	21.1802	32.1934	0.2855	0.2060	47.9464	45.1559
35.3185	2001.0000	-0.0850	0.2092	0.0000	96.7300	21.0700	230.9130	0.2181	28.8700	34.6116	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.9430	0.0995	0.0867	0.0931	0.0932	0.1585	0.1823	0.2038	0.2509	0.8946	77.6788	310.7856	22.9493	32.1948	0.2904	0.2139	47.9464	45.1559
35.5192	2001.0000	-0.0850	0.2092	0.0000	96.7300	21.0700	230.9130	0.2181	28.8700	34.6116	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.9430	0.0995	0.0867	0.0931	0.0932	0.1585	0.1823	0.2038	0.2509	0.8946	77.6788	310.7856	22.9493	32.1948	0.2904	0.2139	47.9464	45.1559
35.9401	2000.0000	-0.1050	0.2169	0.0000	96.8640	23.1700	230.9150	0.2333	31.1700	34.5763	NOT CONNECTED	2000.0000	450.0000	0.0000	2003.2169	0.1245	0.1008	0.0933	0.0934	0.2089	0.2347	0.1831	0.2167	1.1694	80.1288	310.1118	26.5896	32.1968	0.2855	0.2242	47.9450	45.1559
36.3559	2000.0000	-0.1050	0.2169	0.0000	96.8640	23.1700	230.9150	0.2333	31.1700	34.5763	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.6580	0.1402	0.1585	0.0935	0.0935	0.3158	0.2357	0.1550	0.2690	1.0755	80.4515	309.0039	32.2869	32.1993	0.2579	0.2403	47.9442	45.1559
36.5613	2000.0000	-0.1050	0.2169	0.0000	96.8640	23.1700	230.9150	0.2333	31.1700	34.5763	NOT CONNECTED	2000.0000	450.0000	0.0000	1993.6580	0.1402	0.1585	0.0935	0.0935	0.3158	0.2357	0.1550	0.2690	1.0755	80.4515	309.0039	32.2869	32.1993	0.2579	0.2403	47.9442	45.1559
37.0965	2000.0000	-0.1220	0.2402	0.0000	97.1490	28.9600	230.9180	0.2721	37.1100	34.5770	NOT CONNECTED	2000.0000	450.0000	0.0000	1990.1531	0.1845	0.1934	0.0937	0.0937	0.2412	0.3272	0.2472	0.3451	-0.2955	79.6347	308.1288	35.8552	32.2033	0.4062	0.2675	47.9442	45.1559
37.1830	2000.0000	-0.1220	0.2402	0.0000	97.1490	28.9600	230.9180	0.2721	37.1100	34.5770	NOT CONNECTED	2000.0000	450.0000	0.0000	1990.1531	0.1845	0.1934	0.0937	0.0937	0.2412	0.3272	0.2472	0.3451	-0.2955	79.6347	308.1288	35.8552	32.2033	0.4062	0.2675	47.9442	45.1559
37.8044	1999.0000	-0.1570	0.2708	0.0000	97.5660	35.9200	230.9150	0.3200	44.6500	34.5728	NOT CONNECTED	2000.0000	450.0000	0.0000	1997.8406	0.1906	0.1862	0.0937	0.0937	0.1891	0.3410	0.1554	0.4076	0.6063	79.6859	306.9034	42.1401	32.2083	0.3924	0.2849	47.9439	45.1559
37.9480	1999.0000	-0.1570	0.2708	0.0000	97.5660	35.9200	230.9150	0.3200	44.6500	34.5728	NOT CONNECTED	2000.0000	450.0000	0.0000	1997.8406	0.1906	0.1862	0.0937	0.0937	0.1891	0.3410	0.1554	0.4076	0.6063	79.6859	306.9034	42.1401	32.2083	0.3924	0.2849	47.9439	45.1559
38.4260	1995.0000	-0.1880	0.2945	0.0000	97.7720	40.9800	230.9120	0.3532	49.9400	34.5294	NOT CONNECTED	2000.0000	450.0000	0.0000	1999.9716	0.2240	0.2066	0.0939	0.0939	0.2332	0.3983	0.1453	0.3791	2.2777	79.3212	305.8500	47.4802	32.2151	0.4144	0.3220	47.9445	45.1559
38.6921	1995.0000	-0.1880	0.2945	0.0000	97.7720	40.9800	230.9120	0.3532	49.9400	34.5294	NOT CONNECTED	2000.0000	450.0000	0.0000	1999.9716	0.2240	0.2066	0.0939	0.0939	0.2332	0.3983	0.1453	0.3791	2.2777	79.3212	305.8500	47.4802	32.2151	0.4144	0.3220	47.9445	45.1559
39.0472	1995.0000	-0.1880	0.2945	0.0000	97.7720	40.9800	230.9120	0.3532	49.9400	34.5294	NOT CONNECTED	2000.0000	450.0000	0.0000	1999.2935	0.2095	0.2272	0.0940	0.0938	0.2637	0.3578	0.1444	0.4200	0.7246	81.8086	305.5350	50.9080	32.2231	0.4493	0.3334	47.9445	45.1559
39.4381	1998.0000	-0.2140	0.3325	0.0000	98.2530	48.8400	230.9050	0.4063	58.5300	34.5510	0.0000	2000.0000	450.0000	0.0000	2001.5848	0.2686	0.2293	0.0940	0.0941	0.2372	0.4723	0.1571	0.5000	1.4601	82.8495	305.2821	52.4695	32.2317	0.4794	0.3425	47.9468	45.1559
39.6690	1998.0000	-0.2140	0.3325	0.0000	98.2530	48.8400	230.9050	0.4063	58.5300	34.5510	0.0000	2000.0000	450.0000	0.0000	2001.5848	0.2686	0.2293	0.0940	0.0941	0.2372	0.4723	0.1571	0.5000	1.4601	82.8495	305.2821	52.4695	32.2317	0.4794	0.3425	47.9468	45.1559
40.1792	1997.0000	-0.2200	0.3413	0.0000	98.4000	50.5900	230.9010	0.4184	60.4200	34.5568	0.0000	2000.0000	450.0000	0.0000	2002.0535	0.2703	0.2361	0.0940	0.0941	0.1745	0.4809	0.1910	0.4894	1.0018	83.3599	305.1307	53.6978	32.2407	0.5141	0.3546	47.9468	45.1559
40.2904	1997.0000	-0.2200	0.3413	0.0000	98.4000	50.5900	230.9010	0.4184	60.4200	34.5568	0.0000	2000.0000	450.0000	0.0000	2002.0535	0.2703	0.2361	0.0940	0.0941	0.1745	0.4809	0.1910	0.4894	1.0018	83.3599	305.1307	53.6978	32.2407	0.5141	0.3546	47.9468	45.1559
40.9123	2001.0000	-0.2220	0.3560	0.0000	98.5910	53.4700	230.8940	0.4381	63.5800	34.5304	0.0000	2000.0000	450.0000	0.0000	2003.4891	0.2370	0.2379	0.0940	0.0940	0.2348	0.4157	0.1606	0.4699	1.3876	81.3450	304.9861	55.5046	32.2498	0.4824	0.3607	47.9500	45.1559
40.9336	2001.0000	-0.2220	0.3560	0.0000	98.5910	53.4700	230.8940	0.4381	63.5800	34.5304	0.0000	2000.0000	450.0000	0.0000	2003.4891	0.2370	0.2379	0.0940	0.0940	0.2348	0.4157	0.1606	0.4699	1.3876	81.3450	304.9861	55.5046	32.2498	0.4824	0.3607	47.9500	45.1559
41.5176	2001.0000	-0.2220	0.3560	0.0000	98.5910	53.4700	230.8940	0.4381	63.5800	34.5304	0.0000	2000.0000	450.0000	0.0000	1998.3114	0.2352	0.2625	0.0941	0.0940	0.2277	0.4246	0.2394	0.4914	1.7996	81.8681	304.9307	56.3146	32.2585	0.5662	0.3670	47.9538	45.1559
42.1381	1996.0000	-0.2310	0.3660	0.0000	98.6900	55.5300	230.8820	0.4513	65.6700	34.5092	0.0000	2000.0000	450.0000	0.0000	2002.2500	0.2752	0.2501	0.0940	0.0942	0.2233	0.4874	0.1931	0.4602	0.7025	82.3583	305.0417	56.8289	32.2668	0.5280	0.3673	47.9538	45.1559
42.1856	1996.0000	-0.2310	0.3660	0.0000	98.6900	55.5300	230.8820	0.4513	65.6700	34.5092	0.0000	2000.0000	450.0000	0.0000	2002.2500	0.2752	0.2501	0.0940	0.0942	0.2233	0.4874	0.1931	0.4602	0.7025	82.3583	305.0417	56.8289	32.2668	0.5280	0.3673	47.9538	45.1559
42.7443	1998.0000	-0.2320	0.3690	0.0000	98.7260	56.1700	230.8730	0.4563	66.3500	34.5111	1.0000	2000.0000	450.0000	0.0000	1998.3611	0.2561	0.2661	0.0941	0.0941	0.2349	0.4370	0.1185	0.5302	0.0950	79.8591	305.1255	56.4650	32.2743	0.4919	0.3700	47.9581	45.1559
42.9317	1998.0000	-0.2320	0.3690	0.0000	98.7260	56.1700	230.8730	0.4563	66.3500	34.5111	1.0000	2000.0000	450.0000	0.0000	1998.3611	0.2561	0.2661	0.0941	0.0941	0.2349	0.4370	0.1185	0.5302	0.0950	79.8591	305.1255	56.4650	32.2743	0.4919	0.3700	47.9581	45.1559
43.3663	1998.0000	-0.2370	0.3703	0.0000	98.7760	56.3700	230.8660	0.4576	66.5000	34.5421	1.0000	2000.0000	450.0000	0.0000	1996.6606	0.2486	0.2732	0.0941	0.0940	0.2233	0.4413	0.0713	0.5074	0.2128	81.4817	305.1866	56.9923	32.2819	0.4857	0.3724	47.9581	45.1559
43.7873	1998.0000	-0.2370	0.3703	0.0000	98.7760	56.3700	230.8660	0.4576	66.5000	34.5421	1.0000	2000.0000	450.0000	0.0000	1997.1654	0.2448	0.2714	0.0941	0.0940	0.2320	0.4213	0.1081	0.5072	2.5698	83.2919	305.3273	56.9901	32.2890	0.4883	0.3716	47.9625	45.1559
43.9877	1998.0000	-0.2370	0.3703	0.0000	98.7760	56.3700	230.8660	0.4576	66.5000	34.5421	1.0000	2000.0000	450.0000	0.0000	1997.1654	0.2448	0.2714	0.0941	0.0940	0.2320	0.4213	0.1081	0.5072	2.5698	83.2919	305.3273	56.9901	32.2890	0.4883	0.3716	47.9625	45.1559
44.5347	1999.0000	-0.2320	0.3710	0.0000	98.8120	56.4400	230.8530	0.4584	66.6000	34.5290	1.0000	2000.0000	450.0000	0.0000	1999.7911	0.2487	0.2618	0.0941	0.0940	0.1837	0.4432	0.2248	0.4909	0.9629	81.7928	305.3869	56.4977	32.2954	0.5555	0.3718	47.9670	45.1559
44.6085	1999.0000	-0.2320	0.3710	0.0000	98.8120	56.4400	230.8530	0.4584	66.6000	34.5290	1.0000	2000.0000	450.0000	0.0000	1999.7911	0.2487	0.2618	0.0941	0.0940	0.1837	0.4432	0.2248	0.4909	0.9629	81.7928	305.3869	56.4977	32.2954	0.5555	0.3718	47.9670	45.1559
45.2305	2001.0000	-0.2320	0.3715	0.0000	98.8110	56.5100	230.8440	0.4590	66.6400	34.5053	1.0000	2000.0000	450.0000	0.0000	2003.3507	0.2591	0.2487	0.0940	0.0941	0.2908	0.4463	0.1565	0.4729	1.6765	81.1840	305.4344	57.6242	32.3011	0.4909	0.3685	47.9670	45.1559
45.2671	2001.0000	-0.2320	0.3715	0.0000	98.8110	56.5100	230.8440	0.4590	66.6400	34.5053	1.0000	2000.0000	450.0000	0.0000	2003.3507	0.2591	0.2487	0.0940	0.0941	0.2908	0.4463	0.1565	0.4729	1.6765	81.1840	305.4344	57.6242	32.3011	0.4909	0.3685	47.9670	45.1559
45.8521	1999.0000	-0.2330	0.3717	0.0000	98.7870	56.6100	230.8250	0.4601	66.7400	34.5223	1.0000	2000.0000	450.0000	0.0000	2002.8854	0.2559	0.2505	0.0940	0.0941	0.2921	0.4512	0.1703	0.4765	1.0105	82.6086	305.5453	57.5980	32.3067	0.5228	0.3718	47.9716	45.1559
46.0135	1999.0000	-0.2330	0.3717	0.0000	98.7870	56.6100	230.8250	0.4601	66.7400	34.5223	1.0000	2000.0000	450.0000	0.0000	2002.8854	0.2559	0.2505	0.0940	0.0941	0.2921	0.4512	0.1703	0.4765	1.0105	82.6086	305.5453	57.5980	32.3067	0.5228	0.3718	47.9716	45.1559
46.4732	1997.0000	-0.2340	0.3714	0.0000	98.7700	56.6100	230.8130	0.4604	66.7500	34.5138	1.0000	2000.0000	450.0000	0.0000	1998.5004	0.2956	0.2672	0.0941	0.0943	0.3012	0.5411	0.2465	0.4793	1.7338	80.7213	305.6049	57.0943	32.3118	0.5780	0.3723	47.9761	45.1559
46.7470	1997.0000	-0.2340	0.3714	0.0000	98.7700	56.6100	230.8130	0.4604	66.7500	34.5138	1.0000	2000.0000	450.0000	0.0000	1998.5004	0.2956	0.2672	0.0941	0.0943	0.3012	0.5411	0.2465	0.4793	1.7338	80.7213	305.6049	57.0943	32.3118	0.5780	0.3723	47.9761	45.1559
47.0946	1997.0000	-0.2340	0.3714	0.0000	98.7700	56.6100	230.8130	0.4604	66.7500	34.5138	1.0000	2000.0000	450.0000	0.0000	2002.2899	0.2682	0.2529	0.0941	0.0941	0.2276	0.4711	0.1105	0.5229	0.1984	82.9050	305.6589	56.8376	32.3168	0.4696	0.3715	47.9761	45.1559
47.4914	2002.0000	-0.2350	0.3715	0.0000	98.7640	56.6400	230.7890	0.4606	66.7500	34.5175	1.0000	2000.0000	450.0000	0.0000	2000.6332	0.2392	0.2594	0.0941	0.0940	0.1715	0.4138	0.2131	0.5228	0.5347	81.2840	305.6994	57.2270	32.3214	0.5439	0.3721	47.9805	45.1559
47.7160	2002.0000	-0.2350	0.3715	0.0000	98.7640	56.6400	230.7890	0.4606	66.7500	34.5175	1.0000	2000.0000	450.0000	0.0000	2000.6332	0.2392	0.2594	0.0941	0.0940	0.1715	0.4138	0.2131	0.5228	0.5347	81.2840	305.6994	57.2270	32.3214	0.5439	0.3721	47.9805	45.1559
48.2272	1998.0000	-0.2340	0.3714	0.0000	98.7570	56.6200	230.7770	0.4608	66.7300	34.4893	1.0000	2000.0000	450.0000	0.0000	2003.5627	0.2499	0.2483	0.0941	0.0941	0.2068	0.4443	0.1074	0.5095	1.2920	79.5955	305.7305	57.1671	32.3258	0.4891	0.3693	47.9805	45.1559
48.3220	1998.0000	-0.2340	0.3714	0.0000	98.7570	56.6200	230.7770	0.4608	66.7300	34.4893	1.0000	2000.0000	450.0000	0.0000	2003.5627	0.2499	0.2483	0.0941	0.0941	0.2068	0.4443	0.1074	0.5095	1.2920	79.5955	305.7305	57.1671	32.3258	0.4891	0.3693	47.9805	45.1559
48.9427	1998.0000	-0.2360	0.3717	0.0000	98.7560	56.6900	230.7520	0.4615	66.7300	34.5010	1.0000	2000.0000	450.0000	0.0000	2001.5032	0.2550	0.2560	0.0940	0.0941	0.3144	0.4421	0.1327	0.5036	0.4151	81.0073	305.8199	57.6467	32.3294	0.5132	0.3725	47.9851	45.1559
48.9716	1998.0000	-0.2360	0.3717	0.0000	98.7560	56.6900	230.7520	0.4615	66.7300	34.5010	1.0000	2000.0000	450.0000	0.0000	2001.5032	0.2550	0.2560	0.0940	0.0941	0.3144	0.4421	0.1327	0.5036	0.4151	81.0073	305.8199	57.6467	32.3294	0.5132	0.3725	47.9851	45.1559
49.5643	2001.0000	-0.2330	0.3714	0.0000	98.7580	56.6200	230.7380	0.4605	66.5500	34.4877	1.0000	2000.0000	450.0000	0.0000	1996.9538	0.2682	0.2730	0.0941	0.0942	0.3163	0.4656	0.0880	0.4563	1.5065	80.7102	305.8659	57.3717	32.3333	0.5194	0.3719	47.9896	45.1559
49.7073	2001.0000	-0.2330	0.3714	0.0000	98.7580	56.6200	230.7380	0.4605	66.5500	34.4877	1.0000	2000.0000	450.0000	0.0000	1996.9538	0.2682	0.2730	0.0941	0.0942	0.3163	0.4656	0.0880	0.4563	1.5065	80.7102	305.8659	57.3717	32.3333	0.5194	0.3719	47.9896	45.1559
50.1862	2002.0000	-0.2350	0.3714	0.0000	98.7720	56.6100	230.7070	0.4613	66.6200	34.4730	1.0000	2000.0000	450.0000	0.0000	1995.3730	0.2778	0.2792	0.0941	0.0942	0.2316	0.4914	0.1620	0.5198	1.8002	83.6447	305.8712	56.7610	32.3371	0.5666	0.3717	47.9896	45.1559
50.4427	2002.0000	-0.2350	0.3714	0.0000	98.7720	56.6100	230.7070	0.4613	66.6200	34.4730	1.0000	2000.0000	450.0000	0.0000	1995.3730	0.2778	0.2792	0.0941	0.0942	0.2316	0.4914	0.1620	0.5198	1.8002	83.6447	305.8712	56.7610	32.3371	0.5666	0.3717	47.9896	45.1559
50.8082	2002.0000	-0.2350	0.3714	0.0000	98.7720	56.6100	230.7070	0.4613	66.6200	34.4730	1.0000	2000.0000	450.0000	0.0000	1995.6590	0.2748	0.2779	0.0943	0.0942	0.1784	0.4962	0.1168	0.5328	1.1235	81.1833	305.9146	56.9289	32.3407	0.5269	0.3712	47.9941	45.1559
51.1831	2001.0000	-0.2340	0.3714	0.0000	98.7620	56.6000	230.6920	0.4615	66.6000	34.5187	2.0000	2000.0000	450.0000	0.0000	2000.8465	0.2539	0.2581	0.0941	0.0941	0.1965	0.4546	0.1405	0.5022	1.7105	82.1011	305.9498	56.8922	32.3439	0.5134	0.3682	47.9986	45.1559
51.4284	2001.0000	-0.2340	0.3714	0.0000	98.7620	56.6000	230.6920	0.4615	66.6000	34.5187	2.0000	2000.0000	450.0000	0.0000	2000.8465	0.2539	0.2581	0.0941	0.0941	0.1965	0.4546	0.1405	0.5022	1.7105	82.1011	305.9498	56.8922	32.3439	0.5134	0.3682	47.9986	45.1559
52.0477	2001.0000	-0.2330	0.3715	0.0000	98.7810	56.6000	230.6630	0.4616	66.5600	34.5212	2.0000	2000.0000	450.0000	0.0000	1999.1507	0.2597	0.2645	0.0941	0.0941	0.2481	0.4513	0.1308	0.5359	1.4847	80.4295	305.9945	56.6887	32.3468	0.4876	0.3722	47.9986	45.1559
52.0502	2001.0000	-0.2330	0.3715	0.0000	98.7810	56.6000	230.6630	0.4616	66.5600	34.5212	2.0000	2000.0000	450.0000	0.0000	1999.1507	0.2597	0.2645	0.0941	0.0941	0.2481	0.4513	0.1308	0.5359	1.4847	80.4295	305.9945	56.6887	32.3468	0.4876	0.3722	47.9986	45.1559
52.6717	1999.0000	-0.2340	0.3715	0.0000	98.7920	56.5800	230.6500	0.4615	66.5800	34.5308	2.0000	2000.0000	450.0000	0.0000	2002.0924	0.2462	0.2532	0.0941	0.0940	0.2372	0.4354	0.1505	0.4842	1.4589	81.2058	306.0351	57.3226	32.3499	0.5291	0.3720	48.0032	45.1559
52.7838	1999.0000	-0.2340	0.3715	0.0000	98.7920	56.5800	230.6500	0.4615	66.5800	34.5308	2.0000	2000.0000	450.0000	0.0000	2002.0924	0.2462	0.2532	0.0941	0.0940	0.2372	0.4354	0.1505	0.4842	1.4589	81.2058	306.0351	57.3226	32.3499	0.5291	0.3720	48.0032	45.1559
53.2940	2001.0000	-0.2330	0.3711	0.0000	98.7980	56.4700	230.6240	0.4611	66.4200	34.4704	2.0000	2000.0000	450.0000	0.0000	1997.2830	0.2468	0.2715	0.0942	0.0940	0.2528	0.4363	0.1252	0.4798	0.5479	81.5575	306.0459	57.3692	32.3529	0.5121	0.3715	48.0032	45.1559
53.5224	2001.0000	-0.2330	0.3711	0.0000	98.7980	56.4700	230.6240	0.4611	66.4200	34.4704	2.0000	2000.0000	450.0000	0.0000	1997.2830	0.2468	0.2715	0.0942	0.0940	0.2528	0.4363	0.1252	0.4798	0.5479	81.5575	306.0459	57.3692	32.3529	0.5121	0.3715	48.0032	45.1559
53.9152	2001.0000	-0.2340	0.3714	0.0000	98.7980	56.5200	230.6120	0.4612	66.4200	34.4927	2.0000	2000.0000	450.0000	0.0000	2000.6920	0.2489	0.2584	0.0941	0.0941	0.2815	0.4437	0.1255	0.4626	0.5736	82.1343	306.0852	57.4257	32.3560	0.5093	0.3713	48.0076	45.1559
54.2678	2001.0000	-0.2340	0.3714	0.0000	98.7980	56.5200	230.6120	0.4612	66.4200	34.4927	2.0000	2000.0000	450.0000	0.0000	2006.9432	0.2739	0.2346	0.0940	0.0942	0.2642	0.4867	0.1683	0.4619	1.0971	81.5040	306.1163	57.1063	32.3590	0.5453	0.3702	48.0121	45.1559
54.5364	2001.0000	-0.2340	0.3714	0.0000	98.7980	56.5200	230.6120	0.4612	66.4200	34.4927	2.0000	2000.0000	450.0000	0.0000	2006.9432	0.2739	0.2346	0.0940	0.0942	0.2642	0.4867	0.1683	0.4619	1.0971	81.5040	306.1163	57.1063	32.3590	0.5453	0.3702	48.0121	45.1559
55.0125	2003.0000	-0.2310	0.3718	0.0000	98.8110	56.5700	230.5890	0.4616	66.4300	34.5088	2.0000	2000.0000	450.0000	0.0000	2002.7363	0.2742	0.2507	0.0940	0.0942	0.2192	0.4829	0.1245	0.4959	1.3994	83.2344	306.1366	56.6673	32.3620	0.4798	0.3726	48.0121	45.1559
55.1425	2003.0000	-0.2310	0.3718	0.0000	98.8110	56.5700	230.5890	0.4616	66.4300	34.5088	2.0000	2000.0000	450.0000	0.0000	2002.7363	0.2742	0.2507	0.0940	0.0942	0.2192	0.4829	0.1245	0.4959	1.3994	83.2344	306.1366	56.6673	32.3620	0.4798	0.3726	48.0121	45.1559
