Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
26.9805	1073.0000	-0.0550	0.5707	0.0000	53.4610	48.2300	230.8720	0.4480	63.3300	35.7591	NOT CONNECTED	0.0000	450.0000	0.0000	1073.9942	0.0494	0.0805	0.0931	0.0929	0.2954	0.0795	0.2382	0.0934	1.0646	41.9283	312.5007	4.7249	32.4816	0.2597	0.6789	47.9431	43.1459
27.3567	1073.0000	-0.0550	0.5707	0.0000	53.4610	48.2300	230.8720	0.4480	63.3300	35.7591	NOT CONNECTED	0.0000	450.0000	0.0000	1001.6246	0.0467	0.0800	0.0931	0.0930	0.2867	0.0881	0.2122	0.0522	1.1060	39.6726	317.2365	4.7930	32.4614	0.2573	0.1665	47.9651	43.1459
27.6177	1073.0000	-0.0550	0.5707	0.0000	53.4610	48.2300	230.8720	0.4480	63.3300	35.7591	NOT CONNECTED	0.0000	450.0000	0.0000	1001.6246	0.0467	0.0800	0.0931	0.0930	0.2867	0.0881	0.2122	0.0522	1.1060	39.6726	317.2365	4.7930	32.4614	0.2573	0.1665	47.9651	43.1459
28.1021	1008.0000	-0.0310	0.1675	0.0000	49.3020	3.4200	230.8910	0.0860	9.7000	35.7234	NOT CONNECTED	0.0000	450.0000	0.0000	993.2884	0.0289	0.0799	0.0931	0.0928	0.1763	0.0594	0.1925	0.0453	0.8863	39.3619	316.9104	4.3885	32.4285	0.1967	0.1734	47.9791	43.1459
28.2391	1008.0000	-0.0310	0.1675	0.0000	49.3020	3.4200	230.8910	0.0860	9.7000	35.7234	NOT CONNECTED	0.0000	450.0000	0.0000	993.2884	0.0289	0.0799	0.0931	0.0928	0.1763	0.0594	0.1925	0.0453	0.8863	39.3619	316.9104	4.3885	32.4285	0.1967	0.1734	47.9791	43.1459
28.8454	995.0000	-0.0350	0.1758	0.0000	48.3420	4.9900	230.8550	0.0989	11.5200	35.7275	NOT CONNECTED	0.0000	450.0000	0.0000	1003.8544	0.0634	0.0259	0.0928	0.0930	0.2792	0.1014	0.2495	0.0416	1.1518	39.4851	316.8374	5.6983	32.4007	0.2653	0.1750	47.9791	43.1459
28.8655	995.0000	-0.0350	0.1758	0.0000	48.3420	4.9900	230.8550	0.0989	11.5200	35.7275	NOT CONNECTED	0.0000	450.0000	0.0000	1003.8544	0.0634	0.0259	0.0928	0.0930	0.2792	0.1014	0.2495	0.0416	1.1518	39.4851	316.8374	5.6983	32.4007	0.2653	0.1750	47.9791	43.1459
29.4663	1002.0000	-0.0380	0.1753	0.0000	48.3110	5.0300	230.8420	0.0989	11.5000	35.7445	NOT CONNECTED	0.0000	450.0000	0.0000	990.5022	0.0389	0.0879	0.0932	0.0929	0.2430	0.0731	0.1977	0.1499	0.8606	39.3343	316.7562	4.9119	32.3750	0.2160	0.1737	47.9759	43.1459
29.6041	1002.0000	-0.0380	0.1753	0.0000	48.3110	5.0300	230.8420	0.0989	11.5000	35.7445	NOT CONNECTED	0.0000	450.0000	0.0000	990.5022	0.0389	0.0879	0.0932	0.0929	0.2430	0.0731	0.1977	0.1499	0.8606	39.3343	316.7562	4.9119	32.3750	0.2160	0.1737	47.9759	43.1459
30.0881	1003.0000	-0.0350	0.1757	0.0000	48.3050	5.0400	230.8130	0.0986	11.4800	35.7749	NOT CONNECTED	0.0000	450.0000	0.0000	1002.0062	0.0705	0.0341	0.0929	0.0931	0.1669	0.1363	0.2181	0.0807	1.1930	39.4614	316.7494	4.6207	32.3523	0.2560	0.1743	47.9728	43.1459
30.3601	1003.0000	-0.0350	0.1757	0.0000	48.3050	5.0400	230.8130	0.0986	11.4800	35.7749	NOT CONNECTED	0.0000	450.0000	0.0000	1002.0062	0.0705	0.0341	0.0929	0.0931	0.1669	0.1363	0.2181	0.0807	1.1930	39.4614	316.7494	4.6207	32.3523	0.2560	0.1743	47.9728	43.1459
30.7091	1003.0000	-0.0350	0.1757	0.0000	48.3050	5.0400	230.8130	0.0986	11.4800	35.7749	NOT CONNECTED	0.0000	450.0000	0.0000	1001.2110	0.0960	0.0301	0.0928	0.0753	-0.4863	0.2081	0.2364	-0.0544	-6.4239	28.5159	316.5845	10.8161	32.3322	0.2308	0.1727	47.9728	43.1459
31.1041	979.0000	-0.0210	0.1755	0.0000	48.3080	5.0300	230.7960	0.0987	11.5100	35.7566	NOT CONNECTED	0.0000	450.0000	0.0000	720.0095	-0.0256	0.0011	0.0529	0.0531	-1.4032	-0.0841	-1.4814	-0.0279	-9.8074	15.3899	312.5038	19.9448	32.3734	1.4672	1.0555	47.9697	43.1459
31.3145	979.0000	-0.0210	0.1755	0.0000	48.3080	5.0300	230.7960	0.0987	11.5100	35.7566	NOT CONNECTED	0.0000	450.0000	0.0000	720.0095	-0.0256	0.0011	0.0529	0.0531	-1.4032	-0.0841	-1.4814	-0.0279	-9.8074	15.3899	312.5038	19.9448	32.3734	1.4672	1.0555	47.9697	43.1459
31.8637	607.0000	0.0350	1.0539	0.0000	21.5790	16.1900	230.7520	0.2115	27.7600	35.7701	NOT CONNECTED	0.0000	450.0000	0.0000	437.1653	0.0387	0.0460	0.0531	0.0531	-1.5638	0.1278	-1.4891	-0.0231	-9.6332	9.5930	312.2697	21.9679	32.4994	1.5200	1.0612	47.9697	43.1459
31.9359	607.0000	0.0350	1.0539	0.0000	21.5790	16.1900	230.7520	0.2115	27.7600	35.7701	NOT CONNECTED	0.0000	450.0000	0.0000	437.1653	0.0387	0.0460	0.0531	0.0531	-1.5638	0.1278	-1.4891	-0.0231	-9.6332	9.5930	312.2697	21.9679	32.4994	1.5200	1.0612	47.9697	43.1459
32.6024	262.0000	0.0400	1.0442	0.0000	16.4360	17.0000	230.7350	0.2157	28.3900	35.7262	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	-9.3683	6.2786	320.9062	0.0000	32.6107	1.5377	0.0076	48.0572	43.1459
33.0672	8.0000	-0.0440	0.0108	0.0000	0.7430	-0.0400	230.7140	0.0000	1.4800	35.7285	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	-9.3683	6.2786	320.9062	0.0000	32.6107	1.5377	0.0076	48.0572	43.1459
33.3564	8.0000	-0.0440	0.0108	0.0000	0.7430	-0.0400	230.7140	0.0000	1.4800	35.7285	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	-9.3683	6.2786	320.9062	0.0000	32.6107	1.5377	0.0076	48.0572	43.1459
33.6892	8.0000	-0.0440	0.0108	0.0000	0.7430	-0.0400	230.7140	0.0000	1.4800	35.7285	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	-9.3683	6.2786	320.8941	0.0000	32.5607	1.5377	0.0062	48.0572	43.1459
34.0928	0.0000	-0.0550	0.0106	0.0000	0.3040	-0.0300	230.6920	0.0000	1.4300	35.7534	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9117	0.0000	32.5164	1.5377	0.0057	48.0683	43.1459
34.3104	0.0000	-0.0550	0.0106	0.0000	0.3040	-0.0300	230.6920	0.0000	1.4300	35.7534	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9117	0.0000	32.5164	1.5377	0.0057	48.0683	43.1459
34.8641	0.0000	-0.0550	0.0106	0.0000	0.0000	-0.0300	230.6540	0.0000	1.3100	35.7388	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9306	0.0000	32.4785	1.5377	0.0055	48.0683	43.1459
34.9320	0.0000	-0.0550	0.0106	0.0000	0.0000	-0.0300	230.6540	0.0000	1.3100	35.7388	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9306	0.0000	32.4785	1.5377	0.0055	48.0683	43.1459
35.5534	0.0000	-0.0550	0.0106	0.0000	0.0000	-0.0300	230.6330	0.0000	1.3000	35.7230	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8575	0.0000	32.4433	1.5377	0.0053	48.0635	43.1459
35.5987	0.0000	-0.0550	0.0106	0.0000	0.0000	-0.0300	230.6330	0.0000	1.3000	35.7230	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8575	0.0000	32.4433	1.5377	0.0053	48.0635	43.1459
36.1750	0.0000	-0.0550	0.0106	0.0000	0.0000	-0.0300	230.6330	0.0000	1.3000	35.7230	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8454	0.0000	32.4120	1.5377	0.0054	48.0588	43.1459
36.7811	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5360	0.0000	1.3100	35.7085	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7993	0.0000	32.3842	1.5377	0.0054	48.0588	43.1459
37.4025	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5360	0.0000	1.3100	35.7085	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7466	0.0000	32.3603	1.5377	0.0056	48.0540	43.1459
37.8638	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5360	0.0000	1.3100	35.7085	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7533	0.0000	32.3380	1.5377	0.0054	48.0492	43.1459
38.0245	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5360	0.0000	1.3100	35.7085	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7533	0.0000	32.3380	1.5377	0.0054	48.0492	43.1459
38.5991	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5240	0.0000	1.3200	35.6877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7506	0.0000	32.3174	1.5377	0.0054	48.0492	43.1459
38.6611	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5240	0.0000	1.3200	35.6877	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7506	0.0000	32.3174	1.5377	0.0054	48.0492	43.1459
39.2826	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5080	0.0000	1.3100	35.6598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.6003	0.0000	32.2998	1.5377	0.0053	48.0444	43.1459
39.3388	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5080	0.0000	1.3100	35.6598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.6003	0.0000	32.2998	1.5377	0.0053	48.0444	43.1459
39.9039	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5080	0.0000	1.3100	35.6598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.6653	0.0000	32.2840	1.5377	0.0054	48.0444	43.1459
40.5258	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5020	0.0000	1.3200	35.6788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.6884	0.0000	32.2704	1.5377	0.0056	48.0397	43.1459
40.5894	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5020	0.0000	1.3200	35.6788	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.6884	0.0000	32.2704	1.5377	0.0056	48.0397	43.1459
41.1470	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5090	0.0000	1.3100	35.6598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7209	0.0000	32.2576	1.5377	0.0052	48.0349	43.1459
41.3621	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5090	0.0000	1.3100	35.6598	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7209	0.0000	32.2576	1.5377	0.0052	48.0349	43.1459
41.7846	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5170	0.0000	1.3100	35.6126	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7411	0.0000	32.2457	1.5377	0.0054	48.0349	43.1459
42.0960	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5170	0.0000	1.3100	35.6126	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7587	0.0000	32.2354	1.5377	0.0054	48.0301	43.1459
42.4060	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5170	0.0000	1.3100	35.6126	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7587	0.0000	32.2354	1.5377	0.0054	48.0301	43.1459
42.8515	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5410	0.0000	1.3200	35.6133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7777	0.0000	32.2264	1.5377	0.0052	48.0254	43.1459
43.0273	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5410	0.0000	1.3200	35.6133	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.7777	0.0000	32.2264	1.5377	0.0052	48.0254	43.1459
43.6498	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5760	0.0000	1.3100	35.6121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8169	0.0000	32.2180	1.5377	0.0053	48.0254	46.2973
43.8430	0.0000	-0.0540	0.0107	0.0000	0.0000	-0.0300	230.5760	0.0000	1.3100	35.6121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8169	0.0000	32.2180	1.5377	0.0053	48.0254	46.2973
44.2705	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5990	0.0000	1.3000	35.5867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.8413	0.0000	32.2103	1.5377	0.0053	48.0206	46.2973
44.5840	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5990	0.0000	1.3000	35.5867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9265	0.0000	32.2033	1.5377	0.0051	48.0206	46.2958
44.8922	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.5990	0.0000	1.3000	35.5867	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9265	0.0000	32.2033	1.5377	0.0051	48.0206	46.2958
45.3348	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.6250	0.0000	1.2800	35.5970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9698	0.0000	32.1972	1.5377	0.0053	48.0159	46.2958
45.4971	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.6250	0.0000	1.2800	35.5970	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	320.9698	0.0000	32.1972	1.5377	0.0053	48.0159	46.2958
46.0759	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.6770	0.0000	1.2800	35.5780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0213	0.0000	32.1913	1.5377	0.0055	48.0111	46.2958
46.1189	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.6770	0.0000	1.2800	35.5780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0213	0.0000	32.1913	1.5377	0.0055	48.0111	46.2958
46.7406	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7020	0.0000	1.2800	35.5588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0321	0.0000	32.1859	1.5377	0.0054	48.0111	46.2958
46.8410	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7020	0.0000	1.2800	35.5588	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0321	0.0000	32.1859	1.5377	0.0054	48.0111	46.2958
47.3622	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7560	0.0000	1.2900	35.5370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0443	0.0000	32.1810	1.5377	0.0054	48.0064	46.2958
47.5808	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7560	0.0000	1.2900	35.5370	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.0443	0.0000	32.1810	1.5377	0.0054	48.0064	46.2958
47.9997	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7840	0.0000	1.3000	35.5578	NOT CONNECTED	500.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.1390	0.0000	32.1765	1.5377	0.0055	48.0064	46.2958
48.3338	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7840	0.0000	1.3000	35.5578	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.1714	0.0000	32.1721	1.5377	0.0054	48.0016	46.2958
48.6369	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.7840	0.0000	1.3000	35.5578	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.1714	0.0000	32.1721	1.5377	0.0054	48.0016	46.2958
49.0702	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8370	0.0000	1.3000	35.5310	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.1674	0.0000	32.1685	1.5377	0.0054	47.9969	46.2958
49.2426	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8370	0.0000	1.3000	35.5310	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.1674	0.0000	32.1685	1.5377	0.0054	47.9969	46.2958
49.8075	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8580	0.0000	1.3100	35.4875	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2066	0.0000	32.1648	1.5377	0.0059	47.9969	46.2958
49.8481	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8580	0.0000	1.3100	35.4875	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2066	0.0000	32.1648	1.5377	0.0059	47.9969	46.2958
50.4697	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8970	0.0000	1.3100	35.5292	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2229	0.0000	32.1616	1.5377	0.0052	47.9922	46.2958
50.5410	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.8970	0.0000	1.3100	35.5292	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2229	0.0000	32.1616	1.5377	0.0052	47.9922	46.2958
51.0911	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.9120	0.0000	1.3300	35.4749	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2675	0.0000	32.1585	1.5377	0.0055	47.9875	46.2958
51.2781	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.9120	0.0000	1.3300	35.4749	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5129	0.2748	-1.5310	0.1433	0.0000	0.0000	321.2675	0.0000	32.1585	1.5377	0.0055	47.9875	46.2958
51.7286	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.9310	0.0000	1.3200	35.4914	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0549	0.0000	0.0931	0.0996	0.3159	0.0902	-1.5310	0.3274	9.3608	-0.2410	315.9961	0.3529	32.1555	1.5377	0.0053	47.9875	46.2958
52.0192	0.0000	-0.0550	0.0107	0.0000	0.0000	-0.0300	230.9310	0.0000	1.3200	35.4914	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0549	0.0000	0.0931	0.0996	0.3159	0.0902	-1.5310	0.3274	9.3608	-0.2410	315.9961	0.3529	32.1555	1.5377	0.0053	47.9875	46.2958
52.7535	251.0000	-0.1160	0.6646	0.0000	7.4360	9.4700	230.9260	0.1299	15.4900	35.4596	NOT CONNECTED	500.0000	450.0000	0.0000	443.9348	0.1058	0.1032	0.0933	0.0933	0.1608	0.1922	0.1887	0.2109	0.7667	19.4109	316.7480	5.9220	32.2350	0.2726	0.2149	47.9827	46.2958
52.8918	251.0000	-0.1160	0.6646	0.0000	7.4360	9.4700	230.9260	0.1299	15.4900	35.4596	NOT CONNECTED	500.0000	450.0000	0.0000	443.9348	0.1058	0.1032	0.0933	0.0933	0.1608	0.1922	0.1887	0.2109	0.7667	19.4109	316.7480	5.9220	32.2350	0.2726	0.2149	47.9827	46.2958
53.5039	513.0000	-0.0290	0.2128	0.0000	21.8380	5.8200	230.9310	0.0964	11.3300	35.4621	NOT CONNECTED	500.0000	450.0000	0.0000	511.0569	0.0205	0.0026	0.0928	0.0927	0.2188	0.0352	0.2263	0.0356	1.1901	19.8267	317.9889	2.4872	32.2304	0.2160	0.1828	47.9946	46.2958
53.5137	513.0000	-0.0290	0.2128	0.0000	21.8380	5.8200	230.9310	0.0964	11.3300	35.4621	NOT CONNECTED	500.0000	450.0000	0.0000	511.0569	0.0205	0.0026	0.0928	0.0927	0.2188	0.0352	0.2263	0.0356	1.1901	19.8267	317.9889	2.4872	32.2304	0.2160	0.1828	47.9946	46.2958
54.3589	499.0000	-0.0270	0.1853	0.0000	24.5600	2.3400	230.9190	0.0743	8.2100	35.4408	NOT CONNECTED	500.0000	450.0000	0.0000	504.5276	0.0252	0.0162	0.0928	0.0928	0.2400	0.0497	0.2378	0.0426	1.1919	19.8117	317.8657	2.7147	32.2189	0.2891	0.1864	48.0003	46.2958
54.7395	501.0000	-0.0300	0.1859	0.0000	24.5190	2.3900	230.9080	0.0746	8.2900	35.4011	NOT CONNECTED	500.0000	450.0000	0.0000	504.5276	0.0252	0.0162	0.0928	0.0928	0.2400	0.0497	0.2378	0.0426	1.1919	19.8117	317.8657	2.7147	32.2189	0.2891	0.1864	48.0003	46.2958
55.1035	501.0000	-0.0300	0.1859	0.0000	24.5190	2.3900	230.9080	0.0746	8.2900	35.4011	NOT CONNECTED	500.0000	450.0000	0.0000	496.3704	0.0555	0.0613	0.0929	0.0930	0.3351	0.0909	0.3255	0.1576	1.2872	20.0107	317.8792	3.4398	32.2140	0.3429	0.1872	47.9973	46.2958
