Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.5336	1909.0000	-0.1100	0.2434	0.0000	82.7000	25.0300	230.5580	0.2485	32.5800	39.2806	NOT CONNECTED	12000.0000	450.0000	0.0000	801.4712	0.1257	0.1209	0.0934	0.0934	0.2368	0.2357	0.2141	0.2215	1.0982	33.8665	315.7537	11.5576	30.3762	0.3057	0.2312	53.7609	51.3461
29.1484	2246.0000	-0.1100	0.2511	0.0000	104.3470	32.8400	230.5850	0.3047	40.9300	39.2477	NOT CONNECTED	12000.0000	450.0000	0.0000	1079.1985	0.1404	0.1400	0.0935	0.0935	0.2219	0.2516	0.1774	0.2716	1.0924	44.8490	314.6903	15.6885	30.2933	0.3098	0.2344	53.7607	51.3461
29.2884	2246.0000	-0.1100	0.2511	0.0000	104.3470	32.8400	230.5850	0.3047	40.9300	39.2477	NOT CONNECTED	12000.0000	450.0000	0.0000	1079.1985	0.1404	0.1400	0.0935	0.0935	0.2219	0.2516	0.1774	0.2716	1.0924	44.8490	314.6903	15.6885	30.2933	0.3098	0.2344	53.7607	51.3461
29.7698	2581.0000	-0.1100	0.2549	0.0000	115.2950	37.0300	230.6000	0.3333	45.3300	39.2297	NOT CONNECTED	12000.0000	450.0000	0.0000	1356.1636	0.1485	0.1567	0.0935	0.0935	0.2615	0.2663	0.2494	0.2944	1.1564	55.9791	313.7419	20.4022	30.2200	0.3569	0.2385	53.7536	51.3461
30.0337	2581.0000	-0.1100	0.2549	0.0000	115.2950	37.0300	230.6000	0.3333	45.3300	39.2297	NOT CONNECTED	12000.0000	450.0000	0.0000	1356.1636	0.1485	0.1567	0.0935	0.0935	0.2615	0.2663	0.2494	0.2944	1.1564	55.9791	313.7419	20.4022	30.2200	0.3569	0.2385	53.7536	51.3461
30.3914	2581.0000	-0.1100	0.2549	0.0000	115.2950	37.0300	230.6000	0.3333	45.3300	39.2297	NOT CONNECTED	12000.0000	450.0000	0.0000	1641.1188	0.1521	0.1417	0.0934	0.0935	0.1977	0.2750	0.1791	0.2882	1.0165	66.3610	312.9005	24.3193	30.1552	0.2877	0.2406	53.7536	51.3461
30.7958	2916.0000	-0.1110	0.2623	0.0000	137.0190	45.6200	230.6340	0.3915	54.3000	39.2092	NOT CONNECTED	12000.0000	450.0000	0.0000	1909.8517	0.1588	0.1631	0.0936	0.0936	0.2831	0.2855	0.1634	0.2950	1.0206	77.6740	312.1755	29.3010	30.0999	0.3215	0.2462	53.7475	51.3461
30.9975	2916.0000	-0.1110	0.2623	0.0000	137.0190	45.6200	230.6340	0.3915	54.3000	39.2092	NOT CONNECTED	12000.0000	450.0000	0.0000	1909.8517	0.1588	0.1631	0.0936	0.0936	0.2831	0.2855	0.1634	0.2950	1.0206	77.6740	312.1755	29.3010	30.0999	0.3215	0.2462	53.7475	51.3461
31.5396	3262.0000	-0.1120	0.2666	0.0000	147.8020	50.2000	230.6500	0.4213	59.0600	39.2290	NOT CONNECTED	12000.0000	450.0000	0.0000	2193.5066	0.1213	0.1297	0.0935	0.0933	0.2044	0.2037	0.1998	0.2616	0.3318	87.3424	311.3369	33.5480	30.0492	0.3367	0.2527	53.7475	51.3461
31.6188	3262.0000	-0.1120	0.2666	0.0000	147.8020	50.2000	230.6500	0.4213	59.0600	39.2290	NOT CONNECTED	12000.0000	450.0000	0.0000	2193.5066	0.1213	0.1297	0.0935	0.0933	0.2044	0.2037	0.1998	0.2616	0.3318	87.3424	311.3369	33.5480	30.0492	0.3367	0.2527	53.7475	51.3461
32.2399	3593.0000	-0.1160	0.2737	0.0000	169.5580	59.5100	230.6860	0.4819	68.6800	39.1985	NOT CONNECTED	12000.0000	450.0000	0.0000	2472.2435	0.1659	0.1446	0.0935	0.0936	0.2054	0.2992	0.1583	0.2803	1.1136	98.9340	310.5594	38.5532	30.0046	0.3316	0.2559	53.7424	51.3461
32.2925	3593.0000	-0.1160	0.2737	0.0000	169.5580	59.5100	230.6860	0.4819	68.6800	39.1985	NOT CONNECTED	12000.0000	450.0000	0.0000	2472.2435	0.1659	0.1446	0.0935	0.0936	0.2054	0.2992	0.1583	0.2803	1.1136	98.9340	310.5594	38.5532	30.0046	0.3316	0.2559	53.7424	51.3461
32.8612	3930.0000	-0.1120	0.2781	0.0000	180.6210	64.3600	230.7030	0.5126	73.6600	39.1783	NOT CONNECTED	12000.0000	450.0000	0.0000	2747.4930	0.1465	0.1642	0.0936	0.0935	0.2277	0.2650	0.2310	0.2585	1.3830	109.6741	309.7440	43.7291	29.9652	0.3452	0.2589	53.7386	51.3461
33.0304	3930.0000	-0.1120	0.2781	0.0000	180.6210	64.3600	230.7030	0.5126	73.6600	39.1783	NOT CONNECTED	12000.0000	450.0000	0.0000	2747.4930	0.1465	0.1642	0.0936	0.0935	0.2277	0.2650	0.2310	0.2585	1.3830	109.6741	309.7440	43.7291	29.9652	0.3452	0.2589	53.7386	51.3461
33.4825	4261.0000	-0.1130	0.2858	0.0000	202.6680	74.5500	230.7390	0.5736	83.5800	39.1960	NOT CONNECTED	12000.0000	450.0000	0.0000	3029.8882	0.1631	0.1581	0.0936	0.0936	0.2713	0.2886	0.1998	0.3232	2.7495	122.1942	309.1126	49.4905	29.9306	0.3849	0.2590	53.7386	51.3461
33.7981	4261.0000	-0.1130	0.2858	0.0000	202.6680	74.5500	230.7390	0.5736	83.5800	39.1960	NOT CONNECTED	12000.0000	450.0000	0.0000	3312.2077	0.1689	0.1554	0.0935	0.0936	0.2913	0.3084	0.2309	0.3155	1.3038	136.3627	308.3919	54.9983	29.9002	0.3839	0.2708	53.7366	51.3461
34.1041	4261.0000	-0.1130	0.2858	0.0000	202.6680	74.5500	230.7390	0.5736	83.5800	39.1960	NOT CONNECTED	12000.0000	450.0000	0.0000	3312.2077	0.1689	0.1554	0.0935	0.0936	0.2913	0.3084	0.2309	0.3155	1.3038	136.3627	308.3919	54.9983	29.9002	0.3839	0.2708	53.7366	51.3461
34.5508	4611.0000	-0.1150	0.2784	0.0000	212.0290	79.5800	230.7540	0.6020	88.2600	39.1394	NOT CONNECTED	12000.0000	450.0000	0.0000	3591.7105	0.1534	0.1541	0.0935	0.0935	0.2461	0.2641	0.1529	0.3074	0.9342	143.2038	307.6728	60.5561	29.8748	0.3963	0.2754	53.7363	51.3461
34.7253	4611.0000	-0.1150	0.2784	0.0000	212.0290	79.5800	230.7540	0.6020	88.2600	39.1394	NOT CONNECTED	12000.0000	450.0000	0.0000	3591.7105	0.1534	0.1541	0.0935	0.0935	0.2461	0.2641	0.1529	0.3074	0.9342	143.2038	307.6728	60.5561	29.8748	0.3963	0.2754	53.7363	51.3461
35.2899	4937.0000	-0.1210	0.2569	0.0000	212.7750	86.5500	230.7820	0.6438	95.1800	39.1174	NOT CONNECTED	12000.0000	450.0000	0.0000	3871.7350	0.1515	0.1580	0.0933	0.0935	0.1872	0.2869	0.1792	0.2750	-3.1624	158.7291	306.9821	64.7624	29.8519	0.3709	0.2815	53.7363	51.3461
35.3473	4937.0000	-0.1210	0.2569	0.0000	212.7750	86.5500	230.7820	0.6438	95.1800	39.1174	NOT CONNECTED	12000.0000	450.0000	0.0000	3871.7350	0.1515	0.1580	0.0933	0.0935	0.1872	0.2869	0.1792	0.2750	-3.1624	158.7291	306.9821	64.7624	29.8519	0.3709	0.2815	53.7363	51.3461
36.0226	5280.0000	-0.1250	0.3316	0.0000	212.7460	91.7400	230.7940	0.6777	100.8200	39.0912	NOT CONNECTED	12000.0000	450.0000	0.0000	4386.1101	0.1873	0.1604	0.0938	0.0921	0.1905	0.3607	0.2418	0.3248	1.7052	166.6673	305.9189	81.5824	29.8167	0.4095	0.2827	53.7381	51.3461
36.4945	5604.0000	-0.1290	0.5100	0.0000	212.3960	102.3000	230.8140	0.7480	112.6600	39.0496	NOT CONNECTED	12000.0000	450.0000	0.0000	4386.1101	0.1873	0.1604	0.0938	0.0921	0.1905	0.3607	0.2418	0.3248	1.7052	166.6673	305.9189	81.5824	29.8167	0.4095	0.2827	53.7381	51.3461
36.7942	5604.0000	-0.1290	0.5100	0.0000	212.3960	102.3000	230.8140	0.7480	112.6600	39.0496	NOT CONNECTED	12000.0000	450.0000	0.0000	4386.1101	0.1873	0.1604	0.0938	0.0921	0.1905	0.3607	0.2418	0.3248	1.7052	166.6673	305.9189	81.5824	29.8167	0.4095	0.2827	53.7381	51.3461
37.1163	5604.0000	-0.1290	0.5100	0.0000	212.3960	102.3000	230.8140	0.7480	112.6600	39.0496	NOT CONNECTED	12000.0000	450.0000	0.0000	4658.0462	0.1578	0.1909	0.0875	0.0880	0.0669	0.3056	-0.0358	0.2513	2.6586	165.8206	305.5949	85.2035	29.7997	0.3012	0.2322	53.7425	51.3461
37.5384	5965.0000	-0.1310	0.5988	0.0000	212.0700	108.5400	230.8220	0.7883	119.5300	39.0369	NOT CONNECTED	12000.0000	450.0000	0.0000	4942.8666	0.1908	0.1720	0.0820	0.0828	-0.2310	0.4197	-0.2035	0.2553	-2.3506	168.6844	305.0330	89.1025	29.7825	0.4826	0.2361	53.7488	51.3461
37.7376	5965.0000	-0.1310	0.5988	0.0000	212.0700	108.5400	230.8220	0.7883	119.5300	39.0369	NOT CONNECTED	12000.0000	450.0000	0.0000	4942.8666	0.1908	0.1720	0.0820	0.0828	-0.2310	0.4197	-0.2035	0.2553	-2.3506	168.6844	305.0330	89.1025	29.7825	0.4826	0.2361	53.7488	51.3461
38.2877	6297.0000	-0.1350	0.7601	0.0000	211.9000	121.5000	230.8370	0.8739	134.0400	39.0350	NOT CONNECTED	12000.0000	450.0000	0.0000	5223.5777	0.1577	0.1805	0.0787	0.0777	-0.3762	0.3029	-0.4163	0.3493	-8.0985	169.8601	304.5307	97.8523	29.7714	0.5407	0.3401	53.7488	51.3461
38.3588	6297.0000	-0.1350	0.7601	0.0000	211.9000	121.5000	230.8370	0.8739	134.0400	39.0350	NOT CONNECTED	12000.0000	450.0000	0.0000	5223.5777	0.1577	0.1805	0.0787	0.0777	-0.3762	0.3029	-0.4163	0.3493	-8.0985	169.8601	304.5307	97.8523	29.7714	0.5407	0.3401	53.7488	51.3461
38.9805	6642.0000	-0.1360	0.8346	0.0000	211.6190	128.8500	230.8420	0.9204	142.0900	38.9741	NOT CONNECTED	12000.0000	450.0000	0.0000	5509.8998	0.1904	0.1650	0.0738	0.0732	-0.6604	0.4490	-0.6679	0.3043	1.8020	168.9021	303.8310	105.3877	29.7706	0.7320	0.4317	53.6816	51.3461
39.0280	6642.0000	-0.1360	0.8346	0.0000	211.6190	128.8500	230.8420	0.9204	142.0900	38.9741	NOT CONNECTED	12000.0000	450.0000	0.0000	5509.8998	0.1904	0.1650	0.0738	0.0732	-0.6604	0.4490	-0.6679	0.3043	1.8020	168.9021	303.8310	105.3877	29.7706	0.7320	0.4317	53.6816	51.3461
39.6020	6642.0000	-0.1360	0.8346	0.0000	211.6190	128.8500	230.8420	0.9204	142.0900	38.9741	NOT CONNECTED	12000.0000	450.0000	0.0000	5791.3331	0.1721	0.1717	0.0693	0.0691	-0.7911	0.4009	-0.8321	0.3351	-6.7280	163.3127	303.0779	112.3942	29.7849	0.8986	0.5992	53.6816	51.3461
40.2073	7194.0000	-0.1390	1.0291	0.0000	211.1080	150.9000	230.8490	1.0601	166.2400	38.9429	NOT CONNECTED	12000.0000	450.0000	0.0000	6062.8078	0.1599	0.1888	0.0665	0.0669	-0.9106	0.3898	-0.9147	0.3540	-12.0751	163.9090	302.5768	121.2046	29.8138	1.0502	0.6602	53.6241	51.3461
40.2880	7194.0000	-0.1390	1.0291	0.0000	211.1080	150.9000	230.8490	1.0601	166.2400	38.9429	NOT CONNECTED	12000.0000	450.0000	0.0000	6062.8078	0.1599	0.1888	0.0665	0.0669	-0.9106	0.3898	-0.9147	0.3540	-12.0751	163.9090	302.5768	121.2046	29.8138	1.0502	0.6602	53.6241	51.3461
40.8293	7544.0000	-0.1420	1.0879	0.0000	210.8970	158.5300	230.8480	1.1078	174.5800	38.9236	NOT CONNECTED	12000.0000	450.0000	0.0000	6339.0345	0.1740	0.1904	0.0637	0.0634	-1.1384	0.4793	-1.0992	0.3026	-13.1460	168.9723	301.8644	130.2475	29.8545	1.1568	0.7753	53.5827	51.3461
41.0210	7544.0000	-0.1420	1.0879	0.0000	210.8970	158.5300	230.8480	1.1078	174.5800	38.9236	NOT CONNECTED	12000.0000	450.0000	0.0000	6339.0345	0.1740	0.1904	0.0637	0.0634	-1.1384	0.4793	-1.0992	0.3026	-13.1460	168.9723	301.8644	130.2475	29.8545	1.1568	0.7753	53.5827	51.3461
41.4505	7864.0000	-0.1490	1.1950	0.0000	210.5560	174.4500	230.8460	1.2066	191.8600	38.9045	NOT CONNECTED	12000.0000	450.0000	0.0000	6623.7626	0.1856	0.1872	0.0590	0.0602	-1.1635	0.4779	-1.3594	0.3123	-6.5456	165.1046	301.1809	142.1218	29.9112	1.3323	0.8481	53.5827	51.3461
41.7952	7864.0000	-0.1490	1.1950	0.0000	210.5560	174.4500	230.8460	1.2066	191.8600	38.9045	NOT CONNECTED	12000.0000	450.0000	0.0000	6911.3669	0.1832	0.1758	0.0578	0.0566	-1.3534	0.5441	-1.3649	0.2641	-13.7985	167.5031	300.5540	150.5717	29.9817	1.2379	0.9171	53.5599	51.3461
42.0720	7864.0000	-0.1490	1.1950	0.0000	210.5560	174.4500	230.8460	1.2066	191.8600	38.9045	NOT CONNECTED	12000.0000	450.0000	0.0000	6911.3669	0.1832	0.1758	0.0578	0.0566	-1.3534	0.5441	-1.3649	0.2641	-13.7985	167.5031	300.5540	150.5717	29.9817	1.2379	0.9171	53.5599	51.3461
42.5392	8220.0000	-0.1550	1.2445	0.0000	210.2740	182.6500	230.8430	1.2569	200.7300	38.8615	NOT CONNECTED	12000.0000	450.0000	0.0000	7184.5145	0.1745	0.1863	0.0543	0.0539	-1.4519	0.5051	-1.5598	0.2908	-14.5378	166.6826	299.9911	162.1077	30.0693	1.5205	1.0463	53.5599	51.3461
42.6932	8220.0000	-0.1550	1.2445	0.0000	210.2740	182.6500	230.8430	1.2569	200.7300	38.8615	NOT CONNECTED	12000.0000	450.0000	0.0000	7184.5145	0.1745	0.1863	0.0543	0.0539	-1.4519	0.5051	-1.5598	0.2908	-14.5378	166.6826	299.9911	162.1077	30.0693	1.5205	1.0463	53.5599	51.3461
43.2888	8566.0000	-0.1570	1.3368	0.0000	209.9960	199.6700	230.8370	1.3611	219.0900	38.8041	NOT CONNECTED	12000.0000	450.0000	0.0000	7468.1526	0.1714	0.1791	0.0528	0.0534	-1.5200	0.5388	-1.5395	0.3127	-10.3054	164.2246	299.3977	169.8381	30.1648	1.6965	1.0765	53.5523	51.3461
43.2991	8566.0000	-0.1570	1.3368	0.0000	209.9960	199.6700	230.8370	1.3611	219.0900	38.8041	NOT CONNECTED	12000.0000	450.0000	0.0000	7468.1526	0.1714	0.1791	0.0528	0.0534	-1.5200	0.5388	-1.5395	0.3127	-10.3054	164.2246	299.3977	169.8381	30.1648	1.6965	1.0765	53.5523	51.3461
43.9200	8909.0000	-0.1600	1.3802	0.0000	209.7720	208.3800	230.8310	1.4140	228.4800	38.8273	NOT CONNECTED	12000.0000	450.0000	0.0000	7737.5594	0.1726	0.1920	0.0524	0.0506	-1.6172	0.5544	-1.6699	0.3096	-8.5245	167.4184	298.8554	181.6657	30.2713	1.7179	1.1583	53.5668	51.3461
44.0389	8909.0000	-0.1600	1.3802	0.0000	209.7720	208.3800	230.8310	1.4140	228.4800	38.8273	NOT CONNECTED	12000.0000	450.0000	0.0000	7737.5594	0.1726	0.1920	0.0524	0.0506	-1.6172	0.5544	-1.6699	0.3096	-8.5245	167.4184	298.8554	181.6657	30.2713	1.7179	1.1583	53.5668	51.3461
44.5424	9234.0000	-0.1610	1.4587	0.0000	209.5640	225.2000	230.8190	1.5155	246.4300	38.8210	NOT CONNECTED	12000.0000	450.0000	0.0000	8029.1231	0.1909	0.1850	0.0491	0.0484	-1.7298	0.6718	-1.6805	0.2872	1.2040	164.5874	298.3353	191.2771	30.3882	1.8194	1.2097	53.5668	51.3461
44.7967	9234.0000	-0.1610	1.4587	0.0000	209.5640	225.2000	230.8190	1.5155	246.4300	38.8210	NOT CONNECTED	12000.0000	450.0000	0.0000	8029.1231	0.1909	0.1850	0.0491	0.0484	-1.7298	0.6718	-1.6805	0.2872	1.2040	164.5874	298.3353	191.2771	30.3882	1.8194	1.2097	53.5668	51.3461
45.1635	9234.0000	-0.1610	1.4587	0.0000	209.5640	225.2000	230.8190	1.5155	246.4300	38.8210	NOT CONNECTED	12000.0000	450.0000	0.0000	8302.2997	0.1952	0.1960	0.0451	0.0460	-1.7308	0.6706	-1.9839	0.2759	-6.2921	173.0073	297.8397	203.8816	30.5128	1.8425	1.2553	53.6026	51.3461
45.5419	9566.0000	-0.1640	1.4949	0.0000	209.4890	233.7300	230.8120	1.5665	255.4900	38.8119	NOT CONNECTED	12000.0000	450.0000	0.0000	8584.0442	0.1792	0.2007	0.0452	0.0459	-1.8242	0.6469	-2.0983	0.3216	-21.7343	172.9996	297.4693	215.5851	30.6540	2.0736	1.3520	53.6531	51.3461
45.7848	9566.0000	-0.1640	1.4949	0.0000	209.4890	233.7300	230.8120	1.5665	255.4900	38.8119	NOT CONNECTED	12000.0000	450.0000	0.0000	8584.0442	0.1792	0.2007	0.0452	0.0459	-1.8242	0.6469	-2.0983	0.3216	-21.7343	172.9996	297.4693	215.5851	30.6540	2.0736	1.3520	53.6531	51.3461
46.2905	9912.0000	-0.1640	1.5714	0.0000	209.0970	259.1600	230.7900	1.7174	282.6700	38.7859	NOT CONNECTED	12000.0000	450.0000	0.0000	8859.1979	0.1904	0.2023	0.0449	0.0437	-1.9305	0.7394	-1.9952	0.3206	3.2659	161.7721	296.9873	225.8002	30.7904	1.9006	1.3701	53.6531	51.3461
46.3903	9912.0000	-0.1640	1.5714	0.0000	209.0970	259.1600	230.7900	1.7174	282.6700	38.7859	NOT CONNECTED	12000.0000	450.0000	0.0000	8859.1979	0.1904	0.2023	0.0449	0.0437	-1.9305	0.7394	-1.9952	0.3206	3.2659	161.7721	296.9873	225.8002	30.7904	1.9006	1.3701	53.6531	51.3461
47.0119	10246.0000	-0.1640	1.6026	0.0000	209.1810	265.6100	230.7850	1.7561	289.5100	38.8066	NOT CONNECTED	12000.0000	450.0000	0.0000	9138.2951	0.2032	0.1991	0.0412	0.0420	-1.9839	0.7927	-2.0996	0.3251	-9.3658	166.2013	296.6335	236.2408	30.9289	2.2116	1.4309	53.7261	51.3461
47.0396	10246.0000	-0.1640	1.6026	0.0000	209.1810	265.6100	230.7850	1.7561	289.5100	38.8066	NOT CONNECTED	12000.0000	450.0000	0.0000	9138.2951	0.2032	0.1991	0.0412	0.0420	-1.9839	0.7927	-2.0996	0.3251	-9.3658	166.2013	296.6335	236.2408	30.9289	2.2116	1.4309	53.7261	51.3461
47.6327	10586.0000	-0.1660	1.6599	0.0000	208.9830	280.2300	230.7680	1.8419	304.8300	38.8207	NOT CONNECTED	12000.0000	450.0000	0.0000	9418.9275	0.2320	0.2039	0.0415	0.0396	-1.9587	1.0071	-2.1459	0.3501	-27.2376	167.0290	296.1535	250.2986	31.0788	2.0859	1.4679	53.7261	51.3461
47.7941	10586.0000	-0.1660	1.6599	0.0000	208.9830	280.2300	230.7680	1.8419	304.8300	38.8207	NOT CONNECTED	12000.0000	450.0000	0.0000	9418.9275	0.2320	0.2039	0.0415	0.0396	-1.9587	1.0071	-2.1459	0.3501	-27.2376	167.0290	296.1535	250.2986	31.0788	2.0859	1.4679	53.7261	51.3461
48.2548	10945.0000	-0.1680	1.6867	0.0000	208.9090	288.8500	230.7570	1.8929	313.9500	38.8371	NOT CONNECTED	12000.0000	450.0000	0.0000	9697.8347	0.2038	0.2118	0.0399	0.0392	-2.0879	0.8574	-2.1870	0.3557	-11.9643	173.8827	295.6320	267.9391	31.2327	2.4020	1.5431	53.8212	51.3461
48.5390	10945.0000	-0.1680	1.6867	0.0000	208.9090	288.8500	230.7570	1.8929	313.9500	38.8371	NOT CONNECTED	12000.0000	450.0000	0.0000	9697.8347	0.2038	0.2118	0.0399	0.0392	-2.0879	0.8574	-2.1870	0.3557	-11.9643	173.8827	295.6320	267.9391	31.2327	2.4020	1.5431	53.8212	51.3461
48.8765	10945.0000	-0.1680	1.6867	0.0000	208.9090	288.8500	230.7570	1.8929	313.9500	38.8371	NOT CONNECTED	12000.0000	450.0000	0.0000	9979.7808	0.2042	0.2176	0.0394	0.0396	-2.1583	0.8375	-2.2213	0.2930	-20.7790	166.4600	295.1807	289.8728	31.4043	2.2832	1.5774	53.9266	51.3461
49.2897	11258.0000	-0.1690	1.7399	0.0000	208.7530	306.9000	230.7340	1.9982	332.8900	38.8831	NOT CONNECTED	12000.0000	450.0000	0.0000	10254.4548	0.2168	0.2238	0.0345	0.0380	-2.1330	1.0460	-2.4537	0.3288	3.5684	167.5814	295.0501	284.8497	31.5669	2.4820	1.5929	53.9266	51.3461
49.4975	11258.0000	-0.1690	1.7399	0.0000	208.7530	306.9000	230.7340	1.9982	332.8900	38.8831	NOT CONNECTED	12000.0000	450.0000	0.0000	10254.4548	0.2168	0.2238	0.0345	0.0380	-2.1330	1.0460	-2.4537	0.3288	3.5684	167.5814	295.0501	284.8497	31.5669	2.4820	1.5929	53.9266	51.3461
50.0429	11595.0000	-0.1750	1.7691	0.0000	208.5260	316.1500	230.7210	2.0524	342.6900	38.8858	NOT CONNECTED	12000.0000	450.0000	0.0000	10546.5173	0.1962	0.2017	0.0345	0.0369	-2.0881	0.8210	-2.4308	0.3260	-32.1834	160.7626	294.7148	298.2385	31.7300	2.4929	1.6363	54.0559	51.3461
50.1184	11595.0000	-0.1750	1.7691	0.0000	208.5260	316.1500	230.7210	2.0524	342.6900	38.8858	NOT CONNECTED	12000.0000	450.0000	0.0000	10546.5173	0.1962	0.2017	0.0345	0.0369	-2.0881	0.8210	-2.4308	0.3260	-32.1834	160.7626	294.7148	298.2385	31.7300	2.4929	1.6363	54.0559	51.3461
50.7398	11924.0000	-0.1700	1.8175	0.0000	208.3410	336.4300	230.6910	2.1699	364.0100	38.9322	NOT CONNECTED	12000.0000	450.0000	0.0000	10809.4051	0.2055	0.2266	0.0352	0.0349	-2.2969	1.0341	-2.4123	0.4182	-6.4416	169.1387	294.2936	312.7649	31.8947	2.4362	1.6635	54.2059	51.3461
50.7986	11924.0000	-0.1700	1.8175	0.0000	208.3410	336.4300	230.6910	2.1699	364.0100	38.9322	NOT CONNECTED	12000.0000	450.0000	0.0000	10809.4051	0.2055	0.2266	0.0352	0.0349	-2.2969	1.0341	-2.4123	0.4182	-6.4416	169.1387	294.2936	312.7649	31.8947	2.4362	1.6635	54.2059	51.3461
51.3465	12006.0000	-0.1090	1.7829	0.0000	210.7040	274.4600	230.7300	1.8246	299.3600	38.9909	NOT CONNECTED	12000.0000	450.0000	0.0000	11092.8252	0.2203	0.2173	0.0320	0.0358	-2.1616	0.9140	-2.5819	0.3339	-20.8446	167.1844	294.0873	326.7951	32.0561	2.4582	1.7388	54.2059	51.3461
51.5384	12006.0000	-0.1090	1.7829	0.0000	210.7040	274.4600	230.7300	1.8246	299.3600	38.9909	NOT CONNECTED	12000.0000	450.0000	0.0000	11092.8252	0.2203	0.2173	0.0320	0.0358	-2.1616	0.9140	-2.5819	0.3339	-20.8446	167.1844	294.0873	326.7951	32.0561	2.4582	1.7388	54.2059	51.3461
51.9677	12008.0000	-0.1100	1.7637	0.0000	211.9490	233.1100	230.7050	1.5674	253.5600	39.0796	NOT CONNECTED	12000.0000	450.0000	0.0000	11358.7472	0.2279	0.2284	0.0328	0.0346	-2.0115	1.0199	-2.7987	0.2896	-13.2750	162.5783	293.8548	336.6583	32.2395	2.7327	1.7362	54.3630	51.3461
52.2921	12008.0000	-0.1100	1.7637	0.0000	211.9490	233.1100	230.7050	1.5674	253.5600	39.0796	NOT CONNECTED	12000.0000	450.0000	0.0000	11623.0501	0.2215	0.2505	0.0335	0.0325	-2.5239	1.2211	-2.3390	0.3773	-20.2018	160.1949	293.5154	346.7773	32.4074	2.2688	1.7751	54.3630	51.3461
52.5886	12008.0000	-0.1100	1.7637	0.0000	211.9490	233.1100	230.7050	1.5674	253.5600	39.0796	NOT CONNECTED	12000.0000	450.0000	0.0000	11623.0501	0.2215	0.2505	0.0335	0.0325	-2.5239	1.2211	-2.3390	0.3773	-20.2018	160.1949	293.5154	346.7773	32.4074	2.2688	1.7751	54.3630	51.3461
53.0282	11986.0000	-0.1100	1.7535	0.0000	212.2840	233.0700	230.6920	1.5682	253.6400	39.0764	NOT CONNECTED	12000.0000	450.0000	0.0000	11931.5244	0.2400	0.2136	0.0325	0.0313	-2.2510	1.1668	-2.5700	0.3088	-19.2520	158.6972	293.1666	356.5232	32.5706	2.4286	1.7977	54.5444	51.3461
53.2103	11986.0000	-0.1100	1.7535	0.0000	212.2840	233.0700	230.6920	1.5682	253.6400	39.0764	NOT CONNECTED	12000.0000	450.0000	0.0000	11931.5244	0.2400	0.2136	0.0325	0.0313	-2.2510	1.1668	-2.5700	0.3088	-19.2520	158.6972	293.1666	356.5232	32.5706	2.4286	1.7977	54.5444	51.3461
53.7984	11973.0000	-0.1100	1.7667	0.0000	212.1310	233.9200	230.6680	1.5743	254.7100	39.1581	NOT CONNECTED	12000.0000	450.0000	0.0000	12036.3580	0.1633	0.1268	0.0316	0.0318	-2.2075	0.8030	-2.7259	0.1648	-27.3477	173.2171	299.1322	231.8724	32.7352	2.5153	1.7675	54.7440	51.3461
53.8317	11973.0000	-0.1100	1.7667	0.0000	212.1310	233.9200	230.6680	1.5743	254.7100	39.1581	NOT CONNECTED	12000.0000	450.0000	0.0000	12036.3580	0.1633	0.1268	0.0316	0.0318	-2.2075	0.8030	-2.7259	0.1648	-27.3477	173.2171	299.1322	231.8724	32.7352	2.5153	1.7675	54.7440	51.3461
54.4532	12021.0000	-0.1100	1.7774	0.0000	212.0190	235.7400	230.6500	1.5853	256.5500	39.2690	NOT CONNECTED	12000.0000	450.0000	0.0000	11979.8455	0.1504	0.1733	0.0332	0.0318	-2.0993	0.7295	-2.8071	0.1207	-11.7274	180.4188	298.2758	251.0748	32.8545	2.3163	1.7782	54.7440	51.3461
54.6509	12021.0000	-0.1100	1.7774	0.0000	212.0190	235.7400	230.6500	1.5853	256.5500	39.2690	NOT CONNECTED	12000.0000	450.0000	0.0000	11979.8455	0.1504	0.1733	0.0332	0.0318	-2.0993	0.7295	-2.8071	0.1207	-11.7274	180.4188	298.2758	251.0748	32.8545	2.3163	1.7782	54.7440	51.3461
55.0749	12003.0000	-0.1100	1.7747	0.0000	212.0320	235.1700	230.6180	1.5820	255.8600	39.3295	NOT CONNECTED	12000.0000	450.0000	0.0000	11986.3617	0.1036	0.1655	0.0326	0.0332	-2.3433	0.4915	-2.7385	0.2931	-11.4338	182.7516	298.1380	254.7614	32.9885	2.3597	1.7554	54.9267	51.3461
