Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
6.0338	0.0000	-0.0130	0.0146	0.0000	0.6710	-0.0400	230.9690	0.0000	1.3300	37.8750	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1688	0.0000	25.0000	0.0000	0.0053	40.0000
6.6389	0.0000	-0.0130	0.0146	0.0000	0.6710	-0.0400	230.9690	0.0000	1.3300	37.8750	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1782	0.0000	25.0000	0.0000	0.0055	40.0000
7.2456	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9780	0.0000	1.3300	37.8481	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1633	0.0000	25.0000	0.0000	0.0054	40.0000
7.7734	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9780	0.0000	1.3300	37.8481	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1390	0.0000	25.0000	0.0000	0.0055	40.0000
7.8349	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9780	0.0000	1.3300	37.8481	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1390	0.0000	25.0000	0.0000	0.0055	40.0000
8.4403	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9800	0.0000	1.3300	37.8591	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1444	0.0000	25.0000	0.0000	0.0052	40.0000
8.5134	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9800	0.0000	1.3300	37.8591	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1444	0.0000	25.0000	0.0000	0.0052	40.0000
9.0467	0.0000	-0.0130	0.0147	0.0000	0.6720	-0.0400	230.9800	0.0000	1.3300	37.8693	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1566	0.0000	25.0000	0.0000	0.0055	40.0000
9.2595	0.0000	-0.0130	0.0147	0.0000	0.6720	-0.0400	230.9800	0.0000	1.3300	37.8693	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1566	0.0000	25.0000	0.0000	0.0055	40.0000
9.6519	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9790	0.0000	1.3300	37.8301	NOT CONNECTED	654.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1647	0.0000	25.0000	0.0000	0.0052	40.0000
10.0134	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9790	0.0000	1.3300	37.8301	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1579	0.0000	25.0000	0.0000	0.0051	40.0000
10.2737	0.0000	-0.0130	0.0146	0.0000	0.6720	-0.0400	230.9790	0.0000	1.3300	37.8301	NOT CONNECTED	1000.0000	458.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1579	0.0000	25.0000	0.0000	0.0051	40.0000
10.7547	0.0000	-0.0130	0.0147	0.0000	0.6710	-0.0400	230.9790	0.0000	1.3300	37.8557	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1917	0.0000	25.0000	0.0000	0.0052	40.0000
10.8793	0.0000	-0.0130	0.0147	0.0000	0.6710	-0.0400	230.9790	0.0000	1.3300	37.8557	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1917	0.0000	25.0000	0.0000	0.0052	40.0000
11.4847	0.0000	-0.0130	0.0146	0.0000	0.6710	-0.0400	230.9790	0.0000	1.3300	37.8488	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1633	0.0000	25.0000	0.0000	0.0053	40.0000
11.5048	0.0000	-0.0130	0.0146	0.0000	0.6710	-0.0400	230.9790	0.0000	1.3300	37.8488	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1633	0.0000	25.0000	0.0000	0.0053	40.0000
12.0903	0.0000	0.0010	0.8966	0.0000	8.2800	16.1300	230.9620	0.1743	21.3000	37.8853	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1633	0.0000	25.0000	0.0000	0.0052	40.0000
12.2373	0.0000	0.0010	0.8966	0.0000	8.2800	16.1300	230.9620	0.1743	21.3000	37.8853	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1633	0.0000	25.0000	0.0000	0.0052	40.0000
12.6955	0.0000	0.0010	1.3605	0.0000	12.5180	37.8100	230.9450	0.3830	55.4600	38.0961	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1836	0.0000	25.0000	0.0000	0.0053	40.0000
13.0098	0.0000	0.0010	1.3605	0.0000	12.5180	37.8100	230.9450	0.3830	55.4600	38.0961	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1512	0.0000	25.0000	0.0000	0.0052	40.0000
13.3008	0.0000	0.0010	1.3605	0.0000	12.5180	37.8100	230.9450	0.3830	55.4600	38.0961	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.1512	0.0000	25.0000	0.0000	0.0052	40.0000
13.7469	0.0000	0.0010	1.9025	0.0000	17.7140	75.1300	230.9300	0.6902	106.8400	38.5036	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	-0.0033	0.0000	0.0931	0.0000	-0.0121	-0.0022	0.0000	0.0000	1.3300	0.0000	316.2758	0.0003	25.0000	0.0000	0.0054	40.0000
13.9214	0.0000	0.0010	1.9025	0.0000	17.7140	75.1300	230.9300	0.6902	106.8400	38.5036	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	-0.0033	0.0000	0.0931	0.0000	-0.0121	-0.0022	0.0000	0.0000	1.3300	0.0000	316.2758	0.0003	25.0000	0.0000	0.0054	40.0000
14.5113	136.0000	-0.1010	0.7304	0.0000	9.6710	11.2000	230.9640	0.1534	19.4600	38.7759	NOT CONNECTED	1000.0000	450.0000	0.0000	-1.3598	-0.0443	0.0000	0.1838	0.0000	2.0507	-0.0402	2.0385	-0.0761	14.4900	0.0000	304.6670	44.3442	25.0240	2.0390	0.9277	40.0000
15.1174	499.0000	-0.1070	0.3102	0.0000	16.5010	5.4300	230.9630	0.1104	13.1300	38.9804	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0812	-0.0707	0.0000	0.2149	0.0000	3.0299	-0.0564	3.0526	-0.1024	20.7199	0.0000	294.8648	94.3918	25.2557	3.0264	1.9712	40.0413
15.2528	499.0000	-0.1070	0.3102	0.0000	16.5010	5.4300	230.9630	0.1104	13.1300	38.9804	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0812	-0.0707	0.0000	0.2149	0.0000	3.0299	-0.0564	3.0526	-0.1024	20.7199	0.0000	294.8648	94.3918	25.2557	3.0264	1.9712	40.0413
15.7066	832.0000	-0.1100	0.2220	0.0000	37.1630	10.5400	230.9590	0.1353	16.7000	39.2247	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0076	-0.0654	0.0000	0.2150	0.0000	3.0259	-0.0488	3.0328	-0.0883	18.9149	0.0000	296.1137	94.5226	25.7594	3.0103	2.1482	40.0413
16.0370	832.0000	-0.1100	0.2220	0.0000	37.1630	10.5400	230.9590	0.1353	16.7000	39.2247	NOT CONNECTED	1000.0000	450.0000	0.0000	0.5527	-0.0067	-0.0029	0.0931	0.1117	0.9800	-0.0090	0.8870	-0.0325	8.5671	0.4016	315.4944	9.0903	60.3904	0.9593	0.6894	40.2579
16.3130	832.0000	-0.1100	0.2220	0.0000	37.1630	10.5400	230.9590	0.1353	16.7000	39.2247	NOT CONNECTED	1000.0000	450.0000	0.0000	0.5527	-0.0067	-0.0029	0.0931	0.1117	0.9800	-0.0090	0.8870	-0.0325	8.5671	0.4016	315.4944	9.0903	60.3904	0.9593	0.6894	40.2579
16.7735	1008.0000	-0.0390	0.2261	0.0000	47.8080	13.7400	230.9580	0.1610	20.3400	39.3577	NOT CONNECTED	1000.0000	450.0000	0.0000	116.8251	0.2356	0.2545	0.1116	0.1117	0.9987	0.3486	0.9488	0.4592	7.3894	10.4605	313.5184	15.9629	59.7793	1.0877	0.7488	40.3408
16.9187	1008.0000	-0.0390	0.2261	0.0000	47.8080	13.7400	230.9580	0.1610	20.3400	39.3577	NOT CONNECTED	1000.0000	450.0000	0.0000	116.8251	0.2356	0.2545	0.1116	0.1117	0.9987	0.3486	0.9488	0.4592	7.3894	10.4605	313.5184	15.9629	59.7793	1.0877	0.7488	40.3408
17.5241	1003.0000	-0.0430	0.1713	0.0000	48.5240	5.2100	230.9580	0.1007	11.7800	39.4952	NOT CONNECTED	1000.0000	450.0000	0.0000	421.0411	0.1162	0.1148	0.0932	0.0934	0.2525	0.2020	0.2339	0.2246	1.2373	19.0996	316.4369	6.7276	59.3259	0.3152	0.2633	40.3408
17.5279	1003.0000	-0.0430	0.1713	0.0000	48.5240	5.2100	230.9580	0.1007	11.7800	39.4952	NOT CONNECTED	1000.0000	450.0000	0.0000	421.0411	0.1162	0.1148	0.0932	0.0934	0.2525	0.2020	0.2339	0.2246	1.2373	19.0996	316.4369	6.7276	59.3259	0.3152	0.2633	40.3408
18.1297	1000.0000	-0.0460	0.1718	0.0000	48.5040	5.3200	230.9560	0.1020	11.9400	39.5384	NOT CONNECTED	1000.0000	450.0000	0.0000	690.6239	0.1415	0.1200	0.0934	0.0936	0.2569	0.2537	0.1598	0.2331	1.0621	29.4891	315.0432	10.5863	58.8611	0.3012	0.2182	40.3603
18.2741	1000.0000	-0.0460	0.1718	0.0000	48.5040	5.3200	230.9560	0.1020	11.9400	39.5384	NOT CONNECTED	1000.0000	450.0000	0.0000	690.6239	0.1415	0.1200	0.0934	0.0936	0.2569	0.2537	0.1598	0.2331	1.0621	29.4891	315.0432	10.5863	58.8611	0.3012	0.2182	40.3603
18.7197	1001.0000	-0.0460	0.1725	0.0000	48.5080	5.4000	230.9540	0.1018	11.9400	39.6342	NOT CONNECTED	1000.0000	450.0000	0.0000	963.0590	0.1624	0.1115	0.0933	0.0936	0.1780	0.2905	0.1973	0.2874	1.3527	40.0552	313.5820	14.2111	58.4462	0.2921	0.2262	40.3603
19.0347	1001.0000	-0.0460	0.1725	0.0000	48.5080	5.4000	230.9540	0.1018	11.9400	39.6342	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.6562	0.0197	0.0626	0.0929	0.0928	0.1793	0.0333	0.2550	0.0936	0.9581	39.5526	316.4355	4.6302	58.0752	0.2761	0.1690	40.3627
19.3248	1001.0000	-0.0460	0.1725	0.0000	48.5080	5.4000	230.9540	0.1018	11.9400	39.6342	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.6562	0.0197	0.0626	0.0929	0.0928	0.1793	0.0333	0.2550	0.0936	0.9581	39.5526	316.4355	4.6302	58.0752	0.2761	0.1690	40.3627
19.7773	1000.0000	-0.0470	0.1720	0.0000	48.5080	5.4100	230.9530	0.1026	12.0600	39.6824	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.5047	0.1000	0.0230	0.0928	0.0932	0.2096	0.1757	0.2273	0.0893	1.4818	39.7057	316.2664	5.4043	57.7420	0.2514	0.1721	40.3643
19.9302	1000.0000	-0.0470	0.1720	0.0000	48.5080	5.4100	230.9530	0.1026	12.0600	39.6824	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.5047	0.1000	0.0230	0.0928	0.0932	0.2096	0.1757	0.2273	0.0893	1.4818	39.7057	316.2664	5.4043	57.7420	0.2514	0.1721	40.3643
20.5271	1002.0000	-0.0450	0.1722	0.0000	48.5070	5.4200	230.9520	0.1025	12.0000	39.7047	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.0911	0.0331	0.0234	0.0929	0.0929	0.2699	0.0713	0.1903	0.0616	0.9647	39.4350	316.2190	5.6801	57.4327	0.2053	0.1732	40.3643
20.5351	1002.0000	-0.0450	0.1722	0.0000	48.5070	5.4200	230.9520	0.1025	12.0000	39.7047	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.0911	0.0331	0.0234	0.0929	0.0929	0.2699	0.0713	0.1903	0.0616	0.9647	39.4350	316.2190	5.6801	57.4327	0.2053	0.1732	40.3643
21.1415	1000.0000	-0.0450	0.1727	0.0000	48.5190	5.4200	230.9520	0.1022	12.0300	39.7442	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.1809	0.0477	0.0370	0.0929	0.0929	0.1691	0.0905	0.1860	0.1705	1.2083	39.5060	316.2298	5.0033	57.1680	0.2297	0.1727	40.3657
21.2813	1000.0000	-0.0450	0.1727	0.0000	48.5190	5.4200	230.9520	0.1022	12.0300	39.7442	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.1809	0.0477	0.0370	0.0929	0.0929	0.1691	0.0905	0.1860	0.1705	1.2083	39.5060	316.2298	5.0033	57.1680	0.2297	0.1727	40.3657
21.7470	1002.0000	-0.0490	0.1734	0.0000	48.5250	5.4600	230.9510	0.1025	12.0000	39.7869	NOT CONNECTED	1000.0000	450.0000	0.0000	993.8657	0.0573	0.0768	0.0930	0.0930	0.2503	0.0995	0.2582	0.0915	1.2818	39.5321	316.2177	5.8726	56.9312	0.3038	0.1727	40.3671
22.1235	1002.0000	-0.0490	0.1734	0.0000	48.5250	5.4600	230.9510	0.1025	12.0000	39.7869	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.0230	0.0314	0.0192	0.0928	0.0928	0.2115	0.0550	0.1976	0.0823	1.0146	39.4220	316.2001	5.1931	56.7192	0.2222	0.1723	40.3671
22.3518	1002.0000	-0.0490	0.1734	0.0000	48.5250	5.4600	230.9510	0.1025	12.0000	39.7869	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.0230	0.0314	0.0192	0.0928	0.0928	0.2115	0.0550	0.1976	0.0823	1.0146	39.4220	316.2001	5.1931	56.7192	0.2222	0.1723	40.3671
22.8695	986.0000	-0.1430	0.1849	0.0000	48.6930	7.6600	230.9460	0.1155	13.9100	39.7785	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7333	0.0607	0.0347	0.0930	0.0930	0.1763	0.1106	0.1810	0.1323	1.2908	39.5735	316.1622	5.0307	56.5216	0.2211	0.1724	40.3684
22.9575	986.0000	-0.1430	0.1849	0.0000	48.6930	7.6600	230.9460	0.1155	13.9100	39.7785	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.7333	0.0607	0.0347	0.0930	0.0930	0.1763	0.1106	0.1810	0.1323	1.2908	39.5735	316.1622	5.0307	56.5216	0.2211	0.1724	40.3684
23.5640	980.0000	-0.3290	0.3731	0.0000	50.0310	30.7100	230.9270	0.2784	38.1800	39.7826	NOT CONNECTED	1000.0000	450.0000	0.0000	996.2767	0.0340	0.0654	0.0931	0.0929	0.2599	0.0592	0.1524	0.0500	1.0939	39.5143	316.1487	5.9526	56.3519	0.1973	0.1738	40.3684
23.6147	980.0000	-0.3290	0.3731	0.0000	50.0310	30.7100	230.9270	0.2784	38.1800	39.7826	NOT CONNECTED	1000.0000	450.0000	0.0000	996.2767	0.0340	0.0654	0.0931	0.0929	0.2599	0.0592	0.1524	0.0500	1.0939	39.5143	316.1487	5.9526	56.3519	0.1973	0.1738	40.3684
24.1691	990.0000	-0.4420	0.5144	0.0000	51.4240	44.6600	230.9160	0.3780	54.1300	39.7991	NOT CONNECTED	1000.0000	450.0000	0.0000	998.2594	0.0462	0.0563	0.0929	0.0929	0.1844	0.0855	0.2796	0.0922	0.9374	39.4425	316.1892	5.1339	56.1995	0.2871	0.1726	40.3698
24.3624	990.0000	-0.4420	0.5144	0.0000	51.4240	44.6600	230.9160	0.3780	54.1300	39.7991	NOT CONNECTED	1000.0000	450.0000	0.0000	998.2594	0.0462	0.0563	0.0929	0.0929	0.1844	0.0855	0.2796	0.0922	0.9374	39.4425	316.1892	5.1339	56.1995	0.2871	0.1726	40.3698
24.7741	1000.0000	-0.4860	0.6398	0.0000	53.6780	57.7900	230.9080	0.4709	69.4000	39.8346	NOT CONNECTED	1000.0000	450.0000	0.0000	998.0086	0.1149	0.0656	0.0930	0.0933	0.2424	0.2092	0.2200	0.1339	1.2890	39.8407	315.5817	8.6211	56.0624	0.2621	0.1744	40.3712
25.1099	1000.0000	-0.4860	0.6398	0.0000	53.6780	57.7900	230.9080	0.4709	69.4000	39.8346	NOT CONNECTED	1000.0000	450.0000	0.0000	990.5952	0.2268	0.1683	0.0935	0.0940	0.2105	0.4025	0.2268	0.3520	1.1595	41.0894	312.0802	21.3544	55.9351	0.3940	0.2430	40.3712
25.3799	1000.0000	-0.4860	0.6398	0.0000	53.6780	57.7900	230.9080	0.4709	69.4000	39.8346	NOT CONNECTED	1000.0000	450.0000	0.0000	990.5952	0.2268	0.1683	0.0935	0.0940	0.2105	0.4025	0.2268	0.3520	1.1595	41.0894	312.0802	21.3544	55.9351	0.3940	0.2430	40.3712
25.8519	998.0000	-0.4930	0.6514	0.0000	54.0070	59.1500	230.9060	0.4799	70.8400	39.8432	NOT CONNECTED	1000.0000	450.0000	0.0000	976.3528	0.3487	0.3764	0.0948	0.0946	0.1600	0.6199	-0.0456	0.6552	0.7618	42.8878	307.1724	40.0542	55.8324	0.6389	0.3796	40.3739
25.9852	998.0000	-0.4930	0.6514	0.0000	54.0070	59.1500	230.9060	0.4799	70.8400	39.8432	NOT CONNECTED	1000.0000	450.0000	0.0000	976.3528	0.3487	0.3764	0.0948	0.0946	0.1600	0.6199	-0.0456	0.6552	0.7618	42.8878	307.1724	40.0542	55.8324	0.6389	0.3796	40.3739
26.5912	1059.0000	-0.0210	0.6627	0.0000	54.2550	60.4200	230.8980	0.4900	72.3000	39.8523	NOT CONNECTED	1000.0000	450.0000	0.0000	989.8862	0.4534	0.4475	0.0954	0.0954	0.2012	0.7868	-0.0453	0.8448	1.1866	44.4625	304.5825	53.6304	55.7568	0.8012	0.5224	40.3739
26.8547	1059.0000	-0.0210	0.6627	0.0000	54.2550	60.4200	230.8980	0.4900	72.3000	39.8523	NOT CONNECTED	1000.0000	450.0000	0.0000	989.8862	0.4534	0.4475	0.0954	0.0954	0.2012	0.7868	-0.0453	0.8448	1.1866	44.4625	304.5825	53.6304	55.7568	0.8012	0.5224	40.3739
27.1968	1059.0000	-0.0210	0.6627	0.0000	54.2550	60.4200	230.8980	0.4900	72.3000	39.8523	NOT CONNECTED	1000.0000	450.0000	0.0000	993.9686	0.4863	0.5056	0.0961	0.0958	0.2329	0.8465	-0.0848	0.9187	1.3390	45.4139	303.5021	60.0616	55.7065	0.9118	0.6321	40.3869
27.5997	1007.0000	-0.0450	0.1686	0.0000	49.0590	4.7000	230.9210	0.0965	11.1200	39.8396	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9140	0.5233	0.5123	0.0962	0.0962	0.2265	0.8991	-0.0841	0.9281	1.3662	45.7209	303.4049	61.7549	55.6707	0.9297	0.6515	40.4096
27.8016	1007.0000	-0.0450	0.1686	0.0000	49.0590	4.7000	230.9210	0.0965	11.1200	39.8396	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9140	0.5233	0.5123	0.0962	0.0962	0.2265	0.8991	-0.0841	0.9281	1.3662	45.7209	303.4049	61.7549	55.6707	0.9297	0.6515	40.4096
28.3502	1001.0000	-0.0470	0.1729	0.0000	48.6270	5.4400	230.9110	0.1022	11.9400	39.8666	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3825	0.5623	0.5075	0.0961	0.0968	0.2638	0.9700	-0.0153	0.9124	1.5141	46.1303	303.4996	63.3612	55.6395	0.9263	0.6609	40.4096
28.4072	1001.0000	-0.0470	0.1729	0.0000	48.6270	5.4400	230.9110	0.1022	11.9400	39.8666	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.3825	0.5623	0.5075	0.0961	0.0968	0.2638	0.9700	-0.0153	0.9124	1.5141	46.1303	303.4996	63.3612	55.6395	0.9263	0.6609	40.4096
