Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
9.6160	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3420	0.0334	1.9800	60.1979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2499	0.0000	75.4027	1.8671	0.0049	114.7302
9.7466	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3420	0.0334	1.9800	60.1979	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2499	0.0000	75.4027	1.8671	0.0049	114.7302
10.3527	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0333	1.9700	60.1320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2256	0.0000	75.1786	1.8671	0.0050	114.4845
10.3688	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0333	1.9700	60.1320	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2256	0.0000	75.1786	1.8671	0.0050	114.4845
10.9908	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3390	0.0333	1.9800	60.0562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2269	0.0000	74.9619	1.8671	0.0050	114.4845
11.1009	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3390	0.0333	1.9800	60.0562	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2269	0.0000	74.9619	1.8671	0.0050	114.4845
11.5962	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0331	1.9700	59.9854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2188	0.0000	74.7607	1.8671	0.0050	114.2403
11.8336	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0331	1.9700	59.9854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2188	0.0000	74.7607	1.8671	0.0050	114.2403
12.2023	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0331	1.9700	59.9854	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2107	0.0000	74.5659	1.8671	0.0049	113.9977
12.5769	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3390	0.0332	1.9700	59.9182	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2161	0.0000	74.3773	1.8671	0.0049	113.9977
12.8067	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3390	0.0332	1.9700	59.9182	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2161	0.0000	74.3773	1.8671	0.0049	113.9977
13.3226	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0330	1.9700	59.8465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1890	0.0000	74.1945	1.8671	0.0047	113.7565
13.4133	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3400	0.0330	1.9700	59.8465	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1890	0.0000	74.1945	1.8671	0.0047	113.7565
14.0344	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3380	0.0331	1.9800	59.7971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2134	0.0000	74.0104	1.8671	0.0048	113.7565
14.2843	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3380	0.0331	1.9800	59.7971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2134	0.0000	74.0104	1.8671	0.0048	113.7565
14.6399	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3380	0.0331	1.9800	59.7971	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2174	0.0000	73.8323	1.8671	0.0048	113.5168
15.0177	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3370	0.0330	1.9800	59.7501	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1958	0.0000	73.6667	1.8671	0.0052	113.2785
15.2462	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3370	0.0330	1.9800	59.7501	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1958	0.0000	73.6667	1.8671	0.0052	113.2785
15.7547	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3370	0.0329	1.9700	59.6756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1972	0.0000	73.5063	1.8671	0.0050	113.2785
15.8510	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3370	0.0329	1.9700	59.6756	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1972	0.0000	73.5063	1.8671	0.0050	113.2785
16.4569	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0330	1.9800	59.6094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1647	0.0000	73.3509	1.8671	0.0051	113.0417
16.4839	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0330	1.9800	59.6094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1647	0.0000	73.3509	1.8671	0.0051	113.0417
17.0634	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0329	1.9700	59.5550	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1768	0.0000	73.1941	1.8671	0.0048	113.0417
17.2226	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0329	1.9700	59.5550	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1768	0.0000	73.1941	1.8671	0.0048	113.0417
17.6688	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9700	59.4616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2242	0.0000	73.0483	1.8671	0.0049	112.8064
17.9576	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9700	59.4616	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.2242	0.0000	73.0483	1.8671	0.0049	112.8064
18.2745	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9700	59.4616	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1498	0.0000	72.9069	1.8671	0.0051	112.5725
18.6846	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0327	1.9700	59.4078	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1917	0.0000	72.7698	1.8671	0.0053	112.5725
18.8799	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0327	1.9700	59.4078	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1917	0.0000	72.7698	1.8671	0.0053	112.5725
19.4134	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9800	59.3177	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1539	0.0000	72.6314	1.8671	0.0048	112.3399
19.5013	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9800	59.3177	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1539	0.0000	72.6314	1.8671	0.0048	112.3399
20.1073	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9800	59.2712	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1620	0.0000	72.5027	1.8671	0.0050	112.3399
20.1423	0.0000	-0.0040	0.0071	0.0000	0.0000	-0.0200	230.3360	0.0328	1.9800	59.2712	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1620	0.0000	72.5027	1.8671	0.0050	112.3399
20.7122	0.0000	0.0050	1.1716	0.0000	11.8370	28.9300	230.3090	0.3999	40.0300	59.2333	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1918	0.0000	72.3778	1.8671	0.0050	112.1088
20.8808	0.0000	0.0050	1.1716	0.0000	11.8370	28.9300	230.3090	0.3999	40.0300	59.2333	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1918	0.0000	72.3778	1.8671	0.0050	112.1088
21.3016	0.0000	0.0000	2.0192	0.0000	19.8330	86.5500	230.2880	0.9319	109.9100	59.1786	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1430	0.0000	72.2567	1.8671	0.0050	111.8791
21.6176	0.0000	0.0000	2.0192	0.0000	19.8330	86.5500	230.2880	0.9319	109.9100	59.1786	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1742	0.0000	72.1391	1.8671	0.0050	111.8791
21.9077	0.0000	0.0000	2.0192	0.0000	19.8330	86.5500	230.2880	0.9319	109.9100	59.1786	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0362	-1.7807	0.5613	-1.8511	0.2444	0.0000	0.0000	321.1742	0.0000	72.1391	1.8671	0.0050	111.8791
22.3605	0.0000	0.0060	1.6015	0.0000	15.8140	54.2200	230.3250	0.6961	74.6100	59.1309	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	-0.0114	0.0000	0.0672	0.0362	0.0007	-0.0324	-1.8511	-0.0317	1.1550	0.0000	321.1363	0.0005	72.0204	1.8671	0.0051	111.6507
22.5239	0.0000	0.0060	1.6015	0.0000	15.8140	54.2200	230.3250	0.6961	74.6100	59.1309	NOT CONNECTED	16000.0000	500.0000	0.0000	0.0000	-0.0114	0.0000	0.0672	0.0362	0.0007	-0.0324	-1.8511	-0.0317	1.1550	0.0000	321.1363	0.0005	72.0204	1.8671	0.0051	111.6507
23.1277	172.0000	-0.0730	0.6866	0.0000	9.6960	10.7600	230.3340	0.2098	19.1100	59.0826	NOT CONNECTED	16000.0000	500.0000	0.0000	3.4727	-0.1881	0.0000	0.1149	0.0362	2.0223	-0.2715	2.0397	-0.6761	13.8600	0.0000	314.7421	42.5094	71.9560	2.0394	0.9030	111.6507
23.7334	566.0000	-0.1050	0.2409	0.0000	14.7930	5.1800	230.3370	0.1343	11.2500	59.0318	NOT CONNECTED	16000.0000	500.0000	0.0000	-1.2127	-0.3089	0.0000	0.1277	0.0362	3.0078	-0.4030	2.8598	-0.9738	19.9149	0.0000	310.3266	90.7848	72.2571	3.0186	1.9275	111.4237
23.8577	566.0000	-0.1050	0.2409	0.0000	14.7930	5.1800	230.3370	0.1343	11.2500	59.0318	NOT CONNECTED	16000.0000	500.0000	0.0000	-1.2127	-0.3089	0.0000	0.1277	0.0362	3.0078	-0.4030	2.8598	-0.9738	19.9149	0.0000	310.3266	90.7848	72.2571	3.0186	1.9275	111.4237
24.3387	933.0000	-0.1080	0.2407	0.0000	32.5130	12.2500	230.3380	0.2087	19.0700	58.9736	NOT CONNECTED	16000.0000	500.0000	0.0000	0.1787	-0.2695	0.0000	0.1277	0.0362	2.8598	-0.3583	2.9177	-0.6330	16.2249	0.0000	310.3784	87.3566	73.0516	3.0306	2.1527	111.3380
24.6352	933.0000	-0.1080	0.2407	0.0000	32.5130	12.2500	230.3380	0.2087	19.0700	58.9736	NOT CONNECTED	16000.0000	500.0000	0.0000	10.2289	-0.0258	-0.0000	0.0780	0.0806	0.8754	-0.0488	0.7295	-0.0213	8.3928	0.4575	318.7161	9.1302	67.4680	0.7508	0.7041	111.3380
24.9300	933.0000	-0.1080	0.2407	0.0000	32.5130	12.2500	230.3380	0.2087	19.0700	58.9736	NOT CONNECTED	16000.0000	500.0000	0.0000	10.2289	-0.0258	-0.0000	0.0780	0.0806	0.8754	-0.0488	0.7295	-0.0213	8.3928	0.4575	318.7161	9.1302	67.4680	0.7508	0.7041	111.3380
25.3809	1329.0000	-0.1090	0.2503	0.0000	41.4800	15.9300	230.3380	0.2449	23.1500	58.9316	NOT CONNECTED	16000.0000	500.0000	0.0000	142.6611	0.1925	0.1564	0.0808	0.0806	0.9288	0.3930	0.8728	0.5058	6.1008	9.1550	318.3549	12.9817	67.3852	0.9633	0.6877	111.5629
25.5358	1329.0000	-0.1090	0.2503	0.0000	41.4800	15.9300	230.3380	0.2449	23.1500	58.9316	NOT CONNECTED	16000.0000	500.0000	0.0000	142.6611	0.1925	0.1564	0.0808	0.0806	0.9288	0.3930	0.8728	0.5058	6.1008	9.1550	318.3549	12.9817	67.3852	0.9633	0.6877	111.5629
26.1288	1698.0000	-0.1090	0.2662	0.0000	59.6710	23.8100	230.3390	0.3212	31.8400	58.8692	NOT CONNECTED	16000.0000	500.0000	0.0000	438.5656	0.1289	0.1977	0.0713	0.0709	0.2320	0.3075	-0.1081	0.2467	1.0073	16.2987	319.1177	7.6138	67.3015	0.3825	0.2819	111.5629
26.1423	1698.0000	-0.1090	0.2662	0.0000	59.6710	23.8100	230.3390	0.3212	31.8400	58.8692	NOT CONNECTED	16000.0000	500.0000	0.0000	438.5656	0.1289	0.1977	0.0713	0.0709	0.2320	0.3075	-0.1081	0.2467	1.0073	16.2987	319.1177	7.6138	67.3015	0.3825	0.2819	111.5629
26.7476	2071.0000	-0.1100	0.2732	0.0000	68.8660	27.9700	230.3390	0.3581	36.3600	58.8049	NOT CONNECTED	16000.0000	500.0000	0.0000	755.0450	0.0907	0.1573	0.0712	0.0707	0.1680	0.2208	0.0010	0.3715	0.5073	25.2197	318.4442	11.4409	67.1441	0.3338	0.2333	111.3860
26.8669	2071.0000	-0.1100	0.2732	0.0000	68.8660	27.9700	230.3390	0.3581	36.3600	58.8049	NOT CONNECTED	16000.0000	500.0000	0.0000	755.0450	0.0907	0.1573	0.0712	0.0707	0.1680	0.2208	0.0010	0.3715	0.5073	25.2197	318.4442	11.4409	67.1441	0.3338	0.2333	111.3860
27.3529	2440.0000	-0.1090	0.2862	0.0000	87.1130	36.6700	230.3390	0.4351	45.8300	58.6825	NOT CONNECTED	16000.0000	500.0000	0.0000	1065.8101	0.1430	0.1212	0.0707	0.0709	0.1759	0.3311	0.1780	0.3608	0.6696	34.2235	317.8006	15.7552	67.0002	0.3555	0.2487	111.1847
27.6388	2440.0000	-0.1090	0.2862	0.0000	87.1130	36.6700	230.3390	0.4351	45.8300	58.6825	NOT CONNECTED	16000.0000	500.0000	0.0000	1065.8101	0.1430	0.1212	0.0707	0.0709	0.1759	0.3311	0.1780	0.3608	0.6696	34.2235	317.8006	15.7552	67.0002	0.3555	0.2487	111.1847
