Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
8.5471	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0200	230.5840	0.0329	1.9500	63.2855	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.5082	0.0000	72.9445	1.8716	0.0052	93.3602
8.9497	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0200	230.5830	0.0328	1.9500	63.2581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4650	0.0000	72.7909	1.8716	0.0052	93.2291
9.1536	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0200	230.5830	0.0328	1.9500	63.2581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4650	0.0000	72.7909	1.8716	0.0052	93.2291
9.7590	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0200	230.5830	0.0328	1.9500	63.2581	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4744	0.0000	72.6423	1.8716	0.0049	93.2291
10.3650	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.1209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4514	0.0000	72.4985	1.8716	0.0049	93.0985
10.9549	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.1209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4677	0.0000	72.3536	1.8716	0.0047	93.0985
11.2114	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.1209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4677	0.0000	72.3536	1.8716	0.0047	93.0985
11.5607	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.1209	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.5028	0.0000	72.2246	1.8716	0.0048	92.9686
11.9482	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.0890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4501	0.0000	72.0888	1.8716	0.0051	92.8392
12.1666	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5880	0.0326	1.9500	63.0890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4501	0.0000	72.0888	1.8716	0.0051	92.8392
12.7097	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0325	1.9500	63.0271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4514	0.0000	71.9628	1.8716	0.0047	92.8392
12.7720	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0325	1.9500	63.0271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4514	0.0000	71.9628	1.8716	0.0047	92.8392
13.3769	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0324	1.9500	62.9485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4352	0.0000	71.8407	1.8716	0.0050	92.7104
13.7019	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0324	1.9500	62.9485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4555	0.0000	71.7225	1.8716	0.0049	92.7104
13.9820	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0324	1.9500	62.9485	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4555	0.0000	71.7225	1.8716	0.0049	92.7104
14.4373	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0324	1.9500	62.9070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4934	0.0000	71.6080	1.8716	0.0048	92.5822
14.5883	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0324	1.9500	62.9070	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4934	0.0000	71.6080	1.8716	0.0048	92.5822
15.1938	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5860	0.0324	1.9500	62.8540	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4568	0.0000	71.4925	1.8716	0.0047	92.4546
15.2027	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5860	0.0324	1.9500	62.8540	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4568	0.0000	71.4925	1.8716	0.0047	92.4546
15.7998	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0323	1.9500	62.8346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4609	0.0000	71.3852	1.8716	0.0050	92.4546
15.9459	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5870	0.0323	1.9500	62.8346	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4609	0.0000	71.3852	1.8716	0.0050	92.4546
16.4218	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5860	0.0323	1.9500	62.7705	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4528	0.0000	71.2769	1.8716	0.0051	92.3275
16.7003	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5860	0.0323	1.9500	62.7705	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4528	0.0000	71.2769	1.8716	0.0051	92.3275
17.0271	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5860	0.0323	1.9500	62.7705	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4366	0.0000	71.1763	1.8716	0.0049	92.3275
17.4388	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5830	0.0322	1.9500	62.7201	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4596	0.0000	71.0788	1.8716	0.0050	92.2010
17.6329	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5830	0.0322	1.9500	62.7201	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4596	0.0000	71.0788	1.8716	0.0050	92.2010
18.2028	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5800	0.0322	1.9600	62.6730	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4149	0.0000	70.9842	1.8716	0.0048	92.0751
18.2227	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5800	0.0322	1.9600	62.6730	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4149	0.0000	70.9842	1.8716	0.0048	92.0751
18.8279	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5720	0.0321	1.9400	62.5823	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4501	0.0000	70.8925	1.8716	0.0048	92.0751
18.9441	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5720	0.0321	1.9400	62.5823	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.4501	0.0000	70.8925	1.8716	0.0048	92.0751
19.4177	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5680	0.0321	1.9400	62.5362	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.3798	0.0000	70.8036	1.8716	0.0050	91.9497
19.6961	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5680	0.0321	1.9400	62.5362	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.3798	0.0000	70.8036	1.8716	0.0050	91.9497
20.0079	0.0000	0.0000	0.0074	0.0000	0.0000	-0.0300	230.5680	0.0321	1.9400	62.5362	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	0.1832	0.0000	0.0000	321.3947	0.0000	70.7174	1.8716	0.0051	91.9497
20.4367	0.0000	0.0000	0.1013	0.0000	1.2980	0.1900	230.5600	0.0607	3.2900	62.5436	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	-0.0185	0.7000	0.0000	320.0208	0.0000	70.6371	1.8716	0.0051	91.8249
20.6080	0.0000	0.0000	0.1013	0.0000	1.2980	0.1900	230.5600	0.0607	3.2900	62.5436	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0357	-1.8235	0.4218	-1.8626	-0.0185	0.7000	0.0000	320.0208	0.0000	70.6371	1.8716	0.0051	91.8249
21.2058	13.0000	-0.0140	1.3265	0.0000	13.8760	38.6900	230.5240	0.4904	52.7100	62.4388	NOT CONNECTED	10000.0000	500.0000	0.0000	9.0678	-0.4825	0.0000	0.1183	0.0357	1.8643	-0.6358	1.9564	0.1069	15.5750	0.0000	314.9608	42.0306	70.5950	2.0090	0.9075	91.7007
21.8119	0.0000	0.0070	1.9913	0.0000	19.9040	85.5200	230.5000	0.9109	108.3200	62.4221	NOT CONNECTED	10000.0000	500.0000	0.0000	-2.8444	-0.1169	0.0000	0.1224	0.0357	2.3350	-0.1590	2.3661	-0.4914	15.8550	0.0000	313.4021	55.7552	70.9886	2.3079	1.6607	91.7007
21.9403	0.0000	0.0070	1.9913	0.0000	19.9040	85.5200	230.5000	0.9109	108.3200	62.4221	NOT CONNECTED	10000.0000	500.0000	0.0000	-2.8444	-0.1169	0.0000	0.1224	0.0357	2.3350	-0.1590	2.3661	-0.4914	15.8550	0.0000	313.4021	55.7552	70.9886	2.3079	1.6607	91.7007
22.4173	0.0000	0.0070	2.0180	0.0000	20.1690	87.8700	230.5020	0.9332	111.4400	62.3929	NOT CONNECTED	10000.0000	500.0000	0.0000	-1.0887	-0.2138	0.0000	0.1333	0.0357	3.0309	-0.2662	2.9680	-0.5927	20.2649	0.0000	309.9863	92.6282	71.5373	3.0386	2.0932	91.7197
22.7209	0.0000	0.0070	2.0180	0.0000	20.1690	87.8700	230.5020	0.9332	111.4400	62.3929	NOT CONNECTED	10000.0000	500.0000	0.0000	-1.0547	-0.1125	0.0000	0.1169	0.0357	1.3388	-0.1665	1.6998	-0.1349	7.7849	0.0000	313.6009	25.2238	72.4077	1.7342	2.1508	91.7197
23.0222	0.0000	0.0070	2.0180	0.0000	20.1690	87.8700	230.5020	0.9332	111.4400	62.3929	NOT CONNECTED	10000.0000	500.0000	0.0000	-1.0547	-0.1125	0.0000	0.1169	0.0357	1.3388	-0.1665	1.6998	-0.1349	7.7849	0.0000	313.6009	25.2238	72.4077	1.7342	2.1508	91.7197
23.4607	216.0000	-0.1080	0.6105	0.0000	6.8860	8.0100	230.5350	0.1821	16.3900	62.4049	NOT CONNECTED	10000.0000	500.0000	0.0000	5.1637	0.0308	0.0309	0.0804	0.0806	0.9078	0.0643	0.8984	0.1316	8.0996	0.9501	318.8837	10.7245	76.7258	0.9381	0.6409	91.9558
23.6335	216.0000	-0.1080	0.6105	0.0000	6.8860	8.0100	230.5350	0.1821	16.3900	62.4049	NOT CONNECTED	10000.0000	500.0000	0.0000	5.1637	0.0308	0.0309	0.0804	0.0806	0.9078	0.0643	0.8984	0.1316	8.0996	0.9501	318.8837	10.7245	76.7258	0.9381	0.6409	91.9558
24.2290	595.0000	-0.1040	0.2778	0.0000	19.7510	7.6200	230.5170	0.1598	14.0600	62.3188	NOT CONNECTED	10000.0000	500.0000	0.0000	251.7997	0.1980	0.1615	0.0764	0.0743	0.5183	0.4362	0.5678	0.4115	2.0628	11.6211	318.4280	10.2386	76.6545	0.7369	0.6945	92.0659
24.2389	595.0000	-0.1040	0.2778	0.0000	19.7510	7.6200	230.5170	0.1598	14.0600	62.3188	NOT CONNECTED	10000.0000	500.0000	0.0000	251.7997	0.1980	0.1615	0.0764	0.0743	0.5183	0.4362	0.5678	0.4115	2.0628	11.6211	318.4280	10.2386	76.6545	0.7369	0.6945	92.0659
24.8445	977.0000	-0.1060	0.2988	0.0000	28.7050	11.2400	230.5090	0.1975	18.1600	62.3029	NOT CONNECTED	10000.0000	500.0000	0.0000	552.4474	0.1172	0.1697	0.0708	0.0707	0.3046	0.2576	0.2548	0.2719	1.6037	19.3496	318.9418	9.5046	76.5500	0.4495	0.2679	92.0659
24.9650	977.0000	-0.1060	0.2988	0.0000	28.7050	11.2400	230.5090	0.1975	18.1600	62.3029	NOT CONNECTED	10000.0000	500.0000	0.0000	552.4474	0.1172	0.1697	0.0708	0.0707	0.3046	0.2576	0.2548	0.2719	1.6037	19.3496	318.9418	9.5046	76.5500	0.4495	0.2679	92.0659
25.4509	1346.0000	-0.1100	0.3228	0.0000	46.8550	18.7500	230.4960	0.2732	26.6200	62.2681	NOT CONNECTED	10000.0000	500.0000	0.0000	862.2695	0.1228	0.1331	0.0709	0.0708	0.2568	0.2952	0.2389	0.3185	1.7633	28.4488	318.1304	13.5623	76.4167	0.4178	0.3033	91.9762
25.7184	1346.0000	-0.1100	0.3228	0.0000	46.8550	18.7500	230.4960	0.2732	26.6200	62.2681	NOT CONNECTED	10000.0000	500.0000	0.0000	862.2695	0.1228	0.1331	0.0709	0.0708	0.2568	0.2952	0.2389	0.3185	1.7633	28.4488	318.1304	13.5623	76.4167	0.4178	0.3033	91.9762
26.0555	1346.0000	-0.1100	0.3228	0.0000	46.8550	18.7500	230.4960	0.2732	26.6200	62.2681	NOT CONNECTED	10000.0000	500.0000	0.0000	1163.9777	0.1276	0.1502	0.0711	0.0708	0.3800	0.3005	0.2270	0.4048	1.8602	37.6598	317.5382	18.5018	76.2930	0.4237	0.3155	91.8668
26.4626	1727.0000	-0.1100	0.3297	0.0000	56.0530	22.7400	230.4890	0.3111	31.0600	62.2622	NOT CONNECTED	10000.0000	500.0000	0.0000	1465.5172	0.1286	0.1539	0.0710	0.0708	0.3716	0.2907	0.2311	0.3523	2.0061	46.5724	316.8731	23.2333	76.1768	0.4268	0.3265	91.8668
26.6609	1727.0000	-0.1100	0.3297	0.0000	56.0530	22.7400	230.4890	0.3111	31.0600	62.2622	NOT CONNECTED	10000.0000	500.0000	0.0000	1465.5172	0.1286	0.1539	0.0710	0.0708	0.3716	0.2907	0.2311	0.3523	2.0061	46.5724	316.8731	23.2333	76.1768	0.4268	0.3265	91.8668
27.2245	2091.0000	-0.1100	0.3256	0.0000	74.3460	31.0900	230.4730	0.3851	39.9700	62.2013	NOT CONNECTED	10000.0000	500.0000	0.0000	1781.1538	0.1120	0.1196	0.0708	0.0708	0.2978	0.2708	0.2153	0.3107	1.8700	55.6190	316.3392	28.1444	76.0619	0.3896	0.3198	91.7636
27.2672	2091.0000	-0.1100	0.3256	0.0000	74.3460	31.0900	230.4730	0.3851	39.9700	62.2013	NOT CONNECTED	10000.0000	500.0000	0.0000	1781.1538	0.1120	0.1196	0.0708	0.0708	0.2978	0.2708	0.2153	0.3107	1.8700	55.6190	316.3392	28.1444	76.0619	0.3896	0.3198	91.7636
27.8723	2473.0000	-0.1100	0.3325	0.0000	83.3740	35.4100	230.4650	0.4217	44.6800	62.1515	NOT CONNECTED	10000.0000	500.0000	0.0000	2064.4346	0.1468	0.1904	0.0710	0.0709	0.3107	0.3419	0.2396	0.2783	2.2376	64.3632	315.6785	32.7489	75.9554	0.4913	0.3291	91.7636
27.9608	2473.0000	-0.1100	0.3325	0.0000	83.3740	35.4100	230.4650	0.4217	44.6800	62.1515	NOT CONNECTED	10000.0000	500.0000	0.0000	2064.4346	0.1468	0.1904	0.0710	0.0709	0.3107	0.3419	0.2396	0.2783	2.2376	64.3632	315.6785	32.7489	75.9554	0.4913	0.3291	91.7636
28.4788	2841.0000	-0.1100	0.3456	0.0000	101.6140	44.4900	230.4490	0.4983	54.4400	62.0821	NOT CONNECTED	10000.0000	500.0000	0.0000	2378.4493	0.1301	0.1481	0.0709	0.0708	0.4018	0.2844	0.2675	0.3895	1.7830	73.5924	315.0583	38.4883	75.8538	0.4083	0.3357	91.6648
28.7179	2841.0000	-0.1100	0.3456	0.0000	101.6140	44.4900	230.4490	0.4983	54.4400	62.0821	NOT CONNECTED	10000.0000	500.0000	0.0000	2378.4493	0.1301	0.1481	0.0709	0.0708	0.4018	0.2844	0.2675	0.3895	1.7830	73.5924	315.0583	38.4883	75.8538	0.4083	0.3357	91.6648
