Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
17.2862	0.0000	-0.0140	0.0073	0.0000	0.0000	-0.0200	230.5920	0.0325	1.9500	62.9745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.5854	0.0000	72.6678	1.9624	0.0050	100.1913
17.7720	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5730	0.0324	1.9500	62.9291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.5556	0.0000	72.5383	1.9624	0.0049	100.1913
18.0203	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5730	0.0324	1.9500	62.9291	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.5556	0.0000	72.5383	1.9624	0.0049	100.1913
18.3924	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5350	0.0324	1.9500	62.8724	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.5569	0.0000	72.4178	1.9624	0.0048	100.0274
18.7618	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5350	0.0324	1.9500	62.8724	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4987	0.0000	72.3011	1.9624	0.0051	99.8643
18.9985	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5350	0.0324	1.9500	62.8724	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4987	0.0000	72.3011	1.9624	0.0051	99.8643
19.5003	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5180	0.0324	1.9600	62.8064	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4704	0.0000	72.1834	1.9624	0.0047	99.8643
19.6205	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5180	0.0324	1.9600	62.8064	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4704	0.0000	72.1834	1.9624	0.0047	99.8643
20.2257	0.0000	-0.0140	0.0074	0.0000	0.0000	-0.0200	230.5180	0.0324	1.9600	62.8064	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4001	0.0000	72.0694	1.9624	0.0047	99.7021
20.8321	0.0000	0.0100	2.0275	0.0000	18.7530	86.1500	230.3830	0.9443	112.0700	62.7099	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4095	0.0000	71.9634	1.9624	0.0050	99.7021
21.4217	0.0000	0.0100	2.0275	0.0000	18.7530	86.1500	230.3830	0.9443	112.0700	62.7099	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.4082	0.0000	71.8607	1.9624	0.0047	99.5407
21.7661	0.0000	0.0100	2.0275	0.0000	18.7530	86.1500	230.3830	0.9443	112.0700	62.7099	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.3379	0.0000	71.7652	1.9624	0.0048	99.3800
22.0270	0.0000	0.0100	2.0275	0.0000	18.7530	86.1500	230.3830	0.9443	112.0700	62.7099	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	0.1129	0.0000	0.0000	321.3379	0.0000	71.7652	1.9624	0.0048	99.3800
22.4989	0.0000	-0.0040	1.0663	0.0000	9.7700	22.9600	230.4300	0.4111	38.1000	62.7631	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	-0.0000	0.9450	0.0000	318.4936	0.0000	71.6644	1.9624	0.0045	99.3800
22.6257	0.0000	-0.0040	1.0663	0.0000	9.7700	22.9600	230.4300	0.4111	38.1000	62.7631	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0353	-1.9439	0.2687	-1.9591	-0.0000	0.9450	0.0000	318.4936	0.0000	71.6644	1.9624	0.0045	99.3800
23.2336	289.0000	-0.1110	0.6959	0.0000	10.5220	10.8300	230.3830	0.2096	19.2900	62.7608	NOT CONNECTED	12000.0000	500.0000	0.0000	0.0929	0.0112	0.0000	0.1190	0.0353	2.0429	0.0161	2.0347	0.0245	14.0700	0.0000	314.7291	43.0993	71.6103	2.0349	1.2300	99.2202
23.8398	650.0000	-0.1050	0.2625	0.0000	16.1400	6.1100	230.3770	0.1443	12.2400	62.7907	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.3739	0.1577	0.0000	0.1332	0.0353	3.0241	0.1969	3.0048	0.4680	20.2649	0.0000	310.2075	92.2246	71.9460	3.0224	1.5404	99.2202
23.9745	650.0000	-0.1050	0.2625	0.0000	16.1400	6.1100	230.3770	0.1443	12.2400	62.7907	NOT CONNECTED	12000.0000	500.0000	0.0000	-0.3739	0.1577	0.0000	0.1332	0.0353	3.0241	0.1969	3.0048	0.4680	20.2649	0.0000	310.2075	92.2246	71.9460	3.0224	1.5404	99.2202
24.4455	1027.0000	-0.1080	0.3019	0.0000	34.2200	13.3600	230.3600	0.2218	20.5800	62.7764	NOT CONNECTED	12000.0000	500.0000	0.0000	0.4193	0.1640	0.0000	0.1335	0.0353	2.9148	0.2076	3.0026	0.3471	16.7699	0.0000	310.3659	90.6138	72.7306	3.0305	2.1566	99.1433
24.7159	1027.0000	-0.1080	0.3019	0.0000	34.2200	13.3600	230.3600	0.2218	20.5800	62.7764	NOT CONNECTED	12000.0000	500.0000	0.0000	0.4193	0.1640	0.0000	0.1335	0.0353	2.9148	0.2076	3.0026	0.3471	16.7699	0.0000	310.3659	90.6138	72.7306	3.0305	2.1566	99.1433
25.0441	1027.0000	-0.1080	0.3019	0.0000	34.2200	13.3600	230.3600	0.2218	20.5800	62.7764	NOT CONNECTED	12000.0000	500.0000	0.0000	0.8718	-0.0012	0.0050	0.0770	0.0806	0.8961	-0.0036	0.6663	-0.0191	6.5069	0.5459	318.9370	8.9913	71.8250	0.6342	0.6940	99.3760
25.4660	1403.0000	-0.1080	0.3119	0.0000	43.3990	17.1400	230.3530	0.2603	24.8400	62.7977	NOT CONNECTED	12000.0000	500.0000	0.0000	0.8718	-0.0012	0.0050	0.0770	0.0806	0.8961	-0.0036	0.6663	-0.0191	6.5069	0.5459	318.9370	8.9913	71.8250	0.6342	0.6940	99.3760
26.1917	1774.0000	-0.1090	0.3262	0.0000	61.5900	24.9800	230.3420	0.3332	33.3600	62.7492	NOT CONNECTED	12000.0000	500.0000	0.0000	449.2149	0.1124	0.1101	0.0708	0.0708	0.2270	0.2646	0.2061	0.2932	1.4774	15.8701	318.9919	6.9748	71.6942	0.3400	0.4665	99.3467
26.2110	1774.0000	-0.1090	0.3262	0.0000	61.5900	24.9800	230.3420	0.3332	33.3600	62.7492	NOT CONNECTED	12000.0000	500.0000	0.0000	449.2149	0.1124	0.1101	0.0708	0.0708	0.2270	0.2646	0.2061	0.2932	1.4774	15.8701	318.9919	6.9748	71.6942	0.3400	0.4665	99.3467
26.7961	2148.0000	-0.1090	0.3323	0.0000	70.5970	29.0600	230.3400	0.3697	37.9200	62.7323	NOT CONNECTED	12000.0000	500.0000	0.0000	745.9492	0.1257	0.1474	0.0710	0.0708	0.2524	0.2969	0.2049	0.3854	1.9130	25.2672	318.4266	11.8279	71.5643	0.4008	0.2907	99.3467
26.9538	2148.0000	-0.1090	0.3323	0.0000	70.5970	29.0600	230.3400	0.3697	37.9200	62.7323	NOT CONNECTED	12000.0000	500.0000	0.0000	745.9492	0.1257	0.1474	0.0710	0.0708	0.2524	0.2969	0.2049	0.3854	1.9130	25.2672	318.4266	11.8279	71.5643	0.4008	0.2907	99.3467
27.4021	2520.0000	-0.1090	0.3436	0.0000	88.8610	37.7200	230.3360	0.4464	47.2100	62.6829	NOT CONNECTED	12000.0000	500.0000	0.0000	1054.5188	0.1159	0.1237	0.0706	0.0708	0.3429	0.2710	0.3155	0.3048	1.7579	33.9390	317.7614	16.3664	71.4352	0.4776	0.3049	99.2182
27.6981	2520.0000	-0.1090	0.3436	0.0000	88.8610	37.7200	230.3360	0.4464	47.2100	62.6829	NOT CONNECTED	12000.0000	500.0000	0.0000	1054.5188	0.1159	0.1237	0.0706	0.0708	0.3429	0.2710	0.3155	0.3048	1.7579	33.9390	317.7614	16.3664	71.4352	0.4776	0.3049	99.2182
28.0082	2520.0000	-0.1090	0.3436	0.0000	88.8610	37.7200	230.3360	0.4464	47.2100	62.6829	NOT CONNECTED	12000.0000	500.0000	0.0000	1348.9527	0.1313	0.1721	0.0708	0.0708	0.2571	0.3131	0.2973	0.3507	1.8169	43.0741	317.1328	20.6472	71.3189	0.4841	0.3182	99.0759
28.4366	2887.0000	-0.1100	0.3486	0.0000	98.0730	42.2700	230.3360	0.4847	52.0800	62.6458	NOT CONNECTED	12000.0000	500.0000	0.0000	1654.2280	0.1567	0.1606	0.0710	0.0709	0.3728	0.3635	0.2153	0.3333	1.7544	51.8706	316.5517	25.8024	71.2090	0.4153	0.3248	99.0759
