Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
108.6307	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9350	0.0000	1.9900	46.7427	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6693	0.0000	72.7435	2.0036	0.0050	60.1575	0.0000	0.0000	0.0000
109.2516	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9230	0.0000	1.9800	46.7180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6314	0.0000	72.7374	2.0036	0.0049	60.1421	0.0000	0.0000	0.0000
109.2611	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9230	0.0000	1.9800	46.7180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6314	0.0000	72.7374	2.0036	0.0049	60.1421	0.0000	0.0000	0.0000
109.8716	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9170	0.0000	1.9900	46.7231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5935	0.0000	72.7315	2.0036	0.0049	60.1421	0.0000	0.0000	0.0000
110.0058	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9170	0.0000	1.9900	46.7231	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5935	0.0000	72.7315	2.0036	0.0049	60.1421	0.0000	0.0000	0.0000
110.4906	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9050	0.0000	1.9800	46.7197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6016	0.0000	72.7254	2.0036	0.0049	60.1267	0.0000	0.0000	0.0000
110.7711	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9050	0.0000	1.9800	46.7197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6016	0.0000	72.7254	2.0036	0.0049	60.1267	0.0000	0.0000	0.0000
111.0946	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9050	0.0000	1.9800	46.7197	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.6246	0.0000	72.7196	2.0036	0.0048	60.1113	0.0000	0.0000	0.0000
111.5089	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8990	0.0000	1.9800	46.7025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5772	0.0000	72.7135	2.0036	0.0050	60.1113	0.0000	0.0000	0.0000
111.7149	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8990	0.0000	1.9800	46.7025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5772	0.0000	72.7135	2.0036	0.0050	60.1113	0.0000	0.0000	0.0000
112.2637	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8850	0.0000	1.9800	46.6820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5772	0.0000	72.7074	2.0036	0.0049	60.0959	0.0000	0.0000	0.0000
112.3350	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8850	0.0000	1.9800	46.6820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5772	0.0000	72.7074	2.0036	0.0049	60.0959	0.0000	0.0000	0.0000
112.9560	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8780	0.0000	1.9700	46.6769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5638	0.0000	72.7015	2.0036	0.0048	60.0959	0.0000	0.0000	0.0000
113.0077	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8780	0.0000	1.9700	46.6769	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5638	0.0000	72.7015	2.0036	0.0048	60.0959	0.0000	0.0000	0.0000
113.5761	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8630	0.0000	1.9700	46.6429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5502	0.0000	72.6952	2.0036	0.0051	60.0806	0.0000	0.0000	0.0000
113.7715	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8630	0.0000	1.9700	46.6429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5502	0.0000	72.6952	2.0036	0.0051	60.0806	0.0000	0.0000	0.0000
114.1962	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8560	0.0000	1.9600	46.6429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5299	0.0000	72.6893	2.0036	0.0048	60.0652	0.0000	0.0000	0.0000
114.5177	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8560	0.0000	1.9600	46.6429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5312	0.0000	72.6832	2.0036	0.0048	60.0652	0.0000	0.0000	0.0000
114.8162	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8560	0.0000	1.9600	46.6429	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5312	0.0000	72.6832	2.0036	0.0048	60.0652	0.0000	0.0000	0.0000
115.2650	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8400	0.0000	1.9700	46.6380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5312	0.0000	72.6771	2.0036	0.0053	60.0499	0.0000	0.0000	0.0000
115.4363	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8400	0.0000	1.9700	46.6380	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5312	0.0000	72.6771	2.0036	0.0053	60.0499	0.0000	0.0000	0.0000
116.0562	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8230	0.0000	1.9700	46.6210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.5110	0.0000	72.6712	2.0036	0.0050	60.0499	0.0000	0.0000	0.0000
116.5108	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8230	0.0000	1.9700	46.6210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4744	0.0000	72.6651	2.0036	0.0047	60.0345	0.0000	0.0000	0.0000
116.6764	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8230	0.0000	1.9700	46.6210	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4744	0.0000	72.6651	2.0036	0.0047	60.0345	0.0000	0.0000	0.0000
117.2611	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8030	0.0000	1.9700	46.6065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4690	0.0000	72.6590	2.0036	0.0047	60.0192	0.0000	0.0000	0.0000
117.2966	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8030	0.0000	1.9700	46.6065	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4690	0.0000	72.6590	2.0036	0.0047	60.0192	0.0000	0.0000	0.0000
117.9165	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7960	0.0000	1.9800	46.6056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4460	0.0000	72.6529	2.0036	0.0048	60.0192	0.0000	0.0000	0.0000
117.9905	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7960	0.0000	1.9800	46.6056	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4460	0.0000	72.6529	2.0036	0.0048	60.0192	0.0000	0.0000	0.0000
118.5365	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7750	0.0000	1.9800	46.5976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4542	0.0000	72.6468	2.0036	0.0050	60.0039	0.0000	0.0000	0.0000
118.7698	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7750	0.0000	1.9800	46.5976	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4542	0.0000	72.6468	2.0036	0.0050	60.0039	0.0000	0.0000	0.0000
119.1562	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7640	0.0000	1.9700	46.5764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.4163	0.0000	72.6410	2.0036	0.0047	59.9885	0.0000	0.0000	0.0000
119.5038	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7640	0.0000	1.9700	46.5764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3960	0.0000	72.6349	2.0036	0.0048	59.9885	0.0000	0.0000	0.0000
119.7756	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7640	0.0000	1.9700	46.5764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3960	0.0000	72.6349	2.0036	0.0048	59.9885	0.0000	0.0000	0.0000
120.2623	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7430	0.0000	1.9800	46.5650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3433	0.0000	72.6288	2.0036	0.0051	59.9732	0.0000	0.0000	0.0000
120.3957	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7430	0.0000	1.9800	46.5650	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3433	0.0000	72.6288	2.0036	0.0051	59.9732	0.0000	0.0000	0.0000
120.9961	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7340	0.0000	1.9800	46.5217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3514	0.0000	72.6227	2.0036	0.0048	59.9732	0.0000	0.0000	0.0000
121.0007	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7340	0.0000	1.9800	46.5217	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3514	0.0000	72.6227	2.0036	0.0048	59.9732	0.0000	0.0000	0.0000
121.6202	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7150	0.0000	1.9800	46.5236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3730	0.0000	72.6168	2.0036	0.0049	59.9579	0.0000	0.0000	0.0000
121.7739	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7150	0.0000	1.9800	46.5236	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3730	0.0000	72.6168	2.0036	0.0049	59.9579	0.0000	0.0000	0.0000
122.2406	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	46.5422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3000	0.0000	72.6107	2.0036	0.0049	59.9426	0.0000	0.0000	0.0000
122.5174	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	46.5422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3000	0.0000	72.6107	2.0036	0.0049	59.9426	0.0000	0.0000	0.0000
122.8609	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.7050	0.0000	1.9800	46.5422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.3013	0.0000	72.6046	2.0036	0.0050	59.9426	0.0000	0.0000	0.0000
123.2626	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6870	0.0000	1.9900	46.5373	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2635	0.0000	72.5987	2.0036	0.0050	59.9273	0.0000	0.0000	0.0000
123.4809	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6870	0.0000	1.9900	46.5373	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2635	0.0000	72.5987	2.0036	0.0050	59.9273	0.0000	0.0000	0.0000
123.9954	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6780	0.0000	1.9800	46.4830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2499	0.0000	72.5926	2.0036	0.0048	59.9120	0.0000	0.0000	0.0000
124.1009	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6780	0.0000	1.9800	46.4830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2499	0.0000	72.5926	2.0036	0.0048	59.9120	0.0000	0.0000	0.0000
124.7201	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6610	0.0000	1.9900	46.4919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2283	0.0000	72.5865	2.0036	0.0049	59.9120	0.0000	0.0000	0.0000
124.7724	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6610	0.0000	1.9900	46.4919	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.2283	0.0000	72.5865	2.0036	0.0049	59.9120	0.0000	0.0000	0.0000
125.3409	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9800	46.4823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1850	0.0000	72.5804	2.0036	0.0048	59.8968	0.0000	0.0000	0.0000
125.5171	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9800	46.4823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1850	0.0000	72.5804	2.0036	0.0048	59.8968	0.0000	0.0000	0.0000
125.9602	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6390	0.0000	2.0000	46.4721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1890	0.0000	72.5743	2.0036	0.0048	59.8968	0.0000	0.0000	0.0000
126.2654	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6390	0.0000	2.0000	46.4721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1647	0.0000	72.5685	2.0036	0.0049	59.8815	0.0000	0.0000	0.0000
126.5650	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6390	0.0000	2.0000	46.4721	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1647	0.0000	72.5685	2.0036	0.0049	59.8815	0.0000	0.0000	0.0000
127.0005	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6340	0.0000	1.9900	46.4767	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1322	0.0000	72.5623	2.0036	0.0049	59.8662	0.0000	0.0000	0.0000
127.1857	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6340	0.0000	1.9900	46.4767	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1322	0.0000	72.5623	2.0036	0.0049	59.8662	0.0000	0.0000	0.0000
127.7727	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9900	46.4484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1336	0.0000	72.5562	2.0036	0.0050	59.8662	0.0000	0.0000	0.0000
127.8047	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9900	46.4484	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1336	0.0000	72.5562	2.0036	0.0050	59.8662	0.0000	0.0000	0.0000
128.4259	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	230.6180	0.0000	1.9900	46.4602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1106	0.0000	72.5504	2.0036	0.0049	59.8510	0.0000	0.0000	0.0000
128.5167	0.0000	-0.0410	0.0055	0.0000	0.0000	-0.0100	230.6180	0.0000	1.9900	46.4602	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1106	0.0000	72.5504	2.0036	0.0049	59.8510	0.0000	0.0000	0.0000
129.0459	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6070	0.0000	1.9900	46.4169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1282	0.0000	72.5443	2.0036	0.0049	59.8510	0.0000	0.0000	0.0000
129.2609	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6070	0.0000	1.9900	46.4169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.1282	0.0000	72.5443	2.0036	0.0049	59.8510	0.0000	0.0000	0.0000
130.1902	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6070	0.0000	1.9900	46.4169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0686	0.0000	72.5331	2.0036	0.0048	59.8205	0.0000	0.0000	0.0000
130.8103	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5870	0.0000	2.0000	46.4267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0727	0.0000	72.5269	2.0036	0.0052	59.8205	0.0000	0.0000	0.0000
131.4138	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5870	0.0000	2.0000	46.4267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0321	0.0000	72.5211	2.0036	0.0051	59.8052	0.0000	0.0000	0.0000
131.5160	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5870	0.0000	2.0000	46.4267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0321	0.0000	72.5211	2.0036	0.0051	59.8052	0.0000	0.0000	0.0000
132.0337	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5780	0.0000	2.0100	46.3647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0334	0.0000	72.5150	2.0036	0.0050	59.8052	0.0000	0.0000	0.0000
132.2611	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5780	0.0000	2.0100	46.3647	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0334	0.0000	72.5150	2.0036	0.0050	59.8052	0.0000	0.0000	0.0000
132.6542	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5740	0.0000	2.0000	46.3636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0483	0.0000	72.5091	2.0036	0.0049	59.7900	0.0000	0.0000	0.0000
133.0026	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5740	0.0000	2.0000	46.3636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0145	0.0000	72.5030	2.0036	0.0049	59.7748	0.0000	0.0000	0.0000
133.2740	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5740	0.0000	2.0000	46.3636	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	321.0145	0.0000	72.5030	2.0036	0.0049	59.7748	0.0000	0.0000	0.0000
133.7685	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5670	0.0000	2.0000	46.3794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	320.9712	0.0000	72.4969	2.0036	0.0052	59.7748	0.0000	0.0000	0.0000
133.8944	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5670	0.0000	2.0000	46.3794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	320.9712	0.0000	72.4969	2.0036	0.0052	59.7748	0.0000	0.0000	0.0000
134.5121	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5620	0.0000	2.0100	46.3653	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.8256	-0.8258	-1.9753	-0.3355	0.0000	0.0000	320.9847	0.0000	72.4911	2.0036	0.0047	59.7596	0.0000	0.0000	0.0000
