Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
269.6640	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.7220	0.0000	1.9800	44.3115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.9103	0.0000	69.7333	2.2045	0.0051	54.3401	0.0000	0.0000	0.0000
269.8218	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.7220	0.0000	1.9800	44.3115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.9103	0.0000	69.7333	2.2045	0.0051	54.3401	0.0000	0.0000	0.0000
270.2847	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.7220	0.0000	1.9800	44.3115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8860	0.0000	69.7281	2.2045	0.0048	54.3401	0.0000	0.0000	0.0000
270.9045	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.7220	0.0000	1.9800	44.3115	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8819	0.0000	69.7226	2.2045	0.0051	54.3275	0.0000	0.0000	0.0000
271.5238	0.0000	-0.0230	0.0056	0.0000	0.0000	-0.0100	230.6960	0.0000	1.9700	44.2901	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8738	0.0000	69.7175	2.2045	0.0050	54.3148	0.0000	0.0000	0.0000
272.0710	0.0000	-0.0230	0.0056	0.0000	0.0000	-0.0100	230.6960	0.0000	1.9700	44.2901	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8832	0.0000	69.7121	2.2045	0.0049	54.3148	0.0000	0.0000	0.0000
272.1435	0.0000	-0.0230	0.0056	0.0000	0.0000	-0.0100	230.6960	0.0000	1.9700	44.2901	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8832	0.0000	69.7121	2.2045	0.0049	54.3148	0.0000	0.0000	0.0000
272.7488	0.0000	-0.0320	0.0056	0.0000	0.0000	-0.0100	230.6850	0.0000	1.9800	44.2900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8575	0.0000	69.7070	2.2045	0.0051	54.3021	0.0000	0.0000	0.0000
272.8238	0.0000	-0.0320	0.0056	0.0000	0.0000	-0.0100	230.6850	0.0000	1.9800	44.2900	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8575	0.0000	69.7070	2.2045	0.0051	54.3021	0.0000	0.0000	0.0000
273.3688	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.6790	0.0000	1.9800	44.2735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8589	0.0000	69.7017	2.2045	0.0048	54.3021	0.0000	0.0000	0.0000
273.5664	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.6790	0.0000	1.9800	44.2735	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8589	0.0000	69.7017	2.2045	0.0048	54.3021	0.0000	0.0000	0.0000
273.9877	0.0000	-0.0280	0.0056	0.0000	0.0000	-0.0100	230.6670	0.0000	1.9800	44.2784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8440	0.0000	69.6963	2.2045	0.0050	54.2894	0.0000	0.0000	0.0000
274.3144	0.0000	-0.0280	0.0056	0.0000	0.0000	-0.0100	230.6670	0.0000	1.9800	44.2784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8237	0.0000	69.6910	2.2045	0.0049	54.2768	0.0000	0.0000	0.0000
274.6079	0.0000	-0.0280	0.0056	0.0000	0.0000	-0.0100	230.6670	0.0000	1.9800	44.2784	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8237	0.0000	69.6910	2.2045	0.0049	54.2768	0.0000	0.0000	0.0000
275.0504	0.0000	-0.0290	0.0056	0.0000	0.0000	-0.0100	230.6600	0.0000	1.9900	44.2798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8196	0.0000	69.6856	2.2045	0.0049	54.2768	0.0000	0.0000	0.0000
275.2279	0.0000	-0.0290	0.0056	0.0000	0.0000	-0.0100	230.6600	0.0000	1.9900	44.2798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8196	0.0000	69.6856	2.2045	0.0049	54.2768	0.0000	0.0000	0.0000
275.8233	0.0000	-0.0320	0.0057	0.0000	0.0000	-0.0100	230.6440	0.0000	1.9800	44.2584	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7993	0.0000	69.6805	2.2045	0.0052	54.2641	0.0000	0.0000	0.0000
275.8488	0.0000	-0.0320	0.0057	0.0000	0.0000	-0.0100	230.6440	0.0000	1.9800	44.2584	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7993	0.0000	69.6805	2.2045	0.0052	54.2641	0.0000	0.0000	0.0000
276.4689	0.0000	-0.0310	0.0056	0.0000	0.0000	-0.0100	230.6360	0.0000	1.9900	44.2473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7791	0.0000	69.6752	2.2045	0.0051	54.2641	0.0000	0.0000	0.0000
276.5628	0.0000	-0.0310	0.0056	0.0000	0.0000	-0.0100	230.6360	0.0000	1.9900	44.2473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7791	0.0000	69.6752	2.2045	0.0051	54.2641	0.0000	0.0000	0.0000
277.0890	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.6210	0.0000	1.9800	44.2477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8061	0.0000	69.6699	2.2045	0.0049	54.2515	0.0000	0.0000	0.0000
277.3155	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.6210	0.0000	1.9800	44.2477	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.8061	0.0000	69.6699	2.2045	0.0049	54.2515	0.0000	0.0000	0.0000
277.7090	0.0000	-0.0250	0.0056	0.0000	0.0000	-0.0100	230.6150	0.0000	1.9900	44.2218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7506	0.0000	69.6646	2.2045	0.0050	54.2388	0.0000	0.0000	0.0000
278.0536	0.0000	-0.0250	0.0056	0.0000	0.0000	-0.0100	230.6150	0.0000	1.9900	44.2218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6978	0.0000	69.6597	2.2045	0.0047	54.2388	0.0000	0.0000	0.0000
278.3290	0.0000	-0.0250	0.0056	0.0000	0.0000	-0.0100	230.6150	0.0000	1.9900	44.2218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6978	0.0000	69.6597	2.2045	0.0047	54.2388	0.0000	0.0000	0.0000
278.8216	0.0000	-0.0250	0.0056	0.0000	0.0000	-0.0100	230.6040	0.0000	2.0000	44.2419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7114	0.0000	69.6552	2.2045	0.0050	54.2262	0.0000	0.0000	0.0000
278.9480	0.0000	-0.0250	0.0056	0.0000	0.0000	-0.0100	230.6040	0.0000	2.0000	44.2419	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7114	0.0000	69.6552	2.2045	0.0050	54.2262	0.0000	0.0000	0.0000
279.5528	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.5980	0.0000	2.0000	44.2443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7330	0.0000	69.6506	2.2045	0.0049	54.2135	0.0000	0.0000	0.0000
279.5641	0.0000	-0.0270	0.0056	0.0000	0.0000	-0.0100	230.5980	0.0000	2.0000	44.2443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.7330	0.0000	69.6506	2.2045	0.0049	54.2135	0.0000	0.0000	0.0000
280.1728	0.0000	-0.0240	0.0056	0.0000	0.0000	-0.0100	230.5890	0.0000	2.0100	44.1998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6802	0.0000	69.6462	2.2045	0.0050	54.2135	0.0000	0.0000	0.0000
280.3160	0.0000	-0.0240	0.0056	0.0000	0.0000	-0.0100	230.5890	0.0000	2.0100	44.1998	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6802	0.0000	69.6462	2.2045	0.0050	54.2135	0.0000	0.0000	0.0000
280.7925	0.0000	-0.0270	0.0057	0.0000	0.0000	-0.0100	230.5830	0.0000	2.0000	44.2027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6735	0.0000	69.6416	2.2045	0.0049	54.2009	0.0000	0.0000	0.0000
281.0613	0.0000	-0.0270	0.0057	0.0000	0.0000	-0.0100	230.5830	0.0000	2.0000	44.2027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6735	0.0000	69.6416	2.2045	0.0049	54.2009	0.0000	0.0000	0.0000
281.4128	0.0000	-0.0270	0.0057	0.0000	0.0000	-0.0100	230.5830	0.0000	2.0000	44.2027	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6491	0.0000	69.6370	2.2045	0.0051	54.2009	0.0000	0.0000	0.0000
282.0331	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5650	0.0000	2.0000	44.2040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6491	0.0000	69.6326	2.2045	0.0050	54.1883	0.0000	0.0000	0.0000
282.3248	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5650	0.0000	2.0000	44.2040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6491	0.0000	69.6326	2.2045	0.0050	54.1883	0.0000	0.0000	0.0000
282.6528	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5650	0.0000	2.0000	44.2040	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6451	0.0000	69.6281	2.2045	0.0049	54.1757	0.0000	0.0000	0.0000
283.0570	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	230.5600	0.0000	2.0100	44.1768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6355	0.0000	69.6235	2.2045	0.0050	54.1757	0.0000	0.0000	0.0000
283.2576	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	230.5600	0.0000	2.0100	44.1768	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6355	0.0000	69.6235	2.2045	0.0050	54.1757	0.0000	0.0000	0.0000
283.8216	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.5500	0.0000	2.0100	44.1662	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6301	0.0000	69.6191	2.2045	0.0050	54.1631	0.0000	0.0000	0.0000
283.8767	0.0000	-0.0340	0.0057	0.0000	0.0000	-0.0100	230.5500	0.0000	2.0100	44.1662	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6301	0.0000	69.6191	2.2045	0.0050	54.1631	0.0000	0.0000	0.0000
284.4820	0.0000	-0.0360	0.0057	0.0000	0.0000	-0.0100	230.5460	0.0000	2.0100	44.1964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6220	0.0000	69.6145	2.2045	0.0050	54.1631	0.0000	0.0000	0.0000
284.5502	0.0000	-0.0360	0.0057	0.0000	0.0000	-0.0100	230.5460	0.0000	2.0100	44.1964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6220	0.0000	69.6145	2.2045	0.0050	54.1631	0.0000	0.0000	0.0000
285.1008	0.0000	-0.0350	0.0057	0.0000	0.0000	-0.0100	230.5390	0.0000	2.0100	44.1766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5760	0.0000	69.6101	2.2045	0.0050	54.1504	0.0000	0.0000	0.0000
285.3144	0.0000	-0.0350	0.0057	0.0000	0.0000	-0.0100	230.5390	0.0000	2.0100	44.1766	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5760	0.0000	69.6101	2.2045	0.0050	54.1504	0.0000	0.0000	0.0000
285.7209	0.0000	-0.0310	0.0057	0.0000	0.0000	-0.0100	230.5360	0.0000	2.0000	44.1548	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6098	0.0000	69.6055	2.2045	0.0049	54.1378	0.0000	0.0000	0.0000
286.0564	0.0000	-0.0310	0.0057	0.0000	0.0000	-0.0100	230.5360	0.0000	2.0000	44.1548	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5922	0.0000	69.6010	2.2045	0.0050	54.1378	0.0000	0.0000	0.0000
286.3409	0.0000	-0.0310	0.0057	0.0000	0.0000	-0.0100	230.5360	0.0000	2.0000	44.1548	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5922	0.0000	69.6010	2.2045	0.0050	54.1378	0.0000	0.0000	0.0000
286.8225	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5330	0.0000	2.0000	44.1443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5922	0.0000	69.6010	2.2045	0.0050	54.1378	0.0000	0.0000	0.0000
287.4860	0.0000	-0.0330	0.0057	0.0000	0.0000	-0.0100	230.5340	0.0000	2.0100	44.1325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5773	0.0000	69.5925	2.2045	0.0049	54.1253	0.0000	0.0000	0.0000
287.5500	0.0000	-0.0330	0.0057	0.0000	0.0000	-0.0100	230.5340	0.0000	2.0100	44.1325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5773	0.0000	69.5925	2.2045	0.0049	54.1253	0.0000	0.0000	0.0000
288.1061	0.0000	-0.0330	0.0057	0.0000	0.0000	-0.0100	230.5370	0.0000	2.0100	44.1361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5502	0.0000	69.5880	2.2045	0.0047	54.1127	0.0000	0.0000	0.0000
288.3140	0.0000	-0.0330	0.0057	0.0000	0.0000	-0.0100	230.5370	0.0000	2.0100	44.1361	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5502	0.0000	69.5880	2.2045	0.0047	54.1127	0.0000	0.0000	0.0000
288.7256	0.0000	-0.0360	0.0057	0.0000	0.0000	-0.0100	230.5420	0.0000	2.0100	44.1213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5611	0.0000	69.5836	2.2045	0.0050	54.1001	0.0000	0.0000	0.0000
289.0577	0.0000	-0.0360	0.0057	0.0000	0.0000	-0.0100	230.5420	0.0000	2.0100	44.1213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5597	0.0000	69.5790	2.2045	0.0050	54.1001	0.0000	0.0000	0.0000
289.3297	0.0000	-0.0360	0.0057	0.0000	0.0000	-0.0100	230.5420	0.0000	2.0100	44.1213	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5597	0.0000	69.5790	2.2045	0.0050	54.1001	0.0000	0.0000	0.0000
289.8247	0.0000	-0.0290	0.0057	0.0000	0.0000	-0.0100	230.5530	0.0000	1.9900	44.1093	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5746	0.0000	69.5746	2.2045	0.0047	54.0875	0.0000	0.0000	0.0000
289.9504	0.0000	-0.0290	0.0057	0.0000	0.0000	-0.0100	230.5530	0.0000	1.9900	44.1093	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5746	0.0000	69.5746	2.2045	0.0047	54.0875	0.0000	0.0000	0.0000
290.5608	0.0000	-0.0290	0.0057	0.0000	0.0000	-0.0100	230.5610	0.0000	2.0200	44.0890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5881	0.0000	69.5700	2.2045	0.0049	54.0749	0.0000	0.0000	0.0000
290.5697	0.0000	-0.0290	0.0057	0.0000	0.0000	-0.0100	230.5610	0.0000	2.0200	44.0890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5881	0.0000	69.5700	2.2045	0.0049	54.0749	0.0000	0.0000	0.0000
291.1897	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5820	0.0000	1.9800	44.1104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5584	0.0000	69.5654	2.2045	0.0050	54.0749	0.0000	0.0000	0.0000
291.3151	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5820	0.0000	1.9800	44.1104	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5584	0.0000	69.5654	2.2045	0.0050	54.0749	0.0000	0.0000	0.0000
291.8095	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5930	0.0000	2.0000	44.0830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5882	0.0000	69.5610	2.2045	0.0047	54.0624	0.0000	0.0000	0.0000
292.0592	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5930	0.0000	2.0000	44.0830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.5882	0.0000	69.5610	2.2045	0.0047	54.0624	0.0000	0.0000	0.0000
292.4312	0.0000	-0.0280	0.0057	0.0000	0.0000	-0.0100	230.5930	0.0000	2.0000	44.0830	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6003	0.0000	69.5565	2.2045	0.0048	54.0624	0.0000	0.0000	0.0000
292.8254	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	230.6200	0.0000	1.9800	44.0848	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6640	0.0000	69.5519	2.2045	0.0049	54.0498	0.0000	0.0000	0.0000
293.0501	0.0000	-0.0300	0.0057	0.0000	0.0000	-0.0100	230.6200	0.0000	1.9800	44.0848	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6640	0.0000	69.5519	2.2045	0.0049	54.0498	0.0000	0.0000	0.0000
293.5709	0.0000	-0.0260	0.0057	0.0000	0.0000	-0.0100	230.6330	0.0000	1.9800	44.0859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6342	0.0000	69.5473	2.2045	0.0048	54.0373	0.0000	0.0000	0.0000
293.6710	0.0000	-0.0260	0.0057	0.0000	0.0000	-0.0100	230.6330	0.0000	1.9800	44.0859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6342	0.0000	69.5473	2.2045	0.0048	54.0373	0.0000	0.0000	0.0000
294.2901	0.0000	-0.0320	0.0057	0.0000	0.0000	-0.0100	230.6620	0.0000	1.9700	44.0494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6653	0.0000	69.5429	2.2045	0.0050	54.0373	0.0000	0.0000	0.0000
294.3184	0.0000	-0.0320	0.0057	0.0000	0.0000	-0.0100	230.6620	0.0000	1.9700	44.0494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6653	0.0000	69.5429	2.2045	0.0050	54.0373	0.0000	0.0000	0.0000
294.9103	0.0000	-0.0350	0.0057	0.0000	0.0000	-0.0100	230.6760	0.0000	1.9900	44.0732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6965	0.0000	69.5383	2.2045	0.0049	54.0247	0.0000	0.0000	0.0000
295.0511	0.0000	-0.0350	0.0057	0.0000	0.0000	-0.0100	230.6760	0.0000	1.9900	44.0732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-2.0588	-0.7882	-2.1837	-0.3021	0.0000	0.0000	320.6965	0.0000	69.5383	2.2045	0.0049	54.0247	0.0000	0.0000	0.0000
