Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
0.7425	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9580	0.0336	2.0100	45.7939	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
1.4740	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9630	0.0335	2.0300	45.8015	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.2068	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9640	0.0334	2.0200	45.7445	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
2.9499	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9640	0.0335	2.0300	45.6890	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
3.6887	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9610	0.0335	2.0300	45.6602	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED
166.6755	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	42.0123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4258	0.0000	78.5393	1.9455	0.0047	55.7408	0.0000	0.0000	0.0000
166.6969	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	42.0123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4258	0.0000	78.5393	1.9455	0.0047	55.7408	0.0000	0.0000	0.0000
167.2952	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9340	0.0000	2.0100	42.0123	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4204	0.0000	78.5340	1.9455	0.0049	55.7274	0.0000	0.0000	0.0000
167.9153	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9380	0.0000	2.0200	41.9963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3947	0.0000	78.5287	1.9455	0.0048	55.7274	0.0000	0.0000	0.0000
167.9573	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9380	0.0000	2.0200	41.9963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3947	0.0000	78.5287	1.9455	0.0048	55.7274	0.0000	0.0000	0.0000
168.5354	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9390	0.0000	2.0100	41.9897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4149	0.0000	78.5233	1.9455	0.0048	55.7141	0.0000	0.0000	0.0000
168.7000	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9390	0.0000	2.0100	41.9897	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4149	0.0000	78.5233	1.9455	0.0048	55.7141	0.0000	0.0000	0.0000
169.1563	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9400	0.0000	2.0100	41.9761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4014	0.0000	78.5180	1.9455	0.0048	55.7141	0.0000	0.0000	0.0000
169.4356	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9400	0.0000	2.0100	41.9761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4014	0.0000	78.5180	1.9455	0.0048	55.7141	0.0000	0.0000	0.0000
169.7757	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9400	0.0000	2.0100	41.9761	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4393	0.0000	78.5128	1.9455	0.0047	55.7008	0.0000	0.0000	0.0000
170.1759	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0100	41.9696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4014	0.0000	78.5075	1.9455	0.0047	55.6875	0.0000	0.0000	0.0000
170.3954	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0100	41.9696	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4014	0.0000	78.5075	1.9455	0.0047	55.6875	0.0000	0.0000	0.0000
170.9418	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0100	41.9285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3933	0.0000	78.5022	1.9455	0.0049	55.6875	0.0000	0.0000	0.0000
171.0151	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0100	41.9285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3933	0.0000	78.5022	1.9455	0.0049	55.6875	0.0000	0.0000	0.0000
171.6353	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9430	0.0000	2.0200	41.9308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3839	0.0000	78.4968	1.9455	0.0050	55.6742	0.0000	0.0000	0.0000
171.6770	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9430	0.0000	2.0200	41.9308	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3839	0.0000	78.4968	1.9455	0.0050	55.6742	0.0000	0.0000	0.0000
172.2551	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0300	41.9223	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3906	0.0000	78.4915	1.9455	0.0052	55.6609	0.0000	0.0000	0.0000
172.4356	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9440	0.0000	2.0300	41.9223	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3906	0.0000	78.4915	1.9455	0.0052	55.6609	0.0000	0.0000	0.0000
172.8753	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0100	41.9507	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4230	0.0000	78.4864	1.9455	0.0049	55.6609	0.0000	0.0000	0.0000
173.1815	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0100	41.9507	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4230	0.0000	78.4864	1.9455	0.0049	55.6609	0.0000	0.0000	0.0000
173.4956	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0100	41.9507	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3811	0.0000	78.4810	1.9455	0.0051	55.6476	0.0000	0.0000	0.0000
173.9460	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9470	0.0000	2.0100	41.8909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3879	0.0000	78.4757	1.9455	0.0048	55.6476	0.0000	0.0000	0.0000
174.1155	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9470	0.0000	2.0100	41.8909	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3879	0.0000	78.4757	1.9455	0.0048	55.6476	0.0000	0.0000	0.0000
174.6841	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9470	0.0000	2.0200	41.8963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4217	0.0000	78.4703	1.9455	0.0051	55.6343	0.0000	0.0000	0.0000
174.7349	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9470	0.0000	2.0200	41.8963	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4217	0.0000	78.4703	1.9455	0.0051	55.6343	0.0000	0.0000	0.0000
175.3566	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0100	41.8796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3838	0.0000	78.4650	1.9455	0.0049	55.6210	0.0000	0.0000	0.0000
175.4397	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9490	0.0000	2.0100	41.8796	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3838	0.0000	78.4650	1.9455	0.0049	55.6210	0.0000	0.0000	0.0000
175.9768	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9500	0.0000	2.0200	41.8903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3960	0.0000	78.4599	1.9455	0.0049	55.6210	0.0000	0.0000	0.0000
176.1822	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9500	0.0000	2.0200	41.8903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3960	0.0000	78.4599	1.9455	0.0049	55.6210	0.0000	0.0000	0.0000
176.5969	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3906	0.0000	78.4545	1.9455	0.0050	55.6077	0.0000	0.0000	0.0000
176.9438	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4177	0.0000	78.4492	1.9455	0.0049	55.6077	0.0000	0.0000	0.0000
177.2168	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8682	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4177	0.0000	78.4492	1.9455	0.0049	55.6077	0.0000	0.0000	0.0000
177.6810	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0300	41.8729	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4190	0.0000	78.4441	1.9455	0.0048	55.5945	0.0000	0.0000	0.0000
177.8358	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0300	41.8729	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4190	0.0000	78.4441	1.9455	0.0048	55.5945	0.0000	0.0000	0.0000
178.4360	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0200	41.8542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3811	0.0000	78.4387	1.9455	0.0049	55.5812	0.0000	0.0000	0.0000
178.4562	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0200	41.8542	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3811	0.0000	78.4387	1.9455	0.0049	55.5812	0.0000	0.0000	0.0000
179.0771	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3514	0.0000	78.4334	1.9455	0.0047	55.5812	0.0000	0.0000	0.0000
179.1660	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8331	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3514	0.0000	78.4334	1.9455	0.0047	55.5812	0.0000	0.0000	0.0000
179.6963	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0200	41.8751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3716	0.0000	78.4280	1.9455	0.0051	55.5679	0.0000	0.0000	0.0000
179.9433	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9520	0.0000	2.0200	41.8751	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3716	0.0000	78.4280	1.9455	0.0051	55.5679	0.0000	0.0000	0.0000
180.3164	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4312	0.0000	78.4227	1.9455	0.0053	55.5547	0.0000	0.0000	0.0000
180.6815	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3852	0.0000	78.4174	1.9455	0.0049	55.5547	0.0000	0.0000	0.0000
180.9363	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8262	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3852	0.0000	78.4174	1.9455	0.0049	55.5547	0.0000	0.0000	0.0000
181.4378	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4136	0.0000	78.4122	1.9455	0.0049	55.5414	0.0000	0.0000	0.0000
181.5571	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0200	41.8218	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.4136	0.0000	78.4122	1.9455	0.0049	55.5414	0.0000	0.0000	0.0000
182.1760	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0100	41.8300	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3811	0.0000	78.4069	1.9455	0.0048	55.5414	0.0000	0.0000	0.0000
182.1822	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0100	41.8300	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3811	0.0000	78.4069	1.9455	0.0048	55.5414	0.0000	0.0000	0.0000
182.7969	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9510	0.0000	2.0100	41.8300	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3582	0.0000	78.4016	1.9455	0.0049	55.5282	0.0000	0.0000	0.0000
183.4173	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0000	41.7624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3676	0.0000	78.3962	1.9455	0.0050	55.5150	0.0000	0.0000	0.0000
184.0367	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0000	41.7624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3595	0.0000	78.3909	1.9455	0.0051	55.5150	0.0000	0.0000	0.0000
184.4390	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0000	41.7624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3919	0.0000	78.3855	1.9455	0.0050	55.5017	0.0000	0.0000	0.0000
184.6572	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9450	0.0000	2.0000	41.7624	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3919	0.0000	78.3855	1.9455	0.0050	55.5017	0.0000	0.0000	0.0000
185.1770	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0000	41.7987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3974	0.0000	78.3804	1.9455	0.0049	55.4885	0.0000	0.0000	0.0000
185.2766	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9420	0.0000	2.0000	41.7987	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3974	0.0000	78.3804	1.9455	0.0049	55.4885	0.0000	0.0000	0.0000
185.8976	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9900	41.7698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3608	0.0000	78.3751	1.9455	0.0048	55.4885	0.0000	0.0000	0.0000
185.9436	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9900	41.7698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3608	0.0000	78.3751	1.9455	0.0048	55.4885	0.0000	0.0000	0.0000
186.5174	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9360	0.0000	1.9900	41.7698	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3784	0.0000	78.3697	1.9455	0.0048	55.4753	0.0000	0.0000	0.0000
187.1370	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9120	0.0000	1.9900	41.7587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3690	0.0000	78.3644	1.9455	0.0050	55.4753	0.0000	0.0000	0.0000
187.7576	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9120	0.0000	1.9900	41.7587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3825	0.0000	78.3590	1.9455	0.0050	55.4621	0.0000	0.0000	0.0000
188.1933	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9120	0.0000	1.9900	41.7587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3419	0.0000	78.3539	1.9455	0.0047	55.4489	0.0000	0.0000	0.0000
188.3777	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.9120	0.0000	1.9900	41.7587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3419	0.0000	78.3539	1.9455	0.0047	55.4489	0.0000	0.0000	0.0000
188.9453	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8960	0.0000	1.9800	41.7397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3419	0.0000	78.3486	1.9455	0.0049	55.4489	0.0000	0.0000	0.0000
188.9964	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8960	0.0000	1.9800	41.7397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3419	0.0000	78.3486	1.9455	0.0049	55.4489	0.0000	0.0000	0.0000
189.6170	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8860	0.0000	1.9800	41.7564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3162	0.0000	78.3432	1.9455	0.0050	55.4357	0.0000	0.0000	0.0000
189.6810	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.8860	0.0000	1.9800	41.7564	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7481	-0.8538	-1.9132	-0.3532	0.0000	0.0000	321.3162	0.0000	78.3432	1.9455	0.0050	55.4357	0.0000	0.0000	0.0000
