Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
181.3479	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6940	0.0000	1.9800	45.1944	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0483	0.0000	77.4184	1.8034	0.0049	51.9643	0.0000	0.0000	0.0000
181.6733	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6940	0.0000	1.9800	45.1944	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0226	0.0000	77.4140	1.8034	0.0047	51.9527	0.0000	0.0000	0.0000
182.0968	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.6890	0.0000	1.9700	45.1874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0632	0.0000	77.4095	1.8034	0.0049	51.9527	0.0000	0.0000	0.0000
182.2947	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.6890	0.0000	1.9700	45.1874	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0632	0.0000	77.4095	1.8034	0.0049	51.9527	0.0000	0.0000	0.0000
182.8400	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6820	0.0000	1.9700	45.1801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0646	0.0000	77.4051	1.8034	0.0048	51.9411	0.0000	0.0000	0.0000
182.9147	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6820	0.0000	1.9700	45.1801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0646	0.0000	77.4051	1.8034	0.0048	51.9411	0.0000	0.0000	0.0000
183.5333	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6780	0.0000	1.9800	45.1448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0172	0.0000	77.4005	1.8034	0.0050	51.9295	0.0000	0.0000	0.0000
183.5859	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6780	0.0000	1.9800	45.1448	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0172	0.0000	77.4005	1.8034	0.0050	51.9295	0.0000	0.0000	0.0000
184.1544	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6730	0.0000	1.9800	45.1547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9739	0.0000	77.3959	1.8034	0.0049	51.9295	0.0000	0.0000	0.0000
184.3464	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6730	0.0000	1.9800	45.1547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9739	0.0000	77.3959	1.8034	0.0049	51.9295	0.0000	0.0000	0.0000
184.7748	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6700	0.0000	1.9700	45.1486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9942	0.0000	77.3913	1.8034	0.0048	51.9179	0.0000	0.0000	0.0000
185.0942	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6700	0.0000	1.9700	45.1486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0280	0.0000	77.3867	1.8034	0.0052	51.9063	0.0000	0.0000	0.0000
185.3942	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6700	0.0000	1.9700	45.1486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	321.0280	0.0000	77.3867	1.8034	0.0052	51.9063	0.0000	0.0000	0.0000
185.8399	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6660	0.0000	1.9800	45.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9753	0.0000	77.3822	1.8034	0.0051	51.9063	0.0000	0.0000	0.0000
186.0149	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6660	0.0000	1.9800	45.1517	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9753	0.0000	77.3822	1.8034	0.0051	51.9063	0.0000	0.0000	0.0000
186.5855	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6640	0.0000	1.9800	45.1110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9996	0.0000	77.3778	1.8034	0.0048	51.8948	0.0000	0.0000	0.0000
186.6350	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6640	0.0000	1.9800	45.1110	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9996	0.0000	77.3778	1.8034	0.0048	51.8948	0.0000	0.0000	0.0000
187.2544	0.0000	-0.0370	0.0056	0.0000	0.0000	-0.0100	230.6580	0.0000	1.9800	45.1154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9901	0.0000	77.3732	1.8034	0.0049	51.8948	0.0000	0.0000	0.0000
187.3484	0.0000	-0.0370	0.0056	0.0000	0.0000	-0.0100	230.6580	0.0000	1.9800	45.1154	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9901	0.0000	77.3732	1.8034	0.0049	51.8948	0.0000	0.0000	0.0000
187.8747	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9700	45.1094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9631	0.0000	77.3686	1.8034	0.0051	51.8832	0.0000	0.0000	0.0000
188.0891	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6530	0.0000	1.9700	45.1094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9631	0.0000	77.3686	1.8034	0.0051	51.8832	0.0000	0.0000	0.0000
188.4944	0.0000	-0.0380	0.0056	0.0000	0.0000	-0.0100	230.6470	0.0000	1.9800	45.0815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9536	0.0000	77.3642	1.8034	0.0050	51.8716	0.0000	0.0000	0.0000
188.8399	0.0000	-0.0380	0.0056	0.0000	0.0000	-0.0100	230.6470	0.0000	1.9800	45.0815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9455	0.0000	77.3596	1.8034	0.0049	51.8716	0.0000	0.0000	0.0000
189.1142	0.0000	-0.0380	0.0056	0.0000	0.0000	-0.0100	230.6470	0.0000	1.9800	45.0815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9455	0.0000	77.3596	1.8034	0.0049	51.8716	0.0000	0.0000	0.0000
189.5819	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6450	0.0000	1.9800	45.0509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9753	0.0000	77.3549	1.8034	0.0050	51.8601	0.0000	0.0000	0.0000
189.7350	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6450	0.0000	1.9800	45.0509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9753	0.0000	77.3549	1.8034	0.0050	51.8601	0.0000	0.0000	0.0000
190.3446	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.6380	0.0000	1.9800	45.0753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9658	0.0000	77.3505	1.8034	0.0051	51.8485	0.0000	0.0000	0.0000
190.3550	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.6380	0.0000	1.9800	45.0753	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9658	0.0000	77.3505	1.8034	0.0051	51.8485	0.0000	0.0000	0.0000
190.9740	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6340	0.0000	1.9700	45.0394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9239	0.0000	77.3459	1.8034	0.0051	51.8485	0.0000	0.0000	0.0000
191.0871	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6340	0.0000	1.9700	45.0394	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9239	0.0000	77.3459	1.8034	0.0051	51.8485	0.0000	0.0000	0.0000
191.5950	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9800	45.0668	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9617	0.0000	77.3413	1.8034	0.0050	51.8370	0.0000	0.0000	0.0000
191.8396	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6230	0.0000	1.9800	45.0668	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9617	0.0000	77.3413	1.8034	0.0050	51.8370	0.0000	0.0000	0.0000
192.2150	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6180	0.0000	1.9800	45.0106	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9428	0.0000	77.3368	1.8034	0.0049	51.8370	0.0000	0.0000	0.0000
192.5848	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6180	0.0000	1.9800	45.0106	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9428	0.0000	77.3368	1.8034	0.0049	51.8370	0.0000	0.0000	0.0000
193.3436	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6090	0.0000	1.9700	45.0384	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9631	0.0000	77.3285	1.8034	0.0049	51.8139	0.0000	0.0000	0.0000
193.3462	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6090	0.0000	1.9700	45.0384	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.9631	0.0000	77.3285	1.8034	0.0049	51.8139	0.0000	0.0000	0.0000
193.9484	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6060	0.0000	1.9700	45.0423	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8914	0.0000	77.3241	1.8034	0.0050	51.8139	0.0000	0.0000	0.0000
194.0844	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.6060	0.0000	1.9700	45.0423	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8914	0.0000	77.3241	1.8034	0.0050	51.8139	0.0000	0.0000	0.0000
194.5684	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6010	0.0000	1.9800	44.9845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8954	0.0000	77.3195	1.8034	0.0050	51.8024	0.0000	0.0000	0.0000
194.8382	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6010	0.0000	1.9800	44.9845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8954	0.0000	77.3195	1.8034	0.0050	51.8024	0.0000	0.0000	0.0000
195.1884	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.6010	0.0000	1.9800	44.9845	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8724	0.0000	77.3150	1.8034	0.0050	51.8024	0.0000	0.0000	0.0000
195.5854	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5970	0.0000	1.9800	44.9863	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8846	0.0000	77.3106	1.8034	0.0047	51.7908	0.0000	0.0000	0.0000
195.8083	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5970	0.0000	1.9800	44.9863	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8846	0.0000	77.3106	1.8034	0.0047	51.7908	0.0000	0.0000	0.0000
196.3433	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.5910	0.0000	1.9800	44.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8737	0.0000	77.3060	1.8034	0.0051	51.7793	0.0000	0.0000	0.0000
196.4126	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.5910	0.0000	1.9800	44.9872	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8737	0.0000	77.3060	1.8034	0.0051	51.7793	0.0000	0.0000	0.0000
197.0327	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.5870	0.0000	1.9800	44.9820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8372	0.0000	77.3016	1.8034	0.0048	51.7793	0.0000	0.0000	0.0000
197.0819	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.5870	0.0000	1.9800	44.9820	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8372	0.0000	77.3016	1.8034	0.0048	51.7793	0.0000	0.0000	0.0000
197.6521	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.5810	0.0000	1.9900	44.9805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8481	0.0000	77.2970	1.8034	0.0049	51.7678	0.0000	0.0000	0.0000
197.8380	0.0000	-0.0390	0.0056	0.0000	0.0000	-0.0100	230.5810	0.0000	1.9900	44.9805	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8481	0.0000	77.2970	1.8034	0.0049	51.7678	0.0000	0.0000	0.0000
198.2716	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5790	0.0000	1.9900	44.9782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8305	0.0000	77.2924	1.8034	0.0050	51.7678	0.0000	0.0000	0.0000
198.5725	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5790	0.0000	1.9900	44.9782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8305	0.0000	77.2924	1.8034	0.0050	51.7678	0.0000	0.0000	0.0000
198.8922	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5790	0.0000	1.9900	44.9782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8684	0.0000	77.2879	1.8034	0.0048	51.7563	0.0000	0.0000	0.0000
199.5113	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5790	0.0000	1.9900	44.9782	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8196	0.0000	77.2835	1.8034	0.0049	51.7448	0.0000	0.0000	0.0000
200.1159	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8196	0.0000	77.2789	1.8034	0.0048	51.7448	0.0000	0.0000	0.0000
200.7203	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8129	0.0000	77.2745	1.8034	0.0048	51.7333	0.0000	0.0000	0.0000
200.8380	0.0000	-0.0400	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9254	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8129	0.0000	77.2745	1.8034	0.0048	51.7333	0.0000	0.0000	0.0000
201.3396	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8210	0.0000	77.2699	1.8034	0.0050	51.7218	0.0000	0.0000	0.0000
201.5820	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8210	0.0000	77.2699	1.8034	0.0050	51.7218	0.0000	0.0000	0.0000
201.9598	0.0000	-0.0410	0.0056	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9800	44.9328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8372	0.0000	77.2655	1.8034	0.0049	51.7218	0.0000	0.0000	0.0000
202.5805	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9900	44.9047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.7885	0.0000	77.2610	1.8034	0.0048	51.7103	0.0000	0.0000	0.0000
202.8388	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9900	44.9047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.7885	0.0000	77.2610	1.8034	0.0048	51.7103	0.0000	0.0000	0.0000
203.1999	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5730	0.0000	1.9900	44.9047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8034	0.0000	77.2564	1.8034	0.0049	51.7103	0.0000	0.0000	0.0000
203.5744	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.5740	0.0000	1.9800	44.8953	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8386	0.0000	77.2520	1.8034	0.0050	51.6988	0.0000	0.0000	0.0000
203.8202	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.5740	0.0000	1.9800	44.8953	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8386	0.0000	77.2520	1.8034	0.0050	51.6988	0.0000	0.0000	0.0000
204.3463	0.0000	-0.0390	0.0057	0.0000	0.0000	-0.0100	230.5780	0.0000	1.9800	44.8832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8061	0.0000	77.2474	1.8034	0.0048	51.6873	0.0000	0.0000	0.0000
204.4412	0.0000	-0.0390	0.0057	0.0000	0.0000	-0.0100	230.5780	0.0000	1.9800	44.8832	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8061	0.0000	77.2474	1.8034	0.0048	51.6873	0.0000	0.0000	0.0000
205.0608	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5800	0.0000	1.9900	44.8813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8115	0.0000	77.2428	1.8034	0.0050	51.6873	0.0000	0.0000	0.0000
205.0759	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5800	0.0000	1.9900	44.8813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8115	0.0000	77.2428	1.8034	0.0050	51.6873	0.0000	0.0000	0.0000
205.6810	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.5830	0.0000	1.9900	44.8422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.7885	0.0000	77.2383	1.8034	0.0049	51.6759	0.0000	0.0000	0.0000
205.8433	0.0000	-0.0400	0.0057	0.0000	0.0000	-0.0100	230.5830	0.0000	1.9900	44.8422	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.7885	0.0000	77.2383	1.8034	0.0049	51.6759	0.0000	0.0000	0.0000
206.3005	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5860	0.0000	1.9800	44.8781	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8413	0.0000	77.2337	1.8034	0.0048	51.6759	0.0000	0.0000	0.0000
206.5732	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5860	0.0000	1.9800	44.8781	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8413	0.0000	77.2337	1.8034	0.0048	51.6759	0.0000	0.0000	0.0000
206.9208	0.0000	-0.0410	0.0057	0.0000	0.0000	-0.0100	230.5860	0.0000	1.9800	44.8781	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5913	-0.8487	-1.7653	-0.3687	0.0000	0.0000	320.8210	0.0000	77.2291	1.8034	0.0053	51.6644	0.0000	0.0000	0.0000
