Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
29.4567	2004.0000	-0.0480	0.2530	0.0000	87.7070	13.3200	230.8640	0.1748	21.6600	57.3649	NOT CONNECTED	2000.0000	500.0000	0.0000	2036.0484	0.0596	0.0331	0.0854	0.0854	0.3837	0.0980	0.3399	0.1466	0.9669	73.3536	315.1410	12.7972	83.0252	0.3299	0.3030	56.7672	49.0000	49.0000	50.0000
29.6235	2004.0000	-0.0480	0.2530	0.0000	87.7070	13.3200	230.8640	0.1748	21.6600	57.3649	NOT CONNECTED	2000.0000	500.0000	0.0000	2036.0484	0.0596	0.0331	0.0854	0.0854	0.3837	0.0980	0.3399	0.1466	0.9669	73.3536	315.1410	12.7972	83.0252	0.3299	0.3030	56.7672	49.0000	49.0000	50.0000
30.2454	2003.0000	-0.0520	0.2525	0.0000	87.7030	13.3200	230.8700	0.1747	21.6600	57.3167	NOT CONNECTED	2000.0000	500.0000	0.0000	1997.1934	0.0657	0.0717	0.0854	0.0854	0.3654	0.1227	0.3736	0.1540	0.8281	72.2424	315.5739	12.1594	82.9558	0.3188	0.2509	56.7604	49.0000	49.0000	50.0000
30.3447	2003.0000	-0.0520	0.2525	0.0000	87.7030	13.3200	230.8700	0.1747	21.6600	57.3167	NOT CONNECTED	2000.0000	500.0000	0.0000	1997.1934	0.0657	0.0717	0.0854	0.0854	0.3654	0.1227	0.3736	0.1540	0.8281	72.2424	315.5739	12.1594	82.9558	0.3188	0.2509	56.7604	49.0000	49.0000	50.0000
30.8662	1997.0000	-0.0480	0.2524	0.0000	87.6990	13.3900	230.8820	0.1750	21.6800	57.3257	NOT CONNECTED	2000.0000	500.0000	0.0000	2002.8695	0.0679	0.0513	0.0854	0.0854	0.3860	0.1300	0.4116	0.0820	0.9374	71.4714	315.4318	13.2007	82.8911	0.3369	0.2534	56.7532	30.0000	30.0000	31.0000
31.0785	1997.0000	-0.0480	0.2524	0.0000	87.6990	13.3900	230.8820	0.1750	21.6800	57.3257	NOT CONNECTED	2000.0000	500.0000	0.0000	2002.8695	0.0679	0.0513	0.0854	0.0854	0.3860	0.1300	0.4116	0.0820	0.9374	71.4714	315.4318	13.2007	82.8911	0.3369	0.2534	56.7532	30.0000	30.0000	31.0000
31.4879	1997.0000	-0.0480	0.2524	0.0000	87.6990	13.3900	230.8820	0.1750	21.6800	57.3257	NOT CONNECTED	2000.0000	500.0000	0.0000	2001.1481	0.0767	0.0558	0.0854	0.0854	0.4085	0.1479	0.3180	0.1319	1.0255	71.2904	315.4980	13.4837	82.8336	0.4128	0.2540	56.7532	29.0000	29.0000	30.0000
31.9503	2003.0000	-0.0510	0.2521	0.0000	87.6930	13.4100	230.8930	0.1757	21.7800	57.3191	NOT CONNECTED	2000.0000	500.0000	0.0000	1999.4080	0.0544	0.0605	0.0855	0.0854	0.3621	0.0899	0.2372	0.2001	0.9825	73.4641	315.4670	13.6183	82.7782	0.3475	0.2536	56.7460	29.0000	29.0000	30.0000
32.1102	2003.0000	-0.0510	0.2521	0.0000	87.6930	13.4100	230.8930	0.1757	21.7800	57.3191	NOT CONNECTED	2000.0000	500.0000	0.0000	1999.4080	0.0544	0.0605	0.0855	0.0854	0.3621	0.0899	0.2372	0.2001	0.9825	73.4641	315.4670	13.6183	82.7782	0.3475	0.2536	56.7460	29.0000	29.0000	30.0000
32.6922	1994.0000	-0.0760	0.2595	0.0000	87.7040	15.8500	230.8970	0.1915	24.0500	57.3469	NOT CONNECTED	2000.0000	500.0000	0.0000	2005.1072	0.0557	0.0444	0.0855	0.0854	0.2701	0.1277	0.2361	0.1444	0.7460	72.4823	315.4683	12.2063	82.7269	0.2899	0.2536	56.7460	30.0000	29.0000	30.0000
32.7305	1994.0000	-0.0760	0.2595	0.0000	87.7040	15.8500	230.8970	0.1915	24.0500	57.3469	NOT CONNECTED	2000.0000	500.0000	0.0000	2005.1072	0.0557	0.0444	0.0855	0.0854	0.2701	0.1277	0.2361	0.1444	0.7460	72.4823	315.4683	12.2063	82.7269	0.2899	0.2536	56.7460	30.0000	29.0000	30.0000
33.3527	1991.0000	-0.1190	0.2942	0.0000	87.8960	26.5000	230.9050	0.2668	35.0100	57.3061	NOT CONNECTED	2000.0000	500.0000	0.0000	2003.4787	0.0834	0.0492	0.0854	0.0854	0.2830	0.1771	0.2733	0.1880	0.7920	72.9774	315.4642	12.8838	82.6792	0.3419	0.2535	56.7388	30.0000	29.0000	30.0000
33.4583	1991.0000	-0.1190	0.2942	0.0000	87.8960	26.5000	230.9050	0.2668	35.0100	57.3061	NOT CONNECTED	2000.0000	500.0000	0.0000	2003.4787	0.0834	0.0492	0.0854	0.0854	0.2830	0.1771	0.2733	0.1880	0.7920	72.9774	315.4642	12.8838	82.6792	0.3419	0.2535	56.7388	30.0000	29.0000	30.0000
33.9734	1986.0000	-0.1830	0.3238	0.0000	88.0720	33.5200	230.9070	0.3152	42.2800	57.3115	NOT CONNECTED	2000.0000	500.0000	0.0000	2001.9062	0.0418	0.0538	0.0854	0.0854	0.2724	0.0758	0.3186	0.0461	1.1882	70.6045	315.4629	12.9333	82.6349	0.4046	0.2539	56.7316	30.0000	30.0000	31.0000
34.3212	1986.0000	-0.1830	0.3238	0.0000	88.0720	33.5200	230.9070	0.3152	42.2800	57.3115	NOT CONNECTED	2000.0000	500.0000	0.0000	2008.9181	0.0728	0.0336	0.0854	0.0854	0.3418	0.1342	0.3229	0.1300	0.8636	70.9327	315.4845	12.4649	82.5937	0.2988	0.2539	56.7316	29.0000	29.0000	30.0000
34.5956	1986.0000	-0.1830	0.3238	0.0000	88.0720	33.5200	230.9070	0.3152	42.2800	57.3115	NOT CONNECTED	2000.0000	500.0000	0.0000	2008.9181	0.0728	0.0336	0.0854	0.0854	0.3418	0.1342	0.3229	0.1300	0.8636	70.9327	315.4845	12.4649	82.5937	0.2988	0.2539	56.7316	29.0000	29.0000	30.0000
35.0663	1982.0000	-0.3330	0.4926	0.0000	88.3350	65.3400	230.9030	0.5273	75.6500	57.2934	NOT CONNECTED	2000.0000	500.0000	0.0000	1996.1926	0.0474	0.0740	0.0854	0.0854	0.3676	0.0552	0.3217	0.1291	0.8036	70.8792	315.0002	15.6484	82.5553	0.3848	0.2580	56.7244	29.0000	29.0000	30.0000
35.2165	1982.0000	-0.3330	0.4926	0.0000	88.3350	65.3400	230.9030	0.5273	75.6500	57.2934	NOT CONNECTED	2000.0000	500.0000	0.0000	1996.1926	0.0474	0.0740	0.0854	0.0854	0.3676	0.0552	0.3217	0.1291	0.8036	70.8792	315.0002	15.6484	82.5553	0.3848	0.2580	56.7244	29.0000	29.0000	30.0000
35.8100	1989.0000	-0.3960	0.5908	0.0000	89.7110	81.0100	230.9030	0.6317	92.7700	57.3040	NOT CONNECTED	2000.0000	500.0000	0.0000	1991.9628	0.0907	0.1070	0.0855	0.0854	0.3493	0.1481	0.2535	0.2281	0.9203	70.9620	313.9248	21.9035	82.5198	0.3916	0.2706	56.7172	30.0000	30.0000	31.0000
35.8375	1989.0000	-0.3960	0.5908	0.0000	89.7110	81.0100	230.9030	0.6317	92.7700	57.3040	NOT CONNECTED	2000.0000	500.0000	0.0000	1991.9628	0.0907	0.1070	0.0855	0.0854	0.3493	0.1481	0.2535	0.2281	0.9203	70.9620	313.9248	21.9035	82.5198	0.3916	0.2706	56.7172	30.0000	30.0000	31.0000
36.6909	1981.0000	-0.4480	0.6644	0.0000	91.1290	93.0000	230.9110	0.7111	105.9600	57.2893	NOT CONNECTED	2000.0000	500.0000	0.0000	1994.2691	0.1668	0.1669	0.0855	0.0855	0.3550	0.3131	0.2152	0.3124	0.7696	72.1028	311.7174	37.1513	82.4633	0.4477	0.3159	56.7102	39.0000	39.0000	39.0000
36.9856	1981.0000	-0.4480	0.6644	0.0000	91.1290	93.0000	230.9110	0.7111	105.9600	57.2893	NOT CONNECTED	2000.0000	500.0000	0.0000	1994.2691	0.1668	0.1669	0.0855	0.0855	0.3550	0.3131	0.2152	0.3124	0.7696	72.1028	311.7174	37.1513	82.4633	0.4477	0.3159	56.7102	39.0000	39.0000	39.0000
37.4528	1985.0000	-0.5890	0.9141	0.0000	94.0400	131.6400	230.8980	0.9588	148.2800	57.2544	NOT CONNECTED	2000.0000	500.0000	0.0000	1981.4601	0.3185	0.2726	0.0855	0.0858	0.3624	0.6168	0.2093	0.6053	0.4139	73.9222	308.7540	61.5345	82.4368	0.6663	0.4036	56.7102	58.0000	58.0000	58.0000
37.6067	1985.0000	-0.5890	0.9141	0.0000	94.0400	131.6400	230.8980	0.9588	148.2800	57.2544	NOT CONNECTED	2000.0000	500.0000	0.0000	1981.4601	0.3185	0.2726	0.0855	0.0858	0.3624	0.6168	0.2093	0.6053	0.4139	73.9222	308.7540	61.5345	82.4368	0.6663	0.4036	56.7102	58.0000	58.0000	58.0000
38.2281	1976.0000	-0.6470	0.9512	0.0000	95.1250	138.1000	230.9030	1.0005	155.4600	57.2429	NOT CONNECTED	2000.0000	500.0000	0.0000	1984.7975	0.3944	0.3751	0.0865	0.0866	0.3957	0.7686	0.1582	0.7843	1.2219	75.8582	306.3107	83.0831	82.4187	0.8677	0.5357	56.7034	58.0000	58.0000	58.0000
38.3227	1976.0000	-0.6470	0.9512	0.0000	95.1250	138.1000	230.9030	1.0005	155.4600	57.2429	NOT CONNECTED	2000.0000	500.0000	0.0000	1984.7975	0.3944	0.3751	0.0865	0.0866	0.3957	0.7686	0.1582	0.7843	1.2219	75.8582	306.3107	83.0831	82.4187	0.8677	0.5357	56.7034	58.0000	58.0000	58.0000
38.8499	1989.0000	-0.7900	1.2161	0.0000	98.9120	179.4600	230.8850	1.2607	201.3500	57.1994	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.7709	0.4302	0.4093	0.0869	0.0870	0.5329	0.8147	0.2417	0.9271	0.6787	76.2732	305.5138	92.3860	82.4095	0.8715	0.6381	56.6980	145.0000	145.0000	145.0000
39.0752	1989.0000	-0.7900	1.2161	0.0000	98.9120	179.4600	230.8850	1.2607	201.3500	57.1994	NOT CONNECTED	2000.0000	500.0000	0.0000	1995.7709	0.4302	0.4093	0.0869	0.0870	0.5329	0.8147	0.2417	0.9271	0.6787	76.2732	305.5138	92.3860	82.4095	0.8715	0.6381	56.6980	145.0000	145.0000	145.0000
39.4717	1998.0000	-0.8000	1.2407	0.0000	100.0060	184.6900	230.8910	1.2942	207.2000	57.2271	0.0000	2000.0000	500.0000	0.0000	1997.2993	0.4508	0.4341	0.0872	0.0872	0.4363	0.8760	0.1957	0.9012	1.2539	76.9410	305.1804	95.3227	82.4057	0.9652	0.6635	56.6980	207.0000	207.0000	208.0000
39.8189	1998.0000	-0.8000	1.2407	0.0000	100.0060	184.6900	230.8910	1.2942	207.2000	57.2271	0.0000	2000.0000	500.0000	0.0000	1977.7279	0.6060	0.5910	0.0890	0.0890	0.5675	1.1582	0.2208	1.2439	1.7440	78.1857	302.1451	131.2119	82.4065	1.2717	0.8713	56.6935	207.0000	207.0000	208.0000
40.0931	1998.0000	-0.8000	1.2407	0.0000	100.0060	184.6900	230.8910	1.2942	207.2000	57.2271	0.0000	2000.0000	500.0000	0.0000	1977.7279	0.6060	0.5910	0.0890	0.0890	0.5675	1.1582	0.2208	1.2439	1.7440	78.1857	302.1451	131.2119	82.4065	1.2717	0.8713	56.6935	207.0000	207.0000	208.0000
40.5765	1998.0000	-0.8050	1.2462	0.0000	100.3640	186.1000	230.8960	1.3031	208.4700	57.2039	0.0000	2000.0000	500.0000	0.0000	1992.1792	0.6194	0.6284	0.0894	0.0894	0.6492	1.1388	0.0524	1.3354	2.0445	80.0248	301.4037	140.5531	82.4269	1.3637	0.9417	56.6935	355.0000	354.0000	355.0000
40.7143	1998.0000	-0.8050	1.2462	0.0000	100.3640	186.1000	230.8960	1.3031	208.4700	57.2039	0.0000	2000.0000	500.0000	0.0000	1992.1792	0.6194	0.6284	0.0894	0.0894	0.6492	1.1388	0.0524	1.3354	2.0445	80.0248	301.4037	140.5531	82.4269	1.3637	0.9417	56.6935	355.0000	354.0000	355.0000
41.3222	1997.0000	-0.8040	1.2480	0.0000	100.4310	186.4300	230.8960	1.3049	208.6900	57.2317	0.0000	2000.0000	500.0000	0.0000	1973.7278	0.7528	0.7151	0.0910	0.0914	0.7302	1.3934	0.2023	1.5558	3.4722	81.4290	300.7196	161.5380	82.4522	1.5251	0.9605	56.6914	355.0000	354.0000	355.0000
41.3358	1997.0000	-0.8040	1.2480	0.0000	100.4310	186.4300	230.8960	1.3049	208.6900	57.2317	0.0000	2000.0000	500.0000	0.0000	1973.7278	0.7528	0.7151	0.0910	0.0914	0.7302	1.3934	0.2023	1.5558	3.4722	81.4290	300.7196	161.5380	82.4522	1.5251	0.9605	56.6914	355.0000	354.0000	355.0000
41.9572	1998.0000	-0.8020	1.2460	0.0000	100.4220	186.1100	230.8960	1.3030	208.1100	57.2616	0.0000	2000.0000	500.0000	0.0000	1993.7367	0.8236	0.7943	0.0921	0.0927	1.0240	1.4772	0.0662	1.7836	2.7908	83.2562	298.3220	185.6744	82.4931	1.7341	1.2234	56.6913	485.0000	486.0000	486.0000
42.0712	1998.0000	-0.8020	1.2460	0.0000	100.4220	186.1100	230.8960	1.3030	208.1100	57.2616	0.0000	2000.0000	500.0000	0.0000	1993.7367	0.8236	0.7943	0.0921	0.0927	1.0240	1.4772	0.0662	1.7836	2.7908	83.2562	298.3220	185.6744	82.4931	1.7341	1.2234	56.6913	485.0000	486.0000	486.0000
42.5780	1998.0000	-0.8030	1.2456	0.0000	100.4500	186.0100	230.8980	1.3026	207.9700	57.3284	1.0000	2000.0000	500.0000	0.0000	1997.7191	0.8232	0.8201	0.0927	0.0926	0.9857	1.5145	0.1090	1.8228	4.1756	82.3295	298.3908	188.8646	82.5529	1.7879	1.2457	56.6913	737.0000	738.0000	739.0000
42.8194	1998.0000	-0.8030	1.2456	0.0000	100.4500	186.0100	230.8980	1.3026	207.9700	57.3284	1.0000	2000.0000	500.0000	0.0000	1997.7191	0.8232	0.8201	0.0927	0.0926	0.9857	1.5145	0.1090	1.8228	4.1756	82.3295	298.3908	188.8646	82.5529	1.7879	1.2457	56.6913	737.0000	738.0000	739.0000
43.2005	1998.0000	-0.8030	1.2456	0.0000	100.4500	186.0100	230.8980	1.3026	207.9700	57.3284	1.0000	2000.0000	500.0000	0.0000	2014.1037	0.8199	0.7811	0.0920	0.0928	1.0447	1.4617	0.0433	1.8159	3.7365	83.2267	298.5231	189.7748	82.6103	1.7748	1.2521	56.6952	737.0000	738.0000	739.0000
43.7068	2001.0000	-0.8030	1.2472	0.0000	100.4120	186.3200	230.8970	1.3043	208.0900	57.2763	1.0000	2000.0000	500.0000	0.0000	1998.4277	0.8245	0.8276	0.0927	0.0926	0.9302	1.5045	0.0422	1.8273	3.9658	81.6535	298.6520	189.0869	82.6642	1.7089	1.2535	56.6952	754.0000	753.0000	755.0000
43.8209	2001.0000	-0.8030	1.2472	0.0000	100.4120	186.3200	230.8970	1.3043	208.0900	57.2763	1.0000	2000.0000	500.0000	0.0000	1998.4277	0.8245	0.8276	0.0927	0.0926	0.9302	1.5045	0.0422	1.8273	3.9658	81.6535	298.6520	189.0869	82.6642	1.7089	1.2535	56.6952	754.0000	753.0000	755.0000
44.4432	2003.0000	-0.8040	1.2468	0.0000	100.4450	186.2300	230.8970	1.3038	207.9400	57.3006	1.0000	2000.0000	500.0000	0.0000	1986.2213	0.8370	0.8623	0.0934	0.0926	0.8978	1.5209	0.0772	1.6739	5.1719	82.1566	298.8086	188.9283	82.7144	1.8473	1.2518	56.6994	754.0000	753.0000	755.0000
44.4597	2003.0000	-0.8040	1.2468	0.0000	100.4450	186.2300	230.8970	1.3038	207.9400	57.3006	1.0000	2000.0000	500.0000	0.0000	1986.2213	0.8370	0.8623	0.0934	0.0926	0.8978	1.5209	0.0772	1.6739	5.1719	82.1566	298.8086	188.9283	82.7144	1.8473	1.2518	56.6994	754.0000	753.0000	755.0000
45.0650	2003.0000	-0.8040	1.2468	0.0000	100.4450	186.2300	230.8970	1.3038	207.9400	57.3006	1.0000	2000.0000	500.0000	0.0000	1997.6397	0.8149	0.8339	0.0929	0.0924	0.9099	1.4529	0.1028	1.7660	4.2640	81.6691	298.9369	189.1255	82.7610	1.8295	1.2512	56.7036	757.0000	757.0000	757.0000
45.6851	1999.0000	-0.8060	1.2458	0.0000	100.4630	186.0700	230.8970	1.3031	207.7100	57.3335	1.0000	2000.0000	500.0000	0.0000	2003.9482	0.8033	0.8116	0.0924	0.0923	0.8783	1.4407	0.0029	1.7383	4.0869	83.1788	299.0183	188.9518	82.8025	1.6919	1.2491	56.7036	757.0000	758.0000	758.0000
45.7231	1999.0000	-0.8060	1.2458	0.0000	100.4630	186.0700	230.8970	1.3031	207.7100	57.3335	1.0000	2000.0000	500.0000	0.0000	2003.9482	0.8033	0.8116	0.0924	0.0923	0.8783	1.4407	0.0029	1.7383	4.0869	83.1788	299.0183	188.9518	82.8025	1.6919	1.2491	56.7036	757.0000	758.0000	758.0000
46.3081	2001.0000	-0.8030	1.2471	0.0000	100.4470	186.2800	230.8960	1.3042	207.8300	57.3482	1.0000	2000.0000	500.0000	0.0000	2006.8904	0.8303	0.8039	0.0922	0.0928	1.1060	1.4839	-0.0051	1.7340	1.9682	82.6026	299.1753	189.5717	82.8445	1.7466	1.2535	56.7079	757.0000	758.0000	758.0000
46.4669	2001.0000	-0.8030	1.2471	0.0000	100.4470	186.2800	230.8960	1.3042	207.8300	57.3482	1.0000	2000.0000	500.0000	0.0000	2006.8904	0.8303	0.8039	0.0922	0.0928	1.1060	1.4839	-0.0051	1.7340	1.9682	82.6026	299.1753	189.5717	82.8445	1.7466	1.2535	56.7079	757.0000	758.0000	758.0000
46.9283	2002.0000	-0.8040	1.2472	0.0000	100.4680	186.2700	230.8950	1.3047	207.7800	57.3599	1.0000	2000.0000	500.0000	0.0000	2000.7627	0.8177	0.8210	0.0924	0.0926	0.9944	1.4830	0.0640	1.8316	2.0381	83.2879	299.2474	189.7438	82.8810	1.8263	1.2527	56.7121	755.0000	757.0000	757.0000
47.2098	2002.0000	-0.8040	1.2472	0.0000	100.4680	186.2700	230.8950	1.3047	207.7800	57.3599	1.0000	2000.0000	500.0000	0.0000	2000.7627	0.8177	0.8210	0.0924	0.0926	0.9944	1.4830	0.0640	1.8316	2.0381	83.2879	299.2474	189.7438	82.8810	1.8263	1.2527	56.7121	755.0000	757.0000	757.0000
47.5507	2002.0000	-0.8040	1.2472	0.0000	100.4680	186.2700	230.8950	1.3047	207.7800	57.3599	1.0000	2000.0000	500.0000	0.0000	1996.7052	0.8463	0.8320	0.0926	0.0931	1.0204	1.5325	-0.0308	1.8428	3.7227	83.2812	299.3390	189.4712	82.9167	1.7273	1.2523	56.7121	756.0000	757.0000	758.0000
47.9526	1996.0000	-0.8040	1.2475	0.0000	100.4710	186.3300	230.8960	1.3045	207.7200	57.3850	1.0000	2000.0000	500.0000	0.0000	2005.2522	0.7986	0.8077	0.0927	0.0923	0.9207	1.4115	0.1306	1.8392	2.5946	83.2614	299.4597	189.1830	82.9500	1.8494	1.2526	56.7163	756.0000	757.0000	758.0000
48.1719	1996.0000	-0.8040	1.2475	0.0000	100.4710	186.3300	230.8960	1.3045	207.7200	57.3850	1.0000	2000.0000	500.0000	0.0000	2005.2522	0.7986	0.8077	0.0927	0.0923	0.9207	1.4115	0.1306	1.8392	2.5946	83.2614	299.4597	189.1830	82.9500	1.8494	1.2526	56.7163	756.0000	757.0000	758.0000
48.6894	2005.0000	-0.8050	1.2472	0.0000	100.4560	186.2700	230.8950	1.3046	207.6800	57.3768	1.0000	2000.0000	500.0000	0.0000	2005.8639	0.8093	0.8066	0.0923	0.0922	0.8081	1.4483	-0.0648	1.7257	3.6639	84.1807	299.4815	188.7926	82.9810	1.7316	1.2524	56.7163	759.0000	759.0000	760.0000
48.7929	2005.0000	-0.8050	1.2472	0.0000	100.4560	186.2700	230.8950	1.3046	207.6800	57.3768	1.0000	2000.0000	500.0000	0.0000	2005.8639	0.8093	0.8066	0.0923	0.0922	0.8081	1.4483	-0.0648	1.7257	3.6639	84.1807	299.4815	188.7926	82.9810	1.7316	1.2524	56.7163	759.0000	759.0000	760.0000
49.3979	2003.0000	-0.8040	1.2469	0.0000	100.4820	186.2300	230.8940	1.3043	207.5500	57.3746	1.0000	2000.0000	500.0000	0.0000	1997.0020	0.8206	0.8314	0.0928	0.0925	0.9166	1.5127	0.0132	1.7323	2.0770	83.7004	299.5709	189.1467	83.0093	1.7731	1.2530	56.7205	759.0000	759.0000	760.0000
49.4535	2003.0000	-0.8040	1.2469	0.0000	100.4820	186.2300	230.8940	1.3043	207.5500	57.3746	1.0000	2000.0000	500.0000	0.0000	1997.0020	0.8206	0.8314	0.0928	0.0925	0.9166	1.5127	0.0132	1.7323	2.0770	83.7004	299.5709	189.1467	83.0093	1.7731	1.2530	56.7205	759.0000	759.0000	760.0000
50.0205	1999.0000	-0.8040	1.2462	0.0000	100.4830	186.1300	230.8940	1.3037	207.3500	57.4309	2.0000	2000.0000	500.0000	0.0000	2005.4989	0.8080	0.8068	0.0922	0.0925	0.9939	1.4564	-0.0327	1.8349	2.1737	83.0115	299.6370	189.4890	83.0370	1.7863	1.2518	56.7247	756.0000	757.0000	757.0000
50.1917	1999.0000	-0.8040	1.2462	0.0000	100.4830	186.1300	230.8940	1.3037	207.3500	57.4309	2.0000	2000.0000	500.0000	0.0000	2005.4989	0.8080	0.8068	0.0922	0.0925	0.9939	1.4564	-0.0327	1.8349	2.1737	83.0115	299.6370	189.4890	83.0370	1.7863	1.2518	56.7247	756.0000	757.0000	757.0000
50.6420	1998.0000	-0.8050	1.2456	0.0000	100.4310	186.0400	230.8920	1.3030	207.1700	57.4343	2.0000	2000.0000	500.0000	0.0000	1995.1610	0.8088	0.8364	0.0929	0.0925	0.9877	1.4461	0.0733	1.8191	2.5914	83.5367	299.6576	190.0067	83.0629	1.8480	1.2515	56.7247	755.0000	756.0000	756.0000
51.0798	1998.0000	-0.8050	1.2456	0.0000	100.4310	186.0400	230.8920	1.3030	207.1700	57.4343	2.0000	2000.0000	500.0000	0.0000	1994.9063	0.8357	0.8375	0.0926	0.0929	1.0049	1.4971	-0.0404	1.7625	3.6546	82.5716	299.7179	189.2877	83.0876	1.6999	1.2522	56.7289	755.0000	756.0000	756.0000
51.2624	1998.0000	-0.8050	1.2456	0.0000	100.4310	186.0400	230.8920	1.3030	207.1700	57.4343	2.0000	2000.0000	500.0000	0.0000	1994.9063	0.8357	0.8375	0.0926	0.0929	1.0049	1.4971	-0.0404	1.7625	3.6546	82.5716	299.7179	189.2877	83.0876	1.6999	1.2522	56.7289	755.0000	756.0000	756.0000
51.8315	2003.0000	-0.8020	1.2437	0.0000	100.3550	185.8300	230.8930	1.3016	206.8800	57.4407	2.0000	2000.0000	500.0000	0.0000	1997.0959	0.8454	0.8312	0.0927	0.0928	0.9410	1.4927	-0.0184	1.6781	3.4476	83.9808	299.7342	188.7672	83.1097	1.7814	1.2516	56.7331	758.0000	760.0000	761.0000
51.8846	2003.0000	-0.8020	1.2437	0.0000	100.3550	185.8300	230.8930	1.3016	206.8800	57.4407	2.0000	2000.0000	500.0000	0.0000	1997.0959	0.8454	0.8312	0.0927	0.0928	0.9410	1.4927	-0.0184	1.6781	3.4476	83.9808	299.7342	188.7672	83.1097	1.7814	1.2516	56.7331	758.0000	760.0000	761.0000
52.5062	2002.0000	-0.8030	1.2448	0.0000	100.3800	185.9800	230.8910	1.3029	207.0700	57.5040	2.0000	2000.0000	500.0000	0.0000	1993.7110	0.8245	0.8406	0.0931	0.0927	0.9231	1.4671	0.1115	1.6918	5.7106	83.2916	299.8232	188.7317	83.1317	1.8764	1.2525	56.7331	755.0000	756.0000	757.0000
52.5795	2002.0000	-0.8030	1.2448	0.0000	100.3800	185.9800	230.8910	1.3029	207.0700	57.5040	2.0000	2000.0000	500.0000	0.0000	1993.7110	0.8245	0.8406	0.0931	0.0927	0.9231	1.4671	0.1115	1.6918	5.7106	83.2916	299.8232	188.7317	83.1317	1.8764	1.2525	56.7331	755.0000	756.0000	757.0000
53.1275	2001.0000	-0.8030	1.2448	0.0000	100.3660	185.9600	230.8910	1.3020	206.9600	57.4636	2.0000	2000.0000	500.0000	0.0000	2000.8049	0.8167	0.8198	0.0924	0.0927	1.0254	1.4472	-0.0236	1.7254	4.7073	81.2947	299.8747	189.1138	83.1527	1.6943	1.2515	56.7373	755.0000	756.0000	757.0000
53.3273	2001.0000	-0.8030	1.2448	0.0000	100.3660	185.9600	230.8910	1.3020	206.9600	57.4636	2.0000	2000.0000	500.0000	0.0000	2000.8049	0.8167	0.8198	0.0924	0.0927	1.0254	1.4472	-0.0236	1.7254	4.7073	81.2947	299.8747	189.1138	83.1527	1.6943	1.2515	56.7373	755.0000	756.0000	757.0000
53.7492	2003.0000	-0.8030	1.2444	0.0000	100.3900	185.9100	230.8910	1.3024	206.9000	57.5268	2.0000	2000.0000	500.0000	0.0000	1996.9187	0.8016	0.8307	0.0928	0.0924	0.9929	1.4410	-0.0170	1.7850	4.0732	81.9316	299.9043	189.1091	83.1723	1.7553	1.2502	56.7373	755.0000	755.0000	757.0000
54.0826	2003.0000	-0.8030	1.2444	0.0000	100.3900	185.9100	230.8910	1.3024	206.9000	57.5268	2.0000	2000.0000	500.0000	0.0000	1990.8520	0.8221	0.8475	0.0930	0.0926	1.0713	1.4792	0.0815	1.8704	3.5697	81.7475	299.9425	189.7948	83.1910	1.8176	1.2495	56.7415	755.0000	755.0000	757.0000
54.3696	2003.0000	-0.8030	1.2444	0.0000	100.3900	185.9100	230.8910	1.3024	206.9000	57.5268	2.0000	2000.0000	500.0000	0.0000	1990.8520	0.8221	0.8475	0.0930	0.0926	1.0713	1.4792	0.0815	1.8704	3.5697	81.7475	299.9425	189.7948	83.1910	1.8176	1.2495	56.7415	755.0000	755.0000	757.0000
54.8274	2001.0000	-0.8030	1.2439	0.0000	100.3630	185.8100	230.8900	1.3012	206.7500	57.5026	2.0000	2000.0000	500.0000	0.0000	2000.7365	0.8331	0.8195	0.0925	0.0927	1.0128	1.4955	-0.0110	1.7346	2.3577	82.8761	300.0057	189.4453	83.2081	1.6991	1.2490	56.7457	757.0000	756.0000	758.0000
54.9921	2001.0000	-0.8030	1.2439	0.0000	100.3630	185.8100	230.8900	1.3012	206.7500	57.5026	2.0000	2000.0000	500.0000	0.0000	2000.7365	0.8331	0.8195	0.0925	0.0927	1.0128	1.4955	-0.0110	1.7346	2.3577	82.8761	300.0057	189.4453	83.2081	1.6991	1.2490	56.7457	757.0000	756.0000	758.0000
