Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.6768	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9640	0.0000	1.3300	39.0716	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0930	0.0000	76.6732	1.7635	0.0055	35.4574	0.0000	0.0000	0.0000
4.7180	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9640	0.0000	1.3300	39.0716	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0930	0.0000	76.6732	1.7635	0.0055	35.4574	0.0000	0.0000	0.0000
5.3397	0.0000	-0.0180	0.0066	0.0000	0.0000	-0.0200	230.9600	0.0000	1.3200	39.0596	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0565	0.0000	76.6717	1.7635	0.0054	35.4574	0.0000	0.0000	0.0000
5.4220	0.0000	-0.0180	0.0066	0.0000	0.0000	-0.0200	230.9600	0.0000	1.3200	39.0596	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0565	0.0000	76.6717	1.7635	0.0054	35.4574	0.0000	0.0000	0.0000
5.9607	0.0000	-0.0160	0.0066	0.0000	0.0000	-0.0200	230.9570	0.0000	1.3300	39.0312	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0551	0.0000	76.6701	1.7635	0.0052	35.4530	0.0000	0.0000	0.0000
6.1588	0.0000	-0.0160	0.0066	0.0000	0.0000	-0.0200	230.9570	0.0000	1.3300	39.0312	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0551	0.0000	76.6701	1.7635	0.0052	35.4530	0.0000	0.0000	0.0000
6.5828	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9520	0.0000	1.3300	39.0379	NOT CONNECTED	18000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0483	0.0000	76.6687	1.7635	0.0052	35.4487	0.0000	0.0000	0.0000
6.9140	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9520	0.0000	1.3300	39.0379	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0686	0.0000	76.6671	1.7635	0.0054	35.4487	0.0000	0.0000	0.0000
7.2190	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9520	0.0000	1.3300	39.0379	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0686	0.0000	76.6671	1.7635	0.0054	35.4487	0.0000	0.0000	0.0000
7.6575	0.0000	-0.0150	0.0066	0.0000	0.0000	-0.0200	230.9480	0.0000	1.3200	39.0270	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0700	0.0000	76.6656	1.7635	0.0057	35.4444	0.0000	0.0000	0.0000
7.8403	0.0000	-0.0150	0.0066	0.0000	0.0000	-0.0200	230.9480	0.0000	1.3200	39.0270	NOT CONNECTED	1000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0700	0.0000	76.6656	1.7635	0.0057	35.4444	0.0000	0.0000	0.0000
8.4204	0.0000	-0.0180	0.0066	0.0000	0.0000	-0.0200	230.9430	0.0000	1.3200	39.0310	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0754	0.0000	76.6640	1.7635	0.0054	35.4400	0.0000	0.0000	0.0000
8.4780	0.0000	-0.0180	0.0066	0.0000	0.0000	-0.0200	230.9430	0.0000	1.3200	39.0310	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0754	0.0000	76.6640	1.7635	0.0054	35.4400	0.0000	0.0000	0.0000
9.1001	0.0000	-0.0180	0.0066	0.0000	0.0000	-0.0200	230.9430	0.0000	1.3200	39.0310	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0429	0.0000	76.6625	1.7635	0.0055	35.4400	0.0000	0.0000	0.0000
9.7210	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9260	0.0000	1.3300	39.0199	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0470	0.0000	76.6610	1.7635	0.0055	35.4357	0.0000	0.0000	0.0000
10.3426	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9260	0.0000	1.3300	39.0199	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0307	0.0000	76.6595	1.7635	0.0051	35.4357	0.0000	0.0000	0.0000
10.6749	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9260	0.0000	1.3300	39.0199	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0375	0.0000	76.6579	1.7635	0.0054	35.4314	0.0000	0.0000	0.0000
10.9634	0.0000	-0.0170	0.0066	0.0000	0.0000	-0.0200	230.9260	0.0000	1.3300	39.0199	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0375	0.0000	76.6579	1.7635	0.0054	35.4314	0.0000	0.0000	0.0000
11.4203	0.0000	-0.0160	0.0066	0.0000	0.0000	-0.0200	230.9130	0.0000	1.3300	39.0458	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0361	-1.7515	-0.2051	-1.7613	-0.0875	0.0000	0.0000	321.0375	0.0000	76.6579	1.7635	0.0054	35.4314	0.0000	0.0000	0.0000
12.1644	16.0000	-0.0210	0.0066	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3300	39.0195	NOT CONNECTED	1000.0000	450.0000	0.0000	1.3926	-0.7027	0.0000	0.1657	0.0361	3.9953	-0.7100	3.5674	-2.2563	14.1050	0.0000	292.6189	85.8985	76.6883	4.0779	2.3322	35.4270	0.0000	0.0000	0.0000
12.7697	16.0000	-0.0210	0.0066	0.0000	0.0000	-0.0200	230.9070	0.0000	1.3300	39.0195	NOT CONNECTED	1000.0000	450.0000	0.0000	3.7248	-2.4947	0.0000	0.1487	0.0361	4.1669	-2.8373	0.4311	-5.0003	17.4299	0.0000	286.4974	131.7426	77.1607	5.0091	2.9738	35.4227	5009.0000	1281.0000	1236.0000
13.3908	18.0000	-0.0350	0.4824	0.0000	2.1230	2.0400	230.8870	0.0774	8.7000	39.1312	NOT CONNECTED	1000.0000	450.0000	0.0000	1.9320	-1.4504	0.0000	0.0613	0.0361	2.8325	-4.1508	-4.5335	-1.7841	14.5849	0.0000	289.9665	132.0896	77.8600	5.0733	3.5773	35.4227	5009.0000	1281.0000	1236.0000
14.0107	18.0000	-0.0350	0.4824	0.0000	2.1230	2.0400	230.8870	0.0774	8.7000	39.1312	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.5277	0.0027	0.0167	0.0986	0.0990	0.7711	0.0047	0.7623	0.0045	4.5492	0.4392	317.6885	4.9478	65.5039	0.7506	0.5394	35.4545	11545.0000	2917.0000	2855.0000
14.4236	18.0000	-0.0350	0.4824	0.0000	2.1230	2.0400	230.8870	0.0774	8.7000	39.1312	NOT CONNECTED	1000.0000	450.0000	0.0000	168.6719	0.2591	0.2518	0.0992	0.0990	0.8204	0.4342	0.7311	0.4920	3.4252	10.8362	315.8523	9.3013	65.4043	0.9074	0.6103	35.5333	255.0000	101.0000	131.0000
14.6321	18.0000	-0.0350	0.4824	0.0000	2.1230	2.0400	230.8870	0.0774	8.7000	39.1312	NOT CONNECTED	1000.0000	450.0000	0.0000	168.6719	0.2591	0.2518	0.0992	0.0990	0.8204	0.4342	0.7311	0.4920	3.4252	10.8362	315.8523	9.3013	65.4043	0.9074	0.6103	35.5333	255.0000	101.0000	131.0000
15.1661	352.0000	-0.1070	0.6039	0.0000	7.7150	5.1200	230.8490	0.1030	12.1800	39.0337	NOT CONNECTED	1000.0000	450.0000	0.0000	469.8314	0.1551	0.1551	0.0855	0.0855	0.1655	0.3083	0.1118	0.2694	0.5560	18.8260	315.9416	7.1758	65.3124	0.3039	0.2333	35.5333	255.0000	101.0000	131.0000
15.2537	352.0000	-0.1070	0.6039	0.0000	7.7150	5.1200	230.8490	0.1030	12.1800	39.0337	NOT CONNECTED	1000.0000	450.0000	0.0000	469.8314	0.1551	0.1551	0.0855	0.0855	0.1655	0.3083	0.1118	0.2694	0.5560	18.8260	315.9416	7.1758	65.3124	0.3039	0.2333	35.5333	255.0000	101.0000	131.0000
15.8746	681.0000	-0.1130	0.2435	0.0000	26.4120	8.8600	230.8280	0.1235	14.9600	39.1374	NOT CONNECTED	1000.0000	450.0000	0.0000	749.1278	0.1450	0.1601	0.0855	0.0855	0.2503	0.2953	0.1820	0.3593	0.6027	28.8295	314.2057	11.4575	65.2201	0.3615	0.2468	35.5315	62.0000	65.0000	63.0000
15.9170	681.0000	-0.1130	0.2435	0.0000	26.4120	8.8600	230.8280	0.1235	14.9600	39.1374	NOT CONNECTED	1000.0000	450.0000	0.0000	749.1278	0.1450	0.1601	0.0855	0.0855	0.2503	0.2953	0.1820	0.3593	0.6027	28.8295	314.2057	11.4575	65.2201	0.3615	0.2468	35.5315	62.0000	65.0000	63.0000
16.4971	1015.0000	-0.1030	0.2515	0.0000	36.3450	12.4000	230.8200	0.1523	19.0300	39.1550	NOT CONNECTED	1000.0000	450.0000	0.0000	1020.8771	0.0541	0.0567	0.0854	0.0854	0.2331	0.1038	0.2403	0.1414	0.7729	36.7796	314.3253	7.5180	65.1326	0.3227	0.2569	35.5305	29.0000	29.0000	29.0000
16.6653	1015.0000	-0.1030	0.2515	0.0000	36.3450	12.4000	230.8200	0.1523	19.0300	39.1550	NOT CONNECTED	1000.0000	450.0000	0.0000	1020.8771	0.0541	0.0567	0.0854	0.0854	0.2331	0.1038	0.2403	0.1414	0.7729	36.7796	314.3253	7.5180	65.1326	0.3227	0.2569	35.5305	29.0000	29.0000	29.0000
17.1029	1003.0000	-0.0460	0.1921	0.0000	44.3010	5.2200	230.8070	0.1020	11.8900	39.1660	NOT CONNECTED	1000.0000	450.0000	0.0000	1005.9848	0.0569	0.0369	0.0854	0.0854	0.1984	0.1239	0.2823	0.0687	0.6139	36.1651	315.9646	4.9920	65.0518	0.3157	0.1905	35.5305	29.0000	29.0000	29.0000
17.4224	1003.0000	-0.0460	0.1921	0.0000	44.3010	5.2200	230.8070	0.1020	11.8900	39.1660	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9931	0.0317	0.0564	0.0854	0.0854	0.2461	0.0706	0.2290	0.1004	0.6940	36.2011	315.8997	6.0308	64.9801	0.2719	0.1943	35.5295	17.0000	16.0000	18.0000
17.7244	1003.0000	-0.0460	0.1921	0.0000	44.3010	5.2200	230.8070	0.1020	11.8900	39.1660	NOT CONNECTED	1000.0000	450.0000	0.0000	998.9931	0.0317	0.0564	0.0854	0.0854	0.2461	0.0706	0.2290	0.1004	0.6940	36.2011	315.8997	6.0308	64.9801	0.2719	0.1943	35.5295	17.0000	16.0000	18.0000
18.1635	1001.0000	-0.0460	0.1930	0.0000	44.1510	5.5200	230.7940	0.1046	12.3200	39.1461	NOT CONNECTED	1000.0000	450.0000	0.0000	998.7766	0.0459	0.0563	0.0855	0.0854	0.2788	0.0846	0.2122	0.1026	0.6180	36.1096	315.8456	5.4244	64.9116	0.2462	0.1948	35.5295	17.0000	16.0000	18.0000
18.3452	1001.0000	-0.0460	0.1930	0.0000	44.1510	5.5200	230.7940	0.1046	12.3200	39.1461	NOT CONNECTED	1000.0000	450.0000	0.0000	998.7766	0.0459	0.0563	0.0855	0.0854	0.2788	0.0846	0.2122	0.1026	0.6180	36.1096	315.8456	5.4244	64.9116	0.2462	0.1948	35.5295	17.0000	16.0000	18.0000
18.9142	1002.0000	-0.0480	0.1936	0.0000	44.1290	5.5600	230.7740	0.1049	12.3200	39.1629	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6719	0.0671	0.0568	0.0854	0.0854	0.2647	0.1307	0.2753	0.1063	0.6664	36.2055	315.8239	5.6817	64.8488	0.3143	0.1947	35.5284	17.0000	17.0000	18.0000
18.9666	1002.0000	-0.0480	0.1936	0.0000	44.1290	5.5600	230.7740	0.1049	12.3200	39.1629	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6719	0.0671	0.0568	0.0854	0.0854	0.2647	0.1307	0.2753	0.1063	0.6664	36.2055	315.8239	5.6817	64.8488	0.3143	0.1947	35.5284	17.0000	17.0000	18.0000
19.5881	1000.0000	-0.0460	0.1934	0.0000	44.1300	5.5400	230.7670	0.1050	12.3600	39.1661	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.3385	0.0162	0.0337	0.0854	0.0854	0.2051	0.0385	0.2607	0.0819	0.7165	36.1355	315.7549	5.1518	64.7911	0.2868	0.1944	35.5272	17.0000	17.0000	18.0000
19.6498	1000.0000	-0.0460	0.1934	0.0000	44.1300	5.5400	230.7670	0.1050	12.3600	39.1661	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.3385	0.0162	0.0337	0.0854	0.0854	0.2051	0.0385	0.2607	0.0819	0.7165	36.1355	315.7549	5.1518	64.7911	0.2868	0.1944	35.5272	17.0000	17.0000	18.0000
20.4205	1002.0000	-0.0470	0.1934	0.0000	44.1250	5.5600	230.7500	0.1049	12.3200	39.1942	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7461	0.0630	0.0524	0.0855	0.0854	0.2684	0.1194	0.1924	0.2022	0.7533	36.1007	315.7603	5.9043	64.6967	0.2178	0.1952	35.5261	17.0000	17.0000	18.0000
20.7361	1002.0000	-0.0470	0.1934	0.0000	44.1250	5.5600	230.7500	0.1049	12.3200	39.1942	NOT CONNECTED	1000.0000	450.0000	0.0000	999.7461	0.0630	0.0524	0.0855	0.0854	0.2684	0.1194	0.1924	0.2022	0.7533	36.1007	315.7603	5.9043	64.6967	0.2178	0.1952	35.5261	17.0000	17.0000	18.0000
21.1613	1000.0000	-0.0460	0.1940	0.0000	44.1320	5.5700	230.7410	0.1048	12.3300	39.2011	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0336	0.0413	0.0677	0.0854	0.0854	0.2328	0.0890	0.3182	0.0465	0.6021	36.1683	315.7467	5.7857	64.6510	0.2823	0.1950	35.5261	17.0000	17.0000	18.0000
21.3565	1000.0000	-0.0460	0.1940	0.0000	44.1320	5.5700	230.7410	0.1048	12.3300	39.2011	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0336	0.0413	0.0677	0.0854	0.0854	0.2328	0.0890	0.3182	0.0465	0.6021	36.1683	315.7467	5.7857	64.6510	0.2823	0.1950	35.5261	17.0000	17.0000	18.0000
21.9776	996.0000	-0.0520	0.1928	0.0000	44.1200	5.5600	230.7240	0.1047	12.3000	39.1984	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0762	0.0786	0.0732	0.0855	0.0854	0.2020	0.1655	0.1909	0.1703	0.7214	36.1162	315.1880	8.2425	64.6089	0.2807	0.1946	35.5249	17.0000	17.0000	18.0000
22.0344	996.0000	-0.0520	0.1928	0.0000	44.1200	5.5600	230.7240	0.1047	12.3000	39.1984	NOT CONNECTED	1000.0000	450.0000	0.0000	996.0762	0.0786	0.0732	0.0855	0.0854	0.2020	0.1655	0.1909	0.1703	0.7214	36.1162	315.1880	8.2425	64.6089	0.2807	0.1946	35.5249	17.0000	17.0000	18.0000
22.5989	984.0000	-0.1790	0.2054	0.0000	44.0740	8.2100	230.7160	0.1220	14.7100	39.2049	NOT CONNECTED	1000.0000	450.0000	0.0000	986.5772	0.2255	0.1900	0.0855	0.0855	0.2129	0.4289	0.1111	0.4581	0.5811	36.6096	311.2739	22.4953	64.5717	0.4033	0.2771	35.5238	23.0000	23.0000	24.0000
22.7790	984.0000	-0.1790	0.2054	0.0000	44.0740	8.2100	230.7160	0.1220	14.7100	39.2049	NOT CONNECTED	1000.0000	450.0000	0.0000	986.5772	0.2255	0.1900	0.0855	0.0855	0.2129	0.4289	0.1111	0.4581	0.5811	36.6096	311.2739	22.4953	64.5717	0.4033	0.2771	35.5238	23.0000	23.0000	24.0000
23.2208	983.0000	-0.3790	0.4770	0.0000	43.9330	35.1300	230.6810	0.3142	43.6600	39.2046	NOT CONNECTED	1000.0000	450.0000	0.0000	978.5408	0.3885	0.3917	0.0866	0.0867	0.1795	0.7533	-0.0316	0.7816	0.7413	38.2184	306.3134	43.4366	64.5404	0.8025	0.4614	35.5238	23.0000	23.0000	24.0000
23.5223	983.0000	-0.3790	0.4770	0.0000	43.9330	35.1300	230.6810	0.3142	43.6600	39.2046	NOT CONNECTED	1000.0000	450.0000	0.0000	978.5408	0.3885	0.3917	0.0866	0.0867	0.1795	0.7533	-0.0316	0.7816	0.7413	38.2184	306.3134	43.4366	64.5404	0.8025	0.4614	35.5238	23.0000	23.0000	24.0000
23.8422	983.0000	-0.3790	0.4770	0.0000	43.9330	35.1300	230.6810	0.3142	43.6600	39.2046	NOT CONNECTED	1000.0000	450.0000	0.0000	988.4922	0.4945	0.4826	0.0875	0.0877	0.3216	0.9266	-0.0666	1.0048	1.1947	39.4422	304.0441	54.9859	64.5228	0.9210	0.6665	35.5227	116.0000	116.0000	117.0000
24.2570	992.0000	-0.4670	0.6223	0.0000	45.2940	47.1000	230.6670	0.4010	57.6900	39.1938	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5819	0.5331	0.4979	0.0878	0.0881	0.3384	1.0088	-0.0657	0.9763	1.1679	39.9501	303.4818	59.0768	64.5158	0.9651	0.7161	35.5229	116.0000	116.0000	117.0000
24.4645	992.0000	-0.4670	0.6223	0.0000	45.2940	47.1000	230.6670	0.4010	57.6900	39.1938	NOT CONNECTED	1000.0000	450.0000	0.0000	999.5819	0.5331	0.4979	0.0878	0.0881	0.3384	1.0088	-0.0657	0.9763	1.1679	39.9501	303.4818	59.0768	64.5158	0.9651	0.7161	35.5229	116.0000	116.0000	117.0000
24.9934	1000.0000	-0.4930	0.7203	0.0000	46.7690	55.9000	230.6530	0.4650	68.1400	39.2199	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9047	0.5107	0.5242	0.0880	0.0878	0.2569	0.9775	-0.0733	1.0101	1.0245	40.1654	303.4088	59.5584	64.5128	1.0165	0.7304	35.5229	232.0000	233.0000	233.0000
25.0842	1000.0000	-0.4930	0.7203	0.0000	46.7690	55.9000	230.6530	0.4650	68.1400	39.2199	NOT CONNECTED	1000.0000	450.0000	0.0000	997.9047	0.5107	0.5242	0.0880	0.0878	0.2569	0.9775	-0.0733	1.0101	1.0245	40.1654	303.4088	59.5584	64.5128	1.0165	0.7304	35.5229	232.0000	233.0000	233.0000
25.7075	1001.0000	-0.4970	0.7297	0.0000	46.9580	56.8200	230.6440	0.4714	69.1300	39.2104	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6180	0.5448	0.5330	0.0881	0.0882	0.3663	1.0256	-0.0545	1.0375	1.2552	40.2148	303.5038	60.4631	64.5112	1.0476	0.7403	35.5249	260.0000	261.0000	260.0000
25.7299	1001.0000	-0.4970	0.7297	0.0000	46.9580	56.8200	230.6440	0.4714	69.1300	39.2104	NOT CONNECTED	1000.0000	450.0000	0.0000	998.6180	0.5448	0.5330	0.0881	0.0882	0.3663	1.0256	-0.0545	1.0375	1.2552	40.2148	303.5038	60.4631	64.5112	1.0476	0.7403	35.5249	260.0000	261.0000	260.0000
26.3440	1078.0000	-0.0490	0.7399	0.0000	47.1000	57.7500	230.6270	0.4785	70.1200	39.2210	NOT CONNECTED	0.0000	450.0000	0.0000	1024.2246	0.2303	0.4249	0.0869	0.0855	0.1797	0.4562	-0.0252	0.1943	0.6073	39.4316	304.8152	34.1737	64.5104	0.8199	0.7441	35.5249	260.0000	261.0000	260.0000
26.7126	1078.0000	-0.0490	0.7399	0.0000	47.1000	57.7500	230.6270	0.4785	70.1200	39.2210	NOT CONNECTED	0.0000	450.0000	0.0000	1017.7913	0.0296	0.0346	0.0854	0.0854	0.3128	0.0400	0.3151	0.0859	0.7898	36.5893	316.3529	5.0478	64.4931	0.2626	0.1841	35.5273	219.0000	219.0000	220.0000
