Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
28.9644	3098.0000	-0.1290	0.3416	0.0000	126.4930	54.0300	230.8300	0.4548	64.0200	55.6841	NOT CONNECTED	10000.0000	500.0000	0.0000	2014.7142	0.1461	0.1814	0.0854	0.0855	0.2518	0.2903	0.3285	0.3739	0.9274	74.6559	311.6620	35.6558	84.2896	0.4416	0.3240	53.9208	47.0000	47.0000	48.0000
29.4429	3463.0000	-0.1340	0.3505	0.0000	148.5230	65.4200	230.8220	0.5287	75.8100	55.6704	NOT CONNECTED	10000.0000	500.0000	0.0000	2331.3106	0.1521	0.1711	0.0855	0.0855	0.3123	0.3206	0.2130	0.3748	0.8622	86.8334	310.7911	42.6013	84.2222	0.4891	0.3296	53.9155	50.0000	50.0000	51.0000
29.5858	3463.0000	-0.1340	0.3505	0.0000	148.5230	65.4200	230.8220	0.5287	75.8100	55.6704	NOT CONNECTED	10000.0000	500.0000	0.0000	2331.3106	0.1521	0.1711	0.0855	0.0855	0.3123	0.3206	0.2130	0.3748	0.8622	86.8334	310.7911	42.6013	84.2222	0.4891	0.3296	53.9155	50.0000	50.0000	51.0000
30.1842	3846.0000	-0.1360	0.3546	0.0000	159.4080	71.3400	230.8180	0.5664	81.9700	55.6425	NOT CONNECTED	10000.0000	500.0000	0.0000	2637.2028	0.1663	0.1870	0.0854	0.0855	0.3654	0.3047	0.3208	0.3129	0.9991	96.4252	309.9312	49.1675	84.1628	0.4597	0.3366	53.9119	50.0000	50.0000	51.0000
30.2061	3846.0000	-0.1360	0.3546	0.0000	159.4080	71.3400	230.8180	0.5664	81.9700	55.6425	NOT CONNECTED	10000.0000	500.0000	0.0000	2637.2028	0.1663	0.1870	0.0854	0.0855	0.3654	0.3047	0.3208	0.3129	0.9991	96.4252	309.9312	49.1675	84.1628	0.4597	0.3366	53.9119	50.0000	50.0000	51.0000
30.8287	4222.0000	-0.1390	0.3640	0.0000	181.4570	83.9200	230.8090	0.6447	94.8300	55.6438	NOT CONNECTED	10000.0000	500.0000	0.0000	2953.3231	0.1837	0.1739	0.0855	0.0855	0.3762	0.3462	0.2645	0.4278	1.1136	107.5266	309.0159	55.3699	84.1059	0.4857	0.3374	53.9119	54.0000	54.0000	55.0000
30.9369	4222.0000	-0.1390	0.3640	0.0000	181.4570	83.9200	230.8090	0.6447	94.8300	55.6438	NOT CONNECTED	10000.0000	500.0000	0.0000	2953.3231	0.1837	0.1739	0.0855	0.0855	0.3762	0.3462	0.2645	0.4278	1.1136	107.5266	309.0159	55.3699	84.1059	0.4857	0.3374	53.9119	54.0000	54.0000	55.0000
31.4502	4592.0000	-0.1400	0.3664	0.0000	192.5930	89.9900	230.8070	0.6816	100.9700	55.6607	NOT CONNECTED	10000.0000	500.0000	0.0000	3254.8691	0.1552	0.1865	0.0855	0.0855	0.3051	0.2848	0.2609	0.4009	1.0351	119.9714	308.2198	61.8987	84.0533	0.4335	0.3453	53.9101	54.0000	54.0000	55.0000
31.6812	4592.0000	-0.1400	0.3664	0.0000	192.5930	89.9900	230.8070	0.6816	100.9700	55.6607	NOT CONNECTED	10000.0000	500.0000	0.0000	3254.8691	0.1552	0.1865	0.0855	0.0855	0.3051	0.2848	0.2609	0.4009	1.0351	119.9714	308.2198	61.8987	84.0533	0.4335	0.3453	53.9101	54.0000	54.0000	55.0000
32.0718	4960.0000	-0.1410	0.3465	0.0000	210.7290	103.1800	230.8020	0.7574	113.6600	55.5981	NOT CONNECTED	10000.0000	500.0000	0.0000	3561.5437	0.2007	0.2044	0.0855	0.0855	0.2909	0.3935	0.2600	0.3825	1.0533	129.9265	307.5280	69.2236	84.0051	0.5690	0.3531	53.9101	55.0000	55.0000	56.0000
32.4424	4960.0000	-0.1410	0.3465	0.0000	210.7290	103.1800	230.8020	0.7574	113.6600	55.5981	NOT CONNECTED	10000.0000	500.0000	0.0000	3882.8918	0.1848	0.1760	0.0855	0.0855	0.2743	0.3710	0.2432	0.4215	0.9599	142.2415	306.6833	74.9663	83.9608	0.4339	0.3578	53.9101	57.0000	57.0000	57.0000
32.6926	4960.0000	-0.1410	0.3465	0.0000	210.7290	103.1800	230.8020	0.7574	113.6600	55.5981	NOT CONNECTED	10000.0000	500.0000	0.0000	3882.8918	0.1848	0.1760	0.0855	0.0855	0.2743	0.3710	0.2432	0.4215	0.9599	142.2415	306.6833	74.9663	83.9608	0.4339	0.3578	53.9101	57.0000	57.0000	57.0000
33.1860	5344.0000	-0.1450	0.3034	0.0000	210.7690	107.3600	230.7990	0.7801	117.4700	55.6344	NOT CONNECTED	10000.0000	500.0000	0.0000	4200.3479	0.1997	0.1605	0.0855	0.0855	0.3296	0.3717	0.3127	0.3219	0.9645	152.8301	305.8405	81.9691	83.9199	0.5510	0.3656	53.9119	57.0000	57.0000	57.0000
33.3138	5344.0000	-0.1450	0.3034	0.0000	210.7690	107.3600	230.7990	0.7801	117.4700	55.6344	NOT CONNECTED	10000.0000	500.0000	0.0000	4200.3479	0.1997	0.1605	0.0855	0.0855	0.3296	0.3717	0.3127	0.3219	0.9645	152.8301	305.8405	81.9691	83.9199	0.5510	0.3656	53.9119	57.0000	57.0000	57.0000
33.9361	5720.0000	-0.1440	0.3678	0.0000	211.0210	117.8300	230.7940	0.8454	128.5300	55.6051	NOT CONNECTED	10000.0000	500.0000	0.0000	4505.3630	0.1610	0.1842	0.0856	0.0855	0.3051	0.3302	0.3331	0.4694	4.6863	162.0415	305.1330	94.0099	83.8822	0.4874	0.3583	53.9119	63.0000	63.0000	64.0000
33.9372	5720.0000	-0.1440	0.3678	0.0000	211.0210	117.8300	230.7940	0.8454	128.5300	55.6051	NOT CONNECTED	10000.0000	500.0000	0.0000	4505.3630	0.1610	0.1842	0.0856	0.0855	0.3051	0.3302	0.3331	0.4694	4.6863	162.0415	305.1330	94.0099	83.8822	0.4874	0.3583	53.9119	63.0000	63.0000	64.0000
34.5571	6090.0000	-0.1470	0.4370	0.0000	210.9870	123.6500	230.7920	0.8825	134.8500	55.5763	NOT CONNECTED	10000.0000	500.0000	0.0000	4805.1351	0.2014	0.2071	0.0846	0.0835	0.1925	0.3831	0.2245	0.4255	8.9474	171.4829	304.4818	102.3295	83.8485	0.5356	0.3679	53.9157	64.0000	63.0000	64.0000
34.6808	6090.0000	-0.1470	0.4370	0.0000	210.9870	123.6500	230.7920	0.8825	134.8500	55.5763	NOT CONNECTED	10000.0000	500.0000	0.0000	4805.1351	0.2014	0.2071	0.0846	0.0835	0.1925	0.3831	0.2245	0.4255	8.9474	171.4829	304.4818	102.3295	83.8485	0.5356	0.3679	53.9157	64.0000	63.0000	64.0000
35.1786	6461.0000	-0.1500	0.5895	0.0000	210.0430	135.4400	230.7860	0.9585	147.9100	55.5639	NOT CONNECTED	10000.0000	500.0000	0.0000	5116.6115	0.1750	0.2094	0.0788	0.0791	0.0778	0.3802	0.0027	0.4666	-4.4761	167.5588	304.2082	110.4301	83.8150	0.4525	0.3018	53.9213	64.0000	63.0000	64.0000
35.4409	6461.0000	-0.1500	0.5895	0.0000	210.0430	135.4400	230.7860	0.9585	147.9100	55.5639	NOT CONNECTED	10000.0000	500.0000	0.0000	5116.6115	0.1750	0.2094	0.0788	0.0791	0.0778	0.3802	0.0027	0.4666	-4.4761	167.5588	304.2082	110.4301	83.8150	0.4525	0.3018	53.9213	64.0000	63.0000	64.0000
35.8004	6461.0000	-0.1500	0.5895	0.0000	210.0430	135.4400	230.7860	0.9585	147.9100	55.5639	NOT CONNECTED	10000.0000	500.0000	0.0000	5441.6355	0.1926	0.1683	0.0754	0.0750	-0.2055	0.4642	-0.1921	0.4088	-2.7663	169.2140	303.7156	115.3297	83.7818	0.4347	0.2907	53.9213	45.0000	46.0000	47.0000
36.1839	6840.0000	-0.1530	0.6584	0.0000	210.2520	142.8000	230.7820	1.0051	155.9000	55.5466	NOT CONNECTED	10000.0000	500.0000	0.0000	5739.6238	0.1834	0.2043	0.0697	0.0706	-0.3309	0.4240	-0.4635	0.3368	-0.3242	168.0090	303.0485	124.2697	83.7520	0.5981	0.3626	53.9287	45.0000	46.0000	47.0000
36.4211	6840.0000	-0.1530	0.6584	0.0000	210.2520	142.8000	230.7820	1.0051	155.9000	55.5466	NOT CONNECTED	10000.0000	500.0000	0.0000	5739.6238	0.1834	0.2043	0.0697	0.0706	-0.3309	0.4240	-0.4635	0.3368	-0.3242	168.0090	303.0485	124.2697	83.7520	0.5981	0.3626	53.9287	45.0000	46.0000	47.0000
36.9343	7205.0000	-0.1570	0.7892	0.0000	210.2710	156.2800	230.7770	1.0899	170.6100	55.5609	NOT CONNECTED	10000.0000	500.0000	0.0000	6048.9193	0.1755	0.2054	0.0661	0.0659	-0.4347	0.4287	-0.6566	0.3143	2.3114	168.6583	302.3784	129.1694	83.7281	0.7093	0.4601	53.9287	58.0000	59.0000	59.0000
37.0430	7205.0000	-0.1570	0.7892	0.0000	210.2710	156.2800	230.7770	1.0899	170.6100	55.5609	NOT CONNECTED	10000.0000	500.0000	0.0000	6048.9193	0.1755	0.2054	0.0661	0.0659	-0.4347	0.4287	-0.6566	0.3143	2.3114	168.6583	302.3784	129.1694	83.7281	0.7093	0.4601	53.9287	58.0000	59.0000	59.0000
37.6789	7583.0000	-0.1610	0.8517	0.0000	210.1470	164.2800	230.7730	1.1394	179.2800	55.5648	NOT CONNECTED	10000.0000	500.0000	0.0000	6613.5669	0.1908	0.2112	0.0608	0.0610	-0.7116	0.5346	-0.8499	0.3510	-6.1074	169.0335	301.4622	147.6010	83.7033	0.9952	0.6236	53.9506	125.0000	128.0000	128.0000
38.1893	7958.0000	-0.1640	0.9655	0.0000	209.8780	179.9700	230.7660	1.2368	196.3700	55.5029	NOT CONNECTED	10000.0000	500.0000	0.0000	6613.5669	0.1908	0.2112	0.0608	0.0610	-0.7116	0.5346	-0.8499	0.3510	-6.1074	169.0335	301.4622	147.6010	83.7033	0.9952	0.6236	53.9506	125.0000	128.0000	128.0000
38.4412	7958.0000	-0.1640	0.9655	0.0000	209.8780	179.9700	230.7660	1.2368	196.3700	55.5029	NOT CONNECTED	10000.0000	500.0000	0.0000	6613.5669	0.1908	0.2112	0.0608	0.0610	-0.7116	0.5346	-0.8499	0.3510	-6.1074	169.0335	301.4622	147.6010	83.7033	0.9952	0.6236	53.9506	125.0000	128.0000	128.0000
38.8118	7958.0000	-0.1640	0.9655	0.0000	209.8780	179.9700	230.7660	1.2368	196.3700	55.5029	NOT CONNECTED	10000.0000	500.0000	0.0000	6932.7083	0.1899	0.2015	0.0572	0.0576	-0.8721	0.5660	-1.0261	0.3659	0.8978	169.2101	300.9027	156.2920	83.6995	1.0376	0.6903	53.9506	212.0000	217.0000	215.0000
39.1898	8333.0000	-0.1660	1.0164	0.0000	209.8050	187.4500	230.7630	1.2826	204.3900	55.5313	NOT CONNECTED	10000.0000	500.0000	0.0000	7241.9723	0.2212	0.2070	0.0543	0.0549	-1.0577	0.6590	-1.1483	0.3658	-5.2900	168.2118	300.3652	163.9674	83.7029	1.2492	0.7870	53.9666	212.0000	217.0000	215.0000
39.4330	8333.0000	-0.1660	1.0164	0.0000	209.8050	187.4500	230.7630	1.2826	204.3900	55.5313	NOT CONNECTED	10000.0000	500.0000	0.0000	7241.9723	0.2212	0.2070	0.0543	0.0549	-1.0577	0.6590	-1.1483	0.3658	-5.2900	168.2118	300.3652	163.9674	83.7029	1.2492	0.7870	53.9666	212.0000	217.0000	215.0000
39.9364	8705.0000	-0.1670	1.1140	0.0000	209.4210	202.7300	230.7570	1.3758	220.8800	55.4876	NOT CONNECTED	10000.0000	500.0000	0.0000	7550.5759	0.2268	0.2128	0.0522	0.0518	-1.2195	0.7482	-1.2287	0.2978	-6.3200	165.5704	299.7142	177.1498	83.7151	1.3528	0.8918	53.9666	282.0000	285.0000	282.0000
40.0536	8705.0000	-0.1670	1.1140	0.0000	209.4210	202.7300	230.7570	1.3758	220.8800	55.4876	NOT CONNECTED	10000.0000	500.0000	0.0000	7550.5759	0.2268	0.2128	0.0522	0.0518	-1.2195	0.7482	-1.2287	0.2978	-6.3200	165.5704	299.7142	177.1498	83.7151	1.3528	0.8918	53.9666	282.0000	285.0000	282.0000
40.6595	9088.0000	-0.1680	1.1577	0.0000	209.2610	210.9900	230.7540	1.4261	229.7500	55.5146	NOT CONNECTED	10000.0000	500.0000	0.0000	7862.4469	0.1903	0.2050	0.0496	0.0510	-1.1952	0.6031	-1.3769	0.3560	0.0815	167.2183	299.2404	186.0768	83.7356	1.4171	0.9104	53.9857	399.0000	406.0000	404.0000
40.6742	9088.0000	-0.1680	1.1577	0.0000	209.2610	210.9900	230.7540	1.4261	229.7500	55.5146	NOT CONNECTED	10000.0000	500.0000	0.0000	7862.4469	0.1903	0.2050	0.0496	0.0510	-1.1952	0.6031	-1.3769	0.3560	0.0815	167.2183	299.2404	186.0768	83.7356	1.4171	0.9104	53.9857	399.0000	406.0000	404.0000
41.2817	9455.0000	-0.1700	1.2415	0.0000	208.9260	228.7200	230.7480	1.5332	248.7900	55.4973	NOT CONNECTED	10000.0000	500.0000	0.0000	8162.6378	0.2036	0.2131	0.0494	0.0487	-1.3078	0.6741	-1.3515	0.4180	-5.2115	169.2650	298.8138	194.4598	83.7597	1.4369	0.9910	53.9828	399.0000	406.0000	404.0000
41.4451	9455.0000	-0.1700	1.2415	0.0000	208.9260	228.7200	230.7480	1.5332	248.7900	55.4973	NOT CONNECTED	10000.0000	500.0000	0.0000	8162.6378	0.2036	0.2131	0.0494	0.0487	-1.3078	0.6741	-1.3515	0.4180	-5.2115	169.2650	298.8138	194.4598	83.7597	1.4369	0.9910	53.9828	399.0000	406.0000	404.0000
41.9020	9834.0000	-0.1720	1.2804	0.0000	208.6760	236.6500	230.7430	1.5804	257.2200	55.5328	NOT CONNECTED	10000.0000	500.0000	0.0000	8472.6600	0.2171	0.2142	0.0466	0.0464	-1.4130	0.7964	-1.4886	0.3491	-2.8359	167.1419	298.2902	205.6231	83.7917	1.4182	1.0459	53.9828	508.0000	518.0000	515.0000
42.1906	9834.0000	-0.1720	1.2804	0.0000	208.6760	236.6500	230.7430	1.5804	257.2200	55.5328	NOT CONNECTED	10000.0000	500.0000	0.0000	8472.6600	0.2171	0.2142	0.0466	0.0464	-1.4130	0.7964	-1.4886	0.3491	-2.8359	167.1419	298.2902	205.6231	83.7917	1.4182	1.0459	53.9828	508.0000	518.0000	515.0000
42.5239	9834.0000	-0.1720	1.2804	0.0000	208.6760	236.6500	230.7430	1.5804	257.2200	55.5328	NOT CONNECTED	10000.0000	500.0000	0.0000	8786.8566	0.2172	0.2116	0.0451	0.0442	-1.4545	0.8372	-1.6282	0.3779	-9.6350	164.1093	297.8593	215.4309	83.8295	1.6221	1.1142	53.9837	508.0000	518.0000	515.0000
43.1458	10011.0000	-0.1000	1.2148	0.0000	215.1920	124.5300	230.8100	0.9089	138.3400	55.5661	NOT CONNECTED	10000.0000	500.0000	0.0000	9096.2191	0.2381	0.2183	0.0443	0.0420	-1.5403	0.9372	-1.6328	0.4593	-2.7546	168.5957	297.3708	228.9415	83.8758	1.6961	1.2033	53.9837	568.0000	585.0000	579.0000
43.4509	10011.0000	-0.1000	1.2148	0.0000	215.1920	124.5300	230.8100	0.9089	138.3400	55.5661	NOT CONNECTED	10000.0000	500.0000	0.0000	9096.2191	0.2381	0.2183	0.0443	0.0420	-1.5403	0.9372	-1.6328	0.4593	-2.7546	168.5957	297.3708	228.9415	83.8758	1.6961	1.2033	53.9837	568.0000	585.0000	579.0000
43.7671	10011.0000	-0.1000	1.2148	0.0000	215.1920	124.5300	230.8100	0.9089	138.3400	55.5661	NOT CONNECTED	10000.0000	500.0000	0.0000	9394.5017	0.2399	0.2283	0.0431	0.0409	-1.6197	0.9828	-1.6350	0.4868	-10.9346	167.1842	296.9470	242.0361	83.9242	1.7700	1.2238	53.9882	699.0000	715.0000	708.0000
44.1891	10010.0000	-0.1050	1.2275	0.0000	214.2100	137.5700	230.7830	0.9903	152.3600	55.5267	NOT CONNECTED	10000.0000	500.0000	0.0000	9708.9973	0.2102	0.2273	0.0391	0.0409	-1.4763	0.8087	-1.9435	0.3971	-4.8836	172.4344	296.5840	257.7828	83.9771	1.8423	1.2640	53.9966	699.0000	715.0000	708.0000
44.3891	10010.0000	-0.1050	1.2275	0.0000	214.2100	137.5700	230.7830	0.9903	152.3600	55.5267	NOT CONNECTED	10000.0000	500.0000	0.0000	9708.9973	0.2102	0.2273	0.0391	0.0409	-1.4763	0.8087	-1.9435	0.3971	-4.8836	172.4344	296.5840	257.7828	83.9771	1.8423	1.2640	53.9966	699.0000	715.0000	708.0000
44.9389	9990.0000	-0.1070	1.2213	0.0000	214.7830	138.2900	230.7860	0.9939	152.9500	55.5610	NOT CONNECTED	10000.0000	500.0000	0.0000	10034.5295	0.1743	0.1756	0.0396	0.0400	-1.7069	0.7288	-1.7703	0.2877	-8.5280	168.9094	297.0807	213.9688	84.0344	1.9128	1.3003	53.9966	808.0000	824.0000	816.0000
45.0092	9990.0000	-0.1070	1.2213	0.0000	214.7830	138.2900	230.7860	0.9939	152.9500	55.5610	NOT CONNECTED	10000.0000	500.0000	0.0000	10034.5295	0.1743	0.1756	0.0396	0.0400	-1.7069	0.7288	-1.7703	0.2877	-8.5280	168.9094	297.0807	213.9688	84.0344	1.9128	1.3003	53.9966	808.0000	824.0000	816.0000
45.6317	10004.0000	-0.1070	1.2363	0.0000	213.8790	139.8000	230.7850	1.0032	154.5400	55.5493	NOT CONNECTED	10000.0000	500.0000	0.0000	10017.1713	0.1137	0.1064	0.0401	0.0406	-1.7163	0.5387	-1.8398	0.2305	0.8842	169.6564	304.0888	131.7013	84.0850	1.7103	1.1918	54.0086	747.0000	763.0000	751.0000
45.6781	10004.0000	-0.1070	1.2363	0.0000	213.8790	139.8000	230.7850	1.0032	154.5400	55.5493	NOT CONNECTED	10000.0000	500.0000	0.0000	10017.1713	0.1137	0.1064	0.0401	0.0406	-1.7163	0.5387	-1.8398	0.2305	0.8842	169.6564	304.0888	131.7013	84.0850	1.7103	1.1918	54.0086	747.0000	763.0000	751.0000
46.2367	10002.0000	-0.1080	1.2395	0.0000	213.7050	138.9100	230.7830	0.9994	153.8400	55.5582	NOT CONNECTED	10000.0000	500.0000	0.0000	9986.2270	0.1059	0.1372	0.0399	0.0406	-1.7039	0.3764	-1.7262	0.2381	-2.7301	171.7514	302.7887	151.4017	84.1259	1.7975	1.2404	54.0196	747.0000	763.0000	751.0000
46.5382	10002.0000	-0.1080	1.2395	0.0000	213.7050	138.9100	230.7830	0.9994	153.8400	55.5582	NOT CONNECTED	10000.0000	500.0000	0.0000	9986.2270	0.1059	0.1372	0.0399	0.0406	-1.7039	0.3764	-1.7262	0.2381	-2.7301	171.7514	302.7887	151.4017	84.1259	1.7975	1.2404	54.0196	747.0000	763.0000	751.0000
46.8574	10002.0000	-0.1080	1.2395	0.0000	213.7050	138.9100	230.7830	0.9994	153.8400	55.5582	NOT CONNECTED	10000.0000	500.0000	0.0000	10018.1925	0.0828	0.0979	0.0396	0.0407	-1.4509	0.2066	-1.6832	0.1747	-2.1322	172.7688	302.8780	152.2323	84.1626	1.9917	1.2169	54.0196	731.0000	739.0000	739.0000
47.2867	10001.0000	-0.1070	1.2221	0.0000	214.7310	139.4300	230.7820	1.0008	154.1000	55.5925	NOT CONNECTED	10000.0000	500.0000	0.0000	9997.8920	0.1231	0.1235	0.0403	0.0409	-1.7306	0.4990	-1.7324	0.2213	-3.3355	171.6771	303.0083	152.4825	84.1982	1.7674	1.2066	54.0303	731.0000	739.0000	739.0000
47.4800	10001.0000	-0.1070	1.2221	0.0000	214.7310	139.4300	230.7820	1.0008	154.1000	55.5925	NOT CONNECTED	10000.0000	500.0000	0.0000	9997.8920	0.1231	0.1235	0.0403	0.0409	-1.7306	0.4990	-1.7324	0.2213	-3.3355	171.6771	303.0083	152.4825	84.1982	1.7674	1.2066	54.0303	731.0000	739.0000	739.0000
48.1014	10003.0000	-0.1070	1.2212	0.0000	214.7690	139.1100	230.7800	0.9993	153.8400	55.5846	NOT CONNECTED	10000.0000	500.0000	0.0000	10006.0297	0.0717	0.1131	0.0397	0.0401	-1.8901	0.3493	-1.5601	0.3273	-0.6119	166.7524	302.9253	149.9883	84.2315	1.9190	1.2199	54.0303	750.0000	762.0000	762.0000
48.1306	10003.0000	-0.1070	1.2212	0.0000	214.7690	139.1100	230.7800	0.9993	153.8400	55.5846	NOT CONNECTED	10000.0000	500.0000	0.0000	10006.0297	0.0717	0.1131	0.0397	0.0401	-1.8901	0.3493	-1.5601	0.3273	-0.6119	166.7524	302.9253	149.9883	84.2315	1.9190	1.2199	54.0303	750.0000	762.0000	762.0000
48.7229	9990.0000	-0.1090	1.2225	0.0000	214.6480	139.8700	230.7770	1.0032	154.5100	55.6130	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.8661	0.1676	0.1354	0.0418	0.0403	-1.7044	0.7178	-1.7838	0.2636	-13.4808	171.7362	302.9778	140.7148	84.2650	1.9909	1.2333	54.0414	730.0000	730.0000	714.0000
48.8679	9990.0000	-0.1090	1.2225	0.0000	214.6480	139.8700	230.7770	1.0032	154.5100	55.6130	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.8661	0.1676	0.1354	0.0418	0.0403	-1.7044	0.7178	-1.7838	0.2636	-13.4808	171.7362	302.9778	140.7148	84.2650	1.9909	1.2333	54.0414	730.0000	730.0000	714.0000
49.3443	9991.0000	-0.1120	1.2347	0.0000	213.7480	151.0200	230.7640	1.0719	166.4200	55.6046	NOT CONNECTED	10000.0000	500.0000	0.0000	9999.9367	0.1358	0.1206	0.0399	0.0400	-1.6089	0.5467	-1.8114	0.1968	0.2037	169.1600	302.9503	141.5895	84.2997	1.8020	1.2197	54.0519	730.0000	730.0000	714.0000
49.6063	9991.0000	-0.1120	1.2347	0.0000	213.7480	151.0200	230.7640	1.0719	166.4200	55.6046	NOT CONNECTED	10000.0000	500.0000	0.0000	9999.9367	0.1358	0.1206	0.0399	0.0400	-1.6089	0.5467	-1.8114	0.1968	0.2037	169.1600	302.9503	141.5895	84.2997	1.8020	1.2197	54.0519	730.0000	730.0000	714.0000
49.9656	9991.0000	-0.1120	1.2347	0.0000	213.7480	151.0200	230.7640	1.0719	166.4200	55.6046	NOT CONNECTED	10000.0000	500.0000	0.0000	10001.3425	0.1352	0.1188	0.0412	0.0396	-1.7570	0.5786	-1.7267	0.2551	1.2684	170.7413	302.9344	142.7543	84.3253	1.8635	1.1921	54.0519	741.0000	749.0000	743.0000
50.4588	9994.0000	-0.1220	1.2498	0.0000	212.8160	158.9300	230.7510	1.1178	174.3700	55.6210	NOT CONNECTED	10000.0000	500.0000	0.0000	10001.7808	0.1184	0.1183	0.0399	0.0406	-1.7511	0.4935	-1.8144	0.2298	-13.4634	169.0480	302.8898	139.2199	84.3482	1.8457	1.1881	54.0627	747.0000	759.0000	749.0000
50.5712	9994.0000	-0.1220	1.2498	0.0000	212.8160	158.9300	230.7510	1.1178	174.3700	55.6210	NOT CONNECTED	10000.0000	500.0000	0.0000	10001.7808	0.1184	0.1183	0.0399	0.0406	-1.7511	0.4935	-1.8144	0.2298	-13.4634	169.0480	302.8898	139.2199	84.3482	1.8457	1.1881	54.0627	747.0000	759.0000	749.0000
51.1929	10004.0000	-0.1360	1.2567	0.0000	212.4540	169.0900	230.7410	1.1773	184.7800	55.6107	NOT CONNECTED	10000.0000	500.0000	0.0000	10003.8965	0.1443	0.1185	0.0407	0.0404	-1.6067	0.6186	-1.7714	0.1888	-4.2087	169.1818	302.5184	150.4061	84.3714	1.8399	1.2075	54.0736	747.0000	759.0000	749.0000
51.2027	10004.0000	-0.1360	1.2567	0.0000	212.4540	169.0900	230.7410	1.1773	184.7800	55.6107	NOT CONNECTED	10000.0000	500.0000	0.0000	10003.8965	0.1443	0.1185	0.0407	0.0404	-1.6067	0.6186	-1.7714	0.1888	-4.2087	169.1818	302.5184	150.4061	84.3714	1.8399	1.2075	54.0736	747.0000	759.0000	749.0000
51.8136	10005.0000	-0.1490	1.2650	0.0000	211.9960	183.4800	230.7240	1.2675	200.7200	55.6528	NOT CONNECTED	10000.0000	500.0000	0.0000	9994.4323	0.1098	0.1362	0.0401	0.0397	-1.7379	0.4248	-1.8517	0.2325	-8.1366	166.8443	302.2025	159.3542	84.3979	1.7959	1.2329	54.0736	702.0000	714.0000	713.0000
51.9417	10005.0000	-0.1490	1.2650	0.0000	211.9960	183.4800	230.7240	1.2675	200.7200	55.6528	NOT CONNECTED	10000.0000	500.0000	0.0000	9994.4323	0.1098	0.1362	0.0401	0.0397	-1.7379	0.4248	-1.8517	0.2325	-8.1366	166.8443	302.2025	159.3542	84.3979	1.7959	1.2329	54.0736	702.0000	714.0000	713.0000
52.4355	9996.0000	-0.1580	1.2679	0.0000	211.8550	187.7300	230.7170	1.2918	205.0100	55.6816	NOT CONNECTED	10000.0000	500.0000	0.0000	9991.3607	0.1546	0.1452	0.0416	0.0394	-1.7964	0.7079	-1.5500	0.2568	2.9347	167.7788	301.7265	163.1229	84.4261	1.8758	1.2303	54.0838	702.0000	714.0000	713.0000
52.8017	9996.0000	-0.1580	1.2679	0.0000	211.8550	187.7300	230.7170	1.2918	205.0100	55.6816	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.4990	0.1526	0.1552	0.0399	0.0400	-1.6923	0.6456	-1.7846	0.3665	-3.9204	172.4776	301.3031	185.5120	84.4503	1.8272	1.2292	54.0838	751.0000	761.0000	754.0000
53.0569	9996.0000	-0.1580	1.2679	0.0000	211.8550	187.7300	230.7170	1.2918	205.0100	55.6816	NOT CONNECTED	10000.0000	500.0000	0.0000	9988.4990	0.1526	0.1552	0.0399	0.0400	-1.6923	0.6456	-1.7846	0.3665	-3.9204	172.4776	301.3031	185.5120	84.4503	1.8272	1.2292	54.0838	751.0000	761.0000	754.0000
53.5451	9991.0000	-0.1710	1.2931	0.0000	210.6920	209.8000	230.6890	1.4217	227.9600	55.6848	NOT CONNECTED	10000.0000	500.0000	0.0000	9992.0671	0.1187	0.1615	0.0400	0.0403	-1.8984	0.5385	-1.9682	0.3312	-9.0193	171.2046	300.5079	190.0705	84.4752	1.8858	1.2305	54.0947	780.0000	788.0000	787.0000
53.6776	9991.0000	-0.1710	1.2931	0.0000	210.6920	209.8000	230.6890	1.4217	227.9600	55.6848	NOT CONNECTED	10000.0000	500.0000	0.0000	9992.0671	0.1187	0.1615	0.0400	0.0403	-1.8984	0.5385	-1.9682	0.3312	-9.0193	171.2046	300.5079	190.0705	84.4752	1.8858	1.2305	54.0947	780.0000	788.0000	787.0000
