Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.9597	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.5680	0.0000	1.3200	50.8391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0483	0.0000	79.6703	1.9096	0.0055	48.5158	0.0000	0.0000	0.0000
5.9619	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.5680	0.0000	1.3200	50.8391	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0483	0.0000	79.6703	1.9096	0.0055	48.5158	0.0000	0.0000	0.0000
6.5831	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5700	0.0000	1.3200	50.7980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0578	0.0000	79.6359	1.9096	0.0052	48.5158	0.0000	0.0000	0.0000
6.7077	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5700	0.0000	1.3200	50.7980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0578	0.0000	79.6359	1.9096	0.0052	48.5158	0.0000	0.0000	0.0000
7.2056	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3300	50.7557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0470	0.0000	79.6035	1.9096	0.0053	48.5057	0.0000	0.0000	0.0000
7.4681	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3300	50.7557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0470	0.0000	79.6035	1.9096	0.0053	48.5057	0.0000	0.0000	0.0000
7.8260	0.0000	-0.0330	0.0067	0.0000	0.0000	-0.0200	230.5760	0.0000	1.3300	50.7557	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0659	0.0000	79.5731	1.9096	0.0052	48.4957	0.0000	0.0000	0.0000
8.2082	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.5780	0.0000	1.3200	50.7445	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0808	0.0000	79.5433	1.9096	0.0055	48.4957	0.0000	0.0000	0.0000
8.4642	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.5780	0.0000	1.3200	50.7445	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0808	0.0000	79.5433	1.9096	0.0055	48.4957	0.0000	0.0000	0.0000
9.0856	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.5780	0.0000	1.3200	50.7445	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0591	0.0000	79.5165	1.9096	0.0055	48.4856	0.0000	0.0000	0.0000
9.7074	0.0000	-0.0300	0.0067	0.0000	0.0000	-0.0200	230.5880	0.0000	1.3100	50.6595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0808	0.0000	79.4922	1.9096	0.0053	48.4856	0.0000	0.0000	0.0000
10.3275	0.0000	-0.0300	0.0067	0.0000	0.0000	-0.0200	230.5880	0.0000	1.3100	50.6595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1065	0.0000	79.4682	1.9096	0.0051	48.4756	0.0000	0.0000	0.0000
10.4705	0.0000	-0.0300	0.0067	0.0000	0.0000	-0.0200	230.5880	0.0000	1.3100	50.6595	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1065	0.0000	79.4682	1.9096	0.0051	48.4756	0.0000	0.0000	0.0000
10.9499	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5890	0.0000	1.3000	50.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0768	0.0000	79.4457	1.9096	0.0052	48.4656	0.0000	0.0000	0.0000
11.2218	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5890	0.0000	1.3000	50.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0768	0.0000	79.4457	1.9096	0.0052	48.4656	0.0000	0.0000	0.0000
11.5708	0.0000	-0.0370	0.0067	0.0000	0.0000	-0.0200	230.5890	0.0000	1.3000	50.6434	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0957	0.0000	79.4244	1.9096	0.0051	48.4656	0.0000	0.0000	0.0000
11.9669	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.6071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0808	0.0000	79.4043	1.9096	0.0056	48.4556	0.0000	0.0000	0.0000
12.1918	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.6071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0808	0.0000	79.4043	1.9096	0.0056	48.4556	0.0000	0.0000	0.0000
12.8142	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.5910	0.0000	1.3100	50.6071	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1038	0.0000	79.3861	1.9096	0.0051	48.4456	0.0000	0.0000	0.0000
13.4186	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3100	50.5365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1173	0.0000	79.3681	1.9096	0.0050	48.4456	0.0000	0.0000	0.0000
14.0402	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3100	50.5365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0740	0.0000	79.3517	1.9096	0.0056	48.4356	0.0000	0.0000	0.0000
14.4833	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3100	50.5365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0700	0.0000	79.3355	1.9096	0.0054	48.4356	0.0000	0.0000	0.0000
14.6618	0.0000	-0.0350	0.0067	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3100	50.5365	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0700	0.0000	79.3355	1.9096	0.0054	48.4356	0.0000	0.0000	0.0000
15.2296	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.6050	0.0000	1.3000	50.4811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0916	0.0000	79.3202	1.9096	0.0054	48.4256	0.0000	0.0000	0.0000
15.2840	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.6050	0.0000	1.3000	50.4811	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.0916	0.0000	79.3202	1.9096	0.0054	48.4256	0.0000	0.0000	0.0000
15.8885	0.0000	-0.0300	0.0067	0.0000	0.0000	-0.0200	230.6120	0.0000	1.3000	50.4667	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1512	0.0000	79.3057	1.9096	0.0050	48.4156	0.0000	0.0000	0.0000
15.9642	0.0000	-0.0300	0.0067	0.0000	0.0000	-0.0200	230.6120	0.0000	1.3000	50.4667	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1512	0.0000	79.3057	1.9096	0.0050	48.4156	0.0000	0.0000	0.0000
16.5106	0.0000	-0.0380	0.0067	0.0000	0.0000	-0.0200	230.6180	0.0000	1.3000	50.4425	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1106	0.0000	79.2925	1.9096	0.0052	48.4156	0.0000	0.0000	0.0000
16.6996	0.0000	-0.0380	0.0067	0.0000	0.0000	-0.0200	230.6180	0.0000	1.3000	50.4425	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1106	0.0000	79.2925	1.9096	0.0052	48.4156	0.0000	0.0000	0.0000
17.1323	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.6290	0.0000	1.3000	50.4307	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1404	0.0000	79.2795	1.9096	0.0053	48.4056	0.0000	0.0000	0.0000
17.4602	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.6290	0.0000	1.3000	50.4307	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1458	0.0000	79.2666	1.9096	0.0049	48.3956	0.0000	0.0000	0.0000
17.7688	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.6290	0.0000	1.3000	50.4307	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1458	0.0000	79.2666	1.9096	0.0049	48.3956	0.0000	0.0000	0.0000
18.2005	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.6360	0.0000	1.2900	50.3650	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1336	0.0000	79.2548	1.9096	0.0054	48.3956	0.0000	0.0000	0.0000
18.3911	0.0000	-0.0310	0.0067	0.0000	0.0000	-0.0200	230.6360	0.0000	1.2900	50.3650	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1336	0.0000	79.2548	1.9096	0.0054	48.3956	0.0000	0.0000	0.0000
18.9540	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.6450	0.0000	1.2900	50.3800	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1376	0.0000	79.2436	1.9096	0.0051	48.3856	0.0000	0.0000	0.0000
19.0114	0.0000	-0.0320	0.0067	0.0000	0.0000	-0.0200	230.6450	0.0000	1.2900	50.3800	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1376	0.0000	79.2436	1.9096	0.0051	48.3856	0.0000	0.0000	0.0000
19.6330	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.6490	0.0000	1.3000	50.3457	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1768	0.0000	79.2333	1.9096	0.0054	48.3856	0.0000	0.0000	0.0000
19.7035	0.0000	-0.0360	0.0067	0.0000	0.0000	-0.0200	230.6490	0.0000	1.3000	50.3457	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.1768	0.0000	79.2333	1.9096	0.0054	48.3856	0.0000	0.0000	0.0000
20.2551	0.0000	-0.0210	2.5139	0.0000	12.1010	68.8100	230.5880	0.6678	97.1400	50.3455	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.2039	0.0000	79.2232	1.9096	0.0051	48.3756	0.0000	0.0000	0.0000
20.4602	0.0000	-0.0210	2.5139	0.0000	12.1010	68.8100	230.5880	0.6678	97.1400	50.3455	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.2039	0.0000	79.2232	1.9096	0.0051	48.3756	0.0000	0.0000	0.0000
21.2102	0.0000	-0.0290	2.8283	0.0000	13.6760	87.4400	230.5900	0.8138	122.5000	50.3146	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.7149	-0.8401	-1.8760	-0.3569	0.0000	0.0000	321.2039	0.0000	79.2232	1.9096	0.0051	48.3756	0.0000	0.0000	0.0000
21.9589	0.0000	-0.0270	1.9104	0.0000	8.8810	38.3800	230.6640	0.5444	69.0600	50.3375	NOT CONNECTED	14000.0000	500.0000	0.0000	0.9311	-0.9056	0.0000	0.1871	0.0372	4.2826	-0.8537	4.0804	-0.9669	12.6749	0.0000	300.2283	112.1661	80.4397	5.0572	3.5771	48.3558	7890.0000	2004.0000	1941.0000
22.7083	139.0000	-0.0960	0.4894	0.0000	2.2370	2.2200	230.6820	0.0808	8.9100	50.1916	NOT CONNECTED	14000.0000	500.0000	0.0000	0.9311	-0.9056	0.0000	0.1871	0.0372	4.2826	-0.8537	4.0804	-0.9669	12.6749	0.0000	300.2283	112.1661	80.4397	5.0572	3.5771	48.3558	7890.0000	2004.0000	1941.0000
23.4624	539.0000	-0.1170	0.2648	0.0000	19.5780	7.0900	230.6480	0.1113	12.9500	50.3585	NOT CONNECTED	14000.0000	500.0000	0.0000	211.1667	0.2358	0.2056	0.0988	0.0970	0.7097	0.4007	0.7470	0.4227	2.3175	11.4723	316.6426	9.4304	78.5579	0.8248	0.6168	48.4621	8760.0000	2211.0000	2168.0000
23.8972	911.0000	-0.1210	0.2796	0.0000	30.3980	11.1800	230.6460	0.1463	17.6800	50.3076	NOT CONNECTED	14000.0000	500.0000	0.0000	211.1667	0.2358	0.2056	0.0988	0.0970	0.7097	0.4007	0.7470	0.4227	2.3175	11.4723	316.6426	9.4304	78.5579	0.8248	0.6168	48.4621	8760.0000	2211.0000	2168.0000
24.2042	911.0000	-0.1210	0.2796	0.0000	30.3980	11.1800	230.6460	0.1463	17.6800	50.3076	NOT CONNECTED	14000.0000	500.0000	0.0000	527.1985	0.1239	0.1521	0.0855	0.0854	0.2105	0.2477	0.1715	0.2805	0.7131	20.8027	316.6859	8.6220	78.4613	0.3452	0.2677	48.4621	191.0000	112.0000	139.0000
24.5015	911.0000	-0.1210	0.2796	0.0000	30.3980	11.1800	230.6460	0.1463	17.6800	50.3076	NOT CONNECTED	14000.0000	500.0000	0.0000	527.1985	0.1239	0.1521	0.0855	0.0854	0.2105	0.2477	0.1715	0.2805	0.7131	20.8027	316.6859	8.6220	78.4613	0.3452	0.2677	48.4621	191.0000	112.0000	139.0000
24.9589	1284.0000	-0.1250	0.2946	0.0000	52.2820	19.8500	230.6370	0.2147	27.3100	50.3506	NOT CONNECTED	14000.0000	500.0000	0.0000	825.1741	0.1415	0.1830	0.0854	0.0855	0.2530	0.2747	0.2647	0.3315	0.7666	32.0229	315.2856	14.5758	78.3587	0.4491	0.2799	48.4546	35.0000	35.0000	35.0000
25.1235	1284.0000	-0.1250	0.2946	0.0000	52.2820	19.8500	230.6370	0.2147	27.3100	50.3506	NOT CONNECTED	14000.0000	500.0000	0.0000	825.1741	0.1415	0.1830	0.0854	0.0855	0.2530	0.2747	0.2647	0.3315	0.7666	32.0229	315.2856	14.5758	78.3587	0.4491	0.2799	48.4546	35.0000	35.0000	35.0000
25.6997	1661.0000	-0.1280	0.3001	0.0000	63.3440	24.4700	230.6280	0.2495	32.3700	50.3126	NOT CONNECTED	14000.0000	500.0000	0.0000	1139.3915	0.1751	0.1719	0.0855	0.0855	0.2634	0.3472	0.2208	0.3461	0.9306	43.2138	314.2804	19.3938	78.2653	0.4285	0.2917	48.4546	35.0000	35.0000	35.0000
25.7456	1661.0000	-0.1280	0.3001	0.0000	63.3440	24.4700	230.6280	0.2495	32.3700	50.3126	NOT CONNECTED	14000.0000	500.0000	0.0000	1139.3915	0.1751	0.1719	0.0855	0.0855	0.2634	0.3472	0.2208	0.3461	0.9306	43.2138	314.2804	19.3938	78.2653	0.4285	0.2917	48.4546	35.0000	35.0000	35.0000
26.3659	2029.0000	-0.1270	0.3112	0.0000	85.2760	34.3100	230.6120	0.3201	42.9800	50.3081	NOT CONNECTED	14000.0000	500.0000	0.0000	1448.8599	0.1572	0.1809	0.0855	0.0855	0.2826	0.3157	0.1640	0.3879	0.8391	54.3672	313.2753	25.8416	78.1835	0.3857	0.2982	48.4481	40.0000	40.0000	41.0000
26.4633	2029.0000	-0.1270	0.3112	0.0000	85.2760	34.3100	230.6120	0.3201	42.9800	50.3081	NOT CONNECTED	14000.0000	500.0000	0.0000	1448.8599	0.1572	0.1809	0.0855	0.0855	0.2826	0.3157	0.1640	0.3879	0.8391	54.3672	313.2753	25.8416	78.1835	0.3857	0.2982	48.4481	40.0000	40.0000	41.0000
26.9879	2416.0000	-0.1290	0.3160	0.0000	96.1700	39.3000	230.6060	0.3553	48.2700	50.3245	NOT CONNECTED	14000.0000	500.0000	0.0000	1764.4400	0.1578	0.1738	0.0854	0.0855	0.3111	0.3079	0.2729	0.3512	0.8254	65.5665	312.2771	30.9873	78.1055	0.4909	0.3060	48.4436	40.0000	40.0000	41.0000
27.2040	2416.0000	-0.1290	0.3160	0.0000	96.1700	39.3000	230.6060	0.3553	48.2700	50.3245	NOT CONNECTED	14000.0000	500.0000	0.0000	1764.4400	0.1578	0.1738	0.0854	0.0855	0.3111	0.3079	0.2729	0.3512	0.8254	65.5665	312.2771	30.9873	78.1055	0.4909	0.3060	48.4436	40.0000	40.0000	41.0000
27.5940	2787.0000	-0.1310	0.3252	0.0000	118.1330	49.8600	230.5930	0.4268	59.4500	50.2890	NOT CONNECTED	14000.0000	500.0000	0.0000	2075.5936	0.1837	0.1628	0.0855	0.0855	0.3060	0.3506	0.2266	0.4013	0.8311	76.3695	311.4333	36.8506	78.0343	0.3636	0.3114	48.4436	43.0000	43.0000	44.0000
27.9569	2787.0000	-0.1310	0.3252	0.0000	118.1330	49.8600	230.5930	0.4268	59.4500	50.2890	NOT CONNECTED	14000.0000	500.0000	0.0000	2379.7459	0.1749	0.1626	0.0855	0.0855	0.3049	0.3588	0.2356	0.4268	1.0288	87.7511	310.4908	43.9092	77.9717	0.3694	0.3161	48.4409	45.0000	45.0000	46.0000
