Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.4108	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0270	0.0000	1.3000	48.3177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8695	0.0000	80.5570	1.9284	0.0050	52.4398	0.0000	0.0000	0.0000
4.7757	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0270	0.0000	1.3000	48.3177	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7736	0.0000	80.5109	1.9284	0.0050	52.4280	0.0000	0.0000	0.0000
5.1471	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9560	0.0000	1.2800	48.2907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7438	0.0000	80.4652	1.9284	0.0052	52.4162	0.0000	0.0000	0.0000
5.3936	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9560	0.0000	1.2800	48.2907	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7438	0.0000	80.4652	1.9284	0.0052	52.4162	0.0000	0.0000	0.0000
5.8820	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9140	0.0000	1.2700	48.2632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6761	0.0000	80.4218	1.9284	0.0052	52.4162	0.0000	0.0000	0.0000
6.0167	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9140	0.0000	1.2700	48.2632	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6761	0.0000	80.4218	1.9284	0.0052	52.4162	0.0000	0.0000	0.0000
6.6235	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8220	0.0000	1.2700	48.2001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6002	0.0000	80.3806	1.9284	0.0056	52.4044	0.0000	0.0000	0.0000
6.6338	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8220	0.0000	1.2700	48.2001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6002	0.0000	80.3806	1.9284	0.0056	52.4044	0.0000	0.0000	0.0000
7.2518	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7740	0.0000	1.2700	48.1611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4961	0.0000	80.3413	1.9284	0.0051	52.4044	0.0000	0.0000	0.0000
7.3609	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7740	0.0000	1.2700	48.1611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4961	0.0000	80.3413	1.9284	0.0051	52.4044	0.0000	0.0000	0.0000
7.8549	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6910	0.0000	1.3000	48.1260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4028	0.0000	80.3054	1.9284	0.0050	52.3926	0.0000	0.0000	0.0000
8.0991	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6910	0.0000	1.3000	48.1260	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4028	0.0000	80.3054	1.9284	0.0050	52.3926	0.0000	0.0000	0.0000
8.4955	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6600	0.0000	1.3100	48.0399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3757	0.0000	80.2697	1.9284	0.0053	52.3808	0.0000	0.0000	0.0000
8.8357	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6600	0.0000	1.3100	48.0399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3122	0.0000	80.2356	1.9284	0.0051	52.3808	0.0000	0.0000	0.0000
9.1102	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6600	0.0000	1.3100	48.0399	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3122	0.0000	80.2356	1.9284	0.0051	52.3808	0.0000	0.0000	0.0000
9.5992	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6320	0.0000	1.3200	48.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3230	0.0000	80.2030	1.9284	0.0053	52.3690	0.0000	0.0000	0.0000
9.7341	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6320	0.0000	1.3200	48.0169	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3230	0.0000	80.2030	1.9284	0.0053	52.3690	0.0000	0.0000	0.0000
10.3346	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6380	0.0000	1.3200	47.9617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3324	0.0000	80.1719	1.9284	0.0053	52.3690	0.0000	0.0000	0.0000
10.3544	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6380	0.0000	1.3200	47.9617	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3324	0.0000	80.1719	1.9284	0.0053	52.3690	0.0000	0.0000	0.0000
10.9719	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6850	0.0000	1.3100	47.9283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4203	0.0000	80.1432	1.9284	0.0050	52.3572	0.0000	0.0000	0.0000
11.0995	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6850	0.0000	1.3100	47.9283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4203	0.0000	80.1432	1.9284	0.0050	52.3572	0.0000	0.0000	0.0000
11.6053	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7270	0.0000	1.3100	47.8966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.5596	0.0000	80.1135	1.9284	0.0054	52.3454	0.0000	0.0000	0.0000
11.8279	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7270	0.0000	1.3100	47.8966	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.5596	0.0000	80.1135	1.9284	0.0054	52.3454	0.0000	0.0000	0.0000
12.2244	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8300	0.0000	1.3300	47.8239	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.5908	0.0000	80.0862	1.9284	0.0053	52.3454	0.0000	0.0000	0.0000
12.6010	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8300	0.0000	1.3300	47.8239	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6653	0.0000	80.0610	1.9284	0.0053	52.3337	0.0000	0.0000	0.0000
12.8289	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8300	0.0000	1.3300	47.8239	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6653	0.0000	80.0610	1.9284	0.0053	52.3337	0.0000	0.0000	0.0000
13.4290	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9380	0.0000	1.3300	47.7779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7519	0.0000	80.0367	1.9284	0.0051	52.3219	0.0000	0.0000	0.0000
13.6007	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9380	0.0000	1.3300	47.7779	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7519	0.0000	80.0367	1.9284	0.0051	52.3219	0.0000	0.0000	0.0000
14.0405	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3400	47.7327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8182	0.0000	80.0135	1.9284	0.0053	52.3219	0.0000	0.0000	0.0000
14.3385	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3400	47.7327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8182	0.0000	80.0135	1.9284	0.0053	52.3219	0.0000	0.0000	0.0000
14.6563	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9850	0.0000	1.3400	47.7327	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8574	0.0000	79.9901	1.9284	0.0056	52.3101	0.0000	0.0000	0.0000
15.0873	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0530	0.0000	1.3300	47.6889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9142	0.0000	79.9685	1.9284	0.0055	52.3101	0.0000	0.0000	0.0000
15.2648	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0530	0.0000	1.3300	47.6889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9142	0.0000	79.9685	1.9284	0.0055	52.3101	0.0000	0.0000	0.0000
15.8280	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0720	0.0000	1.3300	47.6589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9399	0.0000	79.9468	1.9284	0.0051	52.2984	0.0000	0.0000	0.0000
15.8778	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0720	0.0000	1.3300	47.6589	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9399	0.0000	79.9468	1.9284	0.0051	52.2984	0.0000	0.0000	0.0000
16.4828	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0770	0.0000	1.3200	47.6279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9372	0.0000	79.9267	1.9284	0.0052	52.2866	0.0000	0.0000	0.0000
16.5999	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0770	0.0000	1.3200	47.6279	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.9372	0.0000	79.9267	1.9284	0.0052	52.2866	0.0000	0.0000	0.0000
17.0881	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0640	0.0000	1.3100	47.5783	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8831	0.0000	79.9072	1.9284	0.0051	52.2866	0.0000	0.0000	0.0000
17.3406	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0640	0.0000	1.3100	47.5783	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8831	0.0000	79.9072	1.9284	0.0051	52.2866	0.0000	0.0000	0.0000
17.6919	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	231.0640	0.0000	1.3100	47.5783	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.8479	0.0000	79.8884	1.9284	0.0055	52.2749	0.0000	0.0000	0.0000
18.0983	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9990	0.0000	1.2900	47.5702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7776	0.0000	79.8694	1.9284	0.0051	52.2749	0.0000	0.0000	0.0000
18.2961	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9990	0.0000	1.2900	47.5702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.7776	0.0000	79.8694	1.9284	0.0051	52.2749	0.0000	0.0000	0.0000
18.8253	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9530	0.0000	1.2800	47.5107	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6950	0.0000	79.8518	1.9284	0.0051	52.2631	0.0000	0.0000	0.0000
18.9182	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.9530	0.0000	1.2800	47.5107	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6950	0.0000	79.8518	1.9284	0.0051	52.2631	0.0000	0.0000	0.0000
19.5374	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8440	0.0000	1.2800	47.4615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6395	0.0000	79.8341	1.9284	0.0053	52.2514	0.0000	0.0000	0.0000
19.6074	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.8440	0.0000	1.2800	47.4615	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.6395	0.0000	79.8341	1.9284	0.0053	52.2514	0.0000	0.0000	0.0000
20.1418	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7890	0.0000	1.2800	47.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4961	0.0000	79.8175	1.9284	0.0051	52.2514	0.0000	0.0000	0.0000
20.3420	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7890	0.0000	1.2800	47.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.4961	0.0000	79.8175	1.9284	0.0051	52.2514	0.0000	0.0000	0.0000
20.7654	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6920	0.0000	1.3000	47.3903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3785	0.0000	79.8008	1.9284	0.0054	52.2397	0.0000	0.0000	0.0000
21.0984	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6920	0.0000	1.3000	47.3903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3257	0.0000	79.7847	1.9284	0.0051	52.2397	0.0000	0.0000	0.0000
21.3840	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6920	0.0000	1.3000	47.3903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3257	0.0000	79.7847	1.9284	0.0051	52.2397	0.0000	0.0000	0.0000
21.8369	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6580	0.0000	1.3100	47.3759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3311	0.0000	79.7695	1.9284	0.0049	52.2279	0.0000	0.0000	0.0000
22.0022	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6580	0.0000	1.3100	47.3759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3311	0.0000	79.7695	1.9284	0.0049	52.2279	0.0000	0.0000	0.0000
22.6073	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6340	0.0000	1.3200	47.3283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.2824	0.0000	79.7542	1.9284	0.0050	52.2162	0.0000	0.0000	0.0000
22.6073	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6340	0.0000	1.3200	47.3283	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.2824	0.0000	79.7542	1.9284	0.0050	52.2162	0.0000	0.0000	0.0000
23.2123	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6420	0.0000	1.3100	47.3176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3270	0.0000	79.7400	1.9284	0.0052	52.2162	0.0000	0.0000	0.0000
23.3377	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.6420	0.0000	1.3100	47.3176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3270	0.0000	79.7400	1.9284	0.0052	52.2162	0.0000	0.0000	0.0000
23.8268	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7010	0.0000	1.3100	47.2691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3689	0.0000	79.7261	1.9284	0.0052	52.2045	0.0000	0.0000	0.0000
24.0996	0.0000	-0.0130	0.0069	0.0000	0.0000	-0.0200	230.7010	0.0000	1.3100	47.2691	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7336	-0.8447	-1.8958	-0.3531	0.0000	0.0000	321.3689	0.0000	79.7261	1.9284	0.0052	52.2045	0.0000	0.0000	0.0000
