Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
77.3474	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8620	0.0000	1.3200	48.1547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4947	0.0000	75.4231	1.7684	0.0053	59.5090	0.0000	0.0000	0.0000
77.5527	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8620	0.0000	1.3200	48.1547	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4947	0.0000	75.4231	1.7684	0.0053	59.5090	0.0000	0.0000	0.0000
77.9704	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8650	0.0000	1.3200	48.1417	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5069	0.0000	75.4165	1.7684	0.0052	59.5090	0.0000	0.0000	0.0000
78.2914	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8650	0.0000	1.3200	48.1417	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4650	0.0000	75.4096	1.7684	0.0053	59.4939	0.0000	0.0000	0.0000
78.5758	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8650	0.0000	1.3200	48.1417	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4650	0.0000	75.4096	1.7684	0.0053	59.4939	0.0000	0.0000	0.0000
79.0401	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8720	0.0000	1.3200	48.1413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5069	0.0000	75.4030	1.7684	0.0049	59.4788	0.0000	0.0000	0.0000
79.1875	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8720	0.0000	1.3200	48.1413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5069	0.0000	75.4030	1.7684	0.0049	59.4788	0.0000	0.0000	0.0000
79.7970	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8720	0.0000	1.3200	48.1413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5435	0.0000	75.3961	1.7684	0.0053	59.4788	0.0000	0.0000	0.0000
80.3960	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8840	0.0000	1.3200	48.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5218	0.0000	75.3896	1.7684	0.0051	59.4637	0.0000	0.0000	0.0000
81.0025	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8840	0.0000	1.3200	48.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5732	0.0000	75.3830	1.7684	0.0051	59.4637	0.0000	0.0000	0.0000
81.2888	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8840	0.0000	1.3200	48.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5732	0.0000	75.3830	1.7684	0.0051	59.4637	0.0000	0.0000	0.0000
81.6218	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8840	0.0000	1.3200	48.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5123	0.0000	75.3764	1.7684	0.0053	59.4487	0.0000	0.0000	0.0000
82.0490	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	1.3200	48.0968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5353	0.0000	75.3695	1.7684	0.0050	59.4336	0.0000	0.0000	0.0000
82.2308	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	1.3200	48.0968	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5353	0.0000	75.3695	1.7684	0.0050	59.4336	0.0000	0.0000	0.0000
82.7808	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	1.3200	48.0592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5421	0.0000	75.3626	1.7684	0.0052	59.4336	0.0000	0.0000	0.0000
82.8521	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	1.3200	48.0592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5421	0.0000	75.3626	1.7684	0.0052	59.4336	0.0000	0.0000	0.0000
83.4721	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3200	48.0518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5312	0.0000	75.3560	1.7684	0.0049	59.4186	0.0000	0.0000	0.0000
83.5521	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8790	0.0000	1.3200	48.0518	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5312	0.0000	75.3560	1.7684	0.0049	59.4186	0.0000	0.0000	0.0000
84.0874	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3200	48.0433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5678	0.0000	75.3492	1.7684	0.0056	59.4186	0.0000	0.0000	0.0000
84.2932	0.0000	-0.0130	0.0060	0.0000	0.0000	-0.0200	230.8760	0.0000	1.3200	48.0433	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5678	0.0000	75.3492	1.7684	0.0056	59.4186	0.0000	0.0000	0.0000
84.7105	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	1.3300	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5623	0.0000	75.3423	1.7684	0.0049	59.4035	0.0000	0.0000	0.0000
85.0519	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	1.3300	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5339	0.0000	75.3357	1.7684	0.0050	59.3885	0.0000	0.0000	0.0000
85.3154	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	1.3300	48.0068	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5339	0.0000	75.3357	1.7684	0.0050	59.3885	0.0000	0.0000	0.0000
85.7934	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8630	0.0000	1.3300	47.9990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5447	0.0000	75.3289	1.7684	0.0057	59.3885	0.0000	0.0000	0.0000
85.9299	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8630	0.0000	1.3300	47.9990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5447	0.0000	75.3289	1.7684	0.0057	59.3885	0.0000	0.0000	0.0000
86.5542	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8500	0.0000	1.3300	48.0106	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5150	0.0000	75.3223	1.7684	0.0057	59.3734	0.0000	0.0000	0.0000
86.5551	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8500	0.0000	1.3300	48.0106	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5150	0.0000	75.3223	1.7684	0.0057	59.3734	0.0000	0.0000	0.0000
87.1700	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8410	0.0000	1.3200	47.9760	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5515	0.0000	75.3151	1.7684	0.0052	59.3584	0.0000	0.0000	0.0000
87.2931	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8410	0.0000	1.3200	47.9760	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5515	0.0000	75.3151	1.7684	0.0052	59.3584	0.0000	0.0000	0.0000
87.7754	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8210	0.0000	1.3100	47.9652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5447	0.0000	75.3085	1.7684	0.0052	59.3584	0.0000	0.0000	0.0000
88.0521	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8210	0.0000	1.3100	47.9652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.5447	0.0000	75.3085	1.7684	0.0052	59.3584	0.0000	0.0000	0.0000
88.3803	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8210	0.0000	1.3100	47.9652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4947	0.0000	75.3019	1.7684	0.0056	59.3434	0.0000	0.0000	0.0000
88.7932	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8130	0.0000	1.3100	47.9467	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4528	0.0000	75.2953	1.7684	0.0052	59.3434	0.0000	0.0000	0.0000
88.9970	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.8130	0.0000	1.3100	47.9467	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4528	0.0000	75.2953	1.7684	0.0052	59.3434	0.0000	0.0000	0.0000
89.5545	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7950	0.0000	1.2900	47.9606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4677	0.0000	75.2885	1.7684	0.0054	59.3284	0.0000	0.0000	0.0000
89.6157	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7950	0.0000	1.2900	47.9606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4677	0.0000	75.2885	1.7684	0.0054	59.3284	0.0000	0.0000	0.0000
90.2215	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7880	0.0000	1.3000	47.9216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4839	0.0000	75.2821	1.7684	0.0051	59.3134	0.0000	0.0000	0.0000
90.2992	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7880	0.0000	1.3000	47.9216	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4839	0.0000	75.2821	1.7684	0.0051	59.3134	0.0000	0.0000	0.0000
90.8254	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7750	0.0000	1.2900	47.9082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4596	0.0000	75.2762	1.7684	0.0051	59.3134	0.0000	0.0000	0.0000
91.0531	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7750	0.0000	1.2900	47.9082	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4596	0.0000	75.2762	1.7684	0.0051	59.3134	0.0000	0.0000	0.0000
91.4302	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3000	47.9044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4122	0.0000	75.2704	1.7684	0.0054	59.2984	0.0000	0.0000	0.0000
91.7831	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3000	47.9044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3744	0.0000	75.2645	1.7684	0.0052	59.2984	0.0000	0.0000	0.0000
92.0407	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7700	0.0000	1.3000	47.9044	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3744	0.0000	75.2645	1.7684	0.0052	59.2984	0.0000	0.0000	0.0000
92.5534	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7600	0.0000	1.3000	47.8801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4014	0.0000	75.2584	1.7684	0.0051	59.2834	0.0000	0.0000	0.0000
92.6600	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7600	0.0000	1.3000	47.8801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4014	0.0000	75.2584	1.7684	0.0051	59.2834	0.0000	0.0000	0.0000
93.2644	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7550	0.0000	1.3000	47.9002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4136	0.0000	75.2526	1.7684	0.0053	59.2684	0.0000	0.0000	0.0000
93.2932	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7550	0.0000	1.3000	47.9002	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.4136	0.0000	75.2526	1.7684	0.0053	59.2684	0.0000	0.0000	0.0000
93.8793	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7490	0.0000	1.3000	47.8622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3622	0.0000	75.2467	1.7684	0.0053	59.2684	0.0000	0.0000	0.0000
94.0534	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7490	0.0000	1.3000	47.8622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3622	0.0000	75.2467	1.7684	0.0053	59.2684	0.0000	0.0000	0.0000
94.5041	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2900	47.8472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3405	0.0000	75.2406	1.7684	0.0052	59.2534	0.0000	0.0000	0.0000
94.7973	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2900	47.8472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3405	0.0000	75.2406	1.7684	0.0052	59.2534	0.0000	0.0000	0.0000
95.0991	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7480	0.0000	1.2900	47.8472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3338	0.0000	75.2345	1.7684	0.0054	59.2534	0.0000	0.0000	0.0000
95.5551	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7500	0.0000	1.3000	47.8271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3459	0.0000	75.2286	1.7684	0.0053	59.2385	0.0000	0.0000	0.0000
95.7110	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7500	0.0000	1.3000	47.8271	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3459	0.0000	75.2286	1.7684	0.0053	59.2385	0.0000	0.0000	0.0000
96.2990	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7500	0.0000	1.3000	47.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3500	0.0000	75.2225	1.7684	0.0054	59.2235	0.0000	0.0000	0.0000
96.3279	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7500	0.0000	1.3000	47.8168	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3500	0.0000	75.2225	1.7684	0.0054	59.2235	0.0000	0.0000	0.0000
97.0520	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7560	0.0000	1.2900	47.8011	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3297	0.0000	75.2115	1.7684	0.0051	59.2086	0.0000	0.0000	0.0000
97.4605	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7580	0.0000	1.3100	47.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3297	0.0000	75.2115	1.7684	0.0051	59.2086	0.0000	0.0000	0.0000
97.7925	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7580	0.0000	1.3100	47.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3013	0.0000	75.2057	1.7684	0.0052	59.2086	0.0000	0.0000	0.0000
98.0570	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7580	0.0000	1.3100	47.7685	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3013	0.0000	75.2057	1.7684	0.0052	59.2086	0.0000	0.0000	0.0000
98.5540	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7650	0.0000	1.3000	47.7736	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3162	0.0000	75.1998	1.7684	0.0055	59.1936	0.0000	0.0000	0.0000
98.6699	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7650	0.0000	1.3000	47.7736	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3162	0.0000	75.1998	1.7684	0.0055	59.1936	0.0000	0.0000	0.0000
99.2816	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7670	0.0000	1.3000	47.7486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3838	0.0000	75.1937	1.7684	0.0055	59.1787	0.0000	0.0000	0.0000
99.2856	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7670	0.0000	1.3000	47.7486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3838	0.0000	75.1937	1.7684	0.0055	59.1787	0.0000	0.0000	0.0000
99.9010	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7680	0.0000	1.3000	47.7432	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3405	0.0000	75.1876	1.7684	0.0054	59.1787	0.0000	0.0000	0.0000
100.0490	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7680	0.0000	1.3000	47.7432	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3405	0.0000	75.1876	1.7684	0.0054	59.1787	0.0000	0.0000	0.0000
100.5054	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7680	0.0000	1.3000	47.7425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3419	0.0000	75.1818	1.7684	0.0052	59.1637	0.0000	0.0000	0.0000
100.7827	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7680	0.0000	1.3000	47.7425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3419	0.0000	75.1818	1.7684	0.0052	59.1637	0.0000	0.0000	0.0000
101.1305	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7680	0.0000	1.3000	47.7425	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3473	0.0000	75.1759	1.7684	0.0054	59.1488	0.0000	0.0000	0.0000
101.5596	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7610	0.0000	1.3000	47.7596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3460	0.0000	75.1698	1.7684	0.0053	59.1488	0.0000	0.0000	0.0000
101.7524	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7610	0.0000	1.3000	47.7596	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3460	0.0000	75.1698	1.7684	0.0053	59.1488	0.0000	0.0000	0.0000
102.2881	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7570	0.0000	1.3000	47.6932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3622	0.0000	75.1637	1.7684	0.0056	59.1339	0.0000	0.0000	0.0000
102.3547	0.0000	-0.0130	0.0059	0.0000	0.0000	-0.0200	230.7570	0.0000	1.3000	47.6932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.5484	-0.8543	-1.7277	-0.3772	0.0000	0.0000	321.3622	0.0000	75.1637	1.7684	0.0056	59.1339	0.0000	0.0000	0.0000
