Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
5.9014	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.5980	0.0000	1.3200	49.5494	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2580	0.0000	81.3657	1.9283	0.0051	56.5595	0.0000	0.0000	0.0000
6.2828	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6000	0.0000	1.3200	49.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2905	0.0000	81.3221	1.9283	0.0055	56.5458	0.0000	0.0000	0.0000
6.6407	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6000	0.0000	1.3200	49.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2878	0.0000	81.2806	1.9283	0.0052	56.5321	0.0000	0.0000	0.0000
6.8848	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6000	0.0000	1.3200	49.4902	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2878	0.0000	81.2806	1.9283	0.0052	56.5321	0.0000	0.0000	0.0000
7.3787	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3200	49.4441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2310	0.0000	81.2411	1.9283	0.0053	56.5321	0.0000	0.0000	0.0000
7.4940	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6020	0.0000	1.3200	49.4441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2310	0.0000	81.2411	1.9283	0.0053	56.5321	0.0000	0.0000	0.0000
8.0964	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6100	0.0000	1.3100	49.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2147	0.0000	81.2021	1.9283	0.0052	56.5184	0.0000	0.0000	0.0000
8.1176	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6100	0.0000	1.3100	49.4332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2147	0.0000	81.2021	1.9283	0.0052	56.5184	0.0000	0.0000	0.0000
8.7041	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6170	0.0000	1.3200	49.3686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2567	0.0000	81.1664	1.9283	0.0051	56.5047	0.0000	0.0000	0.0000
8.8563	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6170	0.0000	1.3200	49.3686	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2567	0.0000	81.1664	1.9283	0.0051	56.5047	0.0000	0.0000	0.0000
9.3079	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6310	0.0000	1.3000	49.3442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3013	0.0000	81.1324	1.9283	0.0055	56.5047	0.0000	0.0000	0.0000
9.5961	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6310	0.0000	1.3000	49.3442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3013	0.0000	81.1324	1.9283	0.0055	56.5047	0.0000	0.0000	0.0000
9.9031	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6310	0.0000	1.3000	49.3442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2824	0.0000	81.0998	1.9283	0.0053	56.4910	0.0000	0.0000	0.0000
10.3384	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6400	0.0000	1.3000	49.2930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2621	0.0000	81.0675	1.9283	0.0053	56.4910	0.0000	0.0000	0.0000
10.5477	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6400	0.0000	1.3000	49.2930	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2621	0.0000	81.0675	1.9283	0.0053	56.4910	0.0000	0.0000	0.0000
11.0671	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6600	0.0000	1.3100	49.2520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2770	0.0000	81.0354	1.9283	0.0050	56.4773	0.0000	0.0000	0.0000
11.1831	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6600	0.0000	1.3100	49.2520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.2770	0.0000	81.0354	1.9283	0.0050	56.4773	0.0000	0.0000	0.0000
11.7960	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6730	0.0000	1.3000	49.2372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3067	0.0000	81.0071	1.9283	0.0052	56.4636	0.0000	0.0000	0.0000
11.7983	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.6730	0.0000	1.3000	49.2372	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3067	0.0000	81.0071	1.9283	0.0052	56.4636	0.0000	0.0000	0.0000
12.3990	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.7020	0.0000	1.3000	49.1605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3690	0.0000	80.9789	1.9283	0.0051	56.4636	0.0000	0.0000	0.0000
12.5557	0.0000	-0.0130	0.0063	0.0000	0.0000	-0.0200	230.7020	0.0000	1.3000	49.1605	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3690	0.0000	80.9789	1.9283	0.0051	56.4636	0.0000	0.0000	0.0000
13.0095	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7170	0.0000	1.3000	49.1237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3365	0.0000	80.9529	1.9283	0.0053	56.4500	0.0000	0.0000	0.0000
13.2925	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7170	0.0000	1.3000	49.1237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3365	0.0000	80.9529	1.9283	0.0053	56.4500	0.0000	0.0000	0.0000
13.6276	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7170	0.0000	1.3000	49.1237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3811	0.0000	80.9280	1.9283	0.0053	56.4500	0.0000	0.0000	0.0000
14.2426	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7470	0.0000	1.3000	49.0702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3784	0.0000	80.9031	1.9283	0.0054	56.4363	0.0000	0.0000	0.0000
14.2948	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7470	0.0000	1.3000	49.0702	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.3784	0.0000	80.9031	1.9283	0.0054	56.4363	0.0000	0.0000	0.0000
14.8504	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7770	0.0000	1.3100	49.0609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4001	0.0000	80.8792	1.9283	0.0052	56.4226	0.0000	0.0000	0.0000
15.0474	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7770	0.0000	1.3100	49.0609	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4001	0.0000	80.8792	1.9283	0.0052	56.4226	0.0000	0.0000	0.0000
15.4728	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7940	0.0000	1.3100	49.0385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4541	0.0000	80.8571	1.9283	0.0052	56.4226	0.0000	0.0000	0.0000
15.7829	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7940	0.0000	1.3100	49.0385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4744	0.0000	80.8350	1.9283	0.0051	56.4090	0.0000	0.0000	0.0000
16.0754	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.7940	0.0000	1.3100	49.0385	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4744	0.0000	80.8350	1.9283	0.0051	56.4090	0.0000	0.0000	0.0000
16.5575	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.8220	0.0000	1.3200	48.9765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4948	0.0000	80.8145	1.9283	0.0052	56.4090	0.0000	0.0000	0.0000
16.6777	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.8220	0.0000	1.3200	48.9765	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.4948	0.0000	80.8145	1.9283	0.0052	56.4090	0.0000	0.0000	0.0000
17.2866	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.8350	0.0000	1.3200	48.9556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5312	0.0000	80.7948	1.9283	0.0054	56.3954	0.0000	0.0000	0.0000
17.2946	0.0000	-0.0140	0.0063	0.0000	0.0000	-0.0200	230.8350	0.0000	1.3200	48.9556	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5312	0.0000	80.7948	1.9283	0.0054	56.3954	0.0000	0.0000	0.0000
17.9043	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.8660	0.0000	1.3300	48.9324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5448	0.0000	80.7757	1.9283	0.0051	56.3817	0.0000	0.0000	0.0000
18.0473	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.8660	0.0000	1.3300	48.9324	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5448	0.0000	80.7757	1.9283	0.0051	56.3817	0.0000	0.0000	0.0000
18.5233	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.8830	0.0000	1.3200	48.8829	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5854	0.0000	80.7566	1.9283	0.0053	56.3817	0.0000	0.0000	0.0000
18.7861	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.8830	0.0000	1.3200	48.8829	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5854	0.0000	80.7566	1.9283	0.0053	56.3817	0.0000	0.0000	0.0000
19.1261	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.8830	0.0000	1.3200	48.8829	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.5759	0.0000	80.7381	1.9283	0.0052	56.3681	0.0000	0.0000	0.0000
19.5551	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9100	0.0000	1.3200	48.8478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6124	0.0000	80.7209	1.9283	0.0050	56.3545	0.0000	0.0000	0.0000
19.7356	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9100	0.0000	1.3200	48.8478	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6124	0.0000	80.7209	1.9283	0.0050	56.3545	0.0000	0.0000	0.0000
20.2850	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9220	0.0000	1.3300	48.8397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6381	0.0000	80.7041	1.9283	0.0051	56.3545	0.0000	0.0000	0.0000
20.3503	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9220	0.0000	1.3300	48.8397	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6381	0.0000	80.7041	1.9283	0.0051	56.3545	0.0000	0.0000	0.0000
20.9504	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9420	0.0000	1.3300	48.7903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6300	0.0000	80.6873	1.9283	0.0054	56.3408	0.0000	0.0000	0.0000
21.0439	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9420	0.0000	1.3300	48.7903	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6300	0.0000	80.6873	1.9283	0.0054	56.3408	0.0000	0.0000	0.0000
21.5790	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9530	0.0000	1.3300	48.7583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6571	0.0000	80.6718	1.9283	0.0051	56.3408	0.0000	0.0000	0.0000
21.7815	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9530	0.0000	1.3300	48.7583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6571	0.0000	80.6718	1.9283	0.0051	56.3408	0.0000	0.0000	0.0000
22.1922	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3200	48.7296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.6707	0.0000	80.6559	1.9283	0.0054	56.3272	0.0000	0.0000	0.0000
22.5634	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3200	48.7296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7519	0.0000	80.6406	1.9283	0.0051	56.3136	0.0000	0.0000	0.0000
22.8180	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9720	0.0000	1.3200	48.7296	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7519	0.0000	80.6406	1.9283	0.0051	56.3136	0.0000	0.0000	0.0000
23.3075	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9790	0.0000	1.3100	48.7016	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7018	0.0000	80.6258	1.9283	0.0053	56.3136	0.0000	0.0000	0.0000
23.4344	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9790	0.0000	1.3100	48.7016	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7018	0.0000	80.6258	1.9283	0.0053	56.3136	0.0000	0.0000	0.0000
24.0475	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9920	0.0000	1.3200	48.6625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7221	0.0000	80.6118	1.9283	0.0052	56.3000	0.0000	0.0000	0.0000
24.0527	0.0000	-0.0150	0.0063	0.0000	0.0000	-0.0200	230.9920	0.0000	1.3200	48.6625	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7221	0.0000	80.6118	1.9283	0.0052	56.3000	0.0000	0.0000	0.0000
24.6607	0.0000	-0.0150	0.0064	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3200	48.6048	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7357	0.0000	80.5979	1.9283	0.0052	56.3000	0.0000	0.0000	0.0000
24.7867	0.0000	-0.0150	0.0064	0.0000	0.0000	-0.0200	230.9980	0.0000	1.3200	48.6048	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7345	-0.8425	-1.8959	-0.3519	0.0000	0.0000	321.7357	0.0000	80.5979	1.9283	0.0052	56.3000	0.0000	0.0000	0.0000
