Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
6.0063	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.6930	0.0000	1.3000	51.4094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3189	0.0000	80.2650	1.9104	0.0054	64.8211	0.0000	0.0000	0.0000
6.2062	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.6930	0.0000	1.3000	51.4094	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3189	0.0000	80.2650	1.9104	0.0054	64.8211	0.0000	0.0000	0.0000
6.7672	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.7410	0.0000	1.3000	51.3441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3487	0.0000	80.2220	1.9104	0.0055	64.8034	0.0000	0.0000	0.0000
6.8258	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.7410	0.0000	1.3000	51.3441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3487	0.0000	80.2220	1.9104	0.0055	64.8034	0.0000	0.0000	0.0000
7.4309	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.7650	0.0000	1.2900	51.3088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3635	0.0000	80.1827	1.9104	0.0054	64.8034	0.0000	0.0000	0.0000
7.5015	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.7650	0.0000	1.2900	51.3088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.3635	0.0000	80.1827	1.9104	0.0054	64.8034	0.0000	0.0000	0.0000
8.0507	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8120	0.0000	1.2900	51.2627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.4163	0.0000	80.1454	1.9104	0.0053	64.7858	0.0000	0.0000	0.0000
8.2766	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8120	0.0000	1.2900	51.2627	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.4163	0.0000	80.1454	1.9104	0.0053	64.7858	0.0000	0.0000	0.0000
8.6706	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8330	0.0000	1.3000	51.2294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.4771	0.0000	80.1084	1.9104	0.0051	64.7858	0.0000	0.0000	0.0000
9.0103	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8330	0.0000	1.3000	51.2294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5326	0.0000	80.0732	1.9104	0.0050	64.7682	0.0000	0.0000	0.0000
9.2909	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8330	0.0000	1.3000	51.2294	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5326	0.0000	80.0732	1.9104	0.0050	64.7682	0.0000	0.0000	0.0000
9.7700	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8720	0.0000	1.3000	51.1720	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5745	0.0000	80.0385	1.9104	0.0052	64.7507	0.0000	0.0000	0.0000
9.9261	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8720	0.0000	1.3000	51.1720	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5745	0.0000	80.0385	1.9104	0.0052	64.7507	0.0000	0.0000	0.0000
10.5096	0.0000	-0.0390	0.0054	0.0000	0.0000	-0.0100	230.8900	0.0000	1.3200	51.1330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5772	0.0000	80.0066	1.9104	0.0053	64.7507	0.0000	0.0000	0.0000
10.5463	0.0000	-0.0390	0.0054	0.0000	0.0000	-0.0100	230.8900	0.0000	1.3200	51.1330	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.5772	0.0000	80.0066	1.9104	0.0053	64.7507	0.0000	0.0000	0.0000
11.1817	0.0000	-0.0420	0.0054	0.0000	0.0000	-0.0100	230.9240	0.0000	1.3000	51.1101	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6070	0.0000	79.9762	1.9104	0.0052	64.7331	0.0000	0.0000	0.0000
11.2765	0.0000	-0.0420	0.0054	0.0000	0.0000	-0.0100	230.9240	0.0000	1.3000	51.1101	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6070	0.0000	79.9762	1.9104	0.0052	64.7331	0.0000	0.0000	0.0000
11.8027	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9370	0.0000	1.3200	51.0604	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6530	0.0000	79.9471	1.9104	0.0052	64.7155	0.0000	0.0000	0.0000
12.0092	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9370	0.0000	1.3200	51.0604	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6530	0.0000	79.9471	1.9104	0.0052	64.7155	0.0000	0.0000	0.0000
12.4223	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9600	0.0000	1.3100	51.0041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6937	0.0000	79.9205	1.9104	0.0051	64.7155	0.0000	0.0000	0.0000
12.7649	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9600	0.0000	1.3100	51.0041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6896	0.0000	79.8939	1.9104	0.0053	64.6980	0.0000	0.0000	0.0000
13.0427	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9600	0.0000	1.3100	51.0041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6896	0.0000	79.8939	1.9104	0.0053	64.6980	0.0000	0.0000	0.0000
13.6619	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9790	0.0000	1.3100	50.9732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7316	0.0000	79.8684	1.9104	0.0051	64.6980	0.0000	0.0000	0.0000
13.7756	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9790	0.0000	1.3100	50.9732	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7316	0.0000	79.8684	1.9104	0.0051	64.6980	0.0000	0.0000	0.0000
14.2984	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9870	0.0000	1.3100	50.9193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7126	0.0000	79.8431	1.9104	0.0053	64.6804	0.0000	0.0000	0.0000
14.5180	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9870	0.0000	1.3100	50.9193	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7126	0.0000	79.8431	1.9104	0.0053	64.6804	0.0000	0.0000	0.0000
14.9184	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	50.8942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7519	0.0000	79.8206	1.9104	0.0050	64.6629	0.0000	0.0000	0.0000
15.2811	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	50.8942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7817	0.0000	79.7981	1.9104	0.0055	64.6629	0.0000	0.0000	0.0000
15.5373	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9960	0.0000	1.3300	50.8942	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7817	0.0000	79.7981	1.9104	0.0055	64.6629	0.0000	0.0000	0.0000
16.0259	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9980	0.0000	1.3300	50.8577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7695	0.0000	79.7765	1.9104	0.0051	64.6453	0.0000	0.0000	0.0000
16.1575	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9980	0.0000	1.3300	50.8577	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7695	0.0000	79.7765	1.9104	0.0051	64.6453	0.0000	0.0000	0.0000
16.7616	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	231.0000	0.0000	1.3200	50.8176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7803	0.0000	79.7565	1.9104	0.0049	64.6453	0.0000	0.0000	0.0000
16.7716	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	231.0000	0.0000	1.3200	50.8176	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7803	0.0000	79.7565	1.9104	0.0049	64.6453	0.0000	0.0000	0.0000
17.3826	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9980	0.0000	1.3200	50.7790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7952	0.0000	79.7364	1.9104	0.0054	64.6278	0.0000	0.0000	0.0000
17.5091	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9980	0.0000	1.3200	50.7790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7952	0.0000	79.7364	1.9104	0.0054	64.6278	0.0000	0.0000	0.0000
18.0026	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9890	0.0000	1.3300	50.7351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7762	0.0000	79.7179	1.9104	0.0050	64.6103	0.0000	0.0000	0.0000
18.2807	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9890	0.0000	1.3300	50.7351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7762	0.0000	79.7179	1.9104	0.0050	64.6103	0.0000	0.0000	0.0000
18.6214	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9890	0.0000	1.3300	50.7351	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.8209	0.0000	79.6992	1.9104	0.0053	64.6103	0.0000	0.0000	0.0000
19.0164	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9820	0.0000	1.3200	50.6990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7722	0.0000	79.6811	1.9104	0.0051	64.5928	0.0000	0.0000	0.0000
19.2413	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9820	0.0000	1.3200	50.6990	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7722	0.0000	79.6811	1.9104	0.0051	64.5928	0.0000	0.0000	0.0000
19.7692	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9620	0.0000	1.3200	50.6972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7992	0.0000	79.6635	1.9104	0.0054	64.5753	0.0000	0.0000	0.0000
19.8626	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.9620	0.0000	1.3200	50.6972	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7992	0.0000	79.6635	1.9104	0.0054	64.5753	0.0000	0.0000	0.0000
20.4663	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9500	0.0000	1.3200	50.6525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.8047	0.0000	79.6467	1.9104	0.0053	64.5753	0.0000	0.0000	0.0000
20.5092	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9500	0.0000	1.3200	50.6525	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.8047	0.0000	79.6467	1.9104	0.0053	64.5753	0.0000	0.0000	0.0000
21.0708	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9250	0.0000	1.3200	50.6198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7573	0.0000	79.6311	1.9104	0.0053	64.5578	0.0000	0.0000	0.0000
21.2786	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9250	0.0000	1.3200	50.6198	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7573	0.0000	79.6311	1.9104	0.0053	64.5578	0.0000	0.0000	0.0000
21.6909	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9100	0.0000	1.3100	50.5911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7560	0.0000	79.6157	1.9104	0.0052	64.5578	0.0000	0.0000	0.0000
22.0183	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9100	0.0000	1.3100	50.5911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7343	0.0000	79.6005	1.9104	0.0052	64.5403	0.0000	0.0000	0.0000
22.3108	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.9100	0.0000	1.3100	50.5911	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7343	0.0000	79.6005	1.9104	0.0052	64.5403	0.0000	0.0000	0.0000
22.7727	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.8770	0.0000	1.3200	50.5725	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7560	0.0000	79.5855	1.9104	0.0053	64.5228	0.0000	0.0000	0.0000
22.9307	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.8770	0.0000	1.3200	50.5725	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.7560	0.0000	79.5855	1.9104	0.0053	64.5228	0.0000	0.0000	0.0000
23.5083	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8570	0.0000	1.3100	50.5073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6978	0.0000	79.5710	1.9104	0.0054	64.5228	0.0000	0.0000	0.0000
23.5507	0.0000	-0.0410	0.0054	0.0000	0.0000	-0.0100	230.8570	0.0000	1.3100	50.5073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6978	0.0000	79.5710	1.9104	0.0054	64.5228	0.0000	0.0000	0.0000
24.1708	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.8180	0.0000	1.3100	50.4833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6815	0.0000	79.5576	1.9104	0.0054	64.5054	0.0000	0.0000	0.0000
24.2781	0.0000	-0.0400	0.0054	0.0000	0.0000	-0.0100	230.8180	0.0000	1.3100	50.4833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6815	0.0000	79.5576	1.9104	0.0054	64.5054	0.0000	0.0000	0.0000
24.7908	0.0000	-0.0390	0.0054	0.0000	0.0000	-0.0100	230.7970	0.0000	1.3000	50.4519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6436	0.0000	79.5439	1.9104	0.0051	64.4879	0.0000	0.0000	0.0000
25.0186	0.0000	-0.0390	0.0054	0.0000	0.0000	-0.0100	230.7970	0.0000	1.3000	50.4519	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0378	-1.7155	-0.8406	-1.8775	-0.3531	0.0000	0.0000	321.6436	0.0000	79.5439	1.9104	0.0051	64.4879	0.0000	0.0000	0.0000
