Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp
4.4782	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.6880	0.0000	1.2800	46.9798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.2458	0.0000	11.6163	1.5289	0.0056	36.4895
4.7250	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.6880	0.0000	1.2800	46.9798	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.2458	0.0000	11.6163	1.5289	0.0056	36.4895
5.2357	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.6480	0.0000	1.3300	46.9364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.1823	0.0000	11.5899	1.5289	0.0053	36.4640
5.3141	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.6480	0.0000	1.3300	46.9364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.1823	0.0000	11.5899	1.5289	0.0053	36.4640
5.9199	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6270	0.0000	1.3400	46.9030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.1390	0.0000	11.5653	1.5289	0.0054	36.4640
5.9798	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.6270	0.0000	1.3400	46.9030	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.1390	0.0000	11.5653	1.5289	0.0054	36.4640
6.5250	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5840	0.0000	1.3400	46.8314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0862	0.0000	11.5423	1.5289	0.0053	36.4385
6.7380	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5840	0.0000	1.3400	46.8314	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0862	0.0000	11.5423	1.5289	0.0053	36.4385
7.1311	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5620	0.0000	1.3300	46.8211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0456	0.0000	11.5208	1.5289	0.0055	36.4131
7.4760	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5620	0.0000	1.3300	46.8211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0334	0.0000	11.4997	1.5289	0.0056	36.4131
7.7517	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5620	0.0000	1.3300	46.8211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0334	0.0000	11.4997	1.5289	0.0056	36.4131
8.2363	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5200	0.0000	1.3200	46.7812	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0118	0.0000	11.4798	1.5289	0.0053	36.3879
8.3740	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5200	0.0000	1.3200	46.7812	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	321.0118	0.0000	11.4798	1.5289	0.0053	36.3879
8.9639	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5010	0.0000	1.3200	46.7454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9793	0.0000	11.4617	1.5289	0.0054	36.3879
8.9775	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.5010	0.0000	1.3200	46.7454	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9793	0.0000	11.4617	1.5289	0.0054	36.3879
9.5684	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.4670	0.0000	1.3000	46.6889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9496	0.0000	11.4446	1.5289	0.0053	36.3627
9.7400	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.4670	0.0000	1.3000	46.6889	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9496	0.0000	11.4446	1.5289	0.0053	36.3627
10.1588	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4540	0.0000	1.3100	46.6611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9022	0.0000	11.4283	1.5289	0.0054	36.3376
10.4814	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4540	0.0000	1.3100	46.6611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9157	0.0000	11.4127	1.5289	0.0053	36.3376
10.7645	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4540	0.0000	1.3100	46.6611	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9157	0.0000	11.4127	1.5289	0.0053	36.3376
11.2313	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4340	0.0000	1.3200	46.6138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9211	0.0000	11.3973	1.5289	0.0052	36.3127
11.3851	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4340	0.0000	1.3200	46.6138	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9211	0.0000	11.3973	1.5289	0.0052	36.3127
11.9748	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.4290	0.0000	1.3100	46.5603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8981	0.0000	11.3831	1.5289	0.0056	36.2878
11.9751	0.0000	-0.0130	0.0068	0.0000	0.0000	-0.0200	230.4290	0.0000	1.3100	46.5603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8981	0.0000	11.3831	1.5289	0.0056	36.2878
12.5809	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4210	0.0000	1.3200	46.5049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8656	0.0000	11.3699	1.5289	0.0051	36.2878
12.7400	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4210	0.0000	1.3200	46.5049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8656	0.0000	11.3699	1.5289	0.0051	36.2878
13.1857	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4210	0.0000	1.3200	46.5049	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8683	0.0000	11.3562	1.5289	0.0052	36.2630
13.7414	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4200	0.0000	1.3100	46.4568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8914	0.0000	11.3435	1.5289	0.0054	36.2630
13.7921	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4200	0.0000	1.3100	46.4568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8914	0.0000	11.3435	1.5289	0.0054	36.2630
14.3971	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4230	0.0000	1.3100	46.4379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8603	0.0000	11.3310	1.5289	0.0050	36.2383
14.4765	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4230	0.0000	1.3100	46.4379	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8603	0.0000	11.3310	1.5289	0.0050	36.2383
15.0028	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4330	0.0000	1.3200	46.4041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8968	0.0000	11.3190	1.5289	0.0053	36.2138
15.2322	0.0000	-0.0120	0.0068	0.0000	0.0000	-0.0200	230.4330	0.0000	1.3200	46.4041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8968	0.0000	11.3190	1.5289	0.0053	36.2138
15.6247	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4380	0.0000	1.3200	46.3792	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8873	0.0000	11.3068	1.5289	0.0055	36.2138
15.9772	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4380	0.0000	1.3200	46.3792	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8575	0.0000	11.2955	1.5289	0.0056	36.1893
16.2302	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4380	0.0000	1.3200	46.3792	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.8575	0.0000	11.2955	1.5289	0.0056	36.1893
16.7386	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4540	0.0000	1.3200	46.3119	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9387	0.0000	11.2841	1.5289	0.0052	36.1893
16.8516	0.0000	-0.0110	0.0067	0.0000	0.0000	-0.0200	230.4540	0.0000	1.3200	46.3119	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9387	0.0000	11.2841	1.5289	0.0052	36.1893
17.4571	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.4640	0.0000	1.3200	46.2815	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9401	0.0000	11.2731	1.5289	0.0051	36.1649
17.4914	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.4640	0.0000	1.3200	46.2815	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9401	0.0000	11.2731	1.5289	0.0051	36.1649
18.0626	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4870	0.0000	1.3100	46.2445	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9523	0.0000	11.2621	1.5289	0.0052	36.1406
18.2329	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.4870	0.0000	1.3100	46.2445	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9523	0.0000	11.2621	1.5289	0.0052	36.1406
18.6682	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.5000	0.0000	1.3100	46.1579	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9793	0.0000	11.2519	1.5289	0.0053	36.1406
18.9701	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.5000	0.0000	1.3100	46.1579	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9793	0.0000	11.2519	1.5289	0.0053	36.1406
19.2738	0.0000	-0.0110	0.0068	0.0000	0.0000	-0.0200	230.5000	0.0000	1.3100	46.1579	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.3666	0.0000	0.0000	320.9807	0.0000	11.2416	1.5289	0.0051	36.1164
19.7399	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.5280	0.0000	1.3000	46.1124	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.0021	0.7350	0.0000	320.3763	0.0000	11.2314	1.5289	0.0051	36.1164
19.8779	0.0000	-0.0100	0.0068	0.0000	0.0000	-0.0200	230.5280	0.0000	1.3000	46.1124	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0917	0.0527	-1.3958	-0.6239	-1.4843	-0.0021	0.7350	0.0000	320.3763	0.0000	11.2314	1.5289	0.0051	36.1164
20.4840	15.0000	-0.0130	0.0157	0.0000	0.0000	-0.0100	230.5400	0.0379	1.9900	46.0949	NOT CONNECTED	14000.0000	500.0000	0.0000	0.0770	-0.0360	0.0000	0.1656	0.0527	2.1631	-0.0365	2.1465	-0.0495	8.8550	0.0000	312.2527	28.7070	11.2537	2.1514	1.2869	36.0923
21.0891	0.0000	-0.0000	1.8954	0.0000	10.5890	43.8300	230.5320	0.4441	61.7200	46.0484	NOT CONNECTED	14000.0000	500.0000	0.0000	0.1185	-0.0662	0.0000	0.1875	0.0527	3.0378	-0.0592	3.0487	-0.0927	11.9700	0.0000	308.5630	54.5663	11.4020	3.0425	2.0680	36.0752
21.2321	0.0000	-0.0000	1.8954	0.0000	10.5890	43.8300	230.5320	0.4441	61.7200	46.0484	NOT CONNECTED	14000.0000	500.0000	0.0000	0.1185	-0.0662	0.0000	0.1875	0.0527	3.0378	-0.0592	3.0487	-0.0927	11.9700	0.0000	308.5630	54.5663	11.4020	3.0425	2.0680	36.0752
21.6797	0.0000	-0.0070	2.0158	0.0000	11.1970	49.3700	230.5520	0.4989	71.2900	46.0307	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.1263	-0.0637	0.0000	0.1875	0.0527	3.0499	-0.0567	3.0691	-0.0931	10.3250	0.0000	308.5157	54.9338	11.6927	3.0625	2.1587	36.0752
21.9678	0.0000	-0.0070	2.0158	0.0000	11.1970	49.3700	230.5520	0.4989	71.2900	46.0307	NOT CONNECTED	14000.0000	500.0000	0.0000	-0.1263	-0.0637	0.0000	0.1875	0.0527	3.0499	-0.0567	3.0691	-0.0931	10.3250	0.0000	308.5157	54.9338	11.6927	3.0625	2.1587	36.0752
22.2849	0.0000	-0.0070	2.0158	0.0000	11.1970	49.3700	230.5520	0.4989	71.2900	46.0307	NOT CONNECTED	14000.0000	500.0000	0.0000	3.8194	0.0088	0.0181	0.1099	0.1100	1.0185	0.0129	1.0128	-0.0236	5.0786	1.1071	317.8051	7.9119	12.4993	1.0254	0.6736	36.1187
22.7382	100.0000	-0.1130	0.6935	0.0000	4.5980	5.4100	230.6240	0.1154	13.5600	46.0105	NOT CONNECTED	14000.0000	500.0000	0.0000	234.2853	0.1840	0.2547	0.1063	0.1038	0.6984	0.2872	0.7746	0.4808	1.5548	13.5056	316.2165	9.9122	12.4608	0.9057	0.7795	36.1187
22.8906	100.0000	-0.1130	0.6935	0.0000	4.5980	5.4100	230.6240	0.1154	13.5600	46.0105	NOT CONNECTED	14000.0000	500.0000	0.0000	234.2853	0.1840	0.2547	0.1063	0.1038	0.6984	0.2872	0.7746	0.4808	1.5548	13.5056	316.2165	9.9122	12.4608	0.9057	0.7795	36.1187
23.4748	498.0000	-0.1050	0.5678	0.0000	15.1750	7.8000	230.6290	0.1340	16.1700	45.9800	NOT CONNECTED	14000.0000	500.0000	0.0000	543.6938	0.1532	0.1871	0.0921	0.0921	0.1527	0.2766	0.1150	0.2968	0.3230	23.3056	316.7386	9.5087	12.4147	0.3338	0.2200	36.1466
23.4951	498.0000	-0.1050	0.5678	0.0000	15.1750	7.8000	230.6290	0.1340	16.1700	45.9800	NOT CONNECTED	14000.0000	500.0000	0.0000	543.6938	0.1532	0.1871	0.0921	0.0921	0.1527	0.2766	0.1150	0.2968	0.3230	23.3056	316.7386	9.5087	12.4147	0.3338	0.2200	36.1466
24.0855	868.0000	-0.1100	0.2212	0.0000	37.0150	12.5500	230.6610	0.1539	18.7800	45.9311	NOT CONNECTED	14000.0000	500.0000	0.0000	844.6556	0.1391	0.1773	0.0921	0.0921	0.1536	0.2400	0.1159	0.3231	0.3035	34.7170	315.5346	14.3860	12.3526	0.3377	0.2228	36.1305
24.2311	868.0000	-0.1100	0.2212	0.0000	37.0150	12.5500	230.6610	0.1539	18.7800	45.9311	NOT CONNECTED	14000.0000	500.0000	0.0000	844.6556	0.1391	0.1773	0.0921	0.0921	0.1536	0.2400	0.1159	0.3231	0.3035	34.7170	315.5346	14.3860	12.3526	0.3377	0.2228	36.1305
24.6913	1242.0000	-0.1090	0.2250	0.0000	48.9390	16.9900	230.6730	0.1878	23.6200	45.9336	NOT CONNECTED	14000.0000	500.0000	0.0000	1145.9938	0.1717	0.1739	0.0921	0.0921	0.1705	0.3003	0.1275	0.2802	0.2932	46.4146	314.4753	19.5875	12.2968	0.3425	0.2284	36.1305
24.9713	1242.0000	-0.1090	0.2250	0.0000	48.9390	16.9900	230.6730	0.1878	23.6200	45.9336	NOT CONNECTED	14000.0000	500.0000	0.0000	1145.9938	0.1717	0.1739	0.0921	0.0921	0.1705	0.3003	0.1275	0.2802	0.2932	46.4146	314.4753	19.5875	12.2968	0.3425	0.2284	36.1305
25.2958	1242.0000	-0.1090	0.2250	0.0000	48.9390	16.9900	230.6730	0.1878	23.6200	45.9336	NOT CONNECTED	14000.0000	500.0000	0.0000	1449.8948	0.1901	0.1568	0.0921	0.0921	0.1242	0.3485	0.1167	0.2993	0.2851	57.8949	313.3524	25.0985	12.2467	0.3412	0.2330	36.1074
25.7381	1614.0000	-0.1110	0.2334	0.0000	72.5650	26.3600	230.6950	0.2586	33.9000	45.8663	NOT CONNECTED	14000.0000	500.0000	0.0000	1748.0077	0.1601	0.1771	0.0921	0.0921	0.1832	0.2790	0.1213	0.3228	0.2251	70.2893	312.5098	31.4831	12.2014	0.3287	0.2347	36.1074
25.9025	1614.0000	-0.1110	0.2334	0.0000	72.5650	26.3600	230.6950	0.2586	33.9000	45.8663	NOT CONNECTED	14000.0000	500.0000	0.0000	1748.0077	0.1601	0.1771	0.0921	0.0921	0.1832	0.2790	0.1213	0.3228	0.2251	70.2893	312.5098	31.4831	12.2014	0.3287	0.2347	36.1074
26.4696	1991.0000	-0.1130	0.2377	0.0000	84.2590	31.2800	230.7070	0.2941	39.1900	45.8526	NOT CONNECTED	14000.0000	500.0000	0.0000	2054.5618	0.1675	0.1632	0.0921	0.0921	0.1313	0.3184	0.1226	0.3135	0.3208	81.1881	311.5672	37.0952	12.1607	0.3412	0.2401	36.0845
26.5080	1991.0000	-0.1130	0.2377	0.0000	84.2590	31.2800	230.7070	0.2941	39.1900	45.8526	NOT CONNECTED	14000.0000	500.0000	0.0000	2054.5618	0.1675	0.1632	0.0921	0.0921	0.1313	0.3184	0.1226	0.3135	0.3208	81.1881	311.5672	37.0952	12.1607	0.3412	0.2401	36.0845
