Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
27.5281	2340.0000	-0.1290	0.3459	0.0000	98.5440	40.6000	230.5230	0.3655	49.8800	58.3325	NOT CONNECTED	12000.0000	500.0000	0.0000	1692.6794	0.1710	0.1838	0.0855	0.0855	0.3060	0.3394	0.2574	0.3066	1.0340	63.1222	312.2758	29.8038	88.4496	0.4271	0.3342	52.0767	48.0000	48.0000	48.0000
27.9041	2721.0000	-0.1320	0.3511	0.0000	109.4290	45.7300	230.5170	0.4006	55.3400	58.3190	NOT CONNECTED	12000.0000	500.0000	0.0000	2014.3397	0.1653	0.1568	0.0854	0.0855	0.3888	0.3076	0.3702	0.3814	1.0795	74.5182	311.2682	37.0123	88.3786	0.4805	0.3362	52.0767	52.0000	52.0000	53.0000
28.1500	2721.0000	-0.1320	0.3511	0.0000	109.4290	45.7300	230.5170	0.4006	55.3400	58.3190	NOT CONNECTED	12000.0000	500.0000	0.0000	2014.3397	0.1653	0.1568	0.0854	0.0855	0.3888	0.3076	0.3702	0.3814	1.0795	74.5182	311.2682	37.0123	88.3786	0.4805	0.3362	52.0767	52.0000	52.0000	53.0000
28.6496	3092.0000	-0.1320	0.3611	0.0000	131.3760	56.8400	230.5080	0.4741	66.9600	58.3344	NOT CONNECTED	12000.0000	500.0000	0.0000	2311.8657	0.1445	0.1949	0.0855	0.0855	0.3665	0.2743	0.3289	0.3227	0.9990	85.7741	310.4002	43.0192	88.3139	0.4989	0.3466	52.0720	55.0000	55.0000	55.0000
28.7718	3092.0000	-0.1320	0.3611	0.0000	131.3760	56.8400	230.5080	0.4741	66.9600	58.3344	NOT CONNECTED	12000.0000	500.0000	0.0000	2311.8657	0.1445	0.1949	0.0855	0.0855	0.3665	0.2743	0.3289	0.3227	0.9990	85.7741	310.4002	43.0192	88.3139	0.4989	0.3466	52.0720	55.0000	55.0000	55.0000
29.3927	3465.0000	-0.1340	0.3649	0.0000	142.5260	62.5500	230.5060	0.5114	72.9500	58.3307	NOT CONNECTED	12000.0000	500.0000	0.0000	2635.6137	0.1562	0.1586	0.0855	0.0855	0.3330	0.3298	0.2798	0.4789	1.1740	96.5570	309.6024	48.0574	88.2547	0.4814	0.3522	52.0689	55.0000	55.0000	55.0000
29.3934	3465.0000	-0.1340	0.3649	0.0000	142.5260	62.5500	230.5060	0.5114	72.9500	58.3307	NOT CONNECTED	12000.0000	500.0000	0.0000	2635.6137	0.1562	0.1586	0.0855	0.0855	0.3330	0.3298	0.2798	0.4789	1.1740	96.5570	309.6024	48.0574	88.2547	0.4814	0.3522	52.0689	55.0000	55.0000	55.0000
30.0143	3836.0000	-0.1380	0.3740	0.0000	164.5600	74.7500	230.5000	0.5889	85.5300	58.3057	NOT CONNECTED	12000.0000	500.0000	0.0000	2945.2685	0.1587	0.1574	0.0855	0.0855	0.3749	0.3317	0.2516	0.4443	1.0605	107.8164	308.6845	54.9291	88.2027	0.4904	0.3564	52.0689	57.0000	57.0000	58.0000
30.1599	3836.0000	-0.1380	0.3740	0.0000	164.5600	74.7500	230.5000	0.5889	85.5300	58.3057	NOT CONNECTED	12000.0000	500.0000	0.0000	2945.2685	0.1587	0.1574	0.0855	0.0855	0.3749	0.3317	0.2516	0.4443	1.0605	107.8164	308.6845	54.9291	88.2027	0.4904	0.3564	52.0689	57.0000	57.0000	58.0000
30.6362	4219.0000	-0.1340	0.3792	0.0000	175.4840	81.0500	230.4970	0.6281	91.9800	58.3188	NOT CONNECTED	12000.0000	500.0000	0.0000	3252.2058	0.1698	0.1669	0.0855	0.0855	0.3416	0.3297	0.2693	0.4403	1.1413	119.2147	307.8573	61.6307	88.1530	0.4416	0.3642	52.0677	62.0000	62.0000	63.0000
30.9019	4219.0000	-0.1340	0.3792	0.0000	175.4840	81.0500	230.4970	0.6281	91.9800	58.3188	NOT CONNECTED	12000.0000	500.0000	0.0000	3252.2058	0.1698	0.1669	0.0855	0.0855	0.3416	0.3297	0.2693	0.4403	1.1413	119.2147	307.8573	61.6307	88.1530	0.4416	0.3642	52.0677	62.0000	62.0000	63.0000
31.2580	4219.0000	-0.1340	0.3792	0.0000	175.4840	81.0500	230.4970	0.6281	91.9800	58.3188	NOT CONNECTED	12000.0000	500.0000	0.0000	3561.8285	0.1834	0.1744	0.0855	0.0855	0.3388	0.3461	0.3829	0.4318	0.9737	130.3282	307.0261	69.5587	88.1072	0.5284	0.3639	52.0683	62.0000	62.0000	63.0000
31.6541	4582.0000	-0.1430	0.3886	0.0000	197.6010	94.5500	230.4930	0.7092	105.4400	58.2698	NOT CONNECTED	12000.0000	500.0000	0.0000	3864.7575	0.1744	0.1961	0.0855	0.0855	0.3587	0.3284	0.2656	0.3826	1.1111	140.9702	306.2721	75.7828	88.0655	0.4687	0.3774	52.0683	63.0000	63.0000	64.0000
31.8790	4582.0000	-0.1430	0.3886	0.0000	197.6010	94.5500	230.4930	0.7092	105.4400	58.2698	NOT CONNECTED	12000.0000	500.0000	0.0000	3864.7575	0.1744	0.1961	0.0855	0.0855	0.3587	0.3284	0.2656	0.3826	1.1111	140.9702	306.2721	75.7828	88.0655	0.4687	0.3774	52.0683	63.0000	63.0000	64.0000
32.3892	4955.0000	-0.1460	0.3927	0.0000	208.6920	101.5100	230.4930	0.7501	112.2500	58.2446	NOT CONNECTED	12000.0000	500.0000	0.0000	4178.3267	0.1697	0.1909	0.0855	0.0855	0.3165	0.3197	0.2534	0.4039	3.8786	153.2825	305.4359	84.1102	88.0275	0.4584	0.3841	52.0707	63.0000	63.0000	64.0000
32.5006	4955.0000	-0.1460	0.3927	0.0000	208.6920	101.5100	230.4930	0.7501	112.2500	58.2446	NOT CONNECTED	12000.0000	500.0000	0.0000	4178.3267	0.1697	0.1909	0.0855	0.0855	0.3165	0.3197	0.2534	0.4039	3.8786	153.2825	305.4359	84.1102	88.0275	0.4584	0.3841	52.0707	63.0000	63.0000	64.0000
33.1221	5328.0000	-0.1480	0.3089	0.0000	210.3710	111.1500	230.4940	0.8040	121.3400	58.2716	NOT CONNECTED	12000.0000	500.0000	0.0000	4489.8416	0.1878	0.1954	0.0859	0.0855	0.3912	0.4102	0.2823	0.4294	9.9077	160.1093	304.6743	94.8151	87.9926	0.5419	0.3802	52.0707	65.0000	65.0000	66.0000
33.1600	5328.0000	-0.1480	0.3089	0.0000	210.3710	111.1500	230.4940	0.8040	121.3400	58.2716	NOT CONNECTED	12000.0000	500.0000	0.0000	4489.8416	0.1878	0.1954	0.0859	0.0855	0.3912	0.4102	0.2823	0.4294	9.9077	160.1093	304.6743	94.8151	87.9926	0.5419	0.3802	52.0707	65.0000	65.0000	66.0000
33.7427	5717.0000	-0.1490	0.3373	0.0000	210.4880	116.7600	230.4940	0.8387	127.2400	58.2340	NOT CONNECTED	12000.0000	500.0000	0.0000	4798.1555	0.1839	0.2086	0.0842	0.0847	0.3591	0.3576	0.2896	0.4402	-6.9116	169.8846	303.9807	105.8491	87.9604	0.5178	0.3909	52.0750	70.0000	70.0000	72.0000
33.9068	5717.0000	-0.1490	0.3373	0.0000	210.4880	116.7600	230.4940	0.8387	127.2400	58.2340	NOT CONNECTED	12000.0000	500.0000	0.0000	4798.1555	0.1839	0.2086	0.0842	0.0847	0.3591	0.3576	0.2896	0.4402	-6.9116	169.8846	303.9807	105.8491	87.9604	0.5178	0.3909	52.0750	70.0000	70.0000	72.0000
34.3651	6092.0000	-0.1450	0.4630	0.0000	210.3880	128.7400	230.4950	0.9153	140.2400	58.2084	NOT CONNECTED	12000.0000	500.0000	0.0000	5110.9451	0.1883	0.2010	0.0789	0.0794	0.0790	0.3929	-0.0333	0.3721	2.6463	168.8096	303.6512	107.7827	87.9308	0.4337	0.3307	52.0813	70.0000	70.0000	72.0000
34.6546	6092.0000	-0.1450	0.4630	0.0000	210.3880	128.7400	230.4950	0.9153	140.2400	58.2084	NOT CONNECTED	12000.0000	500.0000	0.0000	5110.9451	0.1883	0.2010	0.0789	0.0794	0.0790	0.3929	-0.0333	0.3721	2.6463	168.8096	303.6512	107.7827	87.9308	0.4337	0.3307	52.0813	70.0000	70.0000	72.0000
34.9695	6092.0000	-0.1450	0.4630	0.0000	210.3880	128.7400	230.4950	0.9153	140.2400	58.2084	NOT CONNECTED	12000.0000	500.0000	0.0000	5414.2542	0.1996	0.2003	0.0750	0.0740	-0.1751	0.4018	-0.2584	0.3657	-0.6977	165.8864	303.1907	116.5481	87.8997	0.3990	0.2993	52.0813	54.0000	53.0000	54.0000
35.3996	6459.0000	-0.1500	0.5366	0.0000	210.2370	135.4000	230.4960	0.9573	147.5100	58.2393	NOT CONNECTED	12000.0000	500.0000	0.0000	5414.2542	0.1996	0.2003	0.0750	0.0740	-0.1751	0.4018	-0.2584	0.3657	-0.6977	165.8864	303.1907	116.5481	87.8997	0.3990	0.2993	52.0813	54.0000	53.0000	54.0000
36.1009	6832.0000	-0.1520	0.6804	0.0000	209.6830	149.4400	230.4970	1.0470	162.9900	58.2218	NOT CONNECTED	12000.0000	500.0000	0.0000	5963.5800	0.2117	0.2195	0.0680	0.0661	-0.4643	0.5559	-0.4885	0.3933	-5.6137	166.8275	302.1656	130.5954	87.8537	0.7439	0.4121	52.0892	57.0000	58.0000	59.0000
36.1568	6832.0000	-0.1520	0.6804	0.0000	209.6830	149.4400	230.4970	1.0470	162.9900	58.2218	NOT CONNECTED	12000.0000	500.0000	0.0000	5963.5800	0.2117	0.2195	0.0680	0.0661	-0.4643	0.5559	-0.4885	0.3933	-5.6137	166.8275	302.1656	130.5954	87.8537	0.7439	0.4121	52.0892	57.0000	58.0000	59.0000
36.7221	7201.0000	-0.1570	0.7436	0.0000	209.7810	156.4300	230.5000	1.0903	170.4800	58.1859	NOT CONNECTED	12000.0000	500.0000	0.0000	6290.6458	0.2093	0.1916	0.0641	0.0640	-0.5145	0.5574	-0.6061	0.4405	3.3694	168.9428	301.5521	141.5746	87.8358	0.7372	0.5353	52.0991	98.0000	100.0000	101.0000
36.8942	7201.0000	-0.1570	0.7436	0.0000	209.7810	156.4300	230.5000	1.0903	170.4800	58.1859	NOT CONNECTED	12000.0000	500.0000	0.0000	6290.6458	0.2093	0.1916	0.0641	0.0640	-0.5145	0.5574	-0.6061	0.4405	3.3694	168.9428	301.5521	141.5746	87.8358	0.7372	0.5353	52.0991	98.0000	100.0000	101.0000
37.3448	7576.0000	-0.1610	0.8661	0.0000	209.6020	172.1400	230.5040	1.1877	187.5100	58.1746	NOT CONNECTED	12000.0000	500.0000	0.0000	6615.9408	0.1757	0.1771	0.0607	0.0609	-0.7449	0.4621	-0.9094	0.4864	-1.1669	171.5846	300.8644	151.7486	87.8269	1.0001	0.6040	52.1116	98.0000	100.0000	101.0000
37.6508	7576.0000	-0.1610	0.8661	0.0000	209.6020	172.1400	230.5040	1.1877	187.5100	58.1746	NOT CONNECTED	12000.0000	500.0000	0.0000	6615.9408	0.1757	0.1771	0.0607	0.0609	-0.7449	0.4621	-0.9094	0.4864	-1.1669	171.5846	300.8644	151.7486	87.8269	1.0001	0.6040	52.1116	98.0000	100.0000	101.0000
37.9665	7576.0000	-0.1610	0.8661	0.0000	209.6020	172.1400	230.5040	1.1877	187.5100	58.1746	NOT CONNECTED	12000.0000	500.0000	0.0000	6910.6448	0.2006	0.1979	0.0584	0.0584	-0.9093	0.5898	-0.8580	0.3827	-6.5767	164.6704	300.4341	159.9658	87.8240	1.0267	0.6658	52.1116	183.0000	188.0000	187.0000
38.3893	7952.0000	-0.1650	0.9224	0.0000	209.5330	179.8200	230.5090	1.2351	195.8800	58.1802	NOT CONNECTED	12000.0000	500.0000	0.0000	7217.8741	0.2071	0.2055	0.0557	0.0553	-1.0509	0.6653	-1.0182	0.4855	-0.2832	167.1270	299.7980	167.4715	87.8283	1.1772	0.7623	52.1274	277.0000	282.0000	280.0000
38.5869	7952.0000	-0.1650	0.9224	0.0000	209.5330	179.8200	230.5090	1.2351	195.8800	58.1802	NOT CONNECTED	12000.0000	500.0000	0.0000	7217.8741	0.2071	0.2055	0.0557	0.0553	-1.0509	0.6653	-1.0182	0.4855	-0.2832	167.1270	299.7980	167.4715	87.8283	1.1772	0.7623	52.1274	277.0000	282.0000	280.0000
39.1607	8311.0000	-0.1670	1.0263	0.0000	209.2330	195.5200	230.5160	1.3313	212.7800	58.1475	NOT CONNECTED	12000.0000	500.0000	0.0000	7534.0045	0.2254	0.2009	0.0524	0.0522	-1.1222	0.7530	-1.2554	0.4003	-7.0598	166.0380	299.3221	178.4558	87.8402	1.3419	0.8240	52.1469	277.0000	282.0000	280.0000
39.2091	8311.0000	-0.1670	1.0263	0.0000	209.2330	195.5200	230.5160	1.3313	212.7800	58.1475	NOT CONNECTED	12000.0000	500.0000	0.0000	7534.0045	0.2254	0.2009	0.0524	0.0522	-1.1222	0.7530	-1.2554	0.4003	-7.0598	166.0380	299.3221	178.4558	87.8402	1.3419	0.8240	52.1469	277.0000	282.0000	280.0000
39.8303	8710.0000	-0.1720	1.0742	0.0000	209.1080	203.6100	230.5200	1.3809	221.6200	58.2008	NOT CONNECTED	12000.0000	500.0000	0.0000	7836.1642	0.2187	0.2136	0.0504	0.0496	-1.2349	0.7247	-1.2585	0.5005	3.3724	166.5621	298.7633	190.2475	87.8594	1.3975	0.9385	52.1469	347.0000	349.0000	351.0000
39.9009	8710.0000	-0.1720	1.0742	0.0000	209.1080	203.6100	230.5200	1.3809	221.6200	58.2008	NOT CONNECTED	12000.0000	500.0000	0.0000	7836.1642	0.2187	0.2136	0.0504	0.0496	-1.2349	0.7247	-1.2585	0.5005	3.3724	166.5621	298.7633	190.2475	87.8594	1.3975	0.9385	52.1469	347.0000	349.0000	351.0000
40.4343	9056.0000	-0.1700	1.1621	0.0000	208.8280	219.7600	230.5290	1.4787	238.8800	58.1803	NOT CONNECTED	12000.0000	500.0000	0.0000	8138.3542	0.2019	0.2178	0.0475	0.0490	-1.2037	0.7202	-1.4464	0.3678	3.0657	166.7605	298.3461	198.1419	87.8879	1.5476	0.9668	52.1454	347.0000	349.0000	351.0000
40.6518	9056.0000	-0.1700	1.1621	0.0000	208.8280	219.7600	230.5290	1.4787	238.8800	58.1803	NOT CONNECTED	12000.0000	500.0000	0.0000	8138.3542	0.2019	0.2178	0.0475	0.0490	-1.2037	0.7202	-1.4464	0.3678	3.0657	166.7605	298.3461	198.1419	87.8879	1.5476	0.9668	52.1454	347.0000	349.0000	351.0000
41.0568	9056.0000	-0.1700	1.1621	0.0000	208.8280	219.7600	230.5290	1.4787	238.8800	58.1803	NOT CONNECTED	12000.0000	500.0000	0.0000	8442.6395	0.2117	0.2185	0.0464	0.0468	-1.3279	0.7134	-1.4799	0.3995	-11.5290	166.2189	297.8264	209.7854	87.9205	1.6069	1.0433	52.1454	465.0000	472.0000	472.0000
41.6782	9697.0000	-0.1730	1.2416	0.0000	208.5990	235.4800	230.5410	1.5735	255.7500	58.1426	NOT CONNECTED	12000.0000	500.0000	0.0000	8757.2056	0.2278	0.2151	0.0448	0.0448	-1.4411	0.8704	-1.5709	0.2821	-4.0337	166.2482	297.3528	218.9069	87.9578	1.6559	1.0890	52.1476	574.0000	585.0000	581.0000
41.9063	9697.0000	-0.1730	1.2416	0.0000	208.5990	235.4800	230.5410	1.5735	255.7500	58.1426	NOT CONNECTED	12000.0000	500.0000	0.0000	8757.2056	0.2278	0.2151	0.0448	0.0448	-1.4411	0.8704	-1.5709	0.2821	-4.0337	166.2482	297.3528	218.9069	87.9578	1.6559	1.0890	52.1476	574.0000	585.0000	581.0000
42.2989	10067.0000	-0.1770	1.3158	0.0000	208.1980	251.9600	230.5540	1.6720	273.2500	58.1780	NOT CONNECTED	12000.0000	500.0000	0.0000	9064.5602	0.2234	0.2230	0.0428	0.0427	-1.5329	0.8717	-1.6636	0.4381	-1.8789	163.5786	296.9705	230.5766	88.0019	1.7034	1.1324	52.1542	574.0000	585.0000	581.0000
42.6509	10067.0000	-0.1770	1.3158	0.0000	208.1980	251.9600	230.5540	1.6720	273.2500	58.1780	NOT CONNECTED	12000.0000	500.0000	0.0000	9378.8652	0.2381	0.2201	0.0403	0.0409	-1.6180	1.0191	-1.8397	0.5045	-10.7145	169.1046	296.5841	245.5589	88.0512	1.8881	1.2352	52.1542	626.0000	649.0000	637.0000
42.9211	10067.0000	-0.1770	1.3158	0.0000	208.1980	251.9600	230.5540	1.6720	273.2500	58.1780	NOT CONNECTED	12000.0000	500.0000	0.0000	9378.8652	0.2381	0.2201	0.0403	0.0409	-1.6180	1.0191	-1.8397	0.5045	-10.7145	169.1046	296.5841	245.5589	88.0512	1.8881	1.2352	52.1542	626.0000	649.0000	637.0000
43.3911	10436.0000	-0.1800	1.3538	0.0000	207.8920	263.5900	230.5590	1.7409	285.7700	58.1606	NOT CONNECTED	12000.0000	500.0000	0.0000	9685.3921	0.2265	0.2220	0.0411	0.0404	-1.5906	0.8981	-1.7146	0.4610	-7.1523	173.2595	296.3005	256.1095	88.1095	1.8611	1.2346	52.1636	626.0000	649.0000	637.0000
43.5422	10436.0000	-0.1800	1.3538	0.0000	207.8920	263.5900	230.5590	1.7409	285.7700	58.1606	NOT CONNECTED	12000.0000	500.0000	0.0000	9685.3921	0.2265	0.2220	0.0411	0.0404	-1.5906	0.8981	-1.7146	0.4610	-7.1523	173.2595	296.3005	256.1095	88.1095	1.8611	1.2346	52.1636	626.0000	649.0000	637.0000
44.1600	10828.0000	-0.1890	1.4173	0.0000	207.7220	279.1400	230.5770	1.8332	302.3300	58.1992	NOT CONNECTED	12000.0000	500.0000	0.0000	9994.3332	0.2118	0.2297	0.0379	0.0399	-1.5101	0.8645	-1.8965	0.4749	-5.1847	170.4127	295.7855	259.6208	88.1669	1.9674	1.2924	52.1636	751.0000	769.0000	762.0000
44.1639	10828.0000	-0.1890	1.4173	0.0000	207.7220	279.1400	230.5770	1.8332	302.3300	58.1992	NOT CONNECTED	12000.0000	500.0000	0.0000	9994.3332	0.2118	0.2297	0.0379	0.0399	-1.5101	0.8645	-1.8965	0.4749	-5.1847	170.4127	295.7855	259.6208	88.1669	1.9674	1.2924	52.1636	751.0000	769.0000	762.0000
44.7858	11208.0000	-0.1910	1.4537	0.0000	207.5880	290.3900	230.5830	1.8985	314.1000	58.2362	NOT CONNECTED	12000.0000	500.0000	0.0000	10328.9747	0.1917	0.2083	0.0375	0.0377	-1.7146	0.8560	-2.1573	0.3565	-4.5975	168.7109	295.3349	280.2177	88.2289	1.9243	1.3269	52.1771	861.0000	877.0000	866.0000
44.9063	11208.0000	-0.1910	1.4537	0.0000	207.5880	290.3900	230.5830	1.8985	314.1000	58.2362	NOT CONNECTED	12000.0000	500.0000	0.0000	10328.9747	0.1917	0.2083	0.0375	0.0377	-1.7146	0.8560	-2.1573	0.3565	-4.5975	168.7109	295.3349	280.2177	88.2289	1.9243	1.3269	52.1771	861.0000	877.0000	866.0000
45.4066	11599.0000	-0.1950	1.5054	0.0000	207.6470	304.9000	230.6000	1.9824	329.3600	58.2044	NOT CONNECTED	12000.0000	500.0000	0.0000	10636.2448	0.2033	0.2177	0.0361	0.0363	-1.6827	0.8630	-2.0143	0.4663	-2.7600	165.2562	295.0995	285.6514	88.2945	1.9607	1.3622	52.1946	861.0000	877.0000	866.0000
45.6516	11599.0000	-0.1950	1.5054	0.0000	207.6470	304.9000	230.6000	1.9824	329.3600	58.2044	NOT CONNECTED	12000.0000	500.0000	0.0000	10636.2448	0.2033	0.2177	0.0361	0.0363	-1.6827	0.8630	-2.0143	0.4663	-2.7600	165.2562	295.0995	285.6514	88.2945	1.9607	1.3622	52.1946	861.0000	877.0000	866.0000
46.0274	11963.0000	-0.2030	1.5319	0.0000	207.5180	314.5400	230.6050	2.0392	339.6200	58.2563	NOT CONNECTED	12000.0000	500.0000	0.0000	10944.1653	0.2592	0.2277	0.0348	0.0347	-1.9221	1.3414	-2.3259	0.3529	-13.6672	161.3680	294.6907	298.4969	88.3652	1.9015	1.4599	52.1946	899.0000	918.0000	895.0000
46.3965	11963.0000	-0.2030	1.5319	0.0000	207.5180	314.5400	230.6050	2.0392	339.6200	58.2563	NOT CONNECTED	12000.0000	500.0000	0.0000	11244.2513	0.2168	0.2378	0.0334	0.0350	-1.9466	1.1319	-1.9857	0.5859	-2.3321	170.7996	294.4283	316.7167	88.4383	2.3967	1.4374	52.2150	1032.0000	1045.0000	1031.0000
46.6334	11963.0000	-0.2030	1.5319	0.0000	207.5180	314.5400	230.6050	2.0392	339.6200	58.2563	NOT CONNECTED	12000.0000	500.0000	0.0000	11244.2513	0.2168	0.2378	0.0334	0.0350	-1.9466	1.1319	-1.9857	0.5859	-2.3321	170.7996	294.4283	316.7167	88.4383	2.3967	1.4374	52.2150	1032.0000	1045.0000	1031.0000
47.1593	12049.0000	-0.1100	1.4254	0.0000	214.5140	170.7600	230.7300	1.1944	187.0700	58.2062	NOT CONNECTED	12000.0000	500.0000	0.0000	11540.4916	0.2044	0.2496	0.0330	0.0339	-1.9061	1.0784	-2.0072	0.3902	-3.6853	170.1461	294.2819	323.1912	88.5091	2.0127	1.4806	52.2395	1032.0000	1045.0000	1031.0000
47.2550	12049.0000	-0.1100	1.4254	0.0000	214.5140	170.7600	230.7300	1.1944	187.0700	58.2062	NOT CONNECTED	12000.0000	500.0000	0.0000	11540.4916	0.2044	0.2496	0.0330	0.0339	-1.9061	1.0784	-2.0072	0.3902	-3.6853	170.1461	294.2819	323.1912	88.5091	2.0127	1.4806	52.2395	1032.0000	1045.0000	1031.0000
47.8599	11983.0000	-0.1170	1.4692	0.0000	213.3310	185.6900	230.7000	1.2816	202.5000	58.2791	NOT CONNECTED	12000.0000	500.0000	0.0000	11863.3970	0.2775	0.2379	0.0323	0.0312	-1.6669	1.4694	-2.0724	0.4719	-8.5796	164.1366	293.9163	342.4289	88.5845	2.0992	1.5075	52.2395	1131.0000	1135.0000	1136.0000
48.0310	11983.0000	-0.1170	1.4692	0.0000	213.3310	185.6900	230.7000	1.2816	202.5000	58.2791	NOT CONNECTED	12000.0000	500.0000	0.0000	11863.3970	0.2775	0.2379	0.0323	0.0312	-1.6669	1.4694	-2.0724	0.4719	-8.5796	164.1366	293.9163	342.4289	88.5845	2.0992	1.5075	52.2395	1131.0000	1135.0000	1136.0000
48.4659	11983.0000	-0.1210	1.5171	0.0000	212.3350	195.0300	230.7080	1.3422	213.3400	58.2949	NOT CONNECTED	12000.0000	500.0000	0.0000	12041.7609	0.1333	0.1408	0.0341	0.0334	-1.9430	0.6750	-2.0690	0.1784	-10.9814	173.7719	301.0234	186.1023	88.6586	2.1231	1.5234	52.2682	1131.0000	1135.0000	1136.0000
48.7673	11983.0000	-0.1210	1.5171	0.0000	212.3350	195.0300	230.7080	1.3422	213.3400	58.2949	NOT CONNECTED	12000.0000	500.0000	0.0000	12041.7609	0.1333	0.1408	0.0341	0.0334	-1.9430	0.6750	-2.0690	0.1784	-10.9814	173.7719	301.0234	186.1023	88.6586	2.1231	1.5234	52.2682	1131.0000	1135.0000	1136.0000
49.0878	11983.0000	-0.1210	1.5171	0.0000	212.3350	195.0300	230.7080	1.3422	213.3400	58.2949	NOT CONNECTED	12000.0000	500.0000	0.0000	12018.9776	0.1211	0.1118	0.0340	0.0329	-2.3661	0.8146	-1.5313	0.3755	-12.9361	171.7783	300.7756	193.8935	88.7163	1.8389	1.4741	52.2682	1061.0000	1077.0000	1053.0000
49.5072	12025.0000	-0.1220	1.5014	0.0000	212.6540	193.2600	230.7230	1.3324	211.3400	58.2942	NOT CONNECTED	12000.0000	500.0000	0.0000	11970.3289	0.0448	0.1756	0.0319	0.0336	-2.0268	0.0446	-1.8891	0.2832	-6.0129	171.4603	300.1410	215.6556	88.7742	2.4088	1.4765	52.2958	1023.0000	1125.0000	1035.0000
49.6933	12025.0000	-0.1220	1.5014	0.0000	212.6540	193.2600	230.7230	1.3324	211.3400	58.2942	NOT CONNECTED	12000.0000	500.0000	0.0000	11970.3289	0.0448	0.1756	0.0319	0.0336	-2.0268	0.0446	-1.8891	0.2832	-6.0129	171.4603	300.1410	215.6556	88.7742	2.4088	1.4765	52.2958	1023.0000	1125.0000	1035.0000
50.3147	11980.0000	-0.1180	1.4828	0.0000	212.9570	192.7000	230.7380	1.3269	210.4200	58.3238	NOT CONNECTED	12000.0000	500.0000	0.0000	12047.3679	0.2188	0.0763	0.0342	0.0337	-2.0005	1.3082	-2.3617	0.0726	-7.3672	167.3169	300.0924	208.1548	88.8311	1.5129	1.5032	52.3234	1023.0000	1125.0000	1035.0000
50.3649	11980.0000	-0.1180	1.4828	0.0000	212.9570	192.7000	230.7380	1.3269	210.4200	58.3238	NOT CONNECTED	12000.0000	500.0000	0.0000	12047.3679	0.2188	0.0763	0.0342	0.0337	-2.0005	1.3082	-2.3617	0.0726	-7.3672	167.3169	300.0924	208.1548	88.8311	1.5129	1.5032	52.3234	1023.0000	1125.0000	1035.0000
50.9364	11990.0000	-0.1190	1.4614	0.0000	213.2480	191.8500	230.7480	1.3191	209.1700	58.3756	NOT CONNECTED	12000.0000	500.0000	0.0000	12019.0569	0.1440	0.1124	0.0331	0.0333	-2.2362	0.8938	-2.3145	0.2838	-3.3307	169.1207	300.3177	210.2005	88.8898	1.7072	1.4628	52.3234	1238.0000	1117.0000	1071.0000
51.1510	11990.0000	-0.1190	1.4614	0.0000	213.2480	191.8500	230.7480	1.3191	209.1700	58.3756	NOT CONNECTED	12000.0000	500.0000	0.0000	12019.0569	0.1440	0.1124	0.0331	0.0333	-2.2362	0.8938	-2.3145	0.2838	-3.3307	169.1207	300.3177	210.2005	88.8898	1.7072	1.4628	52.3234	1238.0000	1117.0000	1071.0000
51.5569	11990.0000	-0.1190	1.4614	0.0000	213.2480	191.8500	230.7480	1.3191	209.1700	58.3756	NOT CONNECTED	12000.0000	500.0000	0.0000	12027.7564	0.1818	0.1014	0.0323	0.0333	-1.6151	0.8123	-2.4415	0.2621	1.5290	166.8873	300.3471	208.5490	88.9345	2.1594	1.4620	52.3521	1238.0000	1117.0000	1071.0000
52.0089	11989.0000	-0.1300	1.5239	0.0000	212.2450	199.1800	230.7580	1.3646	217.0600	58.4111	NOT CONNECTED	12000.0000	500.0000	0.0000	11988.8842	0.1965	0.1517	0.0331	0.0328	-1.9445	1.1137	-1.7210	0.1177	-6.4449	171.5120	300.3258	196.0709	88.9858	1.8983	1.4901	52.3790	1076.0000	977.0000	1000.0000
52.1793	11989.0000	-0.1300	1.5239	0.0000	212.2450	199.1800	230.7580	1.3646	217.0600	58.4111	NOT CONNECTED	12000.0000	500.0000	0.0000	11988.8842	0.1965	0.1517	0.0331	0.0328	-1.9445	1.1137	-1.7210	0.1177	-6.4449	171.5120	300.3258	196.0709	88.9858	1.8983	1.4901	52.3790	1076.0000	977.0000	1000.0000
