Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
28.6310	577.0000	-0.0460	0.2488	0.0000	25.5460	3.2400	230.8780	0.0861	9.6100	61.8034	NOT CONNECTED	580.0000	500.0000	0.0000	584.4039	0.0522	0.0241	0.0854	0.0854	0.3051	0.1096	0.3462	0.0780	1.0184	21.1273	318.2216	3.8819	87.9553	0.3631	0.2514	56.5535	30.0000	29.0000	30.0000
29.2517	581.0000	-0.0480	0.2487	0.0000	25.5450	3.2200	230.9010	0.0861	9.6300	61.8389	NOT CONNECTED	580.0000	500.0000	0.0000	580.0939	0.0702	0.0480	0.0854	0.0854	0.3856	0.1226	0.3855	0.0377	1.0738	21.0100	318.2135	4.0573	87.8880	0.3987	0.2504	56.5420	30.0000	29.0000	30.0000
29.3256	581.0000	-0.0480	0.2487	0.0000	25.5450	3.2200	230.9010	0.0861	9.6300	61.8389	NOT CONNECTED	580.0000	500.0000	0.0000	580.0939	0.0702	0.0480	0.0854	0.0854	0.3856	0.1226	0.3855	0.0377	1.0738	21.0100	318.2135	4.0573	87.8880	0.3987	0.2504	56.5420	30.0000	29.0000	30.0000
29.8737	581.0000	-0.0510	0.2497	0.0000	25.5530	3.2300	230.9210	0.0861	9.6100	61.7794	NOT CONNECTED	580.0000	500.0000	0.0000	573.0735	0.0477	0.0865	0.0855	0.0854	0.3910	0.0878	0.3059	0.0629	1.0450	21.0579	318.2433	4.0790	87.8258	0.3293	0.2511	56.5420	30.0000	29.0000	30.0000
30.1960	581.0000	-0.0510	0.2497	0.0000	25.5530	3.2300	230.9210	0.0861	9.6100	61.7794	NOT CONNECTED	580.0000	500.0000	0.0000	583.3784	0.0227	0.0297	0.0854	0.0854	0.3588	0.0405	0.3163	0.1266	0.9130	21.1416	318.2595	3.8660	87.7705	0.3721	0.2506	56.5304	30.0000	29.0000	30.0000
30.4958	581.0000	-0.0510	0.2497	0.0000	25.5530	3.2300	230.9210	0.0861	9.6100	61.7794	NOT CONNECTED	580.0000	500.0000	0.0000	583.3784	0.0227	0.0297	0.0854	0.0854	0.3588	0.0405	0.3163	0.1266	0.9130	21.1416	318.2595	3.8660	87.7705	0.3721	0.2506	56.5304	30.0000	29.0000	30.0000
30.9440	579.0000	-0.0670	0.2536	0.0000	25.5830	3.8700	230.9290	0.0908	10.2400	61.8009	NOT CONNECTED	580.0000	500.0000	0.0000	572.0520	0.0255	0.0922	0.0854	0.0854	0.3424	0.0528	0.3436	0.0889	0.9224	21.1654	318.2067	3.9406	87.7169	0.3190	0.2517	56.5304	30.0000	29.0000	30.0000
31.1166	579.0000	-0.0670	0.2536	0.0000	25.5830	3.8700	230.9290	0.0908	10.2400	61.8009	NOT CONNECTED	580.0000	500.0000	0.0000	572.0520	0.0255	0.0922	0.0854	0.0854	0.3424	0.0528	0.3436	0.0889	0.9224	21.1654	318.2067	3.9406	87.7169	0.3190	0.2517	56.5304	30.0000	29.0000	30.0000
31.7384	568.0000	-0.1510	0.2833	0.0000	25.8630	7.4400	230.9440	0.1181	13.8600	61.8181	NOT CONNECTED	580.0000	500.0000	0.0000	574.4097	0.0668	0.0797	0.0854	0.0854	0.3052	0.1336	0.3601	0.0672	1.0147	21.0582	318.2352	4.0419	87.6671	0.3562	0.2514	56.5189	30.0000	29.0000	30.0000
31.8243	568.0000	-0.1510	0.2833	0.0000	25.8630	7.4400	230.9440	0.1181	13.8600	61.8181	NOT CONNECTED	580.0000	500.0000	0.0000	574.4097	0.0668	0.0797	0.0854	0.0854	0.3052	0.1336	0.3601	0.0672	1.0147	21.0582	318.2352	4.0419	87.6671	0.3562	0.2514	56.5189	30.0000	29.0000	30.0000
32.3597	562.0000	-0.3630	0.3651	0.0000	25.8820	14.2200	230.9470	0.1680	20.8000	61.7755	NOT CONNECTED	580.0000	500.0000	0.0000	579.2207	0.0715	0.0654	0.0853	0.0854	0.3031	0.1426	0.3966	0.1496	0.9342	21.2245	317.9253	5.4113	87.6208	0.4249	0.2578	56.5074	30.0000	29.0000	31.0000
32.5667	562.0000	-0.3630	0.3651	0.0000	25.8820	14.2200	230.9470	0.1680	20.8000	61.7755	NOT CONNECTED	580.0000	500.0000	0.0000	579.2207	0.0715	0.0654	0.0853	0.0854	0.3031	0.1426	0.3966	0.1496	0.9342	21.2245	317.9253	5.4113	87.6208	0.4249	0.2578	56.5074	30.0000	29.0000	31.0000
32.9811	571.0000	-0.4770	0.6760	0.0000	27.6020	30.9700	230.9510	0.3007	40.2500	61.8029	NOT CONNECTED	580.0000	500.0000	0.0000	581.9004	0.1377	0.0799	0.0854	0.0855	0.3586	0.2664	0.2921	0.2336	1.0199	21.4383	317.2785	8.1158	87.5797	0.3834	0.2721	56.5074	30.0000	29.0000	31.0000
33.3090	571.0000	-0.4770	0.6760	0.0000	27.6020	30.9700	230.9510	0.3007	40.2500	61.8029	NOT CONNECTED	580.0000	500.0000	0.0000	570.7078	0.2626	0.2169	0.0855	0.0855	0.2499	0.5135	0.1923	0.5339	0.7835	22.1635	315.4047	16.5764	87.5405	0.5173	0.3457	56.4959	34.0000	33.0000	34.0000
33.6030	571.0000	-0.4770	0.6760	0.0000	27.6020	30.9700	230.9510	0.3007	40.2500	61.8029	NOT CONNECTED	580.0000	500.0000	0.0000	570.7078	0.2626	0.2169	0.0855	0.0855	0.2499	0.5135	0.1923	0.5339	0.7835	22.1635	315.4047	16.5764	87.5405	0.5173	0.3457	56.4959	34.0000	33.0000	34.0000
34.1980	564.0000	-0.5350	0.7795	0.0000	28.8180	37.0200	230.9570	0.3472	47.3100	61.7197	NOT CONNECTED	580.0000	500.0000	0.0000	558.5492	0.4232	0.4510	0.0871	0.0870	0.2872	0.7963	-0.0181	0.8613	0.8755	23.6565	313.0292	29.4954	87.5092	0.8480	0.5182	56.4959	73.0000	73.0000	73.0000
34.2237	564.0000	-0.5350	0.7795	0.0000	28.8180	37.0200	230.9570	0.3472	47.3100	61.7197	NOT CONNECTED	580.0000	500.0000	0.0000	558.5492	0.4232	0.4510	0.0871	0.0870	0.2872	0.7963	-0.0181	0.8613	0.8755	23.6565	313.0292	29.4954	87.5092	0.8480	0.5182	56.4959	73.0000	73.0000	73.0000
34.8453	572.0000	-0.7310	1.0449	0.0000	30.6950	51.4500	230.9490	0.4543	64.0800	61.7493	NOT CONNECTED	580.0000	500.0000	0.0000	572.1009	0.5157	0.5065	0.0879	0.0879	0.3646	0.9618	0.0440	1.0207	1.1230	24.5838	311.8092	36.7990	87.4932	1.0405	0.7165	56.4851	73.0000	73.0000	73.0000
34.9509	572.0000	-0.7310	1.0449	0.0000	30.6950	51.4500	230.9490	0.4543	64.0800	61.7493	NOT CONNECTED	580.0000	500.0000	0.0000	572.1009	0.5157	0.5065	0.0879	0.0879	0.3646	0.9618	0.0440	1.0207	1.1230	24.5838	311.8092	36.7990	87.4932	1.0405	0.7165	56.4851	73.0000	73.0000	73.0000
35.4674	563.0000	-0.7890	1.1599	0.0000	32.3940	59.4500	230.9510	0.5132	73.6300	61.6846	NOT CONNECTED	580.0000	500.0000	0.0000	574.7669	0.5525	0.5547	0.0884	0.0884	0.4234	1.0485	0.0510	1.0885	1.3503	25.1542	311.4023	39.8070	87.4891	1.1045	0.7660	56.4765	219.0000	220.0000	219.0000
35.7975	563.0000	-0.7890	1.1599	0.0000	32.3940	59.4500	230.9510	0.5132	73.6300	61.6846	NOT CONNECTED	580.0000	500.0000	0.0000	562.3259	0.7717	0.7469	0.0912	0.0918	0.7185	1.3982	-0.0951	1.5074	2.0293	26.6479	309.1510	56.0407	87.4936	1.5268	0.9139	56.4765	352.0000	351.0000	351.0000
36.0877	563.0000	-0.7890	1.1599	0.0000	32.3940	59.4500	230.9510	0.5132	73.6300	61.6846	NOT CONNECTED	580.0000	500.0000	0.0000	562.3259	0.7717	0.7469	0.0912	0.0918	0.7185	1.3982	-0.0951	1.5074	2.0293	26.6479	309.1510	56.0407	87.4936	1.5268	0.9139	56.4765	352.0000	351.0000	351.0000
36.5411	569.0000	-0.9920	1.4498	0.0000	34.3670	76.5900	230.9380	0.6363	93.7700	61.6735	NOT CONNECTED	580.0000	500.0000	0.0000	562.3259	0.7717	0.7469	0.0912	0.0918	0.7185	1.3982	-0.0951	1.5074	2.0293	26.6479	309.1510	56.0407	87.4936	1.5268	0.9139	56.4765	352.0000	351.0000	351.0000
37.2359	582.0000	-1.0040	1.5599	0.0000	36.1940	85.7800	230.9360	0.7021	104.7700	61.6837	0.0000	580.0000	500.0000	0.0000	575.8215	0.8008	0.8149	0.0926	0.0922	0.7662	1.4564	0.0127	1.6740	3.0780	27.6323	308.0602	63.1775	87.5649	1.7103	1.1688	56.4700	624.0000	624.0000	625.0000
37.2867	582.0000	-1.0040	1.5599	0.0000	36.1940	85.7800	230.9360	0.7021	104.7700	61.6837	0.0000	580.0000	500.0000	0.0000	575.8215	0.8008	0.8149	0.0926	0.0922	0.7662	1.4564	0.0127	1.6740	3.0780	27.6323	308.0602	63.1775	87.5649	1.7103	1.1688	56.4700	624.0000	624.0000	625.0000
37.8565	581.0000	-1.0060	1.5678	0.0000	36.3860	86.5700	230.9340	0.7077	105.6900	61.7289	0.0000	580.0000	500.0000	0.0000	558.9794	1.0251	1.0576	0.0969	0.0972	1.3321	1.7616	-0.1369	2.1391	3.9351	29.6891	305.4361	85.9767	87.6252	2.1547	1.4580	56.4678	624.0000	624.0000	625.0000
38.0218	581.0000	-1.0060	1.5678	0.0000	36.3860	86.5700	230.9340	0.7077	105.6900	61.7289	0.0000	580.0000	500.0000	0.0000	558.9794	1.0251	1.0576	0.0969	0.0972	1.3321	1.7616	-0.1369	2.1391	3.9351	29.6891	305.4361	85.9767	87.6252	2.1547	1.4580	56.4678	624.0000	624.0000	625.0000
38.4788	579.0000	-1.0050	1.5682	0.0000	36.4460	86.7100	230.9270	0.7088	105.8300	61.7326	0.0000	580.0000	500.0000	0.0000	581.8880	1.0677	1.0028	0.0966	0.0973	1.2743	1.8419	-0.0869	2.2255	4.2684	30.1813	305.0621	88.9471	87.7266	2.2275	1.5581	56.4705	944.0000	948.0000	939.0000
38.7548	579.0000	-1.0050	1.5682	0.0000	36.4460	86.7100	230.9270	0.7088	105.8300	61.7326	0.0000	580.0000	500.0000	0.0000	581.8880	1.0677	1.0028	0.0966	0.0973	1.2743	1.8419	-0.0869	2.2255	4.2684	30.1813	305.0621	88.9471	87.7266	2.2275	1.5581	56.4705	944.0000	948.0000	939.0000
39.0833	579.0000	-1.0050	1.5682	0.0000	36.4460	86.7100	230.9270	0.7088	105.8300	61.7326	0.0000	580.0000	500.0000	0.0000	582.3955	1.0510	1.0226	0.0973	0.0976	1.3048	1.8078	0.0019	2.2037	4.7778	30.6090	304.9501	90.3361	87.8261	2.2701	1.5788	56.4705	1189.0000	1194.0000	1185.0000
39.4938	581.0000	-1.0050	1.5680	0.0000	36.4480	86.7100	230.9230	0.7089	105.8200	61.7231	0.0000	580.0000	500.0000	0.0000	585.2756	1.0366	1.0109	0.0967	0.0972	1.2908	1.7836	-0.1112	2.1718	4.7012	30.6103	304.9297	90.4932	87.9212	2.1961	1.5809	56.4772	1189.0000	1194.0000	1185.0000
39.7058	581.0000	-1.0050	1.5680	0.0000	36.4480	86.7100	230.9230	0.7089	105.8200	61.7231	0.0000	580.0000	500.0000	0.0000	585.2756	1.0366	1.0109	0.0967	0.0972	1.2908	1.7836	-0.1112	2.1718	4.7012	30.6103	304.9297	90.4932	87.9212	2.1961	1.5809	56.4772	1189.0000	1194.0000	1185.0000
40.2417	582.0000	-1.0030	1.5676	0.0000	36.4500	86.6900	230.9150	0.7090	105.8300	61.6902	1.0000	580.0000	500.0000	0.0000	579.2976	1.0484	1.0444	0.0975	0.0975	1.3099	1.8105	-0.0605	2.1632	4.5019	30.5931	304.9623	90.5564	88.0134	2.2433	1.5815	56.4842	1213.0000	1211.0000	1208.0000
40.3274	582.0000	-1.0030	1.5676	0.0000	36.4500	86.6900	230.9150	0.7090	105.8300	61.6902	1.0000	580.0000	500.0000	0.0000	579.2976	1.0484	1.0444	0.0975	0.0975	1.3099	1.8105	-0.0605	2.1632	4.5019	30.5931	304.9623	90.5564	88.0134	2.2433	1.5815	56.4842	1213.0000	1211.0000	1208.0000
40.9474	582.0000	-1.0050	1.5683	0.0000	36.4590	86.7300	230.9080	0.7091	105.8100	61.7414	1.0000	580.0000	500.0000	0.0000	579.9071	1.0624	1.0409	0.0971	0.0978	1.4121	1.8024	-0.1229	2.2142	4.2834	30.3592	305.0273	90.7493	88.0993	2.1833	1.5810	56.4842	1213.0000	1211.0000	1208.0000
41.0874	582.0000	-1.0050	1.5683	0.0000	36.4590	86.7300	230.9080	0.7091	105.8100	61.7414	1.0000	580.0000	500.0000	0.0000	579.9071	1.0624	1.0409	0.0971	0.0978	1.4121	1.8024	-0.1229	2.2142	4.2834	30.3592	305.0273	90.7493	88.0993	2.1833	1.5810	56.4842	1213.0000	1211.0000	1208.0000
41.5538	576.0000	-1.0050	1.5675	0.0000	36.4550	86.6800	230.8970	0.7089	105.7200	61.8247	1.0000	580.0000	500.0000	0.0000	576.4004	1.0310	1.0596	0.0974	0.0969	1.2977	1.7896	-0.0623	2.2158	5.0626	30.1755	305.0598	90.3077	88.1792	2.3141	1.5806	56.4911	1207.0000	1217.0000	1209.0000
41.8288	576.0000	-1.0050	1.5675	0.0000	36.4550	86.6800	230.8970	0.7089	105.7200	61.8247	1.0000	580.0000	500.0000	0.0000	576.4004	1.0310	1.0596	0.0974	0.0969	1.2977	1.7896	-0.0623	2.2158	5.0626	30.1755	305.0598	90.3077	88.1792	2.3141	1.5806	56.4911	1207.0000	1217.0000	1209.0000
42.1744	576.0000	-1.0050	1.5675	0.0000	36.4550	86.6800	230.8970	0.7089	105.7200	61.8247	1.0000	580.0000	500.0000	0.0000	582.6338	1.0295	1.0253	0.0973	0.0966	1.2908	1.7821	-0.0047	2.2190	4.2445	30.0735	305.1017	90.4568	88.2510	2.2545	1.5809	56.4911	1213.0000	1214.0000	1200.0000
42.5650	580.0000	-1.0030	1.5671	0.0000	36.4550	86.6600	230.8930	0.7090	105.7500	61.7230	1.0000	580.0000	500.0000	0.0000	575.4079	1.0530	1.0650	0.0973	0.0975	1.4034	1.8048	-0.0526	2.1965	4.1104	30.1447	305.0828	90.5303	88.3210	2.2378	1.5805	56.4981	1213.0000	1214.0000	1200.0000
42.7965	580.0000	-1.0030	1.5671	0.0000	36.4550	86.6600	230.8930	0.7090	105.7500	61.7230	1.0000	580.0000	500.0000	0.0000	575.4079	1.0530	1.0650	0.0973	0.0975	1.4034	1.8048	-0.0526	2.1965	4.1104	30.1447	305.0828	90.5303	88.3210	2.2378	1.5805	56.4981	1213.0000	1214.0000	1200.0000
43.4171	581.0000	-1.0020	1.5677	0.0000	36.4630	86.6900	230.8790	0.7093	105.7500	61.8156	1.0000	580.0000	500.0000	0.0000	584.8962	1.0524	1.0126	0.0970	0.0975	1.4275	1.7980	-0.0022	2.2355	4.7250	30.2068	305.0852	90.6176	88.3865	2.1948	1.5799	56.5050	1210.0000	1210.0000	1209.0000
43.8141	581.0000	-1.0020	1.5677	0.0000	36.4630	86.6900	230.8790	0.7093	105.7500	61.8156	1.0000	580.0000	500.0000	0.0000	578.6457	1.0295	1.0466	0.0968	0.0966	1.2954	1.7749	-0.1339	2.2813	4.9743	30.0233	305.1382	90.5591	88.4479	2.2119	1.5791	56.5050	1207.0000	1219.0000	1204.0000
44.0385	581.0000	-1.0020	1.5677	0.0000	36.4630	86.6900	230.8790	0.7093	105.7500	61.8156	1.0000	580.0000	500.0000	0.0000	578.6457	1.0295	1.0466	0.0968	0.0966	1.2954	1.7749	-0.1339	2.2813	4.9743	30.0233	305.1382	90.5591	88.4479	2.2119	1.5791	56.5050	1207.0000	1219.0000	1204.0000
44.5513	580.0000	-1.0040	1.5673	0.0000	36.4580	86.6700	230.8730	0.7095	105.7100	61.7914	1.0000	580.0000	500.0000	0.0000	587.5834	1.0329	0.9971	0.0966	0.0967	1.2573	1.8046	-0.0654	2.2821	5.3107	30.2367	305.1626	90.4015	88.5056	2.1826	1.5806	56.5120	1207.0000	1219.0000	1204.0000
44.6602	580.0000	-1.0040	1.5673	0.0000	36.4580	86.6700	230.8730	0.7095	105.7100	61.7914	1.0000	580.0000	500.0000	0.0000	587.5834	1.0329	0.9971	0.0966	0.0967	1.2573	1.8046	-0.0654	2.2821	5.3107	30.2367	305.1626	90.4015	88.5056	2.1826	1.5806	56.5120	1207.0000	1219.0000	1204.0000
45.2666	581.0000	-1.0020	1.5675	0.0000	36.4690	86.6900	230.8640	0.7093	105.7000	61.8572	1.0000	580.0000	500.0000	0.0000	584.0638	1.0540	1.0166	0.0972	0.0980	1.4448	1.7869	0.0098	2.1795	3.9586	30.4161	305.1829	90.8540	88.5577	2.2722	1.5804	56.5189	1214.0000	1210.0000	1202.0000
45.2914	581.0000	-1.0020	1.5675	0.0000	36.4690	86.6900	230.8640	0.7093	105.7000	61.8572	1.0000	580.0000	500.0000	0.0000	584.0638	1.0540	1.0166	0.0972	0.0980	1.4448	1.7869	0.0098	2.1795	3.9586	30.4161	305.1829	90.8540	88.5577	2.2722	1.5804	56.5189	1214.0000	1210.0000	1202.0000
45.8880	582.0000	-1.0040	1.5685	0.0000	36.4720	86.7500	230.8600	0.7097	105.7800	61.8267	1.0000	580.0000	500.0000	0.0000	584.8652	1.0568	1.0118	0.0967	0.0979	1.4413	1.7922	-0.0997	2.2551	4.4378	30.3200	305.1450	90.7582	88.6090	2.1972	1.5793	56.5189	1214.0000	1210.0000	1202.0000
46.0330	582.0000	-1.0040	1.5685	0.0000	36.4720	86.7500	230.8600	0.7097	105.7800	61.8267	1.0000	580.0000	500.0000	0.0000	584.8652	1.0568	1.0118	0.0967	0.0979	1.4413	1.7922	-0.0997	2.2551	4.4378	30.3200	305.1450	90.7582	88.6090	2.1972	1.5793	56.5189	1214.0000	1210.0000	1202.0000
46.5086	580.0000	-1.0040	1.5676	0.0000	36.4690	86.7000	230.8530	0.7091	105.6700	61.8598	1.0000	580.0000	500.0000	0.0000	576.5104	1.0134	1.0577	0.0970	0.0969	1.3385	1.7341	-0.1809	2.2670	5.0160	30.2499	305.1464	90.6939	88.6573	2.2396	1.5794	56.5258	1206.0000	1213.0000	1208.0000
46.7870	580.0000	-1.0040	1.5676	0.0000	36.4690	86.7000	230.8530	0.7091	105.6700	61.8598	1.0000	580.0000	500.0000	0.0000	576.5104	1.0134	1.0577	0.0970	0.0969	1.3385	1.7341	-0.1809	2.2670	5.0160	30.2499	305.1464	90.6939	88.6573	2.2396	1.5794	56.5258	1206.0000	1213.0000	1208.0000
47.1300	580.0000	-1.0040	1.5676	0.0000	36.4690	86.7000	230.8530	0.7091	105.6700	61.8598	1.0000	580.0000	500.0000	0.0000	574.5061	1.0193	1.0690	0.0977	0.0970	1.3163	1.7545	-0.0653	2.2577	5.0737	30.4442	305.1599	90.5094	88.7028	2.2919	1.5791	56.5258	1211.0000	1218.0000	1201.0000
47.5280	582.0000	-1.0040	1.5682	0.0000	36.4740	86.7500	230.8510	0.7098	105.7400	61.8729	2.0000	580.0000	500.0000	0.0000	587.1440	1.0349	0.9992	0.0967	0.0971	1.4021	1.7679	-0.0658	2.1786	4.4743	30.1523	305.2262	90.6258	88.7444	2.2120	1.5801	56.5328	1211.0000	1218.0000	1201.0000
47.7360	582.0000	-1.0040	1.5682	0.0000	36.4740	86.7500	230.8510	0.7098	105.7400	61.8729	2.0000	580.0000	500.0000	0.0000	587.1440	1.0349	0.9992	0.0967	0.0971	1.4021	1.7679	-0.0658	2.1786	4.4743	30.1523	305.2262	90.6258	88.7444	2.2120	1.5801	56.5328	1211.0000	1218.0000	1201.0000
48.3413	580.0000	-1.0030	1.5671	0.0000	36.4700	86.6700	230.8470	0.7094	105.6900	61.9127	2.0000	580.0000	500.0000	0.0000	573.4975	1.0439	1.0745	0.0976	0.0972	1.2859	1.7953	-0.1059	2.2868	5.0042	30.6454	305.2235	90.2276	88.7837	2.2997	1.5802	56.5397	1213.0000	1209.0000	1206.0000
48.3657	580.0000	-1.0030	1.5671	0.0000	36.4700	86.6700	230.8470	0.7094	105.6900	61.9127	2.0000	580.0000	500.0000	0.0000	573.4975	1.0439	1.0745	0.0976	0.0972	1.2859	1.7953	-0.1059	2.2868	5.0042	30.6454	305.2235	90.2276	88.7837	2.2997	1.5802	56.5397	1213.0000	1209.0000	1206.0000
48.9635	582.0000	-1.0030	1.5679	0.0000	36.4780	86.7300	230.8450	0.7098	105.7300	61.9252	2.0000	580.0000	500.0000	0.0000	578.2001	1.0354	1.0485	0.0972	0.0971	1.2832	1.7755	-0.0692	2.1982	4.3111	30.6443	305.2099	90.1671	88.8226	2.2690	1.5804	56.5397	1213.0000	1209.0000	1206.0000
49.1118	582.0000	-1.0030	1.5679	0.0000	36.4780	86.7300	230.8450	0.7098	105.7300	61.9252	2.0000	580.0000	500.0000	0.0000	578.2001	1.0354	1.0485	0.0972	0.0971	1.2832	1.7755	-0.0692	2.1982	4.3111	30.6443	305.2099	90.1671	88.8226	2.2690	1.5804	56.5397	1213.0000	1209.0000	1206.0000
49.5850	582.0000	-1.0030	1.5666	0.0000	36.4670	86.6300	230.8420	0.7092	105.5700	61.9050	2.0000	580.0000	500.0000	0.0000	584.1845	1.0651	1.0151	0.0966	0.0981	1.3612	1.8233	-0.1264	2.1739	3.8183	30.5891	305.2480	90.1913	88.8594	2.1714	1.5804	56.5467	1206.0000	1217.0000	1206.0000
49.8576	582.0000	-1.0030	1.5666	0.0000	36.4670	86.6300	230.8420	0.7092	105.5700	61.9050	2.0000	580.0000	500.0000	0.0000	584.1845	1.0651	1.0151	0.0966	0.0981	1.3612	1.8233	-0.1264	2.1739	3.8183	30.5891	305.2480	90.1913	88.8594	2.1714	1.5804	56.5467	1206.0000	1217.0000	1206.0000
50.2056	582.0000	-1.0030	1.5666	0.0000	36.4670	86.6300	230.8420	0.7092	105.5700	61.9050	2.0000	580.0000	500.0000	0.0000	576.0405	1.0593	1.0600	0.0972	0.0982	1.4387	1.8112	-0.1094	2.2104	4.2173	30.2964	305.2628	90.4219	88.8943	2.2023	1.5790	56.5467	1214.0000	1214.0000	1201.0000
50.5920	581.0000	-1.0040	1.5662	0.0000	36.4650	86.6100	230.8400	0.7091	105.5800	62.0008	2.0000	580.0000	500.0000	0.0000	585.4235	1.0237	1.0083	0.0969	0.0972	1.3999	1.7414	-0.0065	2.2671	4.9379	30.3114	305.2762	90.5318	88.9276	2.1381	1.5795	56.5536	1214.0000	1214.0000	1201.0000
50.8268	581.0000	-1.0040	1.5662	0.0000	36.4650	86.6100	230.8400	0.7091	105.5800	62.0008	2.0000	580.0000	500.0000	0.0000	585.4235	1.0237	1.0083	0.0969	0.0972	1.3999	1.7414	-0.0065	2.2671	4.9379	30.3114	305.2762	90.5318	88.9276	2.1381	1.5795	56.5536	1214.0000	1214.0000	1201.0000
51.3322	581.0000	-1.0030	1.5661	0.0000	36.4680	86.6100	230.8410	0.7091	105.5600	61.9740	2.0000	580.0000	500.0000	0.0000	574.7380	1.0093	1.0666	0.0974	0.0965	1.3038	1.7190	-0.1217	2.2758	5.4624	30.4087	305.3114	90.2985	88.9578	2.2122	1.5791	56.5605	1207.0000	1208.0000	1207.0000
51.4491	581.0000	-1.0030	1.5661	0.0000	36.4680	86.6100	230.8410	0.7091	105.5600	61.9740	2.0000	580.0000	500.0000	0.0000	574.7380	1.0093	1.0666	0.0974	0.0965	1.3038	1.7190	-0.1217	2.2758	5.4624	30.4087	305.3114	90.2985	88.9578	2.2122	1.5791	56.5605	1207.0000	1208.0000	1207.0000
52.0688	574.0000	-1.0030	1.5666	0.0000	36.4710	86.6300	230.8410	0.7093	105.5900	62.0648	2.0000	580.0000	500.0000	0.0000	580.1971	1.0167	1.0365	0.0975	0.0967	1.2895	1.7498	-0.0263	2.2153	4.7083	30.3815	305.2952	90.1488	88.9878	2.2623	1.5793	56.5605	1206.0000	1216.0000	1201.0000
52.0700	574.0000	-1.0030	1.5666	0.0000	36.4710	86.6300	230.8410	0.7093	105.5900	62.0648	2.0000	580.0000	500.0000	0.0000	580.1971	1.0167	1.0365	0.0975	0.0967	1.2895	1.7498	-0.0263	2.2153	4.7083	30.3815	305.2952	90.1488	88.9878	2.2623	1.5793	56.5605	1206.0000	1216.0000	1201.0000
52.6914	580.0000	-1.0020	1.5664	0.0000	36.4730	86.6200	230.8420	0.7094	105.5800	62.0634	2.0000	580.0000	500.0000	0.0000	576.4601	1.0233	1.0568	0.0973	0.0970	1.3115	1.7657	-0.1139	2.1652	4.3919	30.4691	305.3006	90.1414	89.0164	2.2793	1.5791	56.5674	1206.0000	1216.0000	1201.0000
52.8142	580.0000	-1.0020	1.5664	0.0000	36.4730	86.6200	230.8420	0.7094	105.5800	62.0634	2.0000	580.0000	500.0000	0.0000	576.4601	1.0233	1.0568	0.0973	0.0970	1.3115	1.7657	-0.1139	2.1652	4.3919	30.4691	305.3006	90.1414	89.0164	2.2793	1.5791	56.5674	1206.0000	1216.0000	1201.0000
53.3126	581.0000	-1.0030	1.5672	0.0000	36.4700	86.6800	230.8440	0.7095	105.6000	62.0505	2.0000	580.0000	500.0000	0.0000	583.3810	1.0418	1.0187	0.0970	0.0978	1.4295	1.7771	-0.0735	2.1849	4.4248	30.2934	305.3088	90.2588	89.0436	2.2378	1.5791	56.5743	1213.0000	1209.0000	1202.0000
53.5594	581.0000	-1.0030	1.5672	0.0000	36.4700	86.6800	230.8440	0.7095	105.6000	62.0505	2.0000	580.0000	500.0000	0.0000	583.3810	1.0418	1.0187	0.0970	0.0978	1.4295	1.7771	-0.0735	2.1849	4.4248	30.2934	305.3088	90.2588	89.0436	2.2378	1.5791	56.5743	1213.0000	1209.0000	1202.0000
53.9350	581.0000	-1.0030	1.5666	0.0000	36.4730	86.6500	230.8490	0.7096	105.6300	62.0557	3.0000	580.0000	500.0000	0.0000	572.3188	1.0035	1.0796	0.0978	0.0969	1.4168	1.7109	-0.0570	2.2564	4.7452	30.3066	305.3373	90.4184	89.0698	2.2939	1.5796	56.5743	1213.0000	1209.0000	1202.0000
54.3054	581.0000	-1.0030	1.5666	0.0000	36.4730	86.6500	230.8490	0.7096	105.6300	62.0557	3.0000	580.0000	500.0000	0.0000	585.2245	1.0048	1.0087	0.0970	0.0963	1.2885	1.7354	0.0174	2.2747	5.4225	30.1986	305.3291	90.1118	89.0948	2.2689	1.5789	56.5812	1204.0000	1210.0000	1206.0000
54.5564	581.0000	-1.0030	1.5666	0.0000	36.4730	86.6500	230.8490	0.7096	105.6300	62.0557	3.0000	580.0000	500.0000	0.0000	585.2245	1.0048	1.0087	0.0970	0.0963	1.2885	1.7354	0.0174	2.2747	5.4225	30.1986	305.3291	90.1118	89.0948	2.2689	1.5789	56.5812	1204.0000	1210.0000	1206.0000
