Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
8.0118	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	60.1701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0118	0.0000	89.8941	1.8008	0.0053	54.0851	0.0000	0.0000	0.0000
8.2241	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	60.1701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0118	0.0000	89.8941	1.8008	0.0053	54.0851	0.0000	0.0000	0.0000
8.6333	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	60.1513	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9942	0.0000	89.8675	1.8008	0.0053	54.0725	0.0000	0.0000	0.0000
8.9787	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	60.1513	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9820	0.0000	89.8423	1.8008	0.0053	54.0725	0.0000	0.0000	0.0000
9.2550	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	60.1513	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9820	0.0000	89.8423	1.8008	0.0053	54.0725	0.0000	0.0000	0.0000
9.7135	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	60.0905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9793	0.0000	89.8185	1.8008	0.0052	54.0600	0.0000	0.0000	0.0000
9.8760	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	60.0905	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9793	0.0000	89.8185	1.8008	0.0052	54.0600	0.0000	0.0000	0.0000
10.4731	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	60.0975	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0118	0.0000	89.7961	1.8008	0.0053	54.0474	0.0000	0.0000	0.0000
10.4966	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	60.0975	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0118	0.0000	89.7961	1.8008	0.0053	54.0474	0.0000	0.0000	0.0000
11.1188	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	60.0745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9955	0.0000	89.7749	1.8008	0.0051	54.0474	0.0000	0.0000	0.0000
11.2075	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	60.0745	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9955	0.0000	89.7749	1.8008	0.0051	54.0474	0.0000	0.0000	0.0000
11.7557	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3200	60.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0199	0.0000	89.7548	1.8008	0.0052	54.0348	0.0000	0.0000	0.0000
11.9831	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3200	60.0463	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0199	0.0000	89.7548	1.8008	0.0052	54.0348	0.0000	0.0000	0.0000
12.3772	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	60.0131	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0348	0.0000	89.7358	1.8008	0.0049	54.0223	0.0000	0.0000	0.0000
12.7121	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	60.0131	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.7178	1.8008	0.0054	54.0223	0.0000	0.0000	0.0000
12.9994	0.0000	-0.0140	0.0066	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	60.0131	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.7178	1.8008	0.0054	54.0223	0.0000	0.0000	0.0000
13.6197	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.9932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.7007	1.8008	0.0051	54.0098	0.0000	0.0000	0.0000
13.7084	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.9932	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.7007	1.8008	0.0051	54.0098	0.0000	0.0000	0.0000
14.2417	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	59.9631	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9942	0.0000	89.6844	1.8008	0.0050	54.0098	0.0000	0.0000	0.0000
14.4749	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	59.9631	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9942	0.0000	89.6844	1.8008	0.0050	54.0098	0.0000	0.0000	0.0000
14.8633	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3200	59.9437	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0240	0.0000	89.6691	1.8008	0.0050	53.9972	0.0000	0.0000	0.0000
15.2189	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3200	59.9437	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9888	0.0000	89.6544	1.8008	0.0054	53.9847	0.0000	0.0000	0.0000
15.5003	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3200	59.9437	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9888	0.0000	89.6544	1.8008	0.0054	53.9847	0.0000	0.0000	0.0000
15.9793	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	59.9220	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9766	0.0000	89.6406	1.8008	0.0054	53.9847	0.0000	0.0000	0.0000
16.1216	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5370	0.0000	1.3300	59.9220	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9766	0.0000	89.6406	1.8008	0.0054	53.9847	0.0000	0.0000	0.0000
16.7132	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.8761	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9671	0.0000	89.6273	1.8008	0.0058	53.9722	0.0000	0.0000	0.0000
16.7586	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.8761	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9671	0.0000	89.6273	1.8008	0.0058	53.9722	0.0000	0.0000	0.0000
17.3807	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.8540	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9874	0.0000	89.6147	1.8008	0.0055	53.9597	0.0000	0.0000	0.0000
17.4724	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5360	0.0000	1.3300	59.8540	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9874	0.0000	89.6147	1.8008	0.0055	53.9597	0.0000	0.0000	0.0000
18.0022	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	59.8119	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9969	0.0000	89.6027	1.8008	0.0052	53.9597	0.0000	0.0000	0.0000
18.2148	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5350	0.0000	1.3200	59.8119	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9969	0.0000	89.6027	1.8008	0.0052	53.9597	0.0000	0.0000	0.0000
18.6234	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	59.8072	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	320.9712	0.0000	89.5912	1.8008	0.0053	53.9471	0.0000	0.0000	0.0000
18.9797	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	59.8072	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.5804	1.8008	0.0052	53.9471	0.0000	0.0000	0.0000
19.2443	0.0000	-0.0150	0.0065	0.0000	0.0000	-0.0200	230.5340	0.0000	1.3200	59.8072	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.5804	1.8008	0.0052	53.9471	0.0000	0.0000	0.0000
19.7219	0.0000	-0.0140	0.0065	0.0000	0.0000	-0.0200	230.5330	0.0000	1.3200	59.7760	NOT CONNECTED	10000.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0825	0.0372	-1.5831	-0.8582	-1.7606	-0.3783	0.0000	0.0000	321.0023	0.0000	89.5804	1.8008	0.0052	53.9471	0.0000	0.0000	0.0000
20.4733	14.0000	-0.0320	2.0192	0.0000	9.9600	45.3100	230.4880	0.4709	63.8000	59.7647	NOT CONNECTED	10000.0000	500.0000	0.0000	2.9618	-0.6462	0.0000	0.1670	0.0372	4.0020	-0.6466	3.6892	-2.0765	14.7700	0.0000	303.8300	89.6962	89.5812	4.0298	2.5990	53.9221	0.0000	0.0000	0.0000
21.0934	0.0000	-0.0410	2.6856	0.0000	13.3180	80.8600	230.4670	0.7686	115.3800	59.7841	NOT CONNECTED	10000.0000	500.0000	0.0000	2.9555	-2.2597	0.0000	0.1645	0.0372	4.4878	-2.3140	1.8197	-4.9106	18.4449	0.0000	299.3722	139.6859	90.0989	5.0412	3.1613	53.9221	5060.0000	1313.0000	1245.0000
21.2085	0.0000	-0.0410	2.6856	0.0000	13.3180	80.8600	230.4670	0.7686	115.3800	59.7841	NOT CONNECTED	10000.0000	500.0000	0.0000	2.9555	-2.2597	0.0000	0.1645	0.0372	4.4878	-2.3140	1.8197	-4.9106	18.4449	0.0000	299.3722	139.6859	90.0989	5.0412	3.1613	53.9221	5060.0000	1313.0000	1245.0000
21.7150	0.0000	-0.0240	2.7857	0.0000	13.7390	86.5000	230.4920	0.8831	130.1200	59.7405	NOT CONNECTED	10000.0000	500.0000	0.0000	-1.0842	-2.0683	0.0000	0.1142	0.0372	2.7447	-3.1344	-1.8108	-2.7413	12.4449	0.0000	299.5688	106.8914	90.8541	4.7442	3.5626	53.9490	5060.0000	1313.0000	1245.0000
21.9799	0.0000	-0.0240	2.7857	0.0000	13.7390	86.5000	230.4920	0.8831	130.1200	59.7405	NOT CONNECTED	10000.0000	500.0000	0.0000	-1.0842	-2.0683	0.0000	0.1142	0.0372	2.7447	-3.1344	-1.8108	-2.7413	12.4449	0.0000	299.5688	106.8914	90.8541	4.7442	3.5626	53.9490	5060.0000	1313.0000	1245.0000
22.3460	0.0000	-0.0240	2.7857	0.0000	13.7390	86.5000	230.4920	0.8831	130.1200	59.7405	NOT CONNECTED	10000.0000	500.0000	0.0000	5.5107	-0.0028	-0.0000	0.0988	0.0990	0.7725	-0.0054	0.7679	0.0972	4.9095	-0.0584	318.1283	4.9817	86.9880	0.7798	0.5511	54.0250	11421.0000	2895.0000	2814.0000
22.7167	87.0000	-0.1310	0.4960	0.0000	2.3160	2.3200	230.5570	0.0852	9.4700	59.8169	NOT CONNECTED	10000.0000	500.0000	0.0000	195.5524	0.2670	0.2388	0.0989	0.0976	0.7514	0.4569	0.7368	0.4196	2.3655	11.0562	316.3476	9.4527	86.8803	0.9254	0.5708	54.0250	240.0000	97.0000	137.0000
22.9681	87.0000	-0.1310	0.4960	0.0000	2.3160	2.3200	230.5570	0.0852	9.4700	59.8169	NOT CONNECTED	10000.0000	500.0000	0.0000	195.5524	0.2670	0.2388	0.0989	0.0976	0.7514	0.4569	0.7368	0.4196	2.3655	11.0562	316.3476	9.4527	86.8803	0.9254	0.5708	54.0250	240.0000	97.0000	137.0000
23.4745	447.0000	-0.1170	0.2654	0.0000	15.9670	5.6400	230.5200	0.0995	11.3900	59.8180	NOT CONNECTED	10000.0000	500.0000	0.0000	522.9478	0.1503	0.1490	0.0855	0.0855	0.2382	0.2978	0.2165	0.3830	0.8224	21.0162	316.3517	8.9839	86.7835	0.3685	0.2904	54.0149	240.0000	97.0000	137.0000
23.5895	447.0000	-0.1170	0.2654	0.0000	15.9670	5.6400	230.5200	0.0995	11.3900	59.8180	NOT CONNECTED	10000.0000	500.0000	0.0000	522.9478	0.1503	0.1490	0.0855	0.0855	0.2382	0.2978	0.2165	0.3830	0.8224	21.0162	316.3517	8.9839	86.7835	0.3685	0.2904	54.0149	240.0000	97.0000	137.0000
24.2059	831.0000	-0.1200	0.3040	0.0000	27.0520	10.0500	230.5210	0.1380	16.5400	59.7451	NOT CONNECTED	10000.0000	500.0000	0.0000	836.1104	0.1285	0.1526	0.0855	0.0854	0.3368	0.2466	0.2422	0.3398	1.0974	32.1164	315.0190	14.4302	86.6802	0.4164	0.3103	54.0149	70.0000	72.0000	73.0000
24.2097	831.0000	-0.1200	0.3040	0.0000	27.0520	10.0500	230.5210	0.1380	16.5400	59.7451	NOT CONNECTED	10000.0000	500.0000	0.0000	836.1104	0.1285	0.1526	0.0855	0.0854	0.3368	0.2466	0.2422	0.3398	1.0974	32.1164	315.0190	14.4302	86.6802	0.4164	0.3103	54.0149	70.0000	72.0000	73.0000
24.8315	1201.0000	-0.1230	0.3239	0.0000	48.8970	18.6600	230.5200	0.2068	26.1500	59.7611	NOT CONNECTED	10000.0000	500.0000	0.0000	1145.4039	0.1513	0.1680	0.0855	0.0855	0.3942	0.2810	0.2573	0.3554	0.9166	43.2195	314.0112	20.5042	86.5867	0.4598	0.3237	54.0054	48.0000	47.0000	49.0000
24.9818	1201.0000	-0.1230	0.3239	0.0000	48.8970	18.6600	230.5200	0.2068	26.1500	59.7611	NOT CONNECTED	10000.0000	500.0000	0.0000	1145.4039	0.1513	0.1680	0.0855	0.0855	0.3942	0.2810	0.2573	0.3554	0.9166	43.2195	314.0112	20.5042	86.5867	0.4598	0.3237	54.0054	48.0000	47.0000	49.0000
25.4534	1592.0000	-0.1230	0.3307	0.0000	59.7330	23.1600	230.5170	0.2406	31.0900	59.7627	NOT CONNECTED	10000.0000	500.0000	0.0000	1450.8780	0.1422	0.1923	0.0855	0.0855	0.2903	0.2811	0.2994	0.3652	0.8830	54.4498	312.9885	25.6749	86.5015	0.4378	0.3314	53.9975	48.0000	47.0000	49.0000
25.7245	1592.0000	-0.1230	0.3307	0.0000	59.7330	23.1600	230.5170	0.2406	31.0900	59.7627	NOT CONNECTED	10000.0000	500.0000	0.0000	1450.8780	0.1422	0.1923	0.0855	0.0855	0.2903	0.2811	0.2994	0.3652	0.8830	54.4498	312.9885	25.6749	86.5015	0.4378	0.3314	53.9975	48.0000	47.0000	49.0000
26.0586	1592.0000	-0.1230	0.3307	0.0000	59.7330	23.1600	230.5170	0.2406	31.0900	59.7627	NOT CONNECTED	10000.0000	500.0000	0.0000	1765.3099	0.1425	0.1634	0.0855	0.0855	0.4202	0.2339	0.2780	0.4077	0.9583	65.2869	311.9849	31.6689	86.4238	0.5144	0.3397	53.9975	52.0000	52.0000	53.0000
26.4739	1959.0000	-0.1240	0.3418	0.0000	81.6440	32.6800	230.5140	0.3101	41.4400	59.7453	NOT CONNECTED	10000.0000	500.0000	0.0000	2057.1937	0.1622	0.1991	0.0855	0.0855	0.3874	0.3174	0.2988	0.3261	1.0560	76.7058	311.1627	37.4388	86.3555	0.4589	0.3450	53.9914	52.0000	52.0000	53.0000
26.6808	1959.0000	-0.1240	0.3418	0.0000	81.6440	32.6800	230.5140	0.3101	41.4400	59.7453	NOT CONNECTED	10000.0000	500.0000	0.0000	2057.1937	0.1622	0.1991	0.0855	0.0855	0.3874	0.3174	0.2988	0.3261	1.0560	76.7058	311.1627	37.4388	86.3555	0.4589	0.3450	53.9914	52.0000	52.0000	53.0000
