Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
184.7590	783.0000	-1.4010	1.8029	0.0000	59.9100	177.4300	230.4810	1.2648	201.5500	35.4014	NOT CONNECTED	780.0000	250.0000	0.0000	787.0569	1.5358	1.5020	0.1112	0.1119	1.1094	2.2733	-0.7248	2.4420	6.6112	48.4607	299.6578	182.3821	41.2444	2.6071	1.8273	55.3633	24.2384
185.1724	777.0000	-1.4000	1.8032	0.0000	59.9240	177.5000	230.4510	1.2660	201.7100	35.4919	NOT CONNECTED	780.0000	250.0000	0.0000	774.3846	1.5123	1.6029	0.1119	0.1101	1.0748	2.2807	-0.7781	2.5181	5.9304	49.6304	299.5673	181.8012	41.2865	2.6154	1.8267	55.5331	24.2384
185.4933	777.0000	-1.4000	1.8032	0.0000	59.9240	177.5000	230.4510	1.2660	201.7100	35.4919	NOT CONNECTED	780.0000	250.0000	0.0000	771.1197	1.5768	1.6281	0.1124	0.1111	1.0462	2.3770	-0.8997	2.4063	5.5120	49.7131	299.6067	181.2515	41.3282	2.6114	1.8270	55.7030	24.2384
185.8094	777.0000	-1.4000	1.8032	0.0000	59.9240	177.5000	230.4510	1.2660	201.7100	35.4919	NOT CONNECTED	780.0000	250.0000	0.0000	771.1197	1.5768	1.6281	0.1124	0.1111	1.0462	2.3770	-0.8997	2.4063	5.5120	49.7131	299.6067	181.2515	41.3282	2.6114	1.8270	55.7030	24.2384
186.2507	782.0000	-1.4020	1.8031	0.0000	59.9200	177.5000	230.3800	1.2657	201.6800	35.5851	NOT CONNECTED	780.0000	250.0000	0.0000	778.0517	1.5860	1.5730	0.1118	0.1123	1.0643	2.3581	-0.7829	2.4012	6.7401	48.4027	299.5643	181.5537	41.3698	2.5516	1.8261	55.7030	24.2384
186.4309	782.0000	-1.4020	1.8031	0.0000	59.9200	177.5000	230.3800	1.2657	201.6800	35.5851	NOT CONNECTED	780.0000	250.0000	0.0000	778.0517	1.5860	1.5730	0.1118	0.1123	1.0643	2.3581	-0.7829	2.4012	6.7401	48.4027	299.5643	181.5537	41.3698	2.5516	1.8261	55.7030	24.2384
187.0011	781.0000	-1.4010	1.8022	0.0000	59.9090	177.4000	230.3420	1.2656	201.5500	35.6859	NOT CONNECTED	780.0000	250.0000	0.0000	779.2830	1.5526	1.5634	0.1123	0.1121	1.1689	2.3238	-0.8773	2.4654	6.5678	49.2993	299.4520	181.7980	41.4120	2.6490	1.8267	55.8719	24.2384
187.0520	781.0000	-1.4010	1.8022	0.0000	59.9090	177.4000	230.3420	1.2656	201.5500	35.6859	NOT CONNECTED	780.0000	250.0000	0.0000	779.2830	1.5526	1.5634	0.1123	0.1121	1.1689	2.3238	-0.8773	2.4654	6.5678	49.2993	299.4520	181.7980	41.4120	2.6490	1.8267	55.8719	24.2384
187.6738	780.0000	-1.3970	1.8019	0.0000	59.9120	177.3900	230.2580	1.2656	201.5000	35.7811	NOT CONNECTED	780.0000	250.0000	0.0000	781.3275	1.5211	1.5482	0.1113	0.1098	1.0231	2.2995	-0.9039	2.4696	7.1787	49.9400	299.4254	181.4935	41.4526	2.5901	1.8275	56.0413	24.2384
187.7573	780.0000	-1.3970	1.8019	0.0000	59.9120	177.3900	230.2580	1.2656	201.5000	35.7811	NOT CONNECTED	780.0000	250.0000	0.0000	781.3275	1.5211	1.5482	0.1113	0.1098	1.0231	2.2995	-0.9039	2.4696	7.1787	49.9400	299.4254	181.4935	41.4526	2.5901	1.8275	56.0413	24.2384
188.2948	780.0000	-1.4000	1.8026	0.0000	59.9250	177.4900	230.2150	1.2667	201.6300	35.8603	NOT CONNECTED	780.0000	250.0000	0.0000	774.3113	1.6058	1.6040	0.1123	0.1123	1.1022	2.3790	-0.7759	2.4513	6.3992	48.6697	299.3158	181.9230	41.4945	2.5848	1.8259	56.0413	24.2384
188.5084	780.0000	-1.4000	1.8026	0.0000	59.9250	177.4900	230.2150	1.2667	201.6300	35.8603	NOT CONNECTED	780.0000	250.0000	0.0000	774.3113	1.6058	1.6040	0.1123	0.1123	1.1022	2.3790	-0.7759	2.4513	6.3992	48.6697	299.3158	181.9230	41.4945	2.5848	1.8259	56.0413	24.2384
188.9320	775.0000	-1.4000	1.8029	0.0000	59.9360	177.5600	230.1400	1.2671	201.7100	35.9407	NOT CONNECTED	780.0000	250.0000	0.0000	778.7076	1.5605	1.5691	0.1119	0.1126	1.1709	2.2986	-0.7100	2.4753	6.0470	48.1288	299.3491	181.9325	41.5373	2.6190	1.8264	56.2104	24.2384
189.2516	775.0000	-1.4000	1.8029	0.0000	59.9360	177.5600	230.1400	1.2671	201.7100	35.9407	NOT CONNECTED	780.0000	250.0000	0.0000	780.1689	1.5251	1.5578	0.1118	0.1107	1.1337	2.2736	-0.8024	2.4667	6.5352	50.1114	299.2415	181.8060	41.5775	2.5548	1.8271	56.2104	24.2384
189.5371	775.0000	-1.4000	1.8029	0.0000	59.9360	177.5600	230.1400	1.2671	201.7100	35.9407	NOT CONNECTED	780.0000	250.0000	0.0000	780.1689	1.5251	1.5578	0.1118	0.1107	1.1337	2.2736	-0.8024	2.4667	6.5352	50.1114	299.2415	181.8060	41.5775	2.5548	1.8271	56.2104	24.2384
190.0045	781.0000	-1.3990	1.8031	0.0000	59.9310	177.5900	230.1070	1.2676	201.7900	36.0281	NOT CONNECTED	780.0000	250.0000	0.0000	778.3547	1.6092	1.5715	0.1116	0.1131	1.1316	2.3892	-0.9426	2.3842	6.1394	48.5809	299.1859	181.6846	41.6178	2.6127	1.8268	56.3789	24.2384
190.1433	781.0000	-1.3990	1.8031	0.0000	59.9310	177.5900	230.1070	1.2676	201.7900	36.0281	NOT CONNECTED	780.0000	250.0000	0.0000	778.3547	1.6092	1.5715	0.1116	0.1131	1.1316	2.3892	-0.9426	2.3842	6.1394	48.5809	299.1859	181.6846	41.6178	2.6127	1.8268	56.3789	24.2384
190.7489	780.0000	-1.4010	1.8041	0.0000	59.9430	177.7400	230.0510	1.2684	201.8600	36.1048	NOT CONNECTED	780.0000	250.0000	0.0000	774.9004	1.5150	1.6001	0.1124	0.1109	1.1363	2.2861	-0.7918	2.4249	5.6349	49.7252	299.0964	181.9947	41.6591	2.6271	1.8272	56.5474	24.2384
190.7570	780.0000	-1.4010	1.8041	0.0000	59.9430	177.7400	230.0510	1.2684	201.8600	36.1048	NOT CONNECTED	780.0000	250.0000	0.0000	774.9004	1.5150	1.6001	0.1124	0.1109	1.1363	2.2861	-0.7918	2.4249	5.6349	49.7252	299.0964	181.9947	41.6591	2.6271	1.8272	56.5474	24.2384
191.3540	784.0000	-1.3990	1.8027	0.0000	59.9370	177.5800	230.0290	1.2675	201.6900	36.1983	NOT CONNECTED	780.0000	250.0000	0.0000	789.0451	1.6263	1.4884	0.1111	0.1128	1.0634	2.4291	-0.8407	2.4111	6.7645	48.6443	299.0099	181.9062	41.6993	2.5491	1.8262	56.5474	24.2384
191.5038	784.0000	-1.3990	1.8027	0.0000	59.9370	177.5800	230.0290	1.2675	201.6900	36.1983	NOT CONNECTED	780.0000	250.0000	0.0000	789.0451	1.6263	1.4884	0.1111	0.1128	1.0634	2.4291	-0.8407	2.4111	6.7645	48.6443	299.0099	181.9062	41.6993	2.5491	1.8262	56.5474	24.2384
191.9759	779.0000	-1.3990	1.8024	0.0000	59.9380	177.5700	229.9930	1.2681	201.6900	36.3024	NOT CONNECTED	780.0000	250.0000	0.0000	784.8456	1.5427	1.5221	0.1117	0.1119	1.1661	2.2841	-0.6582	2.4847	7.0213	49.1471	299.0034	182.4012	41.7390	2.6291	1.8268	56.7160	24.2384
192.2469	779.0000	-1.3990	1.8024	0.0000	59.9380	177.5700	229.9930	1.2681	201.6900	36.3024	NOT CONNECTED	780.0000	250.0000	0.0000	784.8456	1.5427	1.5221	0.1117	0.1119	1.1661	2.2841	-0.6582	2.4847	7.0213	49.1471	299.0034	182.4012	41.7390	2.6291	1.8268	56.7160	24.2384
192.5963	779.0000	-1.3990	1.8024	0.0000	59.9380	177.5700	229.9930	1.2681	201.6900	36.3024	NOT CONNECTED	780.0000	250.0000	0.0000	789.1083	1.5213	1.4875	0.1109	0.1105	1.1092	2.2808	-0.8782	2.4975	6.3647	49.7560	298.9303	182.0822	41.7810	2.5356	1.8279	56.8839	24.2384
192.9904	781.0000	-1.3990	1.8036	0.0000	59.9520	177.7300	229.9800	1.2692	201.8900	36.3751	NOT CONNECTED	780.0000	250.0000	0.0000	776.0155	1.5841	1.5924	0.1125	0.1113	1.0772	2.3712	-0.7510	2.4314	5.6122	49.8116	298.8496	181.4601	41.8243	2.6066	1.8275	56.8839	24.2384
193.2335	781.0000	-1.3990	1.8036	0.0000	59.9520	177.7300	229.9800	1.2692	201.8900	36.3751	NOT CONNECTED	780.0000	250.0000	0.0000	776.0155	1.5841	1.5924	0.1125	0.1113	1.0772	2.3712	-0.7510	2.4314	5.6122	49.8116	298.8496	181.4601	41.8243	2.6066	1.8275	56.8839	24.2384
193.7567	779.0000	-1.3990	1.8030	0.0000	59.9470	177.6700	229.9620	1.2689	201.8200	36.5041	NOT CONNECTED	780.0000	250.0000	0.0000	778.1880	1.6378	1.5759	0.1119	0.1134	1.1397	2.4208	-0.7375	2.4255	5.8771	48.6211	298.8219	182.0176	41.8660	2.6046	1.8272	57.0520	24.2384
193.8549	779.0000	-1.3990	1.8030	0.0000	59.9470	177.6700	229.9620	1.2689	201.8200	36.5041	NOT CONNECTED	780.0000	250.0000	0.0000	778.1880	1.6378	1.5759	0.1119	0.1134	1.1397	2.4208	-0.7375	2.4255	5.8771	48.6211	298.8219	182.0176	41.8660	2.6046	1.8272	57.0520	24.2384
194.4603	781.0000	-1.4000	1.8022	0.0000	59.9450	177.6000	229.9570	1.2683	201.6900	36.5564	NOT CONNECTED	780.0000	250.0000	0.0000	779.1374	1.5221	1.5682	0.1123	0.1108	1.1267	2.2961	-0.7845	2.4436	6.5490	49.7034	298.7936	182.1568	41.9059	2.5587	1.8249	57.0520	24.2384
194.5058	781.0000	-1.4000	1.8022	0.0000	59.9450	177.6000	229.9570	1.2683	201.6900	36.5564	NOT CONNECTED	780.0000	250.0000	0.0000	779.1374	1.5221	1.5682	0.1123	0.1108	1.1267	2.2961	-0.7845	2.4436	6.5490	49.7034	298.7936	182.1568	41.9059	2.5587	1.8249	57.0520	24.2384
195.0823	778.0000	-1.3990	1.8027	0.0000	59.9570	177.6800	229.9530	1.2693	201.9000	36.6243	NOT CONNECTED	780.0000	250.0000	0.0000	774.1881	1.6113	1.6076	0.1122	0.1118	1.0234	2.4185	-0.7980	2.3951	6.4626	49.2310	298.7695	181.4750	41.9473	2.5412	1.8297	57.2200	24.2384
195.2547	778.0000	-1.3990	1.8027	0.0000	59.9570	177.6800	229.9530	1.2693	201.9000	36.6243	NOT CONNECTED	780.0000	250.0000	0.0000	774.1881	1.6113	1.6076	0.1122	0.1118	1.0234	2.4185	-0.7980	2.3951	6.4626	49.2310	298.7695	181.4750	41.9473	2.5412	1.8297	57.2200	24.2384
195.7031	778.0000	-1.3990	1.8027	0.0000	59.9570	177.6800	229.9530	1.2693	201.9000	36.6243	NOT CONNECTED	780.0000	250.0000	0.0000	770.3473	1.5453	1.6381	0.1126	0.1120	1.1190	2.2844	-0.8057	2.4725	6.8083	48.4463	298.7584	182.2198	41.9880	2.6252	1.8297	57.3875	24.2384
196.5180	779.0000	-1.4020	1.8030	0.0000	59.9510	177.7300	229.9570	1.2689	201.8500	36.7429	NOT CONNECTED	780.0000	250.0000	0.0000	777.8390	1.5628	1.5788	0.1125	0.1108	1.0002	2.3510	-0.7511	2.4239	5.4385	49.3708	298.7394	181.7562	42.0652	2.5638	1.8256	57.5550	24.2384
196.8504	779.0000	-1.4020	1.8030	0.0000	59.9510	177.7300	229.9570	1.2689	201.8500	36.7429	NOT CONNECTED	780.0000	250.0000	0.0000	777.8390	1.5628	1.5788	0.1125	0.1108	1.0002	2.3510	-0.7511	2.4239	5.4385	49.3708	298.7394	181.7562	42.0652	2.5638	1.8256	57.5550	24.2384
197.2728	782.0000	-1.3970	1.8022	0.0000	59.9580	177.6600	229.9690	1.2689	201.8000	36.8332	NOT CONNECTED	780.0000	250.0000	0.0000	788.8834	1.5380	1.4922	0.1106	0.1122	1.1346	2.2735	-0.7832	2.4746	5.6198	48.1448	298.7056	182.3917	42.1064	2.5055	1.8255	57.5550	24.2384
197.4716	782.0000	-1.3970	1.8022	0.0000	59.9580	177.6600	229.9690	1.2689	201.8000	36.8332	NOT CONNECTED	780.0000	250.0000	0.0000	788.8834	1.5380	1.4922	0.1106	0.1122	1.1346	2.2735	-0.7832	2.4746	5.6198	48.1448	298.7056	182.3917	42.1064	2.5055	1.8255	57.5550	24.2384
198.0119	782.0000	-1.3980	1.8020	0.0000	59.9490	177.6300	229.9770	1.2685	201.7500	36.9284	NOT CONNECTED	780.0000	250.0000	0.0000	769.7667	1.5336	1.6430	0.1125	0.1119	1.2500	2.2632	-0.9198	2.5133	5.6752	49.4405	298.7447	182.7698	42.1475	2.5991	1.8277	57.7222	24.2384
198.0931	782.0000	-1.3980	1.8020	0.0000	59.9490	177.6300	229.9770	1.2685	201.7500	36.9284	NOT CONNECTED	780.0000	250.0000	0.0000	769.7667	1.5336	1.6430	0.1125	0.1119	1.2500	2.2632	-0.9198	2.5133	5.6752	49.4405	298.7447	182.7698	42.1475	2.5991	1.8277	57.7222	24.2384
198.7134	781.0000	-1.3990	1.8041	0.0000	59.9710	177.9200	229.9990	1.2698	202.0100	36.9977	NOT CONNECTED	780.0000	250.0000	0.0000	782.4882	1.5669	1.5421	0.1109	0.1104	0.9711	2.3889	-0.9756	2.4232	6.9239	50.0937	298.7477	181.3676	42.1898	2.5731	1.8291	57.8890	24.2384
198.7561	781.0000	-1.3990	1.8041	0.0000	59.9710	177.9200	229.9990	1.2698	202.0100	36.9977	NOT CONNECTED	780.0000	250.0000	0.0000	782.4882	1.5669	1.5421	0.1109	0.1104	0.9711	2.3889	-0.9756	2.4232	6.9239	50.0937	298.7477	181.3676	42.1898	2.5731	1.8291	57.8890	24.2384
199.3349	779.0000	-1.4020	1.8031	0.0000	59.9650	177.8100	230.0110	1.2696	201.9900	37.0963	NOT CONNECTED	780.0000	250.0000	0.0000	777.3937	1.5992	1.5834	0.1126	0.1123	1.0956	2.3692	-0.7285	2.4539	5.8740	48.5934	298.7529	182.1049	42.2319	2.6313	1.8281	57.8890	24.2384
199.5059	779.0000	-1.4020	1.8031	0.0000	59.9650	177.8100	230.0110	1.2696	201.9900	37.0963	NOT CONNECTED	780.0000	250.0000	0.0000	777.3937	1.5992	1.5834	0.1126	0.1123	1.0956	2.3692	-0.7285	2.4539	5.8740	48.5934	298.7529	182.1049	42.2319	2.6313	1.8281	57.8890	24.2384
199.9565	780.0000	-1.3990	1.8045	0.0000	59.9860	178.0100	230.0380	1.2705	202.1400	37.2027	NOT CONNECTED	780.0000	250.0000	0.0000	787.0314	1.5516	1.5065	0.1106	0.1126	1.2317	2.2884	-0.8087	2.4721	5.5352	48.7236	298.7435	182.8826	42.2719	2.5081	1.8250	58.0559	24.2384
200.2514	780.0000	-1.3990	1.8045	0.0000	59.9860	178.0100	230.0380	1.2705	202.1400	37.2027	NOT CONNECTED	780.0000	250.0000	0.0000	787.0314	1.5516	1.5065	0.1106	0.1126	1.2317	2.2884	-0.8087	2.4721	5.5352	48.7236	298.7435	182.8826	42.2719	2.5081	1.8250	58.0559	24.2384
200.5775	780.0000	-1.3990	1.8045	0.0000	59.9860	178.0100	230.0380	1.2705	202.1400	37.2027	NOT CONNECTED	780.0000	250.0000	0.0000	785.6120	1.5293	1.5175	0.1110	0.1108	1.1393	2.2907	-0.9497	2.4989	5.5269	49.5900	298.7856	182.2740	42.3120	2.5601	1.8259	58.2224	24.2384
200.9883	780.0000	-1.3980	1.8043	0.0000	59.9900	178.0100	230.0530	1.2704	202.1500	37.2792	NOT CONNECTED	780.0000	250.0000	0.0000	770.5896	1.6182	1.6377	0.1127	0.1116	1.0639	2.4205	-0.8474	2.4197	5.8947	50.1444	298.8166	181.7673	42.3549	2.6216	1.8294	58.2224	24.2384
201.2147	780.0000	-1.3980	1.8043	0.0000	59.9900	178.0100	230.0530	1.2704	202.1500	37.2792	NOT CONNECTED	780.0000	250.0000	0.0000	770.5896	1.6182	1.6377	0.1127	0.1116	1.0639	2.4205	-0.8474	2.4197	5.8947	50.1444	298.8166	181.7673	42.3549	2.6216	1.8294	58.2224	24.2384
201.7594	780.0000	-1.3990	1.8026	0.0000	59.9740	177.8100	230.0880	1.2693	201.9900	37.3696	NOT CONNECTED	780.0000	250.0000	0.0000	774.6641	1.6174	1.6055	0.1118	0.1125	1.0443	2.4028	-0.8574	2.3819	6.0268	48.6904	298.8720	181.8760	42.3968	2.5698	1.8277	58.3885	24.2384
201.8365	780.0000	-1.3990	1.8026	0.0000	59.9740	177.8100	230.0880	1.2693	201.9900	37.3696	NOT CONNECTED	780.0000	250.0000	0.0000	774.6641	1.6174	1.6055	0.1118	0.1125	1.0443	2.4028	-0.8574	2.3819	6.0268	48.6904	298.8720	181.8760	42.3968	2.5698	1.8277	58.3885	24.2384
202.4734	782.0000	-1.4010	1.8043	0.0000	59.9920	178.0300	230.1060	1.2704	202.2000	37.4652	NOT CONNECTED	780.0000	250.0000	0.0000	787.9803	1.5421	1.5008	0.1106	0.1119	1.0828	2.2958	-0.8174	2.4735	6.5420	48.3019	298.8630	182.0938	42.4382	2.5061	1.8288	58.3885	24.2384
202.5032	782.0000	-1.4010	1.8043	0.0000	59.9920	178.0300	230.1060	1.2704	202.2000	37.4652	NOT CONNECTED	780.0000	250.0000	0.0000	787.9803	1.5421	1.5008	0.1106	0.1119	1.0828	2.2958	-0.8174	2.4735	6.5420	48.3019	298.8630	182.0938	42.4382	2.5061	1.8288	58.3885	24.2384
203.0949	777.0000	-1.3990	1.8046	0.0000	60.0010	178.1000	230.1480	1.2706	202.2300	37.5218	NOT CONNECTED	780.0000	250.0000	0.0000	773.4117	1.5224	1.6162	0.1122	0.1109	1.1190	2.2907	-0.9164	2.4896	6.9176	49.6689	298.7885	182.7733	42.4796	2.5956	1.8285	58.5548	24.2384
203.2528	777.0000	-1.3990	1.8046	0.0000	60.0010	178.1000	230.1480	1.2706	202.2300	37.5218	NOT CONNECTED	780.0000	250.0000	0.0000	773.4117	1.5224	1.6162	0.1122	0.1109	1.1190	2.2907	-0.9164	2.4896	6.9176	49.6689	298.7885	182.7733	42.4796	2.5956	1.8285	58.5548	24.2384
203.7159	781.0000	-1.3990	1.8039	0.0000	59.9950	178.0100	230.1720	1.2699	202.1700	37.6073	NOT CONNECTED	780.0000	250.0000	0.0000	790.7689	1.5893	1.4794	0.1108	0.1113	1.0031	2.3897	-0.7465	2.4324	5.4510	49.6106	298.9020	182.2497	42.5204	2.5100	1.8271	58.7210	24.2384
203.9923	781.0000	-1.3990	1.8039	0.0000	59.9950	178.0100	230.1720	1.2699	202.1700	37.6073	NOT CONNECTED	780.0000	250.0000	0.0000	790.7689	1.5893	1.4794	0.1108	0.1113	1.0031	2.3897	-0.7465	2.4324	5.4510	49.6106	298.9020	182.2497	42.5204	2.5100	1.8271	58.7210	24.2384
204.3370	781.0000	-1.3990	1.8039	0.0000	59.9950	178.0100	230.1720	1.2699	202.1700	37.6073	NOT CONNECTED	780.0000	250.0000	0.0000	778.5451	1.6219	1.5754	0.1124	0.1133	1.1489	2.3815	-0.7528	2.4346	5.1730	48.4640	298.9846	182.7520	42.5619	2.5497	1.8272	58.7210	24.2384
204.7587	780.0000	-1.3990	1.8050	0.0000	60.0110	178.1600	230.2360	1.2708	202.3500	37.7145	NOT CONNECTED	780.0000	250.0000	0.0000	791.5965	1.5673	1.4727	0.1106	0.1127	1.2470	2.3224	-0.8713	2.4040	6.1868	49.5585	298.9482	183.1929	42.6035	2.5386	1.8290	58.8865	24.2384
204.9585	780.0000	-1.3990	1.8050	0.0000	60.0110	178.1600	230.2360	1.2708	202.3500	37.7145	NOT CONNECTED	780.0000	250.0000	0.0000	791.5965	1.5673	1.4727	0.1106	0.1127	1.2470	2.3224	-0.8713	2.4040	6.1868	49.5585	298.9482	183.1929	42.6035	2.5386	1.8290	58.8865	24.2384
205.5018	783.0000	-1.4000	1.8042	0.0000	60.0120	178.0900	230.2730	1.2703	202.2700	37.7932	NOT CONNECTED	780.0000	250.0000	0.0000	776.0226	1.5107	1.5961	0.1118	0.1107	1.1221	2.2612	-0.9981	2.4648	6.9699	49.8071	299.0186	182.8905	42.6448	2.6225	1.8294	59.0522	24.2384
205.5958	783.0000	-1.4000	1.8042	0.0000	60.0120	178.0900	230.2730	1.2703	202.2700	37.7932	NOT CONNECTED	780.0000	250.0000	0.0000	776.0226	1.5107	1.5961	0.1118	0.1107	1.1221	2.2612	-0.9981	2.4648	6.9699	49.8071	299.0186	182.8905	42.6448	2.6225	1.8294	59.0522	24.2384
206.2170	783.0000	-1.4000	1.8041	0.0000	60.0070	178.0900	230.3510	1.2697	202.3300	37.8547	NOT CONNECTED	780.0000	250.0000	0.0000	790.6794	1.6040	1.4813	0.1110	0.1118	0.9995	2.4059	-0.7163	2.4080	6.1204	49.4580	299.0451	182.0204	42.6863	2.5099	1.8291	59.0522	24.2384
206.2497	783.0000	-1.4000	1.8041	0.0000	60.0070	178.0900	230.3510	1.2697	202.3300	37.8547	NOT CONNECTED	780.0000	250.0000	0.0000	790.6794	1.6040	1.4813	0.1110	0.1118	0.9995	2.4059	-0.7163	2.4080	6.1204	49.4580	299.0451	182.0204	42.6863	2.5099	1.8291	59.0522	24.2384
206.8227	781.0000	-1.3990	1.8050	0.0000	60.0140	178.2000	230.3850	1.2702	202.4100	37.9400	NOT CONNECTED	780.0000	250.0000	0.0000	770.8616	1.5350	1.6376	0.1129	0.1117	1.1294	2.2860	-0.8011	2.4732	7.0975	49.1291	299.1144	182.7897	42.7269	2.6183	1.8275	59.2177	24.2384
206.9944	781.0000	-1.3990	1.8050	0.0000	60.0140	178.2000	230.3850	1.2702	202.4100	37.9400	NOT CONNECTED	780.0000	250.0000	0.0000	770.8616	1.5350	1.6376	0.1129	0.1117	1.1294	2.2860	-0.8011	2.4732	7.0975	49.1291	299.1144	182.7897	42.7269	2.6183	1.8275	59.2177	24.2384
207.4439	780.0000	-1.4000	1.8046	0.0000	60.0140	178.1900	230.4540	1.2701	202.3900	38.0152	NOT CONNECTED	780.0000	250.0000	0.0000	784.4264	1.5303	1.5301	0.1111	0.1104	1.0859	2.2982	-0.9314	2.5155	6.1628	49.8158	299.1994	182.3010	42.7668	2.5338	1.8298	59.2177	24.2384
207.7570	780.0000	-1.4000	1.8046	0.0000	60.0140	178.1900	230.4540	1.2701	202.3900	38.0152	NOT CONNECTED	780.0000	250.0000	0.0000	782.6068	1.6237	1.5460	0.1119	0.1127	1.1105	2.4024	-0.6955	2.4346	5.1924	48.9624	299.2143	182.4279	42.8085	2.6473	1.8290	59.3827	24.2384
208.0660	780.0000	-1.4000	1.8046	0.0000	60.0140	178.1900	230.4540	1.2701	202.3900	38.0152	NOT CONNECTED	780.0000	250.0000	0.0000	782.6068	1.6237	1.5460	0.1119	0.1127	1.1105	2.4024	-0.6955	2.4346	5.1924	48.9624	299.2143	182.4279	42.8085	2.6473	1.8290	59.3827	24.2384
208.5036	780.0000	-1.4010	1.8042	0.0000	60.0120	178.1400	230.4870	1.2690	202.2400	38.1011	NOT CONNECTED	780.0000	250.0000	0.0000	773.4311	1.5376	1.6178	0.1123	0.1122	1.2454	2.2851	-0.8399	2.4284	5.8789	49.4894	299.2926	183.1064	42.8481	2.5607	1.8285	59.5477	24.2384
208.6703	780.0000	-1.4010	1.8042	0.0000	60.0120	178.1400	230.4870	1.2690	202.2400	38.1011	NOT CONNECTED	780.0000	250.0000	0.0000	773.4311	1.5376	1.6178	0.1123	0.1122	1.2454	2.2851	-0.8399	2.4284	5.8789	49.4894	299.2926	183.1064	42.8481	2.5607	1.8285	59.5477	24.2384
209.2472	781.0000	-1.3990	1.8036	0.0000	60.0150	178.1000	230.5650	1.2686	202.2500	38.1622	NOT CONNECTED	780.0000	250.0000	0.0000	773.4342	1.5331	1.6177	0.1124	0.1110	1.1417	2.2985	-0.9106	2.4203	6.5764	50.0230	299.3296	182.9837	42.8906	2.6537	1.8286	59.5477	24.2384
209.3078	781.0000	-1.3990	1.8036	0.0000	60.0150	178.1000	230.5650	1.2686	202.2500	38.1622	NOT CONNECTED	780.0000	250.0000	0.0000	773.4342	1.5331	1.6177	0.1124	0.1110	1.1417	2.2985	-0.9106	2.4203	6.5764	50.0230	299.3296	182.9837	42.8906	2.6537	1.8286	59.5477	24.2384
209.9292	780.0000	-1.3980	1.8032	0.0000	60.0140	178.0600	230.6060	1.2683	202.2400	38.2912	NOT CONNECTED	780.0000	250.0000	0.0000	769.9463	1.6135	1.6461	0.1130	0.1120	1.0180	2.4183	-0.8223	2.3742	5.9721	49.3372	299.4468	182.0063	42.9301	2.6510	1.8296	59.7126	24.2384
209.9901	780.0000	-1.3980	1.8032	0.0000	60.0140	178.0600	230.6060	1.2683	202.2400	38.2912	NOT CONNECTED	780.0000	250.0000	0.0000	769.9463	1.6135	1.6461	0.1130	0.1120	1.0180	2.4183	-0.8223	2.3742	5.9721	49.3372	299.4468	182.0063	42.9301	2.6510	1.8296	59.7126	24.2384
210.5664	779.0000	-1.3990	1.8041	0.0000	60.0280	178.1900	230.6820	1.2689	202.3700	38.3476	NOT CONNECTED	780.0000	250.0000	0.0000	778.8546	1.5843	1.5754	0.1120	0.1118	1.0189	2.3524	-0.8152	2.4349	5.9241	48.6645	299.5052	182.4915	42.9734	2.5705	1.8294	59.7126	24.2384
210.7560	779.0000	-1.3990	1.8041	0.0000	60.0280	178.1900	230.6820	1.2689	202.3700	38.3476	NOT CONNECTED	780.0000	250.0000	0.0000	778.8546	1.5843	1.5754	0.1120	0.1118	1.0189	2.3524	-0.8152	2.4349	5.9241	48.6645	299.5052	182.4915	42.9734	2.5705	1.8294	59.7126	24.2384
211.1710	784.0000	-1.3980	1.8037	0.0000	60.0230	178.1600	230.7180	1.2683	202.2900	38.4034	NOT CONNECTED	780.0000	250.0000	0.0000	773.3236	1.5287	1.6196	0.1127	0.1121	1.2526	2.2687	-0.7578	2.4479	5.3722	49.2457	299.5461	183.1379	43.0130	2.6185	1.8287	59.8769	24.2384
211.5005	784.0000	-1.3980	1.8037	0.0000	60.0230	178.1600	230.7180	1.2683	202.2900	38.4034	NOT CONNECTED	780.0000	250.0000	0.0000	780.7406	1.5874	1.5684	0.1121	0.1114	1.0634	2.3757	-0.8030	2.4145	6.1484	50.0536	299.6135	182.1403	43.0541	2.5577	1.8284	60.0413	24.2384
211.7929	784.0000	-1.3980	1.8037	0.0000	60.0230	178.1600	230.7180	1.2683	202.2900	38.4034	NOT CONNECTED	780.0000	250.0000	0.0000	780.7406	1.5874	1.5684	0.1121	0.1114	1.0634	2.3757	-0.8030	2.4145	6.1484	50.0536	299.6135	182.1403	43.0541	2.5577	1.8284	60.0413	24.2384
