Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
26.8376	1088.0000	-0.1090	0.1983	0.0000	43.1300	11.9800	230.9160	0.1461	18.2500	26.6800	NOT CONNECTED	2000.0000	450.0000	0.0000	1033.6832	0.1050	0.1599	0.0936	0.0933	0.1688	0.1857	0.1023	0.1756	0.5755	43.0902	313.4859	14.6009	19.1087	0.3050	0.2015	42.6356	34.6594
27.3582	1424.0000	-0.1090	0.2042	0.0000	64.7330	18.7400	230.9050	0.1980	25.8400	26.6639	NOT CONNECTED	2000.0000	450.0000	0.0000	1316.4095	0.1489	0.1497	0.0935	0.0935	0.1292	0.2666	0.0870	0.2397	0.6222	53.9804	312.1857	18.6762	19.0399	0.2516	0.2041	42.6365	34.6594
27.5870	1424.0000	-0.1090	0.2042	0.0000	64.7330	18.7400	230.9050	0.1980	25.8400	26.6639	NOT CONNECTED	2000.0000	450.0000	0.0000	1316.4095	0.1489	0.1497	0.0935	0.0935	0.1292	0.2666	0.0870	0.2397	0.6222	53.9804	312.1857	18.6762	19.0399	0.2516	0.2041	42.6365	34.6594
27.9793	1752.0000	-0.1100	0.2059	0.0000	75.4020	22.2200	230.8970	0.2233	29.5800	26.6464	NOT CONNECTED	2000.0000	450.0000	0.0000	1604.4756	0.1616	0.1135	0.0933	0.0936	0.1256	0.2889	0.1570	0.2991	0.6293	65.1177	311.0074	23.2893	18.9794	0.2504	0.2054	42.6380	34.6594
28.3246	1752.0000	-0.1100	0.2059	0.0000	75.4020	22.2200	230.8970	0.2233	29.5800	26.6464	NOT CONNECTED	2000.0000	450.0000	0.0000	1881.7603	0.1227	0.1244	0.0934	0.0934	0.1333	0.2186	0.2255	0.2552	0.9476	75.4685	309.9347	27.5254	18.9263	0.3292	0.2080	42.6380	34.6594
28.6010	1752.0000	-0.1100	0.2059	0.0000	75.4020	22.2200	230.8970	0.2233	29.5800	26.6464	NOT CONNECTED	2000.0000	450.0000	0.0000	1881.7603	0.1227	0.1244	0.0934	0.0934	0.1333	0.2186	0.2255	0.2552	0.9476	75.4685	309.9347	27.5254	18.9263	0.3292	0.2080	42.6380	34.6594
29.0771	2019.0000	-0.0470	0.2033	0.0000	96.8000	27.1700	230.8850	0.2688	36.4400	26.6716	NOT CONNECTED	2000.0000	450.0000	0.0000	2020.5999	0.1193	0.0090	0.0927	0.0933	0.1199	0.2232	0.1803	0.0349	0.1987	78.2589	314.0880	11.3090	18.8792	0.2020	0.1703	42.6404	34.6594
29.2224	2019.0000	-0.0470	0.2033	0.0000	96.8000	27.1700	230.8850	0.2688	36.4400	26.6716	NOT CONNECTED	2000.0000	450.0000	0.0000	2020.5999	0.1193	0.0090	0.0927	0.0933	0.1199	0.2232	0.1803	0.0349	0.1987	78.2589	314.0880	11.3090	18.8792	0.2020	0.1703	42.6404	34.6594
29.8176	2003.0000	-0.0400	0.1708	0.0000	96.6090	11.6900	230.8960	0.1542	19.3300	26.6905	NOT CONNECTED	2000.0000	450.0000	0.0000	2014.2017	0.1267	0.0062	0.0927	0.0934	0.2073	0.2298	0.1279	0.1561	0.7157	78.3122	313.7606	12.4596	18.8365	0.1543	0.1729	42.6404	34.6594
29.8442	2003.0000	-0.0400	0.1708	0.0000	96.6090	11.6900	230.8960	0.1542	19.3300	26.6905	NOT CONNECTED	2000.0000	450.0000	0.0000	2014.2017	0.1267	0.0062	0.0927	0.0934	0.2073	0.2298	0.1279	0.1561	0.7157	78.3122	313.7606	12.4596	18.8365	0.1543	0.1729	42.6404	34.6594
30.4654	1998.0000	-0.0440	0.1681	0.0000	96.3930	12.5000	230.8750	0.1598	20.1400	26.7229	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.9856	0.0994	0.0230	0.0928	0.0932	-0.0171	0.1858	0.1647	0.2238	0.2886	79.4099	313.6996	11.5687	18.7990	0.1650	0.1734	42.6418	34.6594
30.5809	1998.0000	-0.0440	0.1681	0.0000	96.3930	12.5000	230.8750	0.1598	20.1400	26.7229	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.9856	0.0994	0.0230	0.0928	0.0932	-0.0171	0.1858	0.1647	0.2238	0.2886	79.4099	313.6996	11.5687	18.7990	0.1650	0.1734	42.6418	34.6594
31.0869	2005.0000	-0.0430	0.1656	0.0000	96.4000	12.4900	230.8690	0.1597	20.1500	26.6830	NOT CONNECTED	2000.0000	450.0000	0.0000	2007.3079	0.0372	0.0291	0.0929	0.0929	-0.0172	0.0796	0.1300	0.1605	-0.0940	77.4340	313.6550	11.0116	18.7659	0.1584	0.1649	42.6432	34.6594
31.3172	2005.0000	-0.0430	0.1656	0.0000	96.4000	12.4900	230.8690	0.1597	20.1500	26.6830	NOT CONNECTED	2000.0000	450.0000	0.0000	2007.3079	0.0372	0.0291	0.0929	0.0929	-0.0172	0.0796	0.1300	0.1605	-0.0940	77.4340	313.6550	11.0116	18.7659	0.1584	0.1649	42.6432	34.6594
31.7082	2005.0000	-0.0430	0.1656	0.0000	96.4000	12.4900	230.8690	0.1597	20.1500	26.6830	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.8661	0.0129	0.0233	0.0927	0.0928	0.1191	0.0133	0.2563	0.1119	1.8837	78.3157	313.7064	11.7029	18.7379	0.3430	0.1654	42.6432	34.6594
32.1641	2000.0000	-0.0430	0.1677	0.0000	96.4070	12.5500	230.8560	0.1600	20.1500	26.7010	NOT CONNECTED	2000.0000	450.0000	0.0000	1987.9865	0.0148	0.1027	0.0933	0.0928	0.1745	0.0288	0.2727	0.0088	0.3512	75.7996	313.6375	12.3979	18.7123	0.2829	0.1674	42.6447	34.6594
32.3300	2000.0000	-0.0430	0.1677	0.0000	96.4070	12.5500	230.8560	0.1600	20.1500	26.7010	NOT CONNECTED	2000.0000	450.0000	0.0000	1987.9865	0.0148	0.1027	0.0933	0.0928	0.1745	0.0288	0.2727	0.0088	0.3512	75.7996	313.6375	12.3979	18.7123	0.2829	0.1674	42.6447	34.6594
32.9049	2004.0000	-0.0420	0.1681	0.0000	96.3910	12.5500	230.8470	0.1605	20.2700	26.6865	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.9143	0.0167	0.0233	0.0927	0.0928	0.2256	0.0256	0.2398	0.0156	-0.4174	76.8718	313.6199	12.8642	18.6736	0.2884	0.1676	42.6461	34.6594
33.4780	1999.0000	-0.0400	0.1675	0.0000	96.4060	12.5500	230.8320	0.1600	20.1900	26.6968	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.9143	0.0167	0.0233	0.0927	0.0928	0.2256	0.0256	0.2398	0.0156	-0.4174	76.8718	313.6199	12.8642	18.6736	0.2884	0.1676	42.6461	34.6594
33.6383	1999.0000	-0.0400	0.1675	0.0000	96.4060	12.5500	230.8320	0.1600	20.1900	26.6968	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.9143	0.0167	0.0233	0.0927	0.0928	0.2256	0.0256	0.2398	0.0156	-0.4174	76.8718	313.6199	12.8642	18.6736	0.2884	0.1676	42.6461	34.6594
34.0990	2000.0000	-0.0410	0.1663	0.0000	96.4040	12.5400	230.8250	0.1603	20.1700	26.7304	NOT CONNECTED	2000.0000	450.0000	0.0000	2008.6217	0.0491	0.0242	0.0928	0.0930	0.3205	0.0697	-0.0108	0.0535	-0.7455	75.7547	313.5468	13.3659	18.6562	0.0637	0.1666	42.6475	34.6594
34.4804	2000.0000	-0.0410	0.1663	0.0000	96.4040	12.5400	230.8250	0.1603	20.1700	26.7304	NOT CONNECTED	2000.0000	450.0000	0.0000	2004.3751	0.0439	0.0413	0.0929	0.0929	0.2487	0.0686	0.1120	0.0770	1.0329	77.9708	313.4453	13.0957	18.6412	0.1474	0.1535	42.6475	34.6594
34.7207	2000.0000	-0.0410	0.1663	0.0000	96.4040	12.5400	230.8250	0.1603	20.1700	26.7304	NOT CONNECTED	2000.0000	450.0000	0.0000	2004.3751	0.0439	0.0413	0.0929	0.0929	0.2487	0.0686	0.1120	0.0770	1.0329	77.9708	313.4453	13.0957	18.6412	0.1474	0.1535	42.6475	34.6594
35.2263	1998.0000	-0.0510	0.1444	0.0000	96.5520	13.1900	230.8080	0.1641	20.6500	26.7441	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.5674	0.0793	0.0547	0.0930	0.0931	0.2021	0.1266	0.1623	0.0842	-0.5242	77.8477	313.1936	13.6911	18.6273	0.1953	0.1466	42.6488	34.6594
35.3423	1998.0000	-0.0510	0.1444	0.0000	96.5520	13.1900	230.8080	0.1641	20.6500	26.7441	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.5674	0.0793	0.0547	0.0930	0.0931	0.2021	0.1266	0.1623	0.0842	-0.5242	77.8477	313.1936	13.6911	18.6273	0.1953	0.1466	42.6488	34.6594
35.9633	1998.0000	-0.0550	0.1498	0.0000	96.6530	14.7300	230.7910	0.1749	22.3000	26.7061	NOT CONNECTED	2000.0000	450.0000	0.0000	2000.6396	0.0863	0.0626	0.0931	0.0931	0.1401	0.1533	0.1222	0.1753	0.7317	79.8756	312.9380	14.4544	18.6153	0.1665	0.1495	42.6498	34.6594
36.0805	1998.0000	-0.0550	0.1498	0.0000	96.6530	14.7300	230.7910	0.1749	22.3000	26.7061	NOT CONNECTED	2000.0000	450.0000	0.0000	2000.6396	0.0863	0.0626	0.0931	0.0931	0.1401	0.1533	0.1222	0.1753	0.7317	79.8756	312.9380	14.4544	18.6153	0.1665	0.1495	42.6498	34.6594
36.5853	1997.0000	-0.0670	0.1586	0.0000	96.7520	17.0300	230.7770	0.1897	24.5400	26.7294	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.0395	0.0695	0.0721	0.0931	0.0931	0.1131	0.1350	0.1103	0.1976	1.5049	78.5275	312.0666	17.3303	18.6051	0.1640	0.1583	42.6498	34.6594
36.8202	1997.0000	-0.0670	0.1586	0.0000	96.7520	17.0300	230.7770	0.1897	24.5400	26.7294	NOT CONNECTED	2000.0000	450.0000	0.0000	2001.0395	0.0695	0.0721	0.0931	0.0931	0.1131	0.1350	0.1103	0.1976	1.5049	78.5275	312.0666	17.3303	18.6051	0.1640	0.1583	42.6498	34.6594
37.1906	1997.0000	-0.0670	0.1586	0.0000	96.7520	17.0300	230.7770	0.1897	24.5400	26.7294	NOT CONNECTED	2000.0000	450.0000	0.0000	1997.8062	0.0897	0.1020	0.0932	0.0932	0.1803	0.1569	0.2174	0.1671	0.1737	77.8773	310.9628	22.1333	18.5971	0.2908	0.1712	42.6511	34.6594
37.5835	2001.0000	-0.1020	0.1845	0.0000	97.0850	23.3700	230.7510	0.2339	31.1500	26.7084	NOT CONNECTED	2000.0000	450.0000	0.0000	1991.1064	0.1387	0.1452	0.0935	0.0934	0.2348	0.2416	0.1275	0.2227	1.1925	79.0028	310.1456	26.2954	18.5906	0.2943	0.1885	42.6511	34.6594
37.8118	2001.0000	-0.1020	0.1845	0.0000	97.0850	23.3700	230.7510	0.2339	31.1500	26.7084	NOT CONNECTED	2000.0000	450.0000	0.0000	1991.1064	0.1387	0.1452	0.0935	0.0934	0.2348	0.2416	0.1275	0.2227	1.1925	79.0028	310.1456	26.2954	18.5906	0.2943	0.1885	42.6511	34.6594
38.4337	1994.0000	-0.1550	0.2133	0.0000	97.3800	29.7700	230.7250	0.2765	37.7800	26.7658	NOT CONNECTED	2000.0000	450.0000	0.0000	1994.3100	0.1608	0.1516	0.0935	0.0936	0.1483	0.2878	0.1997	0.3434	0.8916	79.4904	309.1703	31.5015	18.5860	0.3501	0.2058	42.6530	34.6594
38.8357	1994.0000	-0.1550	0.2133	0.0000	97.3800	29.7700	230.7250	0.2765	37.7800	26.7658	NOT CONNECTED	2000.0000	450.0000	0.0000	1992.9896	0.1828	0.1905	0.0938	0.0937	0.1679	0.3160	0.1099	0.3194	-0.7286	79.8962	307.3294	38.9335	18.5836	0.3691	0.2512	42.6555	34.6594
39.0543	1994.0000	-0.1550	0.2133	0.0000	97.3800	29.7700	230.7250	0.2765	37.7800	26.7658	NOT CONNECTED	2000.0000	450.0000	0.0000	1992.9896	0.1828	0.1905	0.0938	0.0937	0.1679	0.3160	0.1099	0.3194	-0.7286	79.8962	307.3294	38.9335	18.5836	0.3691	0.2512	42.6555	34.6594
39.5788	2000.0000	-0.1820	0.2752	0.0000	97.8180	42.3800	230.6900	0.3618	51.2700	26.7259	NOT CONNECTED	2000.0000	450.0000	0.0000	1987.6105	0.2366	0.2427	0.0940	0.0940	0.1586	0.4207	0.0970	0.3954	1.2548	79.0431	305.9878	45.4854	18.5841	0.4159	0.2795	42.6555	34.6594
39.6598	2000.0000	-0.1820	0.2752	0.0000	97.8180	42.3800	230.6900	0.3618	51.2700	26.7259	NOT CONNECTED	2000.0000	450.0000	0.0000	1987.6105	0.2366	0.2427	0.0940	0.0940	0.1586	0.4207	0.0970	0.3954	1.2548	79.0431	305.9878	45.4854	18.5841	0.4159	0.2795	42.6555	34.6594
40.2811	1994.0000	-0.2180	0.2989	0.0000	98.0370	46.9500	230.6680	0.3932	56.3000	26.7450	NOT CONNECTED	2000.0000	450.0000	0.0000	1995.8439	0.2142	0.2342	0.0940	0.0938	0.1363	0.3773	0.0930	0.4166	0.8324	81.5463	305.4050	48.9644	18.5870	0.4245	0.3010	42.6598	34.6594
40.4517	1994.0000	-0.2180	0.2989	0.0000	98.0370	46.9500	230.6680	0.3932	56.3000	26.7450	NOT CONNECTED	2000.0000	450.0000	0.0000	1995.8439	0.2142	0.2342	0.0940	0.0938	0.1363	0.3773	0.0930	0.4166	0.8324	81.5463	305.4050	48.9644	18.5870	0.4245	0.3010	42.6598	34.6594
40.9032	1997.0000	-0.2670	0.3604	0.0000	98.4550	58.3400	230.6370	0.4682	68.5600	26.7436	0.0000	2000.0000	450.0000	0.0000	1992.5076	0.2611	0.2818	0.0942	0.0941	0.1605	0.4569	0.0381	0.5052	-0.6349	81.5651	303.7404	59.7732	18.5916	0.5063	0.3486	42.6598	34.6594
41.1879	1997.0000	-0.2670	0.3604	0.0000	98.4550	58.3400	230.6370	0.4682	68.5600	26.7436	0.0000	2000.0000	450.0000	0.0000	1992.5076	0.2611	0.2818	0.0942	0.0941	0.1605	0.4569	0.0381	0.5052	-0.6349	81.5651	303.7404	59.7732	18.5916	0.5063	0.3486	42.6598	34.6594
41.5245	1997.0000	-0.2670	0.3604	0.0000	98.4550	58.3400	230.6370	0.4682	68.5600	26.7436	0.0000	2000.0000	450.0000	0.0000	1999.3490	0.3188	0.2847	0.0943	0.0944	0.1852	0.5744	0.0659	0.5375	1.8536	83.3097	303.1726	63.7056	18.6004	0.5590	0.3780	42.6658	34.6594
41.9224	1996.0000	-0.2750	0.3815	0.0000	98.7440	62.2800	230.6250	0.4950	72.9600	26.7161	0.0000	2000.0000	450.0000	0.0000	1996.6653	0.3192	0.3143	0.0944	0.0944	0.0859	0.5718	0.0833	0.5965	0.0218	81.6136	302.7292	67.5172	18.6107	0.5910	0.4032	42.6742	34.6594
42.1464	1996.0000	-0.2750	0.3815	0.0000	98.7440	62.2800	230.6250	0.4950	72.9600	26.7161	0.0000	2000.0000	450.0000	0.0000	1996.6653	0.3192	0.3143	0.0944	0.0944	0.0859	0.5718	0.0833	0.5965	0.0218	81.6136	302.7292	67.5172	18.6107	0.5910	0.4032	42.6742	34.6594
42.6595	2000.0000	-0.2870	0.4121	0.0000	99.0920	67.9000	230.5940	0.5324	79.0800	26.7089	0.0000	2000.0000	450.0000	0.0000	1996.5412	0.3135	0.3287	0.0946	0.0944	0.1140	0.5558	0.0236	0.6096	0.4891	80.4581	302.5469	70.1000	18.6223	0.5849	0.4150	42.6742	34.6594
42.7683	2000.0000	-0.2870	0.4121	0.0000	99.0920	67.9000	230.5940	0.5324	79.0800	26.7089	0.0000	2000.0000	450.0000	0.0000	1996.5412	0.3135	0.3287	0.0946	0.0944	0.1140	0.5558	0.0236	0.6096	0.4891	80.4581	302.5469	70.1000	18.6223	0.5849	0.4150	42.6742	34.6594
43.4053	1998.0000	-0.2970	0.4205	0.0000	99.2170	69.4500	230.5770	0.5429	80.7600	26.7614	0.0000	2000.0000	450.0000	0.0000	2001.1653	0.3023	0.3197	0.0944	0.0943	0.1680	0.5254	0.0495	0.5582	1.3627	82.7711	302.7812	70.9099	18.6438	0.5933	0.4227	42.6839	34.6594
43.9152	1998.0000	-0.3010	0.4232	0.0000	99.2710	70.0100	230.5500	0.5474	81.3000	26.7406	1.0000	2000.0000	450.0000	0.0000	2001.1653	0.3023	0.3197	0.0944	0.0943	0.1680	0.5254	0.0495	0.5582	1.3627	82.7711	302.7812	70.9099	18.6438	0.5933	0.4227	42.6839	34.6594
44.1571	1998.0000	-0.3010	0.4232	0.0000	99.2710	70.0100	230.5500	0.5474	81.3000	26.7406	1.0000	2000.0000	450.0000	0.0000	2001.1653	0.3023	0.3197	0.0944	0.0943	0.1680	0.5254	0.0495	0.5582	1.3627	82.7711	302.7812	70.9099	18.6438	0.5933	0.4227	42.6839	34.6594
44.5362	1998.0000	-0.3010	0.4232	0.0000	99.2710	70.0100	230.5500	0.5474	81.3000	26.7406	1.0000	2000.0000	450.0000	0.0000	1993.4652	0.3139	0.3494	0.0945	0.0944	0.1147	0.5591	0.0194	0.6131	0.4390	81.6226	302.9611	70.8083	18.6544	0.6300	0.4238	42.6942	34.6594
45.0713	2003.0000	-0.2970	0.4234	0.0000	99.2850	70.0500	230.5420	0.5478	81.3200	26.7637	1.0000	2000.0000	450.0000	0.0000	1998.6937	0.3125	0.3294	0.0944	0.0944	0.2103	0.5519	-0.0188	0.5980	0.9819	83.7398	303.0939	71.4767	18.6641	0.5577	0.4236	42.7045	34.6594
45.1432	2003.0000	-0.2970	0.4234	0.0000	99.2850	70.0500	230.5420	0.5478	81.3200	26.7637	1.0000	2000.0000	450.0000	0.0000	1998.6937	0.3125	0.3294	0.0944	0.0944	0.2103	0.5519	-0.0188	0.5980	0.9819	83.7398	303.0939	71.4767	18.6641	0.5577	0.4236	42.7045	34.6594
45.7637	2000.0000	-0.3010	0.4238	0.0000	99.2980	70.0900	230.5170	0.5485	81.2600	26.7497	1.0000	2000.0000	450.0000	0.0000	1995.1008	0.3410	0.3433	0.0944	0.0945	0.1423	0.6073	-0.0056	0.5996	0.6986	81.3913	303.1912	71.1365	18.6731	0.5891	0.4238	42.7045	34.6594
45.8100	2000.0000	-0.3010	0.4238	0.0000	99.2980	70.0900	230.5170	0.5485	81.2600	26.7497	1.0000	2000.0000	450.0000	0.0000	1995.1008	0.3410	0.3433	0.0944	0.0945	0.1423	0.6073	-0.0056	0.5996	0.6986	81.3913	303.1912	71.1365	18.6731	0.5891	0.4238	42.7045	34.6594
46.3693	1998.0000	-0.3000	0.4229	0.0000	99.2870	69.9600	230.4970	0.5483	81.1000	26.7775	1.0000	2000.0000	450.0000	0.0000	2005.9861	0.3323	0.3017	0.0943	0.0945	0.1179	0.5972	0.0267	0.6023	0.5379	84.0591	303.3265	70.8021	18.6818	0.5663	0.4236	42.7148	34.6594
46.5843	1998.0000	-0.3000	0.4229	0.0000	99.2870	69.9600	230.4970	0.5483	81.1000	26.7775	1.0000	2000.0000	450.0000	0.0000	2005.9861	0.3323	0.3017	0.0943	0.0945	0.1179	0.5972	0.0267	0.6023	0.5379	84.0591	303.3265	70.8021	18.6818	0.5663	0.4236	42.7148	34.6594
46.9909	2000.0000	-0.2990	0.4232	0.0000	99.2780	70.0000	230.4870	0.5485	81.0300	26.7758	1.0000	2000.0000	450.0000	0.0000	2002.3948	0.3343	0.3152	0.0943	0.0945	0.1815	0.5833	0.0615	0.5639	2.0940	82.8096	303.4267	71.0251	18.6899	0.5910	0.4228	42.7252	34.6594
47.3303	2000.0000	-0.2990	0.4232	0.0000	99.2780	70.0000	230.4870	0.5485	81.0300	26.7758	1.0000	2000.0000	450.0000	0.0000	2002.2301	0.3310	0.3159	0.0945	0.0945	0.1918	0.5823	0.0500	0.5294	0.4341	81.5999	303.5919	70.8755	18.6975	0.6064	0.4234	42.7252	34.6594
47.6127	2000.0000	-0.2990	0.4232	0.0000	99.2780	70.0000	230.4870	0.5485	81.0300	26.7758	1.0000	2000.0000	450.0000	0.0000	2002.2301	0.3310	0.3159	0.0945	0.0945	0.1918	0.5823	0.0500	0.5294	0.4341	81.5999	303.5919	70.8755	18.6975	0.6064	0.4234	42.7252	34.6594
48.0832	1998.0000	-0.2950	0.4237	0.0000	99.2970	70.0700	230.4820	0.5494	81.1200	26.7371	1.0000	2000.0000	450.0000	0.0000	2003.4008	0.3179	0.3117	0.0943	0.0944	0.1853	0.5782	0.0574	0.6221	0.4686	81.1947	303.6392	70.9004	18.7050	0.6073	0.4241	42.7354	34.6594
48.2342	1998.0000	-0.2950	0.4237	0.0000	99.2970	70.0700	230.4820	0.5494	81.1200	26.7371	1.0000	2000.0000	450.0000	0.0000	2003.4008	0.3179	0.3117	0.0943	0.0944	0.1853	0.5782	0.0574	0.6221	0.4686	81.1947	303.6392	70.9004	18.7050	0.6073	0.4241	42.7354	34.6594
48.8345	1998.0000	-0.2980	0.4237	0.0000	99.3000	70.0700	230.4790	0.5494	81.0800	26.7873	1.0000	2000.0000	450.0000	0.0000	2003.7836	0.3436	0.3103	0.0943	0.0946	0.1751	0.6047	0.0226	0.5890	1.5087	79.4756	303.7554	70.6174	18.7116	0.5482	0.4235	42.7354	34.6594
48.8393	1998.0000	-0.2980	0.4237	0.0000	99.3000	70.0700	230.4790	0.5494	81.0800	26.7873	1.0000	2000.0000	450.0000	0.0000	2003.7836	0.3436	0.3103	0.0943	0.0946	0.1751	0.6047	0.0226	0.5890	1.5087	79.4756	303.7554	70.6174	18.7116	0.5482	0.4235	42.7354	34.6594
49.4610	2002.0000	-0.2990	0.4229	0.0000	99.2870	69.9600	230.4760	0.5489	80.8800	26.7849	1.0000	2000.0000	450.0000	0.0000	2004.7454	0.3384	0.3065	0.0944	0.0945	0.1515	0.5935	0.0588	0.6164	0.8276	80.7763	303.8651	70.7901	18.7184	0.5624	0.4237	42.7457	34.6594
49.5882	2002.0000	-0.2990	0.4229	0.0000	99.2870	69.9600	230.4760	0.5489	80.8800	26.7849	1.0000	2000.0000	450.0000	0.0000	2004.7454	0.3384	0.3065	0.0944	0.0945	0.1515	0.5935	0.0588	0.6164	0.8276	80.7763	303.8651	70.7901	18.7184	0.5624	0.4237	42.7457	34.6594
50.0667	1999.0000	-0.3000	0.4233	0.0000	99.2910	70.0200	230.4810	0.5493	80.9600	26.7632	1.0000	2000.0000	450.0000	0.0000	2005.2746	0.3051	0.3045	0.0945	0.0943	0.0990	0.5359	0.0564	0.6154	0.5658	82.3255	303.9814	70.5281	18.7242	0.5675	0.4235	42.7560	34.6594
50.3359	1999.0000	-0.3000	0.4233	0.0000	99.2910	70.0200	230.4810	0.5493	80.9600	26.7632	1.0000	2000.0000	450.0000	0.0000	2005.2746	0.3051	0.3045	0.0945	0.0943	0.0990	0.5359	0.0564	0.6154	0.5658	82.3255	303.9814	70.5281	18.7242	0.5675	0.4235	42.7560	34.6594
50.6721	1999.0000	-0.3000	0.4233	0.0000	99.2910	70.0200	230.4810	0.5493	80.9600	26.7632	1.0000	2000.0000	450.0000	0.0000	2000.3435	0.3111	0.3233	0.0943	0.0944	0.1495	0.5462	0.0310	0.5642	-0.4642	81.7518	304.0775	70.8115	18.7301	0.5912	0.4240	42.7560	34.6594
51.0803	2001.0000	-0.2990	0.4243	0.0000	99.3190	70.1600	230.4900	0.5504	81.0200	26.7926	1.0000	2000.0000	450.0000	0.0000	1997.2157	0.3358	0.3355	0.0945	0.0945	0.2204	0.5872	0.0290	0.5813	0.7613	83.4444	304.0938	71.4798	18.7362	0.5585	0.4245	42.7663	34.6594
51.2938	2001.0000	-0.2990	0.4243	0.0000	99.3190	70.1600	230.4900	0.5504	81.0200	26.7926	1.0000	2000.0000	450.0000	0.0000	1997.2157	0.3358	0.3355	0.0945	0.0945	0.2204	0.5872	0.0290	0.5813	0.7613	83.4444	304.0938	71.4798	18.7362	0.5585	0.4245	42.7663	34.6594
51.8282	2002.0000	-0.3010	0.4245	0.0000	99.3250	70.2000	230.4960	0.5507	81.0600	26.7882	1.0000	2000.0000	450.0000	0.0000	2002.1452	0.3217	0.3168	0.0944	0.0944	0.2243	0.5524	0.0345	0.5801	1.4024	80.7607	304.2303	71.5215	18.7415	0.6055	0.4239	42.7663	34.6594
51.9152	2002.0000	-0.3010	0.4245	0.0000	99.3250	70.2000	230.4960	0.5507	81.0600	26.7882	1.0000	2000.0000	450.0000	0.0000	2002.1452	0.3217	0.3168	0.0944	0.0944	0.2243	0.5524	0.0345	0.5801	1.4024	80.7607	304.2303	71.5215	18.7415	0.6055	0.4239	42.7663	34.6594
52.5370	2002.0000	-0.2990	0.4237	0.0000	99.3230	70.0800	230.5110	0.5501	80.9200	26.7854	2.0000	2000.0000	450.0000	0.0000	2003.6683	0.3472	0.3108	0.0945	0.0945	0.1426	0.6080	0.0308	0.6535	1.2912	83.7502	304.3399	70.6354	18.7469	0.6256	0.4238	42.7766	34.6594
52.5876	2002.0000	-0.2990	0.4237	0.0000	99.3230	70.0800	230.5110	0.5501	80.9200	26.7854	2.0000	2000.0000	450.0000	0.0000	2003.6683	0.3472	0.3108	0.0945	0.0945	0.1426	0.6080	0.0308	0.6535	1.2912	83.7502	304.3399	70.6354	18.7469	0.6256	0.4238	42.7766	34.6594
53.1589	2002.0000	-0.3010	0.4238	0.0000	99.3190	70.0900	230.5170	0.5500	80.9000	26.7989	2.0000	2000.0000	450.0000	0.0000	2000.9486	0.3385	0.3213	0.0944	0.0945	0.1163	0.6143	0.0578	0.6331	1.4617	83.1106	304.4159	70.5956	18.7520	0.5945	0.4243	42.7869	34.6594
53.4318	2002.0000	-0.3010	0.4238	0.0000	99.3190	70.0900	230.5170	0.5500	80.9000	26.7989	2.0000	2000.0000	450.0000	0.0000	2000.9486	0.3385	0.3213	0.0944	0.0945	0.1163	0.6143	0.0578	0.6331	1.4617	83.1106	304.4159	70.5956	18.7520	0.5945	0.4243	42.7869	34.6594
53.7794	2002.0000	-0.3010	0.4238	0.0000	99.3190	70.0900	230.5170	0.5500	80.9000	26.7989	2.0000	2000.0000	450.0000	0.0000	1995.0993	0.3144	0.3432	0.0946	0.0944	0.0987	0.5532	0.0748	0.6072	0.5121	82.1167	304.5688	70.7340	18.7570	0.6323	0.4241	42.7869	34.6594
54.1731	2000.0000	-0.2990	0.4232	0.0000	99.2930	69.9900	230.5460	0.5499	80.7600	26.8050	2.0000	2000.0000	450.0000	0.0000	1996.4631	0.3129	0.3378	0.0945	0.0944	0.1868	0.5411	0.0791	0.5597	-0.2891	83.0149	304.6499	71.0180	18.7616	0.6164	0.4230	42.7971	34.6594
54.4012	2000.0000	-0.2990	0.4232	0.0000	99.2930	69.9900	230.5460	0.5499	80.7600	26.8050	2.0000	2000.0000	450.0000	0.0000	1996.4631	0.3129	0.3378	0.0945	0.0944	0.1868	0.5411	0.0791	0.5597	-0.2891	83.0149	304.6499	71.0180	18.7616	0.6164	0.4230	42.7971	34.6594
