Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.5575	1603.0000	-0.1090	0.2132	0.0000	66.5760	19.6000	230.6010	0.2082	26.5700	33.3767	NOT CONNECTED	12000.0000	450.0000	0.0000	514.9169	0.1428	0.1565	0.0935	0.0936	0.1657	0.2641	0.1302	0.2430	0.9522	22.7948	316.9862	7.4821	23.7830	0.2857	0.2005	51.7090	43.7214
29.1695	1935.0000	-0.1100	0.2196	0.0000	88.1780	27.0700	230.5810	0.2631	34.6100	33.3487	NOT CONNECTED	12000.0000	450.0000	0.0000	791.6250	0.1087	0.1517	0.0935	0.0933	0.1705	0.1937	0.1530	0.2099	0.7825	33.5202	316.0825	11.0992	23.6900	0.2901	0.2059	51.7090	43.7214
29.1792	1935.0000	-0.1100	0.2196	0.0000	88.1780	27.0700	230.5810	0.2631	34.6100	33.3487	NOT CONNECTED	12000.0000	450.0000	0.0000	791.6250	0.1087	0.1517	0.0935	0.0933	0.1705	0.1937	0.1530	0.2099	0.7825	33.5202	316.0825	11.0992	23.6900	0.2901	0.2059	51.7090	43.7214
29.7844	2269.0000	-0.1100	0.2234	0.0000	99.1210	31.0500	230.5680	0.2916	38.8700	33.3397	NOT CONNECTED	12000.0000	450.0000	0.0000	1076.8124	0.1493	0.1163	0.0933	0.0935	0.1472	0.2722	0.1900	0.2544	0.8402	44.3440	314.9947	15.4412	23.6111	0.3141	0.2098	51.7150	43.7214
29.8997	2269.0000	-0.1100	0.2234	0.0000	99.1210	31.0500	230.5680	0.2916	38.8700	33.3397	NOT CONNECTED	12000.0000	450.0000	0.0000	1076.8124	0.1493	0.1163	0.0933	0.0935	0.1472	0.2722	0.1900	0.2544	0.8402	44.3440	314.9947	15.4412	23.6111	0.3141	0.2098	51.7150	43.7214
30.4059	2602.0000	-0.1110	0.2304	0.0000	120.7900	39.3900	230.5430	0.3491	47.6200	33.3141	NOT CONNECTED	12000.0000	450.0000	0.0000	1344.6608	0.1467	0.1596	0.0936	0.0935	0.1735	0.2607	0.1219	0.2622	0.8154	55.0953	314.0396	19.7836	23.5382	0.2898	0.2141	51.7150	43.7214
30.6483	2602.0000	-0.1110	0.2304	0.0000	120.7900	39.3900	230.5430	0.3491	47.6200	33.3141	NOT CONNECTED	12000.0000	450.0000	0.0000	1344.6608	0.1467	0.1596	0.0936	0.0935	0.1735	0.2607	0.1219	0.2622	0.8154	55.0953	314.0396	19.7836	23.5382	0.2898	0.2141	51.7150	43.7214
31.0274	2936.0000	-0.1100	0.2337	0.0000	131.5250	43.6700	230.5320	0.3781	52.0700	33.3079	NOT CONNECTED	12000.0000	450.0000	0.0000	1630.1536	0.1240	0.1286	0.0934	0.0934	0.1796	0.2218	0.1547	0.2231	0.6886	66.0070	313.2224	24.3322	23.4738	0.3172	0.2173	51.7096	43.7214
31.3874	2936.0000	-0.1100	0.2337	0.0000	131.5250	43.6700	230.5320	0.3781	52.0700	33.3079	NOT CONNECTED	12000.0000	450.0000	0.0000	1908.9556	0.1472	0.1244	0.0934	0.0935	0.1816	0.2643	0.1075	0.2380	0.8788	77.4678	312.3676	29.0467	23.4191	0.2621	0.2201	51.7050	43.7214
31.6484	2936.0000	-0.1100	0.2337	0.0000	131.5250	43.6700	230.5320	0.3781	52.0700	33.3079	NOT CONNECTED	12000.0000	450.0000	0.0000	1908.9556	0.1472	0.1244	0.0934	0.0935	0.1816	0.2643	0.1075	0.2380	0.8788	77.4678	312.3676	29.0467	23.4191	0.2621	0.2201	51.7050	43.7214
32.1197	3268.0000	-0.1120	0.2412	0.0000	153.3100	52.6100	230.5110	0.4374	61.3700	33.2729	NOT CONNECTED	12000.0000	450.0000	0.0000	2189.1542	0.1581	0.1457	0.0934	0.0936	0.1557	0.2885	0.2085	0.3009	0.7304	88.0573	311.5696	33.9540	23.3667	0.3281	0.2225	51.7050	43.7214
32.2703	3268.0000	-0.1120	0.2412	0.0000	153.3100	52.6100	230.5110	0.4374	61.3700	33.2729	NOT CONNECTED	12000.0000	450.0000	0.0000	2189.1542	0.1581	0.1457	0.0934	0.0936	0.1557	0.2885	0.2085	0.3009	0.7304	88.0573	311.5696	33.9540	23.3667	0.3281	0.2225	51.7050	43.7214
32.8619	3595.0000	-0.1130	0.2446	0.0000	164.3040	57.3800	230.5040	0.4681	66.1900	33.2704	NOT CONNECTED	12000.0000	450.0000	0.0000	2469.5432	0.1664	0.1348	0.0935	0.0936	0.1454	0.3056	0.1536	0.2630	1.0692	101.0949	310.7556	38.6737	23.3240	0.3030	0.2289	51.7015	43.7214
32.8923	3595.0000	-0.1130	0.2446	0.0000	164.3040	57.3800	230.5040	0.4681	66.1900	33.2704	NOT CONNECTED	12000.0000	450.0000	0.0000	2469.5432	0.1664	0.1348	0.0935	0.0936	0.1454	0.3056	0.1536	0.2630	1.0692	101.0949	310.7556	38.6737	23.3240	0.3030	0.2289	51.7015	43.7214
33.5132	3928.0000	-0.1150	0.2529	0.0000	186.1380	67.3400	230.4900	0.5315	76.4100	33.2819	NOT CONNECTED	12000.0000	450.0000	0.0000	2741.3190	0.1285	0.1588	0.0935	0.0934	0.1736	0.2260	0.0990	0.2499	1.4785	109.3464	309.9293	43.9194	23.2850	0.2884	0.2343	51.7015	43.7214
33.6141	3928.0000	-0.1150	0.2529	0.0000	186.1380	67.3400	230.4900	0.5315	76.4100	33.2819	NOT CONNECTED	12000.0000	450.0000	0.0000	2741.3190	0.1285	0.1588	0.0935	0.0934	0.1736	0.2260	0.0990	0.2499	1.4785	109.3464	309.9293	43.9194	23.2850	0.2884	0.2343	51.7015	43.7214
34.1185	4271.0000	-0.1140	0.2553	0.0000	197.0440	72.0500	230.4830	0.5588	80.8600	33.2515	NOT CONNECTED	12000.0000	450.0000	0.0000	3026.1027	0.1209	0.1379	0.0935	0.0934	0.2118	0.2197	0.1328	0.3303	1.1187	120.4216	309.2261	49.3407	23.2507	0.3171	0.2385	51.6992	43.7214
34.3641	4271.0000	-0.1140	0.2553	0.0000	197.0440	72.0500	230.4830	0.5588	80.8600	33.2515	NOT CONNECTED	12000.0000	450.0000	0.0000	3026.1027	0.1209	0.1379	0.0935	0.0934	0.2118	0.2197	0.1328	0.3303	1.1187	120.4216	309.2261	49.3407	23.2507	0.3171	0.2385	51.6992	43.7214
34.7246	4271.0000	-0.1140	0.2553	0.0000	197.0440	72.0500	230.4830	0.5588	80.8600	33.2515	NOT CONNECTED	12000.0000	450.0000	0.0000	3292.3144	0.1285	0.1566	0.0936	0.0934	0.2088	0.2031	0.1895	0.3040	1.5037	132.5702	308.4475	54.6287	23.2218	0.3126	0.2426	51.6985	43.7214
35.1097	4603.0000	-0.1170	0.2348	0.0000	212.4010	81.8600	230.4770	0.6152	90.0400	33.1919	NOT CONNECTED	12000.0000	450.0000	0.0000	3569.1464	0.1637	0.1702	0.0935	0.0936	0.2151	0.2853	0.1379	0.3233	0.6687	143.2585	307.8418	60.3240	23.1953	0.3429	0.2380	51.6985	43.7214
35.3461	4603.0000	-0.1170	0.2348	0.0000	212.4010	81.8600	230.4770	0.6152	90.0400	33.1919	NOT CONNECTED	12000.0000	450.0000	0.0000	3569.1464	0.1637	0.1702	0.0935	0.0936	0.2151	0.2853	0.1379	0.3233	0.6687	143.2585	307.8418	60.3240	23.1953	0.3429	0.2380	51.6985	43.7214
35.8577	4941.0000	-0.1210	0.2500	0.0000	212.7470	85.6700	230.4750	0.6391	94.0100	33.1231	NOT CONNECTED	12000.0000	450.0000	0.0000	3569.1464	0.1637	0.1702	0.0935	0.0936	0.2151	0.2853	0.1379	0.3233	0.6687	143.2585	307.8418	60.3240	23.1953	0.3429	0.2380	51.6985	43.7214
36.4774	5277.0000	-0.1240	0.4156	0.0000	212.5120	95.7400	230.4760	0.7060	105.1700	33.1395	NOT CONNECTED	12000.0000	450.0000	0.0000	4075.2194	0.1745	0.1731	0.0933	0.0936	0.2300	0.3342	0.0972	0.3409	11.9516	161.5169	306.5135	72.1376	23.1558	0.3613	0.2462	51.6999	43.7214
36.6166	5277.0000	-0.1240	0.4156	0.0000	212.5120	95.7400	230.4760	0.7060	105.1700	33.1395	NOT CONNECTED	12000.0000	450.0000	0.0000	4075.2194	0.1745	0.1731	0.0933	0.0936	0.2300	0.3342	0.0972	0.3409	11.9516	161.5169	306.5135	72.1376	23.1558	0.3613	0.2462	51.6999	43.7214
37.0990	5623.0000	-0.1280	0.5089	0.0000	212.3020	101.5000	230.4790	0.7444	111.5700	33.1139	NOT CONNECTED	12000.0000	450.0000	0.0000	4357.0948	0.1529	0.1720	0.0934	0.0935	0.2177	0.2681	0.1659	0.3241	-8.7779	172.4199	305.9420	80.4713	23.1381	0.3130	0.2520	51.7034	43.7214
37.3550	5623.0000	-0.1280	0.5089	0.0000	212.3020	101.5000	230.4790	0.7444	111.5700	33.1139	NOT CONNECTED	12000.0000	450.0000	0.0000	4357.0948	0.1529	0.1720	0.0934	0.0935	0.2177	0.2681	0.1659	0.3241	-8.7779	172.4199	305.9420	80.4713	23.1381	0.3130	0.2520	51.7034	43.7214
37.7208	5623.0000	-0.1280	0.5089	0.0000	212.3020	101.5000	230.4790	0.7444	111.5700	33.1139	NOT CONNECTED	12000.0000	450.0000	0.0000	4638.8369	0.1670	0.1678	0.0864	0.0880	-0.0811	0.3198	-0.1004	0.3325	-3.8416	169.8152	305.5409	85.1068	23.1217	0.3863	0.2227	51.7091	43.7214
38.1050	5953.0000	-0.1320	0.6888	0.0000	211.8280	114.1500	230.4910	0.8271	125.6300	33.0835	NOT CONNECTED	12000.0000	450.0000	0.0000	4919.0470	0.1636	0.1634	0.0825	0.0826	-0.2781	0.3131	-0.3291	0.3233	5.9834	166.3739	304.9261	91.9412	23.1069	0.4625	0.2635	51.7091	43.7214
38.3421	5953.0000	-0.1320	0.6888	0.0000	211.8280	114.1500	230.4910	0.8271	125.6300	33.0835	NOT CONNECTED	12000.0000	450.0000	0.0000	4919.0470	0.1636	0.1634	0.0825	0.0826	-0.2781	0.3131	-0.3291	0.3233	5.9834	166.3739	304.9261	91.9412	23.1069	0.4625	0.2635	51.7091	43.7214
38.8493	6295.0000	-0.1340	0.7708	0.0000	211.7190	121.1700	230.5020	0.8727	133.3700	33.0133	NOT CONNECTED	12000.0000	450.0000	0.0000	5197.7531	0.1837	0.1802	0.0786	0.0775	-0.5276	0.3827	-0.4912	0.3341	-5.1747	161.8229	304.3091	99.1788	23.0996	0.5596	0.3769	51.7173	43.7214
38.9631	6295.0000	-0.1340	0.7708	0.0000	211.7190	121.1700	230.5020	0.8727	133.3700	33.0133	NOT CONNECTED	12000.0000	450.0000	0.0000	5197.7531	0.1837	0.1802	0.0786	0.0775	-0.5276	0.3827	-0.4912	0.3341	-5.1747	161.8229	304.3091	99.1788	23.0996	0.5596	0.3769	51.7173	43.7214
39.5850	6874.0000	-0.1380	0.9839	0.0000	211.2290	142.4600	230.5400	1.0090	156.9000	33.0043	NOT CONNECTED	12000.0000	450.0000	0.0000	5484.6004	0.1824	0.1705	0.0741	0.0727	-0.7554	0.4270	-0.6280	0.2742	2.9462	170.0501	303.6934	108.1286	23.1033	0.8418	0.4712	51.6635	43.7214
40.1160	6874.0000	-0.1380	0.9839	0.0000	211.2290	142.4600	230.5400	1.0090	156.9000	33.0043	NOT CONNECTED	12000.0000	450.0000	0.0000	5763.2523	0.1681	0.1694	0.0695	0.0690	-0.8209	0.3832	-0.9212	0.2745	-2.1451	169.1546	302.9186	116.6374	23.1212	0.9965	0.6146	51.6635	43.7214
40.2069	6874.0000	-0.1380	0.9839	0.0000	211.2290	142.4600	230.5400	1.0090	156.9000	33.0043	NOT CONNECTED	12000.0000	450.0000	0.0000	5763.2523	0.1681	0.1694	0.0695	0.0690	-0.8209	0.3832	-0.9212	0.2745	-2.1451	169.1546	302.9186	116.6374	23.1212	0.9965	0.6146	51.6635	43.7214
40.8279	7205.0000	-0.1390	1.0491	0.0000	210.9790	150.5400	230.5560	1.0606	165.8000	32.9686	NOT CONNECTED	12000.0000	450.0000	0.0000	6044.8720	0.1695	0.1626	0.0662	0.0671	-0.9246	0.4058	-1.0615	0.2723	-1.9170	172.9047	302.2838	124.5323	23.1551	1.1593	0.7021	51.6215	43.7214
40.8627	7205.0000	-0.1390	1.0491	0.0000	210.9790	150.5400	230.5560	1.0606	165.8000	32.9686	NOT CONNECTED	12000.0000	450.0000	0.0000	6044.8720	0.1695	0.1626	0.0662	0.0671	-0.9246	0.4058	-1.0615	0.2723	-1.9170	172.9047	302.2838	124.5323	23.1551	1.1593	0.7021	51.6215	43.7214
41.4339	7537.0000	-0.1440	1.1651	0.0000	210.6420	165.7300	230.5930	1.1552	182.3700	32.9011	NOT CONNECTED	12000.0000	450.0000	0.0000	6319.7955	0.1857	0.1796	0.0642	0.0627	-1.1757	0.5002	-1.1256	0.3063	-8.7762	168.6800	301.6544	134.4038	23.2042	1.1924	0.8137	51.6215	43.7214
41.6167	7537.0000	-0.1440	1.1651	0.0000	210.6420	165.7300	230.5930	1.1552	182.3700	32.9011	NOT CONNECTED	12000.0000	450.0000	0.0000	6319.7955	0.1857	0.1796	0.0642	0.0627	-1.1757	0.5002	-1.1256	0.3063	-8.7762	168.6800	301.6544	134.4038	23.2042	1.1924	0.8137	51.6215	43.7214
42.0547	7884.0000	-0.1500	1.2183	0.0000	210.4760	174.1000	230.6100	1.2068	191.4700	32.9286	NOT CONNECTED	12000.0000	450.0000	0.0000	6593.9099	0.2004	0.1861	0.0604	0.0597	-1.2164	0.5586	-1.3235	0.2885	-3.8267	168.4980	301.0434	144.3297	23.2700	1.3934	0.8963	51.5941	43.7214
42.3641	7884.0000	-0.1500	1.2183	0.0000	210.4760	174.1000	230.6100	1.2068	191.4700	32.9286	NOT CONNECTED	12000.0000	450.0000	0.0000	6593.9099	0.2004	0.1861	0.0604	0.0597	-1.2164	0.5586	-1.3235	0.2885	-3.8267	168.4980	301.0434	144.3297	23.2700	1.3934	0.8963	51.5941	43.7214
42.6769	7884.0000	-0.1500	1.2183	0.0000	210.4760	174.1000	230.6100	1.2068	191.4700	32.9286	NOT CONNECTED	12000.0000	450.0000	0.0000	6877.3382	0.1761	0.1840	0.0570	0.0567	-1.4027	0.4967	-1.4787	0.2864	-1.3112	168.2020	300.4126	154.9877	23.3474	1.4432	0.9641	51.5850	43.7214
43.1091	8224.0000	-0.1560	1.3178	0.0000	210.0820	190.5600	230.6450	1.3075	209.2200	32.9230	NOT CONNECTED	12000.0000	450.0000	0.0000	7158.1694	0.1772	0.1894	0.0558	0.0561	-1.4215	0.5013	-1.5856	0.3016	-11.6811	168.3894	299.7744	164.4920	23.4375	1.4408	1.0620	51.5850	43.7214
43.2977	8224.0000	-0.1560	1.3178	0.0000	210.0820	190.5600	230.6450	1.3075	209.2200	32.9230	NOT CONNECTED	12000.0000	450.0000	0.0000	7158.1694	0.1772	0.1894	0.0558	0.0561	-1.4215	0.5013	-1.5856	0.3016	-11.6811	168.3894	299.7744	164.4920	23.4375	1.4408	1.0620	51.5850	43.7214
43.8616	8558.0000	-0.1560	1.3642	0.0000	209.9580	199.2600	230.6690	1.3605	218.6100	32.8747	NOT CONNECTED	12000.0000	450.0000	0.0000	7440.2595	0.2019	0.1914	0.0529	0.0538	-1.6135	0.6758	-1.6190	0.2522	-9.5225	168.5905	299.2402	175.4369	23.5408	1.7221	1.1232	51.5978	43.7214
43.9193	8558.0000	-0.1560	1.3642	0.0000	209.9580	199.2600	230.6690	1.3605	218.6100	32.8747	NOT CONNECTED	12000.0000	450.0000	0.0000	7440.2595	0.2019	0.1914	0.0529	0.0538	-1.6135	0.6758	-1.6190	0.2522	-9.5225	168.5905	299.2402	175.4369	23.5408	1.7221	1.1232	51.5978	43.7214
44.5411	8906.0000	-0.1590	1.4499	0.0000	209.5550	216.5000	230.7100	1.4644	237.0800	32.8601	NOT CONNECTED	12000.0000	450.0000	0.0000	7717.5219	0.1953	0.1928	0.0503	0.0516	-1.6609	0.6538	-1.8206	0.2997	-15.5229	167.9415	298.7792	185.8429	23.6560	1.7453	1.2225	51.6275	43.7214
44.6162	8906.0000	-0.1590	1.4499	0.0000	209.5550	216.5000	230.7100	1.4644	237.0800	32.8601	NOT CONNECTED	12000.0000	450.0000	0.0000	7717.5219	0.1953	0.1928	0.0503	0.0516	-1.6609	0.6538	-1.8206	0.2997	-15.5229	167.9415	298.7792	185.8429	23.6560	1.7453	1.2225	51.6275	43.7214
45.1623	9242.0000	-0.1630	1.4884	0.0000	209.4920	224.9800	230.7310	1.5158	246.1900	32.8721	NOT CONNECTED	12000.0000	450.0000	0.0000	7998.0272	0.1848	0.1968	0.0480	0.0490	-1.7242	0.6159	-1.8347	0.3525	-13.2120	164.2075	298.2812	195.8192	23.7815	1.8843	1.2567	51.6275	43.7214
45.3616	9242.0000	-0.1630	1.4884	0.0000	209.4920	224.9800	230.7310	1.5158	246.1900	32.8721	NOT CONNECTED	12000.0000	450.0000	0.0000	7998.0272	0.1848	0.1968	0.0480	0.0490	-1.7242	0.6159	-1.8347	0.3525	-13.2120	164.2075	298.2812	195.8192	23.7815	1.8843	1.2567	51.6275	43.7214
45.7841	9560.0000	-0.1650	1.5619	0.0000	209.3790	242.3600	230.7610	1.6194	264.7200	32.8751	NOT CONNECTED	12000.0000	450.0000	0.0000	8281.1390	0.1951	0.1981	0.0491	0.0468	-1.8484	0.6432	-1.8154	0.3082	-3.0477	165.8174	297.7846	206.5848	23.9120	1.8262	1.3057	51.6772	43.7214
46.1083	9560.0000	-0.1650	1.5619	0.0000	209.3790	242.3600	230.7610	1.6194	264.7200	32.8751	NOT CONNECTED	12000.0000	450.0000	0.0000	8561.6834	0.1988	0.2028	0.0453	0.0446	-1.9400	0.7794	-2.1210	0.2987	-19.0554	169.5425	297.3369	217.1111	24.0500	2.0962	1.3747	51.6772	43.7214
46.4053	9560.0000	-0.1650	1.5619	0.0000	209.3790	242.3600	230.7610	1.6194	264.7200	32.8751	NOT CONNECTED	12000.0000	450.0000	0.0000	8561.6834	0.1988	0.2028	0.0453	0.0446	-1.9400	0.7794	-2.1210	0.2987	-19.0554	169.5425	297.3369	217.1111	24.0500	2.0962	1.3747	51.6772	43.7214
46.8593	9924.0000	-0.1650	1.6013	0.0000	209.1650	256.8100	230.7720	1.7043	280.0400	32.8629	NOT CONNECTED	12000.0000	450.0000	0.0000	8849.7523	0.2284	0.1989	0.0462	0.0436	-1.8868	0.8613	-1.9383	0.2813	-1.0155	167.9354	296.8703	233.4445	24.1949	2.0130	1.4174	51.7512	43.7214
47.0272	9924.0000	-0.1650	1.6013	0.0000	209.1650	256.8100	230.7720	1.7043	280.0400	32.8629	NOT CONNECTED	12000.0000	450.0000	0.0000	8849.7523	0.2284	0.1989	0.0462	0.0436	-1.8868	0.8613	-1.9383	0.2813	-1.0155	167.9354	296.8703	233.4445	24.1949	2.0130	1.4174	51.7512	43.7214
47.6153	10253.0000	-0.1650	1.6645	0.0000	209.1690	272.7000	230.7970	1.7992	297.0300	32.8954	NOT CONNECTED	12000.0000	450.0000	0.0000	9128.6280	0.1890	0.2055	0.0424	0.0436	-2.0307	0.6864	-2.2153	0.2254	-16.5444	167.7431	296.5417	242.0683	24.3564	2.1210	1.4864	51.8396	43.7214
47.6481	10253.0000	-0.1650	1.6645	0.0000	209.1690	272.7000	230.7970	1.7992	297.0300	32.8954	NOT CONNECTED	12000.0000	450.0000	0.0000	9128.6280	0.1890	0.2055	0.0424	0.0436	-2.0307	0.6864	-2.2153	0.2254	-16.5444	167.7431	296.5417	242.0683	24.3564	2.1210	1.4864	51.8396	43.7214
48.2698	10583.0000	-0.1650	1.6933	0.0000	209.0680	280.4100	230.8000	1.8445	305.1600	32.9048	NOT CONNECTED	12000.0000	450.0000	0.0000	9410.2886	0.2044	0.2073	0.0408	0.0419	-2.0784	0.8034	-2.2810	0.3155	-27.9735	162.1939	296.2119	251.7351	24.5126	2.2173	1.5167	51.8396	43.7214
48.3664	10583.0000	-0.1650	1.6933	0.0000	209.0680	280.4100	230.8000	1.8445	305.1600	32.9048	NOT CONNECTED	12000.0000	450.0000	0.0000	9410.2886	0.2044	0.2073	0.0408	0.0419	-2.0784	0.8034	-2.2810	0.3155	-27.9735	162.1939	296.2119	251.7351	24.5126	2.2173	1.5167	51.8396	43.7214
48.8912	10909.0000	-0.1650	1.7473	0.0000	208.9430	297.1200	230.8000	1.9424	322.7900	32.9497	NOT CONNECTED	12000.0000	450.0000	0.0000	9687.1366	0.2167	0.2107	0.0397	0.0406	-2.1992	0.8650	-2.2867	0.2816	-14.7834	161.5506	295.5334	268.1426	24.6649	2.2552	1.5726	51.9474	43.7214
49.1082	10909.0000	-0.1650	1.7473	0.0000	208.9430	297.1200	230.8000	1.9424	322.7900	32.9497	NOT CONNECTED	12000.0000	450.0000	0.0000	9687.1366	0.2167	0.2107	0.0397	0.0406	-2.1992	0.8650	-2.2867	0.2816	-14.7834	161.5506	295.5334	268.1426	24.6649	2.2552	1.5726	51.9474	43.7214
49.5126	11253.0000	-0.1690	1.7745	0.0000	208.8160	305.7200	230.7980	1.9921	331.7900	32.9647	NOT CONNECTED	12000.0000	450.0000	0.0000	9963.3889	0.2504	0.2218	0.0363	0.0382	-2.0667	1.1788	-2.4499	0.3324	-6.7445	165.3648	295.1924	283.1987	24.8292	2.4030	1.6134	51.9474	43.7214
49.8438	11253.0000	-0.1690	1.7745	0.0000	208.8160	305.7200	230.7980	1.9921	331.7900	32.9647	NOT CONNECTED	12000.0000	450.0000	0.0000	10250.3761	0.2306	0.2121	0.0375	0.0366	-2.2759	1.0610	-2.4096	0.2912	-10.5442	165.9337	295.1184	289.7119	24.9956	2.3457	1.6427	52.0807	43.7214
50.1341	11253.0000	-0.1690	1.7745	0.0000	208.8160	305.7200	230.7980	1.9921	331.7900	32.9647	NOT CONNECTED	12000.0000	450.0000	0.0000	10250.3761	0.2306	0.2121	0.0375	0.0366	-2.2759	1.0610	-2.4096	0.2912	-10.5442	165.9337	295.1184	289.7119	24.9956	2.3457	1.6427	52.0807	43.7214
50.6125	11566.0000	-0.1750	1.8271	0.0000	208.4810	324.9200	230.7850	2.1036	352.0100	32.9935	NOT CONNECTED	12000.0000	450.0000	0.0000	10527.4654	0.2605	0.2163	0.0354	0.0347	-2.2735	1.2499	-2.3058	0.2284	-21.0555	173.8724	294.8043	305.7354	25.1788	2.5798	1.6865	52.2258	43.7214
50.7556	11566.0000	-0.1750	1.8271	0.0000	208.4810	324.9200	230.7850	2.1036	352.0100	32.9935	NOT CONNECTED	12000.0000	450.0000	0.0000	10527.4654	0.2605	0.2163	0.0354	0.0347	-2.2735	1.2499	-2.3058	0.2284	-21.0555	173.8724	294.8043	305.7354	25.1788	2.5798	1.6865	52.2258	43.7214
51.3494	11925.0000	-0.1740	1.8524	0.0000	208.3920	335.5300	230.7720	2.1655	363.3400	33.0382	NOT CONNECTED	12000.0000	450.0000	0.0000	10803.4671	0.2272	0.2212	0.0351	0.0355	-2.2176	1.0229	-2.4272	0.2988	-25.1618	165.3927	294.5432	315.5184	25.3472	2.6226	1.7133	52.2258	43.7214
51.3765	11925.0000	-0.1740	1.8524	0.0000	208.3920	335.5300	230.7720	2.1655	363.3400	33.0382	NOT CONNECTED	12000.0000	450.0000	0.0000	10803.4671	0.2272	0.2212	0.0351	0.0355	-2.2176	1.0229	-2.4272	0.2988	-25.1618	165.3927	294.5432	315.5184	25.3472	2.6226	1.7133	52.2258	43.7214
51.9984	12064.0000	-0.1050	1.7937	0.0000	212.7820	225.1600	230.8410	1.5242	245.7300	33.0812	NOT CONNECTED	12000.0000	450.0000	0.0000	11076.6781	0.2195	0.2306	0.0355	0.0356	-2.1127	1.0563	-2.4409	0.3156	-31.0047	165.6581	294.2283	328.1913	25.5163	2.5157	1.7527	52.3897	43.7214
52.1056	12064.0000	-0.1050	1.7937	0.0000	212.7820	225.1600	230.8410	1.5242	245.7300	33.0812	NOT CONNECTED	12000.0000	450.0000	0.0000	11076.6781	0.2195	0.2306	0.0355	0.0356	-2.1127	1.0563	-2.4409	0.3156	-31.0047	165.6581	294.2283	328.1913	25.5163	2.5157	1.7527	52.3897	43.7214
52.6200	11991.0000	-0.1110	1.8012	0.0000	212.3430	231.7100	230.7920	1.5606	252.3000	33.1922	NOT CONNECTED	12000.0000	450.0000	0.0000	11349.2306	0.1962	0.2418	0.0317	0.0341	-2.4364	0.9568	-2.8196	0.3664	1.5381	170.8508	293.9398	336.3537	25.6863	2.4763	1.7798	52.5776	43.7214
52.8420	11991.0000	-0.1110	1.8012	0.0000	212.3430	231.7100	230.7920	1.5606	252.3000	33.1922	NOT CONNECTED	12000.0000	450.0000	0.0000	11349.2306	0.1962	0.2418	0.0317	0.0341	-2.4364	0.9568	-2.8196	0.3664	1.5381	170.8508	293.9398	336.3537	25.6863	2.4763	1.7798	52.5776	43.7214
53.2412	11988.0000	-0.1110	1.8069	0.0000	212.0210	239.2500	230.7470	1.6062	260.3800	33.2541	NOT CONNECTED	12000.0000	450.0000	0.0000	11620.2875	0.2085	0.2483	0.0312	0.0330	-2.5717	1.0871	-2.7515	0.3144	-17.5530	164.4573	293.5753	348.8057	25.8519	2.5635	1.8736	52.5776	43.7214
53.6124	11988.0000	-0.1110	1.8069	0.0000	212.0210	239.2500	230.7470	1.6062	260.3800	33.2541	NOT CONNECTED	12000.0000	450.0000	0.0000	11902.4358	0.2400	0.2481	0.0320	0.0315	-2.4263	1.3302	-2.7280	0.3186	-22.1476	158.3873	293.2318	361.8495	26.0424	2.4025	1.8451	52.7735	43.7214
53.8621	11988.0000	-0.1110	1.8069	0.0000	212.0210	239.2500	230.7470	1.6062	260.3800	33.2541	NOT CONNECTED	12000.0000	450.0000	0.0000	11902.4358	0.2400	0.2481	0.0320	0.0315	-2.4263	1.3302	-2.7280	0.3186	-22.1476	158.3873	293.2318	361.8495	26.0424	2.4025	1.8451	52.7735	43.7214
54.4606	12008.0000	-0.1110	1.8014	0.0000	211.9520	238.3200	230.7290	1.6006	259.3800	33.3424	NOT CONNECTED	12000.0000	450.0000	0.0000	12031.9936	0.1772	0.1369	0.0324	0.0315	-2.5485	1.0339	-2.6164	0.1509	-6.2424	175.0133	298.9405	241.1257	26.2093	2.5868	1.8235	52.7735	43.7214
54.4838	12008.0000	-0.1110	1.8014	0.0000	211.9520	238.3200	230.7290	1.6006	259.3800	33.3424	NOT CONNECTED	12000.0000	450.0000	0.0000	12031.9936	0.1772	0.1369	0.0324	0.0315	-2.5485	1.0339	-2.6164	0.1509	-6.2424	175.0133	298.9405	241.1257	26.2093	2.5868	1.8235	52.7735	43.7214
55.1056	12016.0000	-0.1110	1.8010	0.0000	211.9950	238.1000	230.6870	1.5994	259.0700	33.4191	NOT CONNECTED	12000.0000	450.0000	0.0000	11981.8948	0.1113	0.1735	0.0314	0.0317	-2.4355	0.5314	-2.8706	0.3096	-17.8257	175.1579	298.1914	250.3198	26.3319	2.3053	1.7739	52.9861	43.7214
