Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
56.5360	514.0000	-0.0490	0.1892	0.0000	21.4610	5.6500	230.5180	0.0950	11.0800	26.3939	NOT CONNECTED	500.0000	450.0000	0.0000	-0.0003	0.0136	0.0000	0.1918	0.0533	3.0584	0.0121	3.0303	0.0142	18.7949	0.0000	296.3599	85.5166	17.9597	3.0424	1.4969	41.5395	34.2902
57.1574	501.0000	-0.0340	0.1436	0.0000	24.9850	2.0700	230.5220	0.0723	7.8800	26.4293	NOT CONNECTED	500.0000	450.0000	0.0000	0.0153	0.0133	0.0000	0.1913	0.0533	2.5206	0.0122	3.0142	0.0188	13.0699	0.0000	297.4795	66.9595	18.4695	3.0103	2.1484	41.5395	34.2902
57.1919	501.0000	-0.0340	0.1436	0.0000	24.9850	2.0700	230.5220	0.0723	7.8800	26.4293	NOT CONNECTED	500.0000	450.0000	0.0000	0.0153	0.0133	0.0000	0.1913	0.0533	2.5206	0.0122	3.0142	0.0188	13.0699	0.0000	297.4795	66.9595	18.4695	3.0103	2.1484	41.5395	34.2902
57.7792	500.0000	-0.0360	0.1483	0.0000	24.6690	2.3200	230.5230	0.0739	8.0500	26.3934	NOT CONNECTED	500.0000	450.0000	0.0000	3.6560	0.0098	0.0174	0.1116	0.1117	1.0331	0.0146	1.0162	-0.1162	7.6354	0.8729	314.7443	11.8754	18.3693	1.0290	0.6622	41.7827	34.2902
57.9234	500.0000	-0.0360	0.1483	0.0000	24.6690	2.3200	230.5230	0.0739	8.0500	26.3934	NOT CONNECTED	500.0000	450.0000	0.0000	3.6560	0.0098	0.0174	0.1116	0.1117	1.0331	0.0146	1.0162	-0.1162	7.6354	0.8729	314.7443	11.8754	18.3693	1.0290	0.6622	41.7827	34.2902
58.4004	499.0000	-0.0350	0.1476	0.0000	24.6610	2.3200	230.5300	0.0745	8.1600	26.4545	NOT CONNECTED	500.0000	450.0000	0.0000	214.0126	0.2045	0.2366	0.1103	0.1076	0.7938	0.3114	0.8857	0.4273	4.4532	13.9015	313.0151	13.5551	18.3235	1.0096	0.7687	41.8108	34.2902
58.6688	499.0000	-0.0350	0.1476	0.0000	24.6610	2.3200	230.5300	0.0745	8.1600	26.4545	NOT CONNECTED	500.0000	450.0000	0.0000	214.0126	0.2045	0.2366	0.1103	0.1076	0.7938	0.3114	0.8857	0.4273	4.4532	13.9015	313.0151	13.5551	18.3235	1.0096	0.7687	41.8108	34.2902
59.0217	499.0000	-0.0350	0.1476	0.0000	24.6610	2.3200	230.5300	0.0745	8.1600	26.4545	NOT CONNECTED	500.0000	450.0000	0.0000	499.6383	0.0279	0.1421	0.0935	0.0928	0.2497	0.0468	0.1193	0.1297	0.7052	20.4347	315.6331	4.2461	18.2651	0.2732	0.1930	41.8108	34.2902
59.4037	502.0000	-0.0360	0.1494	0.0000	24.6710	2.3400	230.5480	0.0745	8.1700	26.4492	NOT CONNECTED	500.0000	450.0000	0.0000	494.2528	0.0165	0.0849	0.0931	0.0927	0.2217	0.0244	0.1968	0.1592	0.7947	19.9204	317.2906	2.7819	18.1756	0.2480	0.1473	41.8173	34.2902
59.6435	502.0000	-0.0360	0.1494	0.0000	24.6710	2.3400	230.5480	0.0745	8.1700	26.4492	NOT CONNECTED	500.0000	450.0000	0.0000	494.2528	0.0165	0.0849	0.0931	0.0927	0.2217	0.0244	0.1968	0.1592	0.7947	19.9204	317.2906	2.7819	18.1756	0.2480	0.1473	41.8173	34.2902
60.2602	500.0000	-0.0360	0.1493	0.0000	24.6700	2.3300	230.5600	0.0742	8.1400	26.4447	NOT CONNECTED	500.0000	450.0000	0.0000	497.0561	0.0911	0.0584	0.0930	0.0932	0.1726	0.1586	0.1832	0.0495	0.9715	20.0179	317.1729	2.1859	18.0956	0.1897	0.1479	41.8173	34.2902
60.2647	500.0000	-0.0360	0.1493	0.0000	24.6700	2.3300	230.5600	0.0742	8.1400	26.4447	NOT CONNECTED	500.0000	450.0000	0.0000	497.0561	0.0911	0.0584	0.0930	0.0932	0.1726	0.1586	0.1832	0.0495	0.9715	20.0179	317.1729	2.1859	18.0956	0.1897	0.1479	41.8173	34.2902
60.8865	502.0000	-0.0350	0.1482	0.0000	24.6640	2.3300	230.5890	0.0742	8.1300	26.3983	NOT CONNECTED	500.0000	450.0000	0.0000	502.4289	0.0401	0.0277	0.0928	0.0929	0.1967	0.0733	0.2182	0.0947	0.6387	19.7506	317.1606	2.2960	18.0278	0.2217	0.1484	41.8174	34.2902
61.0077	502.0000	-0.0350	0.1482	0.0000	24.6640	2.3300	230.5890	0.0742	8.1300	26.3983	NOT CONNECTED	500.0000	450.0000	0.0000	502.4289	0.0401	0.0277	0.0928	0.0929	0.1967	0.0733	0.2182	0.0947	0.6387	19.7506	317.1606	2.2960	18.0278	0.2217	0.1484	41.8174	34.2902
61.5080	501.0000	-0.0350	0.1493	0.0000	24.6750	2.3400	230.6050	0.0745	8.1100	26.3983	NOT CONNECTED	500.0000	450.0000	0.0000	500.9606	0.0264	0.0358	0.0929	0.0928	0.2000	0.0463	0.1933	0.0422	0.8413	19.8654	317.1945	2.2989	17.9652	0.1883	0.1491	41.8176	34.2902
61.7458	501.0000	-0.0350	0.1493	0.0000	24.6750	2.3400	230.6050	0.0745	8.1100	26.3983	NOT CONNECTED	500.0000	450.0000	0.0000	500.9606	0.0264	0.0358	0.0929	0.0928	0.2000	0.0463	0.1933	0.0422	0.8413	19.8654	317.1945	2.2989	17.9652	0.1883	0.1491	41.8176	34.2902
62.1298	501.0000	-0.0350	0.1493	0.0000	24.6750	2.3400	230.6050	0.0745	8.1100	26.3983	NOT CONNECTED	500.0000	450.0000	0.0000	495.1870	0.0544	0.0680	0.0929	0.0930	0.2210	0.0889	0.2236	0.1364	0.9579	19.8766	317.2216	2.7223	17.9100	0.2654	0.1505	41.8176	34.2902
62.6103	500.0000	-0.0350	0.1490	0.0000	24.6700	2.3400	230.6360	0.0745	8.1300	26.4412	NOT CONNECTED	500.0000	450.0000	0.0000	506.8365	0.0576	0.0027	0.0928	0.0930	0.2035	0.1066	0.1632	0.0535	0.7073	19.9112	317.1972	2.6672	17.8613	0.1567	0.1479	41.8178	34.2902
62.7510	500.0000	-0.0350	0.1490	0.0000	24.6700	2.3400	230.6360	0.0745	8.1300	26.4412	NOT CONNECTED	500.0000	450.0000	0.0000	506.8365	0.0576	0.0027	0.0928	0.0930	0.2035	0.1066	0.1632	0.0535	0.7073	19.9112	317.1972	2.6672	17.8613	0.1567	0.1479	41.8178	34.2902
63.3507	498.0000	-0.0420	0.1490	0.0000	24.6890	2.5000	230.6640	0.0759	8.3100	26.4296	NOT CONNECTED	500.0000	450.0000	0.0000	500.3082	0.0179	0.0391	0.0929	0.0928	0.2074	0.0325	0.1917	0.0469	0.6891	19.8352	317.2419	2.3039	17.8182	0.2251	0.1478	41.8178	34.2902
63.3725	498.0000	-0.0420	0.1490	0.0000	24.6890	2.5000	230.6640	0.0759	8.3100	26.4296	NOT CONNECTED	500.0000	450.0000	0.0000	500.3082	0.0179	0.0391	0.0929	0.0928	0.2074	0.0325	0.1917	0.0469	0.6891	19.8352	317.2419	2.3039	17.8182	0.2251	0.1478	41.8178	34.2902
63.9945	500.0000	-0.0480	0.1525	0.0000	24.7390	2.6600	230.6780	0.0769	8.4800	26.4592	NOT CONNECTED	500.0000	450.0000	0.0000	503.0701	0.0313	0.0245	0.0928	0.0928	0.1777	0.0536	0.2276	0.1230	0.8503	19.8032	317.2744	2.4129	17.7802	0.2063	0.1494	41.8180	34.2902
64.0950	500.0000	-0.0480	0.1525	0.0000	24.7390	2.6600	230.6780	0.0769	8.4800	26.4592	NOT CONNECTED	500.0000	450.0000	0.0000	503.0701	0.0313	0.0245	0.0928	0.0928	0.1777	0.0536	0.2276	0.1230	0.8503	19.8032	317.2744	2.4129	17.7802	0.2063	0.1494	41.8180	34.2902
64.6160	500.0000	-0.0530	0.1547	0.0000	24.8110	3.0300	230.7050	0.0799	8.8700	26.4240	NOT CONNECTED	500.0000	450.0000	0.0000	489.2963	0.0821	0.0996	0.0932	0.0932	0.2229	0.1570	0.1539	0.0803	0.9829	20.0017	317.3366	2.7295	17.7467	0.2072	0.1482	41.8182	34.2902
64.9582	500.0000	-0.0530	0.1547	0.0000	24.8110	3.0300	230.7050	0.0799	8.8700	26.4240	NOT CONNECTED	500.0000	450.0000	0.0000	499.7932	0.0255	0.0417	0.0929	0.0928	0.1808	0.0473	0.1952	0.0655	0.8207	19.9046	317.3095	1.8349	17.7172	0.1961	0.1481	41.8182	34.2902
65.2363	500.0000	-0.0530	0.1547	0.0000	24.8110	3.0300	230.7050	0.0799	8.8700	26.4240	NOT CONNECTED	500.0000	450.0000	0.0000	499.7932	0.0255	0.0417	0.0929	0.0928	0.1808	0.0473	0.1952	0.0655	0.8207	19.9046	317.3095	1.8349	17.7172	0.1961	0.1481	41.8182	34.2902
65.7048	498.0000	-0.0600	0.1592	0.0000	24.8880	3.4900	230.7180	0.0821	9.2600	26.4599	NOT CONNECTED	500.0000	450.0000	0.0000	501.9094	0.0451	0.0325	0.0928	0.0929	0.1926	0.0852	0.2105	0.0265	0.7985	19.7813	317.2486	2.6149	17.6921	0.2382	0.1505	41.8184	34.2902
65.8586	498.0000	-0.0600	0.1592	0.0000	24.8880	3.4900	230.7180	0.0821	9.2600	26.4599	NOT CONNECTED	500.0000	450.0000	0.0000	501.9094	0.0451	0.0325	0.0928	0.0929	0.1926	0.0852	0.2105	0.0265	0.7985	19.7813	317.2486	2.6149	17.6921	0.2382	0.1505	41.8184	34.2902
66.4798	494.0000	-0.1040	0.1716	0.0000	25.1240	5.0800	230.7440	0.0934	10.8400	26.4487	NOT CONNECTED	500.0000	450.0000	0.0000	494.8200	0.0617	0.0749	0.0930	0.0930	0.2526	0.1083	0.2273	0.0961	0.8361	19.9252	317.1783	3.4913	17.6691	0.2208	0.1537	41.8186	34.2902
66.5844	494.0000	-0.1040	0.1716	0.0000	25.1240	5.0800	230.7440	0.0934	10.8400	26.4487	NOT CONNECTED	500.0000	450.0000	0.0000	494.8200	0.0617	0.0749	0.0930	0.0930	0.2526	0.1083	0.2273	0.0961	0.8361	19.9252	317.1783	3.4913	17.6691	0.2208	0.1537	41.8186	34.2902
67.1016	499.0000	-0.1510	0.2089	0.0000	25.4710	8.1200	230.7650	0.1152	13.9100	26.4564	NOT CONNECTED	500.0000	450.0000	0.0000	493.8391	0.0621	0.0838	0.0931	0.0930	0.1765	0.1122	0.1400	0.0450	0.7059	20.0364	317.1011	2.5896	17.6489	0.2182	0.1537	41.8186	34.2902
67.3405	499.0000	-0.1510	0.2089	0.0000	25.4710	8.1200	230.7650	0.1152	13.9100	26.4564	NOT CONNECTED	500.0000	450.0000	0.0000	493.8391	0.0621	0.0838	0.0931	0.0930	0.1765	0.1122	0.1400	0.0450	0.7059	20.0364	317.1011	2.5896	17.6489	0.2182	0.1537	41.8186	34.2902
67.7229	496.0000	-0.1780	0.2298	0.0000	25.6080	9.6300	230.7750	0.1271	15.6500	26.4833	NOT CONNECTED	500.0000	450.0000	0.0000	506.0264	0.0529	0.0218	0.0929	0.0930	0.1975	0.0973	0.1628	0.1157	0.6409	19.9207	316.9942	3.4082	17.6312	0.1738	0.1571	41.8189	34.2902
68.0816	496.0000	-0.1780	0.2298	0.0000	25.6080	9.6300	230.7750	0.1271	15.6500	26.4833	NOT CONNECTED	500.0000	450.0000	0.0000	506.0264	0.0529	0.0218	0.0929	0.0930	0.1975	0.0973	0.1628	0.1157	0.6409	19.9207	316.9942	3.4082	17.6312	0.1738	0.1571	41.8189	34.2902
68.8864	496.0000	-0.2180	0.2737	0.0000	25.7270	12.0500	230.7990	0.1462	18.3000	26.4690	NOT CONNECTED	500.0000	450.0000	0.0000	497.0949	0.0734	0.0999	0.0933	0.0931	0.2046	0.1278	0.1375	0.2282	0.6392	20.2941	316.2772	5.7364	17.6039	0.2291	0.1721	41.8194	34.2902
68.9433	496.0000	-0.2180	0.2737	0.0000	25.7270	12.0500	230.7990	0.1462	18.3000	26.4690	NOT CONNECTED	500.0000	450.0000	0.0000	497.0949	0.0734	0.0999	0.0933	0.0931	0.2046	0.1278	0.1375	0.2282	0.6392	20.2941	316.2772	5.7364	17.6039	0.2291	0.1721	41.8194	34.2902
69.6827	497.0000	-0.2680	0.3173	0.0000	25.7410	14.0000	230.8100	0.1614	20.5400	26.4849	NOT CONNECTED	500.0000	450.0000	0.0000	494.4635	0.1536	0.1709	0.0937	0.0936	0.1233	0.2863	0.0329	0.3197	0.5018	21.0573	314.9769	8.8217	17.5851	0.3073	0.2101	41.8200	34.2902
70.0181	497.0000	-0.2680	0.3173	0.0000	25.7410	14.0000	230.8100	0.1614	20.5400	26.4849	NOT CONNECTED	500.0000	450.0000	0.0000	494.4635	0.1536	0.1709	0.0937	0.0936	0.1233	0.2863	0.0329	0.3197	0.5018	21.0573	314.9769	8.8217	17.5851	0.3073	0.2101	41.8200	34.2902
70.4170	498.0000	-0.2760	0.3821	0.0000	26.0820	16.9900	230.8370	0.1857	24.1400	26.4774	0.0000	500.0000	450.0000	0.0000	494.1718	0.1977	0.2074	0.0939	0.0937	0.0044	0.3534	-0.0056	0.3560	0.4303	21.4285	314.4316	10.7951	17.5785	0.3695	0.2324	41.8215	34.2902
70.6233	498.0000	-0.2760	0.3821	0.0000	26.0820	16.9900	230.8370	0.1857	24.1400	26.4774	0.0000	500.0000	450.0000	0.0000	494.1718	0.1977	0.2074	0.0939	0.0937	0.0044	0.3534	-0.0056	0.3560	0.4303	21.4285	314.4316	10.7951	17.5785	0.3695	0.2324	41.8215	34.2902
71.1584	500.0000	-0.2890	0.4028	0.0000	26.2040	17.9700	230.8450	0.1935	25.2300	26.4697	0.0000	500.0000	450.0000	0.0000	498.0119	0.2175	0.2166	0.0939	0.0939	0.0538	0.3851	-0.0254	0.3915	-0.0009	21.5910	313.8701	12.4762	17.5744	0.4038	0.2715	41.8215	34.2902
71.2453	500.0000	-0.2890	0.4028	0.0000	26.2040	17.9700	230.8450	0.1935	25.2300	26.4697	0.0000	500.0000	450.0000	0.0000	498.0119	0.2175	0.2166	0.0939	0.0939	0.0538	0.3851	-0.0254	0.3915	-0.0009	21.5910	313.8701	12.4762	17.5744	0.4038	0.2715	41.8215	34.2902
71.8660	501.0000	-0.2990	0.4212	0.0000	26.3730	18.9000	230.8690	0.2010	26.3600	26.4833	0.0000	500.0000	450.0000	0.0000	493.9404	0.2753	0.2680	0.0943	0.0941	-0.0855	0.4681	-0.1620	0.4532	0.0680	22.1453	313.1760	15.3915	17.5728	0.4842	0.2906	41.8243	34.2902
71.9034	501.0000	-0.2990	0.4212	0.0000	26.3730	18.9000	230.8690	0.2010	26.3600	26.4833	0.0000	500.0000	450.0000	0.0000	493.9404	0.2753	0.2680	0.0943	0.0941	-0.0855	0.4681	-0.1620	0.4532	0.0680	22.1453	313.1760	15.3915	17.5728	0.4842	0.2906	41.8243	34.2902
72.4881	501.0000	-0.2990	0.4222	0.0000	26.3990	18.9600	230.8810	0.2016	26.4300	26.5143	0.0000	500.0000	450.0000	0.0000	497.5404	0.3076	0.2915	0.0944	0.0944	-0.0307	0.5422	-0.2025	0.4794	-0.1687	22.3862	312.4860	17.7311	17.5756	0.5379	0.3653	41.8292	34.2902
72.6437	501.0000	-0.2990	0.4222	0.0000	26.3990	18.9600	230.8810	0.2016	26.4300	26.5143	0.0000	500.0000	450.0000	0.0000	497.5404	0.3076	0.2915	0.0944	0.0944	-0.0307	0.5422	-0.2025	0.4794	-0.1687	22.3862	312.4860	17.7311	17.5756	0.5379	0.3653	41.8292	34.2902
73.1100	501.0000	-0.3000	0.4224	0.0000	26.4130	18.9900	230.8960	0.2018	26.4700	26.4798	1.0000	500.0000	450.0000	0.0000	496.2014	0.3187	0.3257	0.0944	0.0944	-0.0591	0.5605	-0.1648	0.5440	-0.0136	22.7813	312.1694	19.3656	17.5820	0.5760	0.3884	41.8292	34.2902
73.3842	501.0000	-0.3000	0.4224	0.0000	26.4130	18.9900	230.8960	0.2018	26.4700	26.4798	1.0000	500.0000	450.0000	0.0000	496.2014	0.3187	0.3257	0.0944	0.0944	-0.0591	0.5605	-0.1648	0.5440	-0.0136	22.7813	312.1694	19.3656	17.5820	0.5760	0.3884	41.8292	34.2902
73.7309	501.0000	-0.3000	0.4224	0.0000	26.4130	18.9900	230.8960	0.2018	26.4700	26.4798	1.0000	500.0000	450.0000	0.0000	496.5764	0.3366	0.3429	0.0946	0.0945	-0.1340	0.5966	-0.2409	0.5562	-0.2071	22.8742	311.9719	19.9608	17.5901	0.6122	0.4182	41.8368	34.2902
74.2170	499.0000	-0.3010	0.4228	0.0000	26.4170	19.0100	230.9020	0.2020	26.5000	26.4725	1.0000	500.0000	450.0000	0.0000	501.6445	0.3332	0.3256	0.0944	0.0945	-0.1394	0.5908	-0.1747	0.5556	-0.1531	22.9570	311.7960	20.2043	17.6000	0.5921	0.4265	41.8368	34.2902
74.3524	499.0000	-0.3010	0.4228	0.0000	26.4170	19.0100	230.9020	0.2020	26.5000	26.4725	1.0000	500.0000	450.0000	0.0000	501.6445	0.3332	0.3256	0.0944	0.0945	-0.1394	0.5908	-0.1747	0.5556	-0.1531	22.9570	311.7960	20.2043	17.6000	0.5921	0.4265	41.8368	34.2902
74.9543	501.0000	-0.3010	0.4230	0.0000	26.4150	19.0100	230.9170	0.2016	26.4500	26.4688	1.0000	500.0000	450.0000	0.0000	498.1595	0.3388	0.3477	0.0945	0.0945	-0.0785	0.5949	-0.2022	0.5708	-0.1243	23.0435	311.8055	20.7290	17.6096	0.6115	0.4278	41.8461	34.2902
74.9740	501.0000	-0.3010	0.4230	0.0000	26.4150	19.0100	230.9170	0.2016	26.4500	26.4688	1.0000	500.0000	450.0000	0.0000	498.1595	0.3388	0.3477	0.0945	0.0945	-0.0785	0.5949	-0.2022	0.5708	-0.1243	23.0435	311.8055	20.7290	17.6096	0.6115	0.4278	41.8461	34.2902
75.5957	500.0000	-0.3000	0.4225	0.0000	26.4160	19.0000	230.9230	0.2016	26.4900	26.5066	1.0000	500.0000	450.0000	0.0000	498.4371	0.3476	0.3466	0.0946	0.0946	-0.0691	0.6087	-0.2042	0.5585	-0.3644	22.9395	311.8095	20.5779	17.6185	0.6256	0.4287	41.8557	34.2902
75.7021	500.0000	-0.3000	0.4225	0.0000	26.4160	19.0000	230.9230	0.2016	26.4900	26.5066	1.0000	500.0000	450.0000	0.0000	498.4371	0.3476	0.3466	0.0946	0.0946	-0.0691	0.6087	-0.2042	0.5585	-0.3644	22.9395	311.8095	20.5779	17.6185	0.6256	0.4287	41.8557	34.2902
76.2171	496.0000	-0.2990	0.4227	0.0000	26.4140	19.0000	230.9290	0.2013	26.4900	26.4823	1.0000	500.0000	450.0000	0.0000	501.2970	0.3365	0.3313	0.0946	0.0945	-0.1141	0.5958	-0.2283	0.5598	-0.2928	22.8689	311.8040	20.6653	17.6267	0.5981	0.4282	41.8557	34.2902
76.4497	496.0000	-0.2990	0.4227	0.0000	26.4140	19.0000	230.9290	0.2013	26.4900	26.4823	1.0000	500.0000	450.0000	0.0000	501.2970	0.3365	0.3313	0.0946	0.0945	-0.1141	0.5958	-0.2283	0.5598	-0.2928	22.8689	311.8040	20.6653	17.6267	0.5981	0.4282	41.8557	34.2902
76.8379	502.0000	-0.3010	0.4228	0.0000	26.4120	19.0000	230.9320	0.2015	26.4500	26.5087	1.0000	500.0000	450.0000	0.0000	500.1957	0.3357	0.3374	0.0946	0.0945	-0.1002	0.5908	-0.2517	0.5914	-0.2185	22.8909	311.8785	20.6928	17.6343	0.6223	0.4295	41.8653	34.2902
77.2054	502.0000	-0.3010	0.4228	0.0000	26.4120	19.0000	230.9320	0.2015	26.4500	26.5087	1.0000	500.0000	450.0000	0.0000	501.5844	0.3465	0.3297	0.0945	0.0946	-0.0847	0.6072	-0.1835	0.5386	-0.2596	22.8958	311.8907	20.5759	17.6411	0.5831	0.4297	41.8749	34.2902
77.4442	502.0000	-0.3010	0.4228	0.0000	26.4120	19.0000	230.9320	0.2015	26.4500	26.5087	1.0000	500.0000	450.0000	0.0000	501.5844	0.3465	0.3297	0.0945	0.0946	-0.0847	0.6072	-0.1835	0.5386	-0.2596	22.8958	311.8907	20.5759	17.6411	0.5831	0.4297	41.8749	34.2902
77.9476	500.0000	-0.3030	0.4230	0.0000	26.4220	19.0300	230.9320	0.2019	26.5000	26.4564	1.0000	500.0000	450.0000	0.0000	502.6862	0.3246	0.3239	0.0945	0.0945	-0.0279	0.5763	-0.2160	0.5762	-0.3346	22.8856	311.9191	20.6417	17.6477	0.6140	0.4284	41.8749	34.2902
78.0656	500.0000	-0.3030	0.4230	0.0000	26.4220	19.0300	230.9320	0.2019	26.5000	26.4564	1.0000	500.0000	450.0000	0.0000	502.6862	0.3246	0.3239	0.0945	0.0945	-0.0279	0.5763	-0.2160	0.5762	-0.3346	22.8856	311.9191	20.6417	17.6477	0.6140	0.4284	41.8749	34.2902
78.6714	501.0000	-0.2990	0.4222	0.0000	26.4220	18.9900	230.9320	0.2014	26.4600	26.5036	1.0000	500.0000	450.0000	0.0000	501.4329	0.3262	0.3306	0.0945	0.0945	-0.1169	0.5765	-0.1917	0.5796	-0.2492	22.9347	311.9164	20.3213	17.6535	0.5868	0.4282	41.8846	34.2902
79.1943	501.0000	-0.2990	0.4222	0.0000	26.4220	18.9900	230.9320	0.2014	26.4600	26.5036	1.0000	500.0000	450.0000	0.0000	497.7962	0.3259	0.3505	0.0947	0.0944	-0.0926	0.5714	-0.2522	0.5486	-0.2281	22.9689	311.9583	20.3028	17.6593	0.6376	0.4277	41.8846	34.2902
79.2767	501.0000	-0.2990	0.4222	0.0000	26.4220	18.9900	230.9320	0.2014	26.4600	26.5036	1.0000	500.0000	450.0000	0.0000	497.7962	0.3259	0.3505	0.0947	0.0944	-0.0926	0.5714	-0.2522	0.5486	-0.2281	22.9689	311.9583	20.3028	17.6593	0.6376	0.4277	41.8846	34.2902
79.8981	497.0000	-0.2990	0.4227	0.0000	26.4210	19.0100	230.9250	0.2017	26.4800	26.5197	1.0000	500.0000	450.0000	0.0000	497.8007	0.3237	0.3509	0.0945	0.0944	-0.1199	0.5634	-0.1897	0.5801	-0.1978	22.9329	311.9854	20.5105	17.6644	0.6016	0.4289	41.8942	34.2902
79.9336	497.0000	-0.2990	0.4227	0.0000	26.4210	19.0100	230.9250	0.2017	26.4800	26.5197	1.0000	500.0000	450.0000	0.0000	497.8007	0.3237	0.3509	0.0945	0.0944	-0.1199	0.5634	-0.1897	0.5801	-0.1978	22.9329	311.9854	20.5105	17.6644	0.6016	0.4289	41.8942	34.2902
80.5204	503.0000	-0.3020	0.4229	0.0000	26.4230	19.0200	230.9260	0.2016	26.5000	26.5591	1.0000	500.0000	450.0000	0.0000	497.3445	0.3557	0.3531	0.0947	0.0947	-0.0644	0.6272	-0.2427	0.5632	-0.2735	22.9854	312.0043	20.8544	17.6696	0.6334	0.4287	41.9038	34.2902
80.6645	503.0000	-0.3020	0.4229	0.0000	26.4230	19.0200	230.9260	0.2016	26.5000	26.5591	1.0000	500.0000	450.0000	0.0000	497.3445	0.3557	0.3531	0.0947	0.0947	-0.0644	0.6272	-0.2427	0.5632	-0.2735	22.9854	312.0043	20.8544	17.6696	0.6334	0.4287	41.9038	34.2902
81.1413	499.0000	-0.2990	0.4224	0.0000	26.4240	19.0100	230.9160	0.2015	26.4100	26.5108	2.0000	500.0000	450.0000	0.0000	501.6775	0.3325	0.3292	0.0945	0.0945	-0.1198	0.5879	-0.2355	0.5829	-0.4348	22.8607	311.9855	20.5561	17.6742	0.5913	0.4296	41.9038	34.2902
81.4102	499.0000	-0.2990	0.4224	0.0000	26.4240	19.0100	230.9160	0.2015	26.4100	26.5108	2.0000	500.0000	450.0000	0.0000	501.6775	0.3325	0.3292	0.0945	0.0945	-0.1198	0.5879	-0.2355	0.5829	-0.4348	22.8607	311.9855	20.5561	17.6742	0.5913	0.4296	41.9038	34.2902
81.7626	499.0000	-0.2990	0.4224	0.0000	26.4240	19.0100	230.9160	0.2015	26.4100	26.5108	2.0000	500.0000	450.0000	0.0000	497.9731	0.3422	0.3499	0.0947	0.0945	-0.1371	0.6021	-0.2365	0.5546	-0.1767	22.9452	311.9678	20.5549	17.6788	0.6485	0.4288	41.9135	34.2902
82.2579	500.0000	-0.2990	0.4219	0.0000	26.4270	18.9900	230.9110	0.2015	26.4300	26.5260	2.0000	500.0000	450.0000	0.0000	496.8317	0.3378	0.3565	0.0946	0.0945	-0.0949	0.5916	-0.2077	0.5666	-0.0834	23.0195	312.0422	20.7892	17.6830	0.6263	0.4279	41.9232	34.2902
82.3842	500.0000	-0.2990	0.4219	0.0000	26.4270	18.9900	230.9110	0.2015	26.4300	26.5260	2.0000	500.0000	450.0000	0.0000	496.8317	0.3378	0.3565	0.0946	0.0945	-0.0949	0.5916	-0.2077	0.5666	-0.0834	23.0195	312.0422	20.7892	17.6830	0.6263	0.4279	41.9232	34.2902
82.9963	500.0000	-0.3010	0.4222	0.0000	26.4160	18.9900	230.9010	0.2019	26.5100	26.5453	2.0000	500.0000	450.0000	0.0000	500.2740	0.3433	0.3372	0.0946	0.0946	-0.0660	0.6032	-0.2466	0.5466	-0.4880	22.8926	312.0328	20.4149	17.6868	0.6231	0.4297	41.9232	34.2902
83.0051	500.0000	-0.3010	0.4222	0.0000	26.4160	18.9900	230.9010	0.2019	26.5100	26.5453	2.0000	500.0000	450.0000	0.0000	500.2740	0.3433	0.3372	0.0946	0.0946	-0.0660	0.6032	-0.2466	0.5466	-0.4880	22.8926	312.0328	20.4149	17.6868	0.6231	0.4297	41.9232	34.2902
83.6107	500.0000	-0.3010	0.4224	0.0000	26.4180	19.0000	230.8920	0.2016	26.4800	26.5068	2.0000	500.0000	450.0000	0.0000	503.7958	0.3463	0.3179	0.0943	0.0946	-0.0556	0.6150	-0.1420	0.5902	-0.2946	23.0194	312.0571	20.6143	17.6906	0.5493	0.4300	41.9328	34.2902
83.7350	500.0000	-0.3010	0.4224	0.0000	26.4180	19.0000	230.8920	0.2016	26.4800	26.5068	2.0000	500.0000	450.0000	0.0000	503.7958	0.3463	0.3179	0.0943	0.0946	-0.0556	0.6150	-0.1420	0.5902	-0.2946	23.0194	312.0571	20.6143	17.6906	0.5493	0.4300	41.9328	34.2902
84.2323	501.0000	-0.3000	0.4224	0.0000	26.4150	18.9900	230.8730	0.2014	26.3900	26.5621	2.0000	500.0000	450.0000	0.0000	499.7147	0.3362	0.3401	0.0944	0.0945	-0.1398	0.5939	-0.1598	0.5736	-0.3007	22.9085	312.0017	20.4048	17.6943	0.6120	0.4282	41.9328	34.2902
84.4680	501.0000	-0.3000	0.4224	0.0000	26.4150	18.9900	230.8730	0.2014	26.3900	26.5621	2.0000	500.0000	450.0000	0.0000	499.7147	0.3362	0.3401	0.0944	0.0945	-0.1398	0.5939	-0.1598	0.5736	-0.3007	22.9085	312.0017	20.4048	17.6943	0.6120	0.4282	41.9328	34.2902
