Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
28.3448	1825.0000	-0.1100	0.2093	0.0000	79.0720	23.5600	230.6500	0.2353	30.9900	27.3647	NOT CONNECTED	8000.0000	450.0000	0.0000	1887.6166	0.1330	0.1407	0.0934	0.0934	0.1575	0.2331	0.1147	0.2304	0.7573	77.2053	310.8873	28.1730	17.9791	0.2730	0.2137	43.7346	35.3175
28.5020	1825.0000	-0.1100	0.2093	0.0000	79.0720	23.5600	230.6500	0.2353	30.9900	27.3647	NOT CONNECTED	8000.0000	450.0000	0.0000	1887.6166	0.1330	0.1407	0.0934	0.0934	0.1575	0.2331	0.1147	0.2304	0.7573	77.2053	310.8873	28.1730	17.9791	0.2730	0.2137	43.7346	35.3175
29.1206	2150.0000	-0.1100	0.2163	0.0000	100.7040	31.2500	230.6300	0.2901	39.2800	27.4229	NOT CONNECTED	8000.0000	450.0000	0.0000	2167.9051	0.1718	0.1460	0.0935	0.0936	0.1955	0.3155	0.1490	0.2778	1.6008	88.2708	309.8552	33.0743	17.9317	0.2823	0.2156	43.7346	35.3175
29.1250	2150.0000	-0.1100	0.2163	0.0000	100.7040	31.2500	230.6300	0.2901	39.2800	27.4229	NOT CONNECTED	8000.0000	450.0000	0.0000	2167.9051	0.1718	0.1460	0.0935	0.0936	0.1955	0.3155	0.1490	0.2778	1.6008	88.2708	309.8552	33.0743	17.9317	0.2823	0.2156	43.7346	35.3175
29.7451	2501.0000	-0.1100	0.2200	0.0000	111.4320	35.3300	230.6240	0.3180	43.5800	27.4248	NOT CONNECTED	8000.0000	450.0000	0.0000	2450.6046	0.1427	0.1356	0.0934	0.0934	0.2521	0.2282	0.1068	0.2804	-0.3196	98.8888	308.9248	38.5125	17.8902	0.2541	0.2223	43.7372	35.3175
29.8580	2501.0000	-0.1100	0.2200	0.0000	111.4320	35.3300	230.6240	0.3180	43.5800	27.4248	NOT CONNECTED	8000.0000	450.0000	0.0000	2450.6046	0.1427	0.1356	0.0934	0.0934	0.2521	0.2282	0.1068	0.2804	-0.3196	98.8888	308.9248	38.5125	17.8902	0.2541	0.2223	43.7372	35.3175
30.3657	2833.0000	-0.1100	0.2269	0.0000	133.1330	43.8100	230.6150	0.3752	52.5600	27.4252	NOT CONNECTED	8000.0000	450.0000	0.0000	2721.0156	0.1579	0.1674	0.0936	0.0935	0.1586	0.2869	0.1545	0.2691	-0.2023	108.1145	308.0456	42.9088	17.8554	0.3275	0.2253	43.7372	35.3175
30.6106	2833.0000	-0.1100	0.2269	0.0000	133.1330	43.8100	230.6150	0.3752	52.5600	27.4252	NOT CONNECTED	8000.0000	450.0000	0.0000	2721.0156	0.1579	0.1674	0.0936	0.0935	0.1586	0.2869	0.1545	0.2691	-0.2023	108.1145	308.0456	42.9088	17.8554	0.3275	0.2253	43.7372	35.3175
30.9878	3172.0000	-0.1110	0.2310	0.0000	144.1290	48.3800	230.6090	0.4049	57.3400	27.4362	NOT CONNECTED	8000.0000	450.0000	0.0000	3009.4182	0.1314	0.1412	0.0935	0.0934	0.1576	0.2350	0.1613	0.2978	1.3729	119.8557	307.0964	48.7161	17.8239	0.3576	0.2296	43.7411	35.3175
31.3431	3172.0000	-0.1110	0.2310	0.0000	144.1290	48.3800	230.6090	0.4049	57.3400	27.4362	NOT CONNECTED	8000.0000	450.0000	0.0000	3290.6131	0.1730	0.1426	0.0936	0.0936	0.1970	0.3141	0.1594	0.2979	0.4407	130.6086	306.2148	54.0885	17.7967	0.3207	0.2353	43.7468	35.3175
31.6094	3172.0000	-0.1110	0.2310	0.0000	144.1290	48.3800	230.6090	0.4049	57.3400	27.4362	NOT CONNECTED	8000.0000	450.0000	0.0000	3290.6131	0.1730	0.1426	0.0936	0.0936	0.1970	0.3141	0.1594	0.2979	0.4407	130.6086	306.2148	54.0885	17.7967	0.3207	0.2353	43.7468	35.3175
32.1183	3502.0000	-0.1120	0.2379	0.0000	165.8950	57.5100	230.5970	0.4643	66.8500	27.4702	NOT CONNECTED	8000.0000	450.0000	0.0000	3557.6297	0.1688	0.1736	0.0937	0.0936	0.1625	0.3116	0.1313	0.2779	0.2795	143.8569	305.4752	58.9346	17.7732	0.2841	0.2331	43.7468	35.3175
32.2153	3502.0000	-0.1120	0.2379	0.0000	165.8950	57.5100	230.5970	0.4643	66.8500	27.4702	NOT CONNECTED	8000.0000	450.0000	0.0000	3557.6297	0.1688	0.1736	0.0937	0.0936	0.1625	0.3116	0.1313	0.2779	0.2795	143.8569	305.4752	58.9346	17.7732	0.2841	0.2331	43.7468	35.3175
32.8363	3854.0000	-0.1140	0.2425	0.0000	176.7200	62.4200	230.5930	0.4952	71.8700	27.4967	NOT CONNECTED	8000.0000	450.0000	0.0000	3836.4911	0.1615	0.1563	0.0938	0.0935	0.1344	0.2941	0.1085	0.2432	2.0880	154.3860	304.6939	65.7271	17.7537	0.3455	0.2445	43.7543	35.3175
32.8629	3854.0000	-0.1140	0.2425	0.0000	176.7200	62.4200	230.5930	0.4952	71.8700	27.4967	NOT CONNECTED	8000.0000	450.0000	0.0000	3836.4911	0.1615	0.1563	0.0938	0.0935	0.1344	0.2941	0.1085	0.2432	2.0880	154.3860	304.6939	65.7271	17.7537	0.3455	0.2445	43.7543	35.3175
33.4572	4183.0000	-0.1130	0.2498	0.0000	198.6050	72.6300	230.5810	0.5567	82.0200	27.5051	NOT CONNECTED	8000.0000	450.0000	0.0000	4118.7321	0.1556	0.1578	0.0926	0.0935	0.1209	0.2733	0.1342	0.3221	13.1371	162.9626	303.9140	73.2157	17.7364	0.4233	0.2366	43.7543	35.3175
33.6108	4183.0000	-0.1130	0.2498	0.0000	198.6050	72.6300	230.5810	0.5567	82.0200	27.5051	NOT CONNECTED	8000.0000	450.0000	0.0000	4118.7321	0.1556	0.1578	0.0926	0.0935	0.1209	0.2733	0.1342	0.3221	13.1371	162.9626	303.9140	73.2157	17.7364	0.4233	0.2366	43.7543	35.3175
34.3539	4519.0000	-0.1150	0.2525	0.0000	209.4110	77.9800	230.5750	0.5885	87.2500	27.5361	NOT CONNECTED	8000.0000	450.0000	0.0000	4626.5689	0.1713	0.1698	0.0873	0.0872	-0.1328	0.3294	-0.1584	0.3318	-12.1618	168.1664	303.0265	84.2914	17.7110	0.2811	0.2229	43.7756	35.3175
34.5895	4519.0000	-0.1150	0.2525	0.0000	209.4110	77.9800	230.5750	0.5885	87.2500	27.5361	NOT CONNECTED	8000.0000	450.0000	0.0000	4626.5689	0.1713	0.1698	0.0873	0.0872	-0.1328	0.3294	-0.1584	0.3318	-12.1618	168.1664	303.0265	84.2914	17.7110	0.2811	0.2229	43.7756	35.3175
35.1176	4860.0000	-0.1210	0.2740	0.0000	210.9610	85.8600	230.5640	0.6371	95.3100	27.5456	NOT CONNECTED	8000.0000	450.0000	0.0000	4901.0296	0.1807	0.1985	0.0824	0.0818	-0.3350	0.3786	-0.3720	0.2927	-4.2695	163.6348	302.4174	89.6382	17.6999	0.4998	0.2989	43.7756	35.3175
35.2105	4860.0000	-0.1210	0.2740	0.0000	210.9610	85.8600	230.5640	0.6371	95.3100	27.5456	NOT CONNECTED	8000.0000	450.0000	0.0000	4901.0296	0.1807	0.1985	0.0824	0.0818	-0.3350	0.3786	-0.3720	0.2927	-4.2695	163.6348	302.4174	89.6382	17.6999	0.4998	0.2989	43.7756	35.3175
35.8325	5200.0000	-0.1240	0.3603	0.0000	210.7530	91.1500	230.5570	0.6720	101.1700	27.5263	NOT CONNECTED	8000.0000	450.0000	0.0000	5187.9975	0.1984	0.1654	0.0784	0.0767	-0.5150	0.4304	-0.5046	0.3316	-1.1759	170.1842	301.7127	99.2434	17.6979	0.6400	0.3729	43.7697	35.3175
35.8649	5200.0000	-0.1240	0.3603	0.0000	210.7530	91.1500	230.5570	0.6720	101.1700	27.5263	NOT CONNECTED	8000.0000	450.0000	0.0000	5187.9975	0.1984	0.1654	0.0784	0.0767	-0.5150	0.4304	-0.5046	0.3316	-1.1759	170.1842	301.7127	99.2434	17.6979	0.6400	0.3729	43.7697	35.3175
36.4536	5535.0000	-0.1280	0.5494	0.0000	210.4710	102.2000	230.5430	0.7462	113.6700	27.5554	NOT CONNECTED	8000.0000	450.0000	0.0000	5464.6159	0.1698	0.1962	0.0743	0.0719	-0.7569	0.4028	-0.6814	0.3141	-11.1189	176.2642	301.1402	106.8365	17.7065	0.7669	0.5186	43.7697	35.3175
36.6107	5535.0000	-0.1280	0.5494	0.0000	210.4710	102.2000	230.5430	0.7462	113.6700	27.5554	NOT CONNECTED	8000.0000	450.0000	0.0000	5464.6159	0.1698	0.1962	0.0743	0.0719	-0.7569	0.4028	-0.6814	0.3141	-11.1189	176.2642	301.1402	106.8365	17.7065	0.7669	0.5186	43.7697	35.3175
37.0751	5881.0000	-0.1280	0.6409	0.0000	210.2670	108.3700	230.5350	0.7874	120.6400	27.5244	NOT CONNECTED	8000.0000	450.0000	0.0000	5745.7705	0.1604	0.1789	0.0700	0.0695	-0.8170	0.3814	-0.8513	0.3197	-5.7656	166.2197	300.3735	116.2224	17.7307	0.9697	0.6125	43.7758	35.3175
37.3541	5881.0000	-0.1280	0.6409	0.0000	210.2670	108.3700	230.5350	0.7874	120.6400	27.5244	NOT CONNECTED	8000.0000	450.0000	0.0000	5745.7705	0.1604	0.1789	0.0700	0.0695	-0.8170	0.3814	-0.8513	0.3197	-5.7656	166.2197	300.3735	116.2224	17.7307	0.9697	0.6125	43.7758	35.3175
37.6976	5881.0000	-0.1280	0.6409	0.0000	210.2670	108.3700	230.5350	0.7874	120.6400	27.5244	NOT CONNECTED	8000.0000	450.0000	0.0000	6031.2073	0.1847	0.1774	0.0665	0.0663	-0.9747	0.4685	-0.9841	0.2114	-1.2240	162.4716	299.6711	124.0511	17.7696	1.1176	0.7447	43.7961	35.3175
38.1179	6207.0000	-0.1340	0.8086	0.0000	209.9150	122.0600	230.5170	0.8762	135.8500	27.5882	NOT CONNECTED	8000.0000	450.0000	0.0000	6303.9794	0.1501	0.2147	0.0620	0.0624	-1.0908	0.3801	-1.2965	0.2866	-3.5762	162.5395	299.1225	134.1618	17.8260	1.4100	0.8566	43.7961	35.3175
38.3183	6207.0000	-0.1340	0.8086	0.0000	209.9150	122.0600	230.5170	0.8762	135.8500	27.5882	NOT CONNECTED	8000.0000	450.0000	0.0000	6303.9794	0.1501	0.2147	0.0620	0.0624	-1.0908	0.3801	-1.2965	0.2866	-3.5762	162.5395	299.1225	134.1618	17.8260	1.4100	0.8566	43.7961	35.3175
38.8638	6557.0000	-0.1360	0.8821	0.0000	209.7850	129.2100	230.5090	0.9230	143.8400	27.5335	NOT CONNECTED	8000.0000	450.0000	0.0000	6593.6319	0.1891	0.1782	0.0592	0.0600	-1.2867	0.4814	-1.3140	0.2962	3.0651	167.5314	298.4670	142.9754	17.8957	1.4048	0.8969	43.8339	35.3175
38.9400	6557.0000	-0.1360	0.8821	0.0000	209.7850	129.2100	230.5090	0.9230	143.8400	27.5335	NOT CONNECTED	8000.0000	450.0000	0.0000	6593.6319	0.1891	0.1782	0.0592	0.0600	-1.2867	0.4814	-1.3140	0.2962	3.0651	167.5314	298.4670	142.9754	17.8957	1.4048	0.8969	43.8339	35.3175
39.5613	7125.0000	-0.1390	1.0819	0.0000	209.2600	151.6400	230.4840	1.0665	168.5900	27.6106	NOT CONNECTED	8000.0000	450.0000	0.0000	6879.3421	0.2012	0.1783	0.0581	0.0566	-1.4297	0.6128	-1.3847	0.2734	-2.9131	166.5596	298.0016	153.9418	17.9780	1.5041	1.0009	43.8930	35.3175
40.1166	7125.0000	-0.1390	1.0819	0.0000	209.2600	151.6400	230.4840	1.0665	168.5900	27.6106	NOT CONNECTED	8000.0000	450.0000	0.0000	7149.8062	0.1984	0.1947	0.0561	0.0538	-1.6101	0.6235	-1.5230	0.2589	-8.2751	167.9807	297.4586	163.3307	18.0740	1.4812	1.0681	43.8930	35.3175
40.1830	7125.0000	-0.1390	1.0819	0.0000	209.2600	151.6400	230.4840	1.0665	168.5900	27.6106	NOT CONNECTED	8000.0000	450.0000	0.0000	7149.8062	0.1984	0.1947	0.0561	0.0538	-1.6101	0.6235	-1.5230	0.2589	-8.2751	167.9807	297.4586	163.3307	18.0740	1.4812	1.0681	43.8930	35.3175
40.7882	7464.0000	-0.1420	1.1395	0.0000	209.1390	159.0100	230.4770	1.1130	176.6300	27.5952	NOT CONNECTED	8000.0000	450.0000	0.0000	7433.0783	0.1764	0.1865	0.0533	0.0530	-1.4911	0.5002	-1.6667	0.2937	-12.3493	165.7808	297.0231	174.2604	18.1815	1.7573	1.1559	43.9683	35.3175
40.8608	7464.0000	-0.1420	1.1395	0.0000	209.1390	159.0100	230.4770	1.1130	176.6300	27.5952	NOT CONNECTED	8000.0000	450.0000	0.0000	7433.0783	0.1764	0.1865	0.0533	0.0530	-1.4911	0.5002	-1.6667	0.2937	-12.3493	165.7808	297.0231	174.2604	18.1815	1.7573	1.1559	43.9683	35.3175
41.3943	7798.0000	-0.1470	1.2475	0.0000	208.9000	175.2600	230.4630	1.2147	194.3900	27.5889	NOT CONNECTED	8000.0000	450.0000	0.0000	7706.7830	0.2070	0.1891	0.0513	0.0499	-1.6373	0.6873	-1.7352	0.2792	-3.9923	171.9294	296.5717	186.2704	18.2993	1.8160	1.2486	43.9683	35.3175
41.6061	7798.0000	-0.1470	1.2475	0.0000	208.9000	175.2600	230.4630	1.2147	194.3900	27.5889	NOT CONNECTED	8000.0000	450.0000	0.0000	7706.7830	0.2070	0.1891	0.0513	0.0499	-1.6373	0.6873	-1.7352	0.2792	-3.9923	171.9294	296.5717	186.2704	18.2993	1.8160	1.2486	43.9683	35.3175
42.0154	8037.0000	-0.0760	1.2970	0.0000	208.8270	183.1500	230.4540	1.2631	202.8200	27.6434	NOT CONNECTED	8000.0000	450.0000	0.0000	7981.2472	0.1983	0.1944	0.0487	0.0490	-1.7953	0.7105	-1.8649	0.2618	-17.8320	161.1297	296.2258	196.3658	18.4246	2.0101	1.2604	44.0630	35.3175
42.3489	8037.0000	-0.0760	1.2970	0.0000	208.8270	183.1500	230.4540	1.2631	202.8200	27.6434	NOT CONNECTED	8000.0000	450.0000	0.0000	8017.6463	0.1071	0.1005	0.0508	0.0501	-1.7205	0.3769	-1.7426	0.1466	-5.3998	166.4987	303.2827	108.4250	18.5468	1.6649	1.2035	44.1730	35.3175
42.6212	8037.0000	-0.0760	1.2970	0.0000	208.8270	183.1500	230.4540	1.2631	202.8200	27.6434	NOT CONNECTED	8000.0000	450.0000	0.0000	8017.6463	0.1071	0.1005	0.0508	0.0501	-1.7205	0.3769	-1.7426	0.1466	-5.3998	166.4987	303.2827	108.4250	18.5468	1.6649	1.2035	44.1730	35.3175
43.1144	7997.0000	-0.0690	1.2210	0.0000	213.9940	106.6700	230.4880	0.7981	120.8700	27.6411	NOT CONNECTED	8000.0000	450.0000	0.0000	8001.6752	0.1224	0.1074	0.0499	0.0496	-1.7783	0.4097	-1.7964	0.1842	-3.6708	170.7710	302.3280	121.5051	18.6362	1.7128	1.2039	44.1730	35.3175
43.2425	7997.0000	-0.0690	1.2210	0.0000	213.9940	106.6700	230.4880	0.7981	120.8700	27.6411	NOT CONNECTED	8000.0000	450.0000	0.0000	8001.6752	0.1224	0.1074	0.0499	0.0496	-1.7783	0.4097	-1.7964	0.1842	-3.6708	170.7710	302.3280	121.5051	18.6362	1.7128	1.2039	44.1730	35.3175
43.8638	8002.0000	-0.0730	1.2255	0.0000	213.6480	112.9200	230.4700	0.8373	127.5800	27.6504	NOT CONNECTED	8000.0000	450.0000	0.0000	8000.6081	0.1253	0.1099	0.0503	0.0501	-1.6957	0.4003	-1.7732	0.1707	-16.3144	172.1321	302.2476	126.0234	18.7229	1.7484	1.2078	44.2703	35.3175
43.9743	8002.0000	-0.0730	1.2255	0.0000	213.6480	112.9200	230.4700	0.8373	127.5800	27.6504	NOT CONNECTED	8000.0000	450.0000	0.0000	8000.6081	0.1253	0.1099	0.0503	0.0501	-1.6957	0.4003	-1.7732	0.1707	-16.3144	172.1321	302.2476	126.0234	18.7229	1.7484	1.2078	44.2703	35.3175
44.4855	7998.0000	-0.0730	1.2255	0.0000	213.6080	112.6200	230.4670	0.8352	127.2200	27.7116	NOT CONNECTED	8000.0000	450.0000	0.0000	7997.5394	0.0947	0.1139	0.0491	0.0509	-1.7125	0.2992	-1.8915	0.1739	-5.1297	167.4661	302.3136	122.5464	18.8098	1.8455	1.2482	44.2703	35.3175
44.7183	7998.0000	-0.0730	1.2255	0.0000	213.6080	112.6200	230.4670	0.8352	127.2200	27.7116	NOT CONNECTED	8000.0000	450.0000	0.0000	7997.5394	0.0947	0.1139	0.0491	0.0509	-1.7125	0.2992	-1.8915	0.1739	-5.1297	167.4661	302.3136	122.5464	18.8098	1.8455	1.2482	44.2703	35.3175
45.1066	7996.0000	-0.0730	1.2253	0.0000	213.6470	112.7400	230.4650	0.8362	127.3100	27.7878	NOT CONNECTED	8000.0000	450.0000	0.0000	8002.4353	0.1050	0.1075	0.0512	0.0508	-1.7282	0.3324	-1.7123	0.2030	-9.8528	171.9320	302.3664	120.5255	18.8870	1.8231	1.2075	44.3672	35.3175
45.4519	7996.0000	-0.0730	1.2253	0.0000	213.6470	112.7400	230.4650	0.8362	127.3100	27.7878	NOT CONNECTED	8000.0000	450.0000	0.0000	7992.9419	0.1134	0.1198	0.0507	0.0507	-1.7110	0.3570	-1.7313	0.2044	-16.4476	175.0172	302.3702	120.5140	18.9551	1.7967	1.2065	44.4684	35.3175
45.7289	7996.0000	-0.0730	1.2253	0.0000	213.6470	112.7400	230.4650	0.8362	127.3100	27.7878	NOT CONNECTED	8000.0000	450.0000	0.0000	7992.9419	0.1134	0.1198	0.0507	0.0507	-1.7110	0.3570	-1.7313	0.2044	-16.4476	175.0172	302.3702	120.5140	18.9551	1.7967	1.2065	44.4684	35.3175
46.3329	7999.0000	-0.0740	1.2254	0.0000	213.6140	112.6500	230.4580	0.8361	127.2400	27.8087	NOT CONNECTED	8000.0000	450.0000	0.0000	7998.6823	0.1077	0.1125	0.0496	0.0501	-1.7551	0.3656	-1.7340	0.1767	-2.1754	167.2429	302.3650	121.0966	19.0185	1.8309	1.2069	44.4684	35.3175
46.3505	7999.0000	-0.0740	1.2254	0.0000	213.6140	112.6500	230.4580	0.8361	127.2400	27.8087	NOT CONNECTED	8000.0000	450.0000	0.0000	7998.6823	0.1077	0.1125	0.0496	0.0501	-1.7551	0.3656	-1.7340	0.1767	-2.1754	167.2429	302.3650	121.0966	19.0185	1.8309	1.2069	44.4684	35.3175
46.9714	7991.0000	-0.0850	1.2257	0.0000	213.6280	113.6800	230.4590	0.8416	128.1600	27.8320	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.9274	0.1157	0.1200	0.0500	0.0496	-1.8138	0.4239	-1.7572	0.1781	-14.5812	166.4200	301.8430	127.8062	19.0786	1.7885	1.2153	44.5644	35.3175
47.1190	7991.0000	-0.0850	1.2257	0.0000	213.6280	113.6800	230.4590	0.8416	128.1600	27.8320	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.9274	0.1157	0.1200	0.0500	0.0496	-1.8138	0.4239	-1.7572	0.1781	-14.5812	166.4200	301.8430	127.8062	19.0786	1.7885	1.2153	44.5644	35.3175
47.5930	7996.0000	-0.0980	1.2359	0.0000	213.0600	122.9900	230.4460	0.8997	138.0700	27.8625	NOT CONNECTED	8000.0000	450.0000	0.0000	7998.5104	0.1323	0.1247	0.0505	0.0493	-1.7386	0.4394	-1.6802	0.1505	-4.8813	172.3793	301.3566	134.7122	19.1447	1.8393	1.2497	44.6604	35.3175
47.8675	7996.0000	-0.0980	1.2359	0.0000	213.0600	122.9900	230.4460	0.8997	138.0700	27.8625	NOT CONNECTED	8000.0000	450.0000	0.0000	7998.5104	0.1323	0.1247	0.0505	0.0493	-1.7386	0.4394	-1.6802	0.1505	-4.8813	172.3793	301.3566	134.7122	19.1447	1.8393	1.2497	44.6604	35.3175
48.2146	7996.0000	-0.0980	1.2359	0.0000	213.0600	122.9900	230.4460	0.8997	138.0700	27.8625	NOT CONNECTED	8000.0000	450.0000	0.0000	7994.8216	0.1266	0.1342	0.0511	0.0498	-1.6768	0.3707	-1.7415	0.2000	4.3375	171.9648	301.1161	139.1749	19.1999	1.6992	1.2262	44.6604	35.3175
48.7221	7995.0000	-0.1060	1.2418	0.0000	212.9110	130.6500	230.4420	0.9460	146.0500	27.9190	NOT CONNECTED	8000.0000	450.0000	0.0000	7994.8647	0.1330	0.1399	0.0489	0.0508	-1.6956	0.4462	-1.8039	0.2535	-13.1576	173.5636	300.6740	145.8009	19.2544	1.8260	1.2306	44.7622	35.3175
48.8368	7995.0000	-0.1060	1.2418	0.0000	212.9110	130.6500	230.4420	0.9460	146.0500	27.9190	NOT CONNECTED	8000.0000	450.0000	0.0000	7994.8647	0.1330	0.1399	0.0489	0.0508	-1.6956	0.4462	-1.8039	0.2535	-13.1576	173.5636	300.6740	145.8009	19.2544	1.8260	1.2306	44.7622	35.3175
49.4567	7994.0000	-0.1160	1.2528	0.0000	212.0650	139.4100	230.4330	0.9991	155.2200	27.9621	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.8563	0.1473	0.1538	0.0503	0.0502	-1.7779	0.5045	-1.7849	0.2356	-4.4124	169.0913	299.3345	165.2190	19.3087	1.8304	1.2519	44.7622	35.3175
49.4576	7994.0000	-0.1160	1.2528	0.0000	212.0650	139.4100	230.4330	0.9991	155.2200	27.9621	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.8563	0.1473	0.1538	0.0503	0.0502	-1.7779	0.5045	-1.7849	0.2356	-4.4124	169.0913	299.3345	165.2190	19.3087	1.8304	1.2519	44.7622	35.3175
50.0802	7990.0000	-0.1530	1.2824	0.0000	210.5950	166.6600	230.4180	1.1648	184.2900	27.9628	NOT CONNECTED	8000.0000	450.0000	0.0000	7990.8081	0.1766	0.1807	0.0500	0.0490	-1.7916	0.6207	-1.7741	0.3092	-10.3917	165.5730	298.3517	179.8340	19.3664	1.9270	1.2759	44.8615	35.3175
50.3012	7990.0000	-0.1530	1.2824	0.0000	210.5950	166.6600	230.4180	1.1648	184.2900	27.9628	NOT CONNECTED	8000.0000	450.0000	0.0000	7990.8081	0.1766	0.1807	0.0500	0.0490	-1.7916	0.6207	-1.7741	0.3092	-10.3917	165.5730	298.3517	179.8340	19.3664	1.9270	1.2759	44.8615	35.3175
50.7006	7988.0000	-0.1840	1.2988	0.0000	209.8320	181.1300	230.4150	1.2504	199.4100	28.0177	NOT CONNECTED	8000.0000	450.0000	0.0000	7986.2783	0.2064	0.2089	0.0495	0.0482	-1.8115	0.7262	-1.7904	0.3823	-10.0828	163.2563	296.9280	205.7961	19.4344	1.9641	1.2992	44.9641	35.3175
51.0527	7988.0000	-0.1840	1.2988	0.0000	209.8320	181.1300	230.4150	1.2504	199.4100	28.0177	NOT CONNECTED	8000.0000	450.0000	0.0000	7985.3218	0.2453	0.2405	0.0470	0.0471	-1.7956	0.8554	-1.9911	0.3695	-3.9003	163.2193	295.5087	235.6400	19.5001	2.0272	1.3234	44.9641	35.3175
51.3224	7988.0000	-0.1840	1.2988	0.0000	209.8320	181.1300	230.4150	1.2504	199.4100	28.0177	NOT CONNECTED	8000.0000	450.0000	0.0000	7985.3218	0.2453	0.2405	0.0470	0.0471	-1.7956	0.8554	-1.9911	0.3695	-3.9003	163.2193	295.5087	235.6400	19.5001	2.0272	1.3234	44.9641	35.3175
51.7921	7994.0000	-0.2130	1.3481	0.0000	207.8790	223.1600	230.3970	1.5032	244.5500	28.0986	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.5078	0.2561	0.2457	0.0472	0.0490	-1.5972	0.8488	-1.9062	0.3935	-15.7898	165.9919	294.9796	245.6672	19.5680	2.0956	1.3389	45.0777	35.3175
51.9278	7994.0000	-0.2130	1.3481	0.0000	207.8790	223.1600	230.3970	1.5032	244.5500	28.0986	NOT CONNECTED	8000.0000	450.0000	0.0000	7996.5078	0.2561	0.2457	0.0472	0.0490	-1.5972	0.8488	-1.9062	0.3935	-15.7898	165.9919	294.9796	245.6672	19.5680	2.0956	1.3389	45.0777	35.3175
52.5333	8000.0000	-0.2250	1.3700	0.0000	207.3960	242.0700	230.3910	1.6153	264.4100	28.1593	NOT CONNECTED	8000.0000	450.0000	0.0000	7990.9200	0.2802	0.2665	0.0482	0.0467	-1.8757	0.9942	-1.9080	0.3716	-16.2580	170.7525	294.7766	256.5959	19.6366	1.9627	1.3561	45.1916	35.3175
52.6364	8000.0000	-0.2250	1.3700	0.0000	207.3960	242.0700	230.3910	1.6153	264.4100	28.1593	NOT CONNECTED	8000.0000	450.0000	0.0000	7990.9200	0.2802	0.2665	0.0482	0.0467	-1.8757	0.9942	-1.9080	0.3716	-16.2580	170.7525	294.7766	256.5959	19.6366	1.9627	1.3561	45.1916	35.3175
53.1547	7991.0000	-0.2710	1.3993	0.0000	206.4930	266.2600	230.3770	1.7574	290.1800	28.2065	NOT CONNECTED	8000.0000	450.0000	0.0000	7984.5933	0.3187	0.3024	0.0499	0.0469	-1.7458	1.1400	-1.8243	0.4539	-5.8350	168.2886	293.2835	292.8933	19.7111	1.9649	1.4090	45.1916	35.3175
53.3816	7991.0000	-0.2710	1.3993	0.0000	206.4930	266.2600	230.3770	1.7574	290.1800	28.2065	NOT CONNECTED	8000.0000	450.0000	0.0000	7984.5933	0.3187	0.3024	0.0499	0.0469	-1.7458	1.1400	-1.8243	0.4539	-5.8350	168.2886	293.2835	292.8933	19.7111	1.9649	1.4090	45.1916	35.3175
53.7604	7994.0000	-0.2860	1.4372	0.0000	205.6720	295.5100	230.3680	1.9303	321.4100	28.2689	0.0000	8000.0000	450.0000	0.0000	7993.8675	0.3245	0.3147	0.0499	0.0468	-1.7699	1.1555	-1.9136	0.5080	-14.3521	160.2213	292.9337	303.7855	19.7982	1.9674	1.4216	45.3113	35.3175
54.1288	7994.0000	-0.2860	1.4372	0.0000	205.6720	295.5100	230.3680	1.9303	321.4100	28.2689	0.0000	8000.0000	450.0000	0.0000	7991.0500	0.3297	0.3322	0.0479	0.0464	-1.7857	1.1565	-1.8916	0.5175	-13.5984	163.5682	292.8200	314.3064	19.8814	2.1245	1.4287	45.3113	35.3175
54.3818	7994.0000	-0.2860	1.4372	0.0000	205.6720	295.5100	230.3680	1.9303	321.4100	28.2689	0.0000	8000.0000	450.0000	0.0000	7991.0500	0.3297	0.3322	0.0479	0.0464	-1.7857	1.1565	-1.8916	0.5175	-13.5984	163.5682	292.8200	314.3064	19.8814	2.1245	1.4287	45.3113	35.3175
54.8756	7995.0000	-0.2920	1.4442	0.0000	205.7160	301.7600	230.3690	1.9671	327.8700	28.2686	0.0000	8000.0000	450.0000	0.0000	7997.2870	0.3486	0.3321	0.0482	0.0455	-1.7912	1.2346	-2.0525	0.4819	-6.1070	167.4718	292.9394	320.3688	19.9626	1.9471	1.4374	45.4414	35.3175
