Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.5205	1006.0000	-0.0330	0.2037	0.0000	50.6350	2.3300	230.9490	0.0860	9.5000	44.1180	NOT CONNECTED	0.0000	450.0000	0.0000	1008.9858	0.0497	0.0121	0.0928	0.0929	0.2085	0.0949	0.2474	0.0761	1.2094	39.4400	317.1310	4.8049	33.3050	0.2473	0.2147	40.4618	30.0000
28.1424	1001.0000	-0.0370	0.2150	0.0000	48.3670	5.1500	230.9420	0.1030	11.9400	44.1029	NOT CONNECTED	0.0000	450.0000	0.0000	1003.8124	0.0282	0.0292	0.0930	0.0929	0.3352	0.0466	0.2116	0.1284	1.4727	39.5115	317.1201	5.9113	33.2874	0.2369	0.2154	40.4618	30.0000
28.1860	1001.0000	-0.0370	0.2150	0.0000	48.3670	5.1500	230.9420	0.1030	11.9400	44.1029	NOT CONNECTED	0.0000	450.0000	0.0000	1003.8124	0.0282	0.0292	0.0930	0.0929	0.3352	0.0466	0.2116	0.1284	1.4727	39.5115	317.1201	5.9113	33.2874	0.2369	0.2154	40.4618	30.0000
28.7473	1000.0000	-0.0390	0.2149	0.0000	48.2850	5.2600	230.9480	0.1030	11.9700	44.1286	NOT CONNECTED	0.0000	450.0000	0.0000	993.6603	0.0154	0.0766	0.0930	0.0928	0.2430	0.0330	0.3481	0.0758	1.1544	39.3507	317.1418	5.2283	33.2720	0.3322	0.2153	40.4641	30.0000
28.9387	1000.0000	-0.0390	0.2149	0.0000	48.2850	5.2600	230.9480	0.1030	11.9700	44.1286	NOT CONNECTED	0.0000	450.0000	0.0000	993.6603	0.0154	0.0766	0.0930	0.0928	0.2430	0.0330	0.3481	0.0758	1.1544	39.3507	317.1418	5.2283	33.2720	0.3322	0.2153	40.4641	30.0000
29.3688	1002.0000	-0.0380	0.2155	0.0000	48.2940	5.2900	230.9480	0.1033	11.9800	44.1087	NOT CONNECTED	0.0000	450.0000	0.0000	1005.5079	0.0687	0.0205	0.0929	0.0931	0.3275	0.1259	0.2362	0.0278	1.4265	39.5583	317.1486	5.9626	33.2590	0.2506	0.2158	40.4664	30.0000
29.6828	1002.0000	-0.0380	0.2155	0.0000	48.2940	5.2900	230.9480	0.1033	11.9800	44.1087	NOT CONNECTED	0.0000	450.0000	0.0000	1003.0125	0.0409	0.0324	0.0927	0.0929	0.3001	0.0741	0.3548	0.1598	1.1504	39.4208	317.0958	5.5085	33.2473	0.3664	0.2158	40.4664	30.0000
29.9905	1002.0000	-0.0380	0.2155	0.0000	48.2940	5.2900	230.9480	0.1033	11.9800	44.1087	NOT CONNECTED	0.0000	450.0000	0.0000	1003.0125	0.0409	0.0324	0.0927	0.0929	0.3001	0.0741	0.3548	0.1598	1.1504	39.4208	317.0958	5.5085	33.2473	0.3664	0.2158	40.4664	30.0000
30.4463	1001.0000	-0.0390	0.2153	0.0000	48.2960	5.2700	230.9450	0.1031	11.9400	44.0734	NOT CONNECTED	0.0000	450.0000	0.0000	995.8194	0.1001	0.0135	0.0872	0.0705	-0.6881	0.2367	-0.0240	-0.0409	-6.4360	27.3313	316.6133	12.3150	33.2371	0.1796	0.2156	40.4687	30.0000
30.6278	1001.0000	-0.0390	0.2153	0.0000	48.2960	5.2700	230.9450	0.1031	11.9400	44.0734	NOT CONNECTED	0.0000	450.0000	0.0000	995.8194	0.1001	0.0135	0.0872	0.0705	-0.6881	0.2367	-0.0240	-0.0409	-6.4360	27.3313	316.6133	12.3150	33.2371	0.1796	0.2156	40.4687	30.0000
31.1902	816.0000	0.0460	0.2144	0.0000	48.1400	5.3600	230.9430	0.1034	11.9900	44.1153	NOT CONNECTED	0.0000	450.0000	0.0000	711.3057	-0.0187	-0.0146	0.0532	0.0531	-1.3252	-0.0669	-1.4396	-0.0298	-9.6189	14.9305	313.6241	18.6199	33.2858	1.4706	0.9997	40.4946	30.0000
31.2493	816.0000	0.0460	0.2144	0.0000	48.1400	5.3600	230.9430	0.1034	11.9900	44.1153	NOT CONNECTED	0.0000	450.0000	0.0000	711.3057	-0.0187	-0.0146	0.0532	0.0531	-1.3252	-0.0669	-1.4396	-0.0298	-9.6189	14.9305	313.6241	18.6199	33.2858	1.4706	0.9997	40.4946	30.0000
31.8707	473.0000	0.0330	0.9973	0.0000	18.4960	15.3200	230.9290	0.2032	26.3500	44.0853	NOT CONNECTED	0.0000	450.0000	0.0000	436.8184	0.0050	-0.0416	0.0529	0.0531	-1.3086	0.0153	-1.3038	0.0107	-8.5982	9.4226	313.4672	19.3669	33.4040	1.3062	1.0058	40.4946	30.0000
31.9390	473.0000	0.0330	0.9973	0.0000	18.4960	15.3200	230.9290	0.2032	26.3500	44.0853	NOT CONNECTED	0.0000	450.0000	0.0000	436.8184	0.0050	-0.0416	0.0529	0.0531	-1.3086	0.0153	-1.3038	0.0107	-8.5982	9.4226	313.4672	19.3669	33.4040	1.3062	1.0058	40.4946	30.0000
32.4922	39.0000	0.0950	0.9875	0.0000	13.6570	16.1500	230.9240	0.2068	26.8700	44.0842	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	-8.7354	6.3776	320.5951	0.0000	33.5090	1.4004	1.0188	40.5534	30.0000
32.6824	39.0000	0.0950	0.9875	0.0000	13.6570	16.1500	230.9240	0.2068	26.8700	44.0842	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	-8.7354	6.3776	320.5951	0.0000	33.5090	1.4004	1.0188	40.5534	30.0000
33.1137	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.9210	0.0000	1.4600	44.0860	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	-8.7354	6.3776	321.2635	0.0000	33.4960	1.4004	0.0064	40.5534	30.0000
33.4253	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.9210	0.0000	1.4600	44.0860	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	-8.7354	6.3776	321.2635	0.0000	33.4960	1.4004	0.0064	40.5534	30.0000
34.1672	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.9110	0.0000	1.4500	44.1060	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.3351	0.0000	33.4265	1.4004	0.0060	40.5664	30.0000
34.2450	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.9110	0.0000	1.4500	44.1060	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.3351	0.0000	33.4265	1.4004	0.0060	40.5664	30.0000
34.8666	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8910	0.0000	1.3400	44.0374	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2567	0.0000	33.3940	1.4004	0.0052	40.5664	30.0000
34.9373	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8910	0.0000	1.3400	44.0374	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2567	0.0000	33.3940	1.4004	0.0052	40.5664	30.0000
35.4880	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8800	0.0000	1.3400	44.0437	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2310	0.0000	33.3652	1.4004	0.0056	40.5662	30.0000
35.6872	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8800	0.0000	1.3400	44.0437	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2310	0.0000	33.3652	1.4004	0.0056	40.5662	30.0000
36.1097	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8800	0.0000	1.3400	44.0437	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2635	0.0000	33.3398	1.4004	0.0055	40.5662	30.0000
36.7308	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.8800	0.0000	1.3400	44.0437	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2486	0.0000	33.3173	1.4004	0.0052	40.5659	30.0000
37.3536	0.0000	-0.0000	0.0109	0.0000	0.3090	-0.0400	230.8070	0.0000	1.3200	44.0092	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.2269	0.0000	33.2982	1.4004	0.0055	40.5657	30.0000
37.9381	0.0000	-0.0000	0.0109	0.0000	0.3090	-0.0400	230.8070	0.0000	1.3200	44.0092	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.1498	0.0000	33.2798	1.4004	0.0050	40.5657	30.0000
37.9906	0.0000	-0.0000	0.0109	0.0000	0.3090	-0.0400	230.8070	0.0000	1.3200	44.0092	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.1498	0.0000	33.2798	1.4004	0.0050	40.5657	30.0000
38.6117	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.7910	0.0000	1.3200	43.9964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.1281	0.0000	33.2641	1.4004	0.0056	40.5655	30.0000
38.6854	0.0000	-0.0000	0.0109	0.0000	0.3100	-0.0400	230.7910	0.0000	1.3200	43.9964	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.1281	0.0000	33.2641	1.4004	0.0056	40.5655	30.0000
39.2336	0.0000	-0.0010	0.0288	0.0000	1.3220	-0.0300	230.7530	0.0355	1.9800	43.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0497	0.0000	33.2508	1.4004	0.0172	40.5653	30.0000
39.4320	0.0000	-0.0010	0.0288	0.0000	1.3220	-0.0300	230.7530	0.0355	1.9800	43.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0497	0.0000	33.2508	1.4004	0.0172	40.5653	30.0000
39.8548	0.0000	-0.0010	0.0288	0.0000	1.3220	-0.0300	230.7530	0.0355	1.9800	43.9797	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0903	0.0000	33.2381	1.4004	0.0054	40.5653	30.0000
40.4757	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.7150	0.0000	1.3100	43.9833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0578	0.0000	33.2275	1.4004	0.0055	40.5650	30.0000
40.6808	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.7150	0.0000	1.3100	43.9833	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0578	0.0000	33.2275	1.4004	0.0055	40.5650	30.0000
41.0976	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.6800	0.0000	1.3000	43.9813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	321.0037	0.0000	33.2179	1.4004	0.0052	40.5650	30.0000
41.4240	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.6800	0.0000	1.3000	43.9813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9712	0.0000	33.2089	1.4004	0.0053	40.5648	30.0000
41.7350	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.6800	0.0000	1.3000	43.9813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9712	0.0000	33.2089	1.4004	0.0053	40.5648	30.0000
42.1700	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.6630	0.0000	1.3100	43.9374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9577	0.0000	33.2017	1.4004	0.0054	40.5646	30.0000
42.3567	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.6630	0.0000	1.3100	43.9374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9577	0.0000	33.2017	1.4004	0.0054	40.5646	30.0000
42.9143	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.6280	0.0000	1.3100	43.9265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9347	0.0000	33.1949	1.4004	0.0051	40.5646	30.0000
42.9778	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.6280	0.0000	1.3100	43.9265	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.9347	0.0000	33.1949	1.4004	0.0051	40.5646	30.0000
43.6155	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5940	0.0000	1.3200	43.8709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8968	0.0000	33.1888	1.4004	0.0054	40.5644	57.1045
43.9209	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5940	0.0000	1.3200	43.8709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8968	0.0000	33.1888	1.4004	0.0054	40.5644	57.1045
44.2378	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5940	0.0000	1.3200	43.8709	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8805	0.0000	33.1834	1.4004	0.0053	40.5641	57.1045
44.6656	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5790	0.0000	1.3200	43.9038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8250	0.0000	33.1788	1.4004	0.0054	40.5641	57.0749
44.8745	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5790	0.0000	1.3200	43.9038	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8250	0.0000	33.1788	1.4004	0.0054	40.5641	57.0749
45.4265	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5530	0.0000	1.3300	43.8813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7777	0.0000	33.1746	1.4004	0.0053	40.5639	57.0749
45.4961	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5530	0.0000	1.3300	43.8813	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7777	0.0000	33.1746	1.4004	0.0053	40.5639	57.0749
46.1176	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5420	0.0000	1.3300	43.8268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8115	0.0000	33.1707	1.4004	0.0054	40.5639	57.0749
46.1585	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5420	0.0000	1.3300	43.8268	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8115	0.0000	33.1707	1.4004	0.0054	40.5639	57.0749
46.7389	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5340	0.0000	1.3300	43.8099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7831	0.0000	33.1674	1.4004	0.0059	40.5637	57.0749
46.9111	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5340	0.0000	1.3300	43.8099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7831	0.0000	33.1674	1.4004	0.0059	40.5637	57.0749
47.3605	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5210	0.0000	1.3300	43.8457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7588	0.0000	33.1645	1.4004	0.0058	40.5635	57.0749
47.6528	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5210	0.0000	1.3300	43.8457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7588	0.0000	33.1645	1.4004	0.0058	40.5635	57.0749
47.9976	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5210	0.0000	1.3300	43.8457	NOT CONNECTED	500.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7763	0.0000	33.1617	1.4004	0.0054	40.5635	57.0749
48.3878	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5170	0.0000	1.3300	43.7878	NOT CONNECTED	500.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7614	0.0000	33.1595	1.4004	0.0054	40.5632	57.0749
48.6194	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5170	0.0000	1.3300	43.7878	NOT CONNECTED	500.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7614	0.0000	33.1595	1.4004	0.0054	40.5632	57.0749
49.1311	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5170	0.0000	1.3400	43.7648	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8034	0.0000	33.1572	1.4004	0.0052	40.5630	57.0749
49.2570	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5170	0.0000	1.3400	43.7648	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8034	0.0000	33.1572	1.4004	0.0052	40.5630	57.0749
49.8613	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5230	0.0000	1.3300	43.7612	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8047	0.0000	33.1553	1.4004	0.0055	40.5630	57.0749
49.8780	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5230	0.0000	1.3300	43.7612	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8047	0.0000	33.1553	1.4004	0.0055	40.5630	57.0749
50.4995	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5390	0.0000	1.3300	43.7139	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7831	0.0000	33.1538	1.4004	0.0053	40.5628	57.0749
50.5942	0.0000	0.0000	0.0109	0.0000	0.3100	-0.0400	230.5390	0.0000	1.3300	43.7139	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.7831	0.0000	33.1538	1.4004	0.0053	40.5628	57.0749
51.1208	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.5520	0.0000	1.3300	43.7179	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8521	0.0000	33.1523	1.4004	0.0056	40.5628	57.0749
51.3304	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.5520	0.0000	1.3300	43.7179	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8521	0.0000	33.1523	1.4004	0.0056	40.5628	57.0749
51.7424	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.5870	0.0000	1.3300	43.7206	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	0.1474	0.0000	0.0000	320.8927	0.0000	33.1507	1.4004	0.0053	40.5626	57.0749
52.0742	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.5870	0.0000	1.3300	43.7206	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	-0.1058	7.7099	0.3321	320.9726	0.0000	33.1495	1.4004	0.0051	40.5623	57.0749
52.3638	0.0000	0.0000	0.0109	0.0000	0.3090	-0.0400	230.5870	0.0000	1.3300	43.7206	NOT CONNECTED	500.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3740	0.2708	-1.3926	-0.1058	7.7099	0.3321	320.9726	0.0000	33.1495	1.4004	0.0051	40.5623	57.0749
52.8050	21.0000	0.0020	0.0109	0.0000	0.3090	-0.0400	230.6060	0.0000	1.3200	43.6893	NOT CONNECTED	500.0000	450.0000	0.0000	121.1443	0.2757	0.3038	0.1118	0.1117	1.0345	0.4087	0.9421	0.6911	6.8567	11.0348	313.9961	16.0417	33.1795	1.1171	0.7272	40.5623	57.0749
52.9851	21.0000	0.0020	0.0109	0.0000	0.3090	-0.0400	230.6060	0.0000	1.3200	43.6893	NOT CONNECTED	500.0000	450.0000	0.0000	121.1443	0.2757	0.3038	0.1118	0.1117	1.0345	0.4087	0.9421	0.6911	6.8567	11.0348	313.9961	16.0417	33.1795	1.1171	0.7272	40.5623	57.0749
53.5413	338.0000	-0.1010	0.7720	0.0000	13.8700	13.4900	230.6420	0.1754	22.3700	43.6715	NOT CONNECTED	500.0000	450.0000	0.0000	442.5303	0.1273	0.1107	0.0933	0.0934	0.2384	0.2252	0.2311	0.2178	1.1854	19.5742	316.5451	6.4450	33.2395	0.3118	0.2278	40.5864	57.0749
53.6067	338.0000	-0.1010	0.7720	0.0000	13.8700	13.4900	230.6420	0.1754	22.3700	43.6715	NOT CONNECTED	500.0000	450.0000	0.0000	442.5303	0.1273	0.1107	0.0933	0.0934	0.2384	0.2252	0.2311	0.2178	1.1854	19.5742	316.5451	6.4450	33.2395	0.3118	0.2278	40.5864	57.0749
54.2280	508.0000	-0.0230	0.2344	0.0000	21.2270	5.8300	230.6760	0.0994	11.5800	43.6620	NOT CONNECTED	500.0000	450.0000	0.0000	506.6806	0.0306	0.0269	0.0929	0.0928	0.3038	0.0536	0.2609	0.1206	1.1511	19.9381	317.7953	2.8300	33.2358	0.2701	0.2083	40.5910	57.0749
54.2685	508.0000	-0.0230	0.2344	0.0000	21.2270	5.8300	230.6760	0.0994	11.5800	43.6620	NOT CONNECTED	500.0000	450.0000	0.0000	506.6806	0.0306	0.0269	0.0929	0.0928	0.3038	0.0536	0.2609	0.1206	1.1511	19.9381	317.7953	2.8300	33.2358	0.2701	0.2083	40.5910	57.0749
54.8498	501.0000	-0.0320	0.2106	0.0000	24.4800	2.5600	230.7250	0.0778	8.5600	43.6505	NOT CONNECTED	500.0000	450.0000	0.0000	495.9088	0.0614	0.0664	0.0930	0.0931	0.3445	0.1102	0.3180	0.1185	1.4384	19.9636	317.7629	3.2641	33.2318	0.3501	0.2103	40.5910	57.0749
55.0072	501.0000	-0.0320	0.2106	0.0000	24.4800	2.5600	230.7250	0.0778	8.5600	43.6505	NOT CONNECTED	500.0000	450.0000	0.0000	495.9088	0.0614	0.0664	0.0930	0.0931	0.3445	0.1102	0.3180	0.1185	1.4384	19.9636	317.7629	3.2641	33.2318	0.3501	0.2103	40.5910	57.0749
