Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.8585	1259.0000	-0.1100	0.2692	0.0000	57.8820	16.9900	230.9260	0.1915	24.0400	50.9222	NOT CONNECTED	12000.0000	450.0000	0.0000	164.6648	0.2747	0.2956	0.1118	0.1117	1.0279	0.4158	0.9347	0.5478	6.2955	12.3501	315.6834	17.0328	41.9559	1.1148	0.7645	58.8248	66.7090
28.0841	1259.0000	-0.1100	0.2692	0.0000	57.8820	16.9900	230.9260	0.1915	24.0400	50.9222	NOT CONNECTED	12000.0000	450.0000	0.0000	164.6648	0.2747	0.2956	0.1118	0.1117	1.0279	0.4158	0.9347	0.5478	6.2955	12.3501	315.6834	17.0328	41.9559	1.1148	0.7645	58.8248	66.7090
28.6020	1616.0000	-0.1100	0.2723	0.0000	68.5590	20.4000	230.9240	0.2169	27.7400	50.9068	NOT CONNECTED	12000.0000	450.0000	0.0000	469.7415	0.1277	0.1605	0.0936	0.0935	0.2546	0.2392	0.2132	0.2283	1.3281	20.9232	317.7589	6.8322	41.8973	0.3627	0.2405	58.9304	66.7090
28.7052	1616.0000	-0.1100	0.2723	0.0000	68.5590	20.4000	230.9240	0.2169	27.7400	50.9068	NOT CONNECTED	12000.0000	450.0000	0.0000	469.7415	0.1277	0.1605	0.0936	0.0935	0.2546	0.2392	0.2132	0.2283	1.3281	20.9232	317.7589	6.8322	41.8973	0.3627	0.2405	58.9304	66.7090
29.3271	1946.0000	-0.1100	0.2799	0.0000	90.1480	27.6700	230.9190	0.2711	35.5900	50.8522	NOT CONNECTED	12000.0000	450.0000	0.0000	746.2790	0.1062	0.1422	0.0935	0.0933	0.2552	0.1944	0.2412	0.2158	1.3089	31.6716	316.7739	10.7643	41.7943	0.3683	0.2586	58.9304	66.7090
29.3512	1946.0000	-0.1100	0.2799	0.0000	90.1480	27.6700	230.9190	0.2711	35.5900	50.8522	NOT CONNECTED	12000.0000	450.0000	0.0000	746.2790	0.1062	0.1422	0.0935	0.0933	0.2552	0.1944	0.2412	0.2158	1.3089	31.6716	316.7739	10.7643	41.7943	0.3683	0.2586	58.9304	66.7090
29.9488	2291.0000	-0.1100	0.2836	0.0000	101.0790	31.5300	230.9150	0.2981	39.6400	50.8704	NOT CONNECTED	12000.0000	450.0000	0.0000	1025.7835	0.1512	0.1472	0.0935	0.0936	0.3135	0.2724	0.2469	0.2804	1.5105	42.8563	315.8946	15.4135	41.7037	0.3446	0.2625	58.9384	66.7090
30.0962	2291.0000	-0.1100	0.2836	0.0000	101.0790	31.5300	230.9150	0.2981	39.6400	50.8704	NOT CONNECTED	12000.0000	450.0000	0.0000	1025.7835	0.1512	0.1472	0.0935	0.0936	0.3135	0.2724	0.2469	0.2804	1.5105	42.8563	315.8946	15.4135	41.7037	0.3446	0.2625	58.9384	66.7090
30.5700	2613.0000	-0.1100	0.2910	0.0000	122.7610	39.6300	230.9100	0.3541	48.1100	50.8642	NOT CONNECTED	12000.0000	450.0000	0.0000	1311.2311	0.1633	0.1219	0.0933	0.0936	0.3034	0.2886	0.3656	0.2407	1.2921	53.5856	315.0382	19.5807	41.6237	0.4433	0.2684	58.9259	66.7090
30.8560	2613.0000	-0.1100	0.2910	0.0000	122.7610	39.6300	230.9100	0.3541	48.1100	50.8642	NOT CONNECTED	12000.0000	450.0000	0.0000	1311.2311	0.1633	0.1219	0.0933	0.0936	0.3034	0.2886	0.3656	0.2407	1.2921	53.5856	315.0382	19.5807	41.6237	0.4433	0.2684	58.9259	66.7090
31.1915	2613.0000	-0.1100	0.2910	0.0000	122.7610	39.6300	230.9100	0.3541	48.1100	50.8642	NOT CONNECTED	12000.0000	450.0000	0.0000	1591.0670	0.1168	0.1277	0.0934	0.0933	0.3077	0.2028	0.2986	0.2651	1.6646	65.1210	314.2631	23.7387	41.5528	0.4033	0.2754	58.9259	66.7090
31.5969	2963.0000	-0.1110	0.2940	0.0000	133.4790	43.7700	230.9060	0.3824	52.3800	50.8548	NOT CONNECTED	12000.0000	450.0000	0.0000	1870.7918	0.1296	0.1337	0.0934	0.0934	0.2410	0.2358	0.3002	0.2535	1.5291	75.7294	313.4542	27.8011	41.4902	0.3831	0.2785	58.9142	66.7090
31.8129	2963.0000	-0.1110	0.2940	0.0000	133.4790	43.7700	230.9060	0.3824	52.3800	50.8548	NOT CONNECTED	12000.0000	450.0000	0.0000	1870.7918	0.1296	0.1337	0.0934	0.0934	0.2410	0.2358	0.3002	0.2535	1.5291	75.7294	313.4542	27.8011	41.4902	0.3831	0.2785	58.9142	66.7090
32.3490	3293.0000	-0.1110	0.3010	0.0000	155.2420	52.3800	230.9010	0.4390	61.2300	50.8417	NOT CONNECTED	12000.0000	450.0000	0.0000	2146.5369	0.1387	0.1247	0.0933	0.0935	0.3933	0.2305	0.2808	0.3068	1.4285	86.3449	312.8753	32.9932	41.4369	0.4199	0.2838	58.9142	66.7090
32.4188	3293.0000	-0.1110	0.3010	0.0000	155.2420	52.3800	230.9010	0.4390	61.2300	50.8417	NOT CONNECTED	12000.0000	450.0000	0.0000	2146.5369	0.1387	0.1247	0.0933	0.0935	0.3933	0.2305	0.2808	0.3068	1.4285	86.3449	312.8753	32.9932	41.4369	0.4199	0.2838	58.9142	66.7090
33.0246	3635.0000	-0.1120	0.3040	0.0000	166.2210	56.9300	230.8980	0.4683	65.8400	50.8328	NOT CONNECTED	12000.0000	450.0000	0.0000	2410.2026	0.1392	0.1630	0.0936	0.0934	0.3030	0.2530	0.2420	0.2797	1.8155	96.2619	312.2357	36.9863	41.3896	0.3281	0.2881	58.9036	66.7090
33.0922	3635.0000	-0.1120	0.3040	0.0000	166.2210	56.9300	230.8980	0.4683	65.8400	50.8328	NOT CONNECTED	12000.0000	450.0000	0.0000	2410.2026	0.1392	0.1630	0.0936	0.0934	0.3030	0.2530	0.2420	0.2797	1.8155	96.2619	312.2357	36.9863	41.3896	0.3281	0.2881	58.9036	66.7090
33.6453	3970.0000	-0.1130	0.3111	0.0000	188.0360	66.3300	230.8900	0.5283	75.3900	50.7839	NOT CONNECTED	12000.0000	450.0000	0.0000	2687.9437	0.1234	0.1516	0.0935	0.0934	0.2561	0.2328	0.2941	0.2425	3.1358	108.6408	311.6028	41.8637	41.3456	0.4256	0.2876	58.8943	66.7090
33.8550	3970.0000	-0.1130	0.3111	0.0000	188.0360	66.3300	230.8900	0.5283	75.3900	50.7839	NOT CONNECTED	12000.0000	450.0000	0.0000	2687.9437	0.1234	0.1516	0.0935	0.0934	0.2561	0.2328	0.2941	0.2425	3.1358	108.6408	311.6028	41.8637	41.3456	0.4256	0.2876	58.8943	66.7090
34.2667	4310.0000	-0.1130	0.3159	0.0000	199.1790	71.1400	230.8880	0.5563	79.9200	50.7368	NOT CONNECTED	12000.0000	450.0000	0.0000	2973.0911	0.1368	0.1416	0.0935	0.0934	0.2557	0.2495	0.2656	0.2478	0.3458	119.5329	310.9255	47.4273	41.3071	0.3741	0.2978	58.8943	66.7090
34.5910	4310.0000	-0.1130	0.3159	0.0000	199.1790	71.1400	230.8880	0.5563	79.9200	50.7368	NOT CONNECTED	12000.0000	450.0000	0.0000	3252.1516	0.1688	0.1506	0.0936	0.0936	0.3049	0.3063	0.3485	0.2794	2.4441	132.0365	310.2252	52.1579	41.2733	0.4652	0.3026	58.8867	66.7090
34.8880	4310.0000	-0.1130	0.3159	0.0000	199.1790	71.1400	230.8880	0.5563	79.9200	50.7368	NOT CONNECTED	12000.0000	450.0000	0.0000	3252.1516	0.1688	0.1506	0.0936	0.0936	0.3049	0.3063	0.3485	0.2794	2.4441	132.0365	310.2252	52.1579	41.2733	0.4652	0.3026	58.8867	66.7090
35.3484	4650.0000	-0.1150	0.2627	0.0000	213.7950	79.6500	230.8810	0.6039	87.6200	50.6763	NOT CONNECTED	12000.0000	450.0000	0.0000	3532.8350	0.1206	0.1479	0.0935	0.0934	0.2862	0.2310	0.2410	0.3052	2.8426	142.1478	309.6210	57.6555	41.2446	0.4043	0.3057	58.8808	66.7090
35.5102	4650.0000	-0.1150	0.2627	0.0000	213.7950	79.6500	230.8810	0.6039	87.6200	50.6763	NOT CONNECTED	12000.0000	450.0000	0.0000	3532.8350	0.1206	0.1479	0.0935	0.0934	0.2862	0.2310	0.2410	0.3052	2.8426	142.1478	309.6210	57.6555	41.2446	0.4043	0.3057	58.8808	66.7090
36.0929	4983.0000	-0.1220	0.2290	0.0000	214.0600	82.9200	230.8780	0.6223	90.6200	50.6303	NOT CONNECTED	12000.0000	450.0000	0.0000	4041.3668	0.1387	0.1514	0.0940	0.0935	0.3205	0.2458	0.2831	0.3232	2.0415	155.3179	308.5884	68.6599	41.1980	0.3610	0.3082	58.8774	66.7090
36.6412	5320.0000	-0.1250	0.3357	0.0000	214.2360	91.7600	230.8690	0.6794	100.0700	50.5821	NOT CONNECTED	12000.0000	450.0000	0.0000	4041.3668	0.1387	0.1514	0.0940	0.0935	0.3205	0.2458	0.2831	0.3232	2.0415	155.3179	308.5884	68.6599	41.1980	0.3610	0.3082	58.8774	66.7090
36.8575	5320.0000	-0.1250	0.3357	0.0000	214.2360	91.7600	230.8690	0.6794	100.0700	50.5821	NOT CONNECTED	12000.0000	450.0000	0.0000	4041.3668	0.1387	0.1514	0.0940	0.0935	0.3205	0.2458	0.2831	0.3232	2.0415	155.3179	308.5884	68.6599	41.1980	0.3610	0.3082	58.8774	66.7090
37.2628	5667.0000	-0.1260	0.4218	0.0000	214.0200	97.0100	230.8640	0.7147	105.8900	50.5129	NOT CONNECTED	12000.0000	450.0000	0.0000	4315.2364	0.1591	0.1772	0.0930	0.0936	0.3412	0.2874	0.1930	0.2733	-8.6155	165.2744	307.9819	76.3510	41.1780	0.4313	0.3241	58.8774	66.7090
37.5957	5667.0000	-0.1260	0.4218	0.0000	214.0200	97.0100	230.8640	0.7147	105.8900	50.5129	NOT CONNECTED	12000.0000	450.0000	0.0000	4598.3640	0.1465	0.1511	0.0888	0.0894	0.1806	0.2793	0.1164	0.3459	-3.9786	170.7635	307.6130	80.2781	41.1596	0.2854	0.2725	58.8764	66.7090
37.8685	5667.0000	-0.1260	0.4218	0.0000	214.0200	97.0100	230.8640	0.7147	105.8900	50.5129	NOT CONNECTED	12000.0000	450.0000	0.0000	4598.3640	0.1465	0.1511	0.0888	0.0894	0.1806	0.2793	0.1164	0.3459	-3.9786	170.7635	307.6130	80.2781	41.1596	0.2854	0.2725	58.8764	66.7090
38.4898	6237.0000	-0.1300	0.6718	0.0000	213.5240	114.9600	230.8480	0.8317	125.5600	50.4293	NOT CONNECTED	12000.0000	450.0000	0.0000	4874.6347	0.1790	0.1461	0.0857	0.0842	-0.0447	0.3595	-0.0055	0.3015	-3.8905	169.0215	307.3159	84.4273	41.1384	0.3762	0.2207	58.8777	66.7090
38.8608	6237.0000	-0.1300	0.6718	0.0000	213.5240	114.9600	230.8480	0.8317	125.5600	50.4293	NOT CONNECTED	12000.0000	450.0000	0.0000	5158.2894	0.1435	0.1397	0.0800	0.0784	-0.2896	0.3160	-0.2920	0.3005	0.5859	170.9880	306.7501	90.6776	41.1180	0.4331	0.2821	58.8777	66.7090
39.1103	6237.0000	-0.1300	0.6718	0.0000	213.5240	114.9600	230.8480	0.8317	125.5600	50.4293	NOT CONNECTED	12000.0000	450.0000	0.0000	5158.2894	0.1435	0.1397	0.0800	0.0784	-0.2896	0.3160	-0.2920	0.3005	0.5859	170.9880	306.7501	90.6776	41.1180	0.4331	0.2821	58.8777	66.7090
39.6009	6569.0000	-0.1350	0.7472	0.0000	213.3140	121.3300	230.8420	0.8734	132.6400	50.3528	NOT CONNECTED	12000.0000	450.0000	0.0000	5428.0885	0.1311	0.1887	0.0755	0.0735	-0.5497	0.2961	-0.4402	0.2690	-6.7085	181.6304	306.2506	96.9734	41.1063	0.6564	0.3491	58.7761	66.7090
39.7330	6569.0000	-0.1350	0.7472	0.0000	213.3140	121.3300	230.8420	0.8734	132.6400	50.3528	NOT CONNECTED	12000.0000	450.0000	0.0000	5428.0885	0.1311	0.1887	0.0755	0.0735	-0.5497	0.2961	-0.4402	0.2690	-6.7085	181.6304	306.2506	96.9734	41.1063	0.6564	0.3491	58.7761	66.7090
40.3539	6906.0000	-0.1350	0.8808	0.0000	212.9920	134.8800	230.8310	0.9594	147.3500	50.2320	NOT CONNECTED	12000.0000	450.0000	0.0000	5709.0899	0.1688	0.1941	0.0711	0.0714	-0.5835	0.3815	-0.7216	0.2920	-1.5067	171.2988	305.5699	106.3406	41.1046	0.7425	0.4811	58.7761	66.7090
40.3567	6906.0000	-0.1350	0.8808	0.0000	212.9920	134.8800	230.8310	0.9594	147.3500	50.2320	NOT CONNECTED	12000.0000	450.0000	0.0000	5709.0899	0.1688	0.1941	0.0711	0.0714	-0.5835	0.3815	-0.7216	0.2920	-1.5067	171.2988	305.5699	106.3406	41.1046	0.7425	0.4811	58.7761	66.7090
40.9596	7245.0000	-0.1370	0.9442	0.0000	212.8410	142.1300	230.8250	1.0061	155.3800	50.2017	NOT CONNECTED	12000.0000	450.0000	0.0000	5989.9886	0.1536	0.1720	0.0682	0.0672	-0.7570	0.3956	-0.8613	0.3472	-0.5426	166.6217	304.8863	113.3027	41.1175	0.8889	0.5705	58.6808	66.7090
41.0892	7245.0000	-0.1370	0.9442	0.0000	212.8410	142.1300	230.8250	1.0061	155.3800	50.2017	NOT CONNECTED	12000.0000	450.0000	0.0000	5989.9886	0.1536	0.1720	0.0682	0.0672	-0.7570	0.3956	-0.8613	0.3472	-0.5426	166.6217	304.8863	113.3027	41.1175	0.8889	0.5705	58.6808	66.7090
41.5810	7579.0000	-0.1400	1.0604	0.0000	212.4320	157.3600	230.8100	1.1011	171.8200	50.1414	NOT CONNECTED	12000.0000	450.0000	0.0000	6271.5116	0.1765	0.1493	0.0636	0.0640	-0.9381	0.4646	-0.9615	0.2279	-3.4405	166.8005	304.2479	123.3775	41.1438	0.9274	0.6520	58.5984	66.7090
41.8603	7579.0000	-0.1400	1.0604	0.0000	212.4320	157.3600	230.8100	1.1011	171.8200	50.1414	NOT CONNECTED	12000.0000	450.0000	0.0000	6271.5116	0.1765	0.1493	0.0636	0.0640	-0.9381	0.4646	-0.9615	0.2279	-3.4405	166.8005	304.2479	123.3775	41.1438	0.9274	0.6520	58.5984	66.7090
42.2023	7579.0000	-0.1400	1.0604	0.0000	212.4320	157.3600	230.8100	1.1011	171.8200	50.1414	NOT CONNECTED	12000.0000	450.0000	0.0000	6558.1758	0.2012	0.1323	0.0623	0.0603	-1.2471	0.4723	-0.9976	0.2303	-9.0321	174.7229	303.6550	132.4571	41.1863	1.0690	0.7928	58.5984	66.7090
42.5950	7927.0000	-0.1430	1.1143	0.0000	212.1270	165.0600	230.8030	1.1483	180.1500	50.0413	NOT CONNECTED	12000.0000	450.0000	0.0000	6832.1306	0.1848	0.1697	0.0584	0.0585	-1.1972	0.5064	-1.3207	0.2885	-10.9168	173.7122	302.9810	143.4380	41.2472	1.2486	0.8299	58.5302	66.7090
42.8233	7927.0000	-0.1430	1.1143	0.0000	212.1270	165.0600	230.8030	1.1483	180.1500	50.0413	NOT CONNECTED	12000.0000	450.0000	0.0000	6832.1306	0.1848	0.1697	0.0584	0.0585	-1.1972	0.5064	-1.3207	0.2885	-10.9168	173.7122	302.9810	143.4380	41.2472	1.2486	0.8299	58.5302	66.7090
43.3568	8264.0000	-0.1480	1.2126	0.0000	211.7520	180.9100	230.7870	1.2459	197.2500	49.9707	NOT CONNECTED	12000.0000	450.0000	0.0000	7112.2082	0.1833	0.1767	0.0564	0.0573	-1.1878	0.5172	-1.3068	0.3137	-0.9346	169.7364	302.3558	152.0249	41.3152	1.3214	0.9279	58.5302	66.7090
43.4454	8264.0000	-0.1480	1.2126	0.0000	211.7520	180.9100	230.7870	1.2459	197.2500	49.9707	NOT CONNECTED	12000.0000	450.0000	0.0000	7112.2082	0.1833	0.1767	0.0564	0.0573	-1.1878	0.5172	-1.3068	0.3137	-0.9346	169.7364	302.3558	152.0249	41.3152	1.3214	0.9279	58.5302	66.7090
44.0664	8609.0000	-0.1540	1.2595	0.0000	211.4950	188.7600	230.7780	1.2936	205.6500	49.9271	NOT CONNECTED	12000.0000	450.0000	0.0000	7391.8340	0.1848	0.1815	0.0521	0.0546	-1.3695	0.5446	-1.4608	0.3104	-17.0507	174.2712	301.6831	161.2147	41.3972	1.6344	0.9909	58.4796	66.7090
44.0959	8609.0000	-0.1540	1.2595	0.0000	211.4950	188.7600	230.7780	1.2936	205.6500	49.9271	NOT CONNECTED	12000.0000	450.0000	0.0000	7391.8340	0.1848	0.1815	0.0521	0.0546	-1.3695	0.5446	-1.4608	0.3104	-17.0507	174.2712	301.6831	161.2147	41.3972	1.6344	0.9909	58.4796	66.7090
44.6883	8931.0000	-0.1570	1.3443	0.0000	211.1250	205.5000	230.7580	1.3952	223.6400	49.8405	NOT CONNECTED	12000.0000	450.0000	0.0000	7675.4739	0.1820	0.1777	0.0514	0.0520	-1.5479	0.6040	-1.5987	0.3207	-17.8565	168.3449	301.0855	170.1393	41.4875	1.5266	1.0790	58.4500	66.7090
44.8641	8931.0000	-0.1570	1.3443	0.0000	211.1250	205.5000	230.7580	1.3952	223.6400	49.8405	NOT CONNECTED	12000.0000	450.0000	0.0000	7675.4739	0.1820	0.1777	0.0514	0.0520	-1.5479	0.6040	-1.5987	0.3207	-17.8565	168.3449	301.0855	170.1393	41.4875	1.5266	1.0790	58.4500	66.7090
45.3095	9293.0000	-0.1590	1.3842	0.0000	210.8880	214.0100	230.7470	1.4469	232.7900	49.7902	NOT CONNECTED	12000.0000	450.0000	0.0000	7950.6392	0.1711	0.1899	0.0480	0.0497	-1.6309	0.5997	-1.7528	0.3044	-12.0771	166.0353	300.5487	180.8357	41.5945	1.8070	1.1679	58.4500	66.7090
45.6153	9293.0000	-0.1590	1.3842	0.0000	210.8880	214.0100	230.7470	1.4469	232.7900	49.7902	NOT CONNECTED	12000.0000	450.0000	0.0000	8231.5385	0.1650	0.1846	0.0463	0.0488	-1.6241	0.5377	-1.8305	0.3028	-7.0718	170.9104	299.9125	192.8598	41.7148	1.7746	1.1797	58.4358	66.7090
45.9153	9293.0000	-0.1590	1.3842	0.0000	210.8880	214.0100	230.7470	1.4469	232.7900	49.7902	NOT CONNECTED	12000.0000	450.0000	0.0000	8231.5385	0.1650	0.1846	0.0463	0.0488	-1.6241	0.5377	-1.8305	0.3028	-7.0718	170.9104	299.9125	192.8598	41.7148	1.7746	1.1797	58.4358	66.7090
46.3630	9632.0000	-0.1590	1.4581	0.0000	210.6010	230.8200	230.7260	1.5472	250.6700	49.7058	NOT CONNECTED	12000.0000	450.0000	0.0000	8507.2512	0.1779	0.1870	0.0461	0.0473	-1.6678	0.6027	-1.8689	0.3397	-18.4360	167.8030	299.3894	204.0960	41.8319	1.8069	1.2525	58.4411	66.7090
46.5368	9632.0000	-0.1590	1.4581	0.0000	210.6010	230.8200	230.7260	1.5472	250.6700	49.7058	NOT CONNECTED	12000.0000	450.0000	0.0000	8507.2512	0.1779	0.1870	0.0461	0.0473	-1.6678	0.6027	-1.8689	0.3397	-18.4360	167.8030	299.3894	204.0960	41.8319	1.8069	1.2525	58.4411	66.7090
47.1037	9958.0000	-0.1630	1.5022	0.0000	210.2120	249.5100	230.7090	1.6576	270.5700	49.6519	NOT CONNECTED	12000.0000	450.0000	0.0000	8786.8962	0.1857	0.1924	0.0449	0.0452	-1.7810	0.7375	-1.8333	0.3173	-10.1745	170.5962	298.8976	213.1341	41.9626	2.0019	1.2966	58.4411	66.7090
47.1579	9958.0000	-0.1630	1.5022	0.0000	210.2120	249.5100	230.7090	1.6576	270.5700	49.6519	NOT CONNECTED	12000.0000	450.0000	0.0000	8786.8962	0.1857	0.1924	0.0449	0.0452	-1.7810	0.7375	-1.8333	0.3173	-10.1745	170.5962	298.8976	213.1341	41.9626	2.0019	1.2966	58.4411	66.7090
47.7797	10305.0000	-0.1640	1.5637	0.0000	210.0260	261.7000	230.6890	1.7308	283.6200	49.5906	NOT CONNECTED	12000.0000	450.0000	0.0000	9069.8384	0.1872	0.1955	0.0421	0.0429	-1.8911	0.7432	-2.0631	0.2961	-19.3778	159.0217	298.3202	223.4704	42.0989	1.9419	1.3588	58.4705	66.7090
47.8640	10305.0000	-0.1640	1.5637	0.0000	210.0260	261.7000	230.6890	1.7308	283.6200	49.5906	NOT CONNECTED	12000.0000	450.0000	0.0000	9069.8384	0.1872	0.1955	0.0421	0.0429	-1.8911	0.7432	-2.0631	0.2961	-19.3778	159.0217	298.3202	223.4704	42.0989	1.9419	1.3588	58.4705	66.7090
48.4006	10634.0000	-0.1640	1.5939	0.0000	209.9650	269.8600	230.6740	1.7786	292.2200	49.5382	NOT CONNECTED	12000.0000	450.0000	0.0000	9353.1333	0.2224	0.1966	0.0430	0.0405	-1.8545	0.8858	-1.9319	0.2236	3.5841	170.0631	297.7922	237.1172	42.2473	2.1551	1.4409	58.4705	66.7090
48.6063	10634.0000	-0.1640	1.5939	0.0000	209.9650	269.8600	230.6740	1.7786	292.2200	49.5382	NOT CONNECTED	12000.0000	450.0000	0.0000	9353.1333	0.2224	0.1966	0.0430	0.0405	-1.8545	0.8858	-1.9319	0.2236	3.5841	170.0631	297.7922	237.1172	42.2473	2.1551	1.4409	58.4705	66.7090
49.0227	10971.0000	-0.1650	1.6476	0.0000	209.6890	285.2300	230.6470	1.8700	308.5800	49.5211	NOT CONNECTED	12000.0000	450.0000	0.0000	9619.9570	0.2223	0.2129	0.0420	0.0389	-1.9283	0.9784	-1.8979	0.3028	-20.6938	168.0933	297.0172	255.1112	42.4005	2.0806	1.4544	58.5143	66.7090
49.3566	10971.0000	-0.1650	1.6476	0.0000	209.6890	285.2300	230.6470	1.8700	308.5800	49.5211	NOT CONNECTED	12000.0000	450.0000	0.0000	9917.8071	0.2077	0.1986	0.0389	0.0385	-2.0742	0.9253	-2.0981	0.2719	1.4434	173.3943	296.3736	266.3578	42.5473	2.0118	1.4968	58.5777	66.7090
49.6443	10971.0000	-0.1650	1.6476	0.0000	209.6890	285.2300	230.6470	1.8700	308.5800	49.5211	NOT CONNECTED	12000.0000	450.0000	0.0000	9917.8071	0.2077	0.1986	0.0389	0.0385	-2.0742	0.9253	-2.0981	0.2719	1.4434	173.3943	296.3736	266.3578	42.5473	2.0118	1.4968	58.5777	66.7090
50.0906	11305.0000	-0.1660	1.6739	0.0000	209.6000	293.0300	230.6310	1.9150	316.7300	49.4894	NOT CONNECTED	12000.0000	450.0000	0.0000	10184.9216	0.2260	0.2158	0.0365	0.0390	-1.8951	0.9673	-2.2916	0.3471	7.1696	175.8630	296.1623	275.1010	42.7047	2.2330	1.5238	58.5777	66.7090
50.2656	11305.0000	-0.1660	1.6739	0.0000	209.6000	293.0300	230.6310	1.9150	316.7300	49.4894	NOT CONNECTED	12000.0000	450.0000	0.0000	10184.9216	0.2260	0.2158	0.0365	0.0390	-1.8951	0.9673	-2.2916	0.3471	7.1696	175.8630	296.1623	275.1010	42.7047	2.2330	1.5238	58.5777	66.7090
50.8630	11634.0000	-0.1710	1.7294	0.0000	209.2040	311.1700	230.5960	2.0210	335.9000	49.4366	NOT CONNECTED	12000.0000	450.0000	0.0000	10468.9328	0.1807	0.2091	0.0380	0.0372	-2.1232	0.8573	-2.1204	0.3706	-22.0582	166.1517	295.7837	288.1015	42.8640	2.5037	1.5725	58.6661	66.7090
50.8870	11634.0000	-0.1710	1.7294	0.0000	209.2040	311.1700	230.5960	2.0210	335.9000	49.4366	NOT CONNECTED	12000.0000	450.0000	0.0000	10468.9328	0.1807	0.2091	0.0380	0.0372	-2.1232	0.8573	-2.1204	0.3706	-22.0582	166.1517	295.7837	288.1015	42.8640	2.5037	1.5725	58.6661	66.7090
51.5079	11990.0000	-0.1740	1.7556	0.0000	208.9860	321.3700	230.5780	2.0806	346.7500	49.4092	NOT CONNECTED	12000.0000	450.0000	0.0000	10748.0189	0.1972	0.2133	0.0342	0.0358	-2.1155	0.8932	-2.2911	0.4058	-29.4051	157.6555	295.4536	296.5118	43.0373	2.3214	1.6503	58.7656	66.7090
51.5988	11990.0000	-0.1740	1.7556	0.0000	208.9860	321.3700	230.5780	2.0806	346.7500	49.4092	NOT CONNECTED	12000.0000	450.0000	0.0000	10748.0189	0.1972	0.2133	0.0342	0.0358	-2.1155	0.8932	-2.2911	0.4058	-29.4051	157.6555	295.4536	296.5118	43.0373	2.3214	1.6503	58.7656	66.7090
52.1141	11995.0000	-0.1020	1.6822	0.0000	213.7530	203.3600	230.6290	1.3911	221.5400	49.4562	NOT CONNECTED	12000.0000	450.0000	0.0000	11020.0153	0.2329	0.2152	0.0339	0.0344	-2.1868	1.1715	-2.2550	0.2842	-5.0220	171.9755	295.1508	308.1332	43.2037	2.5024	1.6379	58.7656	66.7090
52.3564	11995.0000	-0.1020	1.6822	0.0000	213.7530	203.3600	230.6290	1.3911	221.5400	49.4562	NOT CONNECTED	12000.0000	450.0000	0.0000	11020.0153	0.2329	0.2152	0.0339	0.0344	-2.1868	1.1715	-2.2550	0.2842	-5.0220	171.9755	295.1508	308.1332	43.2037	2.5024	1.6379	58.7656	66.7090
52.7354	11976.0000	-0.1070	1.7128	0.0000	212.9300	218.5000	230.5860	1.4789	237.2400	49.4128	NOT CONNECTED	12000.0000	450.0000	0.0000	11272.9295	0.1831	0.2414	0.0349	0.0348	-2.0480	0.7701	-2.0853	0.3167	-15.6140	165.1017	294.8067	321.4943	43.3587	2.5404	1.6676	58.8828	66.7090
53.0882	11976.0000	-0.1070	1.7128	0.0000	212.9300	218.5000	230.5860	1.4789	237.2400	49.4128	NOT CONNECTED	12000.0000	450.0000	0.0000	11563.7074	0.2388	0.2289	0.0320	0.0335	-2.0994	1.2535	-2.2826	0.2974	-24.9383	171.0747	294.3892	330.6466	43.5233	2.8376	1.6950	58.8828	66.7090
53.3570	11976.0000	-0.1070	1.7128	0.0000	212.9300	218.5000	230.5860	1.4789	237.2400	49.4128	NOT CONNECTED	12000.0000	450.0000	0.0000	11563.7074	0.2388	0.2289	0.0320	0.0335	-2.0994	1.2535	-2.2826	0.2974	-24.9383	171.0747	294.3892	330.6466	43.5233	2.8376	1.6950	58.8828	66.7090
53.8623	11995.0000	-0.1070	1.7063	0.0000	212.7560	222.4900	230.5550	1.5033	241.5700	49.4540	NOT CONNECTED	12000.0000	450.0000	0.0000	11859.2577	0.2197	0.2065	0.0331	0.0307	-2.4933	1.2029	-2.6603	0.3343	-6.7127	180.1429	294.0536	346.1454	43.6903	2.7778	1.7385	59.0238	66.7090
53.9629	11995.0000	-0.1070	1.7063	0.0000	212.7560	222.4900	230.5550	1.5033	241.5700	49.4540	NOT CONNECTED	12000.0000	450.0000	0.0000	11859.2577	0.2197	0.2065	0.0331	0.0307	-2.4933	1.2029	-2.6603	0.3343	-6.7127	180.1429	294.0536	346.1454	43.6903	2.7778	1.7385	59.0238	66.7090
