Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
65.7086	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8470	0.0000	2.4000	68.9143	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6518	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
65.8242	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8470	0.0000	2.4000	68.9143	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6518	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
66.4608	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8780	0.0000	2.4000	68.7937	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6680	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
66.9729	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	2.3900	68.7058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6680	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
67.2077	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8900	0.0000	2.3900	68.7058	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6680	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
67.5954	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3900	68.6316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6870	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
67.9621	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3900	68.6316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7425	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
68.2171	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3900	68.6316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7425	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
68.8377	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3900	68.6316	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7709	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
69.4596	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9460	0.0000	2.3900	68.3374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7601	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
70.0801	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9460	0.0000	2.3900	68.3374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8115	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
70.2082	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9460	0.0000	2.3900	68.3374	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8115	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
70.7013	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9600	0.0000	2.3900	68.2466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8372	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
70.9634	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9600	0.0000	2.3900	68.2466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8372	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
71.3244	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9600	0.0000	2.3900	68.2466	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8088	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
71.6934	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9660	0.0000	2.3800	68.1442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8372	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
71.9474	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9660	0.0000	2.3800	68.1442	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8372	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
72.4278	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9710	0.0000	2.3900	68.0497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8508	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
72.5690	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9710	0.0000	2.3900	68.0497	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8508	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
73.1555	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3900	67.9645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9089	0.0000	77.6070	1.0804	0.0057	40.0000	77.6070
73.1896	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9840	0.0000	2.3900	67.9645	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9089	0.0000	77.6070	1.0804	0.0057	40.0000	77.6070
73.8105	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9900	0.0000	2.3900	67.8825	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8697	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
73.8858	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9900	0.0000	2.3900	67.8825	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8697	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
74.4319	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3900	67.7918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8643	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
74.6221	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3900	67.7918	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8643	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
75.0534	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0060	0.0000	2.3900	67.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8508	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
75.3493	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0060	0.0000	2.3900	67.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8508	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
75.6748	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0060	0.0000	2.3900	67.7281	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8886	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
76.0834	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0110	0.0000	2.3800	67.6486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9225	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
76.2967	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0110	0.0000	2.3800	67.6486	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9225	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
76.8100	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0110	0.0000	2.3800	67.5952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9022	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
76.9174	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0110	0.0000	2.3800	67.5952	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9022	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
77.5386	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0100	0.0000	2.3900	67.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9022	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
77.5449	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0100	0.0000	2.3900	67.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9022	0.0000	77.6070	1.0804	0.0056	40.0000	77.6070
78.1601	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0100	0.0000	2.3900	67.4828	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9144	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
78.7653	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0040	0.0000	2.3900	67.3438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9076	0.0000	77.6070	1.0804	0.0052	40.0000	77.6070
78.7868	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0040	0.0000	2.3900	67.3438	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9076	0.0000	77.6070	1.0804	0.0052	40.0000	77.6070
79.3860	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	2.3800	67.2451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9441	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
79.5221	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9920	0.0000	2.3800	67.2451	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9441	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
80.0073	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9830	0.0000	2.3800	67.1623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8927	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
80.2490	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9830	0.0000	2.3800	67.1623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8927	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
80.6285	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.3800	67.0804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9360	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
80.9858	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.3800	67.0804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9089	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
81.2503	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9630	0.0000	2.3800	67.0804	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.9089	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
81.7159	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	2.3800	67.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8616	0.0000	77.6070	1.0804	0.0057	40.0000	77.6070
81.8714	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9510	0.0000	2.3800	67.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8616	0.0000	77.6070	1.0804	0.0057	40.0000	77.6070
82.4655	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9230	0.0000	2.3800	66.9200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8007	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
82.4934	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9230	0.0000	2.3800	66.9200	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8007	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
83.1142	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3700	66.8553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8237	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
83.1989	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.9080	0.0000	2.3700	66.8553	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8237	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
83.7352	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8890	0.0000	2.3700	66.7754	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8345	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
83.9605	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8890	0.0000	2.3700	66.7754	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.8345	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
84.3400	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8480	0.0000	2.3700	66.6831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7791	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
84.6966	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8480	0.0000	2.3700	66.6831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7506	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
84.9460	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8480	0.0000	2.3700	66.6831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.7506	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
85.4237	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8260	0.0000	2.3700	66.6162	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6707	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
85.5678	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8260	0.0000	2.3700	66.6162	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6707	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
86.1599	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7820	0.0000	2.3700	66.5353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6870	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
86.1883	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7820	0.0000	2.3700	66.5353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6870	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
86.8090	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7590	0.0000	2.3700	66.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6450	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
86.8967	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7590	0.0000	2.3700	66.4658	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.6450	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
87.4308	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7080	0.0000	2.3700	66.3885	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.5868	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
87.6276	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7080	0.0000	2.3700	66.3885	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.5868	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
88.0517	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3700	66.2741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.5462	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
88.3603	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3700	66.2741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.5462	0.0000	77.6070	1.0804	0.0055	40.0000	77.6070
88.6729	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3700	66.2741	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.5056	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
89.0964	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6200	0.0000	2.3700	66.2443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.4758	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
89.2943	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6200	0.0000	2.3700	66.2443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.4758	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
89.8324	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5890	0.0000	2.3800	66.1733	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.4176	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
89.9160	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5890	0.0000	2.3800	66.1733	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.4176	0.0000	77.6070	1.0804	0.0054	40.0000	77.6070
90.5371	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5250	0.0000	2.3800	66.1121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.3555	0.0000	77.6070	1.0804	0.0051	40.0000	77.6070
90.5667	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5250	0.0000	2.3800	66.1121	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.3555	0.0000	77.6070	1.0804	0.0051	40.0000	77.6070
91.1577	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0000	2.3700	66.0264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.3487	0.0000	77.6070	1.0804	0.0051	40.0000	77.6070
91.3015	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0000	2.3700	66.0264	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.3487	0.0000	77.6070	1.0804	0.0051	40.0000	77.6070
91.7797	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4340	0.0000	2.3700	65.9750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.2716	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
92.0375	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4340	0.0000	2.3700	65.9750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.2716	0.0000	77.6070	1.0804	0.0053	40.0000	77.6070
92.3852	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4340	0.0000	2.3700	65.9750	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.8935	-0.6074	-1.0089	-0.3865	0.0000	0.0000	320.2188	0.0000	77.6070	1.0804	0.0050	40.0000	77.6070
