Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
174.8560	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8870	0.0000	2.3900	69.0211	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.6315	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
175.2518	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3900	69.0086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.6247	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
175.5839	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3900	69.0086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5895	0.0000	85.5188	0.9785	0.0059	40.0000	85.5188
175.8733	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3900	69.0086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5895	0.0000	85.5188	0.9785	0.0059	40.0000	85.5188
176.3130	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8700	0.0000	2.3800	68.9648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5909	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
176.4943	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8700	0.0000	2.3800	68.9648	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5909	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
177.0390	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8640	0.0000	2.3700	68.9267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5922	0.0000	85.5188	0.9785	0.0059	40.0000	85.5188
177.0998	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8640	0.0000	2.3700	68.9267	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5922	0.0000	85.5188	0.9785	0.0059	40.0000	85.5188
177.7208	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8520	0.0000	2.3800	68.8790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5814	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
177.7720	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8520	0.0000	2.3800	68.8790	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5814	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
178.3420	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8460	0.0000	2.3800	68.8367	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5854	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
178.5128	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8460	0.0000	2.3800	68.8367	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5854	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
178.9635	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8330	0.0000	2.3800	68.7982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5407	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
179.2453	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8330	0.0000	2.3800	68.7982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5407	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
179.5849	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8330	0.0000	2.3800	68.7982	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5245	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
179.9750	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8270	0.0000	2.3800	68.7713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5069	0.0000	85.5188	0.9785	0.0060	40.0000	85.5188
180.2057	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8270	0.0000	2.3800	68.7713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5069	0.0000	85.5188	0.9785	0.0060	40.0000	85.5188
180.7164	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8140	0.0000	2.3900	68.7090	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5137	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
180.8271	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8140	0.0000	2.3900	68.7090	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5137	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
181.4434	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8040	0.0000	2.3800	68.6740	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5408	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
181.4487	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8040	0.0000	2.3800	68.6740	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.5408	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
182.0697	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7950	0.0000	2.3800	68.6041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4812	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
182.1759	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7950	0.0000	2.3800	68.6041	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4812	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
182.6910	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7680	0.0000	2.3800	68.6161	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4731	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
182.9075	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7680	0.0000	2.3800	68.6161	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4731	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
183.3129	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7550	0.0000	2.3800	68.5441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4487	0.0000	85.5188	0.9785	0.0061	40.0000	85.5188
183.6560	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7550	0.0000	2.3800	68.5441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4487	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
183.9338	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7550	0.0000	2.3800	68.5441	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4487	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
184.3830	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7270	0.0000	2.3900	68.5245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4609	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
184.5551	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7270	0.0000	2.3900	68.5245	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.4609	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
185.1148	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7130	0.0000	2.3800	68.4583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3811	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
185.1763	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.7130	0.0000	2.3800	68.4583	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3811	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
185.7977	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3800	68.4144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3987	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
185.8554	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3800	68.4144	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3987	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
186.4197	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6630	0.0000	2.3800	68.3817	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3757	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
186.5977	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6630	0.0000	2.3800	68.3817	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3757	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
187.0400	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6630	0.0000	2.3800	68.3817	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3433	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
187.6614	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6090	0.0000	2.3700	68.3307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3378	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
187.8433	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.6090	0.0000	2.3700	68.3307	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.3378	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
188.2834	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5920	0.0000	2.3800	68.2823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2689	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
188.5836	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5920	0.0000	2.3800	68.2823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2689	0.0000	85.5188	0.9785	0.0052	40.0000	85.5188
188.9034	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5920	0.0000	2.3800	68.2823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2851	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
189.3257	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3800	68.2393	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2323	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
189.5252	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3800	68.2393	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.2323	0.0000	85.5188	0.9785	0.0053	40.0000	85.5188
190.0470	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5340	0.0000	2.3700	68.1969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1971	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
190.1456	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5340	0.0000	2.3700	68.1969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1971	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
190.7675	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0000	2.3700	68.1860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1078	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
190.7874	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4930	0.0000	2.3700	68.1860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1078	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
191.3889	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4690	0.0000	2.3600	68.1053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1321	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
191.5234	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4690	0.0000	2.3600	68.1053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1321	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
192.0103	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4190	0.0000	2.3600	68.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1105	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
192.2532	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4190	0.0000	2.3600	68.0949	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.1105	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
192.9901	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3910	0.0000	2.3700	68.0364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0009	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
193.1406	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3910	0.0000	2.3700	68.0364	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	320.0009	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
193.7218	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3280	0.0000	2.3600	68.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9319	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
193.7617	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.3280	0.0000	2.3600	68.0332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9319	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
194.3835	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2980	0.0000	2.3800	67.9961	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9346	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
194.4581	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2980	0.0000	2.3800	67.9961	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9346	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
195.0049	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2410	0.0000	2.3600	67.9247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9048	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
195.2093	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2410	0.0000	2.3600	67.9247	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.9048	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
195.6255	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2150	0.0000	2.3700	67.8904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.8223	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
195.9545	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2150	0.0000	2.3700	67.8904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7776	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
196.2311	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.2150	0.0000	2.3700	67.8904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.7776	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
196.7066	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1900	0.0000	2.3700	67.8728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6694	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
196.8367	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1900	0.0000	2.3700	67.8728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6694	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
197.4433	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1430	0.0000	2.3600	67.8284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6599	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
197.4572	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1430	0.0000	2.3600	67.8284	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6599	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
198.0790	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1210	0.0000	2.3700	67.8155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6396	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
198.2031	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.1210	0.0000	2.3700	67.8155	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.6396	0.0000	85.5188	0.9785	0.0055	40.0000	85.5188
198.7003	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0840	0.0000	2.3700	67.7516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5706	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
198.9364	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0840	0.0000	2.3700	67.7516	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5706	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
199.3222	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0710	0.0000	2.3800	67.7007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.5328	0.0000	85.5188	0.9785	0.0054	40.0000	85.5188
199.6733	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0710	0.0000	2.3800	67.7007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4922	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
199.9437	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0710	0.0000	2.3800	67.7007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4922	0.0000	85.5188	0.9785	0.0057	40.0000	85.5188
200.5644	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0710	0.0000	2.3800	67.7007	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4503	0.0000	85.5188	0.9785	0.0058	40.0000	85.5188
201.1857	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0350	0.0000	2.3700	67.5948	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4448	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
201.8067	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.0350	0.0000	2.3700	67.5948	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7617	-0.6143	-0.8882	-0.4106	0.0000	0.0000	319.4069	0.0000	85.5188	0.9785	0.0056	40.0000	85.5188
