Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
27.5404	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0000	2.3800	58.7265	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.1430	0.0000	59.9503	1.4770	0.0053	40.0000	59.9503
27.5951	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.3350	0.0000	2.3800	58.7265	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.1430	0.0000	59.9503	1.4770	0.0053	40.0000	59.9503
28.2006	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.3770	0.0000	2.3800	58.6339	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.1836	0.0000	59.9503	1.4770	0.0059	40.0000	59.9503
28.2807	0.0000	-0.0550	0.0000	0.0000	0.0000	-0.0100	230.3770	0.0000	2.3800	58.6339	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.1836	0.0000	59.9503	1.4770	0.0059	40.0000	59.9503
28.8220	0.0000	-0.0500	0.1257	0.0000	1.3170	0.3500	230.3970	0.0650	4.0600	58.4837	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.2526	0.0000	59.9503	1.4770	0.0058	40.0000	59.9503
29.0199	0.0000	-0.0500	0.1257	0.0000	1.3170	0.3500	230.3970	0.0650	4.0600	58.4837	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.2526	0.0000	59.9503	1.4770	0.0058	40.0000	59.9503
29.4439	0.0000	-0.0550	1.9265	0.0000	18.7910	81.8300	230.3710	0.6985	103.3700	58.3860	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.4654	0.1852	-1.4738	0.0983	0.0000	0.0000	320.2499	0.0000	59.9503	1.4770	0.0057	40.0000	59.9503
29.7627	0.0000	-0.0550	1.9265	0.0000	18.7910	81.8300	230.3710	0.6985	103.3700	58.3860	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0029	0.0000	0.0931	0.0531	0.0039	0.0070	-1.4738	-0.0033	1.3300	0.0000	315.8240	-0.0006	59.9503	1.4770	0.0055	40.0000	59.9503
30.0799	0.0000	-0.0550	1.9265	0.0000	18.7910	81.8300	230.3710	0.6985	103.3700	58.3860	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0029	0.0000	0.0931	0.0531	0.0039	0.0070	-1.4738	-0.0033	1.3300	0.0000	315.8240	-0.0006	59.9503	1.4770	0.0055	40.0000	59.9503
30.4955	0.0000	-0.0460	2.0023	0.0000	19.5480	88.4600	230.4050	0.7511	112.6700	58.2624	NOT CONNECTED	7620.0000	500.0000	0.0000	0.0000	0.0029	0.0000	0.0931	0.0531	0.0039	0.0070	-1.4738	-0.0033	1.3300	0.0000	315.8240	-0.0006	59.9503	1.4770	0.0055	40.0000	59.9503
31.2269	63.0000	-0.1090	0.6556	0.0000	6.1340	9.1700	230.5140	0.1525	18.7100	58.1920	NOT CONNECTED	7620.0000	500.0000	0.0000	-0.1904	-0.0562	0.0000	0.1759	0.0531	3.0299	-0.0532	3.0365	-0.1159	20.8599	0.0000	305.2980	94.2195	59.9503	3.0143	1.8902	40.0000	59.9503
31.8325	444.0000	-0.1250	0.5974	0.0000	16.2870	10.5900	230.5050	0.1648	20.6500	58.0741	NOT CONNECTED	7620.0000	500.0000	0.0000	-0.1220	-0.0535	0.0000	0.1767	0.0531	3.0259	-0.0507	3.0204	-0.1097	20.9299	0.0000	305.1292	95.2978	59.9503	3.0263	2.1490	40.0000	59.9503
31.9637	444.0000	-0.1250	0.5974	0.0000	16.2870	10.5900	230.5050	0.1648	20.6500	58.0741	NOT CONNECTED	7620.0000	500.0000	0.0000	-0.1220	-0.0535	0.0000	0.1767	0.0531	3.0259	-0.0507	3.0204	-0.1097	20.9299	0.0000	305.1292	95.2978	59.9503	3.0263	2.1490	40.0000	59.9503
32.4532	812.0000	-0.1260	0.2409	0.0000	25.4530	7.7300	230.5220	0.1230	14.7200	57.9939	NOT CONNECTED	7620.0000	500.0000	0.0000	-0.1557	0.0140	0.0000	0.1400	0.1028	0.4894	0.0250	0.9709	0.0013	7.9773	0.3659	315.9377	4.4167	59.9503	0.9834	0.7379	40.0000	59.9503
32.7032	812.0000	-0.1260	0.2409	0.0000	25.4530	7.7300	230.5220	0.1230	14.7200	57.9939	NOT CONNECTED	7620.0000	500.0000	0.0000	-0.1557	0.0140	0.0000	0.1400	0.1028	0.4894	0.0250	0.9709	0.0013	7.9773	0.3659	315.9377	4.4167	59.9503	0.9834	0.7379	40.0000	59.9503
33.0753	1183.0000	-0.1300	0.2518	0.0000	49.4210	15.5000	230.5470	0.1846	23.2700	57.8652	NOT CONNECTED	7620.0000	500.0000	0.0000	172.4660	0.2214	0.2509	0.1116	0.1117	1.0075	0.3392	0.9592	0.4922	6.9402	12.3119	314.8797	17.1064	59.9503	1.0841	0.7559	40.0000	59.9503
33.4463	1183.0000	-0.1300	0.2518	0.0000	49.4210	15.5000	230.5470	0.1846	23.2700	57.8652	NOT CONNECTED	7620.0000	500.0000	0.0000	506.1682	0.1474	0.0997	0.0932	0.0936	0.2795	0.2611	0.2399	0.2767	1.2952	22.2990	316.7075	8.2699	59.9503	0.3324	0.2311	40.0000	59.9503
33.6968	1183.0000	-0.1300	0.2518	0.0000	49.4210	15.5000	230.5470	0.1846	23.2700	57.8652	NOT CONNECTED	7620.0000	500.0000	0.0000	506.1682	0.1474	0.0997	0.0932	0.0936	0.2795	0.2611	0.2399	0.2767	1.2952	22.2990	316.7075	8.2699	59.9503	0.3324	0.2311	40.0000	59.9503
34.1835	1549.0000	-0.1310	0.2562	0.0000	61.5610	19.7500	230.5580	0.2160	27.9400	57.7520	NOT CONNECTED	7620.0000	500.0000	0.0000	804.6866	0.1470	0.1569	0.0936	0.0935	0.2737	0.2536	0.2066	0.3044	1.2994	34.3850	315.4980	13.0528	59.9503	0.3268	0.2502	40.0000	59.9503
34.3183	1549.0000	-0.1310	0.2562	0.0000	61.5610	19.7500	230.5580	0.2160	27.9400	57.7520	NOT CONNECTED	7620.0000	500.0000	0.0000	804.6866	0.1470	0.1569	0.0936	0.0935	0.2737	0.2536	0.2066	0.3044	1.2994	34.3850	315.4980	13.0528	59.9503	0.3268	0.2502	40.0000	59.9503
34.9207	1924.0000	-0.1330	0.2630	0.0000	85.6000	28.2700	230.5770	0.2781	36.9300	57.6774	NOT CONNECTED	7620.0000	500.0000	0.0000	1378.0026	0.1293	0.1375	0.0934	0.0935	0.2498	0.2495	0.2660	0.2826	1.2651	56.5738	313.7731	22.2091	59.9503	0.3951	0.2587	40.0000	59.9503
35.4496	2291.0000	-0.1390	0.2672	0.0000	97.5110	32.8200	230.5870	0.3101	41.7500	57.5379	NOT CONNECTED	7620.0000	500.0000	0.0000	1378.0026	0.1293	0.1375	0.0934	0.0935	0.2498	0.2495	0.2660	0.2826	1.2651	56.5738	313.7731	22.2091	59.9503	0.3951	0.2587	40.0000	59.9503
35.6614	2291.0000	-0.1390	0.2672	0.0000	97.5110	32.8200	230.5870	0.3101	41.7500	57.5379	NOT CONNECTED	7620.0000	500.0000	0.0000	1378.0026	0.1293	0.1375	0.0934	0.0935	0.2498	0.2495	0.2660	0.2826	1.2651	56.5738	313.7731	22.2091	59.9503	0.3951	0.2587	40.0000	59.9503
36.0705	2656.0000	-0.1430	0.2753	0.0000	121.6370	42.5800	230.6030	0.3766	51.9300	57.4122	NOT CONNECTED	7620.0000	500.0000	0.0000	1683.3727	0.1559	0.1572	0.0935	0.0935	0.2452	0.2693	0.2867	0.2968	1.5942	69.0627	313.0075	27.3051	59.9503	0.3777	0.2608	40.0000	59.9503
36.4004	2656.0000	-0.1430	0.2753	0.0000	121.6370	42.5800	230.6030	0.3766	51.9300	57.4122	NOT CONNECTED	7620.0000	500.0000	0.0000	1991.3547	0.1428	0.1563	0.0935	0.0935	0.3498	0.2341	0.1929	0.3040	1.2204	82.0394	312.1649	33.0510	59.9503	0.3464	0.2670	40.0000	59.9503
36.6915	2656.0000	-0.1430	0.2753	0.0000	121.6370	42.5800	230.6030	0.3766	51.9300	57.4122	NOT CONNECTED	7620.0000	500.0000	0.0000	1991.3547	0.1428	0.1563	0.0935	0.0935	0.3498	0.2341	0.1929	0.3040	1.2204	82.0394	312.1649	33.0510	59.9503	0.3464	0.2670	40.0000	59.9503
37.1367	3020.0000	-0.1450	0.2798	0.0000	133.8360	47.6500	230.6110	0.4104	57.1900	57.3154	NOT CONNECTED	7620.0000	500.0000	0.0000	2307.2654	0.1571	0.1571	0.0936	0.0935	0.2290	0.2887	0.1892	0.3099	1.2347	92.4766	311.3412	38.4648	59.9503	0.3775	0.2713	40.0000	59.9503
37.3127	3020.0000	-0.1450	0.2798	0.0000	133.8360	47.6500	230.6110	0.4104	57.1900	57.3154	NOT CONNECTED	7620.0000	500.0000	0.0000	2307.2654	0.1571	0.1571	0.0936	0.0935	0.2290	0.2887	0.1892	0.3099	1.2347	92.4766	311.3412	38.4648	59.9503	0.3775	0.2713	40.0000	59.9503
37.8742	3399.0000	-0.1520	0.2899	0.0000	158.0600	58.4500	230.6260	0.4807	68.3000	57.1612	NOT CONNECTED	7620.0000	500.0000	0.0000	2613.2398	0.1607	0.1569	0.0936	0.0935	0.2439	0.2898	0.2274	0.3257	0.6763	108.2274	310.5205	44.1230	59.9503	0.3850	0.2770	40.0000	59.9503
37.9334	3399.0000	-0.1520	0.2899	0.0000	158.0600	58.4500	230.6260	0.4807	68.3000	57.1612	NOT CONNECTED	7620.0000	500.0000	0.0000	2613.2398	0.1607	0.1569	0.0936	0.0935	0.2439	0.2898	0.2274	0.3257	0.6763	108.2274	310.5205	44.1230	59.9503	0.3850	0.2770	40.0000	59.9503
38.5557	3764.0000	-0.1570	0.2934	0.0000	169.9980	63.8800	230.6330	0.5150	73.8000	57.0185	NOT CONNECTED	7620.0000	500.0000	0.0000	2926.4482	0.1518	0.1642	0.0936	0.0935	0.2703	0.2788	0.2410	0.3115	1.6750	116.6671	309.7417	49.9374	59.9503	0.3661	0.2814	40.0000	59.9503
38.6176	3764.0000	-0.1570	0.2934	0.0000	169.9980	63.8800	230.6330	0.5150	73.8000	57.0185	NOT CONNECTED	7620.0000	500.0000	0.0000	2926.4482	0.1518	0.1642	0.0936	0.0935	0.2703	0.2788	0.2410	0.3115	1.6750	116.6671	309.7417	49.9374	59.9503	0.3661	0.2814	40.0000	59.9503
39.1602	3764.0000	-0.1570	0.2934	0.0000	169.9980	63.8800	230.6330	0.5150	73.8000	57.0185	NOT CONNECTED	7620.0000	500.0000	0.0000	3226.6370	0.1697	0.1758	0.0936	0.0936	0.2950	0.3014	0.2124	0.2953	2.4279	127.7772	309.0522	57.4620	59.9503	0.3842	0.2824	40.0000	59.9503
39.7821	4381.0000	-0.1590	0.3087	0.0000	206.7930	82.1500	230.6510	0.6242	91.6800	56.7685	NOT CONNECTED	7620.0000	500.0000	0.0000	3540.5448	0.1558	0.1651	0.0937	0.0935	0.1661	0.2934	0.2563	0.2538	1.6793	142.5467	308.3643	62.3950	59.9503	0.4054	0.2942	40.0000	59.9503
39.8627	4381.0000	-0.1590	0.3087	0.0000	206.7930	82.1500	230.6510	0.6242	91.6800	56.7685	NOT CONNECTED	7620.0000	500.0000	0.0000	3540.5448	0.1558	0.1651	0.0937	0.0935	0.1661	0.2934	0.2563	0.2538	1.6793	142.5467	308.3643	62.3950	59.9503	0.4054	0.2942	40.0000	59.9503
40.4037	4754.0000	-0.1600	0.2708	0.0000	212.9300	87.1600	230.6570	0.6520	96.1800	56.5709	NOT CONNECTED	7620.0000	500.0000	0.0000	3844.8928	0.1642	0.1697	0.0935	0.0936	0.3116	0.2778	0.1070	0.3532	1.8878	152.0367	307.5614	69.8046	59.9503	0.3735	0.2993	40.0000	59.9503
40.6042	4754.0000	-0.1600	0.2708	0.0000	212.9300	87.1600	230.6570	0.6520	96.1800	56.5709	NOT CONNECTED	7620.0000	500.0000	0.0000	3844.8928	0.1642	0.1697	0.0935	0.0936	0.3116	0.2778	0.1070	0.3532	1.8878	152.0367	307.5614	69.8046	59.9503	0.3735	0.2993	40.0000	59.9503
41.0241	5122.0000	-0.1630	0.3103	0.0000	213.3090	96.8100	230.6700	0.7114	106.0300	56.4544	NOT CONNECTED	7620.0000	500.0000	0.0000	4154.3642	0.1746	0.1809	0.0936	0.0937	0.2604	0.2859	0.2356	0.3718	1.0670	163.1621	307.0252	80.1186	59.9503	0.4801	0.2964	40.0000	59.9503
41.3369	5122.0000	-0.1630	0.3103	0.0000	213.3090	96.8100	230.6700	0.7114	106.0300	56.4544	NOT CONNECTED	7620.0000	500.0000	0.0000	4463.8316	0.1553	0.1915	0.0921	0.0916	0.2297	0.2431	0.2247	0.3784	-9.0411	174.5852	306.4133	86.1400	59.9503	0.3762	0.3066	40.0000	59.9503
41.6458	5122.0000	-0.1630	0.3103	0.0000	213.3090	96.8100	230.6700	0.7114	106.0300	56.4544	NOT CONNECTED	7620.0000	500.0000	0.0000	4463.8316	0.1553	0.1915	0.0921	0.0916	0.2297	0.2431	0.2247	0.3784	-9.0411	174.5852	306.4133	86.1400	59.9503	0.3762	0.3066	40.0000	59.9503
42.0746	5484.0000	-0.1630	0.4024	0.0000	213.1250	102.7400	230.6820	0.7499	112.4600	56.2391	NOT CONNECTED	7620.0000	500.0000	0.0000	4771.9835	0.1796	0.1852	0.0858	0.0846	-0.1256	0.3364	-0.1637	0.3223	1.1643	168.4004	306.0893	92.5211	59.9503	0.3274	0.2435	40.0000	59.9503
42.2505	5484.0000	-0.1630	0.4024	0.0000	213.1250	102.7400	230.6820	0.7499	112.4600	56.2391	NOT CONNECTED	7620.0000	500.0000	0.0000	4771.9835	0.1796	0.1852	0.0858	0.0846	-0.1256	0.3364	-0.1637	0.3223	1.1643	168.4004	306.0893	92.5211	59.9503	0.3274	0.2435	40.0000	59.9503
42.8082	5855.0000	-0.1650	0.5976	0.0000	212.7650	116.5800	230.7080	0.8387	127.5400	56.0853	NOT CONNECTED	7620.0000	500.0000	0.0000	5076.9176	0.1707	0.1830	0.0792	0.0787	-0.3752	0.3789	-0.4553	0.3575	3.6804	163.0234	305.5627	100.0146	59.9503	0.4837	0.2930	40.0000	59.9503
42.8714	5855.0000	-0.1650	0.5976	0.0000	212.7650	116.5800	230.7080	0.8387	127.5400	56.0853	NOT CONNECTED	7620.0000	500.0000	0.0000	5076.9176	0.1707	0.1830	0.0792	0.0787	-0.3752	0.3789	-0.4553	0.3575	3.6804	163.0234	305.5627	100.0146	59.9503	0.4837	0.2930	40.0000	59.9503
43.4773	6232.0000	-0.1650	0.6908	0.0000	212.4870	124.3000	230.7230	0.8880	135.9400	55.8871	NOT CONNECTED	7620.0000	500.0000	0.0000	5383.1222	0.1855	0.1832	0.0747	0.0753	-0.5582	0.4189	-0.5554	0.3762	-4.5322	168.4468	304.8390	108.2701	59.9503	0.6935	0.3804	40.0000	59.9503
43.5474	6232.0000	-0.1650	0.6908	0.0000	212.4870	124.3000	230.7230	0.8880	135.9400	55.8871	NOT CONNECTED	7620.0000	500.0000	0.0000	5383.1222	0.1855	0.1832	0.0747	0.0753	-0.5582	0.4189	-0.5554	0.3762	-4.5322	168.4468	304.8390	108.2701	59.9503	0.6935	0.3804	40.0000	59.9503
44.0985	6595.0000	-0.1660	0.8552	0.0000	212.1260	140.1200	230.7500	0.9881	153.1600	55.6924	NOT CONNECTED	7620.0000	500.0000	0.0000	5684.4898	0.1649	0.1860	0.0707	0.0706	-0.7262	0.4001	-0.7278	0.3703	-6.8902	165.7575	304.1007	116.6514	59.9503	0.8429	0.5349	40.0000	59.9503
44.2899	6595.0000	-0.1660	0.8552	0.0000	212.1260	140.1200	230.7500	0.9881	153.1600	55.6924	NOT CONNECTED	7620.0000	500.0000	0.0000	5684.4898	0.1649	0.1860	0.0707	0.0706	-0.7262	0.4001	-0.7278	0.3703	-6.8902	165.7575	304.1007	116.6514	59.9503	0.8429	0.5349	40.0000	59.9503
44.7197	6963.0000	-0.1670	0.9316	0.0000	211.9070	149.0800	230.7670	1.0440	162.8500	55.5244	NOT CONNECTED	7620.0000	500.0000	0.0000	6009.3856	0.1640	0.1783	0.0677	0.0663	-0.8508	0.3593	-0.9501	0.2905	8.7206	155.2484	303.3584	127.8279	59.9503	0.8797	0.6327	40.0000	59.9503
45.0339	6963.0000	-0.1670	0.9316	0.0000	211.9070	149.0800	230.7670	1.0440	162.8500	55.5244	NOT CONNECTED	7620.0000	500.0000	0.0000	6299.1471	0.1851	0.1914	0.0615	0.0644	-0.9780	0.4989	-1.2895	0.3169	-5.3624	173.0697	302.6636	139.0039	59.9503	1.3049	0.7670	40.0000	59.9503
45.3256	6963.0000	-0.1670	0.9316	0.0000	211.9070	149.0800	230.7670	1.0440	162.8500	55.5244	NOT CONNECTED	7620.0000	500.0000	0.0000	6299.1471	0.1851	0.1914	0.0615	0.0644	-0.9780	0.4989	-1.2895	0.3169	-5.3624	173.0697	302.6636	139.0039	59.9503	1.3049	0.7670	40.0000	59.9503
45.7834	7335.0000	-0.1720	1.0679	0.0000	211.5020	166.1600	230.8020	1.1488	181.3500	55.3376	NOT CONNECTED	7620.0000	500.0000	0.0000	6616.4712	0.1938	0.1866	0.0599	0.0610	-1.1784	0.5809	-1.2108	0.3436	-14.7701	171.1878	301.9669	149.5008	59.9503	1.2338	0.8443	40.0000	59.9503
45.9463	7335.0000	-0.1720	1.0679	0.0000	211.5020	166.1600	230.8020	1.1488	181.3500	55.3376	NOT CONNECTED	7620.0000	500.0000	0.0000	6616.4712	0.1938	0.1866	0.0599	0.0610	-1.1784	0.5809	-1.2108	0.3436	-14.7701	171.1878	301.9669	149.5008	59.9503	1.2338	0.8443	40.0000	59.9503
46.5235	7677.0000	-0.1530	1.1307	0.0000	211.2460	175.7400	230.8150	1.2074	191.6300	55.1562	NOT CONNECTED	7620.0000	500.0000	0.0000	6922.5989	0.1752	0.1897	0.0569	0.0574	-1.3084	0.4961	-1.3499	0.3027	-7.7267	170.7626	301.1797	161.0515	59.9503	1.5182	0.9224	40.0000	59.9503
46.5674	7677.0000	-0.1530	1.1307	0.0000	211.2460	175.7400	230.8150	1.2074	191.6300	55.1562	NOT CONNECTED	7620.0000	500.0000	0.0000	6922.5989	0.1752	0.1897	0.0569	0.0574	-1.3084	0.4961	-1.3499	0.3027	-7.7267	170.7626	301.1797	161.0515	59.9503	1.5182	0.9224	40.0000	59.9503
47.1886	7648.0000	-0.0860	1.0610	0.0000	216.6910	87.0200	230.9180	0.6721	99.5900	54.9459	NOT CONNECTED	7620.0000	500.0000	0.0000	7229.1084	0.1900	0.1948	0.0553	0.0546	-1.3611	0.5571	-1.5102	0.2923	1.8233	169.0259	300.6182	171.9453	59.9503	1.5586	1.0304	40.0000	59.9503
47.2835	7648.0000	-0.0860	1.0610	0.0000	216.6910	87.0200	230.9180	0.6721	99.5900	54.9459	NOT CONNECTED	7620.0000	500.0000	0.0000	7229.1084	0.1900	0.1948	0.0553	0.0546	-1.3611	0.5571	-1.5102	0.2923	1.8233	169.0259	300.6182	171.9453	59.9503	1.5586	1.0304	40.0000	59.9503
47.8106	7610.0000	-0.1040	1.0602	0.0000	216.0800	95.7600	230.9060	0.7235	108.2000	54.8418	0.0000	7620.0000	500.0000	0.0000	7539.1300	0.2029	0.1956	0.0526	0.0516	-1.5576	0.6875	-1.5401	0.3614	-2.1563	168.4573	299.9328	185.6178	59.9503	1.6662	1.0991	40.0000	59.9503
48.0207	7610.0000	-0.1040	1.0602	0.0000	216.0800	95.7600	230.9060	0.7235	108.2000	54.8418	0.0000	7620.0000	500.0000	0.0000	7539.1300	0.2029	0.1956	0.0526	0.0516	-1.5576	0.6875	-1.5401	0.3614	-2.1563	168.4573	299.9328	185.6178	59.9503	1.6662	1.0991	40.0000	59.9503
48.4317	7621.0000	-0.1030	1.0701	0.0000	215.4530	105.1600	230.9280	0.7830	118.2100	54.6270	0.0000	7620.0000	500.0000	0.0000	7696.9050	0.1132	0.0948	0.0534	0.0524	-1.5647	0.3429	-1.4077	0.1207	0.5897	174.3961	305.5731	101.3733	59.9503	1.5443	1.0810	40.0000	59.9503
48.7850	7621.0000	-0.1030	1.0701	0.0000	215.4530	105.1600	230.9280	0.7830	118.2100	54.6270	0.0000	7620.0000	500.0000	0.0000	7635.3515	0.0974	0.0879	0.0535	0.0531	-1.4785	0.3291	-1.5773	0.1568	-8.2944	176.3400	306.1385	98.8372	59.9503	1.5063	1.0425	40.0000	59.9503
49.0526	7621.0000	-0.1030	1.0701	0.0000	215.4530	105.1600	230.9280	0.7830	118.2100	54.6270	0.0000	7620.0000	500.0000	0.0000	7635.3515	0.0974	0.0879	0.0535	0.0531	-1.4785	0.3291	-1.5773	0.1568	-8.2944	176.3400	306.1385	98.8372	59.9503	1.5063	1.0425	40.0000	59.9503
49.5247	7619.0000	-0.1050	1.0690	0.0000	215.5750	104.1100	230.9410	0.7768	117.1300	54.4803	0.0000	7620.0000	500.0000	0.0000	7615.6007	0.0982	0.1041	0.0528	0.0540	-1.4739	0.2823	-1.5962	0.2197	-18.8892	164.6759	305.0948	110.2497	59.9503	1.4635	1.0501	40.0000	59.9503
49.6735	7619.0000	-0.1050	1.0690	0.0000	215.5750	104.1100	230.9410	0.7768	117.1300	54.4803	0.0000	7620.0000	500.0000	0.0000	7615.6007	0.0982	0.1041	0.0528	0.0540	-1.4739	0.2823	-1.5962	0.2197	-18.8892	164.6759	305.0948	110.2497	59.9503	1.4635	1.0501	40.0000	59.9503
50.2837	7619.0000	-0.1050	1.0679	0.0000	215.6220	103.6000	230.9540	0.7733	116.5200	54.3258	0.0000	7620.0000	500.0000	0.0000	7620.7531	0.0880	0.1053	0.0525	0.0537	-1.5430	0.2678	-1.4864	0.1533	-19.2959	167.7257	305.0639	109.8401	59.9503	1.5533	1.0531	40.0000	59.9503
50.2948	7619.0000	-0.1050	1.0679	0.0000	215.6220	103.6000	230.9540	0.7733	116.5200	54.3258	0.0000	7620.0000	500.0000	0.0000	7620.7531	0.0880	0.1053	0.0525	0.0537	-1.5430	0.2678	-1.4864	0.1533	-19.2959	167.7257	305.0639	109.8401	59.9503	1.5533	1.0531	40.0000	59.9503
50.9171	7618.0000	-0.1050	1.0681	0.0000	215.6060	103.7900	230.9590	0.7748	116.8400	54.1962	0.0000	7620.0000	500.0000	0.0000	7617.2945	0.0894	0.1076	0.0533	0.0534	-1.4863	0.2694	-1.5434	0.1710	-2.3886	170.6859	305.1419	109.0794	59.9503	1.5858	1.0553	40.0000	59.9503
51.0259	7618.0000	-0.1050	1.0681	0.0000	215.6060	103.7900	230.9590	0.7748	116.8400	54.1962	0.0000	7620.0000	500.0000	0.0000	7617.2945	0.0894	0.1076	0.0533	0.0534	-1.4863	0.2694	-1.5434	0.1710	-2.3886	170.6859	305.1419	109.0794	59.9503	1.5858	1.0553	40.0000	59.9503
51.5214	7620.0000	-0.1050	1.0680	0.0000	215.5990	103.8600	230.9620	0.7749	116.8100	54.0824	1.0000	7620.0000	500.0000	0.0000	7622.7767	0.1140	0.1034	0.0525	0.0528	-1.4754	0.3425	-1.4657	0.1664	-10.8381	179.9118	305.1679	109.6642	59.9503	1.5622	1.0512	40.0000	59.9503
51.7853	7620.0000	-0.1050	1.0680	0.0000	215.5990	103.8600	230.9620	0.7749	116.8100	54.0824	1.0000	7620.0000	500.0000	0.0000	7622.7767	0.1140	0.1034	0.0525	0.0528	-1.4754	0.3425	-1.4657	0.1664	-10.8381	179.9118	305.1679	109.6642	59.9503	1.5622	1.0512	40.0000	59.9503
52.1439	7620.0000	-0.1050	1.0680	0.0000	215.5990	103.8600	230.9620	0.7749	116.8100	54.0824	1.0000	7620.0000	500.0000	0.0000	7622.5022	0.1064	0.1034	0.0531	0.0539	-1.5518	0.3155	-1.4702	0.1734	-1.0589	175.6026	305.1516	109.4718	59.9503	1.5898	1.0520	40.0000	59.9503
52.6202	7619.0000	-0.1060	1.0675	0.0000	215.6170	103.5900	230.9640	0.7731	116.5700	53.8849	1.0000	7620.0000	500.0000	0.0000	7618.3343	0.0975	0.1062	0.0537	0.0538	-1.5883	0.3369	-1.6209	0.1518	-18.6346	175.4885	305.1420	109.1956	59.9503	1.6363	1.0513	40.0000	59.9503
52.7651	7619.0000	-0.1060	1.0675	0.0000	215.6170	103.5900	230.9640	0.7731	116.5700	53.8849	1.0000	7620.0000	500.0000	0.0000	7618.3343	0.0975	0.1062	0.0537	0.0538	-1.5883	0.3369	-1.6209	0.1518	-18.6346	175.4885	305.1420	109.1956	59.9503	1.6363	1.0513	40.0000	59.9503
53.3643	7592.0000	-0.1370	1.0836	0.0000	214.5340	120.7300	230.9480	0.8752	133.9500	53.7762	1.0000	7620.0000	500.0000	0.0000	7620.1638	0.1083	0.1051	0.0528	0.0526	-1.5532	0.3781	-1.5775	0.1797	-18.3186	167.9612	305.1609	109.9091	53.1122	1.6367	1.0505	40.0000	53.1122
53.4023	7592.0000	-0.1370	1.0836	0.0000	214.5340	120.7300	230.9480	0.8752	133.9500	53.7762	1.0000	7620.0000	500.0000	0.0000	7620.1638	0.1083	0.1051	0.0528	0.0526	-1.5532	0.3781	-1.5775	0.1797	-18.3186	167.9612	305.1609	109.9091	53.1122	1.6367	1.0505	40.0000	53.1122
54.0075	7598.0000	-0.1690	1.1132	0.0000	213.0120	146.6400	230.9280	1.0321	160.9900	53.6434	1.0000	7620.0000	500.0000	0.0000	7614.9223	0.0943	0.1092	0.0533	0.0533	-1.5045	0.2639	-1.5179	0.1741	-9.7671	165.0625	305.1272	108.7446	53.1122	1.5145	1.0599	40.0000	53.1122
54.1036	7598.0000	-0.1690	1.1132	0.0000	213.0120	146.6400	230.9280	1.0321	160.9900	53.6434	1.0000	7620.0000	500.0000	0.0000	7614.9223	0.0943	0.1092	0.0533	0.0533	-1.5045	0.2639	-1.5179	0.1741	-9.7671	165.0625	305.1272	108.7446	53.1122	1.5145	1.0599	40.0000	53.1122
54.6295	7603.0000	-0.1890	1.1516	0.0000	211.4790	174.8700	230.9160	1.2024	190.9300	53.5388	1.0000	7620.0000	500.0000	0.0000	7604.7045	0.1327	0.1227	0.0530	0.0529	-1.4664	0.4429	-1.5184	0.2288	-12.8034	173.3159	304.1554	124.4652	53.1122	1.5507	1.0562	40.0000	53.1122
