Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
101.7171	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8390	0.0000	2.3900	70.6689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.6220	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
102.0847	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8390	0.0000	2.3900	70.6689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5705	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
102.3231	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8390	0.0000	2.3900	70.6689	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5705	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
102.8186	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8180	0.0000	2.3900	70.6117	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5598	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
102.9439	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8180	0.0000	2.3900	70.6117	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5598	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
103.5652	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8070	0.0000	2.3800	70.5225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4893	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
103.5806	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8070	0.0000	2.3800	70.5225	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4893	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
104.1869	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7830	0.0000	2.3800	70.5180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5258	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
104.3224	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7830	0.0000	2.3800	70.5180	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5258	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
104.8079	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7570	0.0000	2.3900	70.4025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5272	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
105.0853	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7570	0.0000	2.3900	70.4025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.5272	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
105.4292	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7570	0.0000	2.3900	70.4025	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4487	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
105.8175	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7440	0.0000	2.3800	70.3652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4379	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
106.0508	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7440	0.0000	2.3800	70.3652	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4379	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
106.5454	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	2.3800	70.2904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3906	0.0000	82.5811	0.9700	0.0059	40.0000	82.5811
106.6716	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	2.3800	70.2904	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3906	0.0000	82.5811	0.9700	0.0059	40.0000	82.5811
107.2846	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7100	0.0000	2.3800	70.2266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4163	0.0000	82.5811	0.9700	0.0053	40.0000	82.5811
107.2931	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7100	0.0000	2.3800	70.2266	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4163	0.0000	82.5811	0.9700	0.0053	40.0000	82.5811
107.9141	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7020	0.0000	2.3800	70.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4136	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
108.0284	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7020	0.0000	2.3800	70.1592	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.4136	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
108.5351	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6870	0.0000	2.3800	70.1153	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3798	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
108.7571	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6870	0.0000	2.3800	70.1153	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3798	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
109.1572	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6770	0.0000	2.3800	70.0539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3784	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
109.4921	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6770	0.0000	2.3800	70.0539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3798	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
109.7630	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6770	0.0000	2.3800	70.0539	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3798	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
110.2306	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6590	0.0000	2.3900	69.9778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3554	0.0000	82.5811	0.9700	0.0053	40.0000	82.5811
110.3839	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6590	0.0000	2.3900	69.9778	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3554	0.0000	82.5811	0.9700	0.0053	40.0000	82.5811
110.9691	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.6530	0.0000	2.3800	69.9188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2878	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
111.0049	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.6530	0.0000	2.3800	69.9188	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2878	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
111.6261	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6480	0.0000	2.3800	69.8770	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3203	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
111.7023	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6480	0.0000	2.3800	69.8770	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3203	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
112.2471	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	2.3900	69.8047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3662	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
112.4416	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6470	0.0000	2.3900	69.8047	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3662	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
112.8688	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6410	0.0000	2.3900	69.7395	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3203	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
113.1857	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6410	0.0000	2.3900	69.7395	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3271	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
113.4900	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6410	0.0000	2.3900	69.7395	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3271	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
113.9282	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6370	0.0000	2.4000	69.6860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2811	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
114.1117	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6370	0.0000	2.4000	69.6860	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2811	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
114.7164	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6220	0.0000	2.3900	69.5674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2919	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
115.1779	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6220	0.0000	2.3900	69.5674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3189	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
115.3382	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6220	0.0000	2.3900	69.5674	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.3189	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
115.9222	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.6170	0.0000	2.3800	69.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2892	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
115.9590	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.6170	0.0000	2.3800	69.4997	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2892	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
116.5799	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6030	0.0000	2.3800	69.4622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2959	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
116.6558	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.6030	0.0000	2.3800	69.4622	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2959	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
117.2010	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5940	0.0000	2.3900	69.4240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2364	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
117.3901	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5940	0.0000	2.3900	69.4240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2364	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
117.8227	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5770	0.0000	2.3900	69.3413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2242	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
118.1235	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5770	0.0000	2.3900	69.3413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2242	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
118.4443	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5770	0.0000	2.3900	69.3413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2432	0.0000	82.5811	0.9700	0.0054	40.0000	82.5811
118.8593	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.5710	0.0000	2.3800	69.2981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2174	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
119.0657	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.5710	0.0000	2.3800	69.2981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2174	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
119.5934	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5610	0.0000	2.3800	69.2079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2188	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
119.6861	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5610	0.0000	2.3800	69.2079	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2188	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
120.3076	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3800	69.1815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2052	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
120.3265	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3800	69.1815	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2052	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
120.9285	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3800	69.0823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1849	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
121.0793	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3800	69.0823	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1849	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
121.5503	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5580	0.0000	2.3800	69.0795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1727	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
121.8241	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5580	0.0000	2.3800	69.0795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1727	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
122.1554	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5580	0.0000	2.3800	69.0795	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2012	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
122.5792	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3900	68.9802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2269	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
122.7775	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5570	0.0000	2.3900	68.9802	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2269	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
123.3250	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	2.3900	68.9014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1822	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
123.3986	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	2.3900	68.9014	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1822	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
124.0192	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	2.3900	68.8801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1998	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
124.0806	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	2.3900	68.8801	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1998	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
124.6408	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5590	0.0000	2.3900	68.8001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1592	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
124.8263	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5590	0.0000	2.3900	68.8001	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.1592	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
125.2463	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5650	0.0000	2.4000	68.7759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2039	0.0000	82.5811	0.9700	0.0055	40.0000	82.5811
125.5810	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5650	0.0000	2.4000	68.7759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2513	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
125.8677	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.5650	0.0000	2.4000	68.7759	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2513	0.0000	82.5811	0.9700	0.0056	40.0000	82.5811
126.3293	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5860	0.0000	2.3900	68.7088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2310	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
126.4886	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5860	0.0000	2.3900	68.7088	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2310	0.0000	82.5811	0.9700	0.0058	40.0000	82.5811
127.0799	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6100	0.0000	2.3900	68.6703	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2499	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
127.6358	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6240	0.0000	2.4000	68.5718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2499	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
127.8092	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6240	0.0000	2.4000	68.5718	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0538	-0.7538	-0.6104	-0.8795	-0.4090	0.0000	0.0000	320.2499	0.0000	82.5811	0.9700	0.0057	40.0000	82.5811
