Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
173.3481	775.0000	-1.5000	1.9216	0.0000	61.5690	193.4400	230.2190	1.3682	219.5800	39.0500	NOT CONNECTED	780.0000	250.0000	0.0000	771.7817	1.7102	1.7346	0.1141	0.1146	1.2279	2.5049	-0.9403	2.5024	7.1753	50.0772	298.1971	198.0224	23.0524	2.7474	1.9440	40.0000	23.0524
173.4775	775.0000	-1.5000	1.9216	0.0000	61.5690	193.4400	230.2190	1.3682	219.5800	39.0500	NOT CONNECTED	780.0000	250.0000	0.0000	771.7817	1.7102	1.7346	0.1141	0.1146	1.2279	2.5049	-0.9403	2.5024	7.1753	50.0772	298.1971	198.0224	23.0524	2.7474	1.9440	40.0000	23.0524
173.9856	781.0000	-1.5010	1.9205	0.0000	61.5630	193.3200	230.2200	1.3677	219.4500	39.2156	NOT CONNECTED	780.0000	250.0000	0.0000	781.6582	1.6770	1.6561	0.1131	0.1142	1.2372	2.4554	-0.9599	2.5671	7.7257	50.0198	298.2133	198.2210	23.0524	2.7075	1.9455	40.0000	23.0524
174.2441	781.0000	-1.5010	1.9205	0.0000	61.5630	193.3200	230.2200	1.3677	219.4500	39.2156	NOT CONNECTED	780.0000	250.0000	0.0000	781.6582	1.6770	1.6561	0.1131	0.1142	1.2372	2.4554	-0.9599	2.5671	7.7257	50.0198	298.2133	198.2210	23.0524	2.7075	1.9455	40.0000	23.0524
174.6068	781.0000	-1.5010	1.9205	0.0000	61.5630	193.3200	230.2200	1.3677	219.4500	39.2156	NOT CONNECTED	780.0000	250.0000	0.0000	780.7596	1.6036	1.6637	0.1130	0.1129	1.2969	2.3495	-1.0398	2.6333	6.8768	50.7191	298.1916	198.5692	23.0524	2.7587	1.9441	40.0000	23.0524
174.9810	781.0000	-1.5010	1.9211	0.0000	61.5740	193.4400	230.2280	1.3678	219.4800	39.2527	NOT CONNECTED	780.0000	250.0000	0.0000	773.9358	1.6659	1.7187	0.1139	0.1131	1.2224	2.4440	-0.9169	2.5489	6.6550	50.8180	298.2160	197.7008	23.0524	2.7292	1.9446	40.0000	23.0524
175.2280	781.0000	-1.5010	1.9211	0.0000	61.5740	193.4400	230.2280	1.3678	219.4800	39.2527	NOT CONNECTED	780.0000	250.0000	0.0000	773.9358	1.6659	1.7187	0.1139	0.1131	1.2224	2.4440	-0.9169	2.5489	6.6550	50.8180	298.2160	197.7008	23.0524	2.7292	1.9446	40.0000	23.0524
175.7450	778.0000	-1.4990	1.9210	0.0000	61.5830	193.4700	230.2460	1.3684	219.6700	39.4675	NOT CONNECTED	780.0000	250.0000	0.0000	774.9397	1.7130	1.7111	0.1145	0.1150	1.2807	2.4953	-0.8858	2.6082	5.7830	49.7040	298.1985	198.1177	23.0524	2.8027	1.9442	40.0000	23.0524
175.8495	778.0000	-1.4990	1.9210	0.0000	61.5830	193.4700	230.2460	1.3684	219.6700	39.4675	NOT CONNECTED	780.0000	250.0000	0.0000	774.9397	1.7130	1.7111	0.1145	0.1150	1.2807	2.4953	-0.8858	2.6082	5.7830	49.7040	298.1985	198.1177	23.0524	2.8027	1.9442	40.0000	23.0524
176.4707	777.0000	-1.5000	1.9213	0.0000	61.5850	193.5300	230.2530	1.3683	219.6000	39.5513	NOT CONNECTED	780.0000	250.0000	0.0000	768.3311	1.6489	1.7635	0.1149	0.1141	1.3582	2.4017	-0.9642	2.5502	6.7932	50.5722	298.2603	198.5540	23.0524	2.8489	1.9449	40.0000	23.0524
176.4760	777.0000	-1.5000	1.9213	0.0000	61.5850	193.5300	230.2530	1.3683	219.6000	39.5513	NOT CONNECTED	780.0000	250.0000	0.0000	768.3311	1.6489	1.7635	0.1149	0.1141	1.3582	2.4017	-0.9642	2.5502	6.7932	50.5722	298.2603	198.5540	23.0524	2.8489	1.9449	40.0000	23.0524
177.1084	781.0000	-1.5010	1.9204	0.0000	61.5850	193.4600	230.2700	1.3678	219.5300	39.6517	NOT CONNECTED	780.0000	250.0000	0.0000	775.6141	1.6266	1.7052	0.1137	0.1130	1.2593	2.4076	-1.0483	2.5431	7.0829	50.9670	298.2888	198.1222	23.0524	2.7834	1.9437	40.0000	23.0524
177.2438	781.0000	-1.5010	1.9204	0.0000	61.5850	193.4600	230.2700	1.3678	219.5300	39.6517	NOT CONNECTED	780.0000	250.0000	0.0000	775.6141	1.6266	1.7052	0.1137	0.1130	1.2593	2.4076	-1.0483	2.5431	7.0829	50.9670	298.2888	198.1222	23.0524	2.7834	1.9437	40.0000	23.0524
177.7292	782.0000	-1.5000	1.9198	0.0000	61.5770	193.3900	230.2770	1.3677	219.5100	39.8091	NOT CONNECTED	780.0000	250.0000	0.0000	781.4439	1.6986	1.6599	0.1141	0.1135	1.1572	2.5113	-0.8238	2.5351	7.1267	50.5697	298.3133	197.5998	23.0524	2.7674	1.9447	40.0000	23.0524
177.9877	782.0000	-1.5000	1.9198	0.0000	61.5770	193.3900	230.2770	1.3677	219.5100	39.8091	NOT CONNECTED	780.0000	250.0000	0.0000	781.4439	1.6986	1.6599	0.1141	0.1135	1.1572	2.5113	-0.8238	2.5351	7.1267	50.5697	298.3133	197.5998	23.0524	2.7674	1.9447	40.0000	23.0524
178.3506	782.0000	-1.5000	1.9198	0.0000	61.5770	193.3900	230.2770	1.3677	219.5100	39.8091	NOT CONNECTED	780.0000	250.0000	0.0000	773.2185	1.6536	1.7248	0.1142	0.1142	1.2872	2.3973	-0.9658	2.5884	7.6235	49.5746	298.2793	198.6809	23.0524	2.7193	1.9436	40.0000	23.0524
178.7462	778.0000	-1.4990	1.9206	0.0000	61.5830	193.5200	230.2910	1.3684	219.6500	39.9483	NOT CONNECTED	780.0000	250.0000	0.0000	774.0773	1.6306	1.7272	0.1139	0.1137	1.3509	2.3936	-1.0478	2.5966	6.7326	50.5261	298.2672	198.7609	23.0524	2.7521	1.9448	40.0000	23.0524
178.9715	778.0000	-1.4990	1.9206	0.0000	61.5830	193.5200	230.2910	1.3684	219.6500	39.9483	NOT CONNECTED	780.0000	250.0000	0.0000	774.0773	1.6306	1.7272	0.1139	0.1137	1.3509	2.3936	-1.0478	2.5966	6.7326	50.5261	298.2672	198.7609	23.0524	2.7521	1.9448	40.0000	23.0524
179.4780	776.0000	-1.5010	1.9212	0.0000	61.5970	193.6100	230.2930	1.3688	219.7200	40.0037	NOT CONNECTED	780.0000	250.0000	0.0000	783.6349	1.7022	1.6436	0.1132	0.1134	1.2333	2.5001	-1.0096	2.6033	6.0934	51.0128	298.3051	197.8125	23.0524	2.7209	1.9448	40.0000	23.0524
179.5931	776.0000	-1.5010	1.9212	0.0000	61.5970	193.6100	230.2930	1.3688	219.7200	40.0037	NOT CONNECTED	780.0000	250.0000	0.0000	783.6349	1.7022	1.6436	0.1132	0.1134	1.2333	2.5001	-1.0096	2.6033	6.0934	51.0128	298.3051	197.8125	23.0524	2.7209	1.9448	40.0000	23.0524
180.2146	781.0000	-1.5000	1.9210	0.0000	61.6090	193.6400	230.2990	1.3693	219.8100	40.1764	NOT CONNECTED	780.0000	250.0000	0.0000	773.8451	1.7390	1.7219	0.1141	0.1152	1.2906	2.5086	-0.9099	2.5801	6.1736	50.0073	298.3403	198.3621	23.0524	2.7812	1.9465	40.0000	23.0524
180.2460	781.0000	-1.5000	1.9210	0.0000	61.6090	193.6400	230.2990	1.3693	219.8100	40.1764	NOT CONNECTED	780.0000	250.0000	0.0000	773.8451	1.7390	1.7219	0.1141	0.1152	1.2906	2.5086	-0.9099	2.5801	6.1736	50.0073	298.3403	198.3621	23.0524	2.7812	1.9465	40.0000	23.0524
180.8514	780.0000	-1.5010	1.9210	0.0000	61.6100	193.6600	230.3000	1.3692	219.8200	40.2876	NOT CONNECTED	780.0000	250.0000	0.0000	783.3173	1.6673	1.6468	0.1128	0.1141	1.2253	2.4586	-0.9168	2.5868	8.4410	49.8512	298.3541	197.8694	23.0524	2.7129	1.9455	40.0000	23.0524
180.9858	780.0000	-1.5010	1.9210	0.0000	61.6100	193.6600	230.3000	1.3692	219.8200	40.2876	NOT CONNECTED	780.0000	250.0000	0.0000	783.3173	1.6673	1.6468	0.1128	0.1141	1.2253	2.4586	-0.9168	2.5868	8.4410	49.8512	298.3541	197.8694	23.0524	2.7129	1.9455	40.0000	23.0524
181.4733	779.0000	-1.5010	1.9207	0.0000	61.6090	193.6500	230.3140	1.3690	219.7700	40.4281	NOT CONNECTED	780.0000	250.0000	0.0000	783.6437	1.6133	1.6445	0.1133	0.1127	1.2521	2.3790	-0.8937	2.5943	7.2477	50.9582	298.3324	198.2329	23.0524	2.7626	1.9440	40.0000	23.0524
181.7433	779.0000	-1.5010	1.9207	0.0000	61.6090	193.6500	230.3140	1.3690	219.7700	40.4281	NOT CONNECTED	780.0000	250.0000	0.0000	783.6437	1.6133	1.6445	0.1133	0.1127	1.2521	2.3790	-0.8937	2.5943	7.2477	50.9582	298.3324	198.2329	23.0524	2.7626	1.9440	40.0000	23.0524
182.1095	779.0000	-1.5010	1.9207	0.0000	61.6090	193.6500	230.3140	1.3690	219.7700	40.4281	NOT CONNECTED	780.0000	250.0000	0.0000	781.0022	1.6143	1.6658	0.1141	0.1118	1.1727	2.3847	-0.9302	2.6447	6.9311	50.6108	298.3271	198.3329	23.0524	2.7317	1.9457	40.0000	23.0524
182.4830	777.0000	-1.4990	1.9232	0.0000	61.6380	193.9800	230.3200	1.3711	220.1500	40.5217	NOT CONNECTED	780.0000	250.0000	0.0000	775.0835	1.6867	1.7137	0.1145	0.1133	1.1430	2.4752	-0.8369	2.5809	6.1194	50.1887	298.3415	198.1976	23.0524	2.7812	1.9468	40.0000	23.0524
182.7312	777.0000	-1.4990	1.9232	0.0000	61.6380	193.9800	230.3200	1.3711	220.1500	40.5217	NOT CONNECTED	780.0000	250.0000	0.0000	775.0835	1.6867	1.7137	0.1145	0.1133	1.1430	2.4752	-0.8369	2.5809	6.1194	50.1887	298.3415	198.1976	23.0524	2.7812	1.9468	40.0000	23.0524
183.2433	781.0000	-1.5020	1.9216	0.0000	61.6400	193.8400	230.3270	1.3702	219.9700	40.6841	NOT CONNECTED	780.0000	250.0000	0.0000	790.0853	1.6930	1.5946	0.1128	0.1144	1.2667	2.4735	-0.8640	2.6070	5.8872	49.8874	298.3729	198.4096	23.0524	2.6883	1.9448	40.0000	23.0524
183.3528	781.0000	-1.5020	1.9216	0.0000	61.6400	193.8400	230.3270	1.3702	219.9700	40.6841	NOT CONNECTED	780.0000	250.0000	0.0000	790.0853	1.6930	1.5946	0.1128	0.1144	1.2667	2.4735	-0.8640	2.6070	5.8872	49.8874	298.3729	198.4096	23.0524	2.6883	1.9448	40.0000	23.0524
183.9743	781.0000	-1.5020	1.9217	0.0000	61.6380	193.8600	230.3310	1.3703	219.9900	40.7756	NOT CONNECTED	780.0000	250.0000	0.0000	777.3822	1.6821	1.6959	0.1139	0.1135	1.2855	2.4671	-0.9127	2.6227	5.9248	50.8009	298.3663	198.8024	23.0524	2.7030	1.9458	40.0000	23.0524
183.9821	781.0000	-1.5020	1.9217	0.0000	61.6380	193.8600	230.3310	1.3703	219.9900	40.7756	NOT CONNECTED	780.0000	250.0000	0.0000	777.3822	1.6821	1.6959	0.1139	0.1135	1.2855	2.4671	-0.9127	2.6227	5.9248	50.8009	298.3663	198.8024	23.0524	2.7030	1.9458	40.0000	23.0524
184.5949	776.0000	-1.4990	1.9213	0.0000	61.6350	193.8400	230.3360	1.3703	219.9600	40.8613	NOT CONNECTED	780.0000	250.0000	0.0000	779.2559	1.7291	1.6813	0.1139	0.1139	1.1554	2.5407	-0.9219	2.5081	7.3039	50.8563	298.3568	198.2009	23.0524	2.7049	1.9457	40.0000	23.0524
184.7433	776.0000	-1.4990	1.9213	0.0000	61.6350	193.8400	230.3360	1.3703	219.9600	40.8613	NOT CONNECTED	780.0000	250.0000	0.0000	779.2559	1.7291	1.6813	0.1139	0.1139	1.1554	2.5407	-0.9219	2.5081	7.3039	50.8563	298.3568	198.2009	23.0524	2.7049	1.9457	40.0000	23.0524
185.2163	777.0000	-1.4990	1.9215	0.0000	61.6440	193.8900	230.3390	1.3702	219.9900	41.0183	NOT CONNECTED	780.0000	250.0000	0.0000	784.4943	1.6716	1.6403	0.1132	0.1141	1.2224	2.4394	-0.8977	2.5374	7.4975	50.0427	298.3540	198.7502	23.0524	2.7130	1.9451	40.0000	23.0524
185.4793	777.0000	-1.4990	1.9215	0.0000	61.6440	193.8900	230.3390	1.3702	219.9900	41.0183	NOT CONNECTED	780.0000	250.0000	0.0000	784.4943	1.6716	1.6403	0.1132	0.1141	1.2224	2.4394	-0.8977	2.5374	7.4975	50.0427	298.3540	198.7502	23.0524	2.7130	1.9451	40.0000	23.0524
185.8375	777.0000	-1.4990	1.9215	0.0000	61.6440	193.8900	230.3390	1.3702	219.9900	41.0183	NOT CONNECTED	780.0000	250.0000	0.0000	777.1767	1.6066	1.6985	0.1145	0.1129	1.2799	2.3528	-0.8620	2.6114	6.9893	50.8119	298.3851	199.1756	23.0524	2.7818	1.9472	40.0000	23.0524
186.2438	782.0000	-1.5020	1.9227	0.0000	61.6630	194.0900	230.3400	1.3717	220.2000	41.0804	NOT CONNECTED	780.0000	250.0000	0.0000	778.5290	1.6894	1.6877	0.1144	0.1135	1.2407	2.4799	-0.9701	2.5960	6.2849	50.7887	298.3861	198.4078	23.0524	2.8020	1.9459	40.0000	23.0524
186.4587	782.0000	-1.5020	1.9227	0.0000	61.6630	194.0900	230.3400	1.3717	220.2000	41.0804	NOT CONNECTED	780.0000	250.0000	0.0000	778.5290	1.6894	1.6877	0.1144	0.1135	1.2407	2.4799	-0.9701	2.5960	6.2849	50.7887	298.3861	198.4078	23.0524	2.8020	1.9459	40.0000	23.0524
186.9753	780.0000	-1.5010	1.9225	0.0000	61.6600	194.0700	230.3420	1.3715	220.1600	41.2424	NOT CONNECTED	780.0000	250.0000	0.0000	778.0392	1.7133	1.6921	0.1143	0.1151	1.3304	2.4870	-0.9009	2.6315	5.8299	49.8899	298.3307	198.9798	23.0524	2.7868	1.9463	40.0000	23.0524
187.0649	780.0000	-1.5010	1.9225	0.0000	61.6600	194.0700	230.3420	1.3715	220.1600	41.2424	NOT CONNECTED	780.0000	250.0000	0.0000	778.0392	1.7133	1.6921	0.1143	0.1151	1.3304	2.4870	-0.9009	2.6315	5.8299	49.8899	298.3307	198.9798	23.0524	2.7868	1.9463	40.0000	23.0524
187.6857	776.0000	-1.5000	1.9223	0.0000	61.6620	194.0600	230.3420	1.3714	220.2000	41.3216	NOT CONNECTED	780.0000	250.0000	0.0000	785.0456	1.6614	1.6369	0.1133	0.1137	1.3103	2.4455	-0.9540	2.6291	5.8224	50.8198	298.3692	198.7836	23.0524	2.7553	1.9467	40.0000	23.0524
187.7430	776.0000	-1.5000	1.9223	0.0000	61.6620	194.0600	230.3420	1.3714	220.2000	41.3216	NOT CONNECTED	780.0000	250.0000	0.0000	785.0456	1.6614	1.6369	0.1133	0.1137	1.3103	2.4455	-0.9540	2.6291	5.8224	50.8198	298.3692	198.7836	23.0524	2.7553	1.9467	40.0000	23.0524
188.3075	776.0000	-1.4980	1.9219	0.0000	61.6670	194.0600	230.3480	1.3712	220.1800	41.4434	NOT CONNECTED	780.0000	250.0000	0.0000	783.5079	1.7193	1.6499	0.1138	0.1142	1.2148	2.4976	-0.8124	2.5206	5.8474	50.3722	298.4065	198.8731	23.0524	2.7910	1.9454	40.0000	23.0524
188.4819	776.0000	-1.4980	1.9219	0.0000	61.6670	194.0600	230.3480	1.3712	220.1800	41.4434	NOT CONNECTED	780.0000	250.0000	0.0000	783.5079	1.7193	1.6499	0.1138	0.1142	1.2148	2.4976	-0.8124	2.5206	5.8474	50.3722	298.4065	198.8731	23.0524	2.7910	1.9454	40.0000	23.0524
188.9284	781.0000	-1.5000	1.9220	0.0000	61.6740	194.1000	230.3590	1.3716	220.2600	41.5613	NOT CONNECTED	780.0000	250.0000	0.0000	783.2773	1.6604	1.6516	0.1131	0.1140	1.2123	2.4380	-0.8998	2.5903	7.5822	50.0129	298.4161	198.7268	23.0524	2.6905	1.9456	40.0000	23.0524
189.2441	781.0000	-1.5000	1.9220	0.0000	61.6740	194.1000	230.3590	1.3716	220.2600	41.5613	NOT CONNECTED	780.0000	250.0000	0.0000	779.0699	1.6131	1.6854	0.1140	0.1129	1.2439	2.3895	-0.9231	2.6291	7.8089	50.7141	298.4394	198.9786	23.0524	2.7459	1.9469	40.0000	23.0524
189.5494	781.0000	-1.5000	1.9220	0.0000	61.6740	194.1000	230.3590	1.3716	220.2600	41.5613	NOT CONNECTED	780.0000	250.0000	0.0000	779.0699	1.6131	1.6854	0.1140	0.1129	1.2439	2.3895	-0.9231	2.6291	7.8089	50.7141	298.4394	198.9786	23.0524	2.7459	1.9469	40.0000	23.0524
189.9770	780.0000	-1.5010	1.9233	0.0000	61.6840	194.2700	230.3610	1.3726	220.4000	41.6790	NOT CONNECTED	780.0000	250.0000	0.0000	777.9515	1.6565	1.6945	0.1146	0.1125	1.1516	2.4355	-0.8419	2.5913	5.9450	50.7747	298.3772	198.1056	23.0524	2.8188	1.9468	40.0000	23.0524
190.1707	780.0000	-1.5010	1.9233	0.0000	61.6840	194.2700	230.3610	1.3726	220.4000	41.6790	NOT CONNECTED	780.0000	250.0000	0.0000	777.9515	1.6565	1.6945	0.1146	0.1125	1.1516	2.4355	-0.8419	2.5913	5.9450	50.7747	298.3772	198.1056	23.0524	2.8188	1.9468	40.0000	23.0524
190.7403	777.0000	-1.5000	1.9228	0.0000	61.6870	194.2400	230.3690	1.3724	220.3700	41.7973	NOT CONNECTED	780.0000	250.0000	0.0000	771.5782	1.7155	1.7451	0.1147	0.1150	1.2877	2.4881	-0.9141	2.5661	5.9973	49.6865	298.4324	198.8457	23.0524	2.7808	1.9461	40.0000	23.0524
190.7926	777.0000	-1.5000	1.9228	0.0000	61.6870	194.2400	230.3690	1.3724	220.3700	41.7973	NOT CONNECTED	780.0000	250.0000	0.0000	771.5782	1.7155	1.7451	0.1147	0.1150	1.2877	2.4881	-0.9141	2.5661	5.9973	49.6865	298.4324	198.8457	23.0524	2.7808	1.9461	40.0000	23.0524
191.4138	777.0000	-1.5010	1.9222	0.0000	61.6800	194.1800	230.3820	1.3719	220.2900	41.9179	NOT CONNECTED	780.0000	250.0000	0.0000	785.8401	1.7105	1.6319	0.1132	0.1150	1.3651	2.4902	-1.0144	2.5661	6.4342	50.8834	298.4519	199.4582	23.0524	2.7592	1.9455	40.0000	23.0524
191.4816	777.0000	-1.5010	1.9222	0.0000	61.6800	194.1800	230.3820	1.3719	220.2900	41.9179	NOT CONNECTED	780.0000	250.0000	0.0000	785.8401	1.7105	1.6319	0.1132	0.1150	1.3651	2.4902	-1.0144	2.5661	6.4342	50.8834	298.4519	199.4582	23.0524	2.7592	1.9455	40.0000	23.0524
192.2419	781.0000	-1.4970	1.9223	0.0000	61.6940	194.2400	230.3920	1.3723	220.3700	41.9943	NOT CONNECTED	780.0000	250.0000	0.0000	776.1538	1.6947	1.7095	0.1147	0.1139	1.1376	2.4935	-0.8948	2.5514	7.6432	49.8290	298.4947	198.6145	23.0524	2.7791	1.9457	40.0000	23.0524
192.5604	781.0000	-1.4970	1.9223	0.0000	61.6940	194.2400	230.3920	1.3723	220.3700	41.9943	NOT CONNECTED	780.0000	250.0000	0.0000	776.1538	1.6947	1.7095	0.1147	0.1139	1.1376	2.4935	-0.8948	2.5514	7.6432	49.8290	298.4947	198.6145	23.0524	2.7791	1.9457	40.0000	23.0524
192.9790	782.0000	-1.5000	1.9222	0.0000	61.6920	194.2400	230.3970	1.3722	220.3400	42.0847	NOT CONNECTED	780.0000	250.0000	0.0000	783.3140	1.6465	1.6537	0.1131	0.1137	1.1979	2.4013	-0.9059	2.5821	6.8571	49.7520	298.4260	199.1339	23.0524	2.7062	1.9481	40.0000	23.0524
193.1972	782.0000	-1.5000	1.9222	0.0000	61.6920	194.2400	230.3970	1.3722	220.3400	42.0847	NOT CONNECTED	780.0000	250.0000	0.0000	783.3140	1.6465	1.6537	0.1131	0.1137	1.1979	2.4013	-0.9059	2.5821	6.8571	49.7520	298.4260	199.1339	23.0524	2.7062	1.9481	40.0000	23.0524
193.7441	777.0000	-1.5010	1.9228	0.0000	61.7010	194.3400	230.4030	1.3727	220.4300	42.2007	NOT CONNECTED	780.0000	250.0000	0.0000	775.7023	1.6509	1.7142	0.1142	0.1123	1.1707	2.4431	-0.8630	2.6387	7.5482	50.9376	298.4816	198.5326	23.0524	2.7671	1.9465	40.0000	23.0524
193.8039	777.0000	-1.5010	1.9228	0.0000	61.7010	194.3400	230.4030	1.3727	220.4300	42.2007	NOT CONNECTED	780.0000	250.0000	0.0000	775.7023	1.6509	1.7142	0.1142	0.1123	1.1707	2.4431	-0.8630	2.6387	7.5482	50.9376	298.4816	198.5326	23.0524	2.7671	1.9465	40.0000	23.0524
194.4246	776.0000	-1.5010	1.9222	0.0000	61.7020	194.2900	230.4060	1.3728	220.4700	42.3525	NOT CONNECTED	780.0000	250.0000	0.0000	775.4795	1.7163	1.7162	0.1142	0.1139	1.1764	2.4915	-0.9343	2.6000	7.2028	50.0692	298.4720	199.2700	23.0524	2.7134	1.9484	40.0000	23.0524
194.4827	776.0000	-1.5010	1.9222	0.0000	61.7020	194.2900	230.4060	1.3728	220.4700	42.3525	NOT CONNECTED	780.0000	250.0000	0.0000	775.4795	1.7163	1.7162	0.1142	0.1139	1.1764	2.4915	-0.9343	2.6000	7.2028	50.0692	298.4720	199.2700	23.0524	2.7134	1.9484	40.0000	23.0524
195.0305	781.0000	-1.5020	1.9230	0.0000	61.7180	194.4200	230.4150	1.3732	220.5200	42.4684	NOT CONNECTED	780.0000	250.0000	0.0000	775.0873	1.6301	1.7200	0.1146	0.1138	1.3557	2.3670	-0.8508	2.6563	6.5318	50.6876	298.5193	199.5464	23.0524	2.7823	1.9474	40.0000	23.0524
195.2419	781.0000	-1.5020	1.9230	0.0000	61.7180	194.4200	230.4150	1.3732	220.5200	42.4684	NOT CONNECTED	780.0000	250.0000	0.0000	775.0873	1.6301	1.7200	0.1146	0.1138	1.3557	2.3670	-0.8508	2.6563	6.5318	50.6876	298.5193	199.5464	23.0524	2.7823	1.9474	40.0000	23.0524
195.6509	781.0000	-1.5020	1.9230	0.0000	61.7180	194.4200	230.4150	1.3732	220.5200	42.4684	NOT CONNECTED	780.0000	250.0000	0.0000	779.5174	1.6988	1.6851	0.1141	0.1134	1.2134	2.4970	-0.9128	2.5602	6.3678	51.1644	298.5140	198.4445	23.0524	2.7420	1.9465	40.0000	23.0524
196.2723	779.0000	-1.5010	1.9231	0.0000	61.7220	194.4700	230.4270	1.3736	220.6300	42.6261	NOT CONNECTED	780.0000	250.0000	0.0000	779.3239	1.7265	1.6867	0.1138	0.1143	1.1461	2.5445	-0.9145	2.5368	7.5469	49.9158	298.5368	198.5881	23.0524	2.7194	1.9475	40.0000	23.0524
196.4957	779.0000	-1.5010	1.9231	0.0000	61.7220	194.4700	230.4270	1.3736	220.6300	42.6261	NOT CONNECTED	780.0000	250.0000	0.0000	779.3239	1.7265	1.6867	0.1138	0.1143	1.1461	2.5445	-0.9145	2.5368	7.5469	49.9158	298.5368	198.5881	23.0524	2.7194	1.9475	40.0000	23.0524
196.8930	782.0000	-1.5000	1.9227	0.0000	61.7190	194.4300	230.4410	1.3730	220.5100	42.7284	NOT CONNECTED	780.0000	250.0000	0.0000	774.7833	1.6822	1.7325	0.1140	0.1144	1.2877	2.4461	-0.9596	2.6371	7.5530	50.4452	298.4933	199.1540	23.0524	2.7229	1.9468	40.0000	23.0524
197.2423	782.0000	-1.5000	1.9227	0.0000	61.7190	194.4300	230.4410	1.3730	220.5100	42.7284	NOT CONNECTED	780.0000	250.0000	0.0000	781.4107	1.6456	1.6698	0.1142	0.1123	1.1476	2.4338	-0.9770	2.6632	6.7212	50.9424	298.5445	199.0497	23.0524	2.8018	1.9474	40.0000	23.0524
197.5144	782.0000	-1.5000	1.9227	0.0000	61.7190	194.4300	230.4410	1.3730	220.5100	42.7284	NOT CONNECTED	780.0000	250.0000	0.0000	781.4107	1.6456	1.6698	0.1142	0.1123	1.1476	2.4338	-0.9770	2.6632	6.7212	50.9424	298.5445	199.0497	23.0524	2.8018	1.9474	40.0000	23.0524
197.9739	780.0000	-1.5020	1.9228	0.0000	61.7210	194.4600	230.4490	1.3732	220.5300	42.8505	NOT CONNECTED	780.0000	250.0000	0.0000	784.9080	1.7173	1.6428	0.1131	0.1146	1.2665	2.4858	-0.9119	2.5892	5.9678	50.1473	298.5692	199.4198	23.0524	2.7116	1.9469	40.0000	23.0524
198.1353	780.0000	-1.5020	1.9228	0.0000	61.7210	194.4600	230.4490	1.3732	220.5300	42.8505	NOT CONNECTED	780.0000	250.0000	0.0000	784.9080	1.7173	1.6428	0.1131	0.1146	1.2665	2.4858	-0.9119	2.5892	5.9678	50.1473	298.5692	199.4198	23.0524	2.7116	1.9469	40.0000	23.0524
198.7425	776.0000	-1.5010	1.9233	0.0000	61.7290	194.5500	230.4570	1.3737	220.6500	42.9424	NOT CONNECTED	780.0000	250.0000	0.0000	776.3033	1.7572	1.7117	0.1142	0.1154	1.2594	2.5489	-0.8743	2.5844	6.2861	50.1644	298.5838	199.2056	23.0524	2.8112	1.9472	40.0000	23.0524
198.7727	776.0000	-1.5010	1.9233	0.0000	61.7290	194.5500	230.4570	1.3737	220.6500	42.9424	NOT CONNECTED	780.0000	250.0000	0.0000	776.3033	1.7572	1.7117	0.1142	0.1154	1.2594	2.5489	-0.8743	2.5844	6.2861	50.1644	298.5838	199.2056	23.0524	2.8112	1.9472	40.0000	23.0524
199.3940	778.0000	-1.5020	1.9235	0.0000	61.7360	194.6000	230.4550	1.3742	220.7300	43.0405	NOT CONNECTED	780.0000	250.0000	0.0000	784.8279	1.7014	1.6442	0.1137	0.1145	1.2493	2.4952	-0.7995	2.5460	6.4844	50.9829	298.5627	199.1561	23.0524	2.7689	1.9467	40.0000	23.0524
199.4834	778.0000	-1.5020	1.9235	0.0000	61.7360	194.6000	230.4550	1.3742	220.7300	43.0405	NOT CONNECTED	780.0000	250.0000	0.0000	784.8279	1.7014	1.6442	0.1137	0.1145	1.2493	2.4952	-0.7995	2.5460	6.4844	50.9829	298.5627	199.1561	23.0524	2.7689	1.9467	40.0000	23.0524
200.0157	781.0000	-1.5010	1.9232	0.0000	61.7380	194.5900	230.4570	1.3742	220.7400	43.1421	NOT CONNECTED	780.0000	250.0000	0.0000	775.8741	1.6865	1.7240	0.1142	0.1132	1.1628	2.4963	-0.9354	2.5568	6.8281	51.3990	298.5122	198.7801	23.0524	2.7314	1.9474	40.0000	23.0524
200.2452	781.0000	-1.5010	1.9232	0.0000	61.7380	194.5900	230.4570	1.3742	220.7400	43.1421	NOT CONNECTED	780.0000	250.0000	0.0000	775.8741	1.6865	1.7240	0.1142	0.1132	1.1628	2.4963	-0.9354	2.5568	6.8281	51.3990	298.5122	198.7801	23.0524	2.7314	1.9474	40.0000	23.0524
