Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
239.5304	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3800	48.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1660	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
239.5910	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.6800	0.0000	2.3800	48.1819	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1660	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
240.1515	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.6990	0.0000	2.3800	48.1701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1700	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
240.3232	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.6990	0.0000	2.3800	48.1701	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1700	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
240.7732	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7350	0.0000	2.3800	48.1457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1917	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
241.0606	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7350	0.0000	2.3800	48.1457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.1917	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
241.3783	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7350	0.0000	2.3800	48.1457	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.2391	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
241.7978	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7530	0.0000	2.3800	48.1285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.2743	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
241.9828	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7530	0.0000	2.3800	48.1285	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.2743	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
242.5294	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.7950	0.0000	2.3800	48.1086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3176	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
242.5886	0.0000	-0.0460	0.0000	0.0000	0.0000	-0.0100	230.7950	0.0000	2.3800	48.1086	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3176	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
243.2099	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8140	0.0000	2.3800	48.1073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3271	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
243.2594	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8140	0.0000	2.3800	48.1073	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3271	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
243.8312	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8570	0.0000	2.3800	48.0586	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3717	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
244.0055	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8570	0.0000	2.3800	48.0586	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3717	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
244.4364	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3700	48.0443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3960	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
244.7353	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3700	48.0443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3960	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
245.0582	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8810	0.0000	2.3700	48.0443	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4055	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
245.4690	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9260	0.0000	2.3800	48.0512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4339	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
245.6799	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9260	0.0000	2.3800	48.0512	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4339	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
246.2063	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9480	0.0000	2.3800	47.9929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4799	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
246.3010	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9480	0.0000	2.3800	47.9929	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4799	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
246.9221	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	47.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5421	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
246.9487	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3800	47.9924	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5421	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
247.5429	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3800	47.9498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5611	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
247.6820	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0010	0.0000	2.3800	47.9498	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5611	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
248.1646	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0240	0.0000	2.3800	47.9531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6180	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
248.4193	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0240	0.0000	2.3800	47.9531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6180	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
248.7689	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0240	0.0000	2.3800	47.9531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5990	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
249.1539	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0320	0.0000	2.3900	47.8981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6762	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
249.3908	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	231.0320	0.0000	2.3900	47.8981	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6762	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
249.8936	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0410	0.0000	2.3700	47.8834	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7249	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
249.9960	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0410	0.0000	2.3700	47.8834	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7249	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
250.6174	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0430	0.0000	2.3800	47.8568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7195	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
250.6333	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	231.0430	0.0000	2.3800	47.8568	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7195	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
251.2392	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0410	0.0000	2.3800	47.8612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7479	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
251.3726	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0410	0.0000	2.3800	47.8612	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7479	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
251.8600	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0300	0.0000	2.3800	47.8472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7168	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
252.1055	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	231.0300	0.0000	2.3800	47.8472	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7168	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
252.4811	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0210	0.0000	2.3800	47.7962	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7506	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
252.8452	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0210	0.0000	2.3800	47.7962	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7547	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
253.0862	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	231.0210	0.0000	2.3800	47.7962	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7547	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
253.5834	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9990	0.0000	2.3700	47.7980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7330	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
253.7079	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9990	0.0000	2.3700	47.7980	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7330	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
254.3206	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3700	47.7383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7615	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
254.3300	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9850	0.0000	2.3700	47.7383	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7615	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
254.9349	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9580	0.0000	2.3700	47.7325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7357	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
255.0623	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.9580	0.0000	2.3700	47.7325	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7357	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
255.7938	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9430	0.0000	2.3800	47.7099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7114	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
256.0661	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.9430	0.0000	2.3800	47.7099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.7114	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
256.5277	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9110	0.0000	2.3700	47.6969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6613	0.0000	88.7617	1.3007	0.0060	40.0000	88.7617
256.6869	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.9110	0.0000	2.3700	47.6969	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6613	0.0000	88.7617	1.3007	0.0060	40.0000	88.7617
257.2580	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	2.3700	47.6916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6342	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
257.2927	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.8940	0.0000	2.3700	47.6916	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6342	0.0000	88.7617	1.3007	0.0055	40.0000	88.7617
257.9142	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8550	0.0000	2.3800	47.6520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6274	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
257.9985	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.8550	0.0000	2.3800	47.6520	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.6274	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
258.5354	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8390	0.0000	2.3700	47.6603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5773	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
258.7374	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8390	0.0000	2.3700	47.6603	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5773	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
259.1566	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8120	0.0000	2.3800	47.6413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5719	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
259.4711	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8120	0.0000	2.3800	47.6413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4948	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
259.7612	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.8120	0.0000	2.3800	47.6413	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4948	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
260.2030	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8010	0.0000	2.3800	47.6046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5177	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
260.3826	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.8010	0.0000	2.3800	47.6046	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.5177	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
260.9409	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7810	0.0000	2.3800	47.5914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4596	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
261.0040	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.7810	0.0000	2.3800	47.5914	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4596	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
261.6263	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7640	0.0000	2.3700	47.5489	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4352	0.0000	88.7617	1.3007	0.0059	40.0000	88.7617
262.1762	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7640	0.0000	2.3700	47.5489	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3527	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
262.2471	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.7640	0.0000	2.3700	47.5489	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3527	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
262.8686	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7500	0.0000	2.3800	47.5332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3703	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
262.9178	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7500	0.0000	2.3800	47.5332	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3703	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
263.4897	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7440	0.0000	2.3800	47.5136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4271	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
263.6575	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7440	0.0000	2.3800	47.5136	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.4271	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
264.1105	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	2.3800	47.5035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3555	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
264.3985	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	2.3800	47.5035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3555	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
264.7323	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7310	0.0000	2.3800	47.5035	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3528	0.0000	88.7617	1.3007	0.0056	40.0000	88.7617
265.1401	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7270	0.0000	2.3800	47.4353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3230	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
265.3522	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7270	0.0000	2.3800	47.4353	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3230	0.0000	88.7617	1.3007	0.0057	40.0000	88.7617
265.8893	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.7230	0.0000	2.3800	47.4489	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.3003	0.0321	-1.3005	0.0179	0.0000	0.0000	320.3176	0.0000	88.7617	1.3007	0.0058	40.0000	88.7617
