Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
494.2215	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5540	0.0000	2.3800	43.4143	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9996	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
494.8422	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3800	43.4335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0496	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
494.8598	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3800	43.4335	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0496	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
495.4643	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3700	43.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0131	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
495.5955	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5550	0.0000	2.3700	43.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0131	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
496.0864	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.5490	0.0000	2.3600	43.3983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0158	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
496.3303	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.5490	0.0000	2.3600	43.3983	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0158	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
496.7067	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5270	0.0000	2.3700	43.3237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9928	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
497.0650	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5270	0.0000	2.3700	43.3237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0266	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
497.3286	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5270	0.0000	2.3700	43.3237	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0266	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
497.8115	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5150	0.0000	2.3600	43.3455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0577	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
497.9495	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.5150	0.0000	2.3600	43.3455	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0577	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
498.5437	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5050	0.0000	2.3700	43.3509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0131	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
498.5702	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.5050	0.0000	2.3700	43.3509	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0131	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
499.1920	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4800	0.0000	2.3700	43.3473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0050	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
499.2856	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4800	0.0000	2.3700	43.3473	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	320.0050	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
499.8135	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4660	0.0000	2.3600	43.3043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9847	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
500.0239	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4660	0.0000	2.3600	43.3043	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9847	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
500.4201	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4320	0.0000	2.3600	43.3081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9427	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
500.7534	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4320	0.0000	2.3600	43.3081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9441	0.0000	89.2479	1.2683	0.0061	40.0000	89.2479
501.0396	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4320	0.0000	2.3600	43.3081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9441	0.0000	89.2479	1.2683	0.0061	40.0000	89.2479
501.4945	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4170	0.0000	2.3500	43.3304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9075	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
501.6612	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4170	0.0000	2.3500	43.3304	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9075	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
502.2222	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	2.3700	43.3146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8913	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
502.2828	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	2.3700	43.3146	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8913	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
502.9047	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3780	0.0000	2.3700	43.2713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8588	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
502.9626	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3780	0.0000	2.3700	43.2713	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8588	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
503.5261	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3580	0.0000	2.3600	43.2862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8331	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
503.6993	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3580	0.0000	2.3600	43.2862	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8331	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
504.1471	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3490	0.0000	2.3600	43.2531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7709	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
504.4401	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3490	0.0000	2.3600	43.2531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7709	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
504.7678	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3490	0.0000	2.3600	43.2531	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7844	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
505.1810	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3290	0.0000	2.3700	43.2587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8006	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
505.3892	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3290	0.0000	2.3700	43.2587	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8006	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
505.9232	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3230	0.0000	2.3700	43.2328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7357	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
506.0100	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3230	0.0000	2.3700	43.2328	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7357	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
506.6315	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3220	0.0000	2.3700	43.2623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7208	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
506.6490	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3220	0.0000	2.3700	43.2623	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7208	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
507.3855	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3260	0.0000	2.3700	43.2253	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7100	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
507.7631	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3360	0.0000	2.3700	43.1800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7100	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
508.1253	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3360	0.0000	2.3700	43.1800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7045	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
508.3838	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3360	0.0000	2.3700	43.1800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7045	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
508.8636	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3400	0.0000	2.3600	43.2055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.6843	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
509.0055	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3400	0.0000	2.3600	43.2055	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.6843	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
509.5958	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3470	0.0000	2.3700	43.1764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7005	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
509.6272	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3470	0.0000	2.3700	43.1764	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7005	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
510.2320	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3520	0.0000	2.3700	43.1594	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.6843	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
510.3310	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.3520	0.0000	2.3700	43.1594	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.6843	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
510.8540	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3680	0.0000	2.3700	43.1511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7235	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
511.0718	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.3680	0.0000	2.3700	43.1511	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7235	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
511.4753	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.3790	0.0000	2.3700	43.1752	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7154	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
511.8094	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.3790	0.0000	2.3700	43.1752	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7140	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
512.0963	0.0000	-0.0450	0.0000	0.0000	0.0000	-0.0100	230.3790	0.0000	2.3700	43.1752	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7140	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
512.5484	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	2.3700	43.1619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7451	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
512.7176	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.3890	0.0000	2.3700	43.1619	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7451	0.0000	89.2479	1.2683	0.0059	40.0000	89.2479
513.2878	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4070	0.0000	2.3700	43.1500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7885	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
513.3386	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4070	0.0000	2.3700	43.1500	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7885	0.0000	89.2479	1.2683	0.0056	40.0000	89.2479
513.9603	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4150	0.0000	2.3700	43.0931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7654	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
514.0174	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4150	0.0000	2.3700	43.0931	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7654	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
514.5814	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4330	0.0000	2.3700	43.1186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7925	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
514.7519	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4330	0.0000	2.3700	43.1186	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.7925	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
515.2029	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4400	0.0000	2.3700	43.0861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8155	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
515.4923	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4400	0.0000	2.3700	43.0861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8155	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
515.8244	0.0000	-0.0410	0.0000	0.0000	0.0000	-0.0100	230.4400	0.0000	2.3700	43.0861	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8791	0.0000	89.2479	1.2683	0.0060	40.0000	89.2479
516.2242	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4560	0.0000	2.3600	43.0780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8466	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
516.4458	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4560	0.0000	2.3600	43.0780	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8466	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
516.9560	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4640	0.0000	2.3700	43.0771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8453	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
517.0666	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4640	0.0000	2.3700	43.0771	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8453	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
517.6884	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4730	0.0000	2.3800	43.0739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8426	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
517.6938	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4730	0.0000	2.3800	43.0739	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8426	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
518.3085	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4730	0.0000	2.3600	43.0712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8791	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
518.4268	0.0000	-0.0420	0.0000	0.0000	0.0000	-0.0100	230.4730	0.0000	2.3600	43.0712	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8791	0.0000	89.2479	1.2683	0.0054	40.0000	89.2479
518.9148	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4670	0.0000	2.3700	43.0591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9292	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
519.1731	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4670	0.0000	2.3700	43.0591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.9292	0.0000	89.2479	1.2683	0.0057	40.0000	89.2479
519.5200	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4670	0.0000	2.3700	43.0591	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8994	0.0000	89.2479	1.2683	0.0055	40.0000	89.2479
519.9034	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4620	0.0000	2.3700	43.0514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8940	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
520.1416	0.0000	-0.0430	0.0000	0.0000	0.0000	-0.0100	230.4620	0.0000	2.3700	43.0514	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8940	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
520.6381	0.0000	-0.0440	0.0000	0.0000	0.0000	-0.0100	230.4510	0.0000	2.3600	43.0421	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0531	-1.2644	0.0992	-1.2671	0.0559	0.0000	0.0000	319.8696	0.0000	89.2479	1.2683	0.0058	40.0000	89.2479
